kir_29_hisp_female_p1
0.3326768
0.39187497
0.4381164
0.32154599
0.30400005
0.42553267
0.33709323
0.33939564
0.32916451
""
0.28987673
0.14307451
0.29241341
0.3418839
0.28777152
0.37470496
0.26479235
0.34540299
0.33419839
0.34005588
0.36913866
0.42518809
0.40437406
0.44049159
0.35814518
0.38431448
0.3367646
0.30539021
0.35456103
0.26807743
""
0.26072663
0.37769294
0.37352303
0.32849616
0.39586511
0.4023633
""
""
0.40338907
0.34029275
0.33239019
0.32073969
0.39225727
0.3171536
0.31919941
0.43047518
0.22509785
0.37181196
0.48483074
0.44885147
0.2812444
0.45640925
0.30259085
0.36485261
0.41724446
0.39261487
0.1801721
0.3702918
0.38876784
0.44134292
0.30454433
0.30749759
0.38431746
0.35202524
0.40085596
0.37511796
0.25390369
0.3584964
0.3854357
0.38174078
0.33430526
0.37445334
0.34614304
0.31589365
0.28116462
0.26827627
0.33166152
0.41054478
0.36758959
0.23244388
0.37035131
0.36219582
0.2848396
0.32178202
0.35696062
0.33549944
0.33181596
0.36945289
0.36554632
0.35904634
0.39439046
0.36000255
0.27253145
0.28094941
0.35042325
""
0.31630006
0.40792188
0.29285547
0.27117193
0.33065966
0.20239498
0.33694881
0.35688314
0.32441613
0.29582313
0.34994057
0.28607577
0.22709492
0.29729578
0.29443622
0.27580014
0.393408
0.15843783
0.23199162
0.29207739
""
0.31305274
""
""
0.37538582
0.51661712
0.32895684
0.40772614
0.30409494
""
0.37583816
0.34401903
""
""
""
""
""
""
0.40736607
""
""
""
""
""
""
""
""
""
""
0.25833082
0.31869909
0.35633036
0.65684539
""
0.31205884
0.35142875
""
""
""
""
0.27478209
0.29448056
0.25726467
0.22715956
0.27431542
0.30604699
""
0.27061704
""
0.38523528
0.32669404
""
""
""
""
0.32092169
0.42061648
""
""
""
""
0.20874967
""
0.35762337
0.38772088
0.24844916
0.35880262
0.17751203
0.24954541
0.43902913
0.29281843
0.39834878
0.19641496
0.19247243
0.36671051
0.30906108
""
""
""
""
0.33597353
0.3471621
0.27918124
0.49802458
0.28777254
0.41013798
0.37039727
0.31469014
0.36793053
0.38562158
0.32964441
0.30476484
0.35748041
0.40729219
0.37755707
0.3151632
0.1881756
""
""
""
0.35296655
0.32126388
""
""
0.32189316
0.30188036
0.34432676
""
""
""
""
0.4665103
""
0.53087527
0.40464604
0.40441108
0.49708977
0.39578882
""
0.32973999
0.33759439
0.37196338
0.30099118
""
0.34872115
0.35757372
0.33125958
0.4603233
""
""
0.33884409
""
""
0.30253038
0.40762097
""
0.41069773
0.32544404
0.33050182
0.29824263
0.3198019
0.24637911
0.33175611
0.2929835
0.35099947
0.35864273
0.375029
0.36276931
0.28201768
""
0.28122967
0.46472889
0.32189053
0.32127836
0.36098608
0.29007575
0.38095492
0.34275749
0.24966229
0.36941135
0.24517034
0.32749549
0.373294
0.31819198
0.2871311
0.36266252
0.33784372
0.27425271
0.31409779
0.37178135
0.30650929
0.40707353
0.30880329
0.3179051
0.30414864
0.29852441
0.31941494
0.27187821
0.19258726
0.2696808
""
0.36376628
0.33089194
0.29836375
0.56858921
0.36029643
0.26116258
0.36334553
0.36752465
0.31034684
0.32355282
0.32442501
0.35890472
0.29624522
0.34910074
0.30199617
0.38082504
""
0.32825118
0.30162871
0.32346013
0.35376269
0.37901267
0.33298972
0.37269434
0.38979977
0.33710685
0.33194888
0.32184362
0.38871351
0.28757891
0.37027258
0.33201694
0.29721513
0.31201166
0.35098153
0.31025267
0.32963708
0.33569258
0.30015132
0.29690391
0.27060276
0.3196615
0.23235063
0.31090632
0.3350161
0.27910155
0.19602418
0.36367616
0.31908181
0.35600579
0.32164931
0.32199568
0.32419863
0.35705289
0.38424963
0.31028876
0.34573808
0.34564665
0.30980924
0.30989408
0.29763192
0.31784078
0.31468645
0.34311014
0.30905977
0.34370926
0.20939443
0.33265817
0.3018747
0.33598572
""
0.4057003
""
""
""
""
""
0.17499287
0.52804577
0.37220898
0.48357162
""
""
""
0.36389512
0.15376779
""
0.36537385
""
0.39010069
0.36368695
0.37450868
0.30042258
""
""
""
0.32042125
""
0.07315319
0.29153135
0.33117443
0.43591997
""
""
0.31151119
0.28485441
0.22828193
0.31732297
0.42974722
""
0.36146715
0.50672948
0.36290041
0.33296305
0.39256194
0.32905403
0.45213237
0.33441603
0.3478379
0.3060815
0.37657207
0.33426812
0.3588385
0.31081975
0.32331213
0.31558555
0.38085899
0.4205901
0.32941851
0.3098256
0.3263168
0.30800065
0.37125245
0.40279642
""
0.31862536
0.29463357
0.43486235
0.38893279
""
0.31894207
0.35995594
0.34879634
0.33305609
""
""
0.45127833
0.3136014
0.47016248
0.38520175
0.32492909
""
0.5628038
0.34697193
0.37899584
0.34923127
0.37998977
0.35521394
0.3526223
0.37581536
0.34296584
0.3399545
0.36767542
0.39203018
0.37022313
0.3757132
0.20317449
0.362519
0.4002344
0.4318811
0.39811301
""
0.48520023
0.39487952
0.36854565
0.40035769
0.41581839
0.32173663
0.37108862
0.36724204
0.44688141
0.3163743
0.30510765
0.34537891
0.3604717
0.40082738
0.34626725
0.36932749
0.36798197
0.37304133
0.34014034
""
0.34598184
""
""
""
0.36129817
0.30927908
0.37232977
