proginc_hisp_pooled_p75
0.013833286
""
""
-0.0015174685
0.0025046275
0.038441844
0.0049920729
0.02321141
""
0.018722596
0.026221054
-0.014890514
0.028523361
-0.019469192
0.20803975
""
""
-0.020347692
""
0.018058546
-0.0062743672
-0.0023312492
""
0.027115459
-0.045192424
0.0085017364
0.070577778
""
0.030240079
""
""
0.28232428
0.020537961
0.020969601
""
0.0064436523
""
0.015745169
""
0.014510081
0.018915197
-0.0070518907
-0.044463966
-0.0032676652
-0.0017071648
""
""
""
0.0091854502
0.0079860883
0.011908843
""
0.0066971588
-0.01540079
-0.039667446
0.025645142
0.011808223
-0.010452628
0.04075389
0.014011992
-0.021245215
0.013185387
0.015748989
-0.0058535547
""
0.013411148
0.0019620936
-0.00020842011
0.017793683
-0.011712577
0.028584236
0.035800006
0.010822894
0.0080248946
0.010961253
0.0018165309
0.011729962
0.0043638926
-0.021782881
-0.0042863311
-0.012270281
-0.0010332626
""
0.0094833318
0.028788958
0.060832571
-0.019137902
-0.088200063
0.016515948
0.026913881
""
0.018880846
0.0095835458
""
""
0.0081767254
0.010627524
0.016030952
0.0024250089
0.0036321885
0.010113709
0.026319118
0.010267709
0.017337888
-0.0095119402
0.025823867
-0.089437991
0.022053752
-0.0012143506
0.0025600179
0.0095928852
-0.03855129
0.0021197777
0.014510585
""
0.011757826
0.015105286
-0.0040100669
""
0.018209167
""
""
""
""
""
""
""
""
""
""
""
""
0.0048439032
""
""
0.016392082
""
""
""
""
""
""
""
""
-0.0084037986
""
""
""
""
""
""
""
0.0024023016
0.058668002
""
0.00085514621
-0.0072902916
""
0.040602393
-0.0182756
0.0090894792
0.066875026
0.031211892
0.0079482514
""
0.045778647
0.014365679
-0.013456971
0.025958061
-0.0016580158
0.022288587
-0.013339818
""
0.016288726
0.080016606
0.03616799
0.017933888
0.025377076
-0.0054936241
-0.0053293724
0.0088061588
0.018738391
""
0.032128368
-0.00040711404
""
""
""
0.036699679
0.041002352
-0.0025043373
0.010143775
""
""
""
""
""
-0.0038375803
-0.004740342
""
""
0.015981942
-0.028127052
0.038163338
""
0.067386933
0.047928177
0.040072616
0.030154286
0.010856125
0.033511084
0.025861377
0.03523773
-0.2196451
""
0.018816616
0.044555079
0.020094197
0.014856776
""
""
0.021256546
0.022993134
0.019899795
0.025900951
-0.013820509
""
0.012956942
0.043861978
0.014340378
0.0076011438
0.047195777
0.045837678
-0.0081396159
0.032045912
0.18319748
0.012239923
0.03655779
""
""
0.017506678
""
""
""
0.06177552
0.0085213864
0.026501033
