staycz_pooled_pooled_p10
0.77691686
0.64245093
0.75109333
0.72931874
0.7531873
0.78712851
0.87423718
0.87134498
0.89846104
0.8569721
0.7989319
0.52052188
0.49009982
0.44794023
0.53240484
0.69530803
0.5110172
0.59905285
""
0.72568017
0.51158863
0.57734585
0.67435926
0.60298473
0.63582408
0.63125432
0.75361198
0.73076743
0.68558526
0.64266378
0.62594575
0.56225866
0.64461958
0.58537656
0.61914271
0.57746917
0.70317084
0.69108593
0.85640621
0.78876573
0.83818299
0.80473548
0.80605304
0.76822209
0.82383192
0.8277626
0.78854871
0.79359269
0.78533292
0.78322119
0.6766929
0.7803058
0.84613395
0.79504406
0.82158494
0.78189719
0.80634594
0.84023488
0.75960129
0.70672792
0.61069435
0.66654676
0.61104321
0.44723481
0.63988101
0.65101641
0.62198353
0.61810607
0.52115357
0.58518159
0.77877873
0.80514365
0.79492974
0.77714711
0.79794687
0.78088534
0.83272797
0.71233892
0.79547471
0.76761729
0.78618693
0.84079283
0.78544307
0.6961146
0.7544446
0.87269151
0.72081906
0.7274462
0.63145685
0.70307142
0.66388941
0.68722916
0.55786031
0.54992265
0.33132553
0.53796327
0.64751208
0.8005138
0.73425579
0.71285224
0.78539771
0.81290346
0.66644454
0.57316226
0.63426644
0.560745
0.44133499
0.69437999
0.72570485
0.68317211
0.56274575
0.64998657
0.67129034
0.79710388
0.83485842
0.83533627
0.79809874
0.79788584
0.8472935
0.80946559
0.77798563
0.72905314
0.74136454
0.74985796
0.69015366
0.6807915
0.63064152
0.7468999
0.72817039
0.78785235
0.79315656
0.73057777
0.83242506
0.67862576
0.6053012
0.70094424
0.71225864
0.64001197
0.60685891
0.57765377
0.74440211
0.80938745
0.71751159
0.52328998
0.47953069
0.50081992
0.53549314
0.56572318
0.40667662
0.70550591
0.73726767
0.59856081
0.74715453
0.68897933
0.80604982
0.65065432
0.68893492
0.76542169
0.7174297
0.74915206
0.62669545
0.58750713
0.66129875
0.67686558
0.76808912
0.77164179
0.79368418
0.77536178
0.72846103
0.71991104
0.71537811
0.80538517
0.76277101
0.75441658
0.77559698
0.79235613
0.79802632
0.80216956
0.79143077
0.81378061
0.75661737
0.76797324
0.74808192
0.70750499
0.68190742
0.74855655
0.72357285
0.84844416
0.75664437
0.79581529
0.79537702
0.83601081
0.81004006
0.84361231
0.70620143
0.7698139
0.72905314
0.80044651
0.79734451
0.75451821
0.79404765
0.76670092
0.7864778
0.64399207
0.64474732
0.80792516
0.77226788
0.7170217
0.73130822
0.61999434
0.65521944
0.72445101
0.730914
0.63420445
0.73046809
0.55066067
0.58403116
0.76607293
0.79512405
0.6971516
0.73919833
0.75402021
0.76489455
0.69805664
0.55051994
0.70342886
""
0.72374684
0.69871926
0.5563786
0.6856845
0.65552586
0.63851845
0.69912088
0.74953151
0.66940475
0.68515402
0.75300539
0.85342735
0.80353802
0.7746051
0.80635065
0.79415011
0.74231106
0.77104229
0.80124301
0.81346029
0.79093415
0.8090291
0.80049026
0.78442097
0.82144046
0.81240737
0.80416143
0.83456469
0.7799226
0.79736149
0.81095636
0.7352131
0.81682098
0.75096864
0.8237251
0.80735976
0.8420915
0.72793341
0.73942161
0.64145035
0.83033913
0.83300787
0.79164445
0.82220602
0.7198301
0.80226755
0.80938125
0.7227096
0.72205019
0.79611862
0.77285159
0.80105633
0.81863385
0.74622726
0.78865224
0.81079727
0.78291488
0.70079231
0.73575085
0.82704365
0.80720395
0.78917801
0.6629383
0.50023293
0.57738811
0.59225249
0.59563315
0.60787362
0.6859414
0.82213742
0.80281496
0.74912423
0.73973429
0.71093202
0.79946029
0.78855824
0.32879406
0.797782
0.82205886
0.81908834
0.74738359
0.48265275
0.71456736
0.70319319
0.70942295
0.65946472
0.60951698
0.56864136
0.77682495
0.80811787
0.7837804
0.78495216
0.80022842
0.76169693
0.65867358
0.63523656
0.63802481
0.73306513
0.82875711
0.73075706
0.71611029
0.59120506
0.58039743
0.80280739
0.80730426
0.49243742
0.7182616
0.63360614
0.6455875
0.50321966
0.57945007
0.57221472
0.56107503
0.58309346
0.74643803
0.59581542
0.79548097
0.92130017
0.72732627
0.73829693
0.59824902
0.65966785
0.37465465
0.49567392
0.54218662
0.70456606
0.48561624
0.37585211
0.73480111
0.73845398
0.75647044
0.8354758
0.80970985
0.77730066
0.84452558
0.64688158
0.80558288
0.81578743
0.84260345
0.80044472
0.81639665
0.81247377
0.69001037
0.86499512
0.76853663
0.81668335
0.68374884
0.85106677
0.81511092
0.76765966
0.81517357
0.78078431
0.83417076
0.7546593
0.77293229
0.81474626
0.82958198
0.7833882
0.67354828
0.75955021
0.71396583
0.57624346
0.66806477
0.59911686
0.50753945
0.6288799
0.53119648
0.64185882
0.53427327
0.67515171
0.648399
0.66736585
0.58855969
0.54288822
0.59313881
0.5933063
0.6397633
0.78014666
0.80920869
0.75404149
0.70903724
0.74262291
0.69504988
0.60718954
0.62347412
0.58503205
0.53519577
0.64179951
0.67536652
0.70220172
0.7819891
0.62646276
0.66225815
0.55392456
0.66958463
0.66698414
0.82865864
0.83487123
0.82502037
0.75859261
0.77192414
0.72402519
0.71733969
0.76216823
0.7527979
0.75435406
0.6718781
0.79480487
0.74114358
0.75057566
0.65209514
0.82422978
0.70107669
0.72343642
0.74181473
0.85349745
0.7501809
0.66755271
0.62071967
0.65144759
0.73294038
0.77853686
0.55290902
0.69341743
0.70099151
0.66595453
0.77791762
0.64673293
0.69517463
0.79363954
0.8319487
0.64529073
0.75758427
0.69689184
0.82411885
0.68816108
0.75822932
0.72905099
0.62357014
0.70713395
0.70342863
0.83005023
0.62187958
0.813447
0.77866513
0.79219723
0.77186173
0.77328116
0.7530663
0.7105245
0.69559473
0.77513433
0.7778827
0.77036369
0.79307836
0.86892605
""
0.39111844
0.35235587
0.50968534
0.38759145
0.48686257
0.70273447
0.62230533
0.65642858
0.70273113
0.65674418
0.69482368
0.71757799
0.70492619
0.61011046
0.65058231
0.68342686
0.74190187
0.65055066
0.6598773
0.65867352
0.72100955
0.74489224
0.72754705
0.66597545
0.76198858
0.6534161
0.61796027
0.66943532
0.60547453
0.68273258
0.65406078
0.73466772
0.70250565
0.58503014
0.55574012
0.532516
0.56681371
0.72364438
0.76328701
0.78220648
0.73016745
0.82931155
0.71740144
0.7361899
0.78492445
0.80943936
0.75874984
0.78738725
0.58766383
0.60236603
0.69014698
0.79939789
0.79766303
0.71295118
0.78274471
0.81415159
0.80509007
0.74119169
0.77184814
0.7024501
0.7729584
0.7304638
0.58728391
0.75429058
0.82585359
0.81094778
0.84927005
0.72232044
0.80296999
0.68690091
0.67093289
0.71733725
0.71929663
0.75265551
0.64300114
0.75641537
0.697936
0.74443245
0.67996705
0.72337848
0.75114036
0.72641289
0.74288803
0.73604745
0.78228784
0.65364158
0.70956469
0.78469217
0.77804303
0.72904801
0.80076164
0.75637454
0.8089574
0.74234664
0.73432869
0.78366303
0.64845884
0.69998485
0.67019427
0.68855774
0.69397402
0.604128
0.71050507
0.81783509
0.84426117
0.67598617
0.43486211
0.5152151
0.55633163
0.51221782
0.66600704
0.67952603
0.63715237
0.76958406
0.63859111
0.68427259
0.78254008
0.67028147
0.64880759
0.5290491
0.72331244
0.60140216
0.61075461
0.57933259
0.52805346
0.64297241
0.46865204
0.55070513
0.60376805
0.71179146
0.63405871
0.62250745
0.65637493
0.65661776
0.6516341
0.71067303
0.6834982
0.72797394
0.62192249
0.63780856
0.55882168
0.67033005
0.59441584
0.69458127
0.57841229
0.61884224
0.64945954
0.63579917
0.58623153
0.63249254
0.67588758
0.64653879
0.72239065
0.64986622
0.62261003
0.67588466
0.66490382
0.6799857
0.59955704
0.65786159
0.64685565
0.58508658
0.64365447
0.68069351
0.62313896
0.65560925
0.59209561
0.63360703
0.61074013
0.62426054
0.6470474
0.60714102
0.61943454
0.66290694
0.50426042
0.73392171
0.59129739
0.5758974
0.23144393
0.46538365
0.72305954
0.43430132
0.60449606
0.5448426
0.60161304
0.45815223
0.48058984
0.55115366
0.53562415
0.56482011
0.54814547
0.4953562
0.42921638
0.56450957
0.54259181
0.6420455
0.55424911
0.61972523
0.34321046
0.39320272
0.60021096
0.34759423
""
0.56992573
0.48939046
0.51852459
0.57914841
0.61961901
0.56859374
0.53301764
""
0.55051035
0.53166729
0.58258551
0.5816921
0.59936368
0.58668345
0.50164574
0.41341579
0.59338057
0.60812944
0.75275856
0.74567324
0.54467505
0.54670596
0.47464472
0.34870335
0.433056
0.41884345
0.49164456
0.30088168
0.28847134
0.706554
0.48140314
0.48450828
0.78541094
0.73253673
0.67457992
0.88722163
0.73680693
0.6152128
0.74461985
0.66912663
0.68644327
0.66535676
0.48927456
0.60571915
0.60155493
0.63745964
0.66441041
0.72449678
0.80538046
0.66654986
0.73809701
0.66319448
0.63961059
0.62096548
0.66036266
0.71594608
0.57274073
0.4533444
0.56088072
""
0.68241
0.66165984
0.5031088
0.61994165
0.63415039
""
0.72382092
0.40285835
0.44523987
0.23948888
0.60519415
0.58088303
0.35752684
0.24515177
0.35085943
0.16057304
""
0.81014878
0.69981593
0.76742595
0.63742113
0.52623373
0.57657588
0.54454917
0.65192103
0.5179733
0.57882881
0.52229953
0.51832861
0.60470974
0.49786019
0.58091021
0.50670069
0.37429532
0.39720353
0.49022573
0.55114734
0.72424507
0.67651492
0.60703844
0.48592514
0.60254735
0.4814021
0.61244088
0.78441137
0.54566002
0.70782232
0.76204133
0.79330003
0.84660476
0.78757769
0.50611228
0.69681144
0.68582553
0.68415785
0.51746273
0.43127903
0.62708318
0.68288356
0.56553078
0.52788174
0.57076091
0.58874637
0.4914363
0.45982185
0.47047469
0.64687532
0.61526865
0.55062288
0.48321056
0.49266282
0.57358438
0.54829788
0.59107685
0.49402469
0.4521412
0.56767732
0.48094952
0.35426074
0.42188612
0.55509019
0.53665686
0.51471192
0.55393189
0.47823897
0.38966113
0.57369459
""
0.45686942
0.44207495
0.52611703
0.62980539
0.60222477
0.45104545
0.6572848
0.57250357
0.54853481
0.63902789
0.6031186
0.72144616
0.6375162
0.75380307
0.70230335
0.77758712
0.66010523
0.44616741
0.75191307
0.75880677
0.72815895
0.72160476
0.70969665
0.6224016
0.70336545
0.75779837
0.57104188
0.5522207
0.5265916
0.55502605
0.65158755
0.60518301
0.56606936
0.6867823
0.62658632
0.58485794
0.51966858
0.41388023
0.37463826
0.44521359
0.74765724
""
0.59571391
0.43296352
0.5401777
0.44567558
0.77520758
0.68738395
0.5344249
0.8299607
0.65439653
0.60605502
0.64546382
""
0.60267597
0.58592546
0.54470813
0.74627912
0.70834053
0.70336062
0.26413128
1.0178615
0.7909162
0.59886599
0.6401282
0.54025155
0.69005787
0.63619733
0.5633238
0.55613124
0.50119156
0.76989567
0.59426928
0.63604289
0.67626446
0.84471732
0.80599558
0.80623138
0.68232471
0.72378325
0.74613345
0.81527758
0.7808817
0.77282453
0.88082945
0.80842
0.71367508
0.86458737
0.72988266
0.84579402
0.82288939
0.63586575
0.73418373
0.72178084
0.69019294
0.79566795
0.85759705
1.0364891
0.72187412
0.80344969
0.6735332
0.62812322
0.76291448
0.79554594
0.76907736
0.71605349
0.7241106
0.70844364
0.89584917
0.75881523
0.83700913
0.8454091
0.8127116
0.69436884
0.63640034
0.67913395
""
0.64841521
0.79450911
0.69374466
0.78769493
0.78743845
0.80070168
0.7743929
0.65191561
0.86559963
0.73397243
0.84674108
0.65343505
0.82520694
0.79471338
0.81559527
0.78362328
0.64240986
0.69207948
0.836766
0.52481401
0.72966909
0.80253673
0.74897975
0.76078141
0.85101974
0.80281347
0.83729708
0.55597866
0.77266896
0.72702348
0.85315984
0.57752568
0.76661092
0.61313868
0.78417718
0.81972861
0.68786633
0.8027482
0.72318125
0.83183706
0.78590757
0.81844079
0.79462796
0.73774284
0.82903922
0.84817135
0.81514651
0.82031566
0.80013639
0.83091414
0.74679381
0.83621901
0.65439641
0.76655412
0.79696578
0.7955777
0.73270792
0.80144697
0.69875038
0.77337199
0.74520898
0.85719246
0.84651607
0.80537981
0.84552515
0.53831941
0.7952131
0.81718606
0.8180601
0.83003902
0.84881574
0.89123952
0.77197325
0.78397751
0.74962771
0.81224442
0.74179482
0.7200563
0.75594056
0.80834872
0.76632357
0.88017416
0.79209262
0.75252575
0.83267629
0.81482381
0.82889664
0.8105045
0.78749454
0.81006801
0.79718071
0.81884038
0.74798292
0.78850526
0.79113013
0.77890325
0.86429322
0.70372379
0.81693506
0.84169209
0.79669762
0.83826816
0.83968103
0.76494509
0.81882435
0.73651063
0.80358785
0.80026281
0.72939676
0.74363011
0.75030249
0.63040316
0.7226938
0.63879633
0.74040568
0.76942748
0.72378755
0.73388159
0.68428743
0.73359239
0.63631552
0.68617612
0.70200366
0.81941229
0.75354743
0.78718311
0.83167595
0.77557689
0.76745045
0.79543668
0.75287014
0.70354396
0.74546778
0.77710986
0.73340201
0.79117703
0.73001224
0.66730452
0.71596849
0.80594754
0.77715367
0.68568969
0.66022485
0.73502636
0.76142734
0.77134579
0.74976283
0.7673828
0.77465469
0.79241115
0.75803554
0.77787644
0.76238692
0.84724766
0.76329756
0.73244941
0.77593899
0.70322531
0.78341383
0.74530911
0.75963831
0.82406265
0.75286126
0.79645598
0.79130971
0.75006378
0.75199878
0.77030474
0.7684834
0.75077879
0.80149001
0.81050289
0.78873998
0.72868097
0.82575214
0.77563286
0.73373657
0.71401834
0.87758893
0.69451618
0.73492539
0.66444629
0.62876242
0.6723901
0.77585298
0.7510289
0.77853972
0.6820389
0.6749689
0.7108801
0.84540564
0.75749826
0.77345735
0.80346584
0.81234902
0.81079262
0.78522527
0.76627046
0.78886497
0.78589505
0.82564116
0.72997481
0.68669063
0.70840061
0.70191962
0.67619199
0.75236452
0.66188318
0.76050246
0.78362012
0.82949424
0.77959895
0.7774418
0.82814348
0.84402227
0.81907463
0.78495973
0.81815022
0.78814131
0.73905456
0.74249494
0.64353061
0.76966566
0.53303605
0.5022133
0.65594041
0.47788802
0.71860933
0.71431077
0.77474648
0.76389766
0.80400628
0.7826826
0.76737309
0.77624714
0.75481248
0.80864686
0.80044931
0.80673945
0.7969256
0.77493161
0.86471468
0.81251228
0.85841352
0.85830307
0.81714809
0.84361678
0.81382847
0.85887128
0.81822675
0.82882857
0.83191144
0.82838249
0.80895412
0.8556993
0.79406333
0.83978951
0.8700012
0.81362498
0.85731971
0.84846139
0.85307789
0.78256714
0.75776452
0.79463321
0.83372068
0.77039433
0.83580124
0.78032148
0.7775501
0.73073584
0.78965813
0.77587974
0.75656521
0.76259518
0.83865517
0.92895937
0.74664676
0.76152098
0.84480548
0.85262251
0.89883852
0.87182277
0.84633923
0.86179191
0.84870821
0.66387224
0.78332824
0.86843884
0.89555556
0.87340099
0.87499642
0.83893412
0.85704398
0.8955124
0.83898842
0.86543471
0.82835841
0.83257443
0.83429837
0.84639698
0.8172394
0.89104927
0.89122832
0.76775962
0.88760978
0.83077031
0.86030751
0.86832201
0.89831388
0.86665636
0.7522397
0.76942825
0.84447527
0.90406936
0.87701964
0.89246613
0.84403127
0.88982201
0.86627531
0.91197079
0.82264155
0.86087531
""
0.88509077
0.86715722
0.71734792
0.87931103
0.77515179
0.89778829
0.88596618
0.850088
0.85783768
0.91328108
0.78968954
0.8549639
0.91732872
0.87562847
0.87519783
0.90205586
0.88859606
0.91899896
0.89785749
0.87519377
0.90118229
0.8925969
0.89440131
0.85335624
0.8304652
0.75785649
0.82708412
0.84077406
0.91710585
0.89536607
0.88451034
0.91665471
0.77988291
0.72124583
0.98826993
0.88152003
0.79465103
0.82899863
0.87246352
0.80437094
0.73036665
0.85741597
0.81018937
0.88759732
0.87830329
0.86695099
0.70281643
0.65903461
0.7074787
0.74370134
0.75300616
0.70747548
0.67388946
0.64894068
0.59199756
0.69621199
0.71936393
0.66928446
0.66871142
0.67336851
0.67589086
0.73100638
0.62227935
0.67322981
0.83713078
0.93908918
0.84704995
0.88851267
0.83382303
0.86102474
0.81914049
0.76888382
0.91107666
0.87493157
0.59378517
0.57690251
0.54851109
0.73585379
0.7611258
0.68240011
0.67908514
0.65793216
0.62162346
0.77922338
0.50924325
0.63397342
0.7422545
0.66871911
0.65958512
0.61544162
0.73171788
0.61758786
0.7601918
0.76119024
0.66370285
0.71076858
0.67554057
0.63838315
0.7724067
0.66498053
0.82678288
0.63186651
0.74971581
0.70503652
0.63994122
0.65066791
0.63034463
0.70110142
0.69990069
0.66324973
0.64261496
0.71821934
0.76322001
0.64395899
0.78863001
0.70735455
0.78837937
0.67985749
0.66741651
0.69223064
0.64821672
0.59364748
0.79789615
0.74227071
0.64331871
0.76540476
0.78880078
0.75889868
0.76667368
0.88400942
0.77666765
0.75332123
0.77763438
0.79269499
0.52483428
0.76976645
0.80922031
0.72157025
0.71274984
0.68191135
0.72335267
0.84020078
0.72116965
0.84112561
0.72806436
0.75147569
0.78669065
0.81457335
0.68057585
0.74207532
0.79806155
0.80946428
0.74057734
0.77100861
0.76824629
0.77520329
0.65430188
0.74121118
0.72717297
0.67518508
0.73979843
0.73396981
0.72881126
0.7422508
0.79049319
0.94920862
0.77585948
0.67672706
0.82240933
0.7301538
0.61589563
0.5976972
0.80485147
0.80541342
0.73802865
0.74358648
0.67691487
0.71799016
0.74636841
0.69671547
0.74415922
0.68783337
0.8239603
0.73368496
0.73408538
0.75294024
0.71935004
0.77051485
0.55532765
0.66681474
0.78086281
0.7132957
0.73926824
0.73416704
0.72774071
0.62256724
0.74403435
0.75348562
0.7895965
0.73851776
0.72510165
0.74701613
0.69561058
0.68509036
0.76975936
0.7786411
0.82263535
0.65557986
0.7348929
0.56876755
0.70577341
0.74805409
0.78990084
0.78586245
0.75123799
0.84492522
0.72078604
0.71799749
0.69679165
0.83603454
0.77670825
0.8401252
0.76852196
0.79605752
0.80566609
0.82100469
0.80065948
0.82114017
0.76331943
0.80827045
0.81147659
0.75258458
0.82451242
0.81016332
0.83516806
0.82444328
0.83385569
0.72557867
0.73538989
0.7949391
0.74138635
0.7626701
0.77204829
0.72662193
0.76857328
0.76086611
0.74978286
0.74903685
0.71780908
0.79834443
0.83569878
0.79099375
0.71819842
0.74992079
0.74438995
0.78928322
0.75329214
0.69452101
0.82694459
0.78743458
0.76887363
0.72400546
0.69957161
0.75024992
0.70466924
0.75760782
0.78692269
0.76472723
0.73624694
0.74413753
0.75451857
0.79364848
0.75784945
0.75071216
0.73418552
0.74719387
0.77856028
0.7233302
0.7769587
0.82528853
0.7689507
0.75697899
0.73010558
0.79993767
0.7453891
0.75157452
0.75088799
0.70267344
0.795389
0.72492403
0.73580599
0.69426244
0.72980076
0.75906414
0.60459405
0.70639145
0.77172422
0.72264272
0.73494989
0.74419659
0.77136761
0.74461102
0.75915563
0.78333622
0.8060137
""
0.59956855
0.71607006
0.76171011
0.54793578
0.75123483
0.70717591
0.71460474
0.78875715
0.70949674
0.85523164
0.69518065
0.77308363
0.84737056
0.84429598
0.84689748
0.81098849
0.78262651
0.77747869
0.85097468
0.71884251
0.85901427
0.67501384
0.73599273
0.65981954
0.65216917
0.55842966
0.69956917
0.67878586
0.73163533
0.77529645
0.81662434
0.6742717
0.70191222
0.68534094
0.63132125
0.76081204
0.83270532
0.68935257
0.75356513
0.77383059
0.74201828
0.78680998
""
0.73763978
0.69250828
0.62022841
0.58904415
0.74921864
0.82487011
0.78500605
0.69604909
0.72513336
0.71371156
0.72891772
0.67876339
0.75296545
0.80599856
0.82908714
0.73342085
0.78909814
0.74302638
0.74823517
0.82177871
0.73987114
0.70315546
0.78840482
0.78304702
0.6965965
0.76560384
0.67603087
0.66189426
0.71616679
0.68597949
0.73427641
0.9616679
0.6447506
0.66771883
0.70577955
0.72300059
0.7130034
0.73611307
0.71349043
0.83372557
0.80458355
0.757689
0.74044025
0.77662838
0.80004734
0.72730261
0.74911135
0.73825002
0.84315962
0.78867978
0.65896088
0.69287413
0.78867954
0.76535565
0.68364328
0.79751176
0.72720331
0.79143602
0.72843593
0.79401624
0.77438128
0.74096382
0.77721453
0.76693594
0.77161646
0.74293721
0.75769329
0.72509497
0.71000659
0.73910797
0.72522324
0.76090771
0.8178547
0.7571286
0.78349829
0.57610255
0.70679921
""
0.78353143
0.70793843
""
0.61151427
0.73065227
0.63558799
0.73279572
0.60171658
0.69429451
0.62031347
0.67885238
0.66727704
0.77561915
0.74718338
0.69864273
0.73840368
0.73558754
0.85406542
0.6910277
0.80553395
0.72403175
0.69524986
0.72792852
0.72422343
0.75482863
0.7649076
0.74971819
0.81675929
0.57995933
0.80664629
0.87823445
0.67034203
0.70714176
0.68420619
0.78643429
0.68080527
0.76936436
0.67028737
0.70305347
0.71767801
0.69104362
0.81272149
0.751513
0.61666709
0.73863804
0.47690958
0.63016081
0.67649704
0.78263485
0.72199607
0.74815518
0.71351928
0.72594857
0.71524823
0.68782699
0.7965337
0.75330746
0.64481151
0.72513419
0.73942906
0.69741035
0.8406406
0.71530545
""
0.86810231
