stayhome_other_male_p1
""
""
0.1523115
""
""
""
""
0.12619185
""
0.29880318
""
""
0.27965873
0.32596311
""
0.26479763
0.014261849
""
0.28665462
""
0.24101214
""
""
0.12273552
""
0.29706877
""
""
""
""
""
0.29066467
""
""
0.32659224
-0.001105613
""
""
0.10733724
""
""
""
""
0.47748977
0.34479848
-0.0082797473
""
0.25751448
""
""
0.0094999159
0.032969385
""
""
0.27076426
""
0.10777501
""
""
""
""
""
0.23939253
0.27761349
""
""
""
""
""
""
""
""
""
""
""
""
0.20504567
""
""
0.12987931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30805236
0.23002979
""
""
0.15349448
""
""
""
""
""
""
""
""
""
""
0.19956613
0.56645834
""
""
""
0.35348567
""
""
""
""
""
""
""
""
""
0.31122309
""
""
""
""
-0.0065481947
""
""
""
""
0.28218681
""
""
""
""
""
""
""
""
0.25463551
""
""
""
""
0.41181618
0.29040074
0.39286414
0.32612693
0.16783246
""
0.072454907
""
""
0.084323213
""
""
0.11795849
0.18981886
""
""
""
0.12113291
""
""
""
""
""
0.095102727
""
""
""
""
""
""
""
0.31056586
-0.054788962
""
""
""
""
""
0.13757876
""
""
""
""
""
""
0.054065604
""
""
0.1866394
""
""
0.3180694
""
""
""
""
""
0.14784235
""
""
""
0.62652075
""
0.25631097
""
""
0.10067618
""
""
0.22995549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11743474
""
0.10038739
""
0.22292998
0.03185638
""
""
0.23521107
0.17381839
0.037075832
0.13893548
0.24688171
-0.013568924
""
0.05294124
""
""
""
0.28304386
0.22357662
0.21598974
""
0.093035921
""
""
""
""
""
""
""
""
0.37953329
""
0.026348729
0.27031463
""
""
""
""
""
""
""
""
0.045564104
0.25940239
""
0.1072732
""
""
""
""
0.036929868
0.44608667
""
0.22112229
""
""
""
""
""
0.01946223
0.2797077
""
0.1897867
""
""
0.15025093
0.17723919
""
""
0.35989246
""
""
""
0.52683026
""
""
""
""
""
""
""
0.22191213
""
0.16317214
""
0.31146711
""
""
""
""
0.1618938
""
0.14681756
-0.04190914
""
0.24074067
""
0.09251444
""
""
""
""
""
""
-0.047531631
""
0.19650981
""
0.17172445
0.33382717
""
0.036238551
0.20664458
0.27739209
""
0.24642915
0.24793611
""
-0.076558203
""
-0.00078299624
""
""
""
""
""
""
0.32455176
""
""
0.054322623
""
""
""
0.14594239
""
""
""
""
""
""
""
0.12094098
""
""
0.33200097
""
0.090753593
""
""
0.038119841
""
0.24422273
""
""
""
""
""
""
""
""
""
0.24129313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2847687
""
""
""
0.13326707
""
0.0092344796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37132877
""
""
""
-0.052648444
0.26151899
""
""
""
""
""
""
0.15992706
""
""
""
""
""
""
""
""
""
""
""
""
0.15687002
0.24671046
""
""
""
0.19697277
""
""
0.22504206
""
""
""
""
""
0.16449054
""
""
""
""
""
0.24865659
""
""
""
""
0.1106476
""
""
""
""
0.11521538
""
""
0.23190273
""
""
""
""
""
""
0.13379528
0.18635236
""
""
""
0.087872431
""
""
""
""
0.2070881
0.13372907
""
0.12305474
""
""
""
""
""
""
""
""
-0.019391136
""
""
""
""
""
0.22012199
""
""
""
0.18632087
""
0.11158603
""
""
""
0.075429291
0.027906211
""
""
""
0.036601495
""
-0.0099045634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23326513
""
""
0.052810472
""
""
""
0.31536183
""
0.17186455
-0.13310407
0.21084557
""
""
""
""
""
""
0.039588019
""
""
""
""
""
""
""
""
0.23700768
""
""
""
""
""
""
""
0.21639037
""
""
""
""
""
""
0.47082523
""
""
""
0.19266771
""
""
""
""
0.23743112
""
""
""
""
""
0.13149361
""
""
""
0.17948447
""
""
0.65574116
""
""
""
""
""
""
""
""
""
0.055567142
""
""
""
0.20562042
""
""
0.37874457
""
0.26189965
0.2074724
""
0.22809429
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10056006
""
""
0.12016873
""
""
""
""
""
-0.0063343146
""
""
""
""
""
""
""
""
""
""
-0.029791409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24312545
""
""
""
""
""
""
0.26174617
""
0.25503281
""
""
""
""
0.11127137
0.094780453
0.25469321
""
""
""
""
""
""
0.27610338
""
""
""
""
""
0.19352217
""
""
0.2761969
""
0.12775882
0.05554042
""
""
0.39200449
""
""
-0.0052295886
0.26619929
0.32985726
0.20576644
""
0.24440499
""
""
""
-0.034541465
""
""
""
0.54548734
0.27523279
""
0.046255834
0.24790874
0.13712116
""
0.28379339
""
0.14051455
0.29073459
""
""
""
""
""
""
0.16009785
0.27596483
0.21512052
""
""
0.015835647
""
""
0.1581623
0.083477564
""
0.08875224
0.025106046
""
""
0.14787856
0.48216924
0.29027191
0.2382693
0.31391838
""
0.36270818
0.51353711
0.077080838
""
0.28797141
""
0.23294415
0.32762295
""
0.34635454
0.24724188
0.30164927
0.20710011
""
""
0.18614139
0.094149418
0.046951465
0.14643474
0.11756757
0.1208445
0.28840673
""
0.28430006
0.065852672
0.22868414
0.21755636
0.26066697
""
0.20034447
0.33579776
0.31970054
0.24729291
""
""
0.057618693
0.32135341
""
""
""
0.22687069
0.17058653
""
0.25993013
""
0.20307396
0.33643109
0.10205528
0.064607255
0.25187713
""
-0.0066085416
""
0.18481094
""
0.06698285
0.15941812
0.11487243
""
""
0.13790992
-0.019001594
0.032810949
""
""
0.27085954
0.26704049
0.12338796
""
0.12261409
0.13229443
0.12223236
""
0.19045801
""
""
0.14068474
""
-0.013134747
0.1988997
""
0.1239237
0.29962343
""
0.16815256
0.065183915
""
""
0.095082827
""
0.38703868
0.13360982
""
0.23885019
0.42127225
0.23621993
0.18388399
""
""
""
""
-0.13193637
0.10095263
""
""
0.099545181
0.21422826
0.078096569
0.15953328
""
0.067276418
0.088658318
0.096027203
0.20578976
0.21797711
0.35562265
""
0.16560556
0.090720333
0.086436883
""
""
0.25396067
""
0.053644869
0.23589152
""
""
-0.022330906
0.066665038
""
""
""
0.16449869
0.27430812
""
""
""
""
""
-0.029277653
""
0.20956849
""
""
0.32427883
0.1272112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14079566
0.11558344
""
0.043922771
""
0.19104321
""
0.24366686
""
""
""
0.12482513
""
""
0.23199362
0.097356111
0.35636246
""
0.096556917
""
""
""
""
""
""
""
""
0.19783862
""
""
-0.035692383
0.087258413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034013115
0.17552847
""
""
""
""
0.1565223
0.12730631
0.14696975
""
""
""
""
0.31567076
""
""
""
""
""
""
0.15217166
0.020705806
""
""
0.027477827
""
""
0.042032655
0.43697283
""
""
""
""
""
""
""
""
""
0.48402721
""
""
""
""
""
-0.040102251
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27906102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30636251
0.035902176
""
""
0.27236849
""
0.17787293
""
""
0.26136705
""
""
0.24564721
""
0.076766886
""
0.089096643
""
""
""
""
""
""
""
""
""
0.11933232
""
""
0.10529423
""
""
""
""
""
""
0.10069221
""
0.23144963
0.12619355
0.11318292
-0.017075095
""
0.16159227
0.084509753
""
""
0.13811426
""
""
0.28409514
""
""
""
0.33183658
""
""
""
""
""
""
""
""
0.33247784
""
""
""
""
""
""
0.15652375
0.018793562
""
-0.14254828
""
0.12317202
""
""
""
""
""
""
0.15660396
""
""
""
0.27276048
0.020038472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2022219
""
""
""
""
""
""
0.25166366
""
""
""
""
""
""
""
0.25295538
0.09507861
""
""
""
""
0.16841474
""
""
0.15607525
0.19861761
""
""
""
""
""
""
0.21702436
""
""
""
""
""
""
""
""
0.29250169
""
""
""
""
""
0.19052257
""
""
""
""
""
""
""
""
0.1613836
0.19415505
""
""
""
""
""
""
""
""
""
""
""
-0.02591761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19894689
""
""
""
""
""
""
""
""
""
""
""
-0.12583497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22830793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18125999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081862479
0.2117666
-0.01436204
0.53593582
""
""
""
""
""
-0.06288711
""
-0.03209943
""
""
0.22249027
""
0.12951636
-0.10194416
""
0.16466692
0.02486944
0.039434869
0.18031456
0.15457988
0.081794173
0.2954655
0.29403153
0.29913232
0.33784184
0.27994034
0.27315748
0.10205123
0.32631552
0.19778302
0.19152895
0.39702985
0.47707698
0.45570189
0.37849972
0.27438697
0.2907255
0.32232955
0.37337011
0.29620251
0.31211567
0.31455585
0.29427341
0.16667402
0.26339358
""
0.12830301
""
""
0.0043067159
""
0.16434465
0.072790764
""
""
""
""
0.10794184
""
-0.14283012
""
0.14632162
""
0.22300087
""
""
""
0.13542162
0.065260887
""
0.28843197
""
""
""
""
""
0.29163259
0.095111884
0.17723735
0.25913414
0.21229789
0.069156393
0.25208816
0.21713941
0.20481147
""
0.18363032
0.0043946407
0.051430129
""
0.22305946
0.26382661
""
""
0.078647703
0.033677191
""
""
0.24641614
0.13193884
0.27920803
""
0.070868112
-0.074638091
0.22525352
0.065989077
0.35012612
0.25734845
0.19525237
0.14410317
0.27035534
0.032281831
0.17189799
-0.0012402578
0.061574247
""
0.28777125
0.36436605
0.29869196
0.26204425
0.2189973
0.059765473
0.052551325
0.28417823
""
""
""
0.348786
0.33109897
-0.013103533
0.23697832
0.12732995
0.16540577
0.13883258
0.075656928
0.20962368
0.21424457
0.0040857885
""
0.19699872
""
""
""
""
""
""
""
""
0.23131981
0.16960052
-0.042480759
0.11859316
""
""
0.17679697
""
0.24255662
""
""
""
""
0.31479114
""
0.15546767
0.23472109
""
""
0.1785198
""
""
0.30727878
0.057766642
0.29545859
""
0.31196177
""
""
-0.039877664
""
0.25643295
0.19817021
0.23259281
0.16774505
0.28376788
""
0.33356458
""
0.1473629
""
0.030158559
""
""
0.011025105
0.10732616
""
""
""
""
0.3824392
""
""
0.20964526
0.086605936
0.022767007
""
0.15114412
0.18917428
""
0.1545428
""
""
""
0.28132397
""
0.37159157
0.12573068
0.16318126
0.38766441
0.23768619
""
""
""
""
""
""
""
""
""
0.021760155
0.41004473
0.22588778
""
""
""
0.2905626
""
0.2720083
""
""
""
""
""
""
""
""
""
0.28638172
0.019431343
""
""
""
""
""
""
""
""
0.24588437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20647237
""
""
""
0.2035435
0.095497265
0.24786711
0.51984024
""
0.069636524
""
0.19525115
""
0.44500017
0.12995715
0.061968107
0.26787746
0.038710508
0.19795044
""
0.21548349
0.15460417
0.039565358
0.038693085
0.26667267
0.12109015
""
0.19006436
0.0078496682
""
0.23219897
0.16148779
0.17448887
0.14656129
0.24230747
""
""
""
0.00042405364
""
""
0.17699996
""
0.36527109
-0.014153271
0.27457258
""
0.060119364
0.069267415
0.20926391
0.21899383
0.33082482
0.16451921
0.15809396
0.10357574
""
""
0.26264077
""
0.2612173
""
""
0.1110175
""
0.015501086
""
""
0.005739667
""
0.1426658
-0.083850078
""
0.29769728
0.04013256
-0.064964756
0.15918845
0.21014491
0.14866181
0.1497176
0.24933159
0.24190462
0.04177865
-0.015450871
""
""
0.14409102
0.42939708
0.093615651
""
0.1399786
""
0.36642656
""
""
""
""
""
0.12123927
0.23691799
0.15052488
0.12075935
0.15218143
""
""
0.13108592
""
0.21276833
""
0.088208482
0.27971792
0.20112145
0.32618427
""
""
0.13677229
0.10566747
0.13272561
""
""
""
""
0.19098343
0.2487309
0.041069523
""
""
0.18676296
""
""
0.053252425
0.37601179
0.23993257
0.28546062
""
0.39236379
0.20509385
0.30036846
""
""
0.15646724
0.40611127
0.19060768
""
0.11595609
""
0.18936986
0.22407822
0.22508182
0.16555108
-0.044996876
0.1435823
0.1665493
0.18085176
0.10749814
""
""
0.13500886
0.12228729
0.13213587
0.25305009
""
""
0.19893397
0.21339509
0.14805746
""
""
0.17475311
""
0.10726141
0.19500694
0.043904971
0.10475019
0.20413062
""
""
0.1261203
0.11157126
""
""
""
0.27153221
0.1873443
0.58175516
0.10647375
0.18124789
""
0.24422565
0.030263048
0.12232077
0.38618466
0.20543343
""
0.22135456
0.029025769
""
0.16705818
0.12074033
0.045790378
""
0.15602507
0.23728055
""
0.14798431
0.10881139
0.22140487
""
0.26567602
""
0.1829544
0.23622161
0.11466244
0.21844034
0.17167631
0.069673128
""
0.085270196
0.29589126
0.31152719
""
0.11963075
""
0.12398963
0.30899018
0.27725008
0.23892656
0.20591122
""
0.18770729
0.12743929
""
0.19165652
""
""
""
0.18020234
0.11820173
""
0.1590776
0.11304328
0.4453533
0.22091925
0.2097235
0.18393672
0.31507975
""
0.14210398
""
0.21831252
0.21458501
""
0.19863956
0.035360098
""
0.29707259
""
""
0.13889758
""
""
""
""
""
""
0.14754631
""
0.056734171
""
0.19452973
""
0.037514698
0.28038234
0.16772155
0.42962855
0.29981309
0.39374253
""
0.23323914
""
0.42508814
""
""
0.36636639
0.23090297
""
0.26254648
""
""
""
""
""
0.25235984
""
0.26886573
""
""
0.070647009
""
0.12272026
-0.140045
""
0.29293302
""
-0.18625651
0.22455296
-0.042991903
""
0.18492723
""
""
""
""
0.41606513
0.29733035
0.42722166
0.25467062
""
0.11567869
0.33447212
""
""
0.29147834
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31926441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030959598
""
""
""
""
-0.014203051
""
""
0.083321556
""
""
0.077450275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41710195
""
""
""
0.30897611
0.38019866
""
""
""
""
""
""
""
""
""
0.026085719
""
""
0.26572862
""
""
0.17914884
""
""
""
-0.041094799
""
""
""
0.3709062
""
0.15596466
0.21837492
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12394061
""
""
""
""
""
0.40591362
""
""
""
0.21257527
""
""
0.15328687
""
0.36094674
0.32738641
""
""
""
""
""
""
""
0.32993844
""
0.48159471
0.095554411
0.18148336
""
""
0.24165739
0.23398805
""
""
0.38747579
0.36608386
0.32313552
""
""
""
""
""
0.49066183
""
""
""
-0.0017595553
0.13219628
""
""
0.17086424
""
""
""
""
""
""
""
0.17736612
""
""
0.14023745
0.22247359
""
""
""
0.14880489
0.251412
0.22140317
""
""
""
""
""
""
""
""
""
0.30017066
""
""
""
""
""
""
""
""
""
""
""
0.23259328
""
""
0.15248141
""
""
""
0.13921367
""
""
""
""
""
""
0.2823734
""
""
""
0.153137
""
""
""
""
""
""
0.26236904
""
0.3526127
0.17147487
""
""
0.15866542
""
""
""
""
0.33358997
""
""
""
""
0.23747152
""
""
""
""
""
""
0.28759247
0.25802103
""
0.19095086
""
""
""
""
""
0.51772726
0.25245234
-0.0076506743
""
""
0.22814026
""
0.081349559
0.371562
""
""
0.21871775
""
""
""
""
0.42347622
""
""
""
""
""
""
0.14021401
""
""
0.056366142
""
""
0.24400397
""
""
""
""
""
""
""
""
""
0.16813454
""
""
""
""
""
""
0.037266023
""
""
""
""
""
0.15150586
""
""
0.13857396
""
""
""
""
""
""
""
0.51425505
""
0.19395396
""
""
""
""
0.24436107
""
""
""
0.038048726
""
""
""
0.2521776
""
""
0.041642141
""
""
0.098801412
""
""
0.27898794
0.4164266
""
""
0.21134961
""
""
""
""
""
""
""
0.17501138
""
""
""
""
""
-0.079583153
""
""
""
""
""
""
0.12127876
""
""
""
""
""
""
""
0.20601615
0.11471977
""
""
""
""
0.14930415
0.32167655
""
""
""
""
""
""
""
0.10663489
0.12291466
""
""
0.11730407
0.26766205
""
""
0.15283458
""
""
0.13889597
""
""
0.0026877474
""
""
""
""
""
""
0.096699417
0.10316319
""
""
0.19739294
""
""
""
""
""
""
""
""
""
""
""
0.24932274
""
""
""
""
0.32478723
""
0.19310693
""
0.26490951
""
0.17328568
""
""
""
0.31962258
""
0.21422337
""
""
""
""
0.25376934
0.49531284
0.035570193
0.2322877
""
0.13887325
""
""
0.16117997
""
0.37582177
0.18791072
""
0.16182512
""
""
""
""
""
0.15187292
""
""
""
""
0.19696523
""
""
0.26869449
""
""
0.63742185
""
0.33411819
0.1076496
""
""
""
0.28544807
""
0.72280633
""
""
""
""
""
0.16498649
0.24174805
""
""
-0.01124566
0.40619877
""
""
""
""
""
0.45617291
""
""
""
""
""
""
0.10064217
""
""
""
""
""
0.42969835
""
""
0.24664876
""
""
0.016013505
0.38348487
""
""
""
0.25634536
""
0.13255081
""
""
""
""
""
0.051578116
0.40349981
""
""
""
0.2531051
""
""
""
""
0.080821984
0.41939831
""
""
0.34049308
0.206095
""
""
0.38029787
""
0.50556457
""
""
""
""
0.25365284
""
0.45897752
""
0.040477864
0.2650018
""
""
0.2306385
0.18828773
""
-0.044406693
""
0.12030391
""
0.18917726
0.19357415
""
""
0.11332657
0.21111976
0.17618172
""
0.36521617
""
0.0046899873
0.078059904
0.26677734
0.15652561
0.21174325
""
0.22421212
0.13192575
""
0.04883429
""
0.17423345
0.23408137
0.073599078
-0.073718168
0.2568723
0.17663811
0.018675877
-0.04455189
0.098562099
""
0.19803695
""
""
""
0.20277961
""
0.26705056
""
0.17209563
0.15999201
0.11438859
0.090844356
""
0.19399573
0.3302024
""
0.22244823
""
0.23793688
""
""
""
0.24553385
""
""
""
""
""
""
""
""
""
""
0.29520786
""
0.3408474
0.091684774
""
""
""
""
-0.05324889
""
""
""
""
""
-0.15203458
""
""
""
0.071363635
""
""
""
""
""
0.32761922
""
""
""
""
""
""
""
""
""
""
""
""
0.099360719
""
""
""
""
""
0.23142543
""
""
""
""
""
0.00076123438
""
0.25093436
0.012002349
""
-0.066441737
""
0.12929806
""
-0.030039713
""
""
""
""
""
""
""
0.00091294228
""
0.14625379
""
0.087406099
""
""
""
0.11337976
0.1241767
""
""
""
0.14992598
-0.18055037
""
""
0.25862888
0.36862847
""
0.22996795
""
0.10458518
""
0.22658767
""
0.13016553
""
0.00031290081
""
""
0.12738913
0.16844073
""
""
""
""
0.23302883
""
0.16266704
0.33249858
""
""
0.23330903
-0.04700755
""
""
0.23339659
""
""
""
0.28855586
""
""
""
0.22709805
""
-0.010111112
""
""
""
""
""
0.25902984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
