kir_white_male_p25
0.44342861
0.52310741
0.47267011
0.46186474
0.44064382
0.42072606
0.48396137
0.52502549
0.44629943
0.42325348
0.48078209
0.46920407
0.40428358
0.42343515
0.42556319
0.52299708
0.48132703
0.45000815
0.47196034
0.41381082
0.57049811
0.44089791
0.44179228
0.49714103
0.49834877
0.4835259
0.43189391
0.46236834
0.36601427
0.49427384
0.48311907
0.45931402
0.47648749
0.50899667
0.47918746
""
""
0.34523478
0.51038873
0.54330546
0.42483643
""
0.34753969
0.62553698
""
0.46641794
0.50622547
0.42500407
0.46761632
0.41416889
0.45059285
0.49537623
0.42165235
0.48867983
0.43294439
0.44960466
0.39444044
0.56658739
0.43520534
0.45348099
0.42630285
0.48725659
0.57328415
0.41712502
0.48255867
0.45329913
0.45587397
0.4229793
0.52336621
0.53254831
0.44769341
0.51073891
0.40501928
0.46075425
0.45710209
0.4717494
0.49252829
0.49148086
0.44954294
0.53490716
0.5122807
0.48026964
0.50123489
0.48955008
0.38614959
0.34021452
0.45734477
0.38161111
0.37195715
0.36201617
0.41327128
0.36003456
0.34953272
0.52324396
0.46646133
0.34685048
0.41991639
0.45667732
0.37195641
0.42531532
0.37369195
0.44513905
0.47883368
0.47745037
0.4073495
0.47330245
0.39952901
0.43010142
0.41230381
0.40060791
0.40146738
0.38215116
0.43727341
0.43678436
0.38410345
0.49943268
0.43664718
0.44941786
0.47764507
0.43763915
0.47060552
0.41624406
0.43909493
0.51487708
0.3953571
0.39414752
0.45653981
0.44351509
0.51252097
0.39961207
0.4207356
0.43897799
0.44176969
0.39590013
""
0.47847429
0.53574651
0.54479069
0.36955822
0.56412667
0.41861147
0.45608282
""
0.47062469
0.48398554
0.42424059
0.4055469
0.4572373
0.36635175
0.43579096
0.4484781
0.5382061
0.46791261
0.43117881
0.60886705
0.51260883
0.46188545
0.45035127
0.47276798
0.44119075
0.46864533
0.43851843
0.43736616
0.39334834
0.46157494
0.41836905
0.3332158
0.47026992
0.44675735
0.46105292
0.44849223
0.45103398
0.44381186
0.44876036
0.47003245
0.46316576
0.44693923
0.45145029
0.46194345
0.43515921
0.47703353
0.465597
0.48380792
0.45434898
0.34932962
""
""
""
0.3926366
""
""
""
0.38922617
0.38713744
0.39341384
0.37561446
0.47603923
""
0.59783947
0.54707652
0.50458002
0.39798754
""
""
""
""
""
""
""
0.30800736
0.47338825
0.47707012
0.41021603
""
""
""
""
0.40592915
0.3559581
0.51615584
0.73386234
0.3256402
0.38665342
0.40693328
""
""
0.4929401
""
0.56049418
0.44364554
0.52498806
""
""
0.39993262
0.46557119
0.45386365
0.41815975
0.44164604
0.52554536
0.45901167
0.51832229
0.47301185
""
0.41410407
0.49151751
""
0.37906495
0.37715566
0.44767627
0.47349861
""
0.54006308
0.36731341
0.53339225
0.49748018
0.47695827
0.52340889
0.52435732
0.45269528
0.46785137
0.61857367
0.55145663
0.42276978
0.43525749
0.41295254
0.48186299
0.47788942
0.45359847
0.47546688
0.49428901
0.46396619
0.46737611
0.46295047
0.43259642
0.49892992
0.55264491
0.44470221
0.42077604
0.47700247
0.43204501
0.41426536
0.45593926
0.5021069
0.48591256
0.44104016
0.49699709
0.45985615
0.43510491
0.37705818
0.41419753
0.35369611
0.41044891
0.4595961
0.47964999
0.42442665
0.38736707
0.42366248
0.47759128
0.51206213
0.5085277
0.41164738
0.41720527
0.37037599
0.48388645
0.48383665
0.37953857
0.45466843
0.60996097
0.4936367
0.61645859
0.5059883
0.46147141
0.50297785
0.48085481
0.46683538
0.52472663
0.35250846
0.53080547
0.55686307
""
""
0.63904899
0.45781222
0.49765882
0.44656405
0.33913666
0.39173812
0.53045619
0.41671404
0.49501938
0.44443655
0.39228335
0.29555404
0.47856891
0.43987334
0.42132479
0.35667008
0.50577807
0.56540042
0.57517582
0.54322791
0.67461354
0.49757579
0.50718528
0.54037672
0.44386572
0.52107364
0.54629076
0.47521552
0.34534925
""
0.44157571
0.47407582
0.36640701
0.44083181
0.46250078
0.42360806
0.45466167
0.5091266
0.45732313
0.47269556
0.46321976
0.55383247
0.4596737
0.39740634
0.47176602
0.49950099
0.50815493
0.45778161
0.51298392
0.38575485
0.42822716
0.49827841
0.45167795
0.50222749
0.46536037
0.44805464
0.47504824
0.45005852
0.59494281
0.65117389
0.58776963
0.54643184
0.74891949
""
0.60752785
""
""
0.49571916
0.42154697
0.49259761
0.45783418
0.46508369
0.39607334
0.51696175
0.38183436
0.44474438
0.38873509
0.43728751
0.40767109
0.42253491
0.47621754
0.45460799
0.380117
0.36424127
0.43238226
0.4437269
0.42313594
0.40184179
0.38635051
0.46394834
0.42598218
0.42104778
0.41579196
0.40305158
0.39804512
0.41995668
0.40713695
0.48267528
0.43355271
0.38105154
0.36275065
0.49608624
0.34392431
""
0.61245972
0.35982057
0.38585731
""
""
""
""
""
""
""
""
""
""
""
0.4074049
0.402228
0.47981927
0.44104776
0.32574013
0.50825441
0.43368256
0.48097017
0.45090151
0.56434447
0.40361577
0.48082629
0.43286711
0.46012652
""
0.33639047
0.48853329
0.54223037
0.51510376
0.51544732
0.43962407
0.53817725
0.44184551
0.62980074
0.6642819
0.5261395
0.37540624
0.44528398
0.45169243
0.41578317
0.33495495
0.36960319
0.60379434
0.45853058
0.46736997
0.53686982
0.45847291
0.45500609
0.44475961
0.46527585
0.45134917
0.51471466
0.37593237
0.33107561
0.41885501
0.38436654
0.43804362
0.41631159
0.42017052
0.35048419
0.44792852
0.4315486
0.54048169
0.50585032
0.41876894
0.39383557
0.52666676
0.38223621
0.4212656
0.41749224
0.43002889
0.38940325
0.46945074
0.48933545
0.40256399
0.48338807
0.44250631
0.45589918
0.50298947
0.50845152
0.41393796
0.43623239
0.49748203
0.5324797
0.43509525
0.45674118
0.64097595
0.57007498
0.41117641
0.44359908
0.39428753
0.40228367
0.46058717
0.50724584
0.4232769
0.48496139
0.40544161
0.38886946
0.43551272
0.44223055
0.47019523
0.40913349
0.45689264
0.43469989
0.41848662
0.39353222
0.47856966
0.41743782
0.51199228
0.44245359
0.42576027
0.4418332
0.46947169
0.44343826
0.3332904
""
""
""
""
""
""
""
0.33276635
0.34893814
0.52121294
0.61933547
0.34425792
""
""
""
""
""
""
0.49037954
0.41762486
0.50745517
0.54237163
0.46870771
0.46202797
0.51576382
""
0.46368355
0.45969075
0.58558047
0.25592911
0.36106107
0.48751682
0.48233154
0.52898902
0.49002752
0.37764841
0.54215086
0.44738635
0.39332655
0.64967144
0.52147466
0.47128543
0.48944589
0.5244717
0.51307118
0.44221297
0.52325827
0.52959961
0.5635491
0.52813596
""
0.5334869
0.47299325
0.40134329
0.56797552
0.53977448
0.5455296
0.55158168
0.47787505
0.54900384
0.47729453
0.562751
0.48889777
""
""
""
""
0.45778617
0.64028251
0.52762264
0.47200692
0.56404567
0.51730263
0.46869588
0.53477943
0.54834086
0.58317786
0.57750148
0.54716522
0.58769161
0.46681401
0.47389415
0.54593456
0.4619166
0.47611144
0.49563262
0.4815847
0.48936787
0.55717587
0.49667615
0.55545002
0.55227607
0.42280713
0.46720302
0.46918389
0.51330066
0.48937771
0.45336309
0.51219428
0.45202494
0.47685841
0.5010888
0.49413639
0.42928529
0.48856336
0.54761982
0.43254924
0.47211879
0.44220817
0.4375551
""
""
""
""
0.53441429
""
0.59610271
0.45364875
0.55262023
0.43138668
""
""
0.36856893
0.42512548
0.41565686
""
""
0.68858182
0.40967846
""
""
0.53464389
0.46739048
0.47290021
0.45068747
0.49944156
0.49205366
0.50713468
0.52855343
0.42089462
0.35561639
""
""
""
0.41764379
0.4639425
0.51450419
0.41054231
0.50889021
0.4177658
0.41835833
0.36110389
0.47066182
0.470981
0.39905214
0.37938756
0.43412435
0.44802836
0.47604629
0.468665
0.50903189
0.45507732
0.46982592
0.55631894
0.42946932
""
""
0.39088145
""
0.42454466
0.45297787
0.39940026
0.44392943
0.45944691
0.44243735
0.24914724
0.40376535
0.61456674
0.43145841
0.63814783
0.48609924
0.49897653
""
0.44583455
""
0.44510952
0.55204737
0.45769122
0.39787227
0.66380763
0.42606884
0.45353922
0.43161887
0.49803099
0.405898
0.4669787
0.49348667
0.54511821
0.46390027
0.49938399
0.45615387
0.50101829
0.40931919
0.53781056
0.47222856
0.4373121
0.43978995
0.39121956
0.4902243
0.43768325
0.38623306
0.40806997
0.46288565
0.48017257
""
0.52519572
0.51807934
0.54837286
0.61723453
0.51079053
0.53868842
0.40768549
0.46615264
0.49128368
0.52708179
0.47977501
0.51814866
0.54864532
0.37794054
0.53630334
0.40876374
0.44465771
0.53434443
0.56013948
0.41202179
0.40884808
0.47324893
0.45473877
0.4014917
0.4014329
0.38449299
""
0.42209637
0.3754926
0.42664051
0.4218702
0.39991313
0.46564987
0.50105548
0.44993219
0.4945758
0.44196096
0.51220471
0.42127219
0.450046
0.41715202
0.47824025
0.46144411
0.52058434
0.44321394
0.4575133
0.52128488
0.38852653
0.48700806
0.49748221
0.43507123
0.45972732
0.45753261
0.52604759
0.52769852
0.48961699
0.50877696
0.48950967
0.48626679
0.51357365
0.51328295
0.542108
0.44857866
0.52715546
0.57064605
0.53389931
0.57592982
0.56652296
0.40624779
0.43936321
0.47123751
0.51453769
0.36986789
0.54398435
0.61859173
0.50900012
0.47318158
0.44249684
0.49738726
0.45619661
0.46392325
0.52504689
0.47141415
0.53243566
0.42079705
0.48643661
0.4428184
0.43742469
0.40247476
0.42511249
0.47732303
0.38497201
""
0.44146883
""
0.66343021
""
0.4497216
0.41178733
0.43570149
0.49057359
0.44870326
0.42149705
0.43612769
0.39569065
0.40423062
""
0.44882432
0.38367376
0.44248551
0.49345064
0.47604603
0.39903149
0.45572582
0.45614067
0.45385575
0.44180033
0.33517912
0.45974162
0.41884455
0.44760799
0.48688972
0.4394083
0.40443408
0.45630777
0.43667051
0.4501828
""
0.47610518
0.5148285
0.46807092
0.43989721
0.43929952
0.49029958
0.51644963
0.48780745
0.50282717
0.41541427
0.43924543
0.4966113
0.4358207
0.49634293
0.52607071
0.43176997
0.3793681
0.42500269
0.4380351
0.44463509
0.50474757
0.49343163
0.54420125
0.39366031
0.5917809
""
0.5658381
0.5720408
0.45134977
""
""
""
0.44522029
0.40386522
0.55831152
0.49689394
0.56503212
0.42400458
0.29972386
0.56278741
0.53512955
0.5132277
0.51035857
0.45531881
0.58168751
0.66389638
0.48677406
0.46956673
0.42496878
0.52490908
0.42414662
0.29606125
0.41212335
0.49625733
0.46532351
0.47393334
0.48824164
0.4559429
0.43400517
0.43378413
0.45369172
0.45956308
0.37952992
0.45740691
0.43459871
0.42024261
0.65836364
0.64044106
0.49458671
0.52969867
0.61493647
""
0.54899424
0.48327139
0.1955473
0.44137472
0.42793116
0.45383394
0.44604897
0.46326935
0.42699108
0.42361599
""
""
""
0.5328657
0.53840756
0.4940041
0.54951942
0.54968947
0.59343493
0.46941119
0.47727883
0.50138921
0.4143827
0.45447278
0.51274747
0.44072452
0.52113444
0.47172454
0.38712925
0.43356186
0.48070723
0.65839791
0.63986987
0.57100022
0.51772702
0.55610943
0.51077223
0.53099859
0.5675723
0.54577851
0.4930712
0.55640882
0.53108716
0.45602193
0.48379213
0.41913709
0.45150709
0.56750029
0.58363706
0.52414912
0.47537544
0.52064925
0.49433905
0.53913093
0.53326142
0.50696075
0.56538552
0.57434356
0.52349883
0.58296686
0.50729477
0.52832228
0.57612669
0.64511961
0.66206133
0.6581586
0.60234648
""
""
0.4220548
""
""
0.45060205
""
""
0.46107227
0.51076597
0.5177384
0.57828623
0.57542473
0.58857757
0.5139032
0.61333537
0.4557271
0.51445132
0.48210394
0.61940616
0.52837193
0.65294766
0.54144883
0.55188
0.60219043
0.56426126
0.56540173
0.75481272
""
0.49162668
0.51322329
0.53819704
0.46308854
0.50360149
0.47164381
0.47672635
""
0.53502357
0.48224312
0.60501885
0.58610386
0.56365472
0.61278188
0.5950318
0.59360802
0.57065165
0.47749281
""
0.35509378
0.70995647
0.55213696
0.47676748
0.46151385
0.54961127
0.6998046
0.67246813
0.35383362
0.57050323
""
""
0.48774248
0.43114239
0.44502109
0.56576991
0.43535995
0.43163916
0.66228133
0.51361531
0.51952636
0.63632351
0.70412546
0.50225306
0.63692623
0.46106437
0.48438355
0.51412332
0.67109197
0.46963131
0.6641615
0.6141389
0.66506034
0.49743012
0.49008808
0.51064986
""
0.51629198
0.63601953
""
""
""
""
0.43800113
0.54233563
0.36571407
""
""
0.50974035
0.55720413
""
0.6465708
0.60175651
0.63896936
""
0.51296484
0.54471058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43886277
""
0.59730989
0.59775591
0.46511948
0.52441776
0.54078096
0.4697406
0.47321126
0.49093196
0.46958354
0.52439129
0.59405959
0.46483096
0.43746358
0.45793477
""
""
""
0.54460311
0.43253475
0.41172987
0.51007205
0.49083558
0.43837321
0.41355085
0.48821989
0.4867678
0.47883341
0.50566405
0.63937515
0.50573272
0.55584019
0.47264299
0.50397229
0.54178572
0.44513306
0.43909582
0.48188913
0.5233385
0.43742147
0.54228336
0.55866915
0.51511115
0.53170455
""
0.50438243
0.49616885
0.4657768
0.53595465
0.52941304
0.52681929
0.52139598
0.50472444
""
0.51046622
0.62291127
0.49260876
0.5971517
""
""
""
""
""
""
0.49024293
0.45875022
0.47669899
0.51207024
0.46967757
0.49785632
0.48990503
0.40806392
0.47064447
0.47007909
0.47881547
0.55433899
0.58949298
""
""
""
""
0.54001474
0.56026053
0.59672439
0.47075322
0.5361892
0.45017377
0.55969244
0.5003413
0.52814364
0.55352741
0.61517721
""
0.43657714
0.54789168
""
""
""
0.45753965
0.49253827
0.62618446
0.58295852
0.45294756
0.52572072
0.49871784
0.60057563
0.63088775
""
""
0.50229281
0.57411444
""
0.42499414
0.47383684
0.46232602
0.66550946
""
0.5232234
""
""
0.75392324
0.38376844
0.33019832
0.66058457
0.39658922
0.47024795
0.43663687
0.5021773
0.55092192
0.61677951
0.56608188
0.31239462
0.42467439
0.24023047
0.48137522
0.55488002
0.46379521
0.45753416
0.52071697
""
0.49922523
""
0.40421277
0.46387845
0.51119304
0.52133322
0.49733156
0.50232357
0.56796229
0.44937989
0.44444016
""
0.53847945
0.34662011
0.5310654
""
0.50508845
0.4838793
0.55141056
0.63312519
0.54793191
0.54480791
""
0.53624165
0.5394671
""
0.40779757
0.50169063
0.49810192
0.55487943
""
0.38743848
0.67807508
""
0.45467532
0.44384336
0.46847278
0.38875362
0.69227767
0.43545195
0.47063842
0.57758051
0.4399662
0.40393245
0.43530566
0.38798824
0.43059155
0.56737876
0.51328117
0.51648259
0.63894212
0.53365266
0.49985731
0.42012918
0.54190189
0.55717778
0.56097764
0.55120021
0.4207612
0.4562799
0.35050905
""
0.55401748
0.42874482
0.53172302
0.5016697
0.48707032
0.49780336
0.47874105
0.39525244
0.45965239
0.46071744
0.46397603
0.54531407
0.48638377
0.45329559
0.4280639
0.4289771
0.49315944
0.47227666
0.40184087
0.48444617
0.54554242
0.55890739
0.6934588
0.38118234
0.43482977
0.43871298
0.56105024
0.59353244
0.52786082
""
0.547315
""
""
0.41183946
""
0.40422675
0.37755272
""
0.52100623
0.4829421
0.44848225
0.52057171
0.50680858
0.51685327
0.51028347
0.51026183
0.4610858
0.45397764
0.53400213
0.52814215
0.50887835
0.43015704
0.44126105
0.5494256
0.47271338
0.52793151
0.47179151
0.40366733
0.42018744
0.49110186
0.43707591
0.46346137
0.36658722
0.53179431
0.5425511
0.6356898
0.4682261
0.48798117
0.4085575
0.45586318
0.42535707
0.43208244
0.43925521
0.46199825
0.43134552
0.44727135
0.48947525
0.47385144
0.48460838
0.69421244
0.54209542
0.51732647
0.51553315
0.50146282
0.53540617
0.59470809
0.56866425
0.56752074
0.60846102
0.51709408
0.59462273
0.42186049
0.48330089
0.49543205
0.42482477
0.41213721
0.39214966
0.50231302
0.49928987
0.49806374
0.4385533
0.58247674
0.45350656
0.50250638
0.51107121
0.55408186
0.53603792
0.53835016
0.40669858
0.43763173
0.45760429
0.43559104
0.50637871
0.51639485
0.49313378
0.49135134
0.5135541
0.50918496
0.46495637
0.49394342
0.51838511
0.44925132
0.49062327
0.45906955
0.46879476
0.49847674
0.53084183
0.59022319
0.49047297
0.50045002
0.59303755
0.4923757
0.49088922
0.52174163
0.46464261
0.45408303
0.49754992
0.46715495
0.49610326
0.49274302
0.44737366
0.53059524
0.4492102
0.46642822
0.52283782
0.57572442
0.44067064
0.38563713
0.4077782
0.50635588
0.58750349
0.7225396
0.036346894
0.4567028
0.50526702
0.53526378
0.45160764
0.45567927
0.5361461
0.44788191
0.45538998
0.39645398
0.44236234
0.46853051
0.51083219
0.43778551
0.51972276
0.4911153
0.48933122
0.54156774
0.40737027
0.62668306
0.52770466
0.55293721
0.50951791
0.45256567
0.58732212
0.57263154
0.39469364
0.46694881
0.4893893
0.45874029
0.5157094
0.44858563
0.40017894
0.44517818
0.42645025
0.46806797
0.60337299
0.53353363
0.50128073
0.55525917
0.66406125
0.6931361
0.4249779
0.48724306
0.52323478
0.48387358
0.58962733
0.46757296
0.4951801
0.49363315
0.38576686
0.40417942
0.52851212
0.53691447
0.50943953
0.46421236
0.48249963
0.41549119
0.44720522
0.47351685
0.46120289
0.36124763
0.40656099
0.45818171
0.44062513
0.39097476
0.51349062
0.36647868
0.42698863
0.35711876
0.27856776
0.45227206
0.4108223
0.46350771
0.50652295
0.46008673
0.42217183
0.46428066
0.39151508
0.45089629
0.52870786
0.41949189
0.47373444
0.52715892
0.48319998
0.50771803
0.40424418
0.46041343
0.45008987
0.48005256
0.49449551
0.51975161
0.46746203
0.55533677
0.54929727
0.48269576
0.41839394
0.4539279
0.32793495
0.50080484
0.49113667
0.47218704
0.41735727
0.51196671
0.49750054
0.43157005
0.51668966
0.36065292
0.48978451
0.42337111
0.47592112
0.39093715
0.43008551
0.44475669
0.39480814
0.45165879
0.50802702
0.52298641
0.47140291
0.55908465
0.49189413
0.35974047
0.47318426
""
0.44144389
0.4576489
0.29687923
0.41687739
0.53004652
0.36622366
""
""
0.31418514
0.45040572
0.46565881
""
0.43276095
0.38012385
0.41464645
0.3157106
""
""
0.25430587
""
""
""
""
""
""
0.39143845
""
""
""
""
0.52931607
""
0.52987319
0.34616226
""
0.53090757
0.45313129
0.37543285
0.28416002
""
""
0.46651229
0.47512585
0.46896511
0.57864147
0.32889891
0.32510501
0.39412862
0.51217407
0.49184528
""
""
0.43987197
""
""
0.61445189
0.204631
0.37788308
0.62137103
0.46281928
0.45303467
0.40631083
0.55609113
0.44562325
0.6130718
0.45371065
0.5820483
0.61290854
0.58548856
0.57254112
0.4880099
0.62439346
0.57392108
0.61643034
0.53569686
0.51796627
0.46735042
0.49517554
0.66875255
0.66921449
0.65431625
0.36245522
0.49439549
0.44835326
""
0.56268781
0.48778296
0.44121706
0.57128197
""
0.41371068
0.58284974
0.59723902
0.51166022
0.60973102
0.63394463
0.52269441
0.5027743
0.55039126
0.48276326
0.5463109
0.60754085
0.51633471
0.56370872
0.5843879
0.50292015
0.6285761
0.52858919
0.6806156
0.63062441
0.52088392
0.49079463
0.54491657
0.42942789
0.44446224
0.54144913
0.54565394
0.56653446
0.55491042
0.60785002
0.56476396
0.5118345
0.6089285
0.58267522
0.54846227
0.71926183
0.50495851
0.51365781
0.56043863
0.48292914
0.57648736
0.54430282
0.47818014
0.5903669
0.58455795
0.52487338
0.48655415
0.69054502
0.47187814
0.50733393
0.48096818
0.49232951
0.40014482
0.47927412
0.43513834
0.54327422
0.60598034
0.47714701
0.47127494
0.45609519
0.57558638
""
0.50142974
0.49211544
0.51556832
0.3843438
0.53370059
0.34995547
0.51145744
0.46810853
0.40361094
0.55019039
0.60645956
0.45811442
0.44341293
0.54908603
0.50131339
0.59989399
0.51750129
0.52542144
0.47631264
0.50332081
0.46936822
0.53616279
0.5607639
0.60225666
0.62697327
0.54086971
0.59246457
0.38210481
0.63043916
0.47897625
""
0.48421639
0.41620588
0.54848045
0.57466877
0.47079316
0.70283544
0.47040758
0.56120366
0.48317277
0.51394504
0.54972863
0.39375997
0.45833981
0.47239229
0.52862322
0.47288179
0.7486012
0.48419845
0.51828951
0.49791449
0.499989
0.47784224
""
0.56095976
0.50501066
0.51681775
0.60829771
0.54224801
0.53122133
0.39410797
0.48828089
0.53015536
0.49130565
0.46312574
0.48616308
0.55119598
0.57953399
0.61917007
0.51808405
0.5585779
0.49838576
0.45739457
0.39654639
0.4621689
0.48180577
0.51771325
0.48674485
0.47562528
0.43375161
0.51024526
0.49214154
0.51064193
0.48150191
0.52079982
0.45403346
0.47227478
0.487766
0.46860251
0.52627158
0.44655687
0.50013286
0.38515034
0.47472882
0.42768177
0.54983264
0.5075649
0.53353202
0.5154646
0.39296383
0.55309314
0.50569272
0.40541837
0.48000574
0.48213464
0.48070788
0.4875184
0.46227768
0.51576573
0.57049263
0.53870982
0.53880823
0.5532583
0.56112432
0.44113296
0.5259546
0.52588838
0.57736802
0.48727047
0.55451405
0.47250113
0.51049203
0.47458181
0.44363502
0.52466947
0.53722537
0.55395591
0.53582203
0.55056691
0.53577805
0.4420082
0.57592416
0.53983659
0.46814132
0.49632946
0.52321565
0.5166921
0.49603191
0.58601093
0.60477674
0.50525647
0.51891595
0.44366989
0.5163666
0.46582741
0.45941243
0.55596411
0.55276036
0.45163143
0.51628596
0.2950204
0.41395962
0.52165818
0.535882
0.56542981
0.542454
0.55527848
0.51317513
0.58451265
0.39696249
0.40772504
0.45683336
0.45902458
0.48218554
0.5147512
0.48798311
0.47726914
0.44140851
0.46593705
0.50216419
""
0.33418599
0.54164952
0.6436494
0.61594963
0.5783428
0.49213395
0.45797372
0.63253319
0.5080753
0.55433387
0.51457787
0.43320063
0.45052969
0.41461888
0.49730292
0.51167309
0.56526351
0.44686657
0.56297374
0.59784019
0.51205879
0.514211
0.22120135
0.59983259
0.63175565
0.50163865
0.48098594
0.69828159
0.51141
""
0.47936395
0.70125073
0.43019497
0.40350699
0.32514226
0.62127978
0.73943877
0.57618678
0.54452199
0.53405386
0.57732683
0.74082184
""
0.52528816
0.60202116
0.6459015
0.5510096
0.45542526
0.55243051
0.41895187
0.62135708
0.66823477
0.39504361
0.55571145
0.50829989
0.44639942
0.5757395
0.55718356
0.39128321
0.61656541
0.47348714
0.50780582
0.46331871
0.47096092
0.44047889
0.46640858
0.46193609
0.56395483
0.48294044
0.56327844
0.60492975
0.64807475
0.55019605
0.49662289
""
0.64118326
0.64328885
0.61498708
0.63850993
0.51000112
0.52043247
0.46830672
0.54312414
0.40875155
0.45745441
0.48185363
0.52610219
0.4487249
0.48081365
0.5780381
0.50630432
0.52893692
0.5512898
0.56248492
0.51533341
0.42462468
0.48539236
0.55040789
0.63266814
0.60088485
0.50523162
0.53007966
0.468925
0.42484236
0.48259982
0.47013757
0.44095501
0.44521081
0.44769445
0.46448705
0.49849117
0.45872995
0.48148602
0.40587723
0.42030412
0.45772332
0.59403878
0.53912228
0.52652669
0.54384655
""
0.54749626
""
""
0.56213808
0.54573673
0.44576037
0.52051109
0.579566
0.52183372
0.54158932
0.64240479
0.58912998
0.53575361
0.51046318
0.5642975
0.54493231
0.55128515
0.45163071
0.55168802
0.57762235
0.39400226
0.56074917
0.45197386
0.82109702
0.63337988
0.41237462
0.50097054
0.63935512
0.57613379
0.60687578
0.5611946
0.58071381
0.57896852
0.41188639
0.44055822
0.57645249
0.5588727
0.75904459
0.60462284
0.5292263
0.6032958
0.7151022
0.36500335
0.63435316
0.437722
0.53707987
0.46261334
0.46817416
0.56165648
0.61265248
0.63824815
0.54754496
0.6090129
0.57746732
0.53109103
0.58211374
0.49214756
0.53413719
0.73217589
0.57946885
0.66676998
0.65130782
0.49297294
""
0.45899427
0.55222654
0.67165524
0.61292458
0.35404196
0.74819237
0.4179427
0.39866179
0.36717629
0.24736759
0.53691006
0.49547479
0.70907468
0.56351602
0.56528556
0.4992595
0.67471153
""
""
""
""
""
0.32357013
""
""
""
0.52795565
0.48977852
""
0.5132581
""
0.44071898
0.39264664
0.47174275
0.44451341
0.43984115
0.49897397
0.47470915
0.47685045
0.46726561
0.4582319
0.44933653
0.43707445
0.45550251
0.4521336
0.41990829
0.5205524
0.415714
0.49188811
0.44054189
0.51701784
0.44599983
0.46388611
0.49323675
0.51694345
0.53092676
0.48598832
0.608392
0.5067091
0.50514007
0.46769315
0.50342947
0.47245449
0.45658603
0.4607417
0.43567261
0.45864269
0.45583132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51754868
0.54508555
0.51937026
0.41726354
0.5105384
0.45327938
0.54428667
0.43981591
0.56230199
0.59975833
""
0.6352914
""
0.67570066
0.4924674
0.47555393
0.50341207
0.47677058
""
0.52424091
0.50265872
0.56908464
0.57823175
0.54892844
0.49823084
0.34784177
0.38357806
""
""
0.40958792
0.38815707
0.48489034
0.40486869
0.36711052
0.4364129
0.48113781
0.48211366
0.48630488
0.46018842
0.59446675
0.42954093
0.36445791
0.47158763
""
0.34958011
0.39445058
""
0.42626348
0.48264226
0.40133509
0.4768672
0.43241125
0.48178977
0.42458114
0.47748014
0.47484118
0.46248314
0.37454751
0.43058223
0.44166005
0.49744874
0.59382266
0.40446535
0.50034028
0.49545482
0.42698082
0.60894322
0.46338004
0.45815194
0.50316185
0.47805983
0.44571775
0.4948824
0.47680867
0.38865468
0.42775592
0.42575464
