lpov_nbh_asian_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70656747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38774723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91090894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27430388
""
""
""
0.42604116
""
""
0.57371527
""
""
""
""
0.67227089
""
""
""
0.74485773
0.80868983
""
0.53632092
""
""
0.58743393
0.56192917
0.50306177
0.62585145
0.72240621
0.81169623
0.90453637
0.63099062
""
0.66388077
""
0.78413379
0.56423652
0.71747518
0.59543252
""
0.79880303
0.76203197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87103772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44748446
""
""
""
0.74230015
0.53647631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69186872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43344179
""
""
""
""
""
""
""
0.56818652
0.5446462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58116561
""
""
""
""
""
""
0.7099275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75811702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66496134
""
""
""
""
""
""
""
""
""
0.63045043
""
""
0.65308231
""
""
""
""
""
""
""
""
""
0.85443425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71163249
""
""
0.69206649
""
""
0.65432721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10380592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36207706
0.29395244
""
0.3932786
0.32140508
0.17982376
""
""
0.46484804
""
""
""
""
""
""
""
0.49421522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47858438
0.47310954
""
0.57605034
0.53354061
""
""
""
""
""
""
""
""
""
""
""
0.54631609
0.11525042
0.52677125
0.76081532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72315133
0.7377255
""
""
0.80712652
""
0.61637694
0.45007277
0.3050923
0.45036113
0.4984642
0.53224349
0.45216757
0.27151418
0.51347035
0.65725291
0.68494391
0.33625266
0.38914731
0.41582063
0.3854593
0.43970299
0.5257079
0.64266235
0.66209012
0.72474796
0.45620513
0.44325662
0.38724422
0.38364676
0.47426683
""
""
""
0.71053666
""
""
0.80502909
""
0.77082419
""
0.44477352
""
""
""
0.31800628
0.33044285
""
""
""
0.23300187
""
""
""
""
0.68837923
""
""
""
""
""
""
""
""
0.79600561
0.73960352
0.64596659
""
0.58788449
""
""
""
""
""
""
""
""
""
0.62892765
""
""
""
""
""
""
""
""
""
0.45526889
""
0.23168957
""
""
""
""
""
0.68563139
""
""
""
""
""
""
""
""
0.5021131
0.69540411
0.74366951
0.63173825
0.72458857
0.53447902
0.5990206
0.48175111
0.49209091
0.487369
0.61020887
0.58133239
0.62812674
0.71958899
0.78967917
0.73783445
0.60877842
0.76629484
0.62113172
0.71755916
0.73114032
0.74415481
0.86213464
0.88416445
""
0.63874382
0.8041625
0.81785667
0.87583029
0.70156968
""
""
0.70403528
""
""
0.70411581
0.49802676
0.45091811
0.57663465
0.59292281
""
0.788831
0.67821491
0.50901872
0.67703545
0.65356392
0.47581422
0.41642761
0.75642836
0.70345163
0.44160128
0.53235257
0.56959146
0.50607187
0.57794893
0.78894156
0.82680428
0.49103603
0.72042269
0.52049667
0.63582039
""
0.34901625
0.61777478
0.67608762
0.6869536
0.72307855
0.60345095
0.84102601
0.72382164
0.67613965
0.61020702
""
0.53435415
0.530568
0.57459843
0.45161203
0.7794534
0.57445663
0.72875518
0.76797712
0.55902386
0.70976686
0.68673611
0.56050563
0.55379331
0.73917323
0.41959822
0.64373988
0.57345879
""
0.55774325
0.76262105
0.51682711
0.70445216
0.60126811
0.66512555
0.74863434
0.59867644
0.59409457
0.68994975
0.82062638
0.76678628
0.79407829
0.55453306
0.79622155
0.72318703
0.83455026
0.74476779
0.88201708
0.72280073
0.55625558
0.79563993
0.83743066
0.79199666
0.74088377
0.75279856
0.8621617
0.78197396
0.82819492
0.73833668
0.81588262
0.8062467
0.69644028
0.83735079
0.75083447
0.7731325
0.90441662
0.84851974
0.84962952
0.81868482
0.83654845
0.62129074
0.7509886
0.71736526
0.79240084
0.6989612
0.79630119
0.64308113
0.84534234
0.76423192
0.73779505
0.85612637
""
0.85026503
0.73434412
0.73026508
0.71304774
0.73132521
0.59310257
0.75705332
0.83060569
0.74621952
0.86561024
0.75139481
0.72233582
0.71868187
0.81962276
0.30322915
0.69412404
0.73522985
0.46902171
0.82851583
0.80753994
""
""
0.62515026
0.9269219
0.67113215
""
0.82360679
0.80937517
0.65418649
0.96948868
0.54419118
""
0.58522326
""
0.66684926
""
0.60999548
0.60362244
0.77368027
0.8936094
""
""
""
0.83270538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33170483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57159573
""
""
""
0.84835935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50374085
0.83640391
0.75977576
""
0.34088859
0.42024115
0.84034532
0.54618794
0.72980189
0.64272976
0.81095201
0.69053048
0.37865138
0.59795249
0.57519102
0.42290699
0.52956057
0.53330106
0.63673097
""
""
""
""
""
""
0.64424527
0.95322448
0.85512751
""
0.43356407
0.7752986
""
""
0.74805564
""
""
0.83854389
""
0.74239057
0.80196798
0.74122167
0.79761487
0.59896451
0.84247941
0.65694141
""
0.66448784
0.72415137
0.80303204
0.63280296
0.27431393
0.49379137
0.8411507
0.50340205
""
0.44610259
0.64427155
0.80139089
0.68893933
0.80863124
""
0.80724502
0.70818973
0.67050588
""
0.740358
0.69195229
0.74119234
""
""
""
""
0.60816133
0.71347028
0.82340765
0.8089903
0.62080199
0.69252658
""
0.71564746
0.76946235
0.49989605
0.82305789
0.8109079
""
""
0.87706226
0.86692017
""
""
0.6548062
0.74558836
""
0.80585343
0.65099609
""
""
""
0.8233797
0.55369258
0.83463269
0.68559635
""
""
""
""
""
0.5909366
0.69445872
0.70781654
0.47151655
0.62698692
0.7953499
0.7571876
0.73772132
""
""
""
0.78899568
0.77491695
0.89986479
0.90858203
""
0.78705275
0.81611478
""
0.41310748
0.49793616
0.61976624
0.75982064
0.8084383
0.70626223
0.59183645
0.79514086
0.71463543
0.66513771
0.84408569
0.42220855
""
0.81168836
0.6398893
""
0.67792088
0.66739917
0.47572109
0.63679308
0.49524561
0.56890643
0.51257026
0.61683929
0.48950955
0.72389615
0.82772809
0.62428987
0.49899152
0.37171984
0.47333974
0.56391233
0.5553937
""
""
0.59752995
0.36208087
0.53363371
0.36188549
0.85199898
0.99812186
""
0.68618512
0.84164417
0.7828694
0.57008111
""
""
""
""
""
0.60055155
0.627424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32111657
""
0.33551344
""
0.21690503
0.19063216
""
""
""
0.20130441
0.17515925
""
0.44704068
0.46349043
0.14409429
0.22442567
0.26159641
0.38673472
""
""
0.37927088
0.31190825
0.71608871
""
0.63823527
""
""
""
""
0.25892851
0.34597513
0.25323591
""
0.3480292
0.30342743
0.29360986
0.42284429
0.18573408
""
""
0.47734877
0.31714594
0.31084973
0.36524078
""
0.36717966
0.34684977
0.38769773
""
0.54414928
0.37533596
""
0.28693771
0.2116172
""
0.2502259
0.35051727
0.32653552
""
0.28049889
0.52098107
0.54192775
0.26333901
0.25537172
""
0.76203477
0.32513365
0.52800411
""
""
0.3865062
""
0.22182918
0.41798875
0.46645266
""
""
0.6978997
""
0.51741964
""
""
0.83196735
0.57026964
""
0.42096892
0.65231949
0.70745665
0.38354185
0.66622883
""
0.40697327
""
""
""
""
0.28388017
""
0.20326294
0.42487475
""
0.22859277
""
0.20489901
0.2743893
0.3001191
0.35434911
0.49584025
0.516954
0.42320067
0.36452156
0.35166201
0.19106157
0.40653697
0.33931971
0.58649617
""
0.36725169
""
""
0.63492382
0.68516207
0.52161646
0.31409436
""
""
""
""
""
0.85564935
0.68854344
""
""
""
""
""
0.3529827
""
""
""
""
""
""
0.73709142
0.39868164
0.48170629
""
0.37167579
""
""
0.62136722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38200071
""
""
0.60580158
""
0.7615903
0.1524138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29769382
""
""
""
""
0.10965546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63378465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69378859
""
""
""
""
""
""
""
0.37776664
""
""
""
""
0.7011981
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63733608
0.73845601
0.79472822
""
""
""
""
""
""
0.76443952
0.58393127
0.56680501
""
""
""
""
0.55803704
0.62239867
""
0.39344168
0.36175171
0.60994595
0.59043533
""
0.71045816
""
""
0.57818401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77705997
""
""
""
""
""
""
""
""
""
0.41545242
""
""
0.41238785
0.37273636
0.39698502
0.22298706
0.36077589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6663692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42838776
""
0.51781756
0.49661523
0.63792223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37367994
0.18777853
0.58451247
""
0.2961148
""
""
0.75614637
""
""
""
0.56382209
0.24837603
""
0.55720776
""
0.58896148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75477076
0.44588298
0.67693818
""
""
""
""
""
""
""
""
""
0.77154034
""
0.75027269
0.48243573
0.77982163
0.57157218
0.58493912
""
0.64592993
""
""
0.70950806
0.73187798
0.80620575
""
0.70892072
0.79740745
0.8075965
0.7876268
0.59657109
""
""
0.76923257
0.61810732
""
0.7006321
0.71567285
0.58852237
0.61208594
0.6982379
0.7922917
0.65744239
0.70923978
0.63334072
0.64557844
0.43459556
0.78537178
0.49211329
0.66644043
0.60238445
0.70720696
""
0.71635973
0.72759032
0.49195293
""
0.85397416
""
0.77748507
0.77896488
0.71028602
0.70729959
0.60337204
0.5373174
0.75955045
""
0.62329954
0.47785869
0.4268173
0.34423608
0.66485888
0.60250837
0.68796772
0.738599
0.50856197
0.78579301
0.32449412
0.64247119
0.73671925
0.76649547
0.69023347
0.7040869
""
""
""
""
""
0.4277606
0.5716477
0.42386654
0.42077583
""
0.70804638
0.53360468
""
0.50610757
0.47415102
0.29793668
0.51388627
0.40856928
0.569291
0.53167689
0.41086853
""
""
""
0.31672597
0.42056724
0.51583809
0.52736115
0.43037829
0.45758167
0.48817709
0.35961977
0.56325281
""
0.53950125
""
0.40322527
0.68972635
""
""
0.22566655
0.3539671
0.40957052
0.51595533
""
""
""
0.59740913
""
""
""
0.53528523
""
""
""
""
0.38743311
""
""
0.52624798
""
0.52393383
""
0.47886631
""
0.39175853
0.55407256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3150056
""
""
""
""
""
""
""
""
0.38999277
""
0.35576478
0.73743349
0.31419447
0.33594924
0.49595168
""
""
""
""
0.52010393
""
""
""
0.52874845
""
0.62957829
0.5550738
""
""
0.44820982
""
""
""
""
""
""
""
""
""
""
""
""
0.58881032
0.66909337
""
0.80177313
0.47342128
0.58893073
0.6779629
0.47558308
0.89394194
0.57517272
""
""
""
0.42951983
0.56504363
0.6858561
0.46442777
0.31580988
0.66135079
""
0.5992505
0.7572189
0.61992633
0.59786522
0.70637023
0.58375907
0.52261728
0.57259971
0.81175029
0.57585955
0.53980166
0.51658654
0.51975811
0.95785743
0.82300133
0.78938085
0.91467273
0.45812333
""
""
0.61461711
0.53371048
0.71199274
0.43563452
0.48717093
0.35376778
""
""
""
""
""
""
0.62989509
0.63226885
0.60183799
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55550343
""
""
""
""
""
""
""
""
0.72533166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32636869
""
""
""
""
""
""
""
""
0.5153476
0.72011882
0.44465274
0.51704812
0.70200032
0.2670984
0.49229679
""
0.29323918
0.36153519
0.72151768
0.40349221
0.6472525
0.49793071
0.54576546
""
0.67281026
0.39131269
0.45428953
0.41445804
0.3429977
""
0.21220696
""
""
0.3444981
""
""
0.69935191
0.37748706
0.69955957
0.53846818
0.47066066
0.61499572
0.32112849
0.49092838
0.43327951
0.6420424
0.33548769
0.36643118
0.56398302
0.48641601
0.52772975
""
0.72415376
0.6014834
""
""
0.63413066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50470388
""
""
0.51418626
0.47704279
""
""
""
0.56228215
""
""
0.44273517
0.46642751
0.55877054
0.32610363
0.28666645
0.44138616
0.29066253
0.68517637
0.47775558
0.36673415
0.39166334
0.29668802
""
0.34451643
0.49836448
0.52336299
""
""
""
""
0.62873846
0.54834914
0.48589668
0.41717246
0.53424001
0.50265718
0.31230634
0.43357822
""
""
""
""
""
""
""
0.62749767
""
0.53082108
0.38567895
0.34356198
0.41967377
0.38595793
0.43753883
""
0.40700528
0.42655757
0.73253071
""
""
0.37572807
0.37951499
0.32420617
0.28879645
0.43109897
0.43391699
0.51755279
0.45719588
0.35831112
""
0.43164676
0.40401116
0.51407164
0.28499502
0.37714595
0.42160347
0.36398226
0.35872227
""
""
""
0.54141462
0.3095949
0.50994354
0.48777166
0.67949337
""
""
0.54768354
0.57542497
0.62550682
""
""
""
0.6484679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44961619
""
""
""
""
""
""
0.42907122
0.40336221
0.35534677
""
""
""
0.587156
0.71824485
0.69768286
0.64179248
""
""
0.31188154
0.3307077
0.38708654
0.36933631
0.3843483
0.34900188
0.3648442
0.39554134
0.49789339
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43262652
0.72359574
""
""
""
0.54737455
0.51462561
0.54883152
0.69067025
""
0.55898845
0.40592054
0.37106153
0.43598911
0.40058848
0.38124198
0.69648075
0.37372035
0.31948361
0.43085578
0.50857407
0.48744497
0.29259604
0.42419398
0.55333942
0.42898104
0.40133312
0.45344827
