working_asian_pooled_p25_se
0.044105668
0.041499641
""
""
0.12754291
0.071819216
0.011894342
0.062340371
0.089227483
0.053571168
0.047741655
0.061796524
0.087163247
0.059715409
0.014625715
0.16592559
""
0.04751841
0.09158925
""
0.10667093
""
""
0.10861233
""
""
0.11907313
0.049427118
0.028148012
0.052800789
0.12205157
""
0.11950381
""
0.022425801
0.10151222
""
""
""
0.066783585
""
0.055011626
0.027021972
""
""
0.043518703
0.16282107
""
0.030849092
""
0.039424162
0.1907758
0.042163521
""
""
0.13319801
""
0.020220842
0.1499207
0.07695841
""
0.083392985
""
0.083129734
""
0.033613697
""
0.10844624
""
0.14502484
0.11739081
0.14395732
0.10602716
""
""
""
0.013639087
""
0.077965453
0.081441753
0.10060322
0.059954453
""
0.031839725
0.050370064
""
0.097051509
""
""
""
0.055012617
""
0.054710079
0.084767841
0.047160868
0.087193809
0.051168922
0.11872699
0.14007847
0.065843135
0.037890472
""
0.10428253
""
""
""
0.062149182
""
0.019240502
""
""
""
0.043176029
0.17994335
0.10434223
""
""
""
""
""
""
""
""
""
0.11332801
0.051143695
""
""
""
""
""
""
""
""
0.045649711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10658403
""
""
""
0.066200241
0.10727759
0.082356602
0.12182919
0.15037426
0.18343782
""
0.028975587
""
""
0.083805628
0.078078903
""
0.14579415
0.12104744
0.077032074
0.014454565
0.077656597
0.11982709
0.059074704
0.095196337
0.074180812
""
0.013663985
0.15383995
""
0.10318749
0.052697293
0.16193375
0.022711936
0.072531812
""
""
""
""
""
""
0.086730085
""
""
0.064353786
0.042523351
""
0.051386725
0.13497157
0.065283969
0.032653689
0.15992872
0.067621492
0.093810663
0.067323126
""
""
0.074259318
""
0.025843862
""
""
0.1058509
""
0.16203544
""
""
0.1124007
""
0.068379045
0.073274389
""
0.064634681
0.079430073
0.10016716
0.09507785
0.10479067
0.15961455
0.04752354
0.024750723
0.057497568
0.14084397
0.18549423
""
""
0.065653935
0.11547247
0.063325696
0.14245158
0.058606979
0.078969158
""
""
""
""
""
""
""
""
0.040834531
0.11039919
""
""
""
0.025572484
""
0.031811453
""
""
0.23612131
0.22057784
""
""
""
0.08123257
""
0.16423629
""
""
""
""
""
""
0.1039146
""
""
0.11891631
""
""
""
""
""
""
""
""
""
""
""
""
0.14076002
""
0.10346727
""
""
""
0.015089075
""
""
""
""
0.039967075
""
""
0.18022041
""
""
0.13310161
""
""
0.067343846
""
""
0.022362789
0.098454028
0.046337422
""
""
""
""
0.055804245
0.024839509
0.086865686
0.13398343
0.060778186
""
0.077657655
0.064229213
0.066884816
""
""
""
""
0.049170095
""
0.087142356
0.096093751
""
0.031395629
0.10086875
0.069434285
0.1099359
0.02674442
""
0.009190008
0.070701502
""
""
0.066673115
0.085695334
""
0.17981341
0.013655941
""
0.073289745
0.072150528
0.018822016
""
0.072361477
""
0.031835254
0.07111261
0.20240505
0.015493378
0.09342365
0.083390579
""
0.063943982
0.058660444
0.028392002
""
0.11772197
0.11600894
0.13584371
0.1068278
0.031380821
0.030290922
0.014769136
0.37559295
0.051853865
0.14692381
""
0.048377544
""
""
""
0.10265501
""
""
0.037290547
0.022187077
0.103819
0.067149848
0.025015652
0.032340221
0.10450321
0.20217572
0.067429639
0.11585487
0.054416575
0.011655067
0.24662241
0.036216792
0.11485277
""
0.0069493665
0.18839087
""
0.065973349
0.13167277
0.14041305
""
""
""
0.12824821
0.086859815
0.13661702
0.093575083
0.13790448
0.02683829
""
0.031820536
0.17771858
0.048276618
0.035398506
0.013310014
0.059643693
""
0.079494715
""
0.063168705
""
""
0.088845342
0.037280094
""
0.032175723
0.054857414
""
""
""
""
0.11053205
""
0.069259033
""
""
0.062299024
0.095631883
0.033968054
0.10205442
""
0.038775947
""
0.11215636
0.052482419
""
""
0.038918305
""
0.14172293
""
""
0.16172481
0.069808371
0.090401761
0.033725742
""
0.030560972
0.054364517
""
""
0.057457585
""
""
""
""
""
0.070493452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17993023
""
""
0.041284163
""
""
0.053145811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08922638
""
""
""
0.1034888
0.05509375
""
""
""
""
0.12907483
""
""
""
""
0.10436597
""
""
0.019133836
""
""
0.1297899
""
""
""
""
""
""
""
""
""
0.12477751
0.03071758
""
""
""
""
""
""
""
""
""
""
""
0.12509681
""
0.033808939
""
""
""
""
""
0.15258324
0.072082669
""
""
0.088588372
""
""
0.14262182
""
""
0.042475492
""
""
""
""
""
""
""
0.095241711
""
0.18839607
0.13132752
0.031605221
""
""
0.086565576
0.018734153
""
""
0.098177351
0.073204592
0.21990755
""
""
""
""
""
0.10717656
""
0.16555019
""
0.078894094
0.086414292
""
0.16557752
0.09793178
0.052986268
""
""
""
""
""
""
0.19840726
""
""
0.025042349
0.013776062
""
""
""
0.069775708
0.032308169
0.043274861
""
""
""
0.12759653
""
""
""
0.086681195
""
0.043231573
""
""
""
""
0.12779261
0.071268395
""
""
""
""
""
0.015467385
""
""
0.10398946
""
""
0.1155325
0.045118961
""
""
""
""
""
""
0.0072043426
""
""
""
0.016450472
""
""
""
""
""
""
0.065736957
""
0.065727741
0.024039378
0.11264626
""
""
""
""
""
""
0.0098353671
""
""
""
""
0.027305169
""
""
""
""
""
""
0.1006024
0.068743862
""
0.069517694
""
""
""
""
""
""
0.004756785
0.1014689
""
""
0.1003246
""
0.12696296
0.032263115
""
""
0.22157961
""
""
0.1770996
""
0.11966568
""
""
""
""
""
""
0.020095393
""
""
0.064591587
""
""
0.065881468
""
""
""
0.092507347
""
""
""
0.086202674
""
0.15815641
""
0.08918187
""
""
""
""
0.092597887
""
""
""
""
""
0.044751171
""
""
0.046357222
""
""
""
""
""
0.048409417
0.091638148
""
""
0.052315559
""
""
""
""
0.03224244
0.095885329
""
""
0.11489937
0.11927132
""
""
0.037014935
""
""
0.062443674
0.056047104
""
0.082024984
""
""
""
0.035416771
""
""
0.048486035
""
""
""
""
""
""
""
0.07411661
""
""
""
""
""
0.073736653
""
""
""
""
""
""
0.063620485
""
0.087172039
""
""
""
""
""
0.0091487467
0.043591492
""
""
""
0.096057884
0.03318451
0.014649231
""
""
""
""
""
0.090895876
""
0.068598136
0.12514211
""
""
0.091719232
0.069610596
0.14685845
""
0.040124305
""
""
0.02746298
""
""
""
0.11658707
""
""
""
""
""
0.089120418
0.066241965
""
""
0.033243757
""
""
""
""
""
""
""
""
""
""
""
0.014994077
""
""
""
""
0.24723822
""
0.045213021
""
0.11504833
""
0.03776741
""
0.076913513
""
0.045496121
""
0.19446111
""
""
""
""
0.13855176
0.056058761
0.069966935
0.11362953
""
0.047838952
""
""
""
""
0.015522313
0.069955811
""
0.082140528
""
""
""
""
""
0.1276527
""
""
""
""
0.022683119
""
""
0.091562964
""
""
""
""
0.0060973032
0.12176992
""
""
""
0.092276812
""
0.093581259
""
""
""
""
""
0.068510681
0.022943623
0.11175552
""
0.18473183
0.063705109
""
0.13870433
""
""
""
0.021528527
""
""
""
""
""
""
0.068510316
""
""
""
""
""
""
""
""
0.18654135
""
""
0.072196193
0.01565036
0.093707331
""
""
0.06288626
""
0.1281881
""
""
0.082511604
""
""
0.064609133
0.04248536
""
""
0.15551332
0.13212618
""
""
""
""
0.039588552
0.022537444
""
""
0.075961135
0.029247342
0.062714219
""
0.11646
""
0.032819059
0.072966836
""
0.085338898
""
0.035478398
0.061905611
0.12670659
""
0.04714172
0.057542965
0.074331008
""
0.025186853
0.020682342
""
0.11270077
0.10630566
0.059593268
""
0.032586422
0.053770252
0.062127922
""
0.091865286
0.012995747
""
0.10337273
0.08210095
""
""
0.036046177
0.066882275
0.096619077
0.019305106
""
0.04460226
0.10764463
""
0.064907305
""
0.065807715
0.070534781
0.042650189
0.15063258
0.0053301295
0.018809823
0.084686667
0.16247484
0.097054869
""
0.087436363
""
0.092302062
""
0.010116237
""
0.05824127
""
0.010641955
0.028924672
0.072318971
0.020625751
""
0.073470399
0.031852286
0.082209438
0.05578078
""
0.074360557
""
""
""
0.15929599
""
""
""
""
""
""
""
""
0.13981552
""
0.12033015
""
0.16062453
0.056444786
""
""
""
""
0.13660721
""
""
0.19695099
""
""
0.086928211
""
""
""
0.062303118
""
""
""
""
0.1930735
0.10001068
""
""
""
""
""
""
""
""
""
""
""
""
0.087504253
""
""
""
0.085479282
""
0.01841221
""
""
0.050748125
0.057585511
""
0.13886631
""
0.016783576
0.10130473
""
0.09141475
0.048262019
0.032082271
""
0.056103278
""
0.13155168
""
0.070325591
""
""
""
0.12192905
0.1354779
0.072156869
""
0.022074848
""
""
""
0.021570323
0.017066615
0.12364326
""
""
0.012299438
0.1283997
0.10439264
0.16121654
0.023255851
0.085300013
""
""
0.098622642
0.040855732
""
0.048848853
""
0.049074512
""
0.11320757
0.11482248
""
0.063121721
0.026084401
""
""
""
""
0.079025738
""
0.092655845
0.039666906
0.11760754
""
0.03258137
0.038489055
0.16750112
""
""
""
""
""
""
""
""
""
0.061232593
""
0.088739485
""
""
""
""
""
0.19481181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
