married_white_female_p25
0.62957346
0.27695137
0.44910151
0.5571425
0.61106801
0.40982354
0.56261516
0.26346001
0.4600381
0.37291253
0.52294219
0.38725671
0.49570289
0.58479172
0.54214704
0.59132451
0.54421026
0.55644977
0.48786917
0.51912153
0.49137214
0.50721431
0.56371331
0.51444465
0.37917149
0.52531117
0.42343333
""
0.54999959
""
0.27520919
""
0.51428914
0.53623688
0.39362922
0.39520404
0.44603392
0.47733781
0.44238144
0.49648952
0.32723838
""
0.39227921
0.41493657
0.55953217
0.37059003
0.41618925
0.48746023
0.52950603
0.4526197
0.48984966
0.40432972
0.48353183
0.46275634
0.32996547
0.54337978
0.35403821
0.44855151
0.42521515
0.47624236
0.48010057
0.48068249
""
0.49868041
0.44770074
0.61980921
0.50845093
0.63184732
0.58821684
0.43939269
0.62986463
0.64291626
0.60347664
0.63025701
0.59856945
0.31451514
0.32927316
0.45119601
0.74189687
0.48825774
0.50299156
0.5137198
0.54632521
0.49859658
0.36107031
0.5955416
0.58506477
0.47586375
""
0.4140285
0.47952086
0.56350911
""
""
""
0.2316674
0.25525337
0.66488719
0.51608354
0.53798825
0.41417855
0.60059845
0.50458544
0.2868937
0.31395829
0.57914084
0.68429357
0.56199276
0.35358194
0.671134
0.31735247
0.41242766
0.52804077
0.50619775
0.42989981
0.58598
0.52724248
0.51080805
0.51901734
0.4498041
0.53637522
0.42359096
0.50499195
0.3802017
0.47339362
0.43119889
0.42502928
0.47972643
0.4398464
0.66944087
0.54970491
0.61647075
0.48820108
0.56208301
""
0.45495948
0.18226016
0.36330441
0.57298064
0.44646165
0.40379816
0.54569221
0.58699048
0.59480214
0.51016825
""
""
""
0.39514601
0.60700476
0.32508129
0.49145791
0.51937228
0.40043285
0.42882788
0.55488223
0.22876017
0.26802567
0.27145243
0.30263147
0.38677433
0.44334254
0.329005
0.30182871
0.39302826
0.28680128
0.38424104
0.48910132
0.47940016
0.18240008
0.43974161
0.32658178
0.35740152
0.33043277
0.30500707
0.37144899
0.42108595
0.31725562
0.36230078
0.31636214
0.29179648
0.3410486
0.47201118
0.37574765
0.35405701
0.3356936
0.3254416
0.27045509
0.37187514
0.39201859
0.48132494
0.43148351
0.3850112
0.23590431
0.25935656
0.44988102
0.4423967
0.49265033
0.31199765
0.47191328
0.4908314
0.35752392
""
""
0.3109313
""
""
0.23369645
""
""
0.36846808
0.39439312
0.3780356
0.46615264
0.61666101
0.56026864
0.37159073
0.36511937
0.58774972
0.35033551
0.42505854
0.3222723
0.5268113
0.36525223
0.46831796
0.46796569
0.36338687
0.45275986
0.27849507
0.36472678
""
0.1131522
0.46474504
0.38059306
0.29202601
0.39903206
0.24673246
0.32824269
""
0.51295143
""
0.46397445
0.4110617
0.36280113
0.20900758
0.27437642
0.57526159
0.58096182
0.44641984
""
0.61422819
0.45865792
0.46230966
0.45836172
0.50594693
0.31438351
0.37642547
0.43749648
0.47558075
0.55199975
""
""
0.23747693
0.5325188
0.38003978
0.57859975
0.32570958
0.4539462
0.53460735
0.19838011
0.31135643
0.2798326
0.20951159
0.53477448
0.54778856
0.38482857
0.47820017
0.29218641
0.32633314
0.14177278
0.23235202
0.41754243
0.60201925
0.41093144
0.39335081
0.30857155
""
0.38632458
""
""
""
""
""
0.49666163
0.18194185
0.13952094
""
""
0.30315438
0.56508839
""
0.3753202
0.43823668
0.32615107
0.25537646
0.38442248
0.22229466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43405828
0.7593779
0.53828388
0.65580577
0.37774402
0.57035553
0.41218245
0.67085189
0.44104522
0.54568583
0.66271341
0.42460376
0.63084286
""
0.26336575
0.52041787
""
""
""
0.46644664
0.49106371
0.58909941
0.54257053
0.47325322
0.45420322
0.42836776
0.54794323
0.40435457
0.41651008
0.48296478
0.53297597
0.42285696
0.43458477
0.36911055
0.45170891
0.51635391
0.5727396
0.53048795
0.44430348
0.53159267
0.45424348
0.51754111
0.40312693
0.42356485
0.45005277
""
0.46875444
0.40208581
0.4412851
0.51835603
0.39859462
0.42866731
0.45068821
0.54441088
""
0.38370544
0.5136857
0.42777273
0.44133791
""
""
""
""
""
""
0.21315387
0.33254412
0.40875679
0.52252853
0.42030078
0.46867397
0.39153621
""
""
0.65342456
0.3624101
0.4368757
0.5314551
""
""
""
""
0.52927113
0.55707103
0.5506916
0.46805412
0.60931414
0.45022485
""
0.43026146
0.756639
0.53232336
0.47108695
""
0.40269965
""
""
""
""
0.66203845
0.27080047
0.48239997
0.54864848
0.087463878
0.36236787
0.57945561
0.95162666
0.5948531
""
""
0.49452198
0.50518084
0.83000976
0.43301684
0.37583813
""
0.95780522
""
""
0.96155024
""
0.40095764
0.64605087
0.50783372
0.41341117
0.30706275
0.49032
0.5628522
0.49325892
0.58594346
0.39976239
0.55700415
0.51065946
0.4736765
0.62212414
0.25689226
0.51178277
0.44093031
0.43112865
0.18772119
""
0.48332691
""
0.54774761
0.28053725
0.59673274
0.45389113
0.50740945
0.50647193
0.2237934
0.4437657
0.33538532
""
0.49873412
0.27253148
0.74043447
""
0.43976098
0.44182399
0.4806371
0.60603017
0.38437459
0.59930474
""
0.58909833
0.47461709
0.13747877
0.37449086
0.61002576
0.61802524
0.55330193
""
0.47379741
0.37759411
""
0.52959239
0.51107949
0.40064374
0.55690843
0.81830943
0.51604164
0.54926133
0.4389455
0.33890694
0.36367974
0.49599138
0.43975508
0.36737555
0.74735075
0.75300992
0.67947769
0.33893225
0.31283063
0.49636903
0.45243242
0.47428319
0.45330861
0.50062567
0.49924412
0.36135995
0.36253786
0.44853944
""
0.65923911
0.28215298
0.20229135
0.44203162
0.35323116
0.37581953
0.41671365
0.51934081
0.38564613
0.3347972
0.50107729
0.28559831
0.45814225
0.44214523
0.49336395
0.40026793
0.2926518
0.42562881
0.69926858
""
0.4466269
0.30888
0.28798112
0.56829154
0.53809446
0.34368807
0.36866137
0.37153319
0.5846231
""
0.48377103
""
0.20628455
0.46486139
""
0.67807811
0.52655363
""
0.51463974
0.41288728
0.1608036
0.39884499
0.36878353
0.45666772
0.49022958
0.42627072
0.28397909
0.42183748
0.29386353
0.56632817
0.41249603
0.3964169
0.42339051
0.26282492
0.46263617
0.45997706
0.4549495
0.58785164
0.47322673
0.36062589
0.330576
0.40430441
0.30545077
0.4638181
0.53440177
0.76230872
0.48577252
0.35835373
0.44132203
0.35745645
0.47914794
0.38139117
0.45574582
0.33101657
0.41803059
0.34954146
0.34621099
0.3396925
0.49049908
0.3356308
0.41017637
0.59088272
0.64241838
0.46919626
0.52293652
0.47723567
0.51322937
0.75089687
0.49170932
0.54418653
0.56521308
0.53140777
0.36622891
0.40137199
0.52829623
0.49443817
0.4127695
0.35905334
0.33806556
0.37098023
0.38363075
0.57135153
0.4135412
0.48800755
0.27227554
0.4492431
0.57240796
0.44191232
0.50717533
0.37797242
0.33091471
0.4483096
0.40202609
0.42944425
0.49195972
0.54980779
0.36601946
0.32966101
0.33632621
0.33602086
0.51689249
0.50899065
0.55336791
0.53178507
0.58548242
0.44959515
0.53551829
0.4422121
0.39411625
0.47792751
0.32230881
0.42571619
0.45411566
0.40999952
0.46280596
0.56424522
0.35175124
0.46500495
0.45375901
0.35760984
0.44098836
0.36880326
0.31055322
0.4620859
0.36600342
0.4150506
0.50677109
1.0915838
0.43380904
0.23716058
0.58799541
0.44264072
0.34497541
0.50747418
0.43102723
0.66006845
0.47831625
0.26363751
0.41213769
0.49841315
0.40431038
0.4791337
0.25142539
0.47501993
0.35875225
0.46535167
0.34967342
0.3476263
0.50240809
0.63059819
0.42812663
0.44472289
0.40858853
0.50685871
0.37878245
0.31039158
0.29775032
0.19983743
0.48918477
0.33921921
0.43413681
0.39351323
0.37400678
0.37438247
0.39247584
0.47737789
0.45145601
0.5402416
0.50218141
0.4082877
0.40417945
0.44080371
0.48922658
0.42461976
0.47493601
0.46611738
0.48776233
0.55861908
0.24480642
0.48780233
0.45999351
0.53500134
0.36423635
0.26479927
0.38046622
0.24539842
0.4366276
0.44454759
0.43327376
0.37328076
0.30258164
0.36974341
0.2544114
0.37846509
0.40514886
0.36538452
0.32033697
0.36466399
0.37322223
0.25934204
0.39493012
0.39087334
0.40008146
0.37938023
0.52925026
0.35856763
0.50097561
0.4453803
0.37472582
0.30853808
0.2221878
0.39914253
0.3273665
0.56180698
0.41914722
0.32008597
0.35192868
0.37985849
0.41587982
0.26991689
0.37359953
0.42851844
0.58068162
0.44062126
0.50615054
""
0.34588999
0.33212206
0.3877615
0.34933415
0.35575426
0.33917946
0.56881654
0.27451399
0.41916212
0.61988091
0.33719185
0.27305624
0.34019327
0.51668185
0.39247689
0.37688041
0.42029566
0.36732486
0.3332614
0.38548359
0.44107556
0.38477948
0.28335315
0.34090069
0.35965568
0.2262056
0.55659831
0.60468608
0.30631179
""
0.32683924
0.42975649
0.27754879
0.18554397
0.3112742
0.37594455
""
""
0.19551104
0.19475047
0.34299418
""
0.26002932
0.38803241
0.42332235
0.41883868
""
""
0.59624237
""
""
0.40489164
""
""
""
0.5657289
""
0.16192497
""
""
0.29380712
0.22097749
0.32221383
0.37866664
""
0.45131761
0.23421638
0.41883469
0.42104727
""
""
0.46723205
0.49035206
0.21066202
0.3058646
0.62799549
0.39365152
0.30787286
0.57291341
0.54439652
""
""
0.37473017
""
""
0.38801408
0.38676596
0.64944309
0.43486175
0.3264254
0.35245979
0.30768037
0.36433801
0.71738327
0.55235642
0.55451369
0.66822952
0.43454266
0.4555667
0.42357707
0.37702155
0.59303933
0.45539087
0.1959479
0.53256297
0.48225492
0.55459243
0.34868625
0.81858706
0.38403836
0.56727493
""
0.16614623
0.30603829
""
0.37258998
0.49485484
0.34845245
0.57153928
0.33179909
""
0.41199511
0.48078552
0.4923352
0.49055353
0.49447715
0.46272823
0.46982339
0.52645445
0.50115508
0.42865804
0.53298527
0.34606165
0.39336848
0.46021318
0.54794747
0.35481131
0.36464694
0.34919751
0.5242421
0.41984275
0.46346802
0.36694139
0.54106551
0.59748572
0.54371208
-0.14337455
0.59613061
0.4441537
0.63359958
0.54617018
0.42724198
0.56565154
0.53963184
0.502994
0.43643564
0.59933609
0.52026498
0.4974393
0.36071712
0.50025696
0.42716917
0.39484173
0.21283829
0.74293935
0.26829562
0.361247
0.46572408
0.46447772
0.46349719
0.27181587
0.43661743
0.37824303
0.38312411
0.43016472
0.33355254
0.38606548
0.45308492
0.38999233
0.38146067
0.43275547
""
0.33210012
0.4373199
0.5493511
0.16695507
0.33856595
0.49619681
0.3207899
0.3542099
0.17441507
0.44550288
0.45748055
0.4550848
0.59100068
0.43910447
0.54222107
0.50474453
0.45386112
0.41747284
0.32164785
0.42084941
0.56398946
0.49159023
0.44271868
0.64693028
0.54281908
0.37080169
0.44871399
0.35173741
0.29997975
0.51629144
""
0.3558473
0.48132151
0.52915567
0.55533272
0.50219458
0.77595651
0.572541
0.46078309
0.44055441
0.53364074
0.51350904
0.40234882
0.60105252
0.39518774
0.56552124
0.46412191
0.47346959
0.42519844
0.37084615
0.50389969
0.58423448
0.62148887
""
0.385225
0.5747841
0.5479269
0.68286556
0.63027298
0.51440614
0.40740168
0.461375
0.71884465
0.48696995
0.6195696
0.4146412
0.58678967
0.65241385
0.63415229
0.3981109
0.56345671
0.55130786
0.43897036
0.55128068
0.31908554
0.43612522
0.51336712
0.43184692
0.56791079
0.53618759
0.36668688
0.41773334
0.53474313
0.35180855
0.62255836
0.42360502
0.44216648
0.44011432
0.45745373
0.69540393
0.47885746
0.49497154
0.52066004
0.43549854
0.38401639
0.62719136
0.51683414
0.57021892
0.50201362
0.41710374
0.39349663
0.39958832
0.42231345
0.42204189
0.52440143
0.45626894
0.39668643
0.38770768
0.50774598
0.37051058
0.53979063
0.39035812
0.51310045
0.51117057
0.38176832
0.34730095
0.50336003
0.47873336
0.36447105
0.34196067
0.40153372
0.48846507
0.59970546
0.5351578
0.58754498
0.34985125
0.40016958
0.44121322
0.53999895
0.5964874
0.42236322
0.55879134
0.69147807
0.55033356
0.54377133
0.55959672
0.46237245
0.36401051
0.47300935
0.52656424
0.53882748
0.48193264
0.58140653
0.70847732
0.45171434
0.6399377
0.63842309
0.59585142
0.57522696
0.5808298
0.69501895
0.49434558
0.4615612
0.52246469
0.41198841
0.47549847
0.52340591
0.57988054
0.67944711
0.53058529
0.38131776
0.54531187
0.46221787
0.44656861
0.49991462
0.30954069
0.48317569
0.56092507
0.54019874
0.48019087
""
0.64273924
0.5258342
0.37212935
0.45912361
0.32272243
0.60155195
0.48689374
0.39131346
0.52249265
0.64722955
0.59493244
0.32104394
0.42865914
0.45701984
0.51206058
0.43780258
0.54405433
0.42727044
0.35127771
0.47302318
0.35543343
0.65066266
""
0.61244375
0.53935212
0.50020963
0.52701855
0.29343656
0.64216471
""
0.48358634
0.73316312
0.20513739
0.43913114
0.32425967
0.31667027
-0.38314977
0.48669949
0.69777173
0.50873977
0.59115982
0.77812654
""
0.5458172
0.61460364
0.52385503
0.39944264
0.57252884
0.457019
0.34808788
0.54458481
0.58277279
0.48339936
0.57580882
0.58333296
0.42554539
0.36914167
0.51345354
0.40546295
0.49114975
0.52450866
0.43259054
0.34776017
0.76659679
0.37319452
0.38445628
0.33888933
0.50666654
0.39874294
0.62588632
1.0091782
0.69685078
0.5650745
0.27304831
""
0.52069056
0.61794722
0.60596108
0.50304139
0.39456481
0.74755526
0.54012811
0.4920139
0.60387415
0.33525503
0.47477418
0.44564679
0.51609677
0.47466353
0.53545475
0.43282458
0.59118664
0.21101415
0.50093222
0.55163431
0.53262877
0.44093829
0.49302948
0.54432517
0.36542326
0.40233946
0.40782979
0.42163089
0.39152935
0.46227175
0.52911729
0.505099
0.52283227
0.39314157
0.38477308
0.38378578
0.35353991
0.44199595
0.46032792
0.54229015
0.53997046
0.4801394
0.48992354
0.46326894
0.56313652
""
0.45366398
""
""
0.3646405
0.26886564
0.57018375
0.43777606
0.63038862
0.43789002
0.25055277
0.49182913
0.50388247
0.41988713
0.49116352
0.48818633
0.65190095
0.61442268
0.58923727
0.60119635
0.48179913
0.26339227
0.43617216
0.32934245
0.51652855
0.57300729
0.29040992
0.61778659
0.33912924
0.43787336
0.46235248
0.49224406
0.15425166
0.4289844
0.85129452
0.53842288
0.45177782
0.074696109
0.33706987
0.63727838
0.30923614
0.66835618
0.17044276
0.41823885
0.63504082
0.52361947
0.33628443
0.54439849
0.72788244
0.56225371
0.45458704
0.31475106
0.5839923
0.49678737
0.55829769
0.53739923
0.23733355
0.66999644
0.5534988
0.61185664
0.38404885
1.0062224
0.50632566
0.54171449
""
0.60122663
0.49818745
0.49260512
0.52739102
-0.14390074
0.32371223
0.67027605
0.50285161
0.85656732
0.59130949
0.55117637
0.3978045
0.74845928
0.39550987
0.36516747
0.270459
0.29399371
0.47774968
""
""
""
""
0.47874644
""
""
""
0.40112352
0.35201943
""
0.38284993
""
0.47051069
0.37140095
0.50284553
0.33866408
0.43647966
0.43498647
0.37677801
0.44991735
0.37665287
0.39229617
0.39433163
0.40849674
0.48303038
0.43359476
0.58702034
0.48622173
0.39307567
0.423017
0.47837752
0.39441693
0.390697
0.44372064
0.52845722
0.47164935
0.46556893
0.41101521
0.43912619
0.42673606
0.53664309
0.4498961
0.52857947
0.41267875
0.52826929
0.41328245
0.53914469
0.4563846
0.35055637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42200971
0.42692783
0.4372094
0.39891973
0.34384894
0.44395602
0.60254186
0.62181431
0.71020395
0.64280754
""
0.75631839
""
""
0.55635703
0.71117258
0.49445081
0.38329911
""
0.36109069
0.84235638
0.38793823
0.49131709
0.35139599
0.23229098
0.56835002
0.62583184
""
0.36675647
0.61895269
0.45942831
0.28878981
0.3037895
0.33723015
0.28129759
0.47680926
0.48891285
0.39406076
0.63463181
0.41055641
0.38663298
0.44663414
0.50383437
0.49007043
""
""
""
0.33306932
0.40223637
0.33688796
0.51355237
0.43257073
0.35501581
0.33561581
0.57129484
0.32266441
0.58062953
0.39286754
0.46139228
0.4091168
0.40165186
0.4805997
0.45422581
0.43172705
0.42404225
0.50804871
0.65419525
0.33918753
0.34889269
0.3606554
0.4173443
0.58902818
0.26296869
0.4838025
0.40468118
0.32185239
0.41648614
0.42361218
0.47284964
0.39228311
0.55150878
0.38896942
0.42709425
0.37964189
""
