kir_stycz_natam_pooled_p1
""
0.37163845
0.26919159
0.28515217
0.35333383
0.36229411
0.44174388
0.39606702
0.32354772
0.4699527
0.49300829
0.43769804
""
0.30890131
0.25009149
0.26431194
0.26044336
0.32984069
""
0.70419151
0.33964267
""
""
0.26753056
0.26788446
""
0.3126173
0.32570419
""
0.28281927
0.34059694
""
0.32120776
0.25093397
0.25529966
""
-0.0038044665
0.36714363
""
0.15167126
0.20493153
0.38243076
0.35201466
0.25022563
""
""
""
0.39322656
""
""
""
0.42689362
""
0.55289865
0.3529864
0.27222109
0.28181303
0.27419752
0.24689038
0.24143438
""
0.30796105
""
""
""
""
0.16217096
""
""
0.37634769
""
0.25717103
0.32808685
0.27670875
""
0.33027053
0.47511932
0.26377428
""
0.33520129
""
""
0.28252369
0.37269142
""
0.25294197
0.45295203
0.044069368
""
""
""
""
""
""
""
0.49341294
""
0.14366074
""
""
0.10775688
""
0.2230863
""
""
""
""
""
""
""
""
""
0.19828545
""
""
""
0.1918439
""
0.33195251
0.29978445
""
""
""
""
""
""
0.24582961
""
""
""
0.45088452
0.27300528
0.40868071
0.3073236
""
0.2164236
0.28710341
""
0.28012711
0.21292552
0.13166267
0.35750952
0.24728596
""
""
0.25932556
0.22143862
""
""
""
0.36418638
""
""
""
""
0.23342633
0.38601214
""
""
0.25369245
0.17362529
""
0.28506702
""
-0.069155
""
""
""
""
""
""
""
0.32137728
""
""
""
0.22993627
0.3032217
""
""
0.21026325
0.28484717
0.093897901
""
0.35023338
0.33026671
""
""
""
0.24843994
0.30807644
0.23844044
0.25183263
""
""
0.25885367
""
""
""
""
""
""
0.35575497
""
""
0.33658302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37362483
0.28844938
""
""
""
""
""
""
""
""
""
""
""
""
0.36538571
""
0.39594337
0.29610223
0.29191121
""
0.38426408
0.42748937
""
0.31208003
0.49095753
0.27414197
0.36656874
0.32075337
""
""
0.22640616
""
0.25562763
0.26430854
0.26214269
""
0.23548892
0.31111702
0.30239791
0.3155899
0.29361042
0.3231805
0.28245494
0.23942736
0.28532737
0.37321255
0.31076708
""
""
""
0.25859463
""
0.24524595
0.3766323
""
""
0.25676763
0.23298988
""
""
""
""
0.28145853
""
""
""
""
""
""
0.62127447
""
""
0.35144967
""
0.40513885
""
""
""
0.33451191
""
""
""
""
""
""
0.42395797
0.38875023
0.24820063
0.39632195
0.38926837
0.35478055
0.29922336
""
""
""
""
""
""
""
""
""
""
0.40890047
""
""
0.3965351
""
""
""
""
""
0.27938637
""
0.22113705
0.3378107
0.31608561
0.27783671
0.2339714
0.3612175
0.43355769
0.2694152
0.16582921
""
0.3100403
0.28013441
0.25724033
0.30575001
0.27003628
0.27975497
0.45544854
0.33954394
0.47397497
0.32565564
0.44192985
""
0.23560753
0.28693655
0.34137639
0.26013026
0.28783005
0.28951603
0.26978615
0.26523119
0.29003477
0.42076316
0.34402555
0.26798087
0.24391656
0.16267517
""
""
""
0.27208799
0.24999776
""
""
0.2262807
0.24989374
""
""
0.17858322
0.26885244
0.41192099
""
""
0.18031028
0.28314984
0.18660723
""
0.12886477
""
0.24255501
""
""
""
0.2756592
""
""
""
0.28371173
0.30290192
0.30290234
0.23725052
0.27510709
0.39031404
""
0.29946437
0.32336441
0.28769866
0.28663838
""
0.38399255
""
0.29680851
0.10700671
""
0.31482351
0.13360375
""
""
""
0.34624797
0.28590181
0.36910671
0.27638268
""
""
""
0.37349144
""
0.30228758
0.29550827
""
""
0.26254302
0.26806626
0.22559451
0.17499329
0.38409081
0.24227285
0.33415747
0.32334772
0.26039439
0.28990981
0.40525988
0.25415096
0.31059784
""
0.35196152
0.38373658
0.35348123
0.3003664
""
0.28691822
0.32019737
0.20574033
0.4633711
0.33351213
0.27350426
""
0.35418773
0.37372157
0.28426701
0.32950416
0.2745004
0.28027096
0.35336941
0.28094178
0.257227
0.24957381
0.2239531
0.41791871
""
0.2915915
""
""
""
0.24346511
0.24592943
0.30842671
