spouse_rk_natam_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057448234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040342528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036629017
""
""
""
""
0.049550254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038396914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041779634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031881053
""
0.041422654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043497186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037651941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07221967
""
""
""
""
""
""
""
""
0.037111655
""
""
0.033467561
""
""
""
""
""
""
""
""
""
""
0.03996091
""
""
0.050011538
""
""
""
""
""
""
""
""
""
""
""
0.02048905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052819118
""
""
""
""
0.051418923
""
""
""
""
""
""
0.051441763
0.046156637
""
""
""
""
""
""
""
0.046337552
""
""
""
""
""
""
""
""
0.057148155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02199829
""
""
""
""
""
""
0.035585061
0.037969463
""
""
""
""
""
""
""
0.039736595
""
""
""
""
""
""
""
0.039970372
""
""
""
""
""
""
""
0.048835088
0.039158337
""
""
""
""
""
""
""
""
""
""
""
""
0.031819317
""
""
""
""
""
""
0.036657453
""
""
""
""
""
""
""
""
""
""
""
0.024865225
""
""
0.044540975
""
0.04759074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04068619
""
""
""
""
""
""
""
0.03163971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05179381
""
""
""
""
""
""
0.044704832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035713755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051312849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040760368
""
""
""
""
""
""
""
""
0.037553288
0.032615069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043779541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055263191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025486978
0.039869193
""
""
""
0.029742038
""
""
""
""
""
""
""
""
""
""
0.032527342
""
""
0.013216049
""
""
0.029921751
""
""
""
""
""
""
""
0.044595446
""
""
""
""
""
""
""
""
""
""
0.045678418
""
""
""
""
""
""
""
""
""
""
""
""
0.035948493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038528778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027176848
""
""
""
""
""
""
""
""
""
""
""
""
0.032575212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017840074
""
""
0.032958519
""
""
""
0.045226876
""
""
""
""
""
""
""
""
""
0.017618872
""
0.032369778
""
0.057314731
""
0.023407856
0.010172822
""
""
""
""
""
""
""
""
""
""
0.048639085
""
0.05204016
""
""
""
""
""
""
""
""
""
0.03427466
""
""
""
""
""
""
""
""
0.048174381
""
""
""
""
""
""
""
0.054525159
""
0.043649942
""
""
""
""
""
""
0.050355393
""
""
""
""
""
""
""
""
""
""
0.06150607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039889425
""
0.03669741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040482976
""
""
""
""
""
0.041443452
""
""
0.034679454
""
""
""
""
""
""
""
""
""
0.053896565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011797264
""
""
""
""
0.038301095
""
""
""
0.038031243
""
""
""
""
0.038936414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042138293
""
""
""
""
""
""
""
""
""
0.04900232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025273047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041324455
""
""
""
""
""
""
0.036679458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018899297
""
0.057289027
""
""
""
0.026008297
0.029680448
0.02248553
0.029727267
0.013270813
0.038675379
""
0.018747637
""
0.021977054
""
0.025202217
0.022503942
0.055721056
0.020858869
""
""
0.048803173
0.03761616
0.034528684
""
""
""
""
0.053147908
0.051324137
""
""
""
0.024201617
""
""
0.030980168
0.025018092
0.046747241
0.058946837
""
0.043060672
0.024407344
0.030933475
""
""
0.019599507
0.053070318
0.016055612
""
0.036964018
0.039498348
0.012560441
0.021661656
0.020216981
0.024035849
0.049901545
0.027563892
0.025164092
0.027725337
0.0199352
0.035976421
""
0.016247083
0.03058604
0.020305265
0.029370992
""
""
0.0096407114
0.017202102
0.022988362
""
""
""
""
0.046326596
0.036828883
""
""
0.046538856
""
""
0.03484676
0.054321282
""
""
""
""
0.037591912
""
""
0.035315312
""
0.039007775
""
""
""
0.034478996
""
0.026416194
0.044977702
""
""
0.053418007
""
""
""
0.041919213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052491453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051183049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044809546
""
""
""
""
""
""
""
""
""
""
""
0.048014496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032027986
""
0.03209807
0.028061096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0491677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058778141
0.033874594
""
""
""
""
0.056977455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03855801
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021671493
""
""
""
0.035621546
""
""
""
""
""
""
""
""
""
0.035819292
""
""
""
""
""
""
""
0.06177843
""
""
""
""
0.048834357
""
""
""
""
""
""
0.038231567
""
""
""
""
""
""
""
""
""
0.021919563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062013771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042555727
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067868426
""
""
0.058606733
""
""
""
0.074882455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022665817
""
""
""
""
""
""
0.04546307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044796787
""
""
0.065853342
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035362918
""
""
""
""
""
""
""
""
""
""
""
0.022892974
0.036701396
""
""
""
""
""
0.043071564
""
0.05149176
""
0.035065845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052904908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054340567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035144031
""
""
""
""
""
0.041328818
0.06288664
0.046854615
0.028457852
""
""
""
""
""
""
""
""
""
""
0.022095699
0.05001146
""
""
""
""
""
""
""
""
0.027974786
""
""
""
0.028865455
0.025393873
""
0.032464143
""
""
0.037638489
""
0.031273007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026352502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044513781
0.024856161
""
""
""
0.037607886
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042176504
""
""
""
""
""
""
""
""
""
""
""
0.048701141
""
""
""
""
""
""
""
0.035723589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
