married_asian_male_p50
""
""
""
0.4952203
0.51882476
0.4550966
0.46872503
0.49132547
0.37669283
0.54527384
0.46095857
0.48498541
0.3905023
0.53042853
""
0.78816378
""
""
0.51170015
""
0.47996265
0.58815163
""
""
0.31178945
""
""
""
""
""
0.28469744
0.28026596
0.35064155
0.25472692
""
""
""
0.45674402
""
""
0.52901608
""
""
""
""
""
""
""
""
0.45949104
""
""
""
""
""
""
""
0.40869799
0.40980363
""
""
0.44357452
""
0.39360562
0.36450982
0.39838603
""
0.48986661
""
""
""
0.4350923
""
0.42900208
""
0.42708963
0.42123279
""
0.6773811
0.62612504
""
0.55278236
0.38220832
0.59356976
""
0.49357602
0.36379838
""
0.77080184
""
""
""
""
0.48592648
0.43774781
0.57421988
0.45288661
""
""
""
""
""
""
0.57859075
""
""
0.35785863
0.37710199
0.52286363
0.87450135
0.35384831
0.42024857
0.44604018
0.4275744
0.55581194
0.40568641
0.41020578
0.42902306
""
""
0.42718887
0.4270775
0.41676262
0.37211055
""
""
0.41749546
0.48755756
0.43404108
0.40063661
0.44200042
0.57400322
0.42722663
0.36787662
0.4559091
""
0.33999965
0.43016914
0.49197587
0.43892249
0.43688443
0.40752938
0.41747922
""
""
0.42944244
""
""
""
0.39233723
0.4043667
0.42079994
