kfr_hisp_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44978571
""
0.47867239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55443841
0.52663279
""
0.49499306
0.47352791
""
0.35189816
0.46377501
0.4791241
0.44018269
0.43756926
0.50993538
0.31550911
0.40449226
0.40521327
""
""
""
0.38316533
0.47934347
0.43683243
0.42344049
0.53849053
0.49141786
0.48871955
0.50799143
0.45071006
0.40327865
0.3588354
0.41929403
""
0.45797488
""
0.55214226
0.55428362
0.43752795
""
0.38532889
0.41082653
0.4876174
0.52058965
0.50632107
0.40577263
0.52545905
0.42707291
0.45867309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3588078
""
""
0.48060894
""
""
0.49321967
""
""
0.46704575
""
""
""
0.54221237
""
""
0.54380149
""
""
""
""
""
0.5811699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39930633
0.40310496
0.47615129
""
0.35020909
""
""
""
0.49277759
0.41236854
0.49558386
0.40941751
0.42636791
0.4227719
""
0.47371337
0.47126901
0.40974513
0.53120279
""
0.44130096
0.4590826
0.51501489
0.49419898
0.4868491
0.51325554
0.6218766
0.52911407
0.63448358
0.46278709
0.4841831
0.54137969
0.50473022
0.53464067
0.45190281
0.50966752
0.45010945
0.59305072
0.57910877
0.48834795
0.44658759
""
0.54757708
0.47212496
0.52561605
0.47678354
0.54414988
""
""
0.48456949
""
""
""
0.39458725
""
""
""
""
""
""
""
""
""
0.43098319
""
0.45765805
0.41615123
""
""
0.44518375
0.40039435
0.4312011
0.44051039
0.56235313
0.38355941
""
""
""
""
""
0.52016389
0.45341712
0.50337172
0.43136054
""
0.44507039
0.6671418
0.58442652
0.50494927
""
""
""
""
""
""
0.50117254
0.5037939
""
""
""
""
""
""
""
""
""
""
0.26813546
""
0.34253421
""
""
""
""
""
""
""
""
""
""
""
""
0.60394877
""
0.43003857
0.34536016
""
0.63244271
0.59175885
0.33715132
""
0.43676004
""
0.39471421
0.43607947
0.41860819
""
0.38434771
0.41243467
0.39833754
0.33696789
0.39397809
0.57489973
0.44243634
0.44844043
0.49835229
0.55378824
0.48989862
""
""
0.38973907
0.58981377
""
0.48488596
0.58447713
0.54286736
""
""
0.5850693
""
0.48410773
""
0.54505974
0.49643365
0.55280143
""
0.56888705
""
""
""
""
0.52875215
0.46414989
""
0.48372424
""
0.38836068
0.46968502
0.38313082
0.47634634
0.43194404
0.39259553
0.35398087
0.40875971
""
""
""
""
0.56720233
0.58806926
0.39855582
0.56246507
""
0.46403709
0.50076294
""
0.55716652
0.38708362
""
""
""
""
0.48846927
0.4948079
0.47489536
0.49493185
0.47199541
0.43925595
0.48235533
0.39027184
0.45503408
0.49367759
0.40343422
0.47170195
0.45506886
0.46914181
0.46786433
0.48872191
0.32613784
0.4998655
0.59122884
0.5235377
0.41439837
0.50546509
0.41315004
0.4510158
0.46948779
0.51495045
""
0.42537412
0.41972321
0.51500505
0.44610062
""
0.46004677
0.42068264
0.37947342
0.43804717
0.43775097
0.43859002
0.46857136
0.55226457
0.53104591
0.47741526
0.47431943
0.39421475
0.38146025
0.38041398
0.49086758
0.40130198
0.36647233
0.41094193
""
0.47060847
0.45141754
0.39745983
0.46507823
0.50983572
0.41377342
0.42631224
0.47272217
0.43449467
0.48259327
0.51358205
""
0.4280386
0.53875232
0.3696236
0.40475261
0.36154029
0.38222349
0.41461611
0.40944704
0.38979101
0.4611502
0.43183368
0.39588577
""
""
""
""
0.58496767
0.4932749
0.58756959
0.48090875
0.64453542
""
0.69995207
0.58619803
""
0.56973463
0.41993624
0.54978335
0.39093706
0.39984003
0.42097482
0.47673386
0.42812067
0.55197322
0.48294637
0.59647697
0.50045222
0.56544155
0.52402848
0.58374137
0.63058197
0.58640182
0.57020825
0.34024999
0.48008603
0.41047022
0.43524861
0.41455045
0.50669432
0.49441293
0.44426212
0.49634027
0.49337819
0.47194049
0.59139127
0.48065591
""
0.51594919
0.49599597
0.52007765
0.46164995
0.58558995
0.50356728
0.57611805
0.61766678
0.48187667
0.47815719
0.58341897
0.56640565
0.44609544
0.48548007
0.462991
""
0.37750709
0.404724
0.40867332
0.42044193
0.33771431
0.63289446
0.59510517
0.55710745
""
""
""
0.52480924
0.57679111
""
0.43206996
0.43902022
0.51453352
0.36246157
0.40268964
0.47871184
0.44337699
0.46733269
0.52314591
0.43757933
0.46903574
0.50714231
0.39994428
0.31642956
0.45102891
0.54558426
0.58446348
0.55136132
0.54247463
0.48702344
0.48916218
0.66708076
0.44332215
""
0.43953356
0.42334223
0.46826473
0.45235294
0.44571915
0.41661534
0.42702785
0.39179367
0.44542941
0.39849734
0.36840367
0.48633027
0.49614418
0.4939256
0.50517219
""
""
""
""
0.55635875
0.49070933
0.52217293
0.47090319
0.44074017
0.51477182
0.35175458
0.38646373
0.34116134
0.45120034
0.42931443
0.35402766
0.46837437
0.34294772
0.47335511
0.43061063
0.38615617
0.41225412
0.41184539
0.44797751
0.43068299
0.40351772
0.45876789
0.43068117
0.44377169
0.39890799
0.40160626
0.43280095
0.44279721
0.44467649
0.40006071
0.38096467
0.4288601
0.38770792
0.43806481
0.46625468
0.30428711
0.37925085
0.39675972
0.42505568
0.42682561
0.38990393
0.43370607
0.47734714
0.35888067
0.42552802
0.42971006
0.43798101
0.37150458
0.40049073
0.42441949
0.43375924
0.41590184
0.45482257
0.39830276
0.38500988
0.41526005
0.41739446
0.42873535
0.47197917
0.56794852
0.39312574
0.38598716
0.39905241
0.40304008
0.41629201
0.42100573
0.45565805
0.42115876
0.43333939
0.42364791
0.4153015
0.34985197
0.43865523
0.39791453
0.41808274
0.45069772
0.37931934
0.44547176
0.48684609
0.42914495
0.39016256
0.42241246
0.37054959
0.34754127
0.39185804
0.40825716
0.40506476
0.37531719
0.3792499
0.37749401
0.40601528
0.37601161
0.35705987
0.38184345
0.39980251
""
0.32820678
0.40117502
""
0.38039216
0.24444728
0.34415308
0.36493173
0.38876548
0.38595313
0.37308824
0.39494213
0.39759877
0.43479052
0.35944894
0.38938859
0.40741479
0.42031255
0.38944331
0.41308334
0.4254621
0.40079823
0.41224211
0.35061443
0.31555259
0.43598968
0.43854907
0.44078985
0.42875278
0.40683413
0.38126349
0.42661136
0.38191205
0.59418374
""
""
0.42127278
""
""
""
0.51715672
0.56038892
0.48446915
0.46153086
0.42533755
0.4344191
0.46175444
0.4970997
0.47990596
""
0.65951151
""
0.54892629
0.59459406
0.50383955
0.55332255
0.55502439
0.46561664
0.54672354
0.56727207
0.6038298
0.60637474
0.48364031
0.59904969
0.72203487
""
""
0.41863343
""
0.42908505
0.35600302
0.39626619
0.51742917
0.37063053
0.38258672
""
0.56348234
""
""
""
0.53364211
0.51183146
""
0.60962033
""
""
""
""
0.52592421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71446264
""
0.50010294
0.55019277
0.55598372
""
0.51446515
""
""
""
""
""
0.44572771
0.37868556
0.47687823
0.49133486
0.42035159
0.49282515
0.47774076
""
0.43959221
0.44650835
0.4246693
0.45589313
""
0.42244345
0.41358495
""
""
0.47874469
0.39199084
0.44429722
0.37439865
0.44067034
0.5648092
0.5658412
0.54221964
0.48406428
0.54053712
0.50517511
0.509305
0.4436413
0.47964618
0.45740649
0.47381344
0.61933076
0.52549291
0.46623006
0.46864825
0.59820837
""
0.47345969
""
0.71346539
0.45537293
0.3723827
0.47476411
""
0.44208449
0.55434394
0.62174135
""
0.5549593
0.53076142
0.44773024
""
0.36919674
0.42949504
0.47053891
""
0.5068652
""
""
0.48052272
0.59042042
0.54174054
0.53229851
0.37981305
""
0.36996731
0.46429518
0.49713811
""
0.53173643
0.51776958
""
0.41605693
0.57817429
0.47796199
0.5396874
0.57202744
0.42012316
0.52201843
0.57581043
0.49587473
0.4846479
0.52544367
""
0.45090997
""
0.42490286
0.51394415
0.45799673
0.52600181
0.42385656
0.49560997
0.50631464
0.45564097
0.47930661
0.4280296
0.40832922
0.40493348
0.51403552
0.40849867
0.47688475
0.40010417
0.43917891
0.41285914
0.4716666
0.52377981
0.47174284
0.43667781
0.43182209
0.41882583
0.38214555
0.43631306
0.44493461
0.46419922
0.45995122
0.41338107
0.40248254
0.47876549
0.4738256
0.49353796
0.45582095
0.52667826
0.47477984
0.49871862
0.60444599
0.53182161
0.51908523
0.56563175
0.51832223
0.50489193
0.54285848
0.60302615
0.5434221
0.50231904
0.43028501
0.5319044
0.44175872
0.56295931
0.66704601
0.4957357
0.52689099
0.43073723
0.48488864
0.58037758
0.59468412
0.50092411
0.49171737
0.49088451
0.60074663
0.54398465
0.53527743
0.54811478
0.55182606
0.47108272
0.50061846
0.52287185
0.55355161
0.56500196
0.52710283
""
0.47018322
""
0.46629825
0.44436383
0.56766176
""
0.52744329
0.58116573
0.59146965
""
""
0.42638689
0.52502912
0.3777656
0.43004763
0.39104545
0.44709209
""
0.37075779
""
0.41842994
""
""
0.46878237
0.62815946
""
""
0.576985
""
0.48425609
0.4676497
""
""
0.52839261
0.43197864
0.44506443
0.42652911
0.42688471
0.57419986
0.44595233
0.38861367
0.43640381
0.41451803
""
""
""
""
""
""
""
""
""
0.54416603
""
""
0.54308391
""
0.54405171
""
""
0.61888695
0.56928307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48550928
""
""
""
0.47473446
0.52760559
0.56839228
0.64799476
0.5929091
0.57858336
0.54547536
0.40387282
0.44534951
0.45491451
0.34449971
""
""
""
""
""
""
""
""
0.42670032
0.59214365
0.55704772
""
0.54501688
0.55904233
""
0.51221097
0.52261019
0.51766193
0.43888864
0.51940006
0.57844424
0.4146623
""
""
""
""
""
0.46624652
0.56521636
0.66540891
""
0.50536162
0.53916937
0.5399909
0.53929973
0.43836465
0.50871885
0.47093952
0.41522089
0.45717436
0.48311514
""
0.39734042
0.43124256
0.44175759
0.32805672
0.4805485
0.44383666
0.44034132
0.65103757
0.61965686
""
0.45077226
0.47289085
""
""
0.55574429
""
0.66421968
0.72214532
0.53217143
0.56124014
0.68107575
0.64646536
0.52500731
0.54494685
0.62114501
0.64323127
0.48139447
0.48420668
0.60817438
0.5330562
""
0.49556729
0.46856284
""
0.54342139
0.46454957
0.50512052
0.42598596
""
""
""
0.55935389
0.55670655
""
""
""
""
""
""
""
""
""
""
""
0.5449515
""
""
0.5625937
0.55725729
0.46269807
0.54759049
0.54722327
""
""
0.66840798
""
0.51682073
""
""
""
""
""
0.55162299
""
""
0.42772552
0.46811455
""
""
""
""
""
""
""
""
""
0.37737459
0.4801513
""
""
""
""
""
""
""
""
0.37956685
""
""
""
""
""
""
""
""
0.52309328
0.475835
""
0.47536448
0.45657495
0.46595782
0.44463104
0.40872994
0.36176625
0.37707379
0.41652066
0.36439136
0.40840742
0.41204852
0.67315984
0.58514333
0.49387583
0.42039588
""
0.56737971
0.34790006
0.34769294
""
0.37965149
0.41222367
""
""
0.44336691
0.4581669
0.45877963
0.43582204
0.39734474
0.46768409
0.55181485
""
""
0.42493039
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39411917
0.50654131
0.49152219
0.44828358
0.4480001
""
0.51133114
""
""
""
""
""
""
""
0.49279076
""
0.66724777
0.4074353
""
0.41796914
0.36471322
0.41010299
0.42510077
0.45954853
0.44388154
0.371611
0.36931086
0.37810174
0.3844597
0.40337947
0.3528519
0.3514176
0.39026684
0.44011655
0.37907431
0.56982487
0.5631659
0.38997251
0.33924875
0.56706053
0.4297604
0.37750149
0.43085408
0.35737693
0.33704999
0.39374742
0.37857118
0.40854675
0.36940241
0.45890713
0.45280635
0.40501025
0.38944322
0.41997823
0.49340099
0.44050664
0.39638901
0.30320036
0.39198145
0.46094269
0.35411894
0.52109474
0.43581623
0.37317601
0.4993661
0.4341439
0.48920241
0.38788021
0.40997496
0.42970452
0.45533708
0.40981555
0.4362343
0.46581322
0.41747612
0.38284957
0.40190664
0.48887682
0.44696993
0.34543157
0.3820402
0.41049191
0.42312434
0.40955433
0.39736763
0.3831903
0.40838459
0.44042709
0.3954455
0.47475404
0.47061366
0.47721046
0.45857257
0.60936463
0.58715367
0.45508763
""
0.49670568
0.5913282
0.47068465
0.42559865
0.39416331
0.52662259
0.4758181
0.44498175
""
0.55544418
0.54507047
0.46178991
0.53198999
0.48930737
0.49458694
0.49026209
""
0.59517008
""
0.63354111
""
0.63583088
0.44023576
0.51476455
0.44364536
0.59293884
""
""
0.51080555
0.54135978
0.54310131
0.3522661
0.46539906
0.49140662
0.40699926
0.46063313
0.49500811
0.588265
0.54802954
0.44910613
0.3974385
0.44613329
0.44174629
0.4081057
0.38874158
0.34986368
0.43451396
0.43912935
""
0.38764262
""
0.42131835
0.46337426
0.42543423
0.38165447
0.36878458
""
0.40526429
0.48805651
0.44936889
""
""
""
0.517281
0.53085458
""
0.46431005
""
""
""
0.43409386
0.4355647
""
0.38270226
0.59071404
0.50711709
0.5579291
0.54795736
0.46504492
0.52201015
0.43827611
0.4437187
0.48998946
0.43335503
0.38558131
0.43643066
0.52498925
0.49160981
0.62672985
0.58742201
0.37787539
0.44630128
0.39912751
0.44065323
0.40582046
0.34067929
0.47396845
0.48801321
0.46496594
0.40131173
0.5408963
0.51400661
0.5377211
0.53442788
0.57264996
0.54674786
0.53528094
0.62775743
""
""
0.53402764
0.55590826
0.49720034
0.46542585
0.50884873
0.53931063
""
""
0.49170861
0.50349945
0.53244728
""
0.60262686
0.53602105
0.58096206
""
""
""
""
""
0.55787051
0.50495189
0.49369353
0.46737236
0.46120471
""
0.63623166
0.64577585
0.56061405
0.41365576
0.47231156
""
""
0.60285223
""
0.53307742
""
0.58682156
""
0.49117276
0.68936944
0.42168587
0.5277943
""
0.48468873
0.53601575
""
""
""
0.42079392
0.30370492
0.55779594
""
""
""
0.44332394
""
""
""
""
""
0.45657367
0.43601587
0.47780442
""
0.46870357
""
""
""
""
""
0.42604753
0.44130856
""
""
0.44909281
""
0.4540619
""
""
0.48261109
""
0.39553714
""
""
""
0.33267224
0.4759056
0.42436376
0.40255761
""
0.60213208
0.46409184
0.47895736
0.44154882
0.48611045
""
0.3301062
0.46221378
""
0.39200526
0.41496536
""
""
""
""
0.46453732
""
""
""
""
""
""
0.31653899
0.39469582
""
0.39662263
""
""
""
0.40574723
""
0.43695596
0.33633789
""
0.40743446
""
""
0.48160535
0.50092435
0.45659375
0.44079655
0.46021521
0.40253115
0.44062361
0.41895059
0.43886811
0.46474469
0.47389585
0.48455787
0.47558939
""
""
0.42941949
0.40907827
0.44699818
""
""
0.4194659
0.52698874
""
""
0.39490739
0.39451504
""
""
0.63290626
0.61074781
""
""
""
""
""
0.5207454
0.36642563
""
""
""
""
""
""
""
0.38051772
0.34578156
0.40651372
0.52124906
0.34474686
""
0.43572268
0.43189108
0.38831934
0.42481226
0.47403005
0.45751068
0.40021536
0.56718433
0.41366327
0.46884114
0.4365516
0.46071023
0.45987678
0.46706584
0.54129207
0.47368613
0.48002186
0.59666306
0.54368192
0.39405021
0.44204396
0.43426517
0.48492965
0.44900182
0.61952782
""
0.49409288
0.44552612
""
0.43117541
0.42270541
""
0.45846552
""
""
0.4769792
""
""
""
0.46942201
0.53114212
0.43265924
0.42729864
""
0.39381805
0.51475829
0.39964679
0.43094668
""
0.47972298
0.45409063
0.42093664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57824087
0.44946599
0.47016633
0.40521789
0.45961586
0.45443317
0.41455966
0.41008818
0.54886705
0.45652762
0.52830929
0.49578553
""
""
0.57632256
0.45502475
""
""
""
""
""
""
""
""
""
""
""
""
0.44581029
""
""
0.50056112
0.48220205
""
0.43062782
""
""
""
""
""
""
""
""
""
0.51601958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4755533
""
0.35010159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37157571
""
""
""
0.34918028
0.35707432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4267509
""
0.38289738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41409975
""
0.38089138
""
""
""
""
""
""
""
""
""
0.42760783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47384721
0.39249673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60510039
""
""
""
""
""
""
""
""
""
""
0.34178117
""
""
0.37993681
0.3905704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36706275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54421037
""
""
""
""
""
""
0.22390316
""
""
0.49450079
0.4766688
""
""
0.31587401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35204151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41674462
0.36965522
0.31499791
0.3596029
0.35705566
0.42302167
0.33261868
0.38600388
0.37289876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37749687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36280861
0.40521026
0.41913718
0.44292888
0.47757119
0.40938953
""
0.50388205
""
0.51857924
""
""
""
0.43327096
""
""
""
""
""
""
""
0.34944189
""
""
0.4757722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43799984
""
""
0.40091142
""
""
""
""
""
""
""
""
""
0.588346
""
0.37391061
0.35930321
""
""
0.42590091
""
""
0.53489923
0.46510243
0.52677619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50032878
""
""
""
""
""
""
""
""
""
""
""
0.46872437
""
""
0.45411289
""
""
0.45709345
0.538513
0.5670954
""
0.39654994
0.40826398
0.49559423
0.51565284
0.51727241
0.50384015
0.43173781
0.46710014
0.48235661
""
0.47498587
0.52857506
0.546947
0.53002024
0.58143234
0.56567442
0.52877551
0.53866929
0.50661141
0.51931572
0.47019759
0.4789775
0.46376052
0.52308971
0.51536125
""
""
""
""
0.47316554
0.50447243
0.45170528
0.51458597
0.52189022
0.50674254
0.48660383
0.48388949
0.49206081
0.56154054
0.46646488
0.49621871
0.50683522
0.5287025
0.55909133
0.53088897
0.49779806
0.5345903
""
""
0.46804163
0.51563603
0.49872541
""
""
""
""
""
0.6080063
0.65430635
""
""
""
""
""
""
""
""
0.66925651
""
0.58362043
""
""
""
""
""
""
""
""
""
0.60454202
0.50790507
0.3568216
0.5260793
""
""
""
""
""
""
""
0.35847992
""
""
""
""
""
""
0.71064448
0.58939916
0.53617769
0.49467364
0.4504309
0.53215158
0.48396173
0.55771261
0.52570921
0.44341356
0.54850674
0.57884812
""
0.56372768
""
0.59891725
0.57166326
0.59727883
""
0.55899316
0.63577008
""
0.56134343
0.55198884
0.663818
0.58302695
0.47592577
0.51867461
0.46132731
0.55251873
0.54773384
0.57324392
0.58077145
0.50590163
0.56977761
0.52979964
0.5446347
0.52435321
0.64503175
0.60102552
0.54527116
0.47443816
0.60776407
0.5550406
0.51316857
0.55610329
0.5520004
0.51985049
0.45178854
0.53945482
0.44460264
0.46538553
0.57018483
0.63530731
0.49436033
0.48825276
0.49615109
0.55970865
0.51254439
0.48608601
0.50684935
0.50791043
0.53649056
0.59451616
0.54181802
0.60517704
0.37030038
0.47995269
0.57375371
0.61181599
0.48563853
0.49127567
0.50671691
0.51859856
0.46747869
0.48857856
0.54930001
0.53645808
0.583318
0.54815584
0.46477759
0.54187357
0.47164112
0.54738426
0.51159751
0.46317688
0.54313946
0.52141756
0.52789372
0.51721549
0.51429659
0.54629624
0.61223608
0.52689904
0.48098263
0.52500176
0.52308339
0.55619919
0.54080415
0.55749667
0.56910521
0.56842798
0.58638155
0.56921327
""
""
0.57771564
""
0.6342622
0.61467761
0.63586879
""
0.64290679
0.57543373
0.50478607
0.71588886
0.7016502
0.69038558
0.61784095
0.71834832
""
0.63505369
0.53895551
0.52951038
0.60640973
0.49701309
0.45038626
0.54030782
0.54615802
0.45371944
0.42066202
""
0.68557918
0.61757642
0.64553869
0.59396303
0.58408362
0.49715391
0.65565342
0.50673956
0.62123537
0.48274055
0.57690257
0.52924383
0.60413951
0.68816698
""
0.54069191
""
""
0.64362842
""
0.56721127
0.61108679
0.60424346
0.5204252
0.5379346
0.53891724
0.541439
0.5086149
0.56880838
""
""
0.51237714
0.63980347
0.53746235
0.52755636
0.69692743
""
0.73568714
0.56334156
0.63564509
0.50595057
0.69993228
0.59520811
0.64117718
0.49025631
0.66138202
0.52946985
0.55834025
0.55181074
0.55630904
""
""
""
0.57197827
""
0.6296944
0.53163618
0.59020513
0.5074622
""
0.48207295
0.56410491
0.49016076
""
0.62762612
0.58566451
0.51365852
0.57453644
0.67999846
0.69649398
0.63664883
""
""
""
""
""
""
""
""
0.4866837
0.52900046
0.48003927
0.5595451
""
0.43092012
0.53784811
0.45300809
0.56996083
0.50936109
0.45933193
""
0.48635849
0.58201796
0.37990615
0.55833441
""
""
0.52975702
0.58303744
""
0.48363182
0.49009949
0.45829225
0.50558692
0.3508113
0.33786812
0.55771613
0.52301544
""
0.35795906
0.35990527
""
0.43813521
0.33598277
0.42340353
0.54227108
0.58156902
0.62461275
0.41734555
0.4940899
""
""
0.49629137
0.50808728
""
0.45746091
0.43425834
0.50674295
0.44393727
0.50506067
0.44707659
0.56659663
0.48978999
""
0.5008356
""
""
""
0.52179754
0.55360043
""
""
""
""
""
0.58645552
0.49593872
0.44178843
""
0.5287354
""
0.54105002
0.57154793
0.48681378
0.56710339
0.61116636
0.52780539
0.5766843
