staycz_pooled_male_p25
0.69073445
0.5730828
0.54028779
0.57722062
0.5342989
0.58747017
0.71634638
0.71012336
0.71779227
0.60407078
0.5237931
0.5251801
0.54489636
0.53844965
0.63973147
0.62585425
0.44446129
0.49324518
0.55269289
0.60981447
0.56146163
0.59119594
0.53748101
0.5209409
0.74682474
0.80157614
0.78942877
0.78930855
0.78790653
0.73450381
0.77577871
0.65989536
0.63929838
0.78265524
0.71433866
0.57258022
0.71649718
0.68537629
0.75871384
0.70884335
0.72637784
0.69195765
0.66244102
0.64399725
0.65176815
0.64517158
0.70187461
0.64156669
0.808882
0.72263831
0.5814687
0.7617318
0.78904563
0.65312254
0.67031145
0.5649094
0.58448654
0.71943963
0.60868752
0.6289869
0.65994936
0.58616877
0.65852845
0.66058344
0.7093119
0.77927345
0.82348818
0.60028619
0.7111761
0.79005909
0.60878724
0.61387056
0.66340226
0.67992437
0.72815979
0.62272072
0.78946131
0.73037112
0.76997405
0.54024351
0.66759741
0.62219054
0.71806341
0.75197715
0.68808573
0.76240611
0.79645228
0.85749966
0.82394451
0.82871413
0.70373654
0.621553
0.84701449
0.77548152
0.63511878
0.68368959
0.67119908
0.80972344
0.61689985
0.70668632
0.7964294
0.81168288
0.6241672
0.5195834
0.62151313
0.76844734
0.71428603
0.88683105
0.63124388
0.74107689
0.73430967
0.71654898
0.58018643
0.39706948
0.47239313
0.76149243
0.78864998
0.76994359
0.76267779
0.61925834
0.48855412
0.76792103
0.65711439
0.56306064
0.76700306
0.70803869
0.69301981
0.81775868
0.58401215
0.49426422
0.56340545
0.60240626
0.49580342
0.59662133
0.74987423
0.57591003
0.67925137
0.65232706
0.62828541
0.65489376
0.73763722
0.68644601
0.70202774
0.69389999
0.67129135
0.76208633
0.75597191
0.79114246
0.74623263
0.70509136
0.75126123
0.7444101
0.68761569
0.73665339
0.79075241
0.76444912
0.59436768
0.68593341
0.77288932
0.8492943
0.76387286
0.78837031
0.84256917
0.79683882
0.80902708
0.82451057
0.76787198
0.80610156
0.8081612
0.76607883
0.85730535
0.76407635
0.81545711
0.81922197
0.79866856
0.79991651
0.72460413
0.76525384
0.80860615
0.80706054
0.77835894
0.77446651
0.82060349
0.81411588
0.78506434
0.76424378
0.77826875
0.80011308
0.78767246
0.7890203
0.7924881
0.81564552
0.87905228
0.77557421
0.79757822
0.75856417
0.62197381
0.71308565
0.8044036
0.70573592
0.67614847
0.6582728
0.76682138
0.70131081
0.78844404
0.8075884
0.74241459
0.83204448
0.67976701
0.80058676
0.79157865
0.72704983
0.76516426
0.74284828
0.7951622
0.76018804
0.75620973
0.70484895
0.75926864
0.71376836
0.83865386
0.78467214
0.76309818
0.83049524
0.80362701
0.67754149
0.82769734
0.74932069
0.8408832
0.61474735
0.68038553
0.71215063
0.5626924
0.54751354
0.7261287
0.68716681
0.54376888
0.69541025
0.58089292
0.70025414
0.79921335
0.83246642
0.81810707
0.77117771
0.77337253
0.65754044
0.80708289
0.75594503
0.74987561
0.79591835
0.79496866
0.75926036
0.78543574
0.77957153
0.76272207
0.86281979
0.7491346
0.80311471
0.67958605
0.83209866
0.77875078
0.84228212
0.77719766
0.86531436
0.72276813
0.78083527
0.68611294
0.79884857
0.84161842
0.80523062
0.81063336
0.75606042
0.7699281
0.61548847
0.75275505
0.66430855
0.70412797
0.77310449
0.73123103
0.76260406
0.75263298
0.84456944
0.72663921
0.74590379
0.78360665
0.69050753
0.67312157
0.62300432
0.61679512
0.75665772
0.80905527
0.60645097
0.69250202
0.59972942
0.59445238
0.86380738
0.6248287
0.81863028
0.8068012
0.71844447
0.81553274
0.75210571
0.77981931
0.82361364
0.86318892
0.79942209
0.82472634
0.74896842
0.75315905
0.80944234
0.69294524
0.67666417
0.78555346
0.83714616
0.82637388
0.53668666
0.56814229
0.6080417
0.60347033
0.59054577
0.65213233
0.68874937
0.65897006
0.71805114
0.64718169
0.67307401
0.79900718
0.74501187
0.76742768
0.77238327
0.71914715
0.81567371
0.72969365
0.64398247
0.7082206
0.70445728
0.64344823
0.80506164
0.81162781
0.77095938
0.64591759
0.76515144
0.74749696
0.68803632
0.78010648
0.80600137
0.74305373
0.61303973
0.79874861
0.67748064
0.73851168
0.81725341
0.83500314
0.86014444
0.87815851
0.83007705
0.81448197
0.44042799
0.51447451
0.45062762
0.51561809
0.67761284
0.43396008
0.52127236
""
""
0.47357887
0.56365508
0.66361666
0.55029458
0.60750771
0.55269873
0.74100637
0.69726819
0.68127203
0.61338681
0.70293963
0.51484632
0.69944978
0.60929769
0.6333285
0.65138209
0.71679163
0.68892878
0.83166093
0.75993592
0.81406659
0.7819109
0.83331841
0.73352206
0.77115434
0.78354579
0.77150404
0.82076693
0.75863016
0.79723853
0.70293343
0.7128678
0.86023104
0.73974192
0.77125257
0.7708838
0.80651933
0.81474048
0.75136483
0.71126139
0.59962142
0.63664347
0.56844813
0.67766356
0.64835906
0.601897
0.70350689
0.49129108
0.48867926
0.59816837
0.74876225
0.76268017
0.74784851
0.76319754
0.78299123
0.71141839
0.85099113
0.73985112
0.72378743
0.73401904
0.83426714
0.75572616
0.83570391
0.59970045
0.72278464
0.84331679
0.78939945
0.64995641
0.57766867
0.69074214
0.64085418
0.71274495
0.68672508
0.58123505
0.18500938
0.34782803
0.73876762
0.79775059
0.69486028
0.6671533
0.75574458
0.79275739
0.63911355
0.68160528
0.63455325
0.63179439
0.33471638
0.7010802
0.78824729
0.67068636
0.52507961
0.63465971
0.72714967
0.7647348
0.91285729
0.78939396
0.76389259
0.7944423
0.85338879
0.79479104
0.77357495
0.64303869
0.76086241
0.70840335
0.70911145
0.68620855
0.50729203
0.71334988
0.75047928
0.82826954
0.81599939
0.69157684
0.84957421
0.64053369
0.59077179
0.68063027
0.7417565
0.596403
0.61193103
0.56369859
0.71773803
0.82228339
0.79144371
0.47671017
0.44188318
0.46723759
0.5403409
0.5838263
0.43385875
0.69904816
0.69505191
0.6583693
0.73612946
0.68364811
0.74861121
0.74231845
0.63608074
0.80982864
0.73035991
0.7192843
0.60106641
0.61387402
0.69602907
0.67282975
0.75169867
0.7612673
0.79921901
0.74491352
0.72067529
0.56205744
0.67997879
0.80733705
0.75496399
0.78675461
0.75717843
0.75428671
0.76356429
0.77273321
0.78492492
0.78007466
0.73292255
0.70083332
0.70243353
0.69482988
0.67933041
0.71058112
0.69605541
0.8299799
0.72811717
0.77344638
0.774661
0.82795674
0.76414639
0.79968196
0.71709073
0.69108003
0.67776871
0.77872324
0.73069006
0.68204588
0.77808422
0.72027159
0.77009332
0.69720221
0.60582626
0.73697346
0.75081003
0.68399793
0.81095171
0.62132812
0.66798812
0.75418997
0.69463086
0.61723083
0.67741358
0.59706694
0.59329897
0.74845499
0.76676279
0.65263242
0.763107
0.77254301
0.75228465
0.64325237
0.63720089
0.66751826
""
0.66906434
0.6574403
0.58338052
0.65671474
0.64523262
0.692922
0.75270545
0.79080415
0.65848619
0.72981906
0.73768973
0.84251148
0.76703125
0.75274312
0.74358475
0.84111333
0.71326274
0.75637573
0.76120031
0.80644816
0.79006052
0.8290258
0.73077774
0.76405466
0.77594846
0.82852352
0.79848069
0.83054054
0.78058964
0.83165783
0.80812228
0.78046942
0.84267831
0.76995808
0.81985688
0.80297393
0.81504732
0.72523671
0.75767791
0.62502557
0.78355032
0.85703152
0.74969554
0.78613794
0.68871725
0.80131477
0.80911076
0.70966208
0.65229571
0.80481178
0.69686806
0.84331602
0.75052387
0.72777241
0.72639924
0.841631
0.84568864
0.73251349
0.71717829
0.76499397
0.8007192
0.77158576
0.67650372
0.42462024
0.60621554
0.57329202
0.53717774
0.60687941
0.57455331
0.83146358
0.80606371
0.68666923
0.74310833
0.70268923
0.72486466
0.74596101
0.3637203
0.76890081
0.79800272
0.80372423
0.68180698
0.45819727
0.65580255
0.69001782
0.73114008
0.63929296
0.55708158
0.55699283
0.73659927
0.79789609
0.75754434
0.74069339
0.77186471
0.72511888
0.59249103
0.60957569
0.5729388
0.6996488
0.77907741
0.6186918
0.67311835
0.63788724
0.55140895
0.73030347
0.75576323
0.47531009
0.7446332
0.56496334
0.59593385
0.42258012
0.54710257
0.54060632
0.55900836
0.57863444
0.7390238
0.50970852
0.68205774
0.92812437
0.6916644
0.69185138
0.56636661
0.63203192
0.38763884
0.45157045
0.43600854
0.75904709
0.28609684
0.40663642
0.74204534
0.63258475
0.7881971
0.81561971
0.77297705
0.76711047
0.82145375
0.60993922
0.77271163
0.81012154
0.80433536
0.78675222
0.78615814
0.76429516
0.72656548
0.87030184
0.66903961
0.80217242
0.72498256
0.82924479
0.85392356
0.75189728
0.8014487
0.73170936
0.79625082
0.74939752
0.72229856
0.75439608
0.81161189
0.82813805
0.69294572
0.7716105
0.71449339
0.52221602
0.65412229
0.58340681
0.5183239
0.663266
0.55761331
0.61860406
0.57274127
0.59316558
0.68174833
0.54817563
0.5726943
0.5273217
0.49313033
0.65234327
0.58542329
0.80201721
0.859092
0.76744831
0.68524599
0.68009311
0.72791207
0.68508154
0.64836919
0.63215029
0.56872171
0.58636224
0.64963353
0.65341014
0.78955579
0.60472804
0.681458
0.55502933
0.61225343
0.69705212
0.80874616
0.87643975
0.80475897
0.75389338
0.75770998
0.74730635
0.66171724
0.76709104
0.76215452
0.74158156
0.70313603
0.75609696
0.74096888
0.77068818
0.53896433
0.7842471
0.61435884
0.71002084
0.76576334
0.8422907
0.72489303
0.55802965
0.59869182
0.65764719
0.81512225
0.72082376
0.58345133
0.71671396
0.67841017
0.65290105
0.79411525
0.68021959
0.70309609
0.84862673
0.77543277
0.6500082
0.73161095
0.7008177
0.93404698
0.67384839
0.69502091
0.64484668
0.69584984
0.7170794
0.58213246
0.85323054
0.58470637
0.78965807
0.81134236
0.76568741
0.77732038
0.84933567
0.72978473
0.74438822
0.70670366
0.79615539
0.76582271
0.83053219
0.76853663
0.85923374
""
0.37977311
0.29601493
0.4381136
0.38061553
0.41791141
0.73853517
0.62283844
0.71747851
0.64467049
0.66775495
0.73180288
0.71764165
0.65522701
0.55426037
0.63818389
0.6817103
0.70274454
0.58282226
0.66400319
0.67189443
0.73943853
0.69054914
0.73391962
0.61103332
0.7234692
0.59741759
0.69267428
0.68418157
0.59669268
0.66308892
0.60697895
0.67255211
0.64528435
0.55545938
0.51598209
0.49079955
0.63362122
0.69790816
0.82390594
0.85296327
0.71077734
0.90501565
0.72724557
0.76018727
0.69739413
0.78251255
0.6708138
0.80018783
0.54762316
0.5250439
0.6895842
0.74965614
0.74858385
0.72159249
0.77290326
0.79585028
0.8597849
0.71558762
0.70296806
0.75068384
0.82930022
0.71783012
0.53399068
0.68099231
0.7636326
0.77478737
0.79393822
0.70005524
0.77149373
0.67694545
0.63239706
0.69306099
0.70104831
0.75316095
0.65275615
0.67929596
0.65295529
0.675749
0.63523614
0.69574934
0.66980517
0.73654014
0.68951678
0.73250246
0.73684072
0.62470472
0.67189503
0.69933265
0.70978934
0.72435611
0.81501365
0.74665892
0.81948829
0.72760677
0.66431564
0.811369
0.5986802
0.75407732
0.69852453
0.64093184
0.70486587
0.62204623
0.71020311
0.80840576
0.82551163
0.6862666
0.41921234
0.53401524
0.55582023
0.53444606
0.65907514
0.66291946
0.73393369
0.77822363
0.63356996
0.69956076
0.7728011
0.81216455
0.58548337
0.49783674
0.76452708
0.60586244
0.65962124
0.61063862
0.57413793
0.63560265
0.45002034
0.55981833
0.58867425
0.72281462
0.65318429
0.62323672
0.66077435
0.72282803
0.72443336
0.72368121
0.6740188
0.71684837
0.60021549
0.55376041
0.58027077
0.6614207
0.62349266
0.73263204
0.56020296
0.62977535
0.6541357
0.68107671
0.6090619
0.63487899
0.67719179
0.67111152
0.75504637
0.68326849
0.59178066
0.72565633
0.66983312
0.70901197
0.60210186
0.76013434
0.68646914
0.64239764
0.60583931
0.68003517
0.62642348
0.66506612
0.64000928
0.65881735
0.6752193
0.61068356
0.65396708
0.64856184
0.73499143
0.64510208
0.50750625
0.76276386
0.67119998
0.68148696
0.34919792
0.46768454
0.7764492
0.45867583
0.57974648
0.51696801
0.63353872
0.50853157
0.55332363
0.65354711
0.53535682
0.57984746
0.53036201
0.52558321
0.40521076
0.5600915
0.59561694
0.60728091
0.56855965
0.64999872
0.55087966
0.45066541
0.63385385
0.29025623
""
0.6064685
0.46974874
0.48818955
0.54270786
0.63702613
0.54579616
0.61257643
""
0.55264992
0.52045077
0.6401692
0.63475293
0.59520435
0.553038
0.53577548
0.38266352
0.57103628
0.66835964
0.79213351
0.72009826
0.64638531
0.56702405
0.51145154
0.35802078
0.35009912
0.38619623
0.45030412
0.41033724
0.27397197
0.73650974
0.60131347
0.55876464
0.8144694
0.55787557
0.71767044
0.97634882
0.740058
0.5651415
0.80217099
0.73316193
0.71793091
0.60272771
0.44036883
0.59485847
0.63730532
0.60182506
0.63419616
0.72002268
0.83576322
0.65195477
0.7098127
0.59320444
0.63874054
0.57348269
0.57641286
0.73652464
0.5813517
0.57235271
0.60168773
""
0.77605939
0.66826403
0.59907562
0.65187329
0.72042412
""
0.56421536
0.40023866
0.50682437
""
0.60145789
0.66275352
0.32308963
0.082571238
0.56921279
0.18104273
""
0.88861209
0.70407444
0.91683179
0.62224615
0.47465378
0.57931274
0.49251357
0.69150251
0.56548631
0.5563218
0.58264756
0.54263806
0.66725862
0.53616464
0.55733836
""
0.31763721
0.52462304
0.43601167
0.45848492
0.68325543
0.62328255
0.60813302
0.49078432
0.67714226
0.53756106
0.65730321
0.83274639
0.56134427
0.66198236
0.76437908
0.83330804
0.84635949
0.75766295
0.29211956
0.6718381
0.71256989
0.67026758
0.47680306
0.43900174
0.62544614
0.69516516
0.55089957
0.49207816
0.59215635
0.59776437
0.5849635
0.50695008
0.49061641
0.66264498
0.63087904
0.54145753
0.51482981
0.48683608
0.56078303
0.55032754
0.62477928
0.49346495
0.49456933
0.61827093
0.46850625
0.36155593
0.46123186
0.56698328
0.58198118
0.56108749
0.53657997
0.46672392
0.43731436
0.55598074
""
0.4923358
0.39849505
0.53969067
0.65295035
0.60185534
0.5321539
0.74711722
0.6433863
0.63611054
0.66477555
0.76689512
0.70109814
0.60226899
0.74440652
0.67401826
0.72757232
0.85792589
0.29200864
0.86593324
0.75877684
0.72693539
0.70009893
0.63663447
0.63442421
""
0.76485324
0.62980753
0.63598901
0.55514008
0.55453575
0.67699498
0.65997767
0.52998614
0.68872958
0.57915258
0.53887755
0.52818328
0.35892519
""
0.49801603
0.67610955
""
""
0.52998739
0.51341897
0.40622586
0.83833355
0.73530853
0.56475252
0.86074418
0.69493347
0.66281044
0.55700612
""
""
0.45714116
0.53072292
0.90239161
0.64276361
0.7926212
0.11254093
0.83989328
""
0.43850937
0.56565219
""
0.70416743
0.65748429
0.60959876
0.51785511
0.31254241
0.82101816
0.76283723
0.63387293
0.76502955
0.77064955
0.82791245
0.75981838
0.70414597
0.5084815
0.73721272
0.83495533
0.78503799
0.77130717
0.86752403
0.84628642
0.7668969
0.90635705
0.77627397
0.85928285
0.83607686
0.69989985
0.75666851
0.76894969
0.78344852
0.79696667
0.82392359
""
0.65480393
0.740475
0.66696578
""
0.80741882
0.80818748
0.88897431
0.71508127
0.64827943
0.66040456
0.93758124
0.80707562
0.86595178
0.94294697
0.83493644
0.68833429
0.5949989
0.77104628
""
0.70075244
0.77520865
0.65959889
0.69783968
0.78424931
0.83261281
0.78432763
0.71994275
0.86298221
0.67583334
0.91086519
0.63107955
0.84472907
0.81699747
0.83636361
0.81931299
0.62717134
0.57350141
0.7453776
0.44302505
0.75289524
0.8159306
0.7522254
0.75861925
0.87826174
0.78465331
0.70522773
0.6239816
0.76161259
0.71881461
0.81409937
0.57302243
0.83944345
0.63092744
0.7926898
0.83887768
0.67297333
0.8042593
0.71825528
0.81283939
0.81251705
0.82087404
0.80947715
0.73007774
0.79910618
0.88017303
0.848149
0.79652989
0.78992093
0.83029211
0.70769477
0.84232426
0.64792949
0.80354601
0.81948799
0.86473942
0.76457089
0.81511903
0.77302289
0.71440542
""
0.84860414
0.85241753
0.83499652
0.84951878
""
0.86047345
0.81822491
0.83436435
0.86543572
0.93050462
0.88098085
0.78505725
0.78546536
0.78306007
0.80523658
0.74945939
0.72320551
0.79425269
0.82343304
0.77788442
0.87874651
0.81224668
0.76053452
0.91724181
0.80285472
0.75551087
0.82897598
0.80038393
0.81819826
0.84634364
0.82608646
0.75044775
0.82865191
0.72405702
0.7193222
0.92834485
0.73882967
0.83039546
0.85447079
0.79935515
0.85237867
0.85201055
0.78343856
0.80699766
0.73133785
0.76812959
0.76275349
0.7049529
0.77921426
0.85062301
0.6348592
0.7112512
0.58069056
0.74921447
0.76580399
0.73489785
0.72036225
0.73542702
0.7151522
0.66900194
0.63909328
0.70041859
0.81370085
0.74177235
0.80091035
0.83115608
0.78709596
0.77822906
0.75149792
0.7233364
0.6312747
0.73738813
0.79305065
0.73539245
0.78261989
0.73138374
0.8043626
0.73744327
0.78702652
0.79272991
0.69892228
0.67149997
0.74783295
0.78286588
0.77936721
0.74146295
0.79194438
0.77048343
0.82780427
0.75609708
0.80476892
0.7307142
0.87554044
0.79579759
0.72480518
0.69308341
0.68734956
0.76215154
0.73457211
0.76189536
0.85940307
0.77739638
0.8261109
0.85771847
0.77047575
0.72939736
0.74404764
0.79036528
0.79218715
0.82379955
0.8239395
0.82091051
0.72093022
0.82316011
0.78575706
0.7260372
0.67241406
0.79222053
0.75962532
0.84549677
0.69569993
0.63904339
0.62634468
0.77986789
0.6999734
0.78230977
0.74290919
0.8386392
0.7591328
0.8532241
0.7577678
0.77674186
0.76663184
0.78891873
0.81730562
0.79863518
0.79907256
0.82443738
0.7576977
0.87986076
0.72080588
0.69209373
0.79755598
0.74354976
0.72258395
0.73070168
0.68721622
0.82817352
0.82037008
0.82417005
0.81019312
0.79140973
0.80152828
0.81242394
0.81408429
0.76094854
0.79297066
0.78654015
0.77137452
0.70816606
0.67812943
0.80955076
0.50504965
0.63648164
0.76679599
0.50069147
0.65288103
0.71531403
0.7227512
0.80286425
0.76969665
0.77666134
0.76104444
0.78625822
0.77674025
0.8095805
0.7711094
0.79077226
0.76757902
0.76000011
0.87871337
0.8088479
0.82684326
0.87306112
0.82252324
0.82864815
0.82591945
0.84367371
0.83615279
0.79239267
0.83563346
0.84800965
0.77655429
0.82005936
0.80296677
0.82654732
0.86254668
0.82976007
0.84253955
0.86445624
0.82280767
0.78017879
0.76184046
0.74944335
0.81166172
0.71319312
0.80984342
0.75320774
0.73951846
0.73218608
0.77011997
0.7792775
0.74961764
0.80279708
0.82296175
0.93202537
0.70174682
0.75238472
0.84254616
0.84570926
0.91430318
0.86623192
0.87282705
0.86649424
0.91634566
0.67304653
0.74567753
0.89850301
0.89095372
0.86590099
0.88368827
0.84118789
0.85535085
0.90247303
0.8244409
0.85664666
0.85208476
0.85318261
0.80189544
0.81568122
0.78554809
0.89700574
0.89484948
0.75665653
0.84784818
0.76721555
0.86927825
0.87910336
0.89925998
0.8646372
0.77822387
0.81518394
0.81359011
0.93484128
0.89198053
0.87819171
0.85621393
0.87180889
0.84527093
0.91515976
0.81364089
0.88105732
""
0.91991639
0.89106381
0.70116383
0.8634001
0.74001181
0.87061638
0.89952242
0.8593505
0.83614081
0.87276125
0.76813859
0.84423667
0.91075838
0.82949704
0.88036644
0.89911056
0.9196077
0.91803432
0.90912169
0.8677181
0.90967125
0.88495982
0.88923591
0.87001699
0.80937248
0.78937292
0.84320623
0.80879945
0.91473508
0.88717079
0.88197935
0.9159016
0.7024399
0.65285343
1.0292146
0.8865847
""
""
0.73817897
0.84928042
0.77207184
0.86334729
0.81307828
0.91276079
0.89716691
0.78269523
0.69664395
0.67568874
0.68488437
0.74238312
0.64615315
0.71783537
0.68582344
0.54960245
0.59891272
0.72141165
0.69606537
0.66766077
0.70801973
0.68253851
0.72273475
0.78777373
0.67000121
0.73206413
0.88972038
0.90649569
0.83437639
1.2252299
0.86487103
0.83842498
0.80226064
0.7366578
0.91128695
0.78180307
0.61000937
0.55696982
0.56422579
0.68202257
0.88792342
0.67494845
0.6517942
0.61387467
0.65937889
0.81232703
0.43999854
0.69513249
0.76333219
0.6271314
0.72578442
0.57274085
0.76127404
0.58333081
0.84706062
0.74272025
0.68749344
0.73643798
0.77671325
0.57309777
0.6101836
0.77817774
0.89014602
0.59214032
0.7865352
0.680601
0.61173964
0.71460217
0.73624641
0.5990724
0.70630449
0.73647606
0.69614607
0.74454433
0.77183342
0.61885595
0.77284157
0.7381478
0.70849782
0.69941282
0.64977711
0.76762259
0.70227647
0.6440627
0.81752801
0.76247138
0.69619381
0.75047565
0.76849467
0.7349841
0.77917391
0.88643903
0.79827034
0.80052006
0.772623
0.78201944
""
0.77764326
0.790465
0.62369478
0.71916348
0.65603936
0.73216867
0.86800784
0.72601491
0.87304425
0.70875567
0.75258744
0.7513051
0.79826957
0.70828676
0.77080178
0.78808075
0.83644384
0.76331598
0.75635475
0.79420215
0.79086125
0.68514299
0.74542683
0.75651938
0.71440423
0.74635255
0.73845494
0.69550484
0.80520833
0.78462249
0.94181752
0.76718062
0.6500693
0.78747284
0.7016682
0.71283209
0.72818834
0.77422875
0.79531556
0.71241307
0.69137704
0.56194073
0.74996942
0.76034462
0.84160942
0.70269358
0.66116446
0.79906845
0.72641355
0.84946001
0.76197147
0.71116507
0.81341547
0.55726987
0.75931478
0.78164583
0.66493112
0.75547314
0.73601454
0.74447435
0.65260577
0.72287822
0.76892406
0.74593723
0.76306731
0.7331683
0.74475193
0.68827826
0.64096403
0.70814174
0.83762491
0.82052326
0.60003901
0.69808882
0.63913304
0.69856495
0.70513165
0.77200454
0.76299226
0.75045395
0.87265557
0.71226764
0.70787841
0.75056726
0.83345914
0.75396532
0.80858541
0.71074539
0.77469242
0.77432644
0.83306074
0.74719846
0.80541962
0.76799124
0.82130188
0.82311493
0.75228411
0.78237689
0.81935346
0.86927187
0.8258335
0.83606738
0.69441074
0.77420348
0.80835831
0.72313821
0.80574471
0.79770142
0.7711851
0.80551034
0.81042778
0.75658137
0.73826408
0.73776919
0.77132052
0.78682625
0.78507131
0.68561327
0.79104817
0.76073033
0.7411716
0.71928489
0.73189366
0.80270892
0.76751858
0.71174204
0.72555625
0.63096333
0.73089719
0.74091977
0.73944354
0.80110985
0.77525192
0.73265719
0.75719798
0.75711197
0.81095535
0.77405876
0.71026498
0.78093517
0.73649997
0.78933841
0.7249496
0.8477155
0.78824782
0.75050342
0.83135873
0.64818412
0.85423768
0.74407434
0.88464391
0.79782891
0.72663826
0.81139672
0.78532439
0.78423494
0.75377464
0.73106694
0.82775044
0.44756213
0.69555128
0.78434676
0.69068247
0.66959423
0.78665614
0.75132805
0.69373149
0.73240006
0.6998015
0.7541337
""
0.73635256
0.69542754
0.8474828
0.52550805
0.68217742
0.73763174
0.66921854
0.78830272
0.70144671
0.80283284
0.84876102
0.77835584
0.81058282
0.85272795
0.81339198
0.83131647
0.81585467
0.765962
0.8468619
0.72072524
0.83858752
0.69945723
0.71731824
0.72572982
0.69988763
0.52340478
0.73633194
0.61534911
0.80724764
""
0.8216542
0.80134994
0.98055589
0.71792579
0.7748757
0.76147717
0.74170691
0.82636905
0.74016553
0.76611894
0.86966449
0.80410302
""
0.71173269
0.63011038
0.60100603
0.63325977
0.84042239
0.86204487
0.77670044
0.71542925
0.74462372
0.79412782
0.72950703
0.65511245
0.83865625
0.83202773
0.80650055
0.85672593
0.76326537
0.86142921
0.80559111
0.8435939
0.80009592
0.75818318
0.78113991
0.77372319
0.71560383
0.79730469
0.60403061
0.69146168
0.73691183
0.72384536
0.69775105
""
0.49605995
0.6201449
0.63174045
0.68055969
0.69521803
0.84646124
0.69451857
0.82233834
0.77226788
0.76192296
0.75845891
0.78647751
0.80245376
0.71971685
0.73752958
0.75853157
0.79938042
0.81948644
0.75609338
0.73245412
0.77670538
0.80567658
0.74260569
0.77538449
0.72380066
0.76256168
0.73464578
0.83232951
0.79472512
0.7555263
0.80647546
0.77229661
0.76516879
0.75779736
0.76413226
0.75271881
0.68916863
0.73499537
0.71773762
0.79940355
0.84423846
0.75861174
0.75973982
0.61595017
0.74110717
""
0.796951
0.77963698
""
0.53876114
0.76716173
0.7320832
0.79418588
0.53285468
0.68651235
0.60325068
0.64511704
0.6767512
0.74686098
0.78646225
0.66117632
0.73544747
0.71636212
0.83567423
0.6810596
0.83766043
0.65771276
0.64111185
0.72900552
0.66015458
0.73808378
0.79865921
0.66217035
0.83894581
0.53695738
0.8101185
0.85181922
0.70662147
0.76661319
0.8225556
0.80616552
0.75093347
0.79725128
0.75960606
0.72468352
0.72449946
0.51923186
0.87376475
0.7465986
0.60305893
0.72538817
0.56706691
0.65862411
0.6887964
0.80536789
0.74059987
0.79009116
0.62170869
0.73466605
0.78637987
0.8036043
0.79747367
0.7160573
0.67754257
0.73496884
0.72230566
0.74206352
0.90048385
0.79436558
""
0.95846033
0.65949017
0.81057131
0.75998855
0.87835282
0.70011657
0.68460637
0.78084409
0.71276355
0.64517629
0.67054498
0.79254937
0.98468399
0.83259338
