kir_imm_white_pooled_p75
0.6140269
0.55635756
0.62037587
0.60562038
0.64659321
""
0.65379727
0.62394524
0.62706691
0.63499194
""
""
0.4884102
""
""
""
""
0.45450032
0.44462246
""
0.54588914
0.61507833
0.56083608
0.51542765
""
""
0.45975906
""
0.57836688
""
0.42862305
""
0.57184231
""
0.52880585
""
""
0.41989243
""
0.56995893
0.63494408
""
0.55272567
0.65589583
0.43642318
""
0.51246727
0.63100171
0.56925231
""
0.56840628
""
""
0.4590123
""
0.45806995
0.56814456
""
""
0.58768666
""
0.54869401
0.77559268
""
""
0.56950837
""
0.5602712
0.59105623
""
0.51889312
0.48003614
0.58917302
""
0.43324456
""
0.6861757
""
""
0.58949041
""
""
0.55816293
0.57396144
0.59025675
0.53188962
""
0.51087523
0.42079902
0.56919849
0.57701772
0.55455554
""
""
0.58619827
0.64631164
0.48483607
""
""
""
""
0.50664741
0.66991019
""
""
0.51096219
0.67194247
""
""
""
0.59895176
0.62755996
""
0.48588955
""
""
""
0.55921733
""
0.59267414
""
""
0.55466259
0.52709615
""
""
0.56366533
""
0.64585638
""
""
""
0.51860386
""
""
""
""
""
""
""
""
0.83048427
""
""
""
""
""
0.55968606
0.47215271
""
""
""
0.63451713
""
0.56657016
""
""
""
0.6568656
""
0.77505702
0.56127191
0.57689297
0.53930783
""
0.57705188
""
""
""
""
""
""
""
""
0.65423661
""
""
0.59009308
0.59923035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51556629
0.48335424
""
""
""
""
0.4884629
0.51479441
0.63175946
""
""
""
""
0.56695378
""
""
""
0.66489929
""
""
""
0.51681328
""
""
""
""
""
""
0.52946264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48984084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51521951
0.52322894
""
""
0.33838925
""
0.50362444
""
""
0.51473624
""
""
0.62165958
""
0.61131495
""
0.60435134
""
""
""
""
""
""
""
""
""
0.57948405
""
""
0.53934783
""
""
""
""
""
""
""
""
0.52951771
0.48740596
0.54996109
0.57507002
""
""
""
0.52121949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58906764
""
""
""
""
""
""
0.33764517
0.70762485
""
0.5857085
""
0.53413403
""
""
""
""
""
""
0.56261617
""
""
""
0.62605935
""
""
""
""
""
""
""
""
""
""
0.56491178
""
""
""
""
""
""
""
0.59860581
""
""
""
""
""
""
0.51365733
""
""
""
""
""
""
""
0.53640538
0.43986288
""
""
""
""
""
""
""
""
0.59004742
""
""
""
""
""
""
0.59882355
""
0.492915
""
""
""
""
""
""
0.47703457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54575837
""
""
""
""
""
""
""
""
""
""
""
""
0.33116803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57960844
""
""
""
""
""
""
""
""
""
""
""
0.57015783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5755266
0.57144332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52662623
0.72990406
""
""
""
""
""
""
""
""
""
""
0.55705041
""
""
""
""
0.56088322
0.53619921
0.35814509
0.45192111
""
""
""
""
""
""
""
""
""
""
0.55025303
""
0.62841916
0.54480785
0.54767513
0.61404985
0.6645968
0.50616056
0.62174201
0.60211205
0.55715507
0.60549152
""
0.57359558
0.66766363
0.60502118
0.62557095
0.5655266
0.59512854
0.6332792
0.55663711
0.69172037
0.63447523
0.60003549
0.64916158
0.64568532
0.66705436
0.58596629
0.64579332
0.49526438
0.64099711
0.60406733
0.66311729
0.56135738
0.57681078
""
0.65430826
""
""
0.50512421
""
0.51546806
0.55706191
""
""
""
""
0.64910281
""
""
""
""
""
0.51421243
""
""
""
0.55118698
0.63495171
""
0.58094251
""
""
""
""
""
0.45435676
0.62426388
0.48490104
0.69154561
0.617266
0.55149162
0.66740799
0.50311393
0.60923868
0.67700285
0.60726935
0.61517203
0.62257189
0.51059085
0.60439664
0.61554766
0.48307231
0.56335294
0.56845427
0.56738985
0.58021021
""
0.60594457
0.64346308
0.61906374
""
0.57965952
0.51987237
0.59823442
0.4857766
0.67018694
0.62378794
0.54320061
0.63685507
0.58725601
0.53096336
0.58277661
0.36814833
0.57930446
0.54453373
0.66232818
0.65296727
0.6579569
0.64146948
0.56919461
0.59422249
0.62902862
0.68570751
0.62633687
""
0.56057173
0.54406029
0.62351829
0.6000011
0.64891517
0.62919301
0.57666481
0.70067978
0.61620319
0.50024474
0.6777097
""
0.42014283
0.4993422
""
""
""
""
""
""
""
""
0.58323693
0.54792553
0.64889687
0.54624945
""
""
0.63261098
""
0.48642504
0.45744833
""
""
""
0.4538087
""
0.51633453
0.49852654
""
""
0.44866052
""
""
0.63063312
""
0.58578658
""
0.44999409
""
""
""
""
0.56443846
""
0.5356496
0.51148671
0.55117744
""
""
""
0.55488384
""
0.53753811
""
0.54754722
""
0.42927933
""
""
""
""
0.56363457
""
""
0.61591601
0.38984108
0.54772645
""
0.49308664
0.53879577
""
""
""
""
""
0.52505857
""
0.48196828
""
0.57545656
""
0.39601299
""
""
""
""
""
""
""
""
""
0.53851736
""
0.58185178
""
""
0.64404398
0.37604564
""
""
""
""
""
""
""
""
""
""
""
0.6220727
0.55832458
""
""
""
""
""
""
""
""
0.53093851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37328973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66408825
""
""
""
0.53548896
""
0.49529532
0.53908134
""
""
""
0.58731312
""
0.50291729
0.52445984
0.52439487
""
0.7098074
""
""
0.5993399
""
""
0.55546695
0.57195276
0.52936983
""
0.5810529
""
""
0.57471907
0.4991833
""
0.5790748
0.52784014
""
""
""
""
""
""
""
""
0.38340169
0.73439169
0.57756823
""
0.55509776
""
0.57008439
0.55840391
0.54463083
0.55661583
""
0.54231447
""
""
0.54675615
""
0.58528399
""
""
0.59966356
""
""
""
""
""
""
0.52512801
0.68708295
""
0.62750274
""
""
0.57354146
0.52249742
""
0.59225696
0.60046917
0.58381599
""
""
""
""
0.57596606
""
0.55571866
""
0.54335725
""
""
""
""
""
""
""
""
""
0.52200067
""
""
""
""
0.59035742
""
0.59893692
""
""
0.42046583
""
""
""
""
0.57057697
""
0.79712409
""
""
""
""
""
""
0.63364327
""
""
0.65858406
""
""
""
""
""
0.46401003
""
""
""
""
""
""
""
""
0.5052368
""
""
0.37381452
0.56835216
""
""
""
""
0.65289444
""
0.7406463
0.59725052
""
""
0.52147263
""
""
0.58706123
""
""
0.58694512
0.66791266
0.47454715
""
""
""
""
0.53527683
0.57770526
0.6141156
0.53767902
0.58440977
""
""
0.4720619
0.52863801
""
""
""
""
0.58397406
""
0.52618206
0.60511428
""
0.52598953
""
0.65391475
""
0.52872771
""
0.54480338
0.45357969
""
""
0.52163553
""
""
""
0.59874058
""
0.55119193
0.64282852
0.61977798
0.89757568
0.64739108
""
0.59083706
0.59030807
0.65810013
0.62013632
0.52582902
0.54213279
""
0.563829
0.55432343
0.60777283
""
0.59930271
""
0.59487259
0.59462833
0.6377812
0.59907377
0.65085518
""
0.54914701
0.65676045
""
0.61859274
""
""
0.51545143
0.58167213
0.56312293
""
0.65117246
0.58208483
0.50109404
0.50939423
0.65440267
0.57861471
0.51689225
0.49776456
0.65167266
""
0.54170156
0.61952943
""
0.6283592
0.64520222
0.58654946
0.62154132
0.5800907
""
0.67058522
0.48670599
0.47565061
""
0.82846558
0.70610648
""
0.67197013
""
0.56066662
0.42122331
0.55145562
""
0.58852518
0.65020275
0.58444071
0.53486037
0.62101412
0.58989573
""
0.5440017
""
0.58606869
""
""
0.57629317
0.53247249
""
0.52476102
""
""
""
""
0.4830704
""
""
0.62134963
""
""
0.55600977
""
0.57687563
""
""
0.50993228
""
0.44413355
""
""
""
0.5393976
""
""
""
""
""
""
0.49628443
0.53170842
""
0.60386437
0.51643777
""
""
0.52425909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56433862
""
""
0.55483294
""
""
0.54688919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51522386
""
""
""
0.60041088
0.45867327
""
""
""
""
""
""
""
""
""
""
""
""
0.54641628
""
""
""
""
""
""
""
""
""
""
""
""
0.4664351
0.52792305
""
""
""
0.63889199
""
""
""
""
""
""
""
""
""
0.58327729
""
""
""
""
""
""
""
""
""
0.60179073
""
""
0.50460202
""
""
0.57020193
""
""
""
""
""
""
""
0.47521931
""
0.6927104
0.65302372
0.51883161
""
""
0.49608272
0.55799121
""
""
0.50199229
0.60578328
""
""
""
""
""
""
0.53807551
""
""
""
0.53035963
0.51061028
""
""
0.69565988
""
""
""
""
""
""
""
0.52826691
""
""
0.52685863
0.57254755
""
""
""
0.60564941
0.56390923
0.64750922
""
""
""
""
""
0.40674233
""
""
""
0.56227547
""
""
""
""
""
""
""
""
""
""
""
0.59229356
""
""
0.56358236
""
""
0.49369672
0.55145603
""
""
""
""
""
""
0.55804133
""
""
""
0.56907672
""
""
""
""
""
""
0.64612532
""
0.48310912
0.53405488
""
""
""
""
""
""
""
0.59102613
""
""
""
0.63916028
0.62738144
""
""
""
""
""
""
0.58532703
0.52941036
""
0.55443114
""
""
""
""
""
0.50314182
0.59891641
0.42143717
""
""
0.53060001
""
0.50340009
0.50693136
""
""
0.63537186
""
""
""
""
0.56736249
""
""
""
""
""
""
0.54146183
""
""
0.58195072
""
""
0.59164464
""
""
""
""
""
""
""
""
""
0.53924316
""
0.60200542
""
""
""
""
0.62475228
""
""
""
""
""
0.6151188
""
""
0.54566181
""
""
""
""
""
""
""
""
""
0.63744205
""
""
""
""
0.56327832
""
""
""
0.53324556
0.44141564
""
""
0.52904862
""
""
0.43848786
""
""
0.57849479
""
""
""
0.60619062
""
""
0.47187302
""
""
""
""
""
""
""
0.60328537
""
0.44602334
""
""
""
0.59961253
""
""
""
""
""
""
0.51950365
""
""
""
""
""
""
""
0.57864732
0.55810165
""
""
""
""
0.65520138
0.57165074
""
""
""
""
""
0.64910233
0.40392268
""
""
""
""
""
0.35405749
""
""
0.55713999
""
""
0.54081357
0.64618361
""
""
0.64396012
""
""
""
""
""
0.50674409
0.51947153
""
""
0.51052898
""
""
""
""
""
""
""
""
""
""
""
0.5569517
""
""
""
""
0.6111576
""
0.52709919
""
0.47170347
""
0.51577395
0.55746454
0.5685187
0.36466485
0.57945877
""
0.61169887
""
0.63784713
0.54888016
0.4973512
0.55220979
0.64025104
0.53475159
0.61451823
""
0.59429741
""
""
""
""
0.63749516
0.44246265
""
0.64707577
""
""
""
""
""
""
""
""
""
""
0.56193393
""
""
0.62908107
""
""
""
""
0.64518315
0.71286124
""
""
""
0.65275669
""
0.69197595
""
""
""
""
""
0.49218315
0.64684701
""
""
""
0.5775308
""
""
""
""
""
0.60981733
""
""
""
""
""
""
0.56898052
""
""
""
""
""
""
""
""
""
0.42587966
""
0.57777476
0.59863615
""
""
""
0.57648391
""
0.53806001
""
""
""
""
""
0.60934132
0.60661614
""
""
""
0.57735312
0.45514923
""
""
""
0.56251925
0.62827182
""
""
""
0.57627666
0.69252515
""
""
""
0.66403186
0.68680024
""
""
""
0.58123314
0.55401635
""
""
0.54789799
0.7040655
""
""
0.60678703
0.60686719
""
""
0.48200667
0.57192725
""
0.65909749
0.48201773
""
""
0.52122837
0.55448967
""
""
""
""
""
0.53078216
0.50707799
0.5639742
0.59240717
""
0.62349051
""
""
0.59083915
""
0.49396738
0.48196447
0.58546609
""
0.57738906
0.53658146
""
""
0.51199442
""
0.43153429
0.65024
""
""
0.53309256
""
0.56352037
""
0.5702132
0.5535863
0.62567782
0.55967665
""
0.51958346
0.51855403
0.60377181
0.62939757
""
0.62238163
""
""
""
0.52598852
""
""
""
""
""
""
""
""
""
""
""
""
0.58969456
0.61422062
""
""
""
""
0.51839274
""
""
""
""
""
0.53323752
""
""
""
""
""
""
""
""
""
0.63555861
""
""
""
""
""
""
""
""
""
""
""
""
0.51340067
""
""
""
""
""
0.56294209
""
""
0.51911885
""
""
0.62270868
""
0.57885516
0.58134997
0.49779436
0.67304957
0.51905054
0.59888506
""
0.63737184
""
""
0.6681115
""
0.47113717
""
""
0.58890647
0.40983269
0.58805925
""
0.5942294
""
""
""
0.57077384
0.58807671
""
""
""
0.57889724
0.53403658
0.39576769
0.70773602
0.57090801
0.61546624
""
0.5037958
0.56255603
0.57945639
""
0.62463331
""
0.54589772
""
0.50495732
0.55044997
""
""
0.54726857
""
""
""
""
0.46633726
""
0.55920112
0.5855512
0.45866781
""
0.60975659
0.55072147
""
""
0.74831629
""
""
""
""
""
""
""
0.60763621
""
0.64537185
""
""
""
0.73345298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
