kir_24_white_female_p75_se
0.020931222
0.033166151
0.040468734
0.073370546
0.051751535
0.027381929
0.008830986
0.0057769511
0.0071561583
0.0046328139
0.0014825425
0.0047598304
0.0085718157
0.013159753
0.0089536943
0.025912911
0.050740141
0.023727734
0.024275329
0.074709855
0.0142798
0.024252344
0.017706301
0.007080399
0.039697707
0.031870883
0.0073839691
0.020390036
0.059534915
0.023362773
0.015267622
0.015886968
0.0063474034
0.011445589
0.0056315386
0.0020272557
0.001561756
0.0076038311
0.0049209087
0.0055933455
0.00707574
0.0083104856
0.016078893
0.041295327
0.010642815
0.013098731
0.012030276
0.0028283775
0.015706781
0.0074829813
0.0081161754
0.013938144
""
0.0040548136
0.043418493
""
""
0.071564041
""
0.023979418
0.013024582
0.025749695
0.020234616
0.067001753
""
""
0.0077896775
0.020300996
0.023002464
0.0087568117
0.028468309
0.013208116
0.020543413
0.014468063
0.012501431
0.023695657
""
0.051413354
0.0063841194
0.10959724
0.026917538
0.0092622917
0.008874408
0.011798299
0.044747911
0.023286588
0.0089223254
0.0075181238
0.0091209514
0.022051994
0.0079326481
0.089532763
0.0054818778
0.027841082
0.014267766
0.033899847
0.0083440086
0.042589471
0.071989067
0.019981196
0.0038557381
0.039599132
0.0015500006
0.01800837
0.0033492828
0.0064212042
0.025445066
0.007345628
0.0058386847
0.018402981
0.011018857
0.016322941
0.0084497388
0.014135728
0.0036347688
0.012676856
0.044774447
0.0069223717
0.011876998
0.028985759
0.015824072
0.086355008
0.0035644721
0.0017898353
0.0057136733
0.0048054429
0.028637085
0.024336852
0.013861501
0.013219436
0.020157073
0.0074211112
0.007678418
0.040541109
0.033538938
0.0063641882
0.008694252
0.0057802354
0.015007875
0.0075329249
0.0037530246
0.0039293091
0.0033033213
0.0050330833
0.0018044173
0.0021420869
0.010258948
0.01724213
0.022271592
0.0040295245
0.0035010364
0.0015576603
0.0025546765
0.090295926
0.019684937
0.001929785
0.0095124608
0.003796791
0.0010209337
0.009263318
0.010065787
0.01011454
0.0081349071
0.0036163556
0.01070916
0.0056263469
0.0018997593
0.011520352
0.0027882541
0.011141318
0.0060200705
0.0042231306
0.012599087
0.036035165
0.0067560198
0.077325769
0.037673794
0.029813612
0.0064101419
0.0094802529
0.0013193313
