marr_26_other_male_mean
0.24317217
0.27095827
0.28819317
0.15142068
""
0.15706171
0.2644985
0.15143715
""
0.16035068
0.15798712
0.17035782
0.17423342
0.1114507
0.1100831
0.13574438
0.17184728
0.14990605
0.18189822
0.18222524
0.19754945
0.19220378
0.091071233
0.045681626
0.16923617
0.13333887
0.11400437
0.14952712
0.16063237
0.14931408
0.1455633
""
""
""
0.262119
0.13026263
0.1483478
0.23710774
0.1087584
0.16956952
0.26386023
0.25275919
0.18302584
0.094206303
0.26890603
""
0.21984103
""
""
""
""
""
0.079213947
""
""
0.065329358
0.19622219
0.21510947
0.33249417
0.47205883
""
0.23172924
""
0.19783041
0.11367425
""
""
""
0.22641566
0.10016087
0.21903154
0.22211777
""
""
0.17017822
""
""
0.157323
0.11213251
0.18438777
0.21566376
0.20543815
""
""
0.38970867
""
0.19598995
0.33842647
0.33934316
0.23844102
0.22443636
0.21701774
0.18169737
""
0.21627381
0.29013321
0.23970717
""
0.32182688
0.13404615
0.45582092
0.17761932
""
""
""
0.18408126
""
""
0.10532703
0.16218542
0.16035759
""
0.29229546
0.17725936
""
0.22397792
0.30827075
""
0.17751662
0.2233333
""
0.29943049
0.16635704
0.22427122
0.18296394
0.31078836
0.22759171
0.28289634
""
0.3033559
""
0.10376967
""
""
""
0.26946631
0.18348235
0.16409895
""
""
0.27217197
0.32471481
0.24891843
0.21750371
""
""
""
""
""
""
""
""
""
0.17906229
0.19998486
""
""
""
""
""
""
""
""
0.19753742
""
""
""
""
""
""
""
""
""
""
""
0.16627428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43794596
""
""
""
0.28700122
""
0.38156855
""
0.19027868
0.22835022
0.22306402
0.2793197
0.25650838
0.45149124
0.1988904
0.17727983
""
0.15962048
0.22798994
0.33790192
0.29074058
0.23728594
0.19357102
0.186673
0.18211058
0.17582931
0.25727984
0.16783808
0.21902101
0.23734531
""
0.20511064
0.32959896
""
0.13808279
0.24082087
0.3622627
0.18970151
0.32618156
""
""
""
0.25969243
""
""
0.3687067
0.2366633
0.13072026
0.24090143
0.16024499
0.31013751
0.31511763
0.24198081
0.24741405
0.19777034
0.17824255
0.23608705
0.27358827
0.097441897
""
""
0.17159815
""
0.21126455
""
0.079129629
0.27067351
""
0.24383864
""
""
0.3639589
0.24685213
0.20621328
0.44962114
""
0.21052647
0.39873853
0.21132231
0.19681339
0.34167263
0.27928954
0.20577268
0.1751256
0.21872881
0.23776843
0.1651991
0.59196341
""
0.20551176
0.29494137
0.15074754
""
0.18590067
""
0.33151105
""
0.35269901
""
0.27125266
0.4314872
0.33105549
0.31702596
0.3866342
0.34299836
0.54277736
0.42871657
""
0.32417384
""
0.29178715
0.60498726
0.40098062
0.41568935
0.26806238
0.34334305
""
""
0.30473807
0.48277122
0.36569539
""
""
""
""
0.38981697
0.18793128
0.38895407
""
0.60277778
0.33722851
""
""
0.58678114
0.49513662
0.39780521
0.35089138
""
0.39587307
0.27659443
0.29856637
""
""
0.49053651
0.5397343
0.40616801
0.44626287
0.34889147
0.49353024
0.29158461
0.38031435
0.39591524
0.44069096
0.36312303
0.46194395
0.44190556
0.34253186
0.36238694
0.22634888
""
0.43894389
0.42127421
0.46301851
0.4623954
""
""
0.31495121
0.37847504
0.35220608
""
""
0.16340539
""
0.15463349
0.2534357
0.15573916
0.33243003
0.25502855
0.31611717
0.22753415
0.25248152
0.23050486
""
""
""
0.18846817
0.28519776
0.26776132
0.28106326
0.19987136
""
0.22653416
0.35235456
0.2422668
0.21070117
0.26794711
""
0.18711139
0.32307217
""
0.2429342
0.30574185
0.14284477
""
0.36785713
0.23232059
""
0.29895768
0.20028792
0.16621892
0.25830942
0.14144
""
0.21527614
0.1434918
0.26099947
0.19217107
0.17729929
0.17638344
""
0.16363081
0.24666589
0.19780549
""
0.15569235
""
0.039412636
0.26094326
0.22174834
0.15888178
0.14825223
""
0.18116006
0.16352355
""
0.2190267
""
""
""
0.16397759
0.23615173
""
0.096346706
0.23864377
0.16150291
0.24316677
0.16190021
0.21073672
0.20560783
0.376176
0.14603692
""
0.15765202
0.16697827
""
0.20804423
0.40842724
0.13751918
0.10744677
0.17140695
""
0.20294599
""
0.15944323
""
0.23009358
0.13150814
""
0.23162165
""
0.18625052
""
0.22778173
""
0.22858788
0.17864344
0.11691946
0.1285646
0.12155277
0.17861663
""
0.2284269
""
0.11838911
""
""
0.19317639
0.32590404
""
0.22325726
0.35377923
""
0.117382
""
0.29842952
0.13654643
""
0.18358289
""
""
0.26281378
0.33868214
0.24226838
0.19266771
""
0.24688353
""
0.25523171
0.29592732
0.15257058
""
0.20606361
""
""
0.17250729
""
0.18388912
0.29390153
0.25962609
0.25675502
""
0.2989499
0.30565095
""
""
0.26939952
""
""
""
""
0.38205838
0.34507793
""
""
""
""
""
""
""
0.25967589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091956116
""
""
""
""
""
""
""
0.19606069
0.2476273
""
""
""
""
0.51075953
""
""
0.23940368
""
""
0.19933118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22803432
0.3526893
""
""
0.22489724
0.29930407
""
""
""
0.27733019
0.4169119
""
""
""
""
0.29053107
""
0.41905439
0.20907907
""
""
0.35158548
""
""
""
0.23616584
0.22974271
""
""
0.272953
""
0.31539273
0.22621633
""
""
""
0.34456554
""
""
0.30602074
""
""
""
""
0.39258295
""
0.28131008
""
""
""
""
0.38060468
0.29052857
0.15157861
""
""
0.22508867
""
""
0.32313496
""
0.18012245
0.3219524
""
""
""
""
""
""
""
0.32602358
0.20444244
0.43480381
0.23213305
0.23372017
""
""
0.34843022
0.1844905
""
""
0.38685456
0.24513547
0.1474618
""
""
""
""
""
0.30183855
""
""
""
0.34718224
0.25266403
0.70499796
""
0.31884038
""
""
""
""
""
""
""
0.32555625
""
""
0.3108533
0.25287592
""
""
""
0.25505137
0.31459501
0.19811735
""
""
""
0.40541926
""
0.19223629
0.20851138
""
""
0.21401805
""
""
""
""
""
""
""
""
""
""
""
0.18915787
""
""
0.27170902
""
""
0.38555792
0.33150321
""
""
""
""
""
""
0.22852534
""
""
""
0.26721454
""
""
""
""
""
""
0.31305626
""
0.35795146
0.25548878
""
""
0.19764145
""
""
""
""
0.16586523
""
""
""
""
0.24402978
""
""
""
""
""
0.14628348
0.29565501
0.26483768
""
0.28183168
""
""
""
""
""
0.37893331
0.21911007
0.19013926
""
""
0.12143863
""
0.38621783
0.20182922
""
""
0.35099933
""
""
0.19465753
""
0.28742817
""
""
""
""
""
""
0.21764947
""
""
0.25706458
""
""
0.33860469
""
""
""
0.39375377
""
""
""
""
""
0.2159965
""
0.36237291
""
""
""
""
0.31781054
""
""
""
""
""
0.28283915
""
""
0.25441703
""
""
""
""
""
0.2035594
""
0.28168836
""
0.22921211
""
""
""
""
0.23109052
""
""
""
0.30916402
0.24763077
""
""
0.25284421
""
""
0.39525267
""
""
0.31855008
""
""
0.30495331
0.29502735
""
""
0.33401078
""
""
""
""
""
""
""
0.1943558
""
0.36442837
""
""
0.26854363
0.21769392
""
""
""
""
""
""
0.24340239
""
""
""
""
""
""
""
0.23353702
0.33703989
""
""
""
0.31750271
0.29777798
0.1874384
""
""
0.25628191
""
""
0.11326165
0.26372117
0.23968458
0.27113196
""
""
0.22851437
0.38698933
0.056297239
""
0.24473611
""
""
0.23827502
0.28923458
""
0.30082965
0.48481068
""
""
""
""
""
0.35603136
0.30633992
""
""
0.41918144
""
""
""
""
0.65766823
""
""
""
""
""
""
0.34954324
""
""
0.69308317
""
0.37139302
0.44373453
0.52017564
""
0.47625524
""
0.28977853
""
""
0.16745672
0.10550498
""
0.1529692
""
""
""
""
0.046176661
0.095994562
0.24785736
0.21518493
0.24742666
0.09445817
""
""
0.18232146
""
0.16506685
0.33647636
""
0.244758
""
""
""
""
""
0.34430727
0.28091446
""
""
""
0.22777715
""
""
0.15988941
""
""
0.14324002
""
0.14934307
0.20430365
""
""
""
0.28310299
""
0.26418465
""
""
""
""
""
0.28262347
0.21553311
0.18208621
""
0.35824528
0.07719031
""
0.36966789
""
""
""
0.18105592
""
""
""
""
""
""
0.35136664
""
0.52116871
""
""
""
0.15982619
""
""
0.27736607
""
""
0.16528249
0.22021183
0.13524696
""
""
0.15788785
""
0.31728005
""
""
""
""
""
0.33722946
0.25607452
""
""
""
0.29019397
""
0.17584211
""
""
0.2563625
0.17612621
""
""
0.12961072
0.19441122
""
""
0.17680584
""
0.2136727
0.090136364
""
0.260519
""
0.23955855
0.13220878
0.10282436
""
0.15838142
0.18568681
""
""
0.24138419
0.21897171
""
0.13412458
""
0.16274068
""
0.15286134
0.14885393
""
0.054386158
0.22048253
0.24002542
0.14845091
""
0.15557304
""
0.23286909
0.27393675
0.1971598
0.22973384
0.25054902
""
0.28004918
0.33713928
""
0.26110908
""
0.28417113
0.31876516
0.25283012
0.23902051
0.17253874
0.22123228
0.28043526
0.15852474
0.30896947
""
0.20204778
0.33212796
0.17026107
""
0.22862568
""
0.20568347
""
0.21900731
0.23248157
0.28978911
0.24058859
""
0.17351508
0.19263336
0.22378395
0.21257198
""
0.24214804
""
""
""
0.17458476
""
""
""
0.33948994
""
""
0.11292676
""
0.089393698
""
0.27288222
""
0.29566014
0.21418142
""
""
""
""
0.084489688
""
""
0.12667082
""
""
0.24051766
""
""
""
0.28653494
""
""
""
""
0.20352039
0.096817888
""
""
""
""
""
""
""
""
""
""
""
""
0.26315713
""
""
""
""
0.16653085
0.15254255
""
""
0.1138685
0.18257089
""
0.080356196
""
0.14903089
0.35607353
""
0.21492225
0.30384549
0.23638545
""
0.21289773
""
0.27466512
""
""
""
""
""
0.12190539
""
0.17024343
""
0.20168777
""
""
""
0.20198348
0.22148858
0.31430596
""
""
0.17632958
0.1766509
0.43708476
""
0.16238458
0.03628229
""
0.34688425
0.19001773
0.081682384
""
0.18158761
""
0.20859204
""
0.157575
0.25811976
""
0.36349922
0.34598842
""
""
""
""
0.22498924
""
0.15243985
0.16077158
0.21013115
""
0.31671557
0.18749945
0.090878367
""
0.60767078
""
""
""
0.26594508
""
""
""
0.27056366
""
0.29538196
""
0.35728705
""
0.19181368
""
0.3607614
""
0.48157811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
