kfr_native_pooled_male_p75_se
0.048137061
0.046506405
0.0063142208
0.011543892
0.027341979
0.10334281
0.034013886
0.056317255
0.13225563
0.0681054
0.044296917
0.022779685
0.0067367754
""
0.0061593582
0.028964745
0.016003704
0.0043586842
0.016635908
0.015209911
0.055090945
0.056167487
0.033990171
""
0.052182559
0.10385446
0.0038205422
0.065342702
0.032706697
0.043030147
0.014378986
0.005956708
0.031272791
0.046240769
0.021694569
0.010114758
""
0.019736052
0.025093911
0.020163897
0.021385325
0.027206976
0.040467635
0.023114007
0.038334969
0.039655242
0.030381732
0.010402107
0.025390374
0.031845152
0.031095397
0.058927715
""
0.065715075
0.049929414
0.052745238
0.020899611
0.039203875
0.0078289192
0.029159404
0.0040507689
0.0039930572
0.0069669727
0.0084060431
0.0041788807
0.0062583443
0.0080915475
0.0095978361
0.009640296
0.0049547297
0.010316292
0.007787969
0.0096875476
0.030876812
0.010417135
0.030328279
0.0056345365
0.0045076404
0.041380145
0.012183484
0.014730177
0.0092644002
0.011199211
0.021612359
0.037055586
0.061180118
0.0048172469
0.0077729323
0.017889043
0.052422773
0.025661733
0.03736344
0.059644792
0.037082985
0.04185516
0.039755587
0.034900669
0.012968943
0.018128937
0.0046140263
0.034967877
0.013261048
0.020942336
0.04218483
0.065185331
0.0097857518
0.006994151
0.0093169883
0.028439306
0.066610731
0.039987419
0.0088518579
0.010407965
0.010951878
0.0062516858
0.016697155
0.015066363
0.0086183846
0.025400124
0.005500474
0.012337741
0.0048428322
0.0080159856
0.0050669229
0.0067848754
0.019081913
0.0095231533
0.01131582
0.010321395
0.0078549581
0.0057857339
0.025929857
0.027689274
0.039100546
0.038619846
0.007266405
0.027362011
0.024440352
0.032840755
0.040327106
0.073432207
0.052686363
0.11119791
0.022735063
0.031948712
0.019435251
0.014577758
0.033935141
0.037007086
0.011425043
0.042106923
0.045547914
0.039089069
0.020106044
0.021760058
0.033210594
0.031788465
0.078840315
0.016339744
0.056937728
0.012961549
0.017278478
0.04879592
0.0087510319
0.027065907
0.029541463
0.0088104038
0.014832259
0.082961269
0.0092586949
0.063499466
0.0047579971
0.025084952
0.022969002
0.0094155176
0.035853781
0.011491436
0.049935617
0.035168614
0.038978588
0.031004526
0.029799309
0.0062031108
0.032747999
0.045464817
0.014751452
0.011652186
0.058194239
0.084169306
0.017325213
0.03247356
0.032410726
0.045381822
0.035643909
0.0079605756
0.015524748
0.011143988
0.031828567
0.0051969797
0.032478645
0.066329241
0.015860854
0.019878024
0.035111543
0.034574877
0.0049907141
0.023797739
0.011338169
0.07342723
0.027587693
0.022951785
0.032184277
0.039361373
0.0091668312
0.0099372566
0.041474715
0.017781658
0.043856781
0.047832243
0.041160464
0.060068961
0.052569188
0.024619436
0.035681423
0.061758738
0.020049592
0.020274052
0.017499132
0.049259432
0.062493093
0.014544102
0.03149306
0.032379448
0.061961062
0.045651209
0.02562953
0.056599073
0.031863242
0.066064462
0.03763758
0.025115674
0.052608579
0.028648945
0.02654524
0.010233467
0.016465815
0.017434921
0.041703485
0.013960572
0.028350441
0.0259156
0.034772683
0.028784314
0.025375448
0.061038036
0.033460464
0.14139131
0.040922537
0.095409237
0.010405172
0.013636068
0.07830178
0.040501598
0.051005904
0.017891819
0.031012526
0.081371382
0.029488217
0.069618478
0.11755063
0.03602552
0.057059571
0.050511673
0.059905637
0.022882985
0.024027586
0.029329399
0.053511843
0.057669643
0.017142212
0.065477729
0.045036547
0.042289384
0.026702184
0.01684895
0.015274184
0.024981732
0.055533741
0.026718305
0.025491053
0.064723827
0.10976945
0.031172657
0.015805559
0.048621852
0.042744216
0.03623125
0.028594289
0.011676676
0.0042216936
0.019060956
0.012247236
0.005956314
0.059001636
0.0091668628
0.029170942
0.029367212
0.013182174
0.044169359
0.033193711
0.020592382
0.0084465304
0.044453882
0.047014881
""
0.0098174149
0.023678806
0.020205833
""
0.033761729
0.060113102
0.021124749
0.022949588
0.030060485
0.027108638
0.03129648
0.0282507
0.016234105
0.023587648
0.010151558
0.016192984
0.046996333
0.069726169
0.048281133
0.015981991
0.023969632
0.014052187
0.03487885
0.045231622
0.023989283
0.037030254
0.034886196
0.055273794
0.012892573
0.054761518
0.033107441
0.012041875
0.046488773
0.0227338
0.013777718
0.039725803
0.012099282
0.044479504
0.019123536
0.023994956
0.0079669422
0.015713867
0.023253435
0.026564978
0.010896529
0.014807075
0.0021252856
0.020676009
0.026440348
0.0088707618
0.019556755
0.019236779
0.0031422458
0.023967242
0.035405003
0.012411338
0.02089919
0.023664074
0.017772887
0.015623428
0.041949034
0.025470724
0.011539832
0.044924553
0.017225822
0.050239705
0.034423035
0.010596372
0.014892197
0.015071187
0.027415883
0.01387802
0.018022493
0.015270578
0.029589495
0.0048812549
0.0094107008
0.010184208
0.013159517
0.0037897024
0.0074381544
0.029119022
0.01301019
0.01179001
0.013782597
0.017607329
0.0051665618
0.0072974651
0.0084170206
0.011860517
0.0059599127
0.012977967
0.018000884
0.023366053
0.025285156
0.021151481
0.018840227
0.014329469
0.015735418
0.014390815
0.022211323
0.011378292
0.0070260651
0.020553922
0.01766338
0.023140544
0.067109063
0.04075503
0.029131413
0.014759638
0.024458734
0.0076131322
0.0064969151
0.022261379
0.0068684365
0.037172385
0.031643171
0.01838664
0.032160249
0.011993691
0.007023572
0.025581071
0.0107383
0.024639191
0.021168193
0.018046891
0.024398159
0.027318694
0.010434512
0.0040546348
0.013695403
0.006014945
0.010705629
0.015346473
0.00512526
0.011287755
0.026051249
0.02423621
0.012262549
0.023774048
0.021583078
0.01659395
0.010641867
0.019273119
0.016649392
0.03523713
0.020041408
0.01226576
0.019673642
0.012511333
0.009966407
0.012120133
0.0075583565
0.020466851
0.010365134
0.021187879
0.018057417
0.022307288
0.016725559
0.012249789
0.018750349
0.0064882934
0.010996495
0.016391901
0.0084677599
0.014486791
0.010276134
0.013445714
0.01495
0.014492357
0.02155997
0.019644886
0.023305008
0.0086647468
0.017512113
0.010219419
0.017290624
0.0046770964
0.0094837667
0.016159108
0.0089761131
0.0041601127
0.01231635
0.032507382
0.0152639
0.011527887
0.015710115
0.011450218
0.020628532
0.013069031
0.031924471
0.026729722
0.02298348
0.025104513
0.020185497
0.028196502
0.007097296
0.014550478
0.025298752
0.016278496
0.018580575
0.016533252
0.023965491
0.0061603193
0.025118139
0.015017359
0.017614292
0.02049691
0.016490983
0.023394858
0.034032013
0.0083095375
0.021665858
0.034806754
0.0082141096
0.022508213
0.011001979
0.015387059
0.027298104
0.010938949
0.0214008
0.012326331
0.01536174
0.017110657
0.014259186
0.026424825
0.037799194
0.024412183
0.027082119
0.028907133
0.014853508
0.0076714009
0.014921751
0.012787831
0.016399771
0.017568517
0.016433151
0.022452476
0.014694702
0.022158843
0.016014706
0.011950614
0.022140153
0.019267784
0.029060308
0.018784057
0.018925618
0.011628786
0.021396641
0.011115672
0.031630654
0.033065479
0.019313814
0.012499227
0.018354647
0.0081566079
0.025567416
0.017606948
0.019844854
0.02556506
0.026997086
0.025194643
0.017526275
0.022233669
0.01674681
0.021615056
0.016839981
0.018653275
0.017137567
0.027990846
0.020762254
0.027237216
0.019437879
0.017410235
0.012678724
0.025596622
0.0090004401
0.019421753
0.026492011
0.018451018
0.013450736
0.00618377
0.022229169
0.025584022
0.022882713
0.020362103
0.017149931
0.014058424
0.012671961
0.018618578
0.022803849
0.0274469
0.034432918
0.021857793
0.013245447
0.017888708
0.030334553
0.019416155
0.026564641
0.012856624
0.023642007
0.0050231512
0.0093896529
0.017863855
0.037661273
0.022809215
0.0066481614
0.021542562
0.012289637
0.0096934419
0.01859298
0.030207669
0.025827691
0.032509316
0.015880091
0.011086739
0.018350909
0.034821231
0.013284422
0.023216821
0.016713852
0.0087916479
0.028114162
0.020797793
0.023839585
0.032445252
0.022628861
0.033399753
0.017225964
0.025573598
0.025853701
0.0099175107
0.056088518
0.053986553
0.026072986
0.082073577
0.075085029
0.033031289
0.026373137
0.022607246
""
0.014884653
0.017009808
0.048447303
0.020006176
0.028579542
0.010855525
0.0427384
0.058686413
0.015776483
0.03261346
0.017704666
0.019046968
0.0175831
0.020913875
0.038252059
0.039132275
0.030461445
0.033053782
0.077989236
0.034015112
""
0.030965924
0.013741408
0.05888132
0.065674491
0.020870119
0.016935658
0.042506684
0.0038599204
0.045214005
0.026414718
0.042169362
0.02189235
0.056164447
0.0092183137
0.046187766
0.032773476
0.046090342
0.016802736
0.014430937
0.02228486
0.021257242
0.056519199
0.014819595
0.028395221
0.016351636
0.036420103
0.063715212
0.022502994
0.022596037
0.038647991
0.045635361
0.019632719
0.033732619
0.028693218
0.034729883
0.034611352
0.01632376
0.024331255
0.044535801
0.011461689
0.037564036
0.025626943
0.01198383
0.032627024
0.055499751
0.037936527
0.011628998
0.036854204
0.0049319281
0.026131166
0.0073270216
0.057882234
0.039169017
0.04248517
0.044259097
0.068194531
0.040576331
0.015423932
0.029472185
0.0484038
0.027588416
0.076295786
0.031109298
0.063856632
0.029137259
0.041570734
0.0095088873
0.039820001
0.030278614
0.023735942
0.037569169
0.018603949
0.048686031
0.032459203
0.008661353
0.024939137
0.015705066
0.02075504
0.034625214
0.037650693
0.030232953
0.011788373
0.035415817
0.037576903
0.020311203
0.0098253069
0.042730618
0.035189822
0.029976044
0.038949858
0.016648494
0.018367935
0.035393778
0.084049225
0.036012664
0.057130031
0.010573324
0.045095019
0.065155379
0.034320217
0.0071501019
0.035028525
0.032222405
0.01587774
0.042626157
0.046067074
0.029409088
0.021290366
0.01945856
0.026234252
0.042144626
0.016580511
0.028988857
0.010800513
0.0304549
0.026764031
0.031893738
0.014721896
0.029700732
0.04145623
0.015682667
0.048137356
0.0039735218
0.01589145
0.033895735
0.0071836882
0.04075288
0.0352391
0.033468563
0.019207625
0.030911706
0.062886037
0.064093672
0.032671716
0.051649962
0.03221507
0.040610239
0.02305582
0.040825229
0.013096957
0.061376583
0.032310601
0.014915083
0.046004627
0.027570134
0.019375827
0.046580311
0.024871828
0.018664666
0.084122509
0.023982126
0.045636624
0.047125071
0.024617285
0.045312855
0.021741036
0.016589524
0.045322459
0.025727617
0.010485692
0.036785733
0.1086641
0.028562663
0.03492422
0.01772818
0.039877951
0.019640973
0.079984553
0.040643096
0.031200642
0.039064351
0.017075429
0.017866913
0.027746651
0.027505191
0.027161503
0.041052606
0.038025346
0.038826365
0.027957266
0.011887885
0.032678626
0.042849239
0.027030095
0.025782261
0.10479337
0.019294085
0.018509023
0.031590644
0.012413821
0.027643174
0.022232745
0.01762712
0.030661384
0.010675767
0.0086291721
0.0081633581
0.05326201
0.032507628
0.048665065
0.03759291
0.032830484
0.026024979
0.0061881258
0.09561643
0.031435378
0.024736064
0.034882165
0.028536599
0.015567593
0.02299149
0.029505704
0.0058858935
0.020397358
0.0082144523
0.012345999
0.034426186
0.019520983
0.011733256
0.050339956
0.023837121
0.018692842
0.0078451885
0.010799752
0.023171578
0.026603857
0.010889669
0.047977988
0.032377381
0.024878547
0.014391627
0.013819319
0.05360252
0.023396557
0.016729474
0.014992229
0.019934295
0.017028404
0.0070058205
0.014592279
0.081812128
0.011870002
0.027724421
0.017034231
0.01496677
0.024161818
0.01962016
0.020343853
0.039770991
0.044646509
0.036950879
0.010079095
0.012736576
0.0064219777
0.020361431
0.014890649
0.009597186
0.018277783
0.017227881
0.014452365
0.0082251746
0.024078358
0.015906256
0.014263484
0.017837042
0.019822156
0.00767698
0.014338024
0.0045150137
0.0039605219
0.010227909
0.021036653
0.0071857418
0.010747761
0.0081231259
0.025130175
0.006520818
0.020702228
0.006288934
0.0060554119
0.025903091
0.004074051
0.0047986088
0.015157203
0.011186286
0.032888904
0.019171834
0.0096454853
0.01354939
0.018445039
0.00713616
0.0079739261
0.0088053923
0.0053475094
0.038298137
0.004420008
0.010210875
0.0057073296
0.0085763913
0.0031654118
0.037701365
0.0042648972
0.0047624987
0.0090599889
0.0039960183
0.026971633
0.030376021
0.0076498971
0.014579164
0.017038949
0.018885385
0.028946903
0.010654973
0.0082984688
0.021690445
0.00760666
0.011311357
0.0081845149
0.011487545
0.014473553
0.016910899
0.015071742
0.01659614
0.0079473397
0.02380394
0.014439222
0.014864323
0.0070302477
0.013180204
0.0050002239
0.015515356
0.021591043
0.010050518
0.012132829
0.011131526
0.013697937
0.010993014
0.0057394966
0.0092452923
0.016631195
0.021451712
0.0097563015
0.0074711218
0.0062702345
0.021507557
0.0040624328
0.073432229
0.030958857
0.0077263168
0.015098937
0.007694616
0.0063103992
0.033946402
0.027149897
0.0034804503
0.015779458
0.0096976589
0.01466457
0.012674766
0.016536854
0.0083444854
0.018766396
0.0065259957
0.010143601
0.027742468
0.0069311657
0.010741822
0.0027594343
0.014448174
0.017034767
0.029241445
0.015274325
0.029041696
0.014392505
0.0054687727
0.018583609
0.019505803
0.0063015539
0.0067015081
0.010626734
0.010678499
0.026102146
0.0086555015
0.0087931575
0.0098324968
0.0056616878
0.0028545039
0.014269553
0.019818846
0.0045297542
0.013259005
0.012618888
0.010854583
0.033615571
0.0092055742
0.011385323
0.011554568
0.0076282453
0.015375347
0.017775483
0.01006353
0.010103334
0.028236197
0.04852248
0.019493382
0.0098727653
0.0040088659
0.012838052
0.011768022
0.017358888
0.014569648
0.013166199
0.0087454254
0.026788114
0.0029173519
0.014004766
0.018578764
0.01075056
0.010305207
0.021682674
0.017119583
0.0095612491
0.034703679
0.024399113
0.020282673
0.021512467
0.040674269
0.010830295
0.029996524
0.011921082
0.011008444
0.033635095
0.019830665
0.01447976
0.012550757
0.014470954
0.01154687
0.011261773
0.020313203
0.011518202
0.015437328
0.026716864
0.0065882686
0.008754245
0.019028209
0.01358016
0.02119289
0.01159203
0.019264717
0.0043892269
0.031803261
0.014973388
0.015268213
0.0088152951
0.021969648
0.016203128
0.0053725946
0.0077110901
0.0086199883
0.015885454
0.0056392238
0.010835839
0.017825607
0.019129355
0.014739248
0.032386087
0.012508375
0.021203946
0.01455866
0.0050215162
0.019786656
0.02284649
0.0097412253
0.0067239297
0.018952603
0.022504559
0.019069528
0.036661249
0.039101791
0.059366357
0.023993379
0.039380457
0.047950294
0.03578195
0.049777541
0.061755739
0.031270035
0.028596854
0.025703704
0.030920325
0.04087501
0.01020563
0.017134702
0.047881391
0.032981414
0.036164254
0.029459421
0.023131896
0.01036876
0.0089384727
0.042478651
0.069471873
0.11442664
0.028589448
0.01065114
0.039088149
0.070979871
0.05188683
0.018763455
0.054688178
0.023591189
0.017531987
0.016126283
0.037347492
0.035237804
0.013609625
0.028797768
0.024919925
0.017445069
0.013583262
0.027325647
0.02697652
0.021849267
0.047104709
0.027489334
0.030732565
0.051754653
0.026011107
0.028606346
0.020959955
0.040832177
0.025667652
0.023819199
0.028518336
0.049808688
0.010205134
0.032070071
0.07037773
0.029051997
0.038509358
0.041405998
0.035399046
0.066387825
0.027000086
0.029535266
0.030569071
0.094792776
0.024140744
0.048231538
0.01819157
0.020822555
0.03462382
0.045289736
0.059549164
0.032869663
0.037602067
0.029314382
0.021397004
0.019399976
0.031312205
0.020723592
0.021446995
0.026903754
0.02410447
0.033641022
0.03247067
0.0096070357
0.010590887
0.020162962
0.027079754
0.015728686
0.019290751
0.010955759
0.033072196
0.051051319
0.0086622778
0.032168578
0.02785082
0.012923856
0.035735808
0.0061961515
0.015979057
0.0099534485
0.021836553
0.024433533
0.035915148
0.032296516
0.032369971
0.027687307
0.031659931
0.0400429
0.019268254
0.0091322036
0.024962947
0.029953711
0.0072888476
0.030681908
0.031194543
0.021222373
0.048143048
0.037554868
0.02953353
0.019421257
0.033404887
0.0047538085
0.011594952
0.0062690801
0.013676826
0.058171168
0.019684866
0.014986574
0.021125
0.031819638
0.013237053
0.02504757
0.023438096
0.028289815
0.023810847
0.031089487
0.041200068
0.017487573
0.05242775
0.022698577
0.039759193
0.022391019
0.026922919
0.026198549
0.02750906
0.026233451
0.014006739
0.0175258
0.045034412
0.026134556
0.049306948
0.028495189
0.020571548
0.015917208
0.018451806
0.02419379
0.0085672932
0.023827394
0.017876612
0.059223231
0.028597558
0.019857572
0.015352673
0.048050091
0.040410053
0.0047173733
0.037582822
0.01890506
0.015772926
0.0028370563
0.023073863
0.068698786
0.053405233
0.016109101
0.062322233
0.033027496
0.021537356
0.02217293
0.040649269
0.020943766
0.022117266
0.025876069
0.017307537
0.028117016
0.041400317
0.019897841
0.0516527
0.030114282
0.0078063039
0.032483615
0.040094551
0.066385299
0.042008352
0.03670074
0.092775047
0.010807745
0.057544228
0.02573536
""
0.028840134
0.036423683
0.086923502
0.030454839
0.011806393
0.012348767
""
0.038794197
""
0.076988772
0.022130769
0.021160718
0.092042997
0.022258926
0.012371856
0.097916871
0.030510312
0.092495203
0.045597687
""
0.070587225
0.01095048
0.045140099
0.033249691
""
0.082220994
0.044001672
0.091459006
0.043729831
""
0.019969711
0.029172944
0.038699463
0.045147575
0.045501754
0.046069626
0.0164207
0.035198856
0.080874637
0.042768214
0.041913167
""
0.033697817
""
0.092692353
0.0081891818
0.013369356
0.027755501
""
""
""
0.02743821
0.019171139
0.063676924
0.046206653
0.012980945
0.024746176
0.021930428
0.01358451
0.025021132
0.042772353
0.038063657
0.020601263
0.030056994
0.030817306
0.027277147
0.02550021
0.019285219
0.028080398
0.020488365
0.066323541
0.034248468
0.01275114
0.0043753423
0.075467072
0.029445359
0.051341895
0.064120002
0.047472429
0.016869215
0.070981368
0.069319107
0.055574656
0.080877751
0.073569976
0.01214881
0.021367032
0.043424685
0.12070648
0.05437763
0.031629212
""
0.033617262
0.030723691
0.040027432
0.029612906
0.028334288
0.14420886
0.047456425
0.029970024
0.0057212319
0.012291711
0.11301898
""
0.1964598
0.012940479
0.029113308
0.044073652
0.049019281
0.026583457
0.036693305
0.019623257
0.064127453
0.049240157
0.020211756
0.024254842
0.012171379
0.030191472
0.025342084
0.03315435
0.078190535
0.020604365
0.0063353004
0.015605098
0.016149297
0.016966529
0.036691133
0.052437391
0.15465146
0.033288952
0.030762712
""
0.042621586
0.043304529
0.015864188
0.026917364
0.042759795
0.1616271
0.019039424
0.021596862
0.0040964033
0.016498884
0.01350671
""
""
0.023903461
0.040810823
0.071659438
0.020683717
""
0.028631793
0.060200796
0.069013648
0.0069192681
0.030201737
0.01538753
0.013818545
0.018816968
0.010526658
0.015161257
0.010259889
0.0049940352
0.0078215115
0.0055039423
0.0097485818
0.016604992
0.0090935528
0.0043263487
0.0046979883
0.0048972392
0.011140395
0.011351595
0.0061510294
0.0056874505
0.011792811
0.0078389253
0.0065551591
0.0045411079
0.0040966915
0.0046203998
0.0048923311
0.0075692269
0.010872061
0.0064614364
0.0069441292
0.0061148135
0.0088885203
0.0054277531
0.095794238
0.018797193
0.031086968
0.037694797
0.01935483
0.11549691
0.014260788
0.016339879
0.027204402
0.070453033
""
0.057483543
0.019335767
0.044466238
0.018051015
0.048814774
0.020276004
0.12488315
0.017792268
0.045360092
0.02846301
0.034735676
0.011088443
0.010304626
0.032047208
0.011837666
0.068328172
0.046706002
0.04909927
0.05987969
0.055061579
0.017444186
0.0063535352
0.012039249
0.0090413429
0.0071330559
0.0096144434
0.009580994
0.0084692594
0.010319894
0.013139534
0.011566105
0.013617135
0.013713781
0.015515543
0.0062767519
0.0036154208
0.017220475
0.015514447
0.014100094
0.010281793
0.018341372
0.051319547
0.011816752
0.0091533819
0.0059542065
0.017904641
0.010489443
0.010359822
0.0040157139
0.014693419
0.0030065184
0.0079417536
0.0066572404
0.0066567394
0.0046388479
0.0086274799
0.0059953476
0.013670226
0.0087555386
0.012545276
0.0097885979
0.0058595012
0.0080627613
0.0059134732
0.0068148295
0.0096130492
0.0062699765
0.0083424291
0.016578378
0.019259976
0.014836
0.0086344862
0.0029598018
0.015811967
0.012523683
0.011018411
0.0088858781
0.011764301
0.012592965
0.0090561351
0.0045344867
0.011544245
0.019191073
0.011554949
0.023511583
0.043871783
0.03129499
0.030593513
0.044330277
0.019255953
0.033871546
0.03021232
0.014458831
0.0089289397
0.014902657
0.010060379
0.016022459
0.041457605
0.014933133
0.027803753
0.010074921
0.019124182
0.035829559
0.041389294
0.048035845
0.013620956
0.018190535
0.012122635
0.0071806819
0.028557668
0.021921994
0.010900598
0.018642824
0.024121687
0.0088589676
0.021341609
0.0065857009
0.019551789
0.0088950386
0.042038999
0.063033029
0.020724647
0.037726838
0.0059790015
0.018654708
0.014338762
0.019301329
0.013031302
0.027213104
0.029682733
0.093792677
0.01077829
0.031421039
0.012395126
0.041722167
0.018500542
0.018835276
0.014702147
0.020751216
0.026264204
0.035798088
0.030880198
0.0047069485
0.038293939
0.030757952
0.015928045
0.013122612
0.0095540881
0.038491007
0.010877133
0.010634279
0.044059783
0.022046335
0.021400698
0.038914043
0.023331663
0.011717108
0.030978343
0.011195086
0.022012327
0.016268592
0.013816362
0.010363268
0.01858671
0.018360784
0.025925485
0.01545509
0.01788128
0.016222477
0.04965426
0.024480142
0.068622358
0.0099367946
0.02514595
0.00438052
0.043379005
0.042157121
0.022216741
0.012115267
0.018307829
0.017242812
0.019953961
0.036669489
0.067553684
0.02470543
0.040223729
0.11610571
0.030187543
0.04844255
0.072589397
0.0088678394
0.0076101031
0.0355222
0.034377672
0.065651417
0.056433022
0.044227708
0.063840434
0.03570566
0.086732484
0.0093594417
0.10365279
0.04921291
0.050300673
0.067275591
0.03384766
0.091496728
0.032799479
0.066785559
0.03944264
0.022431761
0.019542431
0.014682475
0.041730009
0.054266129
0.034535807
0.024231881
0.042757317
0.025830563
0.02471089
0.044599824
0.014707315
0.044434045
0.029788865
0.061693493
0.082492158
0.11076857
0.016372329
0.051213417
0.015562092
0.047194891
0.023019362
0.023702679
0.01038409
0.029778257
0.016465291
0.022026591
0.0088048643
0.013391625
0.011286144
0.016599467
0.010848475
0.013494086
0.016194802
0.005200333
0.019742167
0.014778477
0.0083634537
0.0068897381
0.015188377
0.010568402
0.016734971
0.015589042
0.0032747462
0.011754813
0.012627154
0.007605731
0.01014416
0.0081433319
0.020675626
0.0035455595
0.012177268
0.021138551
0.0086380308
0.0070569604
0.017561318
0.0035361736
0.009886154
0.017575637
0.029047063
0.014985862
0.018093515
0.020791365
0.021291871
0.011753471
0.022639295
0.012588909
0.014478105
0.0061720945
0.017381031
0.0082214931
0.013051449
0.005818828
0.0050481074
0.01553412
0.0070407377
0.012959881
0.0066262837
0.024293244
0.011348458
0.0088346731
0.025792383
0.0045697754
0.028060332
0.017538995
0.01195828
0.031050354
0.013240398
0.017018599
0.019007813
0.013645117
0.024627514
0.0079406779
0.013705349
0.010902472
0.0093766665
0.013390799
0.01102037
0.014580173
0.011895522
0.011787121
0.0054563517
0.0048052985
0.0074284147
0.011203806
0.012742556
0.015965711
0.03580106
0.006939027
0.013072182
0.0086738607
0.014498427
0.0074105444
0.019259799
0.029693013
0.043492105
0.033302385
0.034720909
0.024751147
0.035984378
0.021356227
0.023413897
0.0086555462
0.017491678
0.019839013
0.035945661
0.081316978
0.0064881891
0.055217143
0.010837489
0.03935289
0.029018477
0.013394812
0.022018109
0.022138067
0.052459907
0.057391152
0.01339832
0.023739045
0.014779419
0.041855581
0.062257044
0.084628314
0.069012269
0.036979903
0.04005957
0.019919863
0.057224922
0.037664182
0.012125528
0.026494281
0.040060095
0.036487311
0.017697552
0.019200791
0.017744571
0.040769465
0.017048679
0.022998847
0.033555392
0.036206089
0.043240312
0.018130919
0.033622455
0.014207317
0.0299525
0.036144197
0.041241243
0.0047011464
0.018371873
0.016071549
0.019392427
0.023264939
0.012916417
0.018517615
0.018922433
0.014293701
0.047642816
0.048071019
0.010672497
0.023005903
0.024019299
0.015903188
0.029557139
0.043787748
0.0045061815
0.01208379
0.013388236
0.032661542
0.031797823
0.020627124
0.025920248
0.01061193
0.0051146518
0.017131144
0.012496565
0.015044717
0.025651824
0.028786529
0.009961064
0.012263281
0.074973792
0.034438122
0.045540527
0.028927881
0.0091204047
0.028750077
0.01524858
0.015349692
0.03732365
0.006116359
0.017594183
0.01018106
0.020022513
0.0066522597
0.038616069
0.004858145
0.011553313
0.086998083
0.024659734
0.012858825
0.016694481
0.036744785
0.020332333
0.0050188848
""
0.010815328
0.0085397447
0.0029884323
0.010672917
0.0068403515
0.013325904
0.0051456792
0.0094543435
0.010791168
0.0036760776
0.0064895693
0.0073224278
0.031579752
0.014489466
0.0088241221
0.0042293444
0.01312515
0.011139926
0.014783595
0.01120922
0.0088981921
0.0061956462
0.0064203255
0.0043263459
0.014027594
0.0058965595
0.010106694
0.054077089
0.0094632488
0.021545615
0.016144451
0.014279618
0.010261465
0.012926287
0.019702097
0.007399532
0.0044942223
0.010517698
0.0087847477
0.0060143708
0.0060820277
0.0083441334
0.013188263
0.0086546289
0.016861098
0.0098517817
0.0034638415
0.016164064
0.0059275082
0.01031932
