two_par_natam_female_p25
""
""
""
0.39077878
""
""
""
""
""
""
""
""
""
""
0.39002684
""
0.29069903
0.30497143
""
""
0.47031394
0.50428736
""
0.19608845
0.52162844
0.48307979
0.43167204
0.060996786
0.22579715
""
0.65349275
""
0.62912184
0.32086328
""
""
""
0.82597876
""
""
""
""
0.44853577
0.48289236
""
""
""
""
0.37605673
""
""
""
""
0.49564275
""
0.48161411
""
""
""
""
""
0.49728531
0.47259986
0.10281432
""
""
""
0.40557131
0.57330358
""
0.35531259
""
""
0.54986209
""
0.4944326
""
0.53227323
0.57854551
0.53092492
0.40477607
""
""
0.49410048
0.68245667
0.6555559
0.45233893
""
""
""
""
0.56979674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2981697
""
""
0.67842931
""
""
""
""
0.1684137
""
""
""
""
""
""
""
""
""
""
0.17918622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30872014
""
""
""
""
""
""
0.33652398
""
""
""
""
""
""
""
""
0.52618128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39213076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68355852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47295478
""
""
0.32129538
""
0.45154646
""
0.34124482
0.44234797
""
""
""
0.62193239
""
""
""
0.63343251
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62120187
""
""
""
""
""
""
0.41873762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47120193
""
""
""
""
""
0.30920488
""
""
""
""
""
0.45168316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46935788
""
""
""
0.49009869
""
""
""
""
""
""
""
""
""
""
0.48989341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2358427
0.21884114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16981962
""
0.67036188
""
""
0.42513761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19631515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26639944
""
""
""
0.23303021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87582463
""
""
""
""
""
""
0.33460933
""
""
""
""
""
""
""
""
""
""
0.45546594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57090986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30687249
0.3535594
""
""
""
0.33852622
""
""
""
0.19517232
""
""
""
""
""
""
""
""
""
""
0.38953897
""
""
""
""
""
""
""
""
0.40615311
0.48889595
""
""
0.69775808
""
""
""
""
""
""
0.59517246
0.43058109
""
""
""
0.32882154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45435128
""
""
0.41374132
""
""
""
0.36185399
""
""
""
""
""
""
""
""
""
""
""
""
0.56733721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67085439
""
""
""
""
""
0.52364492
""
0.44589323
""
""
""
""
""
""
0.90081406
""
""
""
""
""
""
""
""
0.46403801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84896708
""
""
""
""
""
""
""
""
0.36455968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36372522
""
""
0.26864567
""
""
0.5385803
0.50424987
0.44665948
""
""
""
""
""
""
0.3938081
""
""
""
""
""
""
""
""
0.3904095
""
0.25799167
0.69937533
""
""
""
""
""
""
0.15307191
""
""
""
0.46935943
""
""
0.46395972
""
""
""
""
""
""
""
0.52073431
0.55999178
""
""
0.72463691
""
""
0.62481004
""
""
""
""
""
""
""
0.56074935
0.7096464
""
""
0.61788023
""
""
""
0.43626612
""
""
""
""
0.34920073
0.71599185
""
0.51148164
0.27356648
""
""
""
""
0.32033741
""
0.91800612
""
0.29810941
0.21730416
""
0.35568935
0.32994622
""
""
""
""
""
""
""
0.26873267
0.33400825
""
0.38455498
""
0.28153399
""
""
""
0.45324394
""
0.18975963
0.37907156
0.41296673
0.4135479
""
""
0.05636188
""
""
""
0.59826446
""
""
0.46463951
0.49491659
""
""
""
0.21596853
0.4645353
0.39405495
""
0.42592955
""
0.59467047
""
0.21198364
0.77859086
0.54171729
""
""
0.30418864
""
""
""
""
0.43681151
""
""
""
0.28658688
0.50286812
0.25813022
""
0.3212868
""
""
0.51734668
0.3027353
0.13793129
0.70578516
0.79402804
0.53368688
0.56776989
""
0.31421655
""
""
0.3390142
0.60150534
""
0.72959495
""
""
0.43098566
""
0.30752093
""
""
""
""
""
""
0.72970563
""
""
0.52353787
0.28900346
""
""
0.84135729
""
0.48677748
0.58330584
0.37927279
0.34290043
""
""
0.34481895
0.49113989
0.29868814
""
""
""
""
0.31662947
0.25855455
0.36778423
""
""
0.47282636
0.23345441
""
""
""
0.20523131
""
""
""
""
""
0.26442626
""
0.23466851
""
""
""
0.39649755
""
""
""
""
""
""
""
""
""
""
""
""
0.58924186
""
""
""
0.23468377
""
""
""
""
""
""
""
0.62033486
""
0.64610654
""
0.58709455
""
0.24536625
""
""
""
""
""
""
0.47383106
0.27708411
""
""
""
""
""
""
""
""
""
""
""
0.39129856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52636665
""
""
""
""
""
0.51226217
""
""
""
0.51805687
""
""
""
""
""
0.40861532
""
""
""
""
""
""
""
""
""
0.37040773
0.5285601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46274456
""
""
""
""
""
""
""
""
0.71910053
""
""
0.88913876
""
0.29599166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69447023
""
""
""
""
""
""
""
""
0.27919316
0.55592161
0.48949164
""
""
""
""
""
""
""
""
""
0.84289443
""
""
""
""
""
""
""
""
""
""
""
""
0.61015725
""
""
""
""
""
""
""
""
""
0.29460749
""
""
""
""
""
""
""
""
0.46052921
""
""
""
0.31735912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40577739
""
0.4768869
0.43980315
""
""
""
0.4560281
""
""
""
""
""
""
""
0.63120782
0.38587871
""
0.45727196
""
""
0.34735656
""
""
0.41316074
0.34518874
""
""
""
""
""
""
0.47310406
""
""
""
""
0.6837886
""
""
""
""
""
0.47157949
0.53809226
""
""
0.49568734
""
""
""
""
""
""
""
""
0.50238466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.212799
""
""
""
""
""
0.45040175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54948646
0.32177567
""
""
""
""
0.3244907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38797635
""
0.646559
""
0.39131969
""
""
""
""
""
0.29850087
""
""
""
""
""
""
0.46683165
0.35457128
0.47084165
0.35483846
""
""
""
""
""
0.61429161
""
""
""
""
0.27907136
""
0.22418948
""
""
""
""
""
0.53872114
""
0.22463228
""
""
0.45481291
0.40396985
0.56303316
0.26350677
""
0.30285192
0.26099613
""
0.29787543
""
""
0.45150506
0.8440218
0.0013312617
0.054565959
0.61173707
""
""
""
0.29728904
""
0.40399563
""
0.39534763
0.47825927
""
""
""
0.30935109
""
""
""
""
""
""
""
""
""
0.45230377
""
0.36194834
""
0.56672746
""
0.47367024
0.55097646
""
0.36022523
""
0.68775755
0.2782613
""
""
0.51398849
0.39411265
""
0.21457891
""
0.3468014
""
0.57490689
""
""
""
""
""
""
""
0.39642373
""
0.50370646
""
0.546372
""
""
""
0.60158765
0.24992506
""
""
""
0.32673442
""
0.3290962
0.28554541
0.52209258
""
0.4459306
""
0.42657217
""
""
""
""
0.48247704
""
""
0.30865666
0.77351516
""
""
""
""
""
""
0.28332222
""
""
""
""
""
""
""
0.12563013
""
""
0.59655744
""
""
""
""
""
""
""
0.32864615
""
0.38969493
""
""
""
""
""
""
0.23931286
""
""
""
""
""
0.39975539
0.58168256
0.50396609
""
""
0.38053352
""
""
0.50884169
""
0.35105154
""
0.35374641
""
""
""
""
0.2265387
0.35119906
0.59783405
""
""
""
0.44797271
""
""
0.42972505
0.65348214
""
""
""
""
""
""
""
""
0.39513943
""
""
""
0.30347016
0.45319074
""
0.49913195
""
""
""
""
""
""
""
""
0.50863016
0.33246931
0.4546997
""
""
""
0.52703226
0.38768238
""
""
""
0.43851805
""
""
0.65467042
""
0.051885728
0.37053093
""
""
""
""
""
""
""
""
""
0.26349378
""
""
""
""
0.3760367
0.42278048
""
""
""
""
""
""
""
""
0.43069452
""
""
""
""
""
""
""
""
0.30945566
0.5674749
""
0.49620321
0.32438055
""
""
""
""
0.42233115
""
""
""
0.34699309
""
""
0.26440439
""
""
""
""
""
""
""
0.45480046
""
0.59821987
""
""
""
""
""
""
""
""
0.72944856
""
""
""
""
""
""
""
""
0.33134595
""
""
""
""
""
""
0.3785983
""
""
""
""
""
0.57157469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51821995
""
0.5511843
0.3789039
""
""
""
""
""
""
""
""
0.49122122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85658962
""
""
0.38290074
0.35280159
""
""
""
""
""
""
""
""
""
""
""
0.55632371
""
0.75066453
""
0.50896758
0.50120634
0.59771174
0.58071822
0.38666445
0.52523685
0.56377608
0.62929434
""
0.54404306
0.53591037
0.58180934
0.41323146
0.68441373
0.52873892
0.47502184
0.68798429
""
""
0.52517003
0.63270032
0.60844374
""
""
""
""
0.79281175
0.58239406
0.72238034
0.68443626
0.67272288
0.5179019
0.78965986
0.54989564
0.5687992
0.67776042
0.59232759
0.65241677
""
0.83407933
0.53319031
0.62744403
""
0.61917365
0.65750366
0.68360329
0.59264112
0.45029333
0.60413265
0.61245811
0.42612958
0.50998372
0.70893383
0.57788515
0.58399314
0.59519798
0.58514625
0.52451319
0.52254492
0.60716134
""
0.56561774
0.52531534
0.6775893
0.63064337
""
""
0.52374893
0.64093995
0.60759908
""
""
0.82900906
""
0.77156639
0.38128498
0.60754627
0.76277643
0.65999979
""
0.42729464
0.61090922
0.62622982
""
""
""
""
0.38338003
0.23657158
0.52515411
0.49640492
""
0.43898225
0.54327339
0.444819
""
0.3364017
""
0.38413903
0.46949103
""
""
0.37779444
""
""
0.42658246
0.52185082
""
0.56229007
""
0.30118999
""
""
""
""
""
""
0.34714016
""
""
""
""
""
0.35489088
""
""
""
""
""
""
0.29934436
0.32909292
""
0.38668379
""
""
""
""
""
""
""
""
""
""
0.32095549
""
""
0.54718715
""
""
""
""
""
""
0.39429864
""
0.627352
""
""
0.31655961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3457596
""
""
""
0.35689241
0.39107105
""
""
""
""
""
""
""
0.57592905
""
0.50661093
""
""
""
""
""
""
0.43271777
0.68384129
""
""
""
""
0.48717478
""
""
0.77986085
""
""
""
""
""
0.39751932
""
""
0.61693567
""
""
""
""
0.40218174
""
""
0.3658728
""
""
0.53272361
""
""
0.40594193
""
""
0.43020186
""
0.23740803
""
""
0.39176431
""
0.54828954
0.47668904
0.37239674
""
0.45258766
""
""
0.53348315
""
""
0.46891776
""
""
""
""
""
""
""
""
0.47296751
""
""
0.56105399
""
""
""
""
""
""
0.52568477
""
""
""
0.58103323
""
""
0.29845089
0.475748
0.26350978
0.33913046
""
""
0.35267615
""
""
""
""
0.32398149
0.79958022
""
""
0.43911886
""
0.52244902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28145653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67610687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75045222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50579995
""
""
""
""
""
""
""
""
""
""
""
0.7164464
""
""
""
0.23541936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47543046
0.58067369
""
""
""
0.47972858
0.24262504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35811758
""
""
""
""
""
0.62609226
0.79844868
""
""
""
""
""
""
0.32884267
""
""
""
0.53068352
""
""
""
""
""
""
0.50995469
""
0.41924897
0.36677253
""
""
0.23620327
""
""
""
""
0.33671045
""
""
""
""
0.27988759
""
""
""
""
""
""
0.52040392
""
""
0.3560333
""
""
""
""
""
""
0.44063386
""
""
""
0.3405827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59833699
""
""
0.58684027
""
""
0.76728225
""
""
""
""
""
""
""
""
""
0.69276732
""
""
""
""
""
""
""
""
""
""
""
""
0.28334421
""
""
0.68649435
""
""
""
""
""
""
""
""
""
0.55481899
""
""
""
""
0.61363178
""
""
""
""
""
""
""
0.42308906
""
""
0.71311277
""
""
0.86752141
""
""
0.41056269
0.57475513
""
""
0.49523723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81091487
""
""
""
""
""
""
""
0.39281908
0.40346184
""
""
""
""
0.49051151
0.26857308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54659414
""
""
0.53383297
""
""
0.69107592
""
""
""
""
""
""
""
0.57624978
""
""
0.62746114
0.82096702
""
""
""
0.34778479
""
""
""
""
""
""
0.38235286
0.50419849
""
""
""
""
0.50805241
0.58472311
""
0.46963686
""
0.51225102
""
""
""
""
""
0.46231815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33339059
""
""
""
""
""
""
""
0.51848859
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055297825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13999784
""
""
""
""
""
""
""
""
""
""
""
""
0.47805831
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46544591
""
""
""
""
""
""
""
""
""
0.33415568
""
""
""
""
""
""
""
0.32103679
0.66237229
""
""
""
0.28346971
""
0.26037654
""
""
""
""
0.506468
""
""
""
""
""
0.41222396
0.46350425
0.51449972
0.42780137
""
0.68646926
0.38652703
0.76929003
""
""
0.37605593
0.4857488
0.53809118
0.54103148
0.32971522
0.51355064
""
""
0.63289618
""
0.45941794
0.30582893
""
""
0.42957911
""
0.55598086
""
0.3408637
0.43606532
0.53596509
0.33946946
""
""
0.44500789
""
0.36211872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47724286
""
0.75889194
0.37245148
""
0.22866619
0.65966564
""
""
""
""
0.029391298
""
""
0.5507319
""
0.24367163
""
""
0.2292546
""
""
""
""
""
0.20750928
""
""
0.45004806
""
0.24425206
""
""
""
""
0.57468271
""
""
0.35896108
0.36523739
0.51126689
0.59437639
""
0.59551185
""
""
""
""
""
""
0.24583921
""
0.41677549
""
""
0.23071581
0.35146308
0.3485868
0.69542295
""
""
""
""
""
""
""
0.12007638
""
""
0.33421323
0.30223945
""
""
0.4068248
""
""
""
0.49531609
""
""
""
0.49008843
""
0.32368508
""
""
""
""
""
0.51053417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
