kfr_stycz_black_male_p10
0.30486393
0.24495131
0.28115153
0.27594879
0.20078923
0.22935559
""
0.24010648
0.2300394
0.25193223
0.21346754
0.22146997
""
""
0.2096287
0.2446079
0.32883111
0.2425683
0.20630312
0.24295999
0.23081177
""
0.19928487
0.2610656
0.26360342
""
0.21849144
0.23864998
0.21586001
0.24041954
0.31086761
0.23124509
0.22576401
0.23447095
0.23275948
0.26337951
0.2528381
0.25624636
0.22932276
0.22554098
0.24386792
0.28841206
0.26714823
0.28726232
0.20525473
0.23048766
0.23417845
0.24926117
0.2553933
0.2058209
0.21874836
0.24620757
0.2384892
0.27433601
0.22142051
0.23136584
0.22100434
0.22873077
0.29049563
0.27754509
0.20550399
""
0.24232917
0.17372204
0.21035454
""
0.25342542
0.21963216
0.26250926
0.21639827
0.21945767
0.22589807
""
0.24644311
0.23732303
0.22860172
0.25331971
0.25403306
""
0.31140152
0.21578896
0.2484421
0.49975291
0.25327021
0.24714957
0.2640368
0.233053
0.26834503
0.24233018
0.20608318
0.25467157
0.20377763
0.26190919
0.26005024
0.19770004
0.25919753
0.21769944
0.26650494
0.29665148
0.2201485
""
""
0.23284501
0.25413051
0.25291809
0.24791168
0.21580552
0.27723804
0.22829652
""
0.26976424
0.25146201
0.22692905
0.21546485
""
0.24646777
0.21418063
0.22092663
0.39832735
0.24012713
""
""
0.25364
0.18750077
0.20465973
0.23908669
0.29054826
0.301319
0.25260699
0.2696377
0.27040726
0.26709583
0.24322881
0.23626851
0.26270631
0.22683764
0.23509189
0.29304808
0.21063088
0.22378704
0.23507406
0.25577456
0.27102771
0.30853736
0.27809757
0.22187993
0.25048265
0.3065604
0.28679696
0.20759155
0.27121982
0.21477734
""
0.24635148
0.32112598
0.24115673
0.27216741
0.25623098
0.24799629
0.23615654
0.22313601
0.26202813
0.26328596
0.24455673
""
0.22425641
0.2439933
0.31163821
0.23767829
0.24317536
0.25505117
""
0.24588926
0.28810364
0.21257228
0.22159539
0.25604522
0.2382344
""
0.20319298
0.24668601
0.25774953
""
0.25236815
0.30711418
0.21495791
0.25521991
0.23576424
0.22351621
0.30981958
0.18182017
0.23906095
0.25069195
0.2584345
0.24205224
0.23901147
0.20338437
0.22871287
""
0.21076612
0.24626587
0.21539931
0.3376562
""
0.24010237
0.30867097
0.21403134
0.22261439
0.29494891
0.24957803
0.24892063
0.15805322
""
""
0.28655687
0.24571221
0.22281979
0.2832559
0.25825742
0.18627995
0.3143512
""
""
0.20144734
""
""
""
""
""
""
""
""
""
""
""
""
0.21568628
""
""
""
""
""
0.34254968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22937819
0.23899661
""
0.27237368
""
""
""
""
""
0.21892174
""
""
""
""
0.31411359
0.25242767
""
""
0.20205796
""
""
0.29169092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31304505
""
0.21702179
""
0.22819281
""
""
""
0.2773369
0.22292045
0.24563491
0.29012865
0.25320521
0.27031764
""
0.25070882
""
""
0.20955533
0.35346183
0.22645018
0.23188333
""
0.21414283
0.23788658
""
""
0.27356654
""
""
""
""
0.16974835
""
0.23065308
0.2198818
""
""
""
""
0.24535678
""
0.16193345
""
0.26292452
0.24201109
0.22540067
0.21441779
""
""
""
""
0.18560284
0.064004324
""
0.22080308
""
""
""
""
""
0.2668938
0.26575172
0.22219859
0.20020314
""
""
0.24165525
0.28534254
""
""
""
""
""
""
0.24301109
""
""
""
""
""
""
""
0.20975552
""
0.23717117
""
0.3067902
""
""
""
0.33291835
0.21516734
""
0.30705836
0.15093389
""
0.27649975
""
0.25908631
""
""
""
""
""
""
0.19994606
""
0.099727467
""
0.27030772
0.23624904
""
0.24442773
0.24709997
""
""
0.29232308
0.24961483
""
""
""
""
""
""
""
""
""
""
0.19814116
""
""
""
""
""
""
0.23789704
""
""
""
""
""
""
""
0.2601555
""
""
0.24380362
""
0.27986246
""
""
0.42246941
""
0.20011893
""
""
""
""
""
""
""
""
""
0.24983609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21288551
""
0.22551873
""
""
""
0.24569526
""
0.4126642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34754801
""
""
""
0.20108171
0.26828417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25809485
0.46928421
""
""
""
0.2186387
""
""
0.33882186
""
""
""
""
""
""
""
""
0.24126925
""
""
0.27113926
""
""
""
""
0.29937407
""
""
""
""
0.099452794
""
""
""
""
""
""
""
""
""
0.32650897
0.27587295
""
""
""
0.24003533
""
""
""
""
""
""
""
0.27026871
""
""
""
""
""
""
""
""
0.22409375
""
""
""
""
""
0.35977763
""
""
""
0.25858566
""
0.24530716
""
""
""
""
""
""
""
""
""
""
0.19627172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23048471
""
""
0.31241715
""
""
""
0.24442224
""
0.23497236
0.38189247
0.22970214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25575408
""
""
""
""
0.2937735
""
""
0.29494789
0.22764763
0.13029116
0.18467106
""
""
""
""
""
0.25049272
0.24370269
0.27488634
""
""
""
""
0.24501891
0.21544182
""
""
""
""
0.24113724
""
""
""
0.24992204
""
""
0.25470155
0.21936637
""
""
""
0.24172418
""
""
""
""
0.27552724
""
0.22548223
0.23087263
0.30308452
0.16634436
""
0.28550413
""
0.24941109
0.21368168
""
0.26198086
""
""
""
""
""
""
""
""
""
""
""
0.25058922
""
0.22324532
""
""
0.18531899
""
0.28100708
""
""
0.26487479
0.26796398
""
0.17090766
""
""
""
""
0.21524528
0.26913172
""
""
0.36377147
""
""
""
""
""
""
0.13568078
""
""
""
""
0.26329812
0.20651948
0.25353217
""
0.30511507
0.36314601
0.20033209
""
0.23130333
0.25258645
0.27066296
""
0.32516867
""
""
0.2060273
0.27273965
0.28523549
0.3327646
0.27410629
0.28523365
0.30445528
0.26747367
0.25976524
0.25752479
0.27772895
0.2042345
""
0.23899423
0.28582165
0.24280229
0.26635161
0.27052116
0.19680393
0.28704041
0.28116778
0.23844655
0.26187432
0.29128915
0.32534587
0.21814077
0.27154422
0.24712376
0.27980316
0.2858642
0.30121884
0.23202085
0.25677493
0.21000253
0.22345486
0.23458685
0.255463
0.22783278
0.34313029
0.31106204
0.24554925
0.29923993
0.23909545
0.25334638
0.28126779
0.31942353
0.2888009
0.31878307
0.31106809
0.31392685
0.29541668
0.23673785
0.26047367
0.25356168
0.24037251
0.26719779
0.25569448
0.28947067
0.26171324
0.24318661
0.25701115
0.24665719
0.31915468
0.28088918
0.28342527
0.2634621
""
0.26378253
""
""
""
""
""
""
0.40983883
""
""
""
""
""
0.35827798
0.23110068
0.27894148
0.28923649
0.31863338
0.21345882
0.2476031
0.26644066
0.29401535
0.25668043
0.25464079
""
0.27704492
0.32621759
0.29551688
0.36423424
0.3140012
0.26562297
0.22600555
0.23043156
0.25678477
0.25164706
0.23884988
0.26085517
0.25536388
0.24116884
0.23662046
0.29857635
""
0.31909931
0.12927112
0.27805737
0.27049759
0.37768719
""
0.37164304
0.35718375
0.31494015
0.33213145
""
""
0.30035719
""
""
""
""
""
0.2172441
""
0.21466267
""
0.2223319
0.27442408
""
""
""
""
0.412294
""
""
""
0.22473259
""
0.21730521
""
""
""
""
""
""
""
0.23230468
""
""
""
""
0.24240097
0.21942648
""
0.22928186
""
""
0.16128297
""
0.23042202
0.25039971
""
""
0.27409306
""
""
""
0.13608845
""
0.3202565
""
0.20271949
""
""
0.21015763
0.14445566
0.26076153
""
""
""
""
""
""
0.20914949
""
""
0.20693131
0.24707198
0.2468015
""
""
""
-0.19990142
0.23876965
0.25307015
0.23830689
""
""
0.285009
""
""
""
""
0.3961373
""
""
0.28646228
""
""
""
""
""
""
""
""
0.32156873
""
""
""
""
""
""
""
0.28200936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33318806
""
""
""
""
""
""
0.29289085
""
""
""
""
""
""
0.37390727
0.26082569
""
""
0.27800986
""
""
""
""
""
""
""
""
0.27933225
""
""
""
""
""
0.25571609
0.20577882
0.29009616
0.28271031
0.25991777
0.22544432
0.22264351
0.24831276
0.25336909
0.19310728
0.23719138
0.25005046
0.22181962
0.21529008
0.23963284
0.26836899
0.25479111
0.22948445
0.31755179
0.31126094
0.2496881
0.2639775
0.22915444
0.20736875
0.227137
0.27016053
0.21868749
""
0.26852998
0.26002148
0.33806011
0.31333643
0.25970262
0.2369391
0.25238195
0.25546882
0.27494928
0.23189336
0.33585921
0.32594964
0.23687416
0.22103031
0.26232514
0.22096719
0.26539129
0.24527016
0.25390673
0.24706031
0.24808919
0.24776718
0.22985074
0.26607135
0.22692838
0.21347664
0.23748702
0.2199848
0.25509956
0.24644458
0.24744113
0.21699502
0.25216416
0.24737337
0.22076321
0.26694363
0.26911807
0.27771872
0.22273029
0.19920209
0.26861829
0.29285493
""
0.20621817
0.25434765
0.29598191
0.24740325
0.20050912
0.28125206
0.26427069
0.28857753
0.21923165
0.20401788
0.24097471
""
""
""
0.20860857
""
""
""
""
""
0.24382052
0.25130415
0.23861779
""
0.24386987
""
0.20924143
""
""
0.32173327
""
""
""
""
0.27716774
""
0.24911459
0.21224299
""
""
""
""
""
""
""
0.23502158
0.37970418
""
""
0.24124366
""
""
""
""
""
""
""
""
0.25879887
0.29369542
0.20849763
0.34455353
""
""
0.29599684
""
""
0.18866368
""
""
""
""
""
""
0.20426811
""
""
0.22226481
""
""
""
""
0.25197184
""
""
""
""
""
0.22035299
""
0.32591689
""
""
0.32728931
""
0.2685357
""
""
0.2116313
""
""
""
0.28586948
""
""
""
0.24186094
0.18440987
""
""
0.20967127
""
""
""
""
""
""
""
""
0.25202426
""
""
""
""
""
0.22664887
""
""
""
""
""
""
0.41104394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29664373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24214479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24700178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.254224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25235364
""
""
""
""
""
""
""
""
""
""
""
""
0.2629323
""
""
""
""
""
""
""
0.32969809
0.35532245
0.27874497
0.32069391
""
0.22079435
0.3483865
0.30398831
0.25462875
0.32094279
0.24402593
0.29897976
0.28629667
0.28370053
0.30759996
0.24996328
0.31189036
0.27185106
0.36787927
0.24324036
0.25444064
0.28165072
0.32795978
0.42262498
0.31035578
0.16763571
0.29054439
""
""
""
""
0.22402963
""
0.28384912
0.49151227
""
""
""
""
0.32607174
""
""
""
""
""
0.16044161
""
""
""
0.36667323
""
""
""
""
""
""
""
""
0.27838516
0.23238882
""
0.29872909
0.22401594
0.50248486
0.25329733
0.25232261
0.2302562
""
""
0.18198016
""
""
0.27217078
0.24621487
""
""
""
0.15625818
0.4585425
""
""
0.26096666
0.32676947
""
0.28292829
""
0.23210011
""
0.32174087
0.2878117
0.23694015
0.20533474
0.21854694
0.25930235
0.25433618
0.32022887
0.35302633
""
0.29007182
0.33392063
0.28863505
0.30283815
0.3536745
0.33847442
0.36703849
0.23172282
""
""
0.37759796
0.25805977
0.27573153
0.28982887
""
0.23711079
0.26208907
""
""
0.27091113
0.32034943
""
""
0.21831477
0.3074424
""
0.26628616
""
""
0.2240423
0.23701373
0.2599518
0.22959933
0.21582821
0.20341606
0.2349567
0.20299518
0.21018699
0.24958664
0.258154
0.23527417
0.21579745
""
0.24203295
""
0.24016809
0.24225552
0.23267494
0.2234384
0.36518902
""
0.24441755
0.24963981
0.24816996
0.23395118
0.2269927
0.22126983
0.27540576
0.25283447
0.22501379
""
0.22027451
0.21559227
0.22801614
0.2374208
0.24095006
0.22343905
0.2360753
0.26017714
0.21558295
0.29951406
0.23909302
""
0.27317244
0.21151875
0.22629082
0.23659372
0.19167271
0.27629501
""
""
0.25694162
0.23273499
""
0.24485798
0.18945727
0.23438077
0.1980354
0.24439754
0.21477023
0.25057021
0.25917864
0.26947725
0.21653204
0.28588676
0.25483933
0.22009374
0.21525142
0.23336412
0.2365686
0.20387614
0.2435036
0.22905749
0.24802412
0.26347739
0.20104524
0.22869784
0.26406452
0.23817801
""
0.20783865
0.24412009
0.24071741
0.20409454
0.24308042
0.26052493
0.24559511
""
0.25205609
0.20504536
0.23593296
0.25780785
""
""
""
""
""
""
""
""
""
0.40959802
""
""
""
""
""
""
""
""
0.27874818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40249348
""
""
""
0.22715147
""
0.20137608
0.30010927
""
0.22671098
""
0.24350104
""
0.26330596
0.23514877
0.19808266
0.17550807
0.29688424
""
""
0.22610582
""
0.28785065
0.33418268
0.21456963
0.39397371
0.2061201
0.2368602
""
0.32144693
0.28445005
0.28357452
""
0.22277547
0.30464593
""
""
""
0.19063953
""
""
0.39758196
""
0.2959727
""
0.21999614
0.45188043
0.25044501
0.25739402
0.22331931
0.23154999
0.24581838
0.19925445
0.19620673
0.25776377
""
""
0.25679713
""
0.21914107
""
""
0.25951672
""
""
""
""
""
""
0.21993263
""
""
0.19005956
0.25388196
0.29209006
0.25508144
0.24768367
0.23767585
0.19776386
0.21581398
0.21275084
""
""
""
""
0.23328947
0.2422232
0.23976101
""
0.22782609
""
""
""
""
""
""
""
""
""
0.31090823
0.23479614
""
0.27146047
""
0.3247937
""
0.26317477
""
""
0.23510718
0.25858244
""
""
""
0.26492453
0.33776456
0.24468637
""
""
""
""
""
""
0.29267463
""
""
0.17759332
""
0.19517046
""
0.21236773
0.20443267
0.27241555
""
""
0.30662745
0.27897838
""
""
""
""
0.22365183
""
""
""
0.27189466
0.22008929
0.3354491
""
""
0.34988794
0.29042959
0.21141608
0.21641681
""
""
0.26436892
0.286145
0.12833388
0.29203197
""
0.18475741
0.24402589
0.31458282
0.17976394
""
""
""
""
0.3649565
0.28395337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24497095
""
""
""
0.23898891
""
0.28307024
0.28537583
""
""
""
""
""
""
0.26883614
""
""
0.20832123
0.2389961
0.35787496
0.25456119
""
0.23454168
0.37706837
""
0.23848046
0.47782201
0.23593388
""
""
0.24079609
0.27579522
""
""
""
""
0.24711689
0.24893382
0.22827996
0.26546726
""
0.22414236
0.26507634
""
0.25404263
""
""
""
0.32455656
""
""
0.18692362
0.25528079
0.20851612
0.31584057
0.28834996
0.32420984
0.2077657
""
0.28013819
""
0.29441577
0.28622529
""
0.28163275
0.54520482
""
0.25533763
0.15180793
""
0.14921844
""
""
""
""
""
""
""
""
0.28465807
""
0.30114433
""
0.2388722
""
0.32542902
0.25667232
0.29491141
0.28028882
0.26527998
0.25819409
0.23045005
0.24215046
0.20397647
0.24549778
0.23480181
0.28120524
0.28097597
0.26154947
0.24361245
0.25692353
0.25817144
0.23706019
0.24439384
0.24465989
0.24051444
0.26499596
0.25134251
0.26282194
0.22877057
0.24986155
0.25948328
0.26655096
0.23322561
0.22851676
0.23436937
0.25157434
0.2579515
0.25701797
0.25264013
0.27129316
0.23376736
0.23132367
0.23329462
0.28725994
0.25096375
0.25396177
0.29207316
0.24027692
0.24962701
0.25019634
0.23363531
0.27714959
0.24418296
0.24379709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018233063
""
""
0.35874626
""
""
0.32121551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25468287
0.25986013
""
""
0.2316986
0.2301892
""
""
0.25203347
0.20374392
0.36668742
0.19166254
""
""
0.15981539
0.26263514
0.25427783
""
0.24519378
""
""
0.2733742
0.23915018
0.22293642
""
0.33229932
0.23270144
0.27177075
""
0.14740288
""
0.30812034
0.2367011
""
0.24996968
0.25409752
0.35923386
0.23357928
0.2269318
0.25526464
0.26468325
""
""
""
0.24456133
""
0.21513781
0.24933939
0.23538397
0.23426913
""
0.25026691
0.44490618
0.25175357
0.29923049
""
0.24424171
0.31477386
0.19736816
0.2277589
""
0.25832102
0.2340122
""
""
0.28270462
""
""
""
""
0.2627016
""
0.16167381
0.26023239
0.27678937
""
""
""
0.22239105
""
""
0.25863448
0.28025702
0.23467132
0.22654271
""
""
""
0.20293088
0.21364933
""
0.25441614
""
0.26320246
0.21470736
0.2338538
""
0.19561243
""
""
""
""
0.30263638
""
""
0.22748071
""
0.40480661
0.25224721
0.26418054
""
""
""
0.25004035
0.34174824
0.23380214
""
""
""
0.24607272
0.27372497
""
0.20149693
""
""
0.25552514
0.26378953
""
0.25880042
""
0.39959583
0.22928894
""
""
""
""
""
0.29224643
""
0.25854322
0.28760177
""
""
0.23748495
0.234559
""
""
""
""
""
""
0.24470106
""
""
""
0.30157143
0.25868678
""
""
""
""
""
0.34756655
""
0.28463185
0.27461365
""
0.22396746
0.2289096
0.37258679
""
""
""
0.28061283
""
0.26706788
""
""
0.27979165
""
""
""
""
0.17595699
0.23817749
0.22105798
0.2581057
0.25337374
0.30521613
0.25479296
""
""
""
""
0.3438482
0.26889494
0.26204091
""
""
0.21227904
""
0.23788777
0.34549075
0.22047269
0.43160233
""
0.2559607
0.26059958
0.29049793
""
0.20408137
0.27738065
""
""
0.30382583
0.20631303
""
0.2879352
""
""
0.32712594
""
""
0.25692433
""
""
""
0.18029089
""
""
""
0.19403636
""
0.21770728
0.20439522
0.2044245
""
0.31193742
0.34458971
""
0.31788599
0.23652004
""
""
""
""
0.22238846
""
""
0.2235232
""
0.27771032
0.36796179
""
""
0.35923749
""
""
""
0.31472257
0.27806473
""
""
""
0.28439468
""
0.18127015
""
0.21615677
0.25645754
0.23044933
0.22547153
0.2525169
""
""
0.23050261
0.33664459
0.29206628
0.36932531
""
""
0.2214922
0.22939357
""
""
0.2865532
""
""
0.27987853
""
0.35251504
""
0.28283337
0.28304967
""
0.27513728
""
0.25525725
0.28401157
0.34565762
""
""
0.4770391
""
0.27833152
""
0.26917732
""
""
""
""
""
""
""
0.25302529
0.27109012
""
""
""
0.27254438
0.25577
0.25151852
0.21360183
0.23053099
0.31106791
""
""
0.14566016
0.26173279
0.28985572
0.18980694
0.25262147
""
0.23331705
""
0.26085538
""
0.22355683
0.19038452
""
0.32434693
0.41863519
""
""
0.3120147
""
""
""
""
""
""
""
""
""
0.31547299
""
""
""
""
""
""
""
""
""
""
""
0.29956532
""
""
""
""
""
""
0.34829259
""
""
""
0.31604573
""
""
""
0.29216143
""
""
""
""
""
""
""
""
""
""
0.25558358
0.2841416
0.1730403
0.3038525
0.32257098
0.29037911
0.33040476
0.18734558
""
0.25137007
""
0.33868298
0.24576943
""
0.26265326
0.25359806
0.27903312
""
0.2882134
0.2044456
0.28908393
0.31706232
""
0.27235156
0.24588589
""
0.23237894
0.36328363
0.36426154
0.26513931
""
0.25355762
0.22968429
0.22796401
""
0.25577345
0.23835272
""
0.26231837
0.24002188
0.22158472
0.31695816
0.26640549
0.23456563
""
0.28131229
0.23119059
0.30749243
0.23064277
0.36570013
0.27877468
""
0.3494125
0.2785531
0.23468731
0.36896664
""
0.19031729
0.35751158
0.25921804
0.23647915
0.4042832
0.22005169
0.19873025
0.23511668
0.16335139
""
0.30350268
0.23244897
0.39562529
0.24420625
0.28784704
0.34527606
0.18990056
""
0.2580592
0.2880193
""
0.37550724
""
""
""
""
0.29456052
0.27216417
0.32347223
0.22794659
0.24966043
""
0.36598229
0.087635346
0.285831
""
0.31407297
0.24317221
0.34321487
0.23808591
""
0.2169838
0.25471899
0.17860189
0.24374528
0.22948551
0.18474485
0.51272243
""
0.26406989
0.25534379
""
0.26650023
0.3341656
0.22117947
""
0.23193772
0.27571163
0.28191236
0.18015021
0.24637562
0.23838642
""
0.23273574
""
0.23211569
0.1617465
0.22790545
0.23396413
0.2312724
0.25154284
0.24620815
0.26052624
0.25148767
0.16148865
0.28720924
""
""
0.33757344
""
""
0.28501883
""
""
""
""
0.20772752
""
""
""
0.29022232
""
0.28440952
0.28574339
""
""
""
""
""
""
""
""
0.28400508
""
0.36934751
""
0.3157053
0.28808045
""
0.31959248
""
""
0.17905945
""
0.24210574
""
0.24038799
""
""
""
0.2388197
""
""
""
0.30832618
""
""
""
""
0.30570972
""
0.22631511
""
0.31725156
0.22410198
""
""
""
0.23195885
0.20511086
""
""
0.22278583
0.25951335
""
0.19419245
""
""
""
0.3312633
""
""
""
""
0.20686193
0.27771574
""
""
""
""
""
""
""
""
""
""
""
""
0.28924307
""
""
""
""
""
0.26383802
""
""
""
""
""
""
""
0.23277161
""
""
""
""
0.27682996
""
""
""
""
""
""
""
""
""
""
""
0.19647475
""
0.26835358
""
""
""
""
""
""
""
""
0.2283116
""
""
""
0.22842726
0.25684291
""
""
""
""
""
0.22537901
""
0.23713866
""
""
""
""
""
0.27147853
""
""
""
""
0.15825942
""
0.27770492
0.36259413
""
""
0.22844498
""
""
""
""
""
""
""
""
""
""
""
0.34438679
""
0.25278211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
