marr_32_natam_male_p75
0.55827123
""
0.65462577
0.54079324
0.45263368
0.4012273
0.35558921
0.42234686
0.27190143
0.52357686
0.44091186
0.2737073
0.33058545
0.87400031
""
0.36105552
""
""
""
0.29162008
0.34084296
0.33133614
