somecoll_hisp_pooled_p50
0.7380715
""
""
0.73351508
0.46877164
0.4857581
0.66079849
0.58300507
""
0.43023056
0.4707894
""
0.58475
""
""
0.56070834
0.87008202
0.16472186
0.57999986
""
""
""
""
""
0.5694769
0.72439164
0.59576911
""
0.61736822
0.60627067
""
0.76811528
0.216609
0.57461166
0.61273485
""
""
0.67945021
0.56486267
""
0.76694423
0.60780877
0.70048481
""
0.45561382
0.30186355
""
0.59856766
0.77384353
0.58506137
0.71736538
0.59576046
0.81784004
""
0.68580008
0.2386784
""
""
0.54213947
0.55638015
""
0.5078916
0.55874717
0.54675114
0.64248765
""
""
""
0.60531253
""
""
0.49232873
""
""
""
0.61267704
""
0.70155191
0.72242886
""
""
0.62240785
0.3846539
0.52173477
0.60885346
""
0.55372381
""
0.2923145
0.46951318
0.52414417
""
""
0.84702665
""
0.76291627
0.64646327
0.53934073
0.56445074
0.65092701
0.34677771
0.67373997
0.59504867
0.71068466
0.5959295
""
0.57121783
0.60993671
0.79409921
0.56860977
0.60710722
0.49406773
0.48568392
0.96170163
0.81163967
""
0.72967458
0.70195037
""
0.40576631
0.47893536
0.6871888
""
0.64376783
""
""
""
""
""
""
""
""
""
""
""
0.52533036
""
""
""
""
0.65417171
""
0.65446043
""
0.57575941
""
0.52121478
""
""
""
0.64163816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66214943
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59000176
""
""
""
""
""
""
""
0.68065506
0.88368571
""
""
""
""
""
""
""
""
""
""
""
""
0.70165575
""
""
""
""
""
""
""
""
""
0.68702698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62669003
""
""
""
""
""
""
""
""
""
""
""
0.64722496
0.62162805
""
""
""
""
""
""
""
""
0.75154078
0.67627549
""
""
""
0.80419993
""
""
""
""
0.64550537
0.87008804
""
""
""
0.72432488
0.49132812
""
""
""
0.79007035
""
""
0.75726986
0.7134167
""
""
""
0.78930664
""
0.70848107
""
""
""
""
0.68402714
""
""
""
0.4789831
""
0.56602532
0.4887912
""
0.61398888
""
0.57024539
0.55566984
""
0.56970334
""
0.67524391
0.55601537
0.68333715
""
0.63518322
0.66391587
""
""
0.60906303
""
0.5121702
0.61047083
""
""
0.64189726
""
0.47998321
""
0.57882357
0.66750586
""
0.61261803
""
0.58727503
0.55298042
""
0.61982644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59003836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52785188
""
""
""
""
""
""
""
0.55929422
0.38157031
""
""
""
0.74140853
""
0.44931963
""
""
""
""
""
""
""
0.56252599
""
0.5555715
""
0.76391327
""
""
""
0.55744189
0.58974075
""
""
""
0.58898735
""
""
""
0.58486474
0.80428094
""
""
""
""
""
0.49558613
""
0.43364337
""
0.67833787
""
""
""
0.57849538
""
""
""
""
0.47621673
""
0.63369107
0.66609246
""
""
0.67487711
""
0.64898533
""
""
0.51335728
""
""
0.42341429
""
""
""
0.72857243
""
0.49592656
""
""
""
""
""
0.56667751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
