spouse_rk_hisp_pooled_p25_se
0.049083833
0.077430286
0.025290249
0.025327744
""
0.075619668
""
0.041733362
0.054009534
""
""
""
""
""
""
""
""
""
""
""
""
0.024748905
0.04701709
0.045750745
0.028037058
0.050355017
0.041895244
0.027777797
0.042347685
0.014630448
0.054283001
""
0.044718463
0.024780488
""
""
""
""
0.017566562
0.017368469
0.04088778
""
0.027757971
0.025571149
0.044646554
0.067379989
0.018758213
0.015675908
0.071601793
0.019305723
0.053392965
0.052414272
0.0092715835
0.023712663
0.050681338
""
""
""
0.04052908
0.0076698042
""
""
0.0080608213
0.020527547
0.043404747
""
""
""
""
0.052267049
""
0.056196909
0.041594069
0.019689176
0.065501153
0.01879682
""
0.044050187
0.0072291931
0.0036349031
0.06797497
""
0.016573565
0.033657376
0.027009694
0.084583953
""
""
""
""
""
0.033896826
0.077359222
""
0.019796139
0.016317476
0.010408876
0.030497832
0.039219551
0.046484251
0.022500316
0.023860257
0.029243696
0.0069812867
0.031552266
0.030849731
""
""
0.028385954
0.045156579
0.020389352
0.022407424
0.019702801
0.053861924
0.021786619
0.015240593
0.024504943
0.010086099
0.037736241
0.01008922
0.041599285
0.045204498
0.026722476
0.0022200567
0.01207853
0.032747254
0.010135665
0.057699051
0.0077302312
0.029951297
0.0080597848
0.0058493786
0.0096610719
0.012840678
0.0069963029
0.017105803
0.036021192
0.038269419
""
0.0096863396
0.013858916
0.026076682
0.056379452
0.017434482
0.021298049
0.022467038
0.015604706
0.0080740871
0.020540312
0.020183638
0.0039950814
0.019547965
0.0020958122
0.011204327
0.014256796
""
0.0048800097
0.010491721
0.015254738
0.015651006
0.011997436
0.015250365
0.004003101
0.0019701493
0.0034007772
0.010259284
0.0062349848
0.0016914523
0.010449113
0.012081121
0.020897964
0.0086101834
0.018055502
0.042831253
0.011760307
0.0081676804
0.0071996306
0.011399451
0.020078607
0.017859275
0.0084442114
0.03682344
0.028858937
0.013142155
0.028774416
0.055066392
0.022895399
0.016567871
0.016381903
0.0081667677
0.017615493
0.0077364482
0.0037224621
0.0024990607
0.015471986
0.0080472846
0.011809831
0.014278074
0.013956067
0.017847052
0.033493292
0.021247484
0.022150932
0.027748795
0.006556028
0.035924491
0.019399693
0.023662012
0.023784978
""
0.015537106
""
""
""
""
""
0.082144946
0.068326414
""
0.10048986
""
""
""
0.031804614
""
""
0.029384486
""
0.036465537
0.046853602
0.03601253
0.047827024
""
""
""
0.024847537
""
0.09525878
0.050741248
0.053726338
0.04561409
""
""
0.041683499
0.035613589
0.0434158
0.040854245
0.025068719
""
0.0080239428
0.033816725
0.020679718
0.012822717
0.0082944585
0.026233012
0.044055816
0.013284471
0.003982997
0.02211725
0.0025277101
0.01939396
0.0039172038
0.011971774
0.081905685
0.012174457
0.01221829
0.029232489
0.013894465
0.019320499
0.014357696
0.014272596
0.0084896255
0.015931528
""
0.020470254
0.031536881
0.070910342
0.066804811
""
0.011814454
0.005503817
0.01720028
0.010854598
0.062672131
""
0.04161131
0.03634619
0.075117514
0.025491735
0.017298441
""
""
0.012322586
0.023769338
0.012826451
0.033205986
0.023474529
0.0037716825
0.0034407217
0.002325105
0.0068318555
0.0030246251
0.0028130719
0.022859132
0.031538405
0.071721502
0.007720531
0.0074572237
0.0026602405
0.0042035417
""
0.035732713
0.0022889297
0.0042960616
0.0047986028
0.00087032322
0.035733264
0.052184246
0.01248187
0.013690365
0.013493804
0.029620619
0.019938851
0.0062874672
0.018913895
0.006718521
0.033955563
0.0061210198
0.007509287
0.058263402
""
0.020001899
""
""
""
0.019929586
0.049286932
0.0052656485
