spouse_rk_hisp_male_p1
0.48738313
0.48049477
0.46642205
0.53060871
0.56973016
""
0.39937028
0.42646027
0.47889844
0.5326823
0.36903554
0.48810121
0.36050189
0.43643993
0.43124291
0.45921436
0.51919496
0.44322217
0.45699716
0.47906953
0.46789861
0.47816059
0.4618873
0.49735928
""
0.48142818
""
""
0.37164292
0.40914488
""
0.68073225
0.47279215
""
""
0.49305424
0.46059379
0.53058404
0.46460617
0.48144463
0.4854916
""
""
""
""
0.5996896
""
0.61770415
""
0.42284939
0.45043144
0.57231104
0.49205819
""
0.57343417
0.39371735
0.54737687
0.52808213
""
0.45692059
0.44894332
""
0.4475269
0.44522771
0.47186032
0.50640887
0.47377142
0.47433999
""
0.41554776
0.48742226
0.43271735
0.51256686
0.49640974
0.67920715
0.29723984
0.4693307
0.57487297
0.45411503
0.46992546
0.49275753
0.46489835
0.36382017
0.44969147
0.46364802
0.45917147
0.3712067
0.43494824
0.45876339
0.55607516
0.53704637
0.42847231
""
0.35288623
0.51353168
0.42825472
0.39615685
0.49976474
0.37928629
0.53068054
""
""
0.27705219
0.38331416
0.44805118
""
0.46378508
0.33819175
""
0.44416651
""
0.33926821
0.40362844
""
0.5457648
""
""
""
0.43659782
""
""
""
""
""
0.62315655
""
""
""
""
""
""
0.51500958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48891953
""
""
""
""
""
""
0.39970747
""
""
0.40127438
0.54012746
""
""
""
0.40288818
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3987841
0.54912055
0.49464884
0.42376828
0.77904105
0.53858936
0.396485
0.37192675
0.49470469
""
""
0.53429133
0.49605271
""
""
""
""
0.47017699
0.45168298
0.49594751
""
0.4101584
0.4774929
0.5348314
""
0.42908713
0.40602514
""
0.45844814
""
0.30368641
0.44039443
0.38012093
0.3888002
""
""
""
0.52638912
0.40380576
""
""
0.42336449
0.40926009
0.40693036
""
""
""
""
""
""
""
0.5425216
0.42855996
0.34243482
0.42861548
""
0.42378691
0.42424181
0.43365014
""
""
0.40627962
0.41672921
0.42945793
""
""
""
""
""
""
0.45745885
""
""
0.39171013
0.44206393
0.39115891
0.40226364
0.504623
0.53350574
0.4510226
0.53826755
0.56911379
0.44387421
0.407978
0.46168464
""
""
0.53632629
0.54110634
0.43173289
0.4321095
0.35745701
0.14592019
0.38130227
0.39131919
0.49175146
0.40743241
0.54311925
0.43767074
0.47493225
0.49315861
0.39752045
0.39444223
0.44754612
0.36810526
0.37261146
""
0.38559848
0.5692296
0.35667977
0.40209207
0.39032465
0.38234898
0.39228457
0.35825968
0.40920171
0.36233649
""
0.41096994
0.42999861
0.46049765
0.39620811
0.38771328
0.35385588
0.40777674
0.43935841
0.37580255
0.38021246
0.44270104
0.43214783
0.37334201
0.42090854
0.40486306
0.40016869
""
0.37498215
0.3510989
0.38107249
0.33945853
0.39827633
0.3959986
0.38122284
0.39055941
0.40230468
0.39914289
0.38550645
0.41011485
0.29508927
0.4068346
0.37318441
0.40743539
0.41978902
0.44956863
0.39419246
0.3769604
0.36454219
0.39886981
0.32869896
0.37145543
0.4037475
0.36911857
0.35022518
0.46421438
0.42813295
""
0.38387424
0.36736554
0.36178127
0.41888392
0.35927832
0.41982329
0.39062989
0.42545483
0.38823435
0.38101295
0.35326007
0.41234279
0.44541761
0.3475379
0.5263505
0.36947367
0.35657436
0.37583509
0.42635331
0.45023108
0.44763428
0.39694509
0.3689315
""
0.49933702
""
""
""
""
""
""
0.59633803
""
""
""
""
""
0.42750889
""
""
0.40037227
""
0.33037078
0.32716635
0.43043259
0.59281296
""
""
""
0.48228046
""
""
0.36113739
0.4605183
0.41106144
""
""
0.41665459
0.26269275
0.50224119
0.44560647
0.39619306
""
0.4600451
0.53669953
0.43075889
0.45265242
0.45692173
0.39313501
0.51579499
0.40402812
0.44514492
0.41248378
0.42387602
0.47969335
0.38757706
0.4226394
""
0.34816879
0.45042479
0.37232092
0.43806776
0.44986296
0.41510743
0.39199981
0.380052
0.40985718
""
0.43776983
0.46195239
""
""
""
0.3979401
0.426543
0.32538551
0.37991852
""
""
0.38656977
0.49277619
""
0.43902835
0.43381146
""
""
0.44222179
0.47886333
0.41986081
0.45873126
0.4011538
0.42057303
0.4262431
0.41423965
0.42803419
0.45594019
0.45569119
0.36707184
0.4226895
0.45916176
0.45574361
0.44149923
0.48872322
0.42978582
""
0.51410908
0.43510944
0.37674588
0.45592093
0.43878952
0.45949712
0.49299756
0.43735155
0.48909506
0.45525625
0.48789623
0.40295383
0.42865092
0.50069708
0.44831496
0.47857645
0.44968095
0.44452345
0.51063204
""
0.42358845
""
""
""
0.40375078
0.32405734
0.46018726
