lpov_nbh_pooled_female_p75
0.24174425
0.41560957
0.10000103
0.34101757
0.41904649
0.12209502
0.28584886
0.32834917
0.400424
0.36221144
0.12655081
0.17242348
0.23051673
0.18469971
0.21230377
0.35930097
0.18614136
0.21348023
0.65507883
0.31300366
0.24299519
0.34823698
0.17288348
0.1968801
0.20463714
0.27852419
0.22427103
0.16214721
0.33249268
0.20944761
0.4114902
0.58960742
0.28391695
0.6123805
0.27088204
0.20745221
0.44088614
0.28703451
0.22835414
0.4287971
0.35723755
0.22299343
0.27789283
0.2203072
0.14910452
0.43248892
0.31849018
0.26581016
0.69489956
0.27990469
0.21912815
0.36799726
0.27175993
0.55558991
0.48102701
0.48956504
0.22544429
0.51732773
0.2033297
0.24751996
0.2817373
0.28886348
0.57831782
0.22955884
0.37650222
0.35568526
0.18899192
0.29822674
0.35883367
0.33689672
0.38233522
0.54396439
0.2697722
0.44706309
0.30265307
0.13161229
0.41419438
0.53506219
0.38316453
0.26443139
0.31814399
0.42437702
0.51514041
0.32790411
0.40262756
0.37769994
0.18307975
0.39662355
0.21458635
0.50317574
0.54173392
0.32062525
0.57033855
0.5260812
0.25968018
0.29923242
0.28354582
0.54062581
0.34213096
0.426231
0.48306674
0.41693228
0.33910188
0.43865255
0.19570866
0.3118279
0.45762989
0.32685667
0.32917571
0.21082324
0.63083649
0.35614139
0.58750683
0.43547985
0.56159633
0.53605044
0.51100063
0.49932912
0.42035046
0.47886848
0.34188545
0.62404925
0.35591578
0.41993564
0.37682882
0.65452689
0.47035918
0.75197482
0.7016595
0.77706313
0.58638692
0.78835928
0.67058676
0.78156626
0.61778867
0.76431143
0.51228613
0.74282128
0.73987317
0.61462498
0.70364064
0.69674182
0.7506038
0.75351596
0.51564234
0.75958359
0.68602395
0.54807472
0.62951952
0.49913704
0.7127282
0.65887499
0.69761306
0.6937601
0.71388161
0.55365127
0.63691252
0.63683051
0.69773704
0.6976006
0.75289148
0.75114155
0.52334219
0.70093185
0.38000298
0.45138162
0.52243674
0.48844355
0.44468975
0.33222589
0.35402235
0.55510318
0.50945771
0.5283621
0.50493336
0.40249723
0.4797003
0.36576518
0.56430542
0.43556821
0.43916982
0.32012874
0.5874849
0.33459899
0.44332981
0.57219857
0.51961231
0.56457531
0.52158916
0.34743363
0.45940319
0.61010015
0.36142707
0.45282987
0.35555986
0.46525466
0.46811852
0.42605513
0.48785383
0.53339851
0.37210509
0.47725645
0.46635512
0.40467408
0.57823783
0.20718189
0.29869789
0.57198447
0.61476475
0.42530018
0.67648941
0.32374397
0.43586984
0.65515882
0.4677006
0.54465872
0.44943255
0.34894556
0.48679957
0.54275274
0.3137973
0.57006174
0.32188553
0.34353411
0.47582865
0.32721618
0.63373995
0.31068334
0.35457614
0.39069268
0.24017075
0.36133197
0.54447329
0.69020224
0.42134139
0.40937281
0.50328821
0.57372415
0.36751762
0.40323469
0.30393982
0.46529812
0.42687187
0.38690978
0.58414656
0.56077725
0.37389261
0.58338153
0.74791503
0.58582139
0.54916978
0.72830337
0.60467595
0.62398523
0.65330577
0.47350809
0.7578913
0.51967329
0.58613747
0.71759731
0.60736829
0.52379638
0.56040555
0.66925102
0.59162152
0.74821579
0.77574998
0.65004671
0.68962193
0.63515162
0.6675638
0.71971691
0.59433395
0.67754889
0.70878917
0.61740535
0.65629685
0.50248295
0.63028049
0.42695808
0.70696896
0.73809338
0.40910888
0.7172429
0.50737393
0.45002857
0.71841741
0.59520352
0.61136353
0.75249499
0.45699495
0.6525265
0.70330799
0.72251993
0.65080744
0.68476003
0.6127342
0.59802282
0.66335034
0.65849072
0.5311994
0.67401648
0.53408051
0.57068503
0.45306128
0.70057857
0.57614636
0.76367253
0.64317143
0.58322459
0.60529393
0.63854396
0.68427217
0.69285238
0.44795665
0.5515129
0.75487781
0.77488154
0.79840875
0.71794492
0.72615409
0.56918693
0.59952158
0.50062841
0.78766268
0.77596855
0.44810933
0.75529003
0.75091666
0.63930857
0.61798227
0.61211562
0.76799333
0.59900486
0.32707754
0.18976963
0.25318661
0.29609716
0.22078836
0.37631255
0.19849752
0.46642658
0.24198507
0.17978109
0.20735797
0.18586197
0.21977839
0.30343094
0.29021654
0.17163907
0.60248089
0.29838726
0.22566871
0.23388058
0.14946951
0.28202006
0.36435255
0.43497568
0.46631208
0.43856305
0.38603336
0.076245755
0.45411584
0.44380626
0.21606541
0.21622109
0.18058425
0.30654165
0.29426929
0.42031297
0.36702552
0.41241214
0.19702269
0.31324223
0.36816075
0.48189741
0.45764813
0.34594372
0.55463177
0.19723941
0.36472577
0.31003007
0.2840988
0.19803092
0.36237019
0.30281043
0.30728331
0.26239586
0.33412734
0.23643517
0.29197735
0.15400016
0.17165464
0.33374444
0.49991101
0.21748188
0.31912446
0.24318461
0.17810975
0.21986347
0.28644785
0.16996595
0.41954759
0.11825794
0.20103118
0.28045449
0.19676717
0.16683574
0.29538548
0.32497793
0.13727404
0.23011489
0.26808837
0.28874302
0.2589871
0.39907128
0.42689323
0.64785838
0.38219544
0.40117091
0.3150219
0.26143667
0.38761544
0.29247344
0.30050483
0.48231283
0.54452258
0.36588514
0.39929789
0.54446077
0.48349488
0.48723128
0.44320381
0.30617446
0.66409624
0.26593837
0.27385455
0.52010864
0.35817784
0.67875028
0.61014622
0.71781003
0.37072554
0.34023911
0.31096727
0.28372738
0.31808886
0.55780858
0.29520398
0.30600485
0.26293749
0.57593971
0.5319171
0.41497535
0.48458448
0.56520438
0.35778651
0.34963158
0.41461232
0.49113309
0.30076292
0.28497782
0.25838631
0.60317409
0.31712478
0.64467478
0.53347492
0.46945849
0.2800976
0.60925853
0.38463366
0.45393515
0.54174787
0.34800905
0.4264349
0.24068487
0.474774
0.20162205
0.37652934
0.44074833
0.48449454
0.40268603
0.35680094
0.41970408
0.38660794
0.42556274
0.49509776
0.21458526
0.33726525
0.49592671
0.18804653
0.61086261
0.3631283
0.24655867
0.53603262
0.39780095
0.40556082
0.36161235
0.64639014
0.30479366
0.38262728
0.38174975
0.50055498
0.44974828
0.58745897
0.26454958
0.18466935
0.74178147
0.22705473
0.46001807
0.32749647
0.65935636
0.39137426
0.18829429
0.34139422
0.34367272
0.097002015
0.40012324
0.43164054
0.45131779
0.33630615
0.37917843
0.30317247
0.32956004
0.51239103
0.23214777
0.25158018
0.27602565
0.38237289
0.19041704
0.52671611
0.47065833
0.37875497
0.41408175
0.45432687
0.4649035
0.54721928
0.53012002
0.31833345
0.43901795
0.62482071
0.61359149
0.24289404
0.86647522
0.39296287
0.44239873
0.47734934
0.74254173
0.34936744
""
0.56113172
0.44380686
0.57560778
0.31804565
0.34934947
0.56591105
0.35170856
0.36292619
0.66225058
0.35334384
0.16318941
0.56163549
0.41984808
0.43755242
0.38285965
""
0.44573379
0.46810299
0.24225582
0.4100917
""
0.48505774
0.53943592
0.37991366
0.53254277
0.35334188
0.49177223
0.37137547
0.53388453
0.26844233
0.4665001
0.42299765
0.69155902
0.59778261
""
0.36306471
0.55960363
0.53456146
0.57715392
""
0.21301793
0.36205447
0.87730694
0.40831617
0.30485258
0.51805872
0.58467335
0.50272894
0.59046918
0.77175725
0.60951126
0.63454634
0.69190806
0.47699174
0.54071856
0.63862973
0.60846788
0.69416112
0.49671757
0.44650206
0.48463628
0.45344517
0.54196805
0.61074871
0.64241034
0.50809598
0.58313215
0.43259978
0.59997886
0.49853191
0.66428787
0.54431474
0.52564073
0.49884266
""
0.50738579
0.59181178
0.68579721
0.37305474
0.58964932
0.36649644
0.6923337
0.41582775
0.50524718
0.65483707
0.69040978
0.57336175
0.65509921
0.24034904
0.53107911
0.55499053
0.62471151
0.56102335
0.43071976
0.49443531
0.091653518
0.63808829
0.56789893
0.29490551
0.67693919
0.47822729
0.67186552
0.60352552
0.31936333
0.71474653
0.52373081
0.68724447
0.64584899
0.74970198
0.60660434
0.62220234
0.42491496
0.66619641
0.69947135
0.70153946
0.46595368
0.71930325
0.38763261
0.47773781
0.77877533
0.5375796
0.61164665
""
0.56443739
0.59453666
0.72479331
0.50343019
0.48890013
0.36823899
0.72462744
0.63549328
0.6462543
0.60818285
0.67489433
""
0.61998612
0.39312598
0.37959617
0.51620257
0.54148132
0.53155589
0.43472454
0.42709139
0.64117831
0.61327153
0.45975894
0.49377796
0.65000767
0.65928823
0.61358088
0.57339972
0.59848511
0.73778534
0.67778569
0.75042254
0.62658232
0.57809895
0.66050494
0.75848657
0.74380314
0.71813184
0.69961417
0.51532298
0.64963102
0.72994226
0.60282874
0.76125318
0.69230598
0.76883739
0.75495517
0.79909939
0.76706928
0.74290496
0.71331352
0.76447332
0.79434693
0.71291894
0.71140623
0.52403903
0.43881872
0.54610509
0.35450131
0.37034991
0.55074567
0.24143469
0.35928449
0.43666136
0.39112818
0.24032341
0.1964446
0.20835356
0.42651016
0.52328312
0.6139189
0.28876543
0.45590943
0.30195636
0.54236776
0.3857964
0.32868099
0.39328799
0.55845362
0.4223856
0.44517753
0.47617713
0.37485611
0.36653337
0.47184655
0.40273064
0.47710577
0.46747798
0.70155799
0.36504409
0.4644421
0.55653191
0.43666881
0.54711723
0.45622221
0.51652217
0.46407631
0.54836339
0.64676595
0.50233114
0.39288923
0.65871763
0.6675384
0.45612389
0.45763212
0.4681845
0.5462479
0.56372857
0.3912963
0.51400423
0.53801525
0.45144367
0.39008349
0.61367351
0.58156383
0.6404568
0.52299875
0.78793693
0.46937215
0.56661928
0.65353268
0.65582043
0.60645431
0.68889034
0.4760665
0.47790846
0.4533346
0.77305317
0.61739421
0.68628877
0.70765233
0.68998748
0.3900125
0.7073856
0.73244655
0.57122797
0.53154474
0.46319366
0.44245434
0.76296479
0.49713615
0.54154265
0.52351862
0.59084797
0.62316853
0.56544632
0.55577129
0.67674756
0.49752706
0.39935139
0.45526978
0.32670796
0.20651263
0.32000351
0.39705384
0.35508102
0.33084986
0.24002373
0.26782054
0.38497397
0.43859139
0.36205426
0.54596776
0.37529087
0.45802078
0.50440067
0.28219903
0.46493414
0.53161269
0.23945856
0.36993012
0.39569733
0.28832129
0.23938671
0.45369881
0.41549638
0.60866612
0.57480055
0.55800307
0.63642567
0.20938587
0.54234093
0.29109508
0.55098069
0.42705166
0.42857108
0.31631064
0.19312082
0.52698761
0.20134775
0.52705121
0.36975697
0.3268671
0.33963409
0.51030338
0.30149984
0.30334708
0.21018639
0.47625294
0.28779358
0.38404015
0.35503197
0.52458173
0.35890293
0.43292695
0.19367857
0.24720164
0.30817935
0.18846601
0.55691695
0.25455269
0.25878364
0.45224398
0.40629968
0.53051722
0.33444002
0.41220203
0.47738719
0.60318792
0.47816068
0.35075769
0.61142582
0.43695012
0.40017205
0.43563366
0.37915936
0.24114746
0.22419924
0.40497494
0.358841
0.26406869
0.22516116
0.25918198
0.49795353
0.41367209
0.27746204
0.14190871
0.48932457
0.41865295
0.58017308
0.32733178
0.58560103
0.27771279
0.22946787
0.37040189
0.44575515
0.31971499
0.35633656
0.35875592
0.22713628
0.56512791
0.6335603
0.44942912
0.51102388
0.5119462
0.77441645
0.87206817
0.67376465
0.60251808
0.57301998
0.52127534
0.1060982
0.63460296
0.51775187
0.63574016
0.68489712
0.59094274
0.51967591
0.49520978
0.59395862
0.53072703
0.61935306
0.59726924
0.49363643
0.61954874
0.40820634
0.75115138
0.64915574
0.70927328
0.64579052
0.75739276
0.41060629
0.68090481
0.59051257
0.50891793
0.41811132
0.52561796
0.76530117
0.57363153
0.50516272
0.70066392
0.48638809
0.54246902
0.63025677
0.62986094
0.74548453
0.53729224
0.45748499
0.6648857
0.62301278
0.61747569
0.48942313
0.72326785
0.27848655
0.60796088
0.42763379
0.5039202
0.32714587
0.68095618
0.42089316
0.49025536
0.59584618
0.46338648
0.50928771
0.53251547
0.60921794
0.43954241
0.43658718
0.38771483
0.57850969
0.64202005
0.59879166
0.56574035
0.65785021
0.59388971
0.53546846
0.36839715
0.57847536
0.59149545
0.26128051
0.697047
0.55012929
0.33582544
0.6030373
0.59795958
0.40049574
0.38865319
0.57764167
0.35885775
0.32692069
0.44823733
0.51521379
0.19864598
0.43887752
0.4759706
0.69673294
0.29665226
0.51628053
0.48668677
0.62238967
0.55209553
0.48142421
0.62277907
0.51093864
0.70660907
0.22825482
0.68992114
0.62803954
0.39739057
0.57666302
0.29443076
0.46791995
0.45467323
0.27009144
0.53707993
0.55198169
0.33779135
0.46676967
0.20700487
0.63131714
0.65170938
0.7956413
0.56095904
0.36673152
0.52883226
0.26525715
0.55786616
0.60506707
0.60506731
0.62337524
0.51216167
0.54449183
0.69355476
0.61857128
0.22818573
0.66980928
0.47308803
0.5784983
0.55891615
0.59265763
0.66493595
0.10674115
0.60181212
0.21846591
0.38113332
0.35498026
0.44916674
0.27751139
0.45567966
0.65130758
0.40022603
0.26789477
0.21681681
0.66335171
0.59562838
0.039377183
0.45579526
0.61107224
0.27924785
0.45713916
0.59275478
0.28545147
0.41924506
0.33513516
0.49579349
0.30260277
0.4570908
0.58737063
0.29964334
0.60518134
0.25119939
0.27755281
0.35969338
0.55898762
0.46601105
0.23802176
0.43035543
0.41575137
0.43757924
0.30599624
0.22357455
0.35391989
0.45079502
0.38045362
0.4754118
0.3200815
0.30964047
0.53657705
0.31908837
0.31928414
0.35790277
0.30950281
0.42280281
0.36858955
0.28115663
0.55454731
0.33067131
0.46281847
0.38281554
0.42531085
0.42168689
0.35758835
0.2893534
0.40816092
0.18274191
0.29247648
0.58751357
0.30252093
0.22736675
0.46205196
0.35235149
0.32074264
0.59503734
0.54394633
0.57070577
0.35673961
0.43104097
0.41197559
0.35200873
0.43675381
0.540245
0.48476052
0.50575686
0.37681946
0.28005269
0.40698108
0.45754743
0.370664
0.62029541
0.44233918
0.43668774
0.55455476
0.40878999
0.40164208
0.35453978
0.43287915
0.33280873
0.44730771
0.361516
0.37301147
0.29723531
0.46103898
0.36628962
0.46057731
0.45895904
0.41084683
0.28460932
0.41485295
0.40750203
0.37380633
0.39016289
0.56898606
0.70254779
0.50962418
0.69941986
0.65861523
0.51529634
0.6443733
0.4642902
0.75520325
0.56800759
0.38743481
0.79360145
0.661035
0.60357773
0.56692761
0.51699889
0.60165918
0.73009908
0.44960824
0.41725773
0.56148481
0.54634815
0.44016615
0.72993064
0.6873129
0.7230947
0.66788477
0.59773666
0.3878957
0.4338049
0.76231617
0.37182376
0.34437194
0.58983028
0.49490446
0.43041009
0.60560864
0.51217866
0.70590842
0.6040619
0.73300815
0.70659059
0.5771907
0.56530595
0.57524377
0.56103045
0.58021301
0.59960228
0.75102979
0.5929926
0.70266271
0.52616054
0.6276595
0.54279149
0.6463511
0.51289523
0.63594961
0.48912492
0.49230778
0.37477687
0.52248961
0.47754118
0.5179227
0.41889939
0.47252536
0.65655249
0.57807797
0.64188111
0.52865672
0.75748795
0.73392963
0.75798142
0.74067909
0.67478645
0.75641316
0.26558757
0.37547752
0.32231021
0.43398058
0.35377711
0.26188868
0.4992047
0.47061002
0.2956515
0.52253449
0.2941685
0.25790212
0.26244029
0.29384774
0.35989544
0.39740172
0.24784279
0.55032462
0.34680119
0.37387308
0.48870668
0.38025683
0.50654602
0.44514224
0.19587645
