kfr_26_hisp_male_p10
0.40520379
0.38385758
0.38607883
0.38444221
0.30091444
0.4193956
0.40461919
0.37033463
0.44583637
0.39721259
0.4002448
0.34437862
0.29741821
0.43039072
0.352047
0.39702901
0.36364424
0.40862292
0.40035468
0.21882884
0.34681523
0.41715506
0.3375167
0.42142713
0.37875661
0.43928045
0.31527537
0.44235098
0.41901532
0.37612107
0.36339372
0.32400346
0.40392745
0.36681217
0.38438064
0.36386862
0.37333605
0.36321333
0.41166753
0.38459039
0.39196545
0.32984468
0.35371852
""
0.3795819
0.37982276
0.34544384
0.39485285
0.2616514
0.42280254
0.45424196
0.24708784
0.33728909
0.28983602
0.39135334
0.31562936
0.43049926
0.37448034
0.44399941
0.19487002
0.40209436
0.36213386
0.39856243
0.36718771
""
0.35510305
""
""
0.34777144
0.43386471
""
""
0.26995644
0.56763691
0.64369291
0.45733923
""
""
""
""
""
""
0.37661418
""
""
""
""
""
""
""
""
""
""
""
0.62709063
0.51430762
""
""
0.41046742
0.48171678
""
""
""
""
0.49472314
0.33911705
0.35644498
0.43555015
0.38566923
0.33046094
""
0.53782916
""
0.49632066
0.55895805
""
""
""
""
0.17517583
""
""
""
""
""
""
""
0.34109491
0.39208198
0.46900579
0.42343783
0.40700832
0.38987514
0.44148868
0.3913177
0.3821395
0.48181355
0.1902713
0.37872082
0.3506189
""
""
""
""
0.39652619
0.40813535
0.40831304
""
0.4564535
0.45240504
0.42456496
0.32471249
0.4136444
0.38138324
0.43536401
0.37985519
0.45988739
0.39880309
0.40264866
0.40991649
0.34104082
""
""
""
0.46076596
0.35361862
""
""
0.34725541
0.39863351
0.26037994
""
""
""
0.5161621
0.26727739
""
0.50327349
0.388051
0.42307097
0.41307378
0.44141224
""
0.45222086
0.39923692
0.38931832
0.57210582
""
0.43165681
0.40653762
0.34072927
0.24777639
""
""
""
""
""
0.34451896
0.37274626
""
0.41649526
0.35130891
0.35548124
0.35017243
0.42439184
0.25095361
0.39458707
0.3862378
0.37496445
0.37185907
0.27624306
0.35628322
""
""
0.3405084
0.38013473
0.36419466
0.4679611
0.40754622
0.3932834
0.40111095
0.39303306
0.36172217
0.4032791
0.46480009
0.41515994
0.35520703
0.52824974
0.42154804
0.40297794
0.37943891
0.37845248
0.40176085
0.46552137
0.41763616
0.37117851
0.4845832
0.34927461
0.38857353
0.38386101
0.38043228
0.52739561
0.49322411
0.46999347
""
0.43104565
0.40134922
0.51926398
0.47337198
0.45474878
0.56382787
0.50514609
0.43474251
0.40058228
0.42255268
0.36948454
0.36493221
0.39311272
0.36696619
0.38595104
0.35824084
""
0.49486732
0.5473178
0.53376603
0.52064478
0.39689499
0.44357106
0.40409029
0.42190963
0.39502943
0.4016659
0.44184178
0.42340469
0.44202042
0.38040531
0.44844818
0.34666803
0.42879048
0.4034431
0.38545629
0.44337755
0.43420202
0.42757207
0.40800241
0.51317406
0.39270902
0.42231771
0.46473509
0.37999973
0.45653737
0.64734823
0.38629127
0.40425026
0.42843619
0.3452881
0.3813729
0.37018022
0.39858007
0.39029062
0.39136919
0.40784091
0.45840389
0.39343607
0.42579439
0.3972021
0.42292079
0.37689793
0.46014133
0.31855401
0.37119037
0.40686846
0.38769013
0.35777676
0.38652661
""
0.43577313
""
""
""
""
""
0.20290034
0.26541233
""
0.51452953
""
""
""
0.36742726
0.35686693
0.26137528
0.427719
""
0.4676879
0.50854254
0.45103994
0.42610115
""
""
""
0.33685663
""
""
0.48593402
0.37803543
0.2966831
0.46603483
0.31024599
0.42665905
0.4039399
0.49316326
0.49831563
0.40554276
""
0.40068996
0.36614183
0.39694014
0.36714825
0.39216906
0.40896609
0.35362276
0.37793019
0.37037265
0.38312802
0.39696243
0.42863938
0.37501454
0.4156844
0.40533265
0.44834411
0.39752555
0.44146565
0.37387273
0.37419432
0.43398836
0.42756602
0.39558601
0.36932141
""
0.42172179
0.49496642
0.38751349
0.53733653
""
0.45046705
0.40091816
0.48413599
0.4589811
0.42596537
0.39500809
0.49198198
0.66282785
0.48790416
0.47673044
0.41921374
""
0.37995407
0.40063274
0.34399149
0.42136621
0.45310715
0.38118151
0.4127681
0.44167694
0.38937604
0.42785075
0.40266106
0.4244687
0.49871662
0.52888238
0.32649365
0.42150697
0.4590773
0.45226201
0.41741446
""
0.44325164
0.42545071
0.42736867
0.44075897
0.42466736
0.34364536
0.37130937
0.42887971
0.42597881
0.36264479
0.43046615
0.38445914
0.39911371
0.44837269
0.39387363
0.34269115
0.39631361
0.42410049
0.41999498
""
0.37891465
""
""
""
0.41523659
0.3497054
0.40011227
