kir_white_female_p75
0.42087471
""
0.44754329
0.51095909
0.14163727
0.51357746
""
0.44885975
0.52263749
0.49986967
0.52326059
0.52390075
0.49037817
0.61564314
0.60383242
0.50907493
0.54108721
0.56161821
0.47072574
0.43683568
0.46866196
0.44050232
0.49109504
0.49423885
0.47909483
0.51582253
0.46118152
0.47126302
0.43650389
0.44810179
0.46085539
0.47671795
0.48234403
0.44634625
0.48353407
0.45731246
0.42506579
0.36689699
0.46351683
0.46616822
0.47409564
0.43646228
0.41769707
0.43779042
0.41899103
0.48346886
0.35028964
0.42774346
0.49096569
0.49006325
0.43469149
0.38474309
0.45297962
0.55197507
0.48421979
0.45901877
0.43846092
0.4720597
0.38972902
0.4402802
0.50022006
0.54649657
0.44422293
0.50993323
0.50503784
0.5237093
0.51173425
0.48473966
0.41435179
0.49705663
0.4919582
0.4477022
0.43390211
0.46365583
0.51741016
""
""
0.47870204
0.59265167
0.45946202
0.42282861
0.10815172
0.41589135
0.35405517
0.4300372
0.45224518
0.41965786
0.44159824
0.42813018
0.46543956
0.51033396
0.48282957
0.35335329
0.53812188
0.51010686
0.54795182
0.46624756
0.51785344
0.51713187
0.52136487
0.51038432
0.44243616
0.52252316
0.5462718
0.50732344
0.53016269
""
0.52181345
0.4848491
0.34071335
0.41284394
0.45050824
0.50776184
0.46998104
0.49322879
0.50282753
0.45432386
0.4593415
0.48093739
0.40825993
0.4296352
0.46087691
0.48021603
0.46069881
0.40478778
0.53418612
0.51173586
0.4743233
0.4339743
0.45033041
0.43768135
0.44123212
0.47237873
0.43867487
0.52046806
0.47822851
0.51320016
0.47825155
0.51703554
0.41015235
""
0.42791301
""
""
0.5454635
0.48730096
0.45237562
0.53484458
0.48973957
0.43553752
0.43173668
0.45465955
0.44402364
0.42512563
0.48764023
0.4969095
0.43125579
0.47861809
0.42452154
0.48519772
0.46117306
0.48439136
0.42117164
0.47623906
0.47019562
0.46942151
0.42337531
0.49445027
0.45762488
0.43794441
0.46544546
0.49404469
0.43655339
0.42980987
0.50928664
0.37947789
0.43260404
0.44015583
0.47814482
0.50238591
""
0.52591896
0.38753048
0.50994754
""
""
""
""
""
""
""
""
0.51818943
""
""
0.2434217
0.60923058
0.29948065
0.43118927
0.26192558
""
0.42815787
0.46628082
0.44707203
0.53343803
0.25576958
0.4596034
0.486458
0.40437362
""
0.53598458
0.36049268
0.39257348
0.40515077
0.46991602
0.43906292
0.46483114
0.54248387
0.39375499
0.54361236
0.51179725
0.47532213
0.32591221
0.4096233
0.44168341
0.41497189
0.66692412
0.47638705
0.50099933
0.48704603
0.58627009
0.51629722
0.5067535
0.47561294
0.48922777
0.50161833
0.54020298
0.50327808
0.53439671
0.41115388
0.45649993
0.43776879
0.45560497
0.43142179
0.36002365
0.46905836
0.49718177
0.45528117
0.51103544
0.51425302
0.45180959
0.45231611
0.44238192
0.4333716
0.46260324
0.5345571
0.45065653
0.48885167
0.50065988
0.46077892
0.463476
0.51530325
0.46071565
0.49054661
0.50225121
0.51435661
0.49596664
0.48623478
0.50293875
""
0.43366632
0.42143616
0.53032213
0.48977655
0.47668189
0.38681966
0.5739271
0.48156407
0.53394616
0.51017952
0.49300125
0.33139136
0.46510246
0.44873813
0.45607755
0.45779791
0.50221121
0.47262251
0.49503684
0.48517251
0.46045965
0.46209773
0.47780314
0.52737236
0.43050361
0.49607819
0.48830083
0.51658839
0.54581416
0.50909901
""
""
""
""
""
""
""
0.54235822
0.48296085
0.44003689
0.48520166
0.37324613
""
""
""
""
""
""
0.40598777
0.40620089
0.39904404
0.44158667
0.42055112
0.47710744
0.51533228
""
0.40887117
0.5114243
0.50769907
0.64649564
0.54918391
0.45730597
0.50501359
0.52671641
0.45009667
0.4732129
0.56085861
0.46361721
0.46985298
0.60816008
0.48927492
0.47029665
0.52458918
0.49857625
0.47653234
0.47777209
0.4693163
0.50610501
0.53778458
0.5366801
""
0.53238446
0.48330903
0.43969685
0.51812828
0.50254869
0.48774615
0.50363982
0.55226421
0.50608552
0.51145768
0.54142499
0.46374467
""
""
""
""
0.42839986
""
0.45711961
0.5174368
0.44810575
0.41731474
0.44092897
0.42611271
0.47834331
0.44666803
0.4596836
0.45210642
0.39012417
0.46591851
0.42132643
0.52543765
0.45961323
0.52907747
0.41637918
0.46092632
0.47962934
0.4695991
0.45530173
0.52730072
0.44523299
0.47140175
0.4782995
0.46926525
0.40267873
0.47006398
0.5059244
0.46001181
0.4773128
0.42848772
0.45550358
0.46065852
0.53207701
0.39764813
0.47840744
0.36211345
0.37931281
0.35071155
0.42976961
""
""
""
""
0.35824245
0.58873904
0.47021636
0.42471495
0.41384065
0.42054182
0.44942662
""
0.44442183
0.41940495
0.47218546
""
""
0.46138397
0.49689192
""
""
0.45881966
0.53899884
0.62652826
0.52345794
0.44363603
0.50672263
0.46266177
0.50188255
0.44709063
0.55997193
""
""
""
0.46415946
0.4802694
0.45829508
0.51671714
0.46003675
0.68089288
0.40570775
0.4913452
0.48483858
0.49853012
0.45860881
0.29657221
0.4280186
0.45972565
0.49916336
0.45541531
0.53072041
0.46475181
0.5027529
0.48895994
0.49330941
""
""
0.46261978
""
0.48632085
0.46442905
0.48081148
0.47351927
0.53969687
0.49361831
0.46992862
0.57324314
0.46186671
""
0.41980112
0.4350836
0.43999195
""
0.47030297
""
0.40170959
0.54179257
0.49498925
0.43160298
0.70811957
0.40657914
0.47249696
0.46187186
0.45705131
0.43558139
0.36205152
0.48847511
0.46522176
0.49545383
0.4281643
0.47322023
0.44336841
0.42356542
0.44506639
0.44514954
0.42716235
0.44901618
0.40172485
0.43263322
0.49940312
0.46941614
0.44691864
0.70087558
0.55103177
""
0.48790574
0.48838806
0.52760392
0.31874055
0.45544413
0.44121841
0.39140618
0.39175156
0.51578975
0.55334508
0.52231616
0.3687872
0.51370513
0.44989815
0.56052774
0.46018183
0.49114442
0.48432344
0.43491518
0.44479614
0.54129559
0.47111633
0.53684103
0.51100177
0.50026536
0.44150722
""
0.47326744
0.45959508
0.46445879
""
0.45876682
0.46691552
0.47496507
0.52871692
0.48992637
0.47323042
0.5482704
0.46092618
0.46089897
0.38358483
0.49488309
0.40479246
0.48022091
0.41343656
0.45521075
0.5139243
0.4765673
0.48045599
0.5019868
0.46945536
0.47115433
0.41413793
0.58058703
0.48393005
0.54014736
0.45358062
0.39644077
0.49108386
0.46334347
0.51163775
0.454624
0.45589042
0.45497185
0.53833669
0.48099604
0.38752538
0.49667653
0.47463357
0.44260615
0.37889633
0.43411765
0.48578736
0.52659601
0.46936393
0.47840816
0.43840653
0.47785208
0.46831718
0.3850548
0.45080903
0.41412514
0.45548561
0.47593513
0.43318042
0.47212374
0.50269884
0.44061387
0.48170075
0.40154755
0.40364906
0.47149727
""
0.61217719
""
0.65333217
""
0.45778975
0.44619662
0.49072468
0.45694128
0.52989745
0.44820067
0.41207299
0.49344522
0.47475955
""
0.46555722
0.47990516
0.48797879
0.45409507
0.49795169
0.42760915
0.47526929
0.43812084
0.54192626
0.43001336
0.41934368
0.47404346
0.49209547
0.59263754
0.52156645
0.4804934
0.4745737
0.58662629
0.46308428
0.5089764
""
0.47759005
0.50006843
0.50817829
0.43716049
0.4758192
0.51582193
0.45287547
0.52425027
0.45530668
0.45014417
0.56249118
0.51122183
0.55479813
0.4175882
0.5781166
0.51660377
0.43506417
0.43730095
0.40136516
0.4609085
0.43426597
0.38155338
0.47532424
0.45655471
0.46957755
""
0.48508722
0.60161155
0.59456712
""
""
""
0.39509901
0.5667749
0.46342775
0.41326916
0.53268313
0.54027253
0.50124019
0.48374888
0.35850757
0.52312505
0.45190114
0.47843343
0.47993237
0.52802026
0.48132628
0.59064162
0.40303233
0.44835567
0.50649422
0.37251747
0.44434136
0.46543396
0.43083796
0.48469818
0.37902474
0.39506212
0.43770275
0.45605513
0.43200982
0.5162133
0.34572789
0.45935696
0.34269625
0.48141578
0.44058356
0.37252152
0.3166278
0.31323007
0.43909952
""
0.44866085
0.43841517
0.66556877
0.53054178
0.44024011
0.50892079
0.56857556
0.46007621
0.48627722
0.36829284
""
""
""
0.53035438
0.43514714
0.51095939
0.5240202
0.49459475
0.5356788
0.49542356
0.52261698
0.44991434
0.58534455
0.43162569
0.50564849
0.50196254
0.47640157
0.41360623
0.46481612
0.60408163
0.62796736
0.51415509
0.533162
0.57981461
0.47881126
0.54635519
0.50769711
0.5068931
0.50816089
0.56584209
0.48963329
0.54557413
0.44800225
0.4735927
0.49001709
0.60525912
0.38848332
0.59069765
0.45984143
0.52193099
0.50252134
0.52365381
0.51634842
0.54636991
0.45542219
0.49661219
0.49653041
0.50831991
0.50212574
0.559367
0.47079825
0.54909742
0.53114814
0.52393961
0.57227361
0.50252026
0.53451771
""
""
0.50074297
""
""
0.43737099
""
""
0.5700298
0.45674711
0.45573384
0.47943172
0.45569333
0.48036468
0.49831372
0.54413825
0.53295112
0.46629444
0.47335765
0.5309006
0.5103398
0.51735306
0.47794932
0.44060811
0.34902418
0.45942828
0.51555693
0.70779169
""
0.54580021
0.54270869
0.51467508
0.511792
0.49719095
0.52382636
0.53641105
""
0.39855987
""
0.50591528
0.47923404
0.48618701
0.46950778
0.43702221
0.49316552
0.48830315
0.41692811
""
0.49590451
0.50520599
0.49074188
0.52466434
0.47466752
0.33309823
0.52495462
0.30994058
0.41431066
0.44450164
""
""
0.62185007
0.29527199
0.43295771
0.47395492
0.58111352
0.42698306
0.5160827
0.56337184
0.45182297
0.40799829
0.45221055
0.28159937
0.4997355
0.4599646
0.46367097
0.45786208
0.5086602
0.52916324
0.46746707
0.46306825
0.47298121
0.49527228
0.46108758
0.45966959
""
0.46241307
""
""
""
""
""
0.62012362
0.49302229
0.49975264
""
""
0.52897489
0.48339096
""
0.48026848
0.54568094
0.47062901
0.42546782
0.48406237
0.43989187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50796425
0.27592933
0.39052823
0.50299037
0.18104179
0.40898195
0.51661342
0.42175925
0.37354344
0.35116205
0.45020998
0.016465027
0.39944878
""
0.47733057
0.43828589
""
""
""
0.48387006
0.4700509
0.41871098
0.49388206
0.49257007
0.43837219
0.43472749
0.43100989
0.53480899
0.44994432
0.42823896
0.4637441
0.4644323
0.4224425
0.34486124
0.3984971
0.45567393
0.51674515
0.45254868
0.42911735
0.45909786
0.47204837
0.50815922
0.49184775
0.58799738
0.50345194
""
0.50174773
0.44173658
0.50382566
0.44431973
0.47019029
0.45112208
0.52381188
0.46010193
""
0.35002038
0.48240876
0.39345101
0.45717257
""
""
""
""
""
""
0.37690604
0.46121857
0.44596112
0.41421482
0.5022977
0.47146112
0.14902645
""
""
0.4798716
0.43191433
0.47301072
0.46031129
""
""
""
""
0.39690825
0.34920958
0.36512792
0.36922762
0.46131319
0.38608328
""
0.41875434
0.60868651
0.46080148
0.26591921
""
0.48408976
""
""
""
""
0.42188522
0.36850509
0.45567918
0.55772299
0.62437868
0.51232135
0.39862818
0.50093639
0.5430398
""
""
0.46886298
0.52500772
0.28186408
0.41062576
0.45830503
""
0.42211235
""
""
0.48377189
""
0.56234598
0.61640304
0.44833937
0.54435903
0.53653073
0.51292413
0.57074332
0.45193785
0.38158137
0.41132835
0.44242427
0.49201149
0.48715973
0.47416586
0.53862387
0.47849518
0.3458856
0.49413201
0.49756855
""
0.38484642
""
0.5157901
0.3660779
0.47414401
0.53065932
0.463819
0.47941178
0.47009856
0.43212402
0.46105364
""
0.59729904
0.5470078
0.48739195
""
0.36165136
0.48174503
0.44147524
0.49109048
0.48072633
0.44505635
""
0.44792402
0.42445359
0.5003072
0.41010946
0.39480096
0.41610092
0.48877722
""
0.30008993
0.45289579
""
0.37225065
0.41412675
0.47302291
0.37224472
0.4885605
0.43733931
0.40456483
0.49009848
0.41352683
0.44069907
0.40232432
0.29496589
0.52714163
0.42191881
0.49183986
0.4039779
0.4831112
0.49315208
0.49264723
0.50485057
0.49410227
0.5399192
0.45973617
0.51958132
0.48355168
0.47963074
0.38308659
""
0.57848185
0.53223461
0.53346753
0.52428687
0.44464153
0.46110332
0.45854792
0.44743019
0.51023996
0.49886283
0.46852452
0.49172795
0.51922828
0.43431279
0.43264493
0.46705443
0.43034008
0.43599594
0.43187708
""
0.4802874
0.52830601
0.4438917
0.40707493
0.4304685
0.56253576
0.57826418
0.53357333
0.53044897
""
0.40947893
""
0.55705982
0.50850815
""
0.49851289
0.47379249
""
0.51462018
0.38431901
0.43533739
0.52402645
0.5026468
0.51352894
0.47642839
0.47594407
0.50688362
0.49898106
0.49228197
0.46493515
0.29347715
0.69815505
0.31222668
0.38262758
0.45380121
0.46495727
0.49134633
0.47749904
0.43922934
0.50134301
0.48110157
0.47276795
0.5187977
0.4977816
0.43866274
0.59233087
0.46302375
0.57451284
0.44825551
0.48770502
0.53635317
0.47203472
0.4071629
0.48021555
0.39733714
0.46676877
0.53418154
0.37862009
0.53291023
0.57920307
0.55367386
0.57060122
0.57673824
0.48863709
0.5093863
0.54108655
0.5507828
0.5249148
0.53161484
0.56597739
0.54185915
0.5226714
0.46779135
0.50253445
0.48883224
0.42750251
0.45071378
0.56232017
0.55102575
0.53893805
0.53379446
0.53066808
0.48990259
0.54573941
0.49505985
0.4859508
0.53410393
0.54116321
0.50271523
0.40333003
0.54169405
0.51353335
0.48324171
0.47625282
0.51679838
0.44384292
0.52588874
0.4506667
0.51476198
0.45178294
0.51099902
0.50857639
0.51330471
0.50618219
0.5062905
0.48341599
0.52108347
0.50021172
0.50950074
0.48504373
0.5352754
0.48135695
0.49798378
0.50148064
0.45573261
0.39370704
0.56322432
0.42284882
0.50816715
0.4514215
0.54424274
0.57051426
0.47155762
0.45405266
0.52286118
0.5261035
0.51454407
0.47830597
0.54645395
0.5291577
0.55578929
0.57730317
0.59318089
0.51977521
0.55133927
0.58485204
0.38229445
0.4958373
0.6323154
0.45391786
0.52908212
0.49910265
0.50765848
0.45702159
0.54600894
0.53706384
0.50969893
0.50138897
0.51734853
0.52009016
0.54613847
0.51084977
0.49979413
0.54896295
0.54138964
0.34427947
0.43227658
0.50104696
0.54816216
0.46481365
0.47616783
0.45317554
0.4206605
0.52430511
0.27546027
0.43647507
0.45377854
0.44778115
0.61020327
0.59971595
0.51187861
0.43432438
0.59291667
0.59652942
0.55401343
0.54090059
0.48986447
0.540079
0.44024426
0.51887918
0.60561568
0.47677305
0.64295197
0.58528984
0.66973245
0.49355209
0.47643501
0.50368702
0.53076035
0.50660908
0.39476603
0.54509622
0.50593972
0.43910259
0.41495952
0.47990397
0.47564369
0.39086676
0.46723709
0.53105587
0.60705328
0.50989211
0.5017966
0.50732291
0.50844359
0.61694407
0.45431235
0.42604378
0.43784279
0.51802075
0.30027717
0.48656884
0.55678856
0.50276315
0.42167962
0.46223298
0.44862795
0.47270501
0.43381572
0.60525095
0.52683532
0.46787947
0.53610235
0.48362082
0.26997551
""
0.51785517
0.50217205
0.4033592
0.47062367
0.42675284
0.40170744
0.47439083
0.5174616
0.47564799
0.5447576
0.5354954
0.52979773
0.51497859
0.55914056
0.43739074
0.53129399
0.41860572
0.49938196
0.46575627
0.50976235
0.37967679
0.49305964
0.45137456
0.50766486
0.47730383
0.37676638
0.5151664
0.58143502
0.404403
""
0.62014747
0.35682514
0.46532768
0.45304042
0.47428039
0.45109859
""
""
0.50036788
0.71702689
0.31460169
""
0.37572104
0.48488209
0.39623272
0.5154857
""
""
0.57145578
""
""
0.41861773
""
""
""
0.24149819
""
0.42443871
""
""
0.42422631
0.58170176
0.22824366
0.31095243
""
0.5809508
0.32916638
0.42302272
0.46322009
""
""
0.47281131
0.52380937
0.50563693
0.37376553
0.22088064
0.44916657
0.42124829
0.44821304
0.576599
""
""
0.53916192
""
""
0.40175253
0.45925441
0.42991066
0.53100932
0.43714118
0.49564344
0.51415557
0.49221644
0.54906619
0.49594548
0.43402085
0.55032611
0.58092028
0.52552438
0.56363136
0.51557046
0.54461718
0.50914848
0.54708052
0.50931168
0.50552952
0.52315724
0.51479596
0.54447562
0.48593152
0.51934683
""
0.51152951
0.47891659
""
0.37033603
0.44690186
0.53702593
0.56002778
0.52205437
""
0.64583802
0.51588482
0.58533919
0.42347261
0.56723803
0.56892145
0.49859387
0.55827475
0.45583946
0.48764795
0.49755204
0.53739786
0.55569232
0.60303384
0.49732554
0.55712444
0.56941211
0.53004372
0.55502182
0.55905104
0.52427977
0.55550921
0.55919105
0.50165969
0.55955786
0.54011667
0.74669158
0.53523993
0.50299025
0.55116922
0.57255936
0.52219343
0.54676306
0.58753085
0.55965477
0.54911554
0.51491147
0.58156586
0.50603324
0.56716919
0.52475524
0.49402466
0.50340796
0.42600238
0.57306921
0.46916983
0.52984303
0.58184981
0.44959325
0.49022642
0.51336557
0.55175561
0.50872344
0.46621424
0.49351707
0.46566451
0.39339986
0.46089211
0.46770179
0.46584076
""
0.45701659
0.48581815
0.55712372
0.50850672
0.43990174
0.49227601
0.43574059
0.47132736
0.42548329
0.52552998
0.50116146
0.43357009
0.46123847
0.44276977
0.49134985
0.43612438
0.40816474
0.51459932
0.37500545
0.49592009
0.43466076
0.51000446
0.51011127
0.54031181
0.45791686
0.53638959
0.45514527
0.52360106
0.51153255
0.51870012
""
0.49143332
0.46950436
0.4443199
0.47386125
0.56717938
0.49098498
0.4569912
0.46614555
0.4702231
0.43156615
0.43032062
0.4381862
0.39632535
0.47778213
0.47456953
0.53224158
0.43942347
0.4619506
0.52228761
0.44530284
0.45538023
0.47821593
""
0.50259519
0.42233858
0.48467684
0.40540558
0.41191721
0.49517855
0.3887648
0.38232827
0.43170279
0.39930403
0.44785994
0.45778182
0.42789063
0.44384924
0.44999769
0.4396708
0.47055453
0.43481514
0.41920817
0.46472394
0.47204354
0.47569343
0.40030229
0.4361977
0.37009734
0.44894135
0.52598548
0.41977763
0.36588234
0.4390552
0.45835617
0.4121407
0.3889333
0.44086233
0.3535001
0.34985331
0.40639549
0.44254151
0.35981816
0.45878583
0.29618022
0.37699479
0.35632646
0.38757914
0.42090204
0.36844796
0.36376297
0.32993147
0.49053654
0.4802441
0.44605184
0.4013432
0.44740194
0.50314069
0.47215107
0.54456019
0.4693194
0.46566731
0.50694507
0.56079519
0.53446072
0.5216763
0.51888961
0.49261183
0.52835321
0.46348104
0.47065109
0.49312329
0.50525564
0.43720162
0.38403237
0.49752119
0.48235241
0.51462293
0.43685505
0.51001632
0.45493892
0.4474183
0.47182688
0.43831706
0.40914416
0.40417224
0.4573296
0.41403964
0.44138932
0.49348822
0.39517251
0.48298198
0.43681422
0.38786176
0.47566912
0.44833103
0.46127802
0.44824541
0.43505034
0.42402279
0.52817476
0.47815931
0.5175426
0.47822222
0.45520127
0.43783846
0.4285318
0.41933963
0.39053088
0.61813724
0.424541
0.44030264
0.51391029
0.36966014
0.36354461
0.49499488
0.49888971
0.39330381
0.44763762
0.36332688
""
0.43310267
0.41090474
0.47684991
0.51365113
0.39944521
0.41566664
0.46307981
0.47312188
0.41190088
0.53498638
0.50887841
0.54105121
0.54545689
0.49244064
0.46284923
0.49659532
0.48175743
0.50295109
0.43347198
0.46959856
0.57167494
0.47414529
""
0.52722615
0.4668451
0.45061198
0.46404701
0.46088338
0.5045172
""
0.5118041
0.47238767
0.48037592
0.44557035
0.57202452
0.52413905
0.65274137
0.53455001
0.48770389
0.48982814
0.547894
0.51043832
""
0.42362055
0.54937667
0.60982567
0.53391945
0.51179248
0.521321
0.58301634
0.49470839
0.5403412
0.4729445
0.52802968
0.52900088
0.5478192
0.50533867
0.48141003
0.49554157
0.49415439
0.47017169
0.47469267
0.50819767
0.50666386
0.52396905
0.47339416
0.46361458
0.51420736
0.51629627
0.46324211
0.42247313
0.52626622
0.56887639
0.55953908
""
0.51500702
0.4660731
0.51007056
0.50047278
0.53818071
0.41873598
0.50380492
0.46801579
0.47832954
0.52244979
0.50201923
0.50274867
0.51219088
0.54025447
0.53383076
0.50341403
0.49414793
0.54694438
0.47322384
0.53494376
0.39477572
0.53293514
0.4633095
0.4573786
0.53439569
0.4835209
0.47309431
0.50245744
0.46502131
0.54492658
0.47574496
0.48868141
0.43148524
0.50763774
0.49349162
0.52416837
0.52552664
0.50548548
0.58591199
0.57092899
0.50216699
0.54757416
0.52095115
0.47978771
0.55277568
""
0.48985893
""
""
0.52198696
0.51441628
0.56369978
0.54476082
0.53646719
0.47227666
0.49875772
0.52886468
0.50663304
0.52896506
0.47667098
0.51915598
0.53522193
0.52334213
0.52995777
0.44745472
0.46428943
0.55681717
0.49347559
0.45812804
0.53676045
0.51055586
0.52093989
0.45778018
0.46876651
0.47353715
0.48123109
0.43832767
0.50991642
0.51388955
0.41324058
0.54352021
0.46643701
0.6497497
0.49721146
0.4923569
0.53233689
0.41253194
0.42949823
0.52463984
0.48733553
0.48986807
0.53216213
0.51548815
0.5469864
0.44773543
0.46290824
0.49410293
0.49439052
0.3697598
0.51773798
0.45080298
0.51138318
0.38544211
0.41100731
0.51696754
0.49868926
0.41695052
0.53652143
0.41533679
""
0.44368646
0.51422137
0.46572933
0.42665789
0.47567487
0.36530638
0.38589516
0.44775701
0.37991738
0.28828856
0.44327873
0.46089178
0.445474
0.43095586
0.54172415
0.3664124
0.37199119
0.58687156
""
""
""
""
0.41947073
""
""
""
0.47711584
0.48921922
""
0.50680369
""
0.39955729
0.29785568
0.46816403
0.42392269
0.42613125
0.42813849
0.47524586
0.37598357
0.44868922
0.43337372
0.38378009
0.47336367
0.35638919
0.46739617
0.47097033
0.44540945
0.5117448
0.4355588
0.43899414
0.45977694
0.57743913
0.47512764
0.52586454
0.51536459
0.49395698
0.47221419
0.4256852
0.474269
0.48369959
0.44537151
0.45787433
0.4758921
0.46620029
0.48633826
0.4562254
0.49568585
0.41557851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54293978
0.46902189
0.46638185
0.19328037
0.44072089
0.42331079
0.40559462
0.53742963
0.33377853
0.38780853
""
0.29822499
""
""
0.47981763
0.38418621
0.44761249
0.46750373
""
0.72712046
0.20804536
0.47475967
0.64119899
0.5446834
0.53362381
0.40267414
0.42643097
""
0.26053408
0.36036485
0.6878038
0.57803965
0.46663666
0.38750973
0.41851741
0.55000991
0.42378247
0.5380041
0.49738774
0.50728929
0.42694128
0.38171759
0.43048051
0.50495267
""
""
""
0.64965481
0.38604262
0.470103
0.4048757
0.56869942
0.71179694
0.43013892
0.54792106
0.46683547
0.55262113
0.6347574
0.49415809
0.40443248
0.4568657
0.56461793
0.50175965
0.48617074
0.51015168
0.54923791
0.57113636
0.46125147
0.44575343
0.46684161
0.39328119
0.52447361
0.52215731
0.48904887
0.4853
0.43421775
0.3854076
0.52398539
0.43162692
0.50982773
0.59910315
0.42458695
0.42617044
0.73386097
""
0.40167964
