marr_29_black_male_p75_se
""
0.066476077
0.1270953
""
""
0.10685709
0.052687731
0.1055393
0.059079248
0.030435719
0.09214887
0.095264465
0.070106596
0.11447191
""
0.18497548
0.20275488
0.06390965
0.070060275
0.1771666
0.13608277
0.16510148
0.080815233
0.062900469
0.20877959
""
""
""
0.12317994
""
0.11896857
0.32870364
0.11604635
""
0.17735659
0.1274724
0.11420186
0.23309802
0.19580033
0.10349085
0.049329404
0.17015502
0.13689514
""
0.12214515
0.20815273
""
""
""
""
""
""
""
""
""
""
0.10227413
0.10360766
""
0.3315931
""
""
""
""
""
0.080486335
""
0.11198924
0.065028824
0.15718119
0.20384504
""
""
""
0.2205995
0.16671105
0.10365465
0.12181465
0.14077955
0.051621556
0.096528918
0.067834981
0.034853224
0.17711204
0.074309938
0.11107062
""
0.14533384
0.10163168
""
0.13195601
0.045124397
""
""
0.14441095
""
""
""
0.21415788
0.20716342
""
0.23907644
""
0.10431782
0.15092294
0.055613149
0.091709219
0.11857808
0.11895336
0.14063966
0.16494952
0.15448445
0.45844144
0.14294472
0.16662838
0.084809057
0.10760074
""
0.16091357
0.17131141
0.076795354
0.11150429
0.12033707
0.1547973
0.077664912
0.14020805
0.086691402
0.067910537
0.055565529
0.099576674
0.043418381
0.073768981
0.1220891
0.06873706
0.10417167
0.11823966
""
""
""
0.26676503
0.057968337
0.13992614
""
0.22893384
0.16001527
""
""
""
""
""
""
0.82664496
0.31025344
0.43077722
0.34829378
0.33707204
0.14022686
""
""
""
""
""
0.20327263
""
""
""
""
0.08105693
""
0.19000597
""
0.17716745
""
""
0.16157708
0.079738624
0.15509625
0.092090905
0.07763458
0.11899429
""
0.10797221
0.13993758
0.072949521
0.11539276
""
0.1091302
0.11031122
0.081419751
0.17378734
0.087415174
0.14111839
0.10217902
0.075341448
0.099745706
""
""
0.045050666
0.16479911
0.19176334
0.19528827
0.13592973
0.14022605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54549521
""
""
""
""
""
""
""
""
""
""
0.18916783
0.21152127
0.15424773
0.14401209
0.11050509
0.090613186
0.04407398
0.053150482
0.13467456
""
0.093937352
0.084350571
0.11643794
0.071498334
0.060221616
0.088543095
0.075882383
0.14652775
0.11404572
0.083478317
0.14586443
0.11556703
0.23404303
0.058054302
0.082808912
0.066725887
0.060356807
0.069518231
0.10970517
0.21533586
0.10076533
0.06965106
0.10528079
0.096244641
0.1648481
0.12101841
0.15083618
0.23042968
0.10536107
0.16405718
0.58408862
0.3084158
0.065908097
0.065747842
0.11644779
0.1370084
0.070344262
0.07889054
0.1562672
""
0.14785829
""
0.21018758
0.20781749
0.21754369
0.071289308
""
0.14790165
0.12163266
0.093335651
0.13934703
0.07783898
0.076419801
0.10645656
0.11044665
0.099130876
0.044164129
0.097344056
0.062583372
0.052412473
0.064324237
""
""
""
0.12301061
0.094716199
0.081364639
0.14294486
0.055261541
""
0.14710496
""
0.058631666
""
0.092954457
0.22984216
""
""
0.26907265
""
0.09348473
0.11578488
0.18358156
""
0.31849959
0.18769495
0.19738241
0.14217041
""
0.15252772
""
""
""
""
0.27418453
0.099280059
0.9367727
""
""
1.1634672
0.11604591
0.067853115
0.089240231
0.10606296
0.22687632
0.25256282
0.18687542
0.13080302
0.20252399
0.37283772
""
0.83088785
0.084090047
0.10372072
0.10616265
0.20550475
0.078917913
0.1685829
0.22196367
0.10573836
0.091600947
0.071606085
0.075837709
0.17173025
0.16772786
0.20686881
""
0.84736145
0.23680276
0.11870393
0.066792235
0.050726086
0.16245051
0.076092705
0.037674416
0.057276066
0.10413469
0.063731082
0.052560102
0.04124045
0.14168119
0.093129545
0.051513478
0.12462951
0.05676014
0.13494752
0.053568188
0.15826185
0.11744412
0.087275565
0.12185951
0.055291794
0.13046877
0.061736204
0.14921686
0.065371051
0.26057869
0.13260005
0.15572537
""
0.055463903
0.10909824
0.07676468
0.055817399
""
""
0.16309747
0.083750531
""
""
0.28863099
0.33506367
0.10695036
0.064898342
0.072615847
0.090704754
0.08881209
""
""
0.059725076
0.080703206
0.062160872
0.10092098
0.090083428
0.10904854
0.16671187
""
""
0.080372386
""
0.03965633
0.12670916
""
""
""
""
0.14585851
""
""
""
""
""
""
0.28668606
0.18073581
0.2897746
0.16005044
0.23867022
0.29604489
0.11372781
0.14275549
0.41725001
0.15246487
0.15982231
0.1043106
0.083509475
0.087325796
0.17807406
0.21221273
""
""
0.27059269
0.2434736
0.16672997
""
0.46939486
0.23795995
0.10476258
""
0.21696353
0.053320058
0.098277897
0.10293411
0.090122879
0.092025198
0.13641198
0.061907154
0.057801411
""
""
""
""
""
0.2777406
""
""
""
""
""
""
""
0.3495993
""
""
""
""
""
""
""
""
""
""
""
""
0.13400725
""
0.13069901
""
""
0.20654587
""
""
""
""
""
""
""
0.17217581
""
""
""
""
""
""
""
0.20291373
0.2225962
""
""
""
0.12064318
""
""
""
0.32459426
""
""
""
""
0.11464622
0.1759984
0.12313771
0.19062988
0.15922318
0.22544241
0.43650928
0.19424447
0.11574508
0.21518274
0.29109645
0.078277975
0.14293706
0.14635146
0.27306047
""
0.13186581
0.063855633
0.16593117
0.043149993
0.20358451
0.1348592
0.19544925
0.1262317
0.1386489
0.18037947
0.48367581
0.13504544
0.26935574
0.29115969
0.25034958
0.086952545
""
""
0.25027186
0.11410871
""
""
""
""
0.12573119
""
""
0.21097346
""
0.063396931
0.06565696
0.1885716
0.30174908
""
0.19826838
0.096658505
""
""
0.12457526
0.3250604
""
0.091365844
0.06434989
0.29216561
0.41495836
""
""
0.18350716
0.038536839
0.046613626
0.066735633
0.078471445
0.2286026
0.19651252
0.10589326
0.07722944
0.065607518
0.034244634
0.09504348
0.053477217
0.088871725
0.081511728
0.083634146
0.053032901
0.32249913
0.079642884
0.095326327
0.20810305
""
""
0.20125253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21752888
0.51995701
0.11947399
0.10489267
""
0.23013678
0.13760646
0.11157672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099977478
0.10338143
""
0.11572172
0.17193602
""
0.15645479
0.13294157
0.077111512
0.044860005
0.13730133
0.13169278
0.18241166
0.21580589
0.19779836
""
""
""
0.37928322
0.11346881
0.172207
0.15640144
0.091809526
0.20981178
0.10125857
0.10486167
""
0.076023869
0.057003975
""
""
0.18373255
""
""
""
0.10335045
""
""
0.074274905
0.17969269
0.1497196
0.16418245
0.12251981
0.12133487
0.14391051
0.12823518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16283751
0.15085085
0.13187909
0.22189458
""
0.11664429
0.060400512
""
""
0.10060732
""
""
""
""
""
""
0.1062616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12097522
0.24456879
0.26377362
0.20349875
0.053276051
0.20680682
0.087716632
0.19608629
""
0.11938772
0.19440973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11767116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25687498
""
0.11435023
0.17697008
""
""
0.45984152
""
""
""
""
""
""
""
""
""
""
""
""
0.092941381
""
""
""
""
""
""
""
""
0.13789327
""
""
0.18861263
""
""
0.068857864
0.23313044
0.061574031
0.068902902
0.16550782
""
""
""
0.13315797
""
0.10747623
""
""
0.22734471
""
""
""
""
0.18827613
""
""
""
""
""
""
""
""
""
""
0.19555645
""
0.072633117
0.12951788
""
""
0.080091298
0.096401073
""
""
""
""
""
""
""
""
0.14550871
0.093684047
""
0.20620543
0.061119359
0.072872251
""
""
""
""
""
0.1002211
0.079562247
0.97579533
0.057162486
0.1043774
0.16713457
0.23632695
0.14156663
0.22849214
0.44259581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2262042
""
""
""
""
""
""
0.22670984
0.34070906
""
""
0.08686167
""
""
""
""
""
""
""
""
""
""
""
0.21201721
0.23576505
""
0.11817297
""
""
""
""
0.19592194
0.095403239
""
""
0.35218558
0.41458124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36345446
""
0.10412402
""
""
""
0.43836671
""
""
0.18067186
""
""
0.19266301
""
""
0.10162666
""
0.26558366
""
""
0.094273299
0.25624532
0.25163841
0.073249429
0.28936958
0.1978396
0.39846888
""
0.13936977
0.27614829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17047064
""
""
0.16169789
0.12184758
0.26861265
0.61343694
""
""
0.24240221
0.079832815
0.16092153
0.095421843
0.12417059
0.058877442
0.074693449
0.24015872
0.069247812
0.052404199
0.25678298
""
""
0.34636316
0.11244482
0.22771253
0.21303377
0.083071768
0.12954126
0.085832708
0.30437982
""
0.2290448
""
""
0.17473504
""
""
0.32742283
""
""
0.47791153
""
""
""
0.11662581
""
0.28506437
""
0.076992095
""
""
0.27463159
""
""
""
0.17977728
""
0.078243941
0.1077302
0.24375242
0.055488616
0.064778738
0.1985767
0.15541606
0.13191082
0.22416864
""
0.22138952
""
""
""
0.14048797
""
""
""
""
""
""
""
""
""
""
""
1.1537997
""
""
""
0.093892261
""
""
""
""
""
""
""
0.73121333
""
""
""
""
""
0.12085596
""
0.12978654
0.30840501
""
""
0.068180151
0.15165327
0.30985072
""
0.14516309
0.12095388
0.12846743
0.1216461
0.0857969
0.10562625
0.070163548
0.051623952
0.28871191
0.17838396
0.19968764
""
""
""
""
""
""
""
""
""
""
""
0.12832874
0.11580112
0.089045927
""
""
""
""
""
0.19474192
0.20055766
""
""
0.24352905
""
""
""
""
""
""
""
""
""
""
0.20310999
""
""
""
0.23744664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67340952
0.14960146
""
""
""
""
0.54589188
""
""
0.083220348
""
0.2817432
""
""
""
0.24364701
""
0.18035907
0.23062964
0.10623046
""
0.10399666
""
""
""
""
""
""
""
0.24189617
""
0.17986427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25406694
""
""
""
""
""
""
""
""
""
""
""
""
0.17829438
""
""
""
""
""
""
""
""
""
""
""
""
0.23972127
""
""
""
""
""
""
""
""
0.24514593
0.38088933
""
""
""
""
""
""
0.1911816
""
""
""
""
""
""
""
""
0.40760913
0.18116072
""
0.46970338
0.41719896
0.090000987
""
""
""
0.23942056
""
""
""
""
""
""
""
""
""
""
""
0.25248024
0.29057464
""
""
""
""
""
""
""
""
""
""
""
0.26230556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21410142
""
0.19258282
""
""
""
""
0.08238019
0.16794893
0.24895559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23359102
""
""
""
0.44201207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14887267
""
""
0.063732587
0.2068689
""
0.14600167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21247254
0.26867205
""
""
""
11.978842
""
""
0.34550416
0.26770264
0.15628909
0.12390444
""
""
""
""
""
0.088871874
0.11073916
0.26168811
""
""
""
""
""
""
""
""
0.22157073
""
""
""
""
0.12404039
""
0.35721675
""
0.50959599
""
""
""
""
0.14397027
0.18450329
0.20219405
0.26476148
0.086946741
""
""
""
""
""
""
""
""
""
""
0.070602611
""
0.15405023
""
""
""
0.16683505
""
""
""
0.2460345
0.21703729
0.28678626
0.16684563
0.074087657
0.10927868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14170344
""
""
""
""
""
""
""
""
""
""
0.18032366
""
0.081425466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16271521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089534611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22757693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2454993
""
""
""
""
""
""
""
""
""
""
0.41906053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11255795
""
""
0.14418499
0.058036376
0.068810999
""
0.183539
""
""
""
0.1687365
""
""
0.097198434
0.20135385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24972989
0.21487969
0.046437137
0.13285133
""
4.4041729
""
""
""
""
""
""
0.338056
0.16353811
0.14082743
0.13238962
0.12756483
""
""
0.12831239
0.2337959
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41048855
""
0.18196933
0.54463983
0.17993391
0.11863372
0.10748141
""
""
0.078586504
""
0.13807711
""
0.1195646
0.21399371
0.15114914
0.070766412
0.23851712
0.19754589
""
0.13408919
0.0736425
0.24598546
0.24624486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070482701
0.082834937
0.22119446
0.23440208
0.093351692
0.14502461
0.062738433
0.087290786
0.11503415
0.16859342
0.12839817
""
""
0.44436991
0.11906493
0.30706763
0.49635753
0.21704064
0.12964022
0.051841933
0.59201205
""
""
""
0.11484378
""
""
0.38796321
0.14043769
0.083788678
0.11997809
0.11256931
0.18140467
0.22471973
0.20963003
0.044945188
0.091499582
0.13867117
0.097406894
""
""
""
""
""
""
""
""
0.22539695
""
0.29058516
0.21593216
0.13338968
0.20164756
""
0.19537297
0.11399404
""
0.60551643
""
""
""
0.19815877
""
0.19491926
""
""
""
""
""
""
""
""
0.1575352
2.2825012
0.07835079
0.65894079
""
""
""
0.14748912
0.067976609
0.13287435
0.1755466
""
0.20818233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27738741
0.23875529
0.15362382
""
0.16428702
""
0.078774154
3.6182106
0.18680543
""
""
""
""
0.20728257
0.15268792
""
0.15965272
""
""
""
1.5272727
""
""
""
""
""
""
""
0.17615837
0.17661883
""
""
""
0.22722863
""
0.098852091
0.06524381
0.081530541
0.052713133
0.076472357
0.10271944
0.11745948
0.07943669
0.069525398
0.084404692
0.036409665
0.078081124
0.11730802
0.11898883
0.12522481
0.056806538
0.16667831
0.15457165
0.23853722
""
0.19366121
""
""
""
""
""
""
0.14417185
0.81165326
""
""
""
""
""
""
""
0.24794593
0.047338765
0.22222191
0.23850904
""
0.12263165
0.1874257
0.112218
0.084759794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21029484
""
""
0.18059576
0.24924399
0.11074566
0.17771816
""
""
""
""
""
""
""
""
0.16275802
0.058124457
0.18721841
0.13837031
0.20145084
0.080197245
0.12400547
0.17836384
""
0.17818543
""
""
0.23244046
0.033864267
0.09828648
0.094713286
""
""
""
0.087861732
0.14944334
""
0.51771909
0.15615833
0.14637272
0.20372981
0.30277029
""
""
""
0.10674693
0.097457387
0.28348678
""
""
0.13417451
0.16897796
0.15383384
0.17224707
0.099666648
0.071417741
""
""
""
0.15031514
0.068572588
0.096504338
0.12161201
0.12373029
0.19688669
""
""
""
""
""
""
""
""
""
0.17509156
""
""
""
""
""
""
""
""
""
""
""
""
0.18702777
""
""
0.27381897
0.088293992
""
""
0.18317445
0.079334952
0.084706776
0.08651375
0.082490176
0.053790443
0.21855371
0.11274084
0.091776215
0.070385076
0.069511361
0.06663955
0.076368511
0.035591982
0.093137957
0.087040514
0.21748874
0.089445949
0.093605325
""
0.16455305
0.047822259
0.051948167
0.072229609
""
0.043838825
0.15168528
0.10256708
0.067392953
0.094323955
0.20302714
0.045776341
0.1306372
0.33498907
0.089703642
0.22927606
0.14464484
0.16504946
0.17730558
0.078984737
0.051581413
0.16932021
""
""
0.130605
0.083270878
0.094827332
0.13347453
0.091064006
0.078912392
0.082061134
0.1120741
0.1059714
""
0.18889286
0.2022748
0.16020359
0.092205197
""
0.092076369
0.18762045
0.071457438
0.13870706
0.15118441
0.15171964
0.085674673
0.10196797
""
0.065531775
0.057314154
0.095560625
0.054315656
""
""
0.17850676
0.13537876
""
""
""
0.18898982
0.13813606
0.19374833
0.078945793
0.096719183
0.14067711
0.2400268
0.15332733
0.14904855
""
0.12250982
0.058095314
0.1575323
0.084294483
0.063428864
""
""
""
""
""
0.17987785
0.13795368
0.16675933
0.099201046
0.11380082
0.079685949
""
""
""
""
""
""
""
""
""
""
0.34044254
""
""
""
""
""
""
""
""
""
0.094160601
""
""
""
""
""
""
0.10018662
0.26280186
0.11256467
0.071357504
0.14220986
0.079725273
0.075035699
0.063744694
0.26102173
""
""
0.25896943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067087375
0.068750687
0.20119514
0.1531263
0.157487
0.1010922
0.099038623
0.066695355
0.10218602
0.076345593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23973666
""
""
""
""
""
""
0.081813164
""
""
""
""
""
""
""
""
""
""
""
""
0.81951851
0.083799861
""
""
""
0.32570818
0.16710924
""
""
""
""
""
""
""
""
0.24882543
0.16623732
0.11641952
0.063811928
0.058850314
0.10843296
0.083327003
0.04277676
0.11070909
0.22382914
0.21998648
0.094176441
0.16508156
0.059335932
0.098666795
0.060230955
0.1334722
0.048612408
0.16155124
0.19039103
0.14762405
0.33847564
""
""
""
""
0.14485608
0.03130405
0.18699121
0.04955617
0.25651792
0.150098
0.1559747
0.1701439
0.17647268
""
""
""
""
""
""
0.15284356
""
""
0.082513668
0.21526417
""
0.05581842
0.071222238
0.060836911
0.14628558
0.15297195
0.088585407
0.10427466
0.15706936
0.043328784
0.096662246
0.17307098
0.24693751
0.26450643
0.11495765
0.15588354
0.15304926
0.098449834
0.09892787
0.0392197
0.088163517
0.061836563
0.086381614
0.092996351
0.049048655
0.034577165
0.12792686
0.13726467
0.12405782
0.13585086
0.074679956
0.10826164
0.049793418
0.032109085
0.065122984
0.13695885
""
0.047580745
0.050166029
0.04408098
0.06536328
0.028781256
0.035221595
0.045180518
0.067321405
0.044622038
0.094038643
0.041955452
0.085013658
0.078930728
0.084616125
0.092383541
0.061512306
0.076078773
0.058227442
0.047236424
0.036929838
0.042884488
0.04430284
0.065268539
0.057796109
0.051223706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1073071
0.12601469
0.099653251
0.072862521
""
""
""
""
""
""
""
0.17996581
0.13947478
0.10860392
0.055358056
0.036804829
0.17381793
""
""
""
""
0.074634545
""
0.12007239
0.046018369
""
""
0.28498331
0.071544617
""
""
""
""
0.1347945
0.061476797
0.08087571
0.19602939
0.14342636
0.081813201
""
""
""
""
""
""
""
0.14760612
""
""
""
""
""
0.14290003
""
""
""
0.26816121
""
0.15275684
0.089397997
0.15099941
0.042225402
0.15349714
0.055278372
0.063984513
0.12618186
0.082054637
""
0.10566927
""
""
0.12460276
0.082753912
0.089303009
""
0.09180893
""
0.12808375
0.11435314
0.1156261
0.080832899
0.075415611
0.088077694
0.14489791
0.1084464
0.070126615
0.078767397
0.065760575
0.13642181
0.06382367
0.17818485
""
""
""
""
""
0.17234108
0.074571609
0.11056595
0.099438585
0.19991726
0.094045393
0.13872951
""
0.11231006
0.06621889
0.16606137
0.0749956
0.093262926
0.052898653
0.06744577
""
0.19104552
0.15744248
0.11554158
0.11370218
0.11620995
0.094855517
0.11989702
0.09056332
0.060074009
0.11343618
0.06341292
0.10363789
""
0.15643908
0.22259407
0.10732127
0.12441044
0.093925729
0.10271055
0.069757737
0.08946351
0.06722597
""
0.18003905
0.077358268
""
0.073326282
""
""
""
0.15040441
0.12628965
0.16095227
0.10605884
""
0.17067432
""
""
""
""
0.12557974
0.15548633
0.12588876
0.17458908
0.13855241
""
""
""
0.13180453
""
""
""
0.17313419
0.14601643
""
0.27583531
""
0.22096621
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089985102
""
""
""
0.13677241
0.11684483
""
0.10339355
""
""
0.13394961
0.21649367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
