two_par_natam_female_p100
0.93999201
0.87336761
0.94320232
1.0093547
1.1959789
""
1.061837
1.0172201
1.0389718
0.96316707
1.0488026
1.1004373
0.52596521
1.0724977
0.89861405
0.89071888
1.1090384
""
0.97977811
0.9638989
0.92074811
0.91908026
0.87718242
0.96800661
1.0411377
0.9521172
0.81361353
""
0.92374045
0.73258454
0.95028925
1.1145838
""
""
""
1.0941887
0.875745
""
""
0.90872407
1.035193
""
""
0.96059453
0.80385011
1.0187203
""
""
0.96999443
0.74744523
1.0463687
""
0.96582079
""
0.88422936
""
""
""
0.77827162
""
""
""
0.86635625
0.75981456
0.85492319
1.0335464
0.91516244
1.0802215
""
0.89589244
0.97730941
0.94043553
0.92619288
""
0.82008398
0.88981861
1.0532078
0.54056019
""
1.1047406
1.1030977
""
""
""
1.0048258
1.0068564
1.1279237
0.91384548
""
""
""
1.0838994
""
1.0922365
1.060601
""
""
1.0981312
1.027997
0.96785158
0.85301691
0.83769846
0.92619389
0.95084572
0.95362365
1.0196922
0.8803488
0.92387533
0.93902034
1.131943
""
0.81753075
0.85986882
0.79219037
0.91865641
""
0.90022105
0.90435362
0.99864006
0.89049017
0.86199111
0.98582542
""
0.46273163
0.97444713
0.95363426
1.0158713
0.94435716
1.0052972
1.0768567
0.97273457
0.81257534
0.94732392
0.84076512
""
""
0.96770012
""
""
""
0.95972657
0.97866076
0.88763833
