jail_black_male_p1
0.27658266
0.33672571
0.36767685
0.17399383
0.45342401
0.23802775
0.24765344
0.22063178
0.57475829
0.23579246
0.26448089
0.18140244
0.3403329
0.17106394
0.22245306
0.27606577
0.47587058
0.37281984
0.31513894
0.35863385
0.29444855
0.27101275
0.43296063
0.19940075
0.14279051
0.24846622
0.27509698
""
0.10682251
0.18015224
0.24399668
0.31154218
0.23304349
0.010211292
0.09256129
0.22722118
0.14312048
0.19629847
0.088228866
0.23707402
0.29595566
0.32972974
0.35266674
0.25965104
0.21980602
0.20382617
0.23229943
""
0.22134523
""
0.14125375
""
0.22164783
""
0.098437108
0.2292556
0.17717917
0.26233661
0.35845134
0.35712814
0.30115002
0.29998806
0.31964263
0.017677693
0.15510397
0.26370019
0.2446568
0.15746526
""
0.0061297123
0.18290794
0.17851946
0.35833436
0.032123182
0.21781345
0.41275051
0.28478408
0.35788289
0.44314882
0.21235903
0.11642963
0.20904981
0.20285812
0.24590872
0.30434614
0.26615646
0.18395641
0.1852494
-0.0043994174
""
""
0.12729996
0.34423706
""
0.18389969
0.073720343
""
""
0.12293493
0.18627584
0.30710107
0.18443738
0.25098136
0.29003644
""
""
""
""
0.12113487
""
""
""
0.077349
0.18527764
0.088975631
0.19449253
""
""
0.21892402
0.019581446
0.4828901
""
0.15465896
0.16278681
""
0.1276838
0.31587106
-0.21805942
0.26669773
0.36587456
0.2390947
""
0.15662567
0.20098454
0.17579021
-0.039512567
0.38810697
0.50936741
0.06935253
0.097547069
0.37109071
0.33343211
0.2949287
0.14703001
0.31170282
0.34265688
0.28789824
0.35124499
0.30703044
0.28023192
0.20339273
0.28764933
0.15957861
0.22967717
0.21226011
0.18668808
0.27213147
0.28362536
0.16710891
0.40299284
""
""
""
""
0.20769836
0.2087013
0.15521333
0.28662336
0.070647843
0.23537844
0.20972624
0.20893236
0.2853733
0.54290897
0.21251562
0.22176896
""
0.24023843
""
""
0.19812471
0.36142811
0.14704561
""
""
""
""
0.83105236
""
""
""
""
""
""
0.1237261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15039669
""
""
""
""
""
""
""
""
""
0.065926738
0.093921214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037803724
""
0.027624853
""
""
""
0.19393949
0.35682872
""
""
""
0.62069851
""
""
""
""
""
0.075208694
""
""
0.30797082
""
""
""
""
0.1661787
""
0.2106241
""
""
0.30690014
""
""
""
""
""
""
0.25430605
""
""
0.10374175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38701177
0.26902476
""
""
0.37157789
0.15367211
0.67931211
""
""
""
""
""
""
0.39814308
""
""
0.26185364
0.33612224
0.26712245
0.57962716
0.14425434
0.32998911
0.31974998
0.33207721
0.25061095
0.26301506
0.36939582
-0.027251806
""
""
0.33298391
-0.075232111
0.31474304
0.32308266
0.11445263
""
0.13532682
0.33657333
0.24606007
0.22366695
0.11386552
0.30744255
0.051903177
""
0.28845569
0.19579864
0.26095727
""
""
""
-0.059322182
""
0.1908375
0.31123713
0.2251769
0.29653031
0.28254354
0.12820359
""
""
""
0.19994444
-0.049988691
""
""
-0.013137563
""
""
0.45699596
0.31048572
0.31569776
0.29869896
0.32019514
0.46490276
0.24530563
0.29617396
0.66148037
""
0.30659825
0.16776612
""
""
""
""
0.4360671
0.08113084
0.22773534
0.34307757
0.18423387
0.21161224
0.21660665
0.29329118
0.19405426
0.30651006
""
""
""
0.035595693
""
0.29587388
0.472763
0.016042106
0.33963796
0.030550001
""
0.31039289
0.6345644
""
0.11556675
0.28287372
""
0.3742995
0.32876641
0.24187832
0.24965774
0.25127003
0.32167679
0.22242071
0.24985714
0.18520838
0.17021157
0.24814717
0.55140716
0.34619465
0.3558774
0.17603678
0.25460547
0.26555368
0.38837045
0.21210998
0.16228481
""
0.14357066
""
""
""
""
""
""
""
""
""
""
""
""
0.23233707
""
""
-0.027787376
""
""
""
""
""
""
""
""
0.28722948
""
""
""
""
""
""
""
""
0.053535193
""
""
0.11193773
""
0.12501916
""
0.53307498
""
0.10862877
""
""
""
0.13982065
""
0.20859365
""
0.24684596
0.46210346
""
0.17488573
0.56087649
""
0.16967422
0.48218653
0.75062138
""
0.17673777
""
""
""
""
""
""
""
-0.011487295
0.2497046
0.017046005
0.33092627
""
""
""
""
""
0.21047264
-0.095401861
""
""
0.13301706
0.14465247
0.14790875
""
0.30809674
0.094093882
0.12978593
0.12927654
0.20279056
0.17940463
0.15938476
""
""
""
0.44057664
0.09336815
0.13501595
0.2379837
""
""
0.14337601
0.081623927
0.20216621
0.16720468
""
""
0.64282906
0.58342147
0.24325801
""
0.35573113
0.20055306
""
0.3341203
""
0.24584286
0.19686283
""
""
0.31440705
""
""
""
0.43666375
""
0.23627989
