jail_pooled_pooled_p50
0.0090421643
0.017453887
0.0086523956
0.0014914632
0.0071157552
0.0030973144
0.0067089708
0.010425368
0.0098115243
0.0079415329
0.0097062606
0.013503777
0.0052901749
0.0085337535
0.0072616902
0.0032440778
0.0022840546
-0.0086623868
0.0048659467
0.0029744841
0.006547295
0.0051576379
0.0068250387
-0.0047312039
-0.0028441669
-0.00050971517
0.0013466673
-0.0061077308
0.00034183063
0.00041117772
0.0066641909
0.005872393
0.0036426433
0.00033019812
0.0031536713
0.006003621
0.0023254512
0.0076602702
0.0054833936
0.0043997974
0.01015136
0.0017735437
0.0059795724
0.0088528795
0.0051628146
0.004473031
0.0064517749
0.0080002546
0.0069158901
0.0056210086
0.005443078
0.0083729317
0.0029449954
0.0029279504
0.0016203718
0.0018007292
0.00066302891
0.002964101
0.0054559927
0.0043950961
0.0054763821
0.0040662368
0.0074111642
0.0049284552
0.0095852818
0.0021897457
0.0059343101
0.0033209817
0.0031608131
0.0037814893
0.0036011422
0.0045887008
0.0037316734
0.0062070205
0.011123593
0.0041354857
0.0043459707
0.0061890818
0.013150203
0.016424056
0.004081754
-0.0076363925
0.0023401862
0.0059592486
0.013553252
0.0059045954
0.018379495
0.0060778768
0.0064589418
0.0037359919
0.0052286386
0.006866002
0.0088542141
0.0045192107
0.010071108
0.003742249
0.0042739357
0.013487622
0.010098086
0.0015548511
0.014069336
0.0057543693
0.0035157308
0.0060786554
0.015838431
0.0046287249
0.0040202565
0.015453038
0.01266158
0.0033054843
0.0023059682
0.0075497474
0.00024288047
0.0016208537
0.0047846716
-0.0018039939
0.0023570594
0.0048275818
0.0060860463
0.011201855
0.0093165562
0.022330433
0.0065094354
0.016592208
0.016810331
0.0039776783
-0.0018743465
0.0080252532
0.0051741037
0.010945151
0.0039485786
0.0037418935
0.0036605545
0.0051029427
0.00039799596
0.0011180127
0.009566077
0.0031905442
0.0041471217
0.010653537
0.011425526
0.014712201
0.0073598516
0.011153919
0.0099168317
0.011244116
0.010289213
0.012573442
0.016082341
0.014411363
0.0083089536
0.0081549445
0.006530806
0.011897209
0.0081655374
0.0097105438
0.0088142212
0.0082214661
0.0088103265
0.0074317381
0.012931064
0.009969214
0.0080730896
0.0096505424
0.014147068
0.012690959
0.012561372
0.012023268
0.0088540642
0.011413446
0.0073095579
0.0061877873
0.0099004311
0.012123314
-0.00011451816
0.010867781
0.017447682
0.0090502277
0.012989951
0.021336185
0.012981301
0.010832984
0.0035603533
-0.0037485952
0.014128433
0.010896418
0.0077833366
0.0079542072
0.0093749529
0.010954778
0.0074838707
0.014528555
0.01672948
0.011996334
0.016871484
0.016530553
0.012474728
0.012497698
0.01300395
0.013041206
0.0017661605
0.012699945
0.0098521626
0.0069772904
0.0052292347
0.013930296
0.0064259842
0.0077687372
0.0070537189
0.01398665
0.017980911
0.013548345
0.015128626
0.016842818
0.013751147
0.015080279
0.01374757
0.012748118
0.0087107485
0.011595086
0.018461373
0.011304479
0.013565779
0.0046462798
0.011150152
0.012869992
0.0066053928
0.0033159349
0.013376474
0.011204966
0.013138574
0.013077382
0.012850576
0.01191756
0.024252733
0.016681422
0.017578445
0.016390907
0.017807737
0.016724609
0.020658053
0.021090282
0.015235154
0.011354834
0.007406381
0.0041412958
0.012582632
0.011017583
0.011164246
0.012712207
0.010197371
0.019084336
0.0056595686
0.007482423
-0.0041688061
0.0132789
0.018075489
0.056913804
0.02349318
0.028405709
0.014276911
0.007775702
0.017246615
0.016424257
0.011416842
0.021558348
0.043004341
0.015446427
0.01116367
0.0075309929
0.0067450847
0.0080761919
0.0029883818
0.0061284252
0.0074687325
0.0083526606
0.0085494723
0.0036241391
0.00071458082
0.016647229
0.010143705
-0.0017930312
0.0078251613
0.0054818927
0.0070699565
0.0083050216
0.010064725
0.0031657005
0.0087066349
0.0078389421
0.011029116
0.016963888
0.012972334
0.0040051322
0.0074955123
0.013005255
0.012894268
0.0093722306
0.010462269
0.0080684721
0.0026702506
0.010964992
0.011933657
0.0090435343
0.013021317
0.018674782
0.013198717
0.01351712
0.0044972245
0.013264926
0.01105626
0.0087729543
0.012222234
0.0094910683
0.013212938
0.012583997
0.014561358
0.0088410182
0.0078086192
0.0059424713
0.0087202117
0.010613912
0.0074413777
0.0077828122
0.0074037686
0.010519159
0.0061200396
0.0083388221
0.0073958589
0.0040987981
0.010938788
0.0072904066
0.0052007227
0.012693987
0.0073094019
0.013304732
0.0058979942
0.0080599822
0.010133866
0.0077367527
0.008588857
0.0067835986
0.0096702743
0.0085682739
0.0081048105
0.007072316
0.009786441
0.007358552
0.014146321
0.0086786216
0.016076082
0.012647479
0.007107947
0.0071084844
0.015938975
0.0032460568
0.0032810343
0.0073697981
0.010769229
0.0075148712
0.0086250529
0.013049649
0.0038243558
0.0099375313
0.0063912505
0.0086396094
0.0050810287
0.012884536
0.010241786
0.0061390325
0.011489051
0.0096959556
0.011601269
0.010889259
0.0061094831
0.0084045399
0.0083289538
0.0026793494
0.0012871516
0.0039961794
0.010535587
0.0048131943
0.010350204
