staytract_hisp_female_p10
0.43669841
0.13178988
0.15799384
0.15663616
0.18829203
0.1480201
0.26141563
0.32851252
-0.034930818
""
0.16483864
0.18714024
0.26864222
""
0.25910458
0.5720706
""
""
-0.093289338
""
0.20083053
0.23593709
0.084593371
0.26546931
0.15666375
""
""
""
0.10308774
0.2015238
0.13677028
""
""
0.28909805
""
0.43516922
0.18740851
""
0.20870815
0.1638875
0.30779666
0.21522394
0.13001336
""
0.13133232
""
0.17130329
0.24131399
0.24037589
0.10911346
0.4716703
0.21666856
""
""
""
""
0.4565559
0.16419309
""
""
0.14086491
0.14349766
""
""
0.091175109
""
""
""
""
0.13363729
0.18005446
0.15313528
0.60466832
0.17668296
0.29283184
""
0.16001074
0.50017375
0.33963564
""
0.16057432
0.47376809
0.28119826
""
-0.14195313
0.046161309
""
""
0.29038709
0.16264394
""
0.11073583
""
""
""
""
""
""
""
""
0.24175887
0.019331951
0.17022346
""
0.36015275
0.22926635
0.21456793
""
""
""
""
""
""
""
0.73378098
""
""
""
0.38584888
0.14436698
0.24073419
0.038844492
""
-0.00049877155
0.1410076
0.33650222
""
""
0.32073483
""
""
""
""
""
0.12907447
0.19591077
""
""
""
0.31768826
0.84657437
""
-0.12558305
""
""
0.19531527
""
""
""
0.21477634
0.34438133
0.24192464
""
""
0.25754628
""
""
""
0.074311361
-0.021488614
0.23695655
0.25620204
""
""
-0.26523283
""
""
""
0.2741811
""
""
""
""
0.35054845
0.27956074
0.21208891
0.20734453
0.1316746
""
0.14269952
0.091477245
""
0.18514416
""
""
0.34459689
0.21305145
""
""
""
0.24688491
""
0.29250896
""
""
""
0.20791104
0.32727125
0.13866927
0.045070574
0.21405441
-0.032986466
0.14329821
0.081466421
0.13137583
0.027987836
""
""
0.43338278
0.20605032
0.22280584
0.08067289
""
0.20528124
0.18364348
0.26814169
0.31417745
""
0.11732707
""
0.26124021
0.25383285
""
""
0.1905676
""
0.29482171
""
0.18811551
0.18922776
0.15155979
""
""
""
0.47719747
0.11733137
0.21031789
""
""
0.22093406
""
0.08484336
0.17140141
""
""
""
""
0.34157634
0.067019477
""
""
""
0.21226703
""
""
""
""
0.22571868
0.23425251
0.085686088
""
0.20493563
""
""
""
0.18249269
0.27446187
0.30914035
0.24357685
0.18783501
0.17830358
""
-0.024107445
0.072383262
0.13141383
""
0.18244976
0.15306684
0.16021912
0.28859636
0.12812789
0.1629235
0.93414974
""
""
""
0.24154821
""
""
-0.001786589
""
0.23307475
0.12800616
""
""
""
""
""
""
0.49010086
""
0.21541864
0.19914553
0.52027464
0.13945104
""
""
""
""
0.075707942
0.072312951
-0.062200267
0.28944671
""
0.46531901
""
""
""
0.19378099
0.18948379
0.099998675
0.21470301
-1.8238045e-05
0.37310907
0.14675242
0.16213408
0.037209831
""
0.099391654
""
0.17069183
0.10704746
0.075541027
0.059320502
0.40001437
""
0.35731602
-0.020952262
""
0.23719226
0.19596383
0.078866459
0.21822421
""
0.10927109
0.12808216
""
0.11286014
""
0.061455362
""
0.11657656
0.17076397
""
0.19662584
0.33577842
0.1531406
0.14155537
0.044313148
0.32630801
-0.099673063
0.28562087
0.053253427
0.17903346
0.10315911
0.1361517
0.40620473
0.1667385
0.14577834
0.35139462
0.16016763
0.1510396
0.3892085
""
0.48692322
0.077097625
0.20488089
0.057535175
-0.16560511
0.3954069
""
""
""
""
""
""
0.16256417
""
""
0.084390394
0.31490803
""
""
0.18820347
0.19146906
0.022198645
""
0.038222238
0.019044142
""
""
0.11260705
""
""
0.086472064
""
0.095280409
0.33311489
""
0.12841819
""
0.065720715
0.23835289
-0.012780404
0.40175885
""
""
""
""
""
""
0.063974105
""
""
""
0.29872513
""
""
""
""
""
0.20023477
""
""
0.20296182
""
""
0.1372298
0.5396108
0.21388331
""
""
""
0.029648436
""
0.16441809
0.407428
0.1793956
""
""
""
""
""
""
""
""
-0.18586008
""
""
""
""
""
""
""
-0.015082136
0.2651571
0.15316096
""
""
""
0.32893774
0.14289089
0.2903983
""
""
""
""
0.17967577
0.27860767
-0.012573443
""
""
""
""
0.1437013
0.80814415
""
""
""
""
""
0.15412614
0.14497709
""
""
""
0.1018612
""
0.40914148
0.15024714
0.67802191
0.89139736
""
""
0.12593874
0.16110171
0.4885686
""
0.30338123
""
""
0.15854278
""
0.38683456
0.15705067
""
""
""
0.27171016
0.38580781
0.25241828
0.17022225
""
""
-0.017501904
""
""
""
""
""
""
0.13773337
0.20502269
""
0.16187005
""
0.3164421
0.23859353
""
0.32964009
""
0.24640264
0.28300959
0.16556381
0.1929335
""
""
0.3405197
""
""
""
""
""
0.12805372
0.21890409
""
0.2235655
-0.10628191
""
0.12734403
0.085231625
""
""
0.14448321
""
0.13825683
""
""
""
0.22933283
0.067814894
0.97859097
""
""
0.12862056
""
0.2870273
""
0.34510761
""
0.31159046
""
""
0.4943265
""
""
""
""
0.29326847
0.27837563
""
0.24894433
""
0.058679495
0.10707485
""
""
""
0.11285027
1.2197063
0.13953917
0.19037704
0.17354606
""
0.26168674
""
""
""
0.22828737
0.1228527
""
""
0.088771202
""
""
""
""
""
0.20638695
""
""
""
""
""
""
""
0.15052897
""
-0.11315764
""
""
""
""
0.15769726
""
""
0.24531592
0.095873274
""
""
""
""
0.12049441
""
""
""
""
""
0.19644187
""
""
""
0.14544104
""
""
0.11726575
""
""
""
""
0.2166934
""
""
""
""
0.04321361
""
""
""
0.22636943
""
""
0.10334808
""
0.15378378
0.068344563
""
0.16243938
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3556594
""
""
0.062001687
""
""
0.17357369
""
""
0.68746102
""
""
""
""
""
""
""
-0.032564137
""
""
0.16362277
""
""
""
""
""
""
0.17649204
""
""
""
""
""
0.36322698
""
""
""
""
""
""
""
0.066071376
""
""
""
""
""
0.20560819
0.14565006
""
0.13107923
""
0.26809669
0.3622216
""
0.2198654
0.14547572
0.1128134
""
""
""
""
""
0.075546339
0.11680181
""
""
""
""
0.089663438
0.3698945
0.69594824
""
0.17695284
0.072831236
0.14184089
0.15345131
""
0.27144474
0.30646929
""
""
0.16258219
0.13399756
0.16466653
0.23799707
""
0.062399492
""
""
0.0059486371
0.26586661
0.17376627
""
""
0.19449805
0.13494548
0.18106954
0.31928608
0.16893388
0.23053753
""
0.23352282
0.33741623
0.3136287
0.068931252
0.068251692
0.037824899
""
""
""
""
0.047802571
0.14385749
0.065399989
""
-0.051690001
0.13816285
""
""
-0.099460475
0.15388536
""
0.17678678
0.16643424
""
""
0.10617179
0.037188306
0.16891056
0.15054224
0.18765327
0.097588606
0.11027486
0.17209393
0.12980598
-0.01095388
0.15217325
""
0.18172815
0.16193514
0.31560946
0.17938711
0.16947897
0.08447317
0.16666923
""
0.26861104
0.20846635
0.14301109
0.076628394
0.14508002
0.13980651
0.20094427
0.15057074
""
0.16414928
0.17769283
0.17970476
0.13617371
0.16594791
""
0.17214561
0.14879769
0.18392998
0.17246585
""
""
0.17853624
0.10116255
-0.081138417
0.060932945
""
0.16162014
0.18030472
""
0.13593714
0.33285242
0.15222958
0.1797132
0.35956013
-0.29337487
0.22902402
0.22763593
0.2567015
""
""
0.14821567
0.10481744
0.31542087
0.18859726
-0.1006481
""
0.12039496
0.34299266
0.23634188
0.18643588
0.12003687
0.14652181
0.11403193
0.583547
""
0.24197665
0.17715545
0.096048981
""
0.16646595
""
""
0.21988595
0.066468276
0.21538895
0.11344726
""
""
0.10925729
0.35751286
0.10500805
0.21248394
0.079859115
""
0.19279686
""
0.17256857
0.093132786
""
0.16329601
0.22854657
0.13882481
0.28173074
0.25385302
""
-0.039454412
""
""
0.21021563
""
""
0.19112839
0.087059833
0.053413033
0.40746841
""
0.12820172
0.30305526
0.32795009
0.13857792
0.1414696
-0.10698845
""
0.15349352
""
0.13191037
0.11644661
""
0.028653152
0.18415597
0.24408688
0.11841324
""
0.38729334
0.16103925
0.17407307
""
""
0.15337719
0.14279422
0.13024068
""
0.060848225
0.20198874
""
0.25588128
0.068609878
""
0.10989213
""
""
0.058791503
-0.006083359
""
""
0.25762522
""
""
""
""
""
0.37826613
""
0.09871693
0.34004888
""
""
0.012551188
0.1567705
""
""
0.2682555
""
0.035950325
0.18576497
""
0.12213957
0.42672125
""
0.036049761
""
0.34919146
""
0.13141234
""
""
0.011261664
0.15044264
""
""
0.086581655
0.10582
0.21936801
""
0.18530071
0.15731539
""
""
0.090794392
""
0.41489363
""
0.23643097
0.1560965
0.32954004
""
0.12643836
0.14370967
0.18124212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1784782
0.1668437
""
""
""
""
0.20415302
0.14847437
0.090601757
""
""
""
""
0.11161495
""
""
""
0.21973862
""
""
0.32076874
0.16754045
""
""
0.27336329
""
""
0.20790656
0.1237096
""
""
""
""
-0.99973983
""
""
""
""
0.16600564
""
""
0.52726638
""
""
0.20491524
0.17253436
""
""
""
""
""
""
""
-0.11174168
""
""
""
""
-0.059155777
0.20834905
""
""
""
""
""
""
""
0.25209036
""
""
0.40850613
""
""
""
""
0.096251436
0.41255575
0.1582
""
0.030453838
0.092278279
0.12444116
""
""
0.16905287
""
""
0.091035396
""
0.10838864
0.10232317
0.077637672
""
""
""
""
""
""
""
""
0.040545385
0.22534227
""
""
0.10194336
""
""
0.21230043
""
""
""
0.22549681
""
0.17406949
0.18063988
0.10132387
0.14102179
""
0.13503051
0.27284285
0.46812177
""
0.28819409
0.060296353
""
0.22482003
""
""
""
-0.046034873
""
""
""
0.34143806
""
""
""
""
0.14804137
""
""
""
""
""
""
0.15100232
0.037863072
""
0.11760444
0.074740067
0.050850295
""
""
""
0.076234221
""
""
0.13735631
0.063428335
""
0.2591199
0.10741293
0.32144967
""
""
0.13458368
""
""
0.08157406
0.45318884
0.2313519
0.058999047
0.19871409
""
0.36867344
""
""
0.079338104
""
0.049975336
0.15269181
0.062115133
0.049521931
""
""
""
""
0.13772237
""
""
""
""
""
""
""
0.17660013
0.046879709
""
""
""
""
0.1635626
""
""
0.20313978
0.2292438
""
""
""
""
""
""
0.11252066
""
""
""
""
""
""
""
""
0.20173423
""
""
""
""
""
0.41245076
""
""
""
""
""
""
""
""
0.19669293
0.16066302
""
""
""
""
""
0.18710232
""
""
0.25358409
""
""
0.068271875
""
""
""
0.30897802
""
0.61767602
0.33646375
""
0.51919645
""
0.37460873
""
""
0.3223508
0.11298531
""
""
""
""
""
0.042629171
""
""
""
""
""
0.12416882
""
""
""
""
""
""
""
""
""
""
0.39305201
""
""
""
0.15911657
0.33943999
""
""
""
0.13475718
""
""
""
""
""
0.12579235
""
""
""
""
0.15701014
""
0.048931748
""
""
0.4921515
0.1277912
0.36953929
0.20302005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085456252
0.12045019
0.1018861
0.13865949
""
""
0.16028547
-0.053312019
""
0.22958608
""
0.042335674
0.25571927
""
0.12326399
0.40634987
0.17773499
0.062076822
""
0.15725015
""
0.058865841
0.1400103
0.10598886
0.092260219
0.12912181
""
0.17437045
0.19611281
0.17426938
0.20823663
0.1807524
0.23143505
0.16839939
0.17442119
0.1866961
0.1689191
0.16853905
0.19378866
0.18890788
0.21376708
0.14659688
0.17367251
0.16855754
0.17190051
0.14626727
0.20480587
0.1293181
0.18898144
0.17133713
0.26656121
0.24632619
0.24284682
0.2379823
""
0.25017634
0.34831601
0.39601314
0.49378958
""
0.19722071
0.28079036
0.22430083
0.20979439
0.278732
0.228515
0.38494635
0.20545508
0.35291624
0.26992399
0.23049071
0.23158479
0.20317253
0.30639356
0.19389646
0.22316819
0.3271642
0.33508354
0.30822021
0.38936001
0.27017486
0.19358651
0.41732228
0.19386353
0.15022552
0.083574615
0.20894773
0.23988269
0.25007486
0.1609244
0.10401135
0.12865217
0.24170224
0.12419678
0.15345798
0.16223574
0.2380721
0.24331564
0.19569774
0.18750779
0.29727337
""
0.09724056
0.098024331
0.2064762
""
0.21383026
0.12140404
0.13331425
0.16620761
0.24830896
0.23886572
0.1332175
0.16981626
0.13298425
0.18748592
0.19233726
0.26455817
0.25454515
0.15210435
0.13646919
0.21602623
0.19051376
0.21533725
0.24490805
0.19913624
0.13992201
0.16605215
0.0049801101
""
0.17042726
0.12259202
0.22923565
0.2429326
0.25359455
0.11482616
0.24244784
0.31549996
0.20999181
0.29732472
0.20505343
0.45601612
0.009990654
0.18611255
0.20602068
""
""
""
""
0.26820555
""
0.21433184
0.27641839
0.12059426
0.30426919
0.18944725
0.33246931
""
0.30319765
0.19173467
0.14386971
0.20395494
""
""
""
0.20327352
0.011983288
0.1575781
0.11761874
0.59873712
""
0.31350577
0.15605786
0.32327884
0.15752164
-0.24274921
0.14560549
0.016772518
0.15180947
""
""
0.042191599
0.30143264
0.17547502
0.33474642
0.20643605
0.26371935
0.15708192
""
0.13097303
""
0.092052288
0.34181482
0.25110844
""
0.23818418
0.3660121
0.26204762
0.49447024
0.40943953
""
""
0.14117299
""
0.27990755
0.23195033
0.070386142
0.12606788
""
0.10483407
0.14860816
""
0.26814896
0.20008916
""
0.18855058
0.25613299
0.1849253
0.15036736
0.12535127
0.18971232
0.12925167
0.23605859
0.26605046
0.34930292
0.12413576
0.11759684
0.27674395
0.36932823
""
""
""
0.234743
0.085901946
0.14165349
""
""
0.045549907
0.13217859
0.13009779
0.2036346
0.1874416
""
""
""
""
""
""
""
""
0.094288111
0.12438229
""
""
""
""
""
""
""
""
0.15228705
""
""
""
""
""
""
""
""
""
""
""
0.3615073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51166129
""
0.20273823
""
""
0.10676408
0.022799358
""
""
""
0.1093964
0.10825111
0.21877055
0.29603332
0.18773529
0.016229838
""
0.1579231
-0.0097357696
0.36721358
0.10911971
0.12091751
0.33024284
0.018790565
""
0.25811523
0.12328247
0.19014816
0.22616504
0.10740882
0.13629737
0.31954783
0.13157609
0.13656487
0.16944732
""
0.063064754
0.11183015
""
0.13929893
0.054746181
0.1828368
""
0.27183041
""
""
""
0.26909593
""
0.1412617
0.10061563
0.16026589
0.16082549
0.17638583
0.27661881
0.15561403
0.17179412
0.10874166
0.17101778
0.1013456
0.058298588
""
0.18856651
0.15918155
""
0.12903108
""
-0.26404637
0.15176941
""
0.17321792
0.092703767
""
0.03219346
""
0.27498937
0.51346636
0.44351292
0.088303141
0.09241537
0.15726963
0.2427958
0.15297455
0.26245549
0.11831977
0.14062995
0.056929689
0.26306906
0.33682829
0.30436212
""
0.089328997
0.24700168
0.13349003
-0.037101947
0.11600367
0.42829734
0.15168226
""
""
0.17537984
0.54325414
0.23561598
0.35137466
0.25323343
0.14154188
0.35788864
0.14128596
0.10303099
""
0.18138602
""
0.1212988
""
""
0.24788867
0.42683807
0.15654205
""
""
0.26066023
0.37447682
0.27513567
""
0.4490346
0.32169899
""
""
0.45755032
0.2805945
0.1607289
""
0.18078661
0.53592116
0.44649738
""
0.24185263
0.20710488
0.1513088
0.18768993
0.14017394
0.35172185
-0.066562466
""
0.44786894
0.22826366
0.03205011
0.13189702
""
""
""
0.17462632
0.24573046
0.031160742
0.25561726
0.18795723
0.032350179
0.20650129
-0.02295699
0.1895708
""
""
0.24905077
0.32796851
0.24714087
0.18964036
0.24472584
0.33576486
0.15006815
0.14349456
0.13636516
0.22391523
""
0.091327138
0.14379184
0.16901769
0.16323586
0.15835264
0.14287062
0.13655862
0.37676528
0.13717687
0.19059081
0.22384217
""
""
""
0.4002344
0.19763452
0.2436689
0.13476178
0.1568806
0.32975072
0.12937157
0.14683238
0.16105416
0.34918669
0.19299132
0.36755991
0.13940042
0.24639952
""
0.26902971
0.33882073
0.12857133
""
0.24038626
0.22471686
""
0.19438455
0.20166315
0.14460117
0.38067636
0.14703958
0.20330703
0.16251299
0.20570815
0.29268533
0.16941291
0.12579344
0.30767491
""
0.3269929
0.1652323
0.19393462
""
0.11176381
0.15843594
0.13211025
0.21418822
0.1968946
0.13118991
0.14404522
""
0.20150493
0.50566977
""
0.1141874
""
""
""
0.087717123
""
""
0.20678975
0.18171355
0.12417935
0.20873046
0.17191809
0.10550161
0.054814592
0.14339022
0.11524653
""
0.18799348
0.1542494
""
0.21013743
0.11463255
0.3938666
0.21441197
0.098990478
""
0.35794538
""
0.042510264
""
""
0.20888345
0.13256508
0.23644622
0.07363534
0.099693708
0.45845714
0.188485
0.36398327
0.14547157
0.1544908
0.15487002
0.12457163
0.17836803
0.10803707
""
0.29571608
""
0.093444832
""
""
0.2446539
0.29207847
""
0.1518597
0.097592816
-0.0066430536
0.13526681
0.15643968
0.34352836
0.12435856
""
0.21149854
0.49758103
""
0.16572194
0.037618235
0.18499602
0.066495977
""
0.11403195
0.29415023
0.05158386
0.2130813
0.23539226
""
0.12338166
""
-0.065245941
""
0.49162865
0.27512828
0.1451415
0.19484919
0.16266032
0.065209769
0.15239716
0.32579055
""
""
0.09614671
""
""
""
""
""
0.022259584
""
""
0.32938337
""
""
""
""
0.28479803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084739678
""
""
""
""
""
""
""
0.086033076
""
""
""
""
""
0.34285992
""
""
0.20363455
""
""
0.10707783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12543245
0.34271964
""
""
0.32786772
0.14387631
""
""
0.37444171
0.35400632
0.32005119
""
""
""
0.40619829
0.17701513
0.43875787
0.2237463
0.14332448
""
""
0.095743202
0.076023363
0.13781406
""
0.14988573
0.48202068
-0.02926538
""
0.47223541
""
0.2129546
0.14590348
""
""
0.19459736
0.29019105
0.28939378
""
""
""
""
0.31518739
""
0.2209444
""
0.11622819
""
0.4244248
0.10687028
""
0.21067801
0.26572827
0.25896388
""
""
0.31683734
""
0.24862301
0.20038755
""
0.27268198
0.069734693
""
""
0.21147323
""
""
""
""
0.16081709
0.60306495
0.19452074
0.17119406
0.16448469
""
""
0.34455261
0.17037229
""
""
0.15135391
0.22798677
0.1049068
""
""
""
""
0.23711357
0.086384691
""
0.082129292
""
0.17055967
0.18624131
0.33031589
0.35632312
0.21312688
0.27244365
0.0075358497
""
0.36173117
0.28714585
0.23092473
0.13297881
0.29748726
0.35206011
0.33860475
0.20089839
0.22215827
0.32590827
""
0.23432921
0.23506375
0.24570203
0.27813557
0.080855906
""
0.36580414
0.26851341
0.28951886
0.36651194
0.3872166
0.32963368
0.37108332
0.27656493
0.28269982
""
0.28552833
0.30145434
0.28682628
0.30548373
0.36256161
0.063153952
0.36469835
0.50972015
0.25858223
0.16593367
0.54384595
0.34361097
0.20972584
0.28427368
""
0.3741039
0.31856006
""
0.36853963
0.33477291
0.31107101
0.18472308
0.40355515
0.20483097
0.35711277
0.37791288
""
0.17109111
0.32549644
0.34358484
0.43599465
""
0.37108335
0.2880291
0.26351914
0.15168579
0.25581095
0.19977486
0.2702665
0.3199065
0.13764828
0.52556139
0.18711707
0.3392781
""
0.23300232
0.20499288
0.34573105
0.39452794
0.40724009
0.20705543
0.41353413
0.12323449
0.039052665
0.23916738
0.38262373
0.23685412
0.23370932
0.23064776
0.3107011
0.25360182
0.23534843
0.41076359
0.32880896
0.28879133
0.53722298
0.28441736
0.21108568
0.17877597
0.011074974
0.38958645
0.23640652
0.15107775
0.1843674
0.30474216
0.28167781
0.38919196
0.22345842
0.34465063
0.12854108
0.27266401
0.11216211
0.19958921
0.33162448
""
0.83001906
0.20523578
0.18661721
""
0.19650339
0.36036742
0.32805002
0.1852673
0.46209547
0.43518287
0.32891613
0.20581873
""
""
0.3159785
0.3583937
""
""
0.30658191
0.29909098
0.10806476
0.25796437
0.30824202
0.49160883
0.31938004
0.035607561
0.25009921
0.34153941
0.23244256
""
0.28810519
0.20980595
""
0.24341494
0.25605884
0.49610916
0.25365716
""
0.17556974
""
0.25632671
""
0.29127109
0.28960431
0.42190492
""
0.2898294
0.31882304
""
0.47988227
0.20199881
0.22535768
0.21644959
0.4876242
""
0.24242859
0.30127561
""
0.36791289
0.24258991
0.43046543
""
0.17343011
0.25197783
0.16981979
0.1919015
0.2936869
0.3603844
0.28382289
0.2198682
0.22195168
""
0.17883441
0.62495577
""
0.32872725
0.27585948
0.53819853
""
0.41476947
0.12416699
0.39920014
0.22616537
""
""
0.23932067
0.35021582
0.30648953
0.44984743
0.40524262
""
0.49217042
0.09346199
0.2492263
0.42024371
0.35874233
0.37129289
""
""
0.38254553
0.35052791
0.18165511
0.20476492
""
0.39623645
""
0.50670016
0.22281817
0.19073583
0.53010696
0.30143937
0.35297918
0.23997585
0.36589667
0.26166964
0.32110491
0.21449991
0.22681457
0.3339417
0.32451957
0.25179857
0.24972607
0.39005882
0.23439227
0.26548791
0.39075968
0.35144016
0.17590798
0.36369359
0.41117129
0.41762483
0.33743361
0.36469376
0.32349157
0.33433089
0.4053033
""
0.19941349
0.18675475
0.23492841
""
0.17674612
""
""
""
0.25851071
0.16380157
""
""
0.071077287
""
""
""
0.16388012
""
0.30320844
-0.079245925
0.085176259
0.34958646
0.15148692
0.13409591
0.2293805
0.1308375
""
0.15671934
""
""
""
0.12739174
""
0.053452507
""
""
""
""
0.20142807
0.33688703
0.31767234
0.11079413
-0.148901
0.1322093
""
""
""
""
0.14147787
0.28572762
""
0.010964544
""
""
""
""
""
0.10361943
0.22536565
""
""
""
0.12848218
""
""
0.23092163
""
""
""
""
0.1721226
0.080583587
""
""
0.015408857
0.27791658
""
-0.22910325
""
""
""
""
""
0.21519853
0.16185711
0.21425858
""
0.091829933
0.10884964
""
0.087702304
""
""
""
0.12504873
0.43039444
""
""
""
0.055299703
""
0.060753059
""
""
""
""
""
0.10055564
0.4383828
""
0.20605108
0.21425484
""
0.09593939
0.16192397
""
""
""
0.088629372
""
0.31327966
""
""
0.10498329
""
""
0.10193592
0.14675544
""
""
""
0.063230552
0.11963613
""
""
""
0.094772398
0.11286426
""
""
0.15625513
0.15904912
0.23535721
""
0.13236034
""
0.10110785
0.12022331
""
0.15915012
""
0.083153866
0.10115876
0.19147651
""
0.21537273
0.11236856
0.018079432
""
0.13407764
0.10259065
""
-0.046439115
""
0.22785671
""
0.10956981
0.25567955
0.10840881
-0.084626354
0.11274624
0.12601122
0.45098558
0.23576406
0.30534926
0.22443345
0.10880462
0.21765763
0.23923776
0.024695158
0.1499372
0.29652199
0.28092083
0.29751176
""
0.302589
""
0.3268573
0.20823851
0.034320056
0.044898912
0.14048827
0.12379803
0.1421196
0.096643098
0.26100907
""
0.17726271
0.1419114
0.31942248
0.045858297
0.15515459
""
0.21933465
""
0.12882084
0.12327086
0.21063164
0.12233984
""
0.18643148
0.20928298
0.042812526
0.24647447
""
0.15160848
""
""
""
0.13189358
""
""
""
""
""
""
""
""
-0.03019963
""
0.31013611
""
0.29023147
0.12865946
""
""
""
""
0.074882939
""
""
0.15400602
""
""
0.11754418
""
""
""
0.02925662
""
""
""
""
0.095281534
0.26441711
""
""
""
""
""
""
""
""
""
""
""
""
0.27224985
""
-0.04634529
""
-0.28326371
""
0.16509914
""
""
0.046641286
0.032723818
-0.029670415
0.12184934
""
0.16365367
0.18125336
0.45353475
0.22778651
-0.03694037
0.11784998
""
0.12906827
""
-0.026074421
0.41603887
0.49759695
""
""
-0.18599972
0.19612207
0.065114953
0.17928368
""
0.16080241
""
0.43014732
0.017988132
0.34324825
0.10782564
0.32973191
""
""
0.1373844
0.3447791
0.15245004
0.19799228
0.15856028
0.15501717
""
0.23212759
0.17232072
0.19701077
0.0053540156
0.22945362
""
0.27496138
""
0.037080891
0.13137214
""
0.18293244
0.16997203
""
""
""
""
0.085007735
""
0.12115839
0.12245496
0.29924828
0.16629842
0.16999614
0.11340616
0.25477374
0.3270784
0.093243562
0.12723097
0.42874911
""
0.33768588
0.32574797
""
""
0.21022139
0.24371167
0.22780095
""
0.068451114
-0.22683766
0.17999001
""
0.21828282
""
0.20800811
0.12786169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037148882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13448946
""
""
""
""
""
""
""
""
""
""
""
""
""
