has_mom_pooled_female_p25
0.9300617
0.94159371
0.8960436
0.89759976
0.92957371
0.93211144
0.91317081
0.91530532
0.92716384
0.92224437
0.93389726
0.95308226
0.92240751
0.94712251
0.90482396
0.87364447
0.91728729
0.906317
0.92604119
0.94313872
0.90402776
0.89041781
0.91520935
0.95449489
0.88530898
0.96051908
0.90121019
0.9097892
0.92101121
0.93847704
0.93299377
0.92755741
0.91692549
0.94738418
0.91319495
0.8865034
0.91456407
0.91735381
0.93041825
0.86684477
0.91318566
0.92163736
0.94422066
0.93257999
0.94121575
0.84097397
0.93498498
0.91448718
0.93079972
0.91348445
0.90339118
0.93404824
0.9162358
0.9598484
0.89031065
0.92201263
0.92807007
0.94308108
0.93827415
0.89556539
0.93213195
0.89216644
0.9137457
0.88286918
0.8884182
0.90089083
0.92917055
0.89877385
0.93435913
0.89983064
0.92692554
0.9482609
0.86945271
0.92911661
0.92956191
0.93468642
0.8979857
0.91651613
0.90118426
0.94942391
0.9749999
0.92884248
0.83651137
0.93945992
0.93354547
0.91878349
0.90820748
0.93849939
0.96245873
0.91564453
0.98782992
0.93572986
0.67137229
0.91820413
0.91586924
0.97383845
0.93558294
0.92386895
0.93265969
0.96911412
0.90050066
""
0.94229782
0.86088514
0.88159287
0.95368516
0.92451471
0.92121577
0.78889447
0.94116688
0.93711054
0.93624204
0.97388738
0.99608493
0.9127183
0.95387655
0.9343369
""
0.98168212
0.96007627
0.95035481
0.9097752
""
0.93637383
0.93242562
0.90713632
0.85110247
0.93171656
0.97018224
0.92597306
0.97898662
0.96209681
0.93313742
0.97854298
0.93654889
0.87572724
""
0.83512658
0.91394466
0.89550763
0.94933474
""
0.95747972
0.89790881
0.95622414
0.88002092
0.99531603
0.93699545
0.90803599
0.94463199
0.9198088
0.90975654
0.94235802
0.98796892
0.94730777
0.92216134
0.98194635
0.8070361
0.93446058
0.9255957
0.80317134
0.90290481
0.74862677
1.0060197
0.92689687
0.88303047
0.870179
0.9577294
0.94741857
0.95616043
0.9565177
0.97648942
0.91764122
1.0016391
0.96015853
0.85780573
""
0.98166841
0.85179448
0.93994957
0.9774133
0.88596767
0.88667899
0.96817738
0.95671666
0.91695434
0.93939114
0.93673176
0.92541605
0.87641937
0.99581796
0.94239438
0.94386685
0.87621051
0.91186094
0.90902799
0.9634943
1.0034198
0.85399497
0.92084211
0.89880669
0.9439624
0.91669625
0.95704675
0.90030742
0.88575208
0.92487091
0.92084652
0.98821783
0.89297342
0.92756969
0.94689852
0.93017542
0.85726017
0.84850621
0.90354306
0.92099345
0.92088532
0.92953813
0.92621875
0.97433388
0.95153469
0.93366587
0.91500801
""
0.91348416
0.94654953
0.93806773
0.89378381
0.97377741
0.94857603
0.89435327
0.90095961
0.82579434
0.87292814
0.83995742
""
1.0330225
0.77005833
0.75047857
0.91213703
0.86747009
0.8192296
0.91893709
0.70567322
0.90728736
0.81265831
0.85988891
0.81701106
0.89900267
0.89252269
0.90548813
0.93715364
0.91032875
0.88706565
0.88386124
0.89276814
0.90158147
0.87869632
0.81085032
0.86782992
0.88717139
0.84973794
0.9054721
0.80511612
0.78979135
0.88080633
0.8104946
0.89676321
0.84432095
0.84963542
0.87798816
0.85668051
0.88798177
0.78745043
0.89303255
0.84972405
0.91060847
0.82226104
0.90747654
0.86141789
0.86334676
0.84436911
0.91594225
0.93711841
0.89861071
0.82863528
0.88869649
0.87590671
0.93182445
0.90919697
0.88497335
0.82141685
0.83262312
0.91666162
0.88026392
0.73335034
0.87292594
0.93090254
0.89994103
0.91258824
0.86024922
0.87848884
0.88764149
0.88426
0.87533158
0.83425802
0.88449007
0.89918321
0.87889671
0.93756568
0.94433028
0.86709297
0.87040031
0.91523153
0.76707864
0.89980811
0.89645553
0.88982713
0.89755708
0.90381992
0.90719914
0.9085747
0.87366444
0.87047338
0.91362548
0.87635958
0.88776016
0.87785363
0.89380604
0.88368726
0.88204163
0.90427518
0.93017632
0.90638304
0.90684181
0.81544489
0.91482502
0.87791574
0.89808989
0.87297428
0.88299382
0.85576379
0.77706206
0.89603305
0.90395558
0.88602769
0.84401989
0.87695694
0.90108925
0.8914789
0.90287876
0.90454835
0.82763749
0.88792157
0.87150085
0.87544525
0.90795314
0.90824544
0.89142561
0.92898178
0.91635865
0.88857621
0.90686744
0.8758685
0.88837725
0.89804107
0.88767284
0.90032065
0.89662445
0.91289121
0.87024748
0.81798011
0.90900755
0.90268612
0.84512728
0.90123528
0.94140863
0.79494715
0.9343124
0.88498729
0.86403161
0.78596509
0.81970644
0.90511537
0.90255475
0.90355855
0.88866615
0.8804937
0.91482794
0.88300478
0.83984643
0.86821294
0.82281309
0.95092952
0.84282649
0.95081675
0.85438716
0.85212606
0.88733178
0.88720369
0.88661444
0.94302851
0.84965181
0.9182117
0.83780754
0.85061163
0.80602157
0.86048496
0.84745669
0.86949301
0.86619097
0.88778251
0.82102591
0.80728155
0.85310835
0.80373567
0.86374068
0.90661764
0.88076198
0.80305552
0.84490168
0.88987577
0.88019741
0.91428953
0.87564266
0.88577747
0.83029038
0.83206934
0.87878758
0.91181111
0.93219161
0.90604937
0.83075589
0.85810524
0.9163664
0.8280195
0.87979376
0.83513075
0.88968325
0.85093129
0.90936017
0.86780667
0.88346034
0.89283139
0.88835895
0.85676301
0.88853973
0.83776933
0.91006196
0.87720376
0.82983613
0.83978456
0.86747509
0.87010413
0.88879436
0.86288434
0.82473385
0.87573832
0.9027968
0.89027542
0.92636561
0.91050291
0.84803206
0.87245911
0.7782284
0.86664569
0.82775372
0.84887677
0.93215454
0.84731358
0.93327457
0.8089202
0.89622498
0.91203308
0.98088479
0.94313699
0.87556422
0.97290081
0.94567448
0.99495226
0.92719591
0.909594
0.8967694
0.91336876
0.93161017
0.95099616
0.98646796
0.91405123
0.9730643
0.96008974
0.85561705
0.8974601
0.99646723
0.93901342
0.95923746
0.94221151
0.93993706
0.97174019
0.93165994
0.99332494
0.92095351
0.93063474
0.92431962
0.93700212
0.96252328
0.93909675
0.97984713
0.88786548
0.94093144
0.90491974
0.91359454
0.98419774
0.9342649
0.84589893
0.86830896
0.97453666
0.87704438
0.97230285
0.9245007
0.80984962
0.89499062
0.94720811
0.89469248
0.91040117
0.91011822
0.95481634
0.90957123
0.91651505
0.88962412
0.90158314
0.90539414
0.89314878
0.92058724
0.90376949
0.90370965
0.89400178
0.91686684
0.88981116
0.88950253
0.89272308
0.89641637
0.89782017
0.89602107
0.89131886
0.86341524
0.91414869
0.8797859
0.8751325
0.88690674
0.89627808
0.89727324
0.8615067
0.89373261
0.91241115
0.91039771
0.91721493
0.91555297
0.88594282
0.90173823
0.93022484
0.89708304
0.8721624
0.92271727
0.92415035
0.93877125
0.89661825
0.9077006
0.90227324
0.89890492
0.87144357
0.92925429
0.89468074
0.87873846
0.88776928
0.88767761
0.88097382
0.87770164
0.87181687
0.90650654
0.91752487
0.92919773
0.88973671
0.89357692
0.88476485
0.92167312
0.92335594
0.9057411
0.93242651
0.87325281
0.87101722
0.90930349
0.89223045
0.90486902
0.89166409
0.90206707
0.8940469
0.87109178
0.89762259
0.88422543
0.92207342
0.86534137
0.87809527
0.88907695
0.89689112
0.90537184
0.89322525
0.89727122
0.92008573
0.8971473
0.8933512
0.92121631
0.8996914
0.90233123
0.8778199
0.90252858
0.92794752
0.94177425
0.92177892
0.85417229
0.93254387
0.89534247
0.90572292
0.92164767
0.91539609
0.91950101
0.91317701
0.90139443
0.87551135
0.91136038
0.94110805
0.92366314
0.87818426
0.90553647
0.91169459
0.89107227
0.93717647
0.91783893
0.94969523
0.89380413
0.92136759
0.92375565
0.90157074
0.92353159
0.919577
0.89396954
0.94526911
0.91302967
0.84108305
0.92484802
0.91498393
0.91548485
0.90167302
0.9204331
0.90334493
0.91205221
0.93352342
0.92101341
0.94131601
0.8953625
0.88632882
0.91144419
0.96534258
0.8423031
0.91988766
0.92234707
0.89662379
0.88593233
0.91687369
0.93053925
0.87460059
0.90547484
0.93063879
0.911336
0.91633511
0.91892809
0.93370676
0.93216532
0.92402327
0.92280793
0.9201383
0.9320302
0.90699863
0.92537653
0.92526245
0.79440153
0.90488827
0.89812309
0.91618031
0.92543489
0.93322247
0.95346165
0.91487837
0.92947114
0.89547163
0.87353724
0.90586519
0.88505077
0.91328329
0.84903264
0.92965955
0.90415883
0.91454226
0.87274706
0.94551522
0.833552
0.81855226
0.87778544
0.83564514
0.91619688
0.90806997
0.89742339
0.89497352
0.90012455
0.89703506
0.87088543
0.80643755
0.82974881
0.86360008
0.84412855
0.97264409
0.88523954
0.83843744
0.92968184
0.94541168
0.89498222
0.82107371
1.0148761
0.85172909
0.88722056
0.90177751
0.91321957
0.92606735
0.94098979
0.8420254
0.92193037
0.90563327
0.88605398
0.91817981
0.9287768
0.87589741
0.88628626
0.9187544
0.85584563
0.92690474
0.93387777
0.90652102
0.9043687
0.91714692
0.91188365
0.88791871
0.88557768
0.90145099
0.89109713
0.93368202
0.94412369
0.90419436
0.92754292
0.91545743
0.89581186
0.9355306
0.9109959
0.94191188
0.91431999
0.8943038
0.91796768
0.87604642
0.86412758
0.9160133
0.89797419
0.90724075
0.92384273
0.90783948
0.8917625
0.89317012
0.91566509
0.89045995
0.91294432
0.90869766
0.83612275
0.90920323
0.92695755
0.89809293
0.91721398
0.94201231
0.93287987
0.91386282
0.92228562
0.92829561
0.9108597
0.90506566
0.91754955
0.92302185
0.91939694
0.90575248
0.89753675
0.91418868
0.89345378
0.92338634
0.87152767
0.90965044
0.82546681
0.88402301
0.78189254
0.88073874
0.82193208
0.8132118
0.8901034
0.89669031
0.84492058
0.86641651
0.88222897
0.84819311
0.86433828
0.7969262
0.88313824
0.8467195
0.82830322
0.89852232
0.85260195
0.83230948
0.85611582
0.88451189
0.88847405
0.86352623
0.83646744
0.88593996
