working_asian_female_p10
""
""
""
""
0.81558293
""
""
0.63033849
0.85314894
0.67495394
1.088468
0.85179287
""
0.8332684
0.73283499
0.93482184
0.71660995
0.82794917
0.83783704
""
""
0.72735065
""
0.58949476
0.62512922
0.6414237
""
0.76701033
0.58418977
0.3235167
0.68775159
0.98809898
0.68698817
""
""
0.57871956
0.70614451
0.65428734
""
""
""
0.90766937
""
""
0.49702579
0.8471902
""
0.6431663
""
""
""
""
""
0.39635515
""
""
0.36110994
""
""
0.58777654
0.57395971
""
""
0.68010718
""
0.63619316
""
0.88116711
""
0.72833514
""
""
""
""
""
0.88237602
0.79079849
0.67075497
0.63328707
0.55171323
0.71391994
0.65584499
0.57580984
0.38291162
0.92846161
""
""
""
""
""
""
""
""
0.70168227
""
""
0.87812966
""
""
""
""
""
0.58005005
""
0.71198517
0.66564929
0.67891622
0.6952123
0.55538023
0.65854985
0.92646772
0.66249359
0.21901684
""
0.57416838
""
1.0992088
0.64696556
""
0.71666807
0.52265418
""
""
0.80994707
""
""
""
""
""
0.93185425
0.95086175
""
0.69641
""
""
""
0.71067953
""
""
0.98236227
""
""
""
""
""
""
""
""
0.60225111
""
""
""
""
""
""
""
0.76774675
0.96527559
""
""
""
""
0.74761826
0.8957231
0.8291502
""
0.70788413
""
""
""
0.73657531
""
0.71442139
""
0.70911455
0.80193979
""
0.85534292
0.7268697
""
0.82778656
0.74603456
0.54756439
""
0.59660012
0.25394183
""
0.81993032
""
""
""
""
0.69446909
0.69371104
0.5303908
0.71262884
""
""
""
""
""
1.0949702
0.60601598
""
""
0.75902212
0.63141716
0.63469929
0.88803554
0.77777225
0.80918163
0.785483
0.78086245
0.74806875
0.78649473
0.78539991
0.85638446
""
""
0.7313062
0.73547357
0.80400759
0.7527135
""
""
0.75035638
0.63678807
0.74697322
0.75695801
1.258256
0.68782449
0.86991316
0.80884546
0.5981195
0.89189911
0.75124651
0.7713306
0.74879509
0.73956299
0.92946619
0.76602453
0.70055699
1.0526568
""
0.67023772
""
""
""
0.66844946
0.79148179
0.75763983
