kir_29_black_male_mean
0.3839567
0.41694546
0.47533184
0.36215696
0.41233218
0.34450021
0.35230333
""
""
""
""
""
""
""
""
0.47909087
""
0.4552899
0.34856933
0.47139838
0.36013278
""
0.38681293
0.42006412
""
0.26173538
""
""
""
0.36637574
""
0.440409
""
""
""
""
""
""
""
""
0.31835434
0.49055058
0.29466659
0.42851827
""
""
""
0.39299941
0.35282832
0.40104845
0.30970564
""
0.58856142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40676105
0.43488768
0.38406536
""
0.39759615
""
0.39580733
0.33488262
0.34349784
""
""
""
""
0.45016068
0.41586807
""
0.22353651
""
""
""
0.21603519
""
""
""
""
""
""
""
0.32456556
0.38664225
""
""
""
0.39443997
""
0.37143293
0.40829527
0.44321328
0.36123621
0.32953358
0.36708879
0.39361611
0.42279243
0.43175265
0.41627789
0.373997
0.42409885
0.45846444
0.49154729
0.4471882
0.50059998
0.48136362
0.45957336
0.47760624
""
0.38958445
""
""
""
""
""
""
0.38139191
0.34883323
""
""
""
""
""
""
""
0.43279248
0.36059752
0.40576392
0.42682454
""
0.33233026
0.44013992
0.49335888
0.42280647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33345172
""
""
0.39339471
0.38794836
0.268617
0.42446655
""
""
""
""
""
""
""
""
0.42091751
0.33638492
0.34372258
0.31180659
0.34645805
0.38770422
0.44016528
0.38895804
""
0.40792599
""
""
0.33819816
0.37690014
0.36928794
0.39291236
""
""
0.3931281
0.36245722
0.44350153
""
0.43079227
0.31288341
0.4647297
0.470577
0.42646497
""
""
""
0.40374398
0.44198278
0.56553775
""
""
0.42602378
0.41867536
0.45794594
0.3907001
0.40021065
0.38984066
""
""
""
0.38294247
0.40116733
0.3604081
0.33897689
0.3603926
0.3426902
""
""
""
""
""
""
""
""
""
0.30091399
""
""
""
""
""
""
""
""
""
""
""
""
0.32006776
""
""
0.39894602
0.46461791
""
""
0.38857982
0.32533935
0.34970853
0.35088959
0.31243065
0.35576093
0.46766815
0.32058978
0.53651118
0.36557323
0.39140376
0.35711142
0.38923338
0.39224714
0.39551276
0.35382232
0.45277542
0.43783084
0.41407529
""
0.48804852
0.39136687
0.41552556
0.47434571
""
0.43714207
0.31123137
0.34895194
0.35419238
0.32558453
0.32580975
0.32193628
0.3858549
0.50129402
0.41839224
0.55041051
0.37466234
0.56333506
0.54045022
0.30207208
0.39557076
0.55526346
""
""
0.4536697
0.42464229
0.38844594
0.40950039
0.40591741
0.46479174
0.50435013
0.41751722
0.4052124
""
0.40437415
0.48921102
0.49393496
0.46814212
""
0.39777228
0.40031242
0.38991678
0.42543012
0.42500013
0.37668517
0.38526505
0.39787272
""
0.37849668
0.41991353
0.36610922
0.40234649
""
""
0.4504672
0.42903215
""
""
""
0.54211813
0.52253717
0.49089551
0.621701
0.42632425
0.36775079
0.35192081
0.4019126
0.29510278
""
0.32029182
0.33271924
0.31519791
0.36777684
0.35674787
""
""
""
""
""
0.37173676
0.35901564
0.45523423
0.38705096
0.45912296
0.34489182
""
""
""
""
""
""
""
""
""
""
0.49492598
""
""
""
""
""
""
""
""
""
0.37127182
""
""
""
""
""
""
0.32743338
0.25672784
0.31836599
0.3003298
0.3478474
0.42021647
0.50604326
0.29814458
0.31288657
0.31740591
""
0.43362197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.382009
0.39244929
0.51968157
0.41767439
0.42268252
0.36188662
0.3735292
0.31153741
0.32984307
0.36835885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34194332
""
""
""
""
""
""
0.31490025
""
""
""
""
""
""
""
""
""
""
""
""
0.4283523
0.30833802
""
""
""
0.44137257
0.38724414
""
""
""
""
""
""
""
""
0.38155684
0.24308276
0.38108522
0.36796746
0.38944772
0.34042135
0.33866093
0.35590348
0.33832484
0.38506567
0.33887681
0.3435221
0.32280701
0.29120237
0.321495
0.34406707
0.42139107
0.38450822
0.37689427
0.53847152
0.37317684
0.31985506
""
""
""
""
0.45909208
0.34259582
0.34360296
0.45308366
0.40388379
0.41138139
0.48173854
0.51642573
0.43010256
""
""
""
""
""
""
0.52780765
""
""
0.48699582
0.58681887
""
0.36579564
0.40946221
0.37737089
0.45217156
0.32523432
0.27037978
0.41717181
0.31595278
0.43721372
0.32020059
0.37323669
0.54739785
0.40368357
0.39663082
0.38411441
0.35708719
0.35374433
0.41366583
0.38071725
0.37124521
0.39032924
0.40729615
0.36256319
0.42724791
0.41718373
0.37920815
0.38917354
0.3205221
0.33402869
0.34227294
0.32195699
0.38085139
0.36828503
0.38599527
0.47583553
""
0.45398164
0.38876295
0.40812856
0.36131194
0.39308497
0.3825953
0.36947635
0.30765936
0.2664195
0.34768865
0.36189041
0.34873194
0.37537956
0.32821006
0.2821534
0.32510629
0.40179244
0.43290722
0.46992072
0.49402314
0.43557572
0.39248833
0.33382797
0.43059921
0.32279032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53752452
0.45529443
0.36780906
0.34615293
""
""
""
""
""
""
""
0.47664985
0.40139037
0.30215618
0.39541769
0.39578855
0.30146563
""
""
""
""
0.41624624
""
0.43193078
0.37629607
""
""
0.38545531
0.36762694
""
""
""
""
0.4272261
0.37872347
0.48556241
0.43252674
0.33689901
0.37948409
""
""
""
""
""
""
""
0.39843848
""
""
""
""
""
0.38032985
""
""
""
0.31708831
""
0.36788124
0.46321431
0.37724447
0.3705484
0.49850234
0.39844176
0.51260018
0.54456669
0.36545691
""
0.38836995
""
""
0.37365746
0.44239926
0.44775444
""
0.42585987
""
0.4872683
0.384222
0.454705
0.45589367
0.41190249
0.54870099
0.55894792
0.4989045
0.44211221
0.49936762
0.48926967
0.44477287
0.3912437
0.43304121
""
""
""
""
""
0.3296808
0.38525975
0.45299527
0.40047303
0.29236591
0.32470456
0.44816715
""
0.4179239
0.4186568
0.43300399
0.40815562
0.45166859
0.33882281
0.45284596
""
0.38577005
0.42119485
0.4150767
0.38647974
0.43595251
0.4652712
0.59046596
0.46844319
0.42509332
0.39403975
0.3916209
0.46106243
""
0.33621106
0.54205668
0.60186493
0.4528923
0.5222131
0.41565716
0.43287483
0.45756814
0.44484502
""
0.46551144
0.3927294
""
0.48717663
""
""
""
0.59934312
0.4563314
0.66498053
0.55719441
""
0.59019673
""
""
""
""
0.58603245
0.42976889
0.44655821
0.43924287
0.37645656
""
""
""
0.53452301
""
""
""
0.5078454
0.27312723
""
0.47694722
""
0.549007
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4700729
""
""
""
0.45325977
0.3797749
""
0.61022747
""
""
0.41775236
0.35463035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
