lpov_nbh_white_male_p10
0.38734075
0.072279774
0.11807679
0.44667235
0.056174204
0.096126594
0.16988795
0.32881299
0.58682221
0.30114436
0.47393617
0.11075745
0.47928008
0.15745671
0.23754312
0.47877127
0.084366091
0.097663015
0.11741044
0.50869417
0.1893796
0.28960866
0.28778753
0.18741788
0.49451509
0.086950362
0.1352808
0.5129717
0.43714097
0.081353337
0.17541787
0.27104717
0.063394651
0.14257592
0.13546303
0.092670031
0.11478364
0.24002996
0.21562319
0.15846752
0.33803499
0.26292512
0.15433775
0.11577145
0.2457802
0.17587163
0.15091182
0.15161647
0.28689614
0.1514627
0.24028914
0.23985513
0.10782001
0.11589673
0.31293097
0.10690763
0.14410427
0.24191675
0.34921142
0.47873464
0.50741571
0.12546907
0.52821916
0.40054935
0.32317075
0.15845913
0.33650094
0.22551166
0.27392301
0.59920752
0.20067739
0.11059937
0.19345129
0.29896536
0.57153732
0.33973578
0.047189511
0.1065284
0.2991924
0.099307232
0.09998212
0.20431501
0.21146145
-0.053829532
0.10438776
0.12227654
0.092684589
0.14687504
0.10751051
0.13577852
0.067840628
0.43838528
0.098561168
0.24674915
0.13190605
0.16615984
0.15131965
0.30964303
0.27162057
0.35624316
0.10240632
0.29057485
0.078167312
0.12759334
0.18150759
0.07761205
0.17235896
0.13086139
0.056556568
0.10503338
0.087369666
0.12942962
0.42541319
0.49944958
0.56171632
0.50833255
0.37829947
0.23116109
0.39894304
0.32509956
0.55714911
0.35445333
0.48023871
0.30637422
0.29076433
0.35477144
0.25754017
0.32295871
0.2736429
0.27186385
0.58722925
0.33059824
0.81579602
0.25728932
0.24196583
0.3486371
0.28112632
0.57968414
0.24449527
0.18751134
0.2225183
0.3515352
0.22018933
0.34720978
0.3517659
0.1995254
0.24276783
0.32608867
0.4500244
0.31249505
0.35159078
0.31556576
0.25643593
0.16670451
0.29249135
0.24429438
0.68107605
0.26533103
0.27279344
0.19762473
0.48038617
0.14573698
0.24590701
0.42489997
0.16325769
0.36449313
0.26345405
0.41259587
0.29900068
0.39129221
0.25896633
0.37206835
0.12731071
0.50335968
0.24557121
0.60628295
0.23874883
0.35568434
0.60104758
0.71766728
0.53649193
0.71364063
0.18715146
0.26423597
0.36848345
0.16727298
0.42084521
0.12329374
0.27083099
0.1060957
0.3280555
0.63284904
0.075589664
0.37329146
0.041978233
0.42170766
0.50068218
0.45642507
0.16775079
0.468476
0.25563458
0.55175698
0.71859342
0.31856039
0.57597959
0.47408903
0.74544942
0.38012567
0.63838899
0.45006502
0.14733511
0.50495064
0.46853423
0.41781205
0.20687662
0.68723756
0.52494991
0.4748438
0.29624602
0.39462098
0.21580386
0.46084726
0.36624596
0.11929343
0.57704759
0.50383961
0.73853689
0.28724134
0.23882976
0.31447628
0.53060895
0.46605507
0.15181479
0.73218656
0.13464205
0.36284021
0.042821351
0.38311419
0.46279603
0.32499555
0.37612453
0.44433239
0.19780006
0.38284671
0.20005436
0.19476853
0.29026517
0.42403892
0.46013522
0.46484035
0.13552226
0.24939826
0.25150561
0.29204178
0.46203467
0.12043038
0.15706861
0.44392911
0.65789139
0.17806792
0.39952081
0.58101219
0.18953617
0.43736091
0.39912575
0.47741732
0.37648442
0.43457183
0.3656913
0.4938311
0.33430734
0.41406766
0.30676723
0.26974842
0.12230227
0.1611297
0.60407335
0.48410252
0.52141744
0.31278181
0.44178897
0.3695657
0.31087226
0.38501242
0.2990312
0.48598102
0.37160093
0.41263923
0.33591795
0.26398596
0.45740247
0.49102139
0.34348837
0.54290718
0.32032296
0.36880752
0.38092694
0.42146933
0.49241978
0.22079469
0.18337861
0.29853216
0.41636151
0.18883529
0.50470662
0.11736065
0.45179912
0.33524108
0.21537048
0.23278169
0.34930289
0.41637173
0.15819933
0.19003217
0.41260985
0.42936006
0.36058962
0.4217177
0.35975215
0.41451699
0.11562883
0.36724338
0.25189337
0.48813546
0.27227706
0.52785689
0.43964699
0.39397237
0.38984674
0.34551463
0.51560515
0.31662315
0.33664238
0.10362622
0.49518606
0.42493358
0.30482361
0.28037518
0.14940475
0.30359206
0.38886434
0.36304307
0.37553379
0.34449828
0.26435861
0.21602902
0.2845284
0.37452471
0.55986601
0.13450384
0.31079185
0.48274305
0.56653291
0.69525605
0.54693371
0.44719106
0.32567745
0.16946928
0.46705595
0.52311832
0.41118157
0.44864407
0.67775494
0.57151741
0.52202493
0.50492495
0.48989078
0.51112115
0.42725503
0.63893193
0.40500462
0.67462707
0.54293531
0.24749343
0.40444317
0.46794116
0.45374489
0.52883589
0.57544506
0.33337411
0.24662113
0.67448235
0.34503734
0.53267199
0.6518364
0.49209759
0.46708938
0.35729706
0.16747907
0.37625635
0.64719343
0.7256664
0.74327421
0.4864285
0.38277537
0.37299049
0.51791406
0.25146556
0.43507466
0.46991557
0.54884589
0.5864042
0.48601508
0.47237253
0.42588788
0.50372118
0.73561239
0.41519979
0.67867088
0.34720224
0.4825052
0.36502606
0.43720418
0.88511157
0.53408647
0.55193746
0.60768163
0.39142293
0.47530395
0.68953395
0.59071624
0.28034252
0.33382425
0.34978056
0.48738658
0.66142642
0.40613249
0.45710257
0.8045643
0.68725878
0.49817294
0.35361388
0.50360268
0.24987
0.55280572
0.30391499
0.66279036
0.84161955
0.56615859
0.62211311
0.40910459
0.32484972
0.34820339
0.22349988
0.62601781
0.40942726
0.15297799
0.40761954
0.47753325
0.64601004
0.36186886
0.50422817
0.44414175
0.3079806
0.42021459
0.33792558
0.30186182
0.35038367
0.21960199
0.27955279
0.43643209
0.4270525
0.12977923
0.15053552
0.16627115
0.38963842
0.71513605
0.27901694
0.38658789
0.50282443
0.25296912
0.21449134
0.28760511
0.48426396
0.31015196
0.41503745
0.25855303
0.24165064
0.63571876
0.72467822
0.38892516
0.33170882
0.585437
0.41988289
0.74814934
0.50136375
0.3319419
0.6392585
0.30883083
0.27178869
0.49429986
0.32796457
0.62041706
0.40640169
0.72598088
0.57484037
0.58570677
0.20150962
0.55642444
0.23586452
0.44779992
0.58256483
0.15569314
0.41918898
0.5136013
0.2402401
0.34850189
0.21449451
0.28166306
0.56373674
0.49528602
0.49763131
0.24221542
0.51059949
0.49271962
0.27876177
0.48931587
0.58804858
0.62735146
0.18743837
0.68223703
0.62199551
0.34830981
0.16172837
0.39144078
0.28036118
0.39293313
0.66971314
0.37982562
0.38720772
0.33154067
0.34407052
0.27317315
0.44252464
0.26950753
0.53325158
0.37819254
0.32517466
0.62618506
0.32163098
0.30192408
0.36771563
0.49717155
0.33471635
0.31902558
0.30851135
0.27440986
0.37156305
0.24945794
0.59209692
0.71488863
0.46964952
0.40000081
0.55328715
0.31446922
0.18724164
0.10602037
0.33553618
0.056699798
0.056542341
0.38880911
0.18123801
0.098058395
0.0759326
0.08679314
0.5247848
0.182329
0.15962735
0.15856068
0.096238732
0.038418017
0.13782494
0.44833446
0.10941985
0.11120386
0.14466527
0.40211338
0.18076988
0.094088629
0.040071901
0.10565963
0.22991757
0.095554128
0.054892354
0.073832355
0.10711145
0.060734298
0.2364293
0.082246564
0.08285813
0.10463791
0.25097376
0.02874705
0.038970761
0.28966087
0.11088128
0.1994783
0.099305436
0.16191626
0.16835292
0.17332283
0.1493924
0.13835314
0.081546634
0.36721608
0.06091737
0.11052842
0.07812205
0.27021331
0.19098328
0.12104339
0.21288706
0.056392871
0.30490315
0.1945806
0.091685429
0.42435294
0.035715226
0.03656251
0.22313741
0.1420673
0.16433115
0.090744875
0.087997764
0.056028567
0.090013556
0.024565253
0.46005657
0.099214159
0.20776284
0.25925913
0.057234604
0.12895888
0.17213315
0.018125353
0.1198585
0.29243046
0.10485486
0.069247283
0.14016336
0.21546119
0.17707691
0.11307364
0.088194519
0.03508953
0.14160793
0.064101487
0.21237299
0.053883854
0.087062113
0.55622023
0.22699521
0.10854884
0.12732965
0.047746945
0.053453892
0.073422968
0.10767603
0.09546341
0.090885088
0.062353007
0.041993424
0.22954528
0.52305681
0.12367819
0.47355324
0.07406038
0.10554468
0.46830368
0.21495302
0.12689118
0.17065845
0.086546786
0.077420026
0.13761425
0.060585976
0.077039398
0.2820335
0.23568165
0.16750583
0.67063421
0.15178967
0.11128614
0.26213259
0.21681315
0.33925182
0.30725339
0.30946431
0.16862267
0.42537847
0.069925405
0.16767338
0.11685879
0.19214936
0.52188975
0.26833186
0.28027806
0.2909542
0.13094206
0.16998136
0.21681194
0.22195728
0.31782135
0.37722424
0.17089884
0.29327202
0.17339997
0.045521624
0.38895372
0.4643856
0.14045914
0.08786092
0.11747746
0.34313363
0.41113397
0.1869785
0.36465552
0.22292064
0.12910621
0.22660778
0.12825468
0.37047547
0.33138397
0.1926797
0.62063807
0.35826629
0.13589786
0.17546402
0.16363241
0.3660537
0.23358253
0.17667547
0.25242534
0.25447127
0.24446659
0.24356984
0.11421764
0.16671903
0.30751085
0.14893384
0.1963678
0.081941888
0.50473499
0.24167675
0.48799017
0.29817083
0.46647528
0.41085479
0.417438
0.36750081
0.29903716
0.27371308
0.31714341
0.55959898
0.21334869
0.21318817
0.24157818
0.55195129
0.2967627
0.67422831
0.59242243
0.70379168
0.43524599
0.73735213
0.47519755
0.74024594
0.53423786
0.71003765
0.34452376
0.6358968
0.69531679
0.51794386
0.70149696
0.67791963
0.75242287
0.75644368
0.5512867
0.71464759
0.5091868
0.43705192
0.51582372
0.43973234
0.66446894
0.49147519
0.5187794
0.65869272
0.66045111
0.5276826
0.52384901
0.61550194
0.64905494
0.65971625
0.74767703
0.72142309
0.50505877
0.59900969
0.24924888
0.29763424
0.33618441
0.31328884
0.29485267
0.19373538
0.24894911
0.37134522
0.32755649
0.51347953
0.32983682
0.23290759
0.27020264
0.17579821
0.37688494
0.24355601
0.35300925
0.14288241
0.4758772
0.21667327
0.30252093
0.48115003
0.43088934
0.47640547
0.35172179
0.16855326
0.2334554
0.49030492
0.16026564
0.35277972
0.24717152
0.29208136
0.2997694
0.22063981
0.30672771
0.46489039
0.12619291
0.27660847
0.29319039
0.16568047
0.37364972
0.12791553
0.14919528
0.46398413
0.58608317
0.24290916
0.5790779
0.21452783
0.27606976
0.50044698
0.32304281
0.46888998
0.26982349
0.11565886
0.19824874
0.28950799
0.15315498
0.44664687
0.13617235
0.21224907
0.25233072
0.14673707
0.51459903
0.18125153
0.22000511
0.36197299
0.14347294
0.25114375
0.36144951
0.58983582
0.3676807
0.21449418
0.31128389
0.39111561
0.16733505
0.23024844
0.27511087
0.27602607
0.22177322
0.22146146
0.52375644
0.43588132
0.09889549
0.39387536
0.68409741
0.48627028
0.35732323
0.68535233
0.41315749
0.58506233
0.5169214
0.38757429
0.77228028
0.35930392
0.41906756
0.70742768
0.47818622
0.199894
0.44682029
0.5197826
0.41206145
0.70039105
0.77899647
0.50714707
0.65546525
0.46487308
0.55860239
0.76235592
0.44679862
0.60258085
0.68893677
0.53308803
0.59195518
0.36402154
0.58959609
0.26471752
0.65133059
0.68910408
0.22625816
0.65170634
0.40829527
0.31578386
0.51192737
0.48295641
0.54533839
0.73172331
0.29211271
0.50958568
0.66224217
0.6949842
0.36089271
0.60811746
0.41856548
0.54896134
0.60365373
0.53632396
0.3669275
0.61152935
0.38848913
0.51216334
0.27229023
0.68223232
0.37119156
0.74864215
0.53888047
0.52556902
0.45231551
0.55950993
0.59656811
0.59183651
0.47438228
0.39144266
0.6618793
0.70745474
0.8029694
0.69300145
0.72211635
0.41623968
0.50018042
0.33249879
0.40850285
0.82597578
0.23591599
0.84048527
0.69262278
0.59972024
0.39047468
0.55880165
0.73301989
0.38881123
0.18262997
0.041101009
0.094810404
0.11150837
0.10811018
0.14046232
0.12082905
0.19959792
0.098687932
0.079606958
0.08474125
0.096360393
0.11364727
0.10243651
0.14679004
0.091516405
0.36234048
0.1536324
0.13473536
0.19000033
0.13462035
0.066576853
0.19766015
0.27249476
0.37135771
0.023530778
0.066181585
0.20469312
0.31790024
0.33081624
0.077542357
0.20446233
0.041175876
0.10240681
0.16073734
0.36587194
0.076366998
0.23828463
0.12670903
0.079289123
0.17384626
0.23934263
0.36707318
0.17858253
0.44701883
0.094518118
0.18837386
0.19308087
0.16411884
0.082448594
0.23155597
0.04460967
0.12624857
0.0914713
0.14686199
0.090836741
0.10330016
0.061207093
0.046097107
0.10372697
0.35848281
0.11163699
0.034958042
0.10700785
0.084545322
0.13840748
0.14990783
0.055457409
0.27834803
0.076896504
0.060303882
0.18983847
0.058930483
0.055998221
0.14464791
0.19763611
0.0017054747
0.11884222
0.17965731
0.11533632
0.19958407
0.23676358
0.1682526
0.48186043
0.092861719
0.23778157
0.17895845
0.15690693
0.19633552
0.15995349
0.21452501
0.39267969
0.32650802
0.14627293
0.25579247
0.45193079
0.24118575
0.3866747
0.28634444
0.11049876
0.51671201
0.14827433
0.13322018
0.4062919
0.22017287
0.48801243
0.46705592
0.64786154
0.19656664
0.16713032
0.17611009
0.12933335
0.430655
0.40822381
0.1410784
0.13618876
0.10677727
0.38440698
0.42124322
0.19709778
0.24681947
0.37309813
0.18604568
0.21600883
0.16658664
0.24615747
0.23028488
0.1516501
0.12379301
0.40851417
0.14839029
0.50579226
0.3039766
0.29318407
0.12837265
0.4717136
0.20700651
0.38050064
0.38737026
0.10177478
0.29612702
0.15056227
0.20627408
0.12627153
0.16596425
0.2863684
0.26864332
0.20603488
0.1641203
0.3908366
0.25600451
0.22503415
0.21885134
0.11278521
0.17243615
0.22145255
0.17258464
0.48177457
0.15985383
0.13167906
0.43359759
0.25105706
0.22385101
0.14691028
0.50854301
0.14322646
0.12516829
0.070907697
0.37731171
0.24393736
0.42734623
0.19141394
0.10214024
0.63535202
0.17858352
0.32109338
0.17850173
0.59031016
0.19692405
0.2947154
0.17840281
0.19156235
0.10140809
0.42855969
0.23092951
0.2279826
0.1990238
0.25314409
0.10732957
0.087104045
0.42758474
0.14027749
0.12253405
0.13557516
0.17989749
0.10918284
0.43893784
0.39564815
0.18047494
0.20262161
0.3962675
0.31744626
0.29575324
0.35824689
0.41132951
0.35915241
0.43482533
0.55575651
0.18456596
0.8307243
0.18337743
0.36660984
0.44530016
0.15314157
0.19180931
0.12794457
0.54267609
0.33329809
0.35053813
0.62137151
0.25441641
0.43592972
0.06291198
0.20530838
0.58669782
0.40628815
0.14043871
0.23585457
0.3117629
0.46446389
0.25102156
""
0.18548509
0.37814051
0.49357381
0.15054624
0.63260061
0.36636856
0.33232453
0.34648192
0.42491207
0.22256666
0.44682777
0.19212689
0.55697489
0.44884652
0.59537017
0.24984357
""
0.51448613
""
0.34857658
0.4668909
0.34383908
0.5890848
""
0.1080279
0.54883659
0.79443884
0.31441286
0.67304605
0.33442876
0.39273158
0.34045687
0.59546006
0.69107652
0.40079504
0.413178
0.57525069
0.3579931
0.53800023
0.5301106
0.34940192
0.43063053
0.36477792
0.30398721
0.32055762
0.34212491
0.42712986
0.38564277
0.47651011
0.31827477
0.45804766
0.30173731
0.69471955
0.24264102
0.4299289
0.17129329
0.24241939
0.28621513
0.054858077
0.47433129
0.42706978
0.65751463
0.37057313
0.68778533
0.3446832
0.65725815
""
0.35152286
0.42678672
0.57737786
0.47597533
0.45754308
0.41822419
0.22338352
0.45323092
0.39375329
0.37486649
0.49142021
0.427187
0.87662393
0.46698877
0.44255215
0.33084181
0.87298745
0.38319343
0.29759786
0.48493963
0.43656448
0.70807946
0.34549847
0.53746516
0.48695678
0.70907414
0.50841415
0.39311516
0.48756528
0.5664165
0.55392957
0.6000427
0.29671061
0.70583808
0.25973895
0.35563958
0.57788414
0.37396249
0.34165663
0.8545959
0.35818204
0.29558915
0.69815248
0.35001945
0.31658122
0.2891207
0.65771383
0.56873447
0.48057011
0.50069249
0.55206251
0.44705915
0.093176186
0.39860311
0.40365711
0.57104784
0.28146037
0.25787535
0.35783276
0.4030194
0.4414666
0.42206588
0.2997053
0.30194733
0.5015769
0.52179474
0.51607984
0.35345238
0.54482007
0.64478415
0.53423822
0.69129562
0.51655787
0.42030692
0.62105423
0.76743257
0.69843709
0.66928661
0.61566812
0.42818981
0.71175218
0.64443153
0.54445589
0.77586538
0.71365458
0.77105838
0.6962111
0.83243924
0.67177701
0.74332339
0.61064178
0.79511762
0.7646178
0.69098067
0.5650261
0.38446099
0.47320175
0.24365123
0.23946241
0.27125898
0.35753095
0.13064209
0.2574665
0.25753289
0.33459181
0.18118465
""
0.13552795
0.24209467
0.39736941
0.55609655
0.22167288
0.39391583
0.44602063
0.27810198
0.26551309
0.22606869
0.29721344
0.41687229
0.25851393
0.25893936
0.39410076
0.14433266
0.18980302
0.36227924
0.36259538
0.50811899
0.30927122
0.65642309
0.17618202
0.4783197
0.37900609
0.21991181
0.3878009
0.22465955
0.33455375
0.31200352
0.40139201
0.58627975
0.28644443
0.22915728
0.60993749
0.55118418
0.32506666
0.23924048
0.28418243
0.45691037
0.43985963
0.27551085
0.3456018
0.34142643
0.33563107
0.18878207
0.53591335
0.4149048
0.53895533
0.34027898
0.82814747
0.4498027
0.40808934
0.49146542
0.54217315
0.47192883
0.52466178
0.34674987
0.32660234
0.27522522
0.791906
0.52407068
0.55891204
0.6801579
0.45025155
0.16039714
0.61364239
0.59871387
0.44988665
0.46679801
0.3480168
0.2517564
0.74117017
0.3255682
0.31671858
0.46842349
0.51435864
0.49842721
0.4465588
0.38425162
0.69873989
0.34568653
0.21270785
0.3271836
0.14015497
0.091074958
0.16777393
0.19308786
0.12108268
0.26931718
0.090029396
0.12606762
0.26333532
0.29599804
0.19002172
0.40532947
0.15931056
0.48382604
0.39378279
0.19580811
0.30585593
0.47542948
0.19867893
0.13719115
0.19996321
0.12678653
0.057290405
0.27753296
0.25071034
0.59874028
0.53805548
0.33614028
0.56628865
0.086524896
0.48269185
0.13130648
0.43761206
0.27745882
0.21619588
0.28278244
0.12565576
0.46102953
0.074131496
0.42544526
0.25051528
0.23795651
0.27898234
0.37985423
0.17356677
0.11768637
0.13480343
0.26328641
0.11349796
0.22477289
0.096454076
0.39845964
0.22593737
0.18168658
0.085795574
0.15603697
0.19295588
0.11369155
0.43524468
0.11709484
0.092172787
0.31300005
0.24944624
0.45766777
0.22040549
0.2589069
0.34649411
0.4273816
0.41813022
0.26800102
0.43483481
0.31555095
0.24260715
0.41255045
0.19245927
0.060957685
0.084051482
0.17269769
0.19616878
0.13401797
0.077472903
0.055570129
0.40297547
0.22227055
0.097518265
0.2180896
0.38623223
0.22372183
0.46400699
0.110838
0.4893142
0.1832681
0.16390035
0.24611355
0.26012695
0.061558101
0.17438097
0.2271467
0.1012969
0.63855976
0.5140332
0.27854887
0.68416375
0.25694865
0.639714
0.77765441
0.5494132
0.46162605
0.45545286
0.46901187
0.22906898
0.69321901
0.31353265
0.46361142
0.77038896
0.11265912
0.30650771
0.37363878
0.1838254
0.71908408
0.45627552
0.47266993
0.32215229
0.28843746
0.26075232
0.67352951
0.62173826
0.64880949
0.5442524
0.78786534
0.66548574
0.63813919
0.52127743
0.25920227
0.36340341
0.26386532
0.68283421
0.43276224
0.33488789
0.66086996
0.23814705
""
0.6869278
0.49668768
0.68210524
0.46038577
0.39013973
0.57236779
0.51237661
0.48695856
0.50755304
0.58647567
0.11671183
0.43116647
0.18896267
0.37400112
0.07519199
0.51871502
0.17543517
0.36937368
0.35447115
0.25427476
0.36576113
0.29647627
0.44799662
0.20588808
0.21577258
0.099060982
0.33229393
0.52239799
0.43987042
0.38437083
0.51418972
0.38620907
0.22096997
0.17752211
0.32736906
0.56259286
0.047155477
0.5872907
0.29181179
0.19985087
0.48693568
0.45822328
0.31592324
0.19305605
0.42669505
0.20416306
0.14991316
0.3283301
0.32149675
0.051205404
0.18874748
0.29228374
0.57477224
0.11696383
0.26605996
0.29194498
0.45192635
0.34407574
0.29691771
0.41715655
0.23214537
0.63164324
0.099423707
0.49991167
0.45923758
0.26641312
0.38652933
0.07250946
0.30040914
0.19651215
0.078361504
0.37751156
0.44749227
0.19353691
0.28315255
0.061944485
0.50349218
0.54386646
0.73836654
0.2874901
0.14080244
0.41501993
0.099412888
0.42545497
0.38567367
0.36770642
0.41046616
0.29017428
0.32171178
0.54932666
0.48969433
0.087234221
0.52035052
0.27044013
0.43829173
0.40740657
0.43770382
0.57754511
0.093159005
0.43039981
0.11132774
0.16839983
0.10281751
0.33118746
0.11371387
0.2734001
0.47775653
0.21992864
0.16245432
0.13017935
0.46593019
0.39285895
0.079946212
0.27448237
0.46450731
0.17198767
0.2199828
0.43673423
0.088801831
0.23169127
0.28986955
0.24145626
0.16926149
0.25574726
0.46994767
0.2543669
0.46200094
0.14482948
0.077070005
0.12347229
0.38561001
0.2435642
0.14482735
0.16519822
0.2577678
0.096163817
0.098679334
0.10053042
0.1841727
0.26140419
0.21133724
0.32667208
0.11892437
0.14433081
0.4013162
0.20802537
0.17894079
0.1520669
0.12285893
0.24592657
0.2430651
0.14535716
0.34331352
0.15950592
0.3344413
0.18381551
0.27620032
0.2457521
0.1716125
0.095450729
0.23654078
0.11208868
0.15787055
0.39660981
0.086378545
0.085697271
0.1903449
0.19394447
0.27550414
0.38336027
0.30348065
0.33412042
0.18105079
0.28069133
0.24505059
0.21814983
0.32857376
0.41178748
0.32078999
0.40701088
0.23558328
0.19498459
0.21334244
0.40095934
0.22848201
0.41736078
0.27165359
0.29815161
0.45147777
0.25475365
0.33112535
0.21661599
0.31413862
0.16972272
0.2900193
0.26141346
0.28958657
0.22142126
0.30667725
0.22384979
0.30172405
0.31465316
0.43843412
0.17488194
0.30284914
0.26160583
0.22374053
0.26887432
0.45141515
-0.014963478
0.37720636
0.71282434
0.53278184
0.30904618
0.48872989
0.2876668
0.68219709
0.37172467
0.1796627
0.77731395
0.51743627
0.36989385
0.55039018
0.32348299
0.54146165
0.69880927
0.29707572
0.19252083
0.51560032
0.37021083
0.27503726
0.69117171
0.5903821
0.66513246
0.48540169
0.40319827
0.18540598
0.27320367
0.75398082
0.19956948
0.17552711
0.42560652
0.27315044
0.26203513
0.59327048
0.32777032
0.62424821
0.39431205
0.61183047
0.62272775
0.37772253
0.40235549
0.35828412
0.34268263
0.46185637
0.52463186
0.76859188
0.37006724
0.58847654
0.27587727
0.49461001
0.43610662
0.62071306
0.36417034
0.41051528
0.33592093
0.27543047
0.24980575
0.37137017
0.31384262
0.31032145
0.20517771
0.27992257
0.49799734
0.44105813
0.46394432
0.39554757
0.69374722
0.69993746
0.66715145
0.73362327
0.54612839
0.71039212
0.109796
0.19759341
0.21004495
0.20429514
-0.0077768723
0.14344476
0.39282289
0.3422817
0.06500601
0.38347766
0.12302406
0.12401585
0.079543278
0.1521493
0.20984955
0.18119445
0.050586533
0.43762147
0.20333292
0.19851607
0.22413801
0.18994607
0.25020623
0.26635253
0.12875217
0.25677544
0.12066881
0.28705516
