kfr_top20_white_female_p50
""
0.17425928
0.22943658
0.26938242
0.19918802
0.23186465
0.22702935
0.25576583
0.24754588
0.25297052
0.22134358
""
0.21902016
0.22320655
0.33292106
0.21785653
0.22143218
0.20345971
0.20627162
0.14925022
0.20175505
0.18551041
0.19353376
0.29532969
0.20837094
0.25700766
0.29454738
0.19453301
0.19053131
0.22094733
0.20596439
0.22042723
0.18762556
0.27599144
0.19851546
0.19139223
0.17025991
0.19178826
0.18028575
0.1742799
0.20293598
0.25612763
0.2406816
0.18966475
0.18678811
0.1955597
0.19912487
0.16631842
0.19263484
0.15791343
0.15941681
0.23263542
0.1800552
0.19223398
0.17630476
0.17147237
0.21810246
0.20271152
0.19305976
0.19696745
0.17810057
0.17387161
0.21510819
0.2171379
0.2939443
0.21026008
0.26594585
0.20222065
0.2068543
0.21061018
0.19550595
0.19116364
0.17275935
0.17423618
0.1655412
0.20648451
0.21886304
0.2062939
0.19579269
0.22030033
0.25907123
0.25192216
0.20928384
0.20184331
0.17954966
0.22489317
0.26700145
0.16873698
0.086322464
0.26650825
0.23633017
0.17708778
0.23478337
0.24200018
0.18873066
0.22962274
0.20679164
0.20603657
0.18778142
0.1919491
0.1833919
0.18690103
0.18016653
0.17321131
0.15826716
0.19697101
0.19274135
0.16677058
0.20462345
0.17584768
0.30556875
0.18046924
0.22911315
0.21506833
0.16840321
0.20891634
