staytract_white_female_p50
0.28231439
0.27859551
0.19987763
0.21462105
0.22753261
0.24080347
0.17600836
0.20756716
0.21166101
0.17971161
0.14648925
0.22331151
0.16086085
0.19498233
0.23462336
0.28347641
0.1754443
0.24097075
0.27595118
0.20274818
0.23254326
0.25049555
0.23264681
0.28198871
0.26283532
0.30405429
0.29491004
0.29166269
0.29137135
0.29068276
0.22645473
0.26409051
0.27794829
0.28764421
0.28539971
0.26622301
0.29820541
0.29296267
0.2531192
0.19898906
0.28158048
0.31788436
0.26545683
0.26031202
0.29025728
0.25051993
0.3066828
0.23281507
0.24854928
0.16812952
0.14910382
0.19012257
0.19470567
0.16120601
0.20096532
0.089921765
0.16293013
0.15625861
0.15580407
0.13336444
0.2195375
0.19113505
0.18760256
0.1697657
0.20531821
0.19358027
0.21349713
0.16622663
0.21806502
0.202861
0.17970289
0.18435745
0.16018413
0.18643291
0.2006367
0.16846998
0.1509849
0.25094885
0.18594623
0.1936662
0.1428501
0.20093068
0.15677531
0.14682004
0.17495638
0.15770926
0.19926418
0.16489212
0.20527533
0.14496943
0.19711572
0.19370341
0.15695703
0.18245965
0.18929327
0.17613363
0.1203286
0.19013946
0.13668558
0.19292529
0.16836406
0.18211456
0.18486492
0.22599405
0.18931878
0.18666865
0.19058785
0.16424665
0.20368336
0.16614164
0.23060739
0.17074892
0.16022691
0.17561243
0.14600891
0.17081821
0.11975151
0.11266119
0.21709518
0.16931884
0.23079467
0.18111828
0.1424306
0.15545651
0.15393928
0.16588511
0.16008464
0.1851422
0.20314458
0.15021794
0.21976207
0.21781448
0.14540017
0.22596113
0.19558358
0.090781063
0.2604984
0.21068972
0.2140183
0.12949166
0.26233965
0.31298971
0.18055165
0.18342327
0.28618777
0.20862715
0.23655048
0.22302854
0.22962339
0.27084482
0.18507896
0.19841069
0.16498737
0.21894275
0.15802546
0.1746546
0.1493098
0.15557814
0.14007342
0.12406215
0.21325862
0.29412076
0.17382175
0.19975847
0.19390595
0.22210297
0.24039385
0.13780482
0.19623911
0.17062768
0.2453298
0.18514307
0.23548159
0.26731291
0.20633578
0.18239801
0.16878623
0.20416529
0.22147419
0.2488416
0.19481237
0.2365015
0.2221133
0.16299124
0.22142194
0.23544757
0.23625134
0.28484446
0.23055111
0.26300073
0.18873627
0.24620441
0.22478192
0.28170833
0.29503942
0.24935015
0.24706641
0.1914261
0.20741272
0.16907236
0.23019557
0.24603438
0.21636267
0.12944469
0.14174888
0.2349893
0.14567004
""
0.22907877
0.32340842
0.24291664
0.16023465
0.18220434
0.18697779
0.15561438
0.22611505
0.26601952
0.20003021
""
0.17308411
0.15266973
0.22792868
0.23345098
0.1430344
0.21154089
0.18193899
0.20089594
0.21396087
0.28454453
0.26440898
0.15147024
0.24843821
0.17017362
0.22537507
0.19003566
0.11400629
0.18804184
0.20659074
0.15599535
0.19975431
0.23863602
0.23938048
0.16906483
0.19344573
0.17472206
0.19285667
0.21428071
0.1662681
0.22381745
0.24003237
0.28489068
0.17287819
0.25969121
0.44024304
0.15696834
0.15357433
0.25809216
0.20516863
0.20518377
0.26613557
0.18725516
0.3624596
0.20878893
0.18056041
0.26546186
0.34793484
0.32196704
0.22711813
0.25929692
0.20557714
0.23379092
0.19763781
0.16090105
0.14598578
0.2367308
0.225116
0.22206421
0.27031049
0.19663091
0.22139615
0.26496634
0.28410769
0.29047716
0.25703308
0.16649978
0.26739776
0.22825012
0.26602107
0.26725262
""
0.14464755
0.099514902
""
""
0.12135266
0.13342209
0.15103301
0.23257303
0.22090098
0.21271694
0.15685177
0.073160551
""
0.15872541
0.23213652
0.24974294
0.14943118
0.19294006
0.250833
0.19299588
0.21956542
0.21106128
0.22439702
""
0.15724476
0.16384932
0.27765757
0.1709221
0.17795962
0.17672786
0.20314009
0.26232895
0.1706599
0.17511989
0.15280119
0.21465069
0.23105441
0.15596449
0.15926072
0.12552883
0.25640482
0.1747624
0.19733812
0.12467935
0.2404435
0.18034099
0.16064721
0.14245249
0.13973035
0.1135418
0.17371431
0.13145792
0.16985729
0.17752284
0.18332574
0.14846711
0.23516898
0.16219887
0.15215722
0.19281864
0.1542909
0.14604588
0.20613047
0.12088901
0.16129889
0.211605
0.26237598
0.23073287
0.20907441
0.15435185
0.14925909
0.17807129
0.1691929
0.2388615
0.26927066
0.23827522
0.2382931
0.17640211
0.22080652
0.1836306
0.24297038
0.22640744
0.16239755
0.16868794
0.15726714
0.22018731
0.18331148
0.1642949
0.17335771
0.17091642
0.16646568
0.14720339
0.16062394
0.18874089
0.17707148
0.20266812
0.13613403
0.17574127
0.16085795
0.1201199
0.1226673
0.13105495
0.14349395
0.14296339
0.17083627
0.15684161
0.17599921
0.16032091
0.1998167
0.18474171
0.13760769
0.16540751
0.19531842
0.14141291
0.20913047
0.16205081
0.21684842
0.17658214
0.19181424
0.17405093
0.19330928
0.16896425
0.10200664
0.19011335
0.21721566
0.18009017
0.16778564
0.14015836
