hs_hisp_female_p100
""
""
0.97573322
""
1.0685359
""
0.89562982
""
""
""
0.63108319
""
""
0.98898184
""
0.77937531
""
""
""
""
""
0.80839622
0.91501856
""
""
""
""
""
""
""
""
""
""
""
""
0.98574132
""
""
0.49313796
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96015579
""
""
""
""
""
""
""
""
1.1324146
""
""
""
""
""
0.8611573
1.1238728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74061298
""
""
""
""
0.98144144
0.95181084
0.85166055
0.89399958
0.94246089
""
1.0518888
""
""
0.89244342
""
""
""
0.99643666
""
""
""
0.8153072
""
1.0641929
""
""
""
1.2111074
""
""
""
1.0599582
""
0.98464835
1.0504106
0.9434163
""
""
""
""
""
0.93987465
""
""
""
0.73387396
0.94086015
""
""
0.96161199
""
0.58276552
""
""
""
0.94588512
""
0.95622128
""
""
""
0.72625107
""
""
""
""
""
0.92680174
""
""
1.0487688
""
""
0.9577688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65586096
0.94873285
""
""
""
""
""
""
0.94390452
0.82786709
0.90458125
0.92744315
0.93054259
0.88249701
""
""
""
""
""
0.97026467
0.81828225
""
""
0.94347638
""
""
""
""
""
""
""
""
""
""
0.98833418
1.0322151
""
""
""
""
""
""
""
""
0.93642223
1.0318431
""
1.0206127
""
""
""
""
""
0.86073178
""
0.83298743
""
""
""
""
""
0.93693703
0.93713886
""
0.87421238
""
""
0.87168384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93526512
""
""
""
""
""
""
1.0434923
""
0.9373312
""
""
""
""
""
""
""
""
""
""
""
""
""
1.213975
""
0.9205541
0.95391846
""
""
0.966618
0.89830852
""
""
""
""
""
""
0.7575146
""
""
""
""
""
""
0.93899465
""
""
""
""
""
""
0.88681412
""
""
""
""
""
""
""
1.1038097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0135067
""
""
""
-0.24474899
""
""
""
""
""
1.3024133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.030975
""
""
""
""
1.0039057
0.81619185
""
""
""
""
""
0.60349852
""
""
""
""
""
1.1866856
""
""
""
""
""
""
0.95960552
0.89893979
""
""
""
0.86588824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0816976
""
""
""
""
""
""
1.1377885
""
""
0.87336445
""
""
""
""
""
""
""
""
""
0.98521966
""
""
""
""
0.85074127
""
""
""
""
0.97944778
0.81213951
""
0.92258161
""
""
0.73067033
""
""
""
""
""
0.82353228
""
""
""
""
""
0.98368144
""
""
""
""
""
1.0083764
""
""
""
0.84239292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91028529
""
""
1.1592981
""
""
""
0.96647644
""
0.99995583
1.0258363
0.95383269
""
""
""
""
""
""
0.95959884
""
""
""
""
""
""
""
""
0.86808938
""
""
""
""
""
""
""
0.73459959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92045218
""
""
""
""
""
""
""
""
""
1.0160689
""
""
""
""
""
""
""
""
""
""
""
""
0.97097301
""
""
""
""
""
""
""
""
0.95708102
""
""
1.0568483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9582811
""
""
""
""
0.75879508
0.91417694
0.92304468
""
""
""
""
""
""
0.92406726
""
""
""
""
""
""
""
""
0.95004618
""
0.97680759
""
""
""
0.98919821
""
""
""
0.98381066
0.91867948
""
""
0.88251138
""
""
""
1.0199845
""
""
""
0.95847964
""
""
""
0.86993462
""
""
""
""
""
1.0443442
""
""
""
""
""
""
1.0947778
""
0.93921447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90297067
0.82882565
1.0346543
""
0.95511627
0.95582306
0.95112634
""
0.95241594
""
0.87322998
0.99189395
""
0.91914302
0.94742173
""
1.0505477
""
""
1.0553691
1.0611087
""
1.0133364
0.95203066
0.93796903
0.85398895
""
0.91726768
0.75150669
0.9248516
0.82763296
0.90748858
""
0.90471762
0.81126523
0.89105827
0.84814268
""
""
0.91323495
""
""
""
""
""
0.82695222
""
1.0580183
""
0.98516816
1.0647714
""
""
""
""
0.8860389
""
""
""
0.95671576
""
0.90999717
""
""
""
0.99577647
0.86031097
""
""
0.95476031
0.98670226
""
""
0.79366666
1.0387324
0.9735806
""
0.938326
""
""
0.7188381
""
0.81380397
0.94897991
""
""
0.91309839
""
1.1190598
""
""
""
0.92201048
""
0.93172359
1.0701293
""
1.1530439
1.032655
0.93271029
1.078998
""
""
""
""
""
0.90782058
""
""
0.88638413
0.75316179
""
0.66115075
""
0.93751335
0.88210678
0.97326559
0.93953556
0.93968916
""
""
0.85504937
""
""
""
""
""
""
""
""
""
""
""
1.061174
""
""
""
""
0.97392219
""
""
""
""
1.2082627
""
""
0.95018643
""
""
""
""
""
""
0.89995384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91493511
""
0.92083609
""
""
""
""
0.46921653
""
0.85921103
""
""
""
0.97956681
""
""
0.90094113
0.8732267
""
""
0.95385772
1.2706839
""
""
""
""
""
""
""
0.98080397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2013532
""
""
""
""
""
""
0.7758621
1.035453
""
""
""
""
1.0134358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1244345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98632163
0.96866637
""
""
""
""
""
""
""
0.67844725
""
""
""
""
0.95331836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0835201
""
""
""
""
""
""
""
""
0.88083541
0.78868699
0.6920082
0.84250462
""
""
""
0.9965741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52465725
""
""
""
""
""
""
""
""
""
0.86804348
""
0.88673937
""
""
""
""
""
""
0.94330299
""
""
""
0.94621581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93633252
""
""
""
""
""
""
1.1190532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88216448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0245775
""
""
""
""
""
""
""
""
""
1.2542177
""
""
""
""
""
""
""
""
""
""
""
0.72237885
""
1.0502206
""
""
""
1.0158918
""
""
""
""
""
""
""
""
""
""
""
1.0129815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94124579
1.0524386
""
""
""
1.109082
""
""
""
""
""
""
""
""
""
""
0.80851495
""
""
""
""
""
1.023325
""
0.96372831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0710429
0.8804428
1.133528
0.96096486
""
""
0.89171064
""
""
1.0372747
""
0.90239787
""
""
0.88271999
""
0.85140353
""
""
""
""
""
0.88716882
0.98521841
0.80094844
0.93554837
""
0.83928007
0.94733733
0.92772752
0.94388098
1.0433581
0.95663422
0.91045296
0.98545879
0.95409811
0.88774818
0.95078951
0.95312208
0.92945284
0.91275454
0.90218776
0.93697572
1.3210812
0.9120903
0.82025319
0.9169212
1.0687634
0.94344634
""
0.97491229
1.0812757
1.312762
0.90624493
""
0.94443816
0.95560926
0.99846303
0.92480302
""
0.78669238
1.0227652
""
0.96956086
1.0053484
0.88463753
0.82265264
1.0906469
0.74034613
1.0269616
0.9238441
0.95468783
0.88567734
0.96017361
0.98753607
0.90234214
0.87460768
0.95996416
0.52308339
1.0340531
0.91510057
0.90138274
""
0.89393377
0.80895132
""
""
1.0257709
""
""
""
0.69624621
""
""
0.95605356
0.99205232
""
""
""
""
""
""
""
0.99442893
0.91329801
""
""
""
0.89326817
0.94065708
0.97294486
0.87465245
0.99403369
0.98554695
0.93749505
1.0039526
0.96447176
1.1363554
0.71733654
""
0.856704
0.94905251
1.0274676
0.9839288
0.89885277
0.94725132
0.96048474
0.95120096
""
""
""
""
0.91934365
1.0720696
""
1.121654
1.0297761
""
""
0.98118597
0.93007773
""
""
1.1555644
""
""
""
""
""
""
""
""
""
0.97890788
""
0.96465355
""
""
""
""
1.1176237
""
""
""
""
""
""
0.92436159
1.0024217
""
""
0.86330211
""
1.271647
0.9905538
""
0.96002793
""
0.675273
""
""
""
""
1.0710773
""
0.7697463
""
1.1206558
""
""
""
0.80385309
""
0.87855709
""
0.98599756
""
1.202289
""
""
""
""
0.95113009
""
""
""
""
0.86571556
""
1.0853417
0.94792968
""
""
""
""
""
""
""
0.79663634
""
0.76375788
""
0.8600781
""
1.0997834
""
""
""
""
""
""
""
1.0907799
""
0.94964367
""
""
""
1.1506479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0368922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7777161
""
1.1526484
""
""
""
""
0.89763874
""
""
0.91727954
0.86960435
""
1.1213696
""
""
0.88555068
""
0.84369296
""
0.94550157
1.0470587
""
0.93050241
1.010975
""
""
0.72156358
""
0.89199644
0.94644368
""
""
0.93643701
""
""
""
0.79028445
""
""
""
0.92262864
""
""
""
0.92390305
0.87040955
""
0.95843452
""
0.96967787
""
""
0.89676559
""
0.92439604
""
""
""
""
1.0158808
""
""
""
""
0.93236947
""
0.82270706
""
""
1.0810585
""
0.64543772
""
1.0836712
0.96112746
0.83899117
""
""
""
""
1.0043639
""
""
1.0691857
0.88577646
""
""
""
""
""
""
""
1.0367252
0.8734619
0.996912
1.0302144
""
""
""
0.97785032
""
0.95637447
""
""
1.0576214
0.55384177
""
""
""
1.0722674
""
0.83494902
""
""
""
""
""
""
1.0999511
""
""
1.1657726
""
""
""
1.0607952
""
""
""
""
""
""
""
""
""
""
1.0611159
""
""
""
0.94618469
0.57989889
""
1.245762
""
""
""
""
0.87037092
""
""
1.0573146
""
""
1.0108081
0.99225253
0.46152848
0.9582532
0.97882336
""
""
""
""
""
0.94041884
1.0255407
""
""
0.97121656
""
""
1.0363191
0.82839501
""
""
""
1.0540307
1.0532372
""
1.0303556
0.97676402
""
0.92709553
0.98219937
0.78572559
1.0736486
1.0168628
""
0.93911278
1.013507
""
""
0.72907656
""
""
1.0869412
0.94114572
""
0.78303033
0.88152432
0.96707433
""
""
""
0.87517858
""
""
0.91691554
""
""
""
""
""
0.95910937
""
""
""
""
""
1.0396329
0.89369494
0.90618861
""
0.72141123
""
""
0.74610382
""
""
""
""
""
""
0.98849946
0.86687654
""
0.9414556
0.97937965
1.0228246
""
""
""
""
1.0134578
0.95942014
""
0.82615125
""
""
0.94482404
0.94382095
""
1.2413155
""
""
""
""
""
""
""
""
0.90503728
""
0.98350394
""
0.80042714
""
0.99131644
0.96474421
0.9074806
""
""
0.97764742
""
""
""
""
0.752065
0.80188358
""
0.73756069
""
""
""
""
""
""
""
1.0594287
""
""
""
""
1.0008847
""
""
0.88122827
""
""
""
""
""
0.98535818
""
""
""
""
""
""
""
0.99118608
""
0.87728804
1.016518
""
""
0.95335174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91086262
""
""
1.0807935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84591043
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81833869
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95540798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87763703
""
""
""
""
""
""
""
""
""
""
""
0.75247294
""
""
""
0.85584271
""
""
""
0.59927368
""
""
""
""
""
""
""
""
""
""
0.9228757
""
1.1357735
1.0358595
0.96478504
0.98380393
""
""
0.98316222
1.3457416
1.0434021
0.85870284
0.94856006
""
0.89181292
0.97864836
0.9646464
""
""
1.7513554
1.2710834
0.94737428
0.89885372
0.99622041
""
1.0530013
1.0862277
0.83391708
0.73153728
0.92848146
0.97481275
""
0.93411297
""
""
""
0.8388555
0.92407876
0.64888775
""
""
1.0798838
""
""
0.93585628
""
1.0147698
0.91220999
1.1779619
""
1.4586062
1.0355574
""
0.83638066
""
1.0661736
""
1.229732
0.94315338
0.82882345
0.93495905
""
0.9835943
0.60711783
""
0.99360627
""
1.0054225
0.44855088
0.94066024
""
0.8775093
0.96308488
1.1459608
1.1183341
1.3114007
0.99834603
""
1.0876285
""
0.94949871
""
""
0.29234457
1.2216972
0.9216789
""
1.0955558
""
""
0.99662822
1.0490657
0.95296544
0.90640312
0.93427104
0.97922862
1.0360039
""
""
1.1328108
1.4190867
1.0237905
0.93260974
1.0072384
""
""
0.94102961
""
1.0322955
0.98201901
0.98512572
0.90520018
1.0496535
""
""
0.99810237
""
0.924281
1.036466
""
""
1.0721989
""
""
0.93398052
1.0179521
0.95549875
0.90077579
0.85643518
0.5074926
0.88572443
1.1627746
""
""
1.0308241
""
""
""
0.98624045
""
""
1.0351332
1.0256391
1.5683738
0.86486208
0.73718321
""
0.85811251
1.353816
""
0.72782665
""
""
0.97452003
""
""
1.0230583
""
""
""
""
""
0.8891623
1.0625281
1.041676
""
0.95583785
0.65793973
""
1.1490458
0.92126322
0.93254578
0.9556427
""
""
0.85440856
0.88227278
""
0.96475947
0.97745138
""
""
0.96595782
1.2494247
""
0.82693535
0.85732275
0.9401145
0.5312326
0.99619806
0.82369125
""
0.88271332
1.1289452
""
""
0.91717821
0.71075034
""
0.98834956
1.0108457
1.1211058
0.97159308
""
""
""
0.93225574
""
""
0.85943401
""
""
""
0.9787671
""
1.0331868
1.1073762
""
""
1.2463669
0.66763479
0.91467786
0.93473178
""
1.2986181
""
0.14178486
0.9274568
0.94269431
""
""
""
""
1.1103787
0.93252707
1.0526251
0.88669139
0.51914018
0.93707877
1.118987
0.91898084
0.99646312
0.82062912
""
0.88770819
0.85782665
0.99939519
0.95728731
1.0724458
0.85455483
0.47597054
0.98498046
1.0229799
0.97123516
0.97053933
1.0007244
""
1.011959
0.58734715
1.066065
""
0.94069445
""
""
""
""
""
""
""
""
""
""
""
0.91115046
""
""
""
""
0.82684195
0.81149155
0.970276
""
1.0580901
""
0.98294348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93021142
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96476483
""
""
""
""
""
""
""
0.90990496
1.0360057
""
""
""
""
""
""
""
""
""
""
""
""
0.95093024
""
""
""
""
""
""
""
""
""
0.93068361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0130062
0.90898806
""
""
""
""
""
""
""
""
""
""
""
0.96261042
1.0536034
""
""
""
""
""
""
""
""
0.63928455
0.99352497
""
""
""
0.94700569
""
""
""
""
0.5401721
""
""
""
""
0.98766547
1.1442537
""
""
""
0.9202444
""
""
0.92800504
0.98691809
""
""
""
""
""
0.95968395
""
""
""
0.91028112
1.0156661
""
""
""
0.93167889
""
0.95543873
1.1865487
""
0.90119493
""
0.93509954
0.79661518
""
0.86760831
""
0.96614069
0.88388771
0.9491396
""
0.88474828
1.0694045
""
""
0.91287315
""
0.88927835
1.5254568
""
""
0.91341883
""
0.8403461
""
0.91667306
0.88325363
""
0.86868799
""
1.0757271
0.88931519
""
0.9455843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79153699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0080702
""
""
""
""
""
""
""
0.95475942
0.42332006
""
""
""
0.91861296
""
1.0867558
""
""
""
""
""
""
""
0.91586995
""
0.82590461
""
""
""
""
""
""
1.0392332
""
""
""
0.91918737
""
""
""
0.90817708
1.0972649
""
""
""
0.67682964
""
0.92764634
""
0.84788114
""
0.76213264
""
""
""
1.0082525
""
""
""
""
0.70471054
""
1.0163188
0.96158028
1.1638105
""
0.83159757
""
0.61154294
""
""
1.0434716
""
""
1.0770808
""
""
""
1.0041144
""
0.87135619
""
""
""
""
""
0.85824656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92206931
""
""
""
""
""
""
""
""
""
""
""
""
""
