kfr_native_black_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41521591
""
""
""
""
""
""
""
""
""
""
0.55269772
""
0.39359868
0.38236538
0.44382671
0.39527947
0.39140713
0.39362246
0.52141833
0.31638449
0.40966234
0.39299923
0.39204624
0.40290612
0.380988
0.40480515
0.39970928
0.45159274
0.38442767
0.36321354
0.447148
0.34108487
0.41141951
0.41592747
0.32592693
0.34794828
0.37407678
""
0.36884055
0.36721143
0.39408022
0.47913116
0.34615967
""
""
0.40190819
0.34467784
0.32844374
0.37694409
0.35253608
0.36969888
0.3694723
""
0.29111564
0.32402796
0.33913484
""
0.39329717
0.35905752
0.37517455
0.31606829
""
0.3924619
0.35429522
0.34477061
0.38341045
0.35743111
0.41640675
0.43383437
0.41463518
0.34504876
0.35702655
0.34518054
0.34689412
0.43328065
0.35210165
0.37331772
0.35263434
0.3429316
0.32881814
0.44265121
0.34318587
0.35802835
0.33519337
0.40155834
0.29163766
0.32474047
0.33940271
0.48414248
0.31350428
0.46454716
0.5041638
""
0.28537518
0.23322074
0.37000677
""
0.34772077
0.36185345
0.40627566
0.36664373
0.37564704
0.37937996
""
0.42949569
0.4179894
0.38808268
0.39119905
0.36707366
0.37675753
0.45492595
0.3857764
0.34270096
""
0.34394214
0.36274886
0.36122832
0.3192811
0.35203066
0.36979321
0.30553436
0.36192894
0.50958538
0.39059448
0.31627396
0.43575257
0.38153929
0.33290416
0.37016129
0.27780303
0.33343875
""
""
0.40571284
0.3762292
0.52158362
0.4022311
0.35426715
0.34773365
0.45138848
""
0.40355381
0.41038859
0.39140889
0.41346106
""
0.37773868
0.3582266
0.44624898
0.20534098
0.37147206
""
""
0.39987734
0.41794166
0.32090929
0.37830427
0.40026844
""
0.40413323
0.36552489
0.52333474
0.38233107
0.38593605
0.41517764
0.35641408
0.44436598
0.41899312
0.40362895
0.34840065
0.25938249
0.34763718
0.47617802
0.35400459
0.3907221
0.34573141
0.37712467
0.3877517
0.4344863
0.39821801
0.42631412
0.24748074
0.39295575
""
0.39490592
0.41815984
0.34466887
0.37573683
0.35421586
0.36374769
0.50825226
0.42191881
0.35742223
0.45537397
0.30029616
""
0.37977079
0.34849373
0.42465961
0.38418889
0.35423246
0.36110204
""
0.37428066
0.38535377
0.4139486
0.43508881
0.42301586
0.47431654
""
0.52448928
0.39555019
0.3535552
""
0.37511298
0.39408582
0.3580156
0.41880539
0.29559925
0.37752581
0.39454404
0.36338648
0.36414081
0.39231119
0.33208045
0.31000111
0.36376885
0.38598683
0.33707571
""
0.28875327
0.39260662
0.27266479
0.33558777
""
0.47016957
0.40327403
0.30451569
0.35739431
0.39115372
0.39329189
0.31201977
0.26506257
""
""
0.3745639
0.31558138
0.28536224
0.34713769
0.36064783
""
0.43613237
""
0.59802765
0.3922607
""
""
""
""
""
""
""
""
""
""
""
""
0.60329157
""
""
""
""
""
0.5156942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37578475
0.34434772
""
0.39615324
""
""
""
""
""
0.40975612
""
""
""
""
0.42976129
0.36849803
""
""
0.45454755
""
""
0.41356423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47295827
""
0.38069806
""
0.38731971
""
""
""
0.34671757
0.37721983
0.33098364
0.43576244
0.37539294
0.42982212
""
0.5047127
""
""
""
0.51632684
0.41204527
0.38039625
""
0.36296999
0.38894352
""
""
0.39904854
""
""
""
""
0.36485124
""
""
0.35449854
""
""
""
""
0.44849208
""
0.304674
""
0.3885915
0.3857424
""
0.3916254
""
""
""
""
0.30394146
""
""
0.3798506
""
""
""
""
""
0.38750184
0.37670019
0.32979777
0.33886018
""
""
0.37659782
0.39973214
""
""
""
""
""
""
0.4422988
""
""
""
""
""
""
""
0.36600825
""
0.3727845
""
0.39772627
""
""
""
""
0.37926576
""
0.40254709
""
""
0.43468091
""
0.36789778
""
""
""
""
""
""
""
""
""
""
0.36434236
0.42554149
""
0.35056761
0.36924359
""
""
0.44145542
0.41083044
""
""
""
""
""
""
""
""
""
""
0.36984217
""
""
""
""
""
""
0.40623048
""
""
""
""
""
""
""
0.46173039
""
""
0.41758168
""
0.43738222
""
""
""
""
0.39905539
""
""
""
""
""
""
""
""
""
0.375251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49239415
""
""
""
""
""
0.39007235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4870488
""
""
""
0.3377794
0.39221343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40444413
0.55466825
""
""
""
0.38684595
""
""
0.54507887
""
""
""
""
""
""
""
""
""
""
""
0.40168622
""
""
""
""
0.42311963
""
""
""
""
0.34165764
""
""
""
""
""
""
""
""
""
0.4649317
""
""
""
""
0.3749789
""
""
""
""
0.4989371
""
""
0.40424979
""
""
""
""
""
""
""
""
0.39509779
""
""
""
""
""
0.4485223
""
""
""
0.35587683
""
0.41069287
""
""
""
""
""
""
""
""
""
""
0.2973775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39957151
""
""
0.35688013
""
""
""
0.43136531
""
0.35606569
0.30702931
0.42541987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3730185
""
""
""
""
0.36445305
""
""
0.44433945
0.34312931
""
0.25264302
""
""
""
""
""
""
0.35341811
0.29794371
""
""
""
""
0.41851619
0.3442122
""
""
""
""
0.37859991
""
""
""
0.39676973
""
""
0.3876017
0.3264333
""
""
""
0.39915478
""
""
""
""
0.40200242
""
""
0.41754657
0.3052626
0.5134815
0.312213
0.38281584
""
0.38611463
0.42806652
""
0.33902493
""
""
""
""
""
""
""
""
""
""
""
0.39700699
""
0.40365654
""
""
0.37817332
""
0.41029102
""
""
0.38197738
0.43142316
""
0.39112478
""
""
""
""
0.42624843
0.39379773
""
""
0.38457534
""
""
""
""
""
""
""
""
""
""
""
0.44072825
0.38937601
0.40913019
""
""
0.37168649
0.38863704
""
0.38946879
0.3929013
0.30184966
""
0.56829816
""
""
0.38794461
0.48961645
0.47292301
0.44450706
0.37870097
0.36827466
0.39770374
0.42539182
0.3638193
0.38597324
0.41407177
0.4283399
""
0.58041263
0.37885088
0.34260377
0.43326095
0.40556079
0.38340005
0.46951836
0.362663
0.35603631
0.40172371
0.40523249
0.39193937
0.43927184
0.41086584
0.44116557
0.43379834
0.3885656
""
0.4437978
0.38744593
0.41469383
0.41289005
0.40059012
0.40749714
0.36530021
0.43708849
0.3688446
0.39013308
0.43245226
0.39205968
0.36746886
0.41110992
0.40554988
0.38966623
0.4832868
0.44673601
0.4599582
0.41461754
0.37315246
0.40307909
0.38262221
0.37259203
0.42603973
0.3240321
0.4842622
0.41173407
0.37381968
0.36880299
0.3889266
0.3427251
0.44230533
0.45696113
""
""
0.41606033
""
""
""
""
""
""
""
""
""
""
""
""
0.53942662
0.44067016
0.41632369
0.41191831
0.48314404
0.39801702
0.43863952
0.46354499
0.43626246
0.43690521
0.44634154
""
0.41599235
0.4597542
0.40298796
0.44297409
0.43005872
0.44073242
0.44224858
0.42129144
0.43208143
0.38370514
0.40095359
0.39191172
0.38237348
0.4894098
0.3583267
0.41432965
""
0.44173014
0.4820846
0.39925459
0.46967894
0.42959547
""
0.47688389
0.40514651
0.39048716
0.42514086
""
""
0.31459007
""
""
""
""
""
0.27997801
""
0.36177835
""
0.37559512
0.4203071
""
""
""
""
0.46910974
""
""
""
0.39944774
""
0.35680959
""
""
""
""
""
""
""
0.38968492
""
""
""
0.41281018
0.37652129
0.37226722
""
0.36472204
""
""
""
""
0.36972654
""
""
""
0.37974751
""
""
""
0.42295638
""
0.54415745
""
0.42505839
0.34430912
""
0.34182838
0.40950313
0.39412862
""
""
""
""
""
""
0.36773628
""
""
0.34019893
0.35108209
0.30003449
""
""
""
0.24753399
0.38434717
0.38225657
0.35777766
""
""
0.43677828
""
""
""
""
""
""
""
0.46580186
""
""
""
""
""
""
""
""
0.43045318
""
""
""
""
""
""
""
0.39720708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37148458
""
""
""
""
""
""
0.41934681
""
""
""
""
""
""
0.44903898
0.32763869
""
""
0.42164779
""
""
""
""
""
""
""
""
0.38815632
""
""
""
""
""
0.36546469
0.35581106
0.39193982
0.33498621
0.45662242
0.37264994
0.45205069
0.43506715
0.37892658
0.33933949
0.43813318
0.40653983
0.39119098
0.38727015
0.39416155
0.49891463
0.37651119
0.38181055
0.45853969
0.35109836
0.36527085
0.3586235
0.43279704
0.38513049
0.39096725
0.43541685
0.42080873
0.34530115
0.49956453
0.39036304
0.33488721
0.34150749
0.40124026
0.39694887
0.32017913
0.41451153
0.40508696
0.39619833
0.45240521
0.44500625
0.38050714
0.39028564
0.38425374
0.3693938
0.43228668
0.45564058
0.403813
0.38919345
0.44342282
0.34559193
0.37677103
0.42773968
0.4425936
0.33703443
0.36666411
0.3779408
0.40175378
0.36365354
0.3286272
0.32702202
0.40819323
0.43243775
0.45693991
0.34483096
0.36912686
0.43160293
0.37011221
0.37448496
0.38718724
0.38547027
""
0.46342239
0.38957006
0.44946471
0.37545726
0.35500529
0.35520667
0.25130713
0.34986526
0.35060599
0.38813114
0.36506826
""
""
""
0.36710337
""
""
""
""
""
0.36706549
0.41744488
0.49516031
""
0.38405097
""
0.34050733
""
""
0.38850832
""
0.31318277
""
""
0.33256
""
0.43075952
0.3802866
""
""
""
""
""
""
""
0.44860807
0.35792053
""
""
0.39232922
""
""
""
""
""
""
""
""
0.3904486
0.42923269
0.36310038
0.44415623
""
""
""
""
""
0.30478182
""
""
""
""
""
""
0.35371801
""
""
0.31889418
""
0.22411963
""
""
0.40914616
""
""
""
""
""
0.3885448
""
0.45383656
""
""
0.47388315
""
0.38610846
""
""
0.25742283
""
""
""
0.40440261
""
""
""
0.37497872
0.464423
""
""
0.3443858
""
""
""
""
""
""
""
""
0.26810253
""
""
""
""
""
0.35218981
""
""
""
""
""
""
0.37340629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36203966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39396253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41314265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36578852
""
""
""
""
""
""
""
""
""
""
""
""
0.41382256
""
""
""
""
""
""
""
0.48945031
0.4759371
0.46865383
0.44512209
""
0.36933318
0.42708302
0.41409373
0.39765146
0.41468868
0.3848893
0.3888852
0.43564403
0.37855715
0.44764099
0.3825002
0.42418796
0.42304483
0.36203289
0.42930049
0.34524006
0.39306378
0.44144863
0.41849598
0.39109442
0.38035521
0.42466199
""
""
""
""
0.39560977
""
0.42480242
0.54213846
""
""
""
""
0.42472687
""
""
""
""
""
0.40114933
""
""
""
0.38854063
""
""
""
""
""
""
""
""
""
0.38365427
""
0.39400572
0.37860975
0.46646258
0.51668626
0.44624007
0.3463324
""
""
0.47182602
""
""
0.35371014
0.37701878
""
""
""
0.37661478
""
""
""
0.38908049
0.38856685
""
0.37884051
0.44539863
0.35186076
0.26937917
0.39920276
0.39388302
0.38717875
0.3748177
0.37986904
0.37162086
0.3748647
0.36750644
""
0.42673948
""
0.4042803
0.43943697
0.42140451
0.40878427
0.40565646
0.44571236
0.40119413
""
""
""
0.33891088
0.41127905
0.37200108
0.44131276
0.45093867
0.46233529
""
""
0.42890194
0.41531613
""
""
0.40335217
0.42854452
""
0.33516267
""
""
0.32845613
0.46189135
0.35916144
0.40879697
0.32968307
0.3757827
0.348176
0.37458405
0.45970127
0.40594289
0.3940765
0.36273438
0.39562264
""
0.3718248
""
0.37106147
0.37697476
0.39086083
0.3862986
""
""
0.39763656
0.48844898
0.39843002
0.39001212
0.37008429
0.36389777
0.36072904
0.38874942
0.38467869
""
0.36694187
0.3749952
0.3742038
0.42024127
0.41138729
0.47785166
0.36541578
0.3672286
0.38478518
0.39722624
0.38464892
""
0.40372938
0.44829616
0.30398747
0.38967812
0.35588509
0.42957136
""
""
0.44915891
0.37315577
""
0.41607985
0.4252367
0.40731514
0.38257769
0.40742099
0.39646295
0.3778182
0.40584189
0.45193225
0.36988726
0.43383884
0.37349185
0.38557762
""
0.38698116
0.36079565
0.35234538
0.35619542
0.33978009
0.36780021
0.39765948
0.36936405
0.36000174
0.51600033
0.46022156
""
0.37196919
0.34349746
0.38265336
0.35222661
0.39695057
0.37002942
0.39111856
""
0.38322139
0.38388807
0.36838466
0.42524937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4550589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42628106
""
""
""
0.37594822
""
0.33314231
0.44885933
""
0.4134776
""
0.38560051
""
0.43126577
0.35389808
0.4407987
0.22609395
0.45525745
""
""
0.36316055
""
0.35720912
0.55071884
0.34234664
0.40855578
0.34810591
0.37843546
""
""
0.41843662
0.44940147
""
0.37096927
0.44341326
""
""
""
0.29057696
""
""
0.43775871
""
0.33509412
""
0.35476387
0.50647032
0.44463241
""
0.36752248
0.35203499
0.29666978
0.36514109
0.33597362
0.48166507
""
""
0.40427831
""
0.35857844
0.44871423
""
0.38916117
""
""
""
""
""
""
0.4132404
""
""
0.34909582
0.37919283
0.48632282
0.38545281
0.39615351
0.44529736
0.37648088
0.37734398
0.37045345
0.46893919
""
""
""
0.37491828
0.41389802
0.38884872
""
0.45401305
""
""
""
""
""
""
""
""
""
0.36525303
0.40525147
""
0.37816447
""
0.40892404
""
0.40027419
""
""
0.38010943
""
""
""
""
0.37081856
0.49406391
0.36806607
""
""
""
""
""
""
0.51605046
""
""
0.33536565
""
""
""
0.45085761
0.45294893
0.43440235
""
""
0.35747495
0.47153059
""
""
""
""
0.39358369
""
""
0.44644725
0.39359286
0.36512443
0.38431299
""
""
0.45057324
0.38194123
0.44901919
0.37071848
""
""
""
0.41133663
""
0.44993576
""
0.37794611
0.40015367
0.34584934
0.47243199
""
""
""
""
0.44835749
0.38075942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45229581
""
""
""
0.35222134
""
0.3820875
""
""
""
""
""
""
""
0.48199719
""
""
0.50728667
0.38385803
0.42584324
0.38365453
""
0.37465334
0.45054835
""
0.40493494
0.40950873
0.46680728
""
""
0.36120823
0.41095704
""
""
""
""
0.3867296
0.46351215
0.36840606
0.38213062
""
0.37031239
0.42184234
""
0.42857349
""
""
""
""
""
""
0.40427127
0.43677473
0.35803604
0.43044022
0.40239233
0.43876743
0.44297704
""
0.39825344
""
0.40082252
0.421507
""
0.43529868
""
""
0.38740346
""
""
0.49479327
""
""
""
""
""
""
""
""
0.39372185
""
0.39493689
""
0.38301846
""
0.37490645
0.4469353
0.37305543
""
0.43121594
0.38994887
0.30503532
0.39298284
0.36714938
0.35594371
0.40051705
0.4046402
0.39557439
0.39435372
0.37864825
0.40552184
0.38182643
0.40021497
0.41375923
0.38310117
0.38765159
0.41978949
0.38591206
0.36691949
0.3937006
0.40403396
0.39354628
0.36820483
0.39157963
0.39474791
0.37450927
0.39280036
0.40004793
0.3998543
0.41820884
0.40486267
0.33828917
0.38454202
0.4142468
0.37988889
0.41279918
0.40304086
0.38833445
0.39486885
0.38285372
0.38028592
0.3901512
0.38818282
0.43502444
0.38114125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53511339
""
""
0.37963858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33434987
0.34054071
""
""
0.41038647
0.38226718
""
""
0.34371048
""
""
0.48189414
""
""
""
0.41120952
0.30837858
""
0.3914341
""
""
0.43565476
0.41583917
0.37794697
""
0.31835735
0.36305687
0.44413084
""
0.32238942
""
0.45176116
0.379511
""
0.37862262
0.2324775
0.35272723
0.37581843
0.46170554
0.3925105
""
""
""
""
""
""
0.36758241
0.48136398
0.3945756
""
""
0.34632337
""
0.2795108
0.4039996
""
0.39094847
0.40169123
0.35772929
0.40626553
""
""
0.38500217
""
""
0.41412559
""
""
""
""
""
""
0.31826302
0.38716248
0.37024996
""
""
""
0.36797962
""
""
0.37790495
0.44367185
0.42836443
""
""
""
""
0.36796552
0.40234008
""
0.41649154
""
0.39335072
0.4104124
0.39802644
""
0.36420083
""
""
""
""
0.42363444
""
""
0.34227592
""
0.45066467
0.37887755
0.41719705
""
""
""
0.37326244
0.40580723
0.421529
""
""
""
0.38823453
0.48366341
""
0.45274451
""
""
0.45936137
0.47615078
""
0.39935693
""
0.4471494
0.41402733
""
""
""
""
""
0.43110913
""
0.46712381
0.53098679
""
""
0.47730356
0.42314011
""
""
""
""
""
""
0.38883665
""
""
""
0.42053643
0.47855526
""
""
""
""
""
0.46267921
""
0.41074744
0.42226484
""
0.48137909
0.25924301
0.37403873
""
""
""
0.41808522
""
0.48011142
""
0.43097848
0.4021354
""
""
""
""
0.37868923
0.46166605
0.37381974
0.40675876
0.34295404
0.41954249
0.49589008
""
""
""
""
0.43732953
0.39721805
0.41687098
""
""
0.39921975
""
0.37013021
0.37439635
0.2983897
0.39737526
""
0.39593321
0.44052401
0.35320881
""
0.41922578
0.43317711
""
""
0.3618803
0.47086078
""
0.40242994
""
""
0.4160392
0.46892494
""
0.38278824
""
""
""
""
""
""
""
""
""
0.41416422
0.55414778
0.44371653
""
0.61880893
0.30416185
0.21971716
0.42635095
0.35325924
""
""
""
""
0.38697857
""
""
0.40897113
""
0.42763451
0.42034158
""
""
0.43421331
""
""
""
0.43912366
0.42309028
""
""
""
0.42393607
""
0.4324888
""
0.33974907
0.38363746
0.35919264
""
0.4225533
""
""
0.41242388
""
0.4608866
0.53932977
""
""
0.39784366
0.39261854
""
""
0.42070758
""
""
0.58326048
""
""
""
0.38572854
0.39587912
""
0.43971449
""
0.42450345
0.21689399
0.28029174
""
""
""
""
0.45060027
""
0.38685501
""
""
""
""
""
""
""
0.38309866
0.38497242
""
""
""
0.41121322
0.40591273
0.40216357
0.82419604
0.1729013
0.44667634
""
""
0.45175588
0.48101139
0.40036601
0.38345566
0.45547068
""
0.37318641
""
0.41838539
""
0.41992736
0.32600933
""
0.40503135
""
""
""
0.37676778
""
""
""
""
""
""
""
""
""
0.47598782
""
""
""
""
""
""
""
""
""
""
""
0.44942626
""
""
""
""
""
""
0.49671549
""
""
""
0.42081448
""
""
""
0.41728452
""
""
""
""
""
""
""
""
""
""
0.36903378
0.43740246
0.35257021
0.3213855
0.43994272
0.4366186
0.39654675
0.36467317
""
0.47049958
""
0.42731306
0.42667416
""
0.34456772
0.4166055
0.43104902
""
0.43158618
0.48643818
0.42969006
""
""
0.38219991
0.46527585
""
0.40775716
0.43812656
0.47368029
0.412424
""
0.43561944
0.41108677
0.43796623
""
0.36272839
0.44477212
""
""
0.43455395
0.45100722
0.43836531
0.40543118
0.44668639
""
0.39016697
0.43241787
0.48653778
0.44037738
0.38252911
0.30679473
""
0.49620137
0.40476871
0.44960546
0.43460029
""
0.40450227
0.57230651
0.37153336
0.43883923
0.42233667
0.36140639
0.3626478
0.42310283
0.37833402
""
0.52718443
0.42202479
0.43799096
0.39596242
0.41366333
0.43936372
0.38965487
""
0.44202045
0.46530169
""
0.33759257
""
""
""
""
0.41752613
0.44248039
0.41128406
0.38961416
0.45958704
""
0.40433529
""
0.50228298
""
""
0.45804602
0.42035812
0.34084871
""
0.37571841
0.40349585
0.43236449
""
0.3780424
0.41306728
0.48201665
0.62438118
0.41958559
0.35485002
""
0.42002252
0.4161
0.39023387
""
0.3791191
0.39798844
0.42159519
0.35019353
0.42023584
0.39785492
""
0.39421961
""
0.41044638
""
0.37450987
0.39323005
0.42903891
0.39771873
0.40270928
0.42129254
0.33289996
0.40654209
0.44013804
""
""
0.43097126
""
""
0.4112964
""
0.47920427
""
""
0.41132781
""
""
""
0.36759475
""
0.39477974
0.42582875
""
""
""
""
""
""
""
""
0.39593551
""
""
""
0.41553748
0.38826469
""
0.38587067
""
""
0.40971223
""
0.42428452
""
0.38960946
""
""
""
0.37366933
""
""
""
0.45057055
""
""
0.33326927
""
""
""
0.41264498
""
0.39984411
0.41681832
""
""
""
0.46528915
0.39424285
""
""
0.35880131
0.40935093
""
0.46444207
""
""
""
0.35947725
""
""
""
""
""
0.38461357
""
""
""
""
""
""
""
""
""
""
""
""
0.48090631
""
""
""
""
""
0.45843524
""
""
""
""
""
""
""
0.40123403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36857891
""
0.40901217
""
""
""
""
""
""
""
""
0.37059453
""
""
""
0.43936273
0.48986
""
""
""
""
""
0.36733955
""
0.39893031
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44988495
""
""
0.38800275
""
""
""
""
""
""
""
""
""
""
""
0.39118356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
