kfr_26_black_male_mean
0.30076379
0.48466471
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28940588
""
""
0.38626325
0.38012591
""
""
""
""
0.41483897
""
""
""
""
""
0.2526513
""
0.25310212
0.36520645
""
""
0.38048089
0.36945233
0.36480919
0.33784187
0.37875333
0.37074056
0.36744985
0.3709968
0.30402508
0.32969782
0.36060372
0.27756143
0.34363365
0.3663429
""
""
0.31096488
0.41781226
0.31371871
0.36838856
0.32250166
0.31350902
0.27503183
0.40230587
0.39103788
0.36574718
0.3142013
0.28776887
0.24989647
0.26958966
0.32663608
0.33083904
""
0.41223642
0.33083677
""
0.26797768
""
""
""
""
""
0.28578693
""
""
""
""
""
0.32129702
0.27540067
0.31011596
0.29332003
0.30651355
0.32659805
0.38561895
0.33092052
0.34796536
0.31130737
0.31810057
0.3223995
0.33153704
0.32609034
0.34703675
0.28325585
0.34773529
0.43190211
0.27557883
0.27489135
0.29620293
0.3367534
0.30486202
0.32218748
0.31037655
0.33480626
0.33219844
0.35772324
0.34886864
0.37094241
0.3712745
0.34195149
0.33227107
0.32154232
0.32927579
0.25471392
0.18881437
""
""
""
0.33091852
0.3061426
0.28322524
0.33922246
0.32517186
0.37354335
0.36493564
0.27704662
0.29415897
0.33037129
0.3363339
0.33255324
0.4039498
0.34162435
0.39714402
0.32576102
0.40476555
0.41747436
0.43662706
0.36784232
0.29802805
0.29325286
0.30686551
0.30584094
0.35108998
0.37035725
0.3285898
0.36210361
0.41905805
0.33078101
0.39221841
""
0.39012662
""
0.31891948
""
""
0.40367472
""
0.38031358
0.32505792
0.39834213
0.34317699
0.43751073
0.36695084
""
""
""
0.34795195
""
""
0.33136883
""
0.30449709
0.38261425
0.39094722
""
0.36820298
""
""
0.47781095
""
0.36922038
""
0.39388135
0.39711019
0.32998255
0.39910844
0.35640663
0.39627567
0.37004119
0.40802777
0.366512
""
""
""
0.3987278
0.43423599
0.33809453
0.45851538
0.37137926
0.364647
0.50671345
""
""
""
""
""
0.51487243
0.33601606
0.41480553
""
""
0.3064833
0.40683591
""
""
0.3304567
0.34841672
0.36005101
0.36456087
0.40700606
0.3224721
0.33111537
0.34733182
0.31528243
""
0.50575697
0.4493807
0.44925895
0.40093932
0.49280015
0.57088071
0.27346715
0.38226399
0.37922484
0.37229484
""
""
""
0.39571199
""
0.4935098
0.37999263
0.31122354
""
0.34661767
0.27638343
0.27387804
0.27258071
0.30889314
0.26553425
0.35629842
0.39157227
0.36015391
""
0.4035593
0.29549238
""
""
""
""
""
""
""
""
""
""
0.40801439
0.38785204
""
0.27136084
""
""
""
""
""
0.40801746
""
0.38051221
0.34494275
0.33052257
0.24854851
""
""
""
0.54665142
0.38497329
0.30243492
0.38476941
0.44401547
0.29205287
0.34442532
0.27728829
0.3052409
0.46381649
0.34969625
0.26617733
""
0.36896557
0.48695758
""
0.3474507
0.40828115
""
""
0.35191309
""
""
""
0.41820559
0.27226669
""
0.35740864
""
0.33889714
0.32944193
0.35513267
0.34193626
0.37794784
0.34476855
0.34026808
0.33862862
0.30293649
0.28160447
0.32253957
0.40888032
0.32768247
0.3681792
""
0.30024302
0.32681867
0.33216336
0.29396981
0.33527789
0.35969657
0.26158619
0.30727485
0.32236311
0.33644363
0.35752314
0.39986077
0.34631068
0.35249695
0.38714457
0.28202572
0.32704037
0.31160268
""
""
""
0.27877221
0.26780477
0.36469123
""
0.34554353
0.27326968
""
""
""
""
""
""
0.2566939
0.30919972
0.3071638
0.3082248
0.26883364
0.32304704
""
""
""
""
""
0.37503165
""
""
""
""
0.25004831
""
0.39127976
""
0.42074654
""
""
0.41936481
0.34666297
0.34121355
0.33603597
0.42592907
0.36087608
""
0.39043868
0.38305369
0.42607594
0.41548431
""
0.34205914
0.44996116
0.46196511
0.4005934
0.39429033
0.31892639
0.42051107
0.39599374
0.37585321
""
""
0.34493965
0.33093491
0.32757422
0.37855145
0.36068666
0.36677459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27799749
""
""
""
""
""
""
""
""
""
""
0.22528565
0.28760344
0.30388558
0.31218508
0.32071
0.32276189
0.32791686
0.31515798
0.22712576
0.2902422
0.37860909
0.31472507
0.36169779
0.33558482
0.27612549
0.30785912
0.30108854
0.32033435
0.35422739
0.33802095
0.33959839
0.33267605
0.37482008
0.34690529
0.3391929
0.32724279
0.32565784
0.30289191
0.29414719
0.39934671
0.31203738
0.31594911
0.35465056
0.31099802
0.33608305
0.36589727
0.30858856
0.34161866
0.36025149
0.30966064
0.39552468
0.34910929
0.3377789
0.42370197
0.48386002
0.35908592
0.37933126
0.36382818
0.38622424
""
0.29519758
""
0.33566156
0.30610931
0.32724097
0.52276367
""
0.40350077
0.40632305
0.4366006
0.41401058
0.47102624
0.3703005
0.31131023
0.312253
0.33507109
0.32316169
0.26220119
0.28385839
0.34137151
0.36186379
0.34771997
""
""
0.26470259
0.30119643
0.34670135
0.49090874
0.3386431
""
0.3097932
""
0.40544236
""
0.40847865
0.30176768
""
""
0.32992649
""
0.35194701
0.44009283
0.35609433
""
0.26197252
0.30324155
0.35875598
0.28393507
0.27079293
0.44059527
""
""
""
""
0.48144671
0.31978965
0.33227104
""
""
0.26616961
0.32429466
0.28656524
0.28470778
0.30720213
0.39019385
0.38754869
0.41558468
0.31796551
0.31750447
0.42769089
""
0.25473246
0.24434263
0.28684714
0.26031527
0.27606162
0.26773679
0.33663675
0.40152338
0.27148938
0.31509319
0.28104949
0.32397965
0.30870673
0.29068783
0.29521328
""
0.25487143
0.36281142
0.39026779
0.3544246
0.3170383
0.35430193
0.30414289
0.30121347
0.28893971
0.3853907
0.48558974
0.40365413
0.37430683
0.28383091
0.35463938
0.36315441
0.46706247
0.40415955
0.33515334
0.32511377
0.58234906
0.31495568
0.41188279
0.37657666
0.41976297
0.39832711
0.42740986
0.36123866
0.41437599
0.34468058
0.30107605
0.36101457
""
0.364519
0.40552127
0.4334864
0.38138476
""
""
0.42949462
0.38726893
""
""
0.33750775
0.32663098
0.34680942
0.35246602
0.33201119
0.37917754
0.31295478
""
""
0.28418112
0.33599618
0.29116833
0.2818661
0.29328397
0.27132097
0.41460201
""
""
0.39515933
""
0.35190257
0.40200537
""
""
""
""
0.28894171
""
""
""
""
""
""
0.3117964
0.31637201
0.344134
0.34311673
0.38094145
0.3372924
0.33591285
0.33871859
0.39411077
0.31340554
0.33437422
0.30504853
0.3501642
0.32298881
0.36505467
0.37909788
""
""
0.35193348
0.32290357
0.29006016
""
0.3076486
0.34330708
0.42172337
""
0.37855175
0.33864954
0.33012602
0.3285276
0.34730977
0.33517659
0.33046815
0.38796252
0.33016527
""
""
""
""
""
0.30022946
""
""
""
""
""
""
""
0.4472177
""
""
""
""
""
""
""
""
""
""
""
""
0.351515
""
0.38973033
""
""
0.37515986
""
""
""
""
""
""
""
0.34009308
""
""
""
""
""
""
""
0.3841646
0.41838706
""
""
""
0.40275046
""
""
""
0.33527273
""
""
""
""
0.38393873
0.4154169
0.36046642
0.34775266
0.44514832
0.42529345
0.3388328
0.37055606
0.35216609
0.3882032
0.53285831
0.30616936
0.28230655
0.32513127
0.41248962
""
0.3975774
0.39084822
0.34535933
0.34270421
0.40673995
0.34320858
0.36975774
0.30274674
0.29784226
0.35754278
0.3377125
0.31640705
0.32996076
0.37311029
0.29686663
0.29289711
""
""
0.32065916
0.36148104
""
""
""
""
0.43461749
""
""
0.35642397
""
0.338714
0.33171234
0.33007732
0.4699848
""
0.31148702
0.33148065
""
""
0.3906717
0.32330489
""
0.43248999
0.27856261
0.40255082
0.24141277
""
""
0.31715244
0.32642299
0.32260138
0.2779806
0.28920466
0.26793987
0.38780791
0.31400383
0.35750046
0.36684221
0.35604134
0.36034897
0.36773002
0.33917126
0.36464524
0.4501158
0.35555935
0.28642213
0.34404215
0.29906836
0.32973251
""
""
0.31706482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45554754
0.37594679
0.37449887
0.45972931
""
0.37852868
0.33948174
0.37844789
0.32079926
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49339178
0.43591285
""
0.3900125
0.45141256
""
0.36276037
0.40178552
0.36409241
0.47749311
0.40641874
0.40932253
0.38058779
0.41537774
0.21958292
""
""
""
0.3896386
0.32115534
0.37520438
0.48928571
0.46792936
0.4554747
0.41469547
0.44552246
""
0.30084291
0.35575572
""
""
0.47271726
""
""
""
0.30265984
""
""
0.40555689
0.44790506
0.39776453
0.35612819
0.46123064
0.40407112
0.41141427
0.39828321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30161756
0.27961266
0.36240005
0.34783977
""
0.25859106
0.40973055
""
""
0.36795983
""
""
""
""
""
""
0.45249093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31642523
0.36883259
0.32629898
0.40575638
0.41285634
0.37841433
0.34303123
0.32476094
""
0.50126004
0.59194112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30900815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39445338
""
0.47989023
0.4189266
""
""
0.37318423
""
""
""
""
""
""
""
""
""
""
""
""
0.43353325
""
""
""
""
""
""
""
""
0.33261111
""
""
0.38055071
""
""
0.41055506
0.41533116
0.47699454
0.33406699
0.32607919
""
""
""
0.47000295
""
0.3997474
""
""
0.52963489
""
""
""
""
0.3194814
""
""
""
""
""
""
""
""
""
""
0.44232333
""
0.38211298
0.54273742
""
""
0.3352136
0.35598099
""
""
""
""
""
""
""
""
0.43508118
0.42370963
""
0.29602289
0.36981988
0.39617473
""
""
""
""
""
0.24835774
0.28270724
0.12510893
0.425969
0.22669984
0.33908743
0.28447813
0.29661721
0.36410618
0.41573986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44104835
""
""
""
""
""
""
0.45832255
0.54696441
""
""
0.50158137
""
0.50971204
""
""
""
""
""
""
""
""
""
0.48205048
0.39840117
""
0.48163551
""
""
""
""
0.31835514
0.37049359
""
""
0.40333319
0.35969275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33373564
""
0.34872681
""
""
""
0.21835959
""
""
0.34667099
""
""
0.25935349
""
""
0.30340502
""
0.29859871
""
""
0.30073279
0.40136313
0.20372117
0.25700077
0.36948368
0.32870069
0.32276869
""
0.24720314
0.25889552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33365935
""
""
0.4086341
0.30759597
0.31592232
0.33591935
""
""
0.28381795
0.27801034
0.32424855
0.3647643
0.31995422
0.37451857
0.32737854
0.32124555
0.29796764
0.35889149
0.34538993
""
""
0.36656004
0.31320015
0.35569066
0.3365182
0.30570775
0.23092365
0.3965908
0.27695277
""
0.28880706
""
""
0.37249878
""
""
0.43388408
""
""
0.29799092
""
""
""
0.38380364
""
0.22539234
""
0.28514192
""
""
0.35350633
""
""
""
0.34851941
""
0.30950287
0.41329485
0.36130512
0.30684003
0.34765434
0.36432558
0.29954022
0.40901333
0.33593297
""
0.42405915
""
""
""
0.338779
""
""
""
""
""
""
""
""
""
""
""
0.30798563
""
""
""
0.37429249
""
""
""
""
""
""
""
0.37968001
""
""
""
""
""
0.38624424
""
0.34528109
0.38725108
""
""
0.34650347
0.41552147
0.33026066
""
0.23963086
0.31385684
0.37145564
0.44433257
0.30052647
0.39797208
0.3280524
0.29805526
0.31126225
0.39415762
0.24155895
""
""
""
""
""
""
""
""
""
""
""
0.3132166
0.38345382
0.42994151
""
""
""
""
""
0.41307288
0.34591442
""
""
0.40003154
""
""
""
""
""
""
""
""
""
""
0.44179887
""
""
""
0.47665408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37855864
0.38559836
""
""
""
""
0.32449061
""
""
0.30301473
""
0.36664143
""
""
""
0.43807393
""
0.34275454
0.32460126
0.40073287
""
0.39350143
""
""
""
""
""
""
""
0.40177581
""
0.45415211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43892062
""
""
""
""
""
""
""
""
""
""
""
""
0.39186016
""
""
""
""
""
""
""
""
""
""
""
""
0.24461603
""
""
""
""
""
""
""
""
0.34819326
0.36592332
""
""
""
""
""
""
0.32413518
""
""
""
""
""
""
""
""
0.45850071
0.31725961
""
0.38983378
0.29097834
0.37614012
""
""
""
0.48418766
""
""
""
""
""
""
""
""
""
""
""
0.33164397
0.3610884
""
""
""
""
""
""
""
""
""
""
""
0.47022036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41171324
""
0.28129324
""
""
""
""
0.20766443
0.4451375
0.44693035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24445628
""
""
""
0.3666302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34921968
""
""
0.28596953
0.42068109
""
0.26834723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23241055
0.24202146
""
""
""
0.28805557
""
""
0.33182126
0.34785071
0.30919752
0.28585717
""
""
""
""
""
0.36122051
0.28591672
0.33039868
""
""
""
""
""
""
""
""
0.33133239
""
""
""
""
0.31902543
""
0.38510507
""
0.43172088
""
""
""
""
0.35866541
0.33039784
0.28968
0.36838606
0.35422888
""
""
""
""
""
""
""
""
""
""
0.46553472
""
0.3977856
""
""
""
0.3948617
""
""
""
0.41745698
0.40182924
0.39646366
0.32040313
0.36757967
0.27416629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29415837
""
""
""
""
""
""
""
""
""
""
0.35253343
""
0.25802809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30556571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38347843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40452799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28262371
""
""
""
""
""
""
""
""
""
""
0.36772379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40572834
""
""
0.33805594
0.32305235
0.34771171
""
0.33750129
""
""
""
0.31415516
0.31472445
""
0.28349096
0.35629413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37216935
0.3791711
0.38545594
0.23532115
""
0.22748931
""
""
""
""
""
""
0.29440528
0.27942759
0.29459909
0.36140916
0.34335071
""
""
0.36583424
0.36103368
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44490483
""
0.41666758
0.32961109
0.32054803
0.33439296
0.28866473
""
""
0.36977199
""
0.40033284
""
0.26633441
0.27276936
0.39479837
0.46387717
0.28777713
0.3355101
""
0.31727335
0.25854653
0.24219087
0.32558572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26281676
0.29040828
0.22002432
0.40570644
0.35765472
0.27294803
0.21639238
0.25098959
0.29879934
0.39852503
0.31352794
""
""
0.31568328
0.38920051
0.26866385
0.25773185
0.38095564
0.32649037
0.24896382
0.40560913
""
""
""
0.36325648
""
""
0.34701142
0.37088546
0.30982473
0.33660761
0.31424299
0.32232523
0.34555498
0.46249157
0.30848467
0.38658875
0.22665973
0.28957853
""
""
""
""
""
""
""
""
0.46491027
""
0.51106179
0.33423081
0.4760772
0.30046982
""
0.41581482
0.29702917
""
0.22475849
""
""
""
0.29968736
""
0.40617785
""
""
""
""
""
""
""
""
0.26873037
0.40328819
0.26757061
0.28739893
""
""
""
0.39327285
0.32787007
0.32309404
0.2684688
""
0.55249304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30248231
0.36323401
0.30203086
""
0.33653748
""
0.32022709
0.26826134
0.30627668
""
""
""
""
0.39777511
0.37292621
""
0.16006912
""
""
""
0.26315612
""
""
""
""
""
""
""
0.2618787
0.3583836
""
""
""
0.36450616
""
0.32060859
0.32879627
0.34320068
0.25730059
0.29132578
0.32434058
0.34452254
0.32798961
0.35442299
0.36278781
0.31492046
0.32646084
0.34437147
0.43449152
0.39338949
0.38813654
0.39217252
0.48508731
0.3783817
""
0.3302201
""
""
""
""
""
""
0.30062774
0.23484267
""
""
""
""
""
""
""
0.31868628
0.29887119
0.38558933
0.42137036
""
0.27980918
0.36014459
0.36813056
0.37100881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3744815
""
""
0.30850902
0.34536967
0.24448611
0.33228302
""
""
""
""
""
""
""
""
0.38910481
0.26005957
0.27979633
0.24029841
0.32412383
0.33012721
0.37269178
0.32753938
""
0.41537714
""
""
0.30292863
0.3089655
0.29565516
0.32617193
""
""
0.29621139
0.3163861
0.34471521
""
0.42894346
0.29125339
0.37184864
0.29495785
0.36965811
""
""
""
0.38396782
0.36799219
0.50819743
""
""
0.34456632
0.37362409
0.41656747
0.33617437
0.34589249
0.31786722
""
""
""
0.27859074
0.36258072
0.28500041
0.25134063
0.30067959
0.29077724
""
""
""
""
""
""
""
""
""
0.28769502
""
""
""
""
""
""
""
""
""
""
""
""
0.2343269
""
""
0.33375007
0.43649375
""
""
0.2751886
0.27169251
0.28565311
0.28771847
0.2956627
0.30288619
0.32785782
0.29276085
0.45359939
0.31843445
0.33226174
0.29345816
0.33577269
0.32721949
0.40179956
0.23967412
0.36871469
0.37747085
0.34483525
""
0.35269728
0.33660549
0.36150289
0.38429886
""
0.37261271
0.23605846
0.27377763
0.29868561
0.28429514
0.29466334
0.25659347
0.30635512
0.40170392
0.35072106
0.44525602
0.30756226
0.41914463
0.43182281
0.24732685
0.27539364
0.47429049
""
""
0.37583917
0.36794418
0.34341812
0.3508372
0.35766631
0.41898403
0.44687775
0.34743595
0.38868147
""
0.34795433
0.37299952
0.39297947
0.36863035
""
0.32563537
0.30975312
0.30068308
0.35754973
0.37509158
0.28068498
0.33724704
0.32321063
""
0.32420096
0.35703367
0.32707709
0.36083907
""
""
0.37391791
0.48587134
""
""
""
0.39568886
0.42074406
0.48685127
0.3379488
0.38608095
0.31666344
0.35590225
0.36466396
0.31078282
""
0.2843281
0.26669192
0.27755129
0.31432697
0.30516911
""
""
""
""
""
0.31024972
0.33071136
0.46609181
0.31276116
0.43817109
0.27879339
""
""
""
""
""
""
""
""
""
""
0.37878588
""
""
""
""
""
""
""
""
""
0.2902115
""
""
""
""
""
""
0.25305787
0.29686436
0.24081925
0.28904682
0.34262645
0.41289455
0.39718431
0.24638592
0.25910252
0.32701865
""
0.37132135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34319636
0.2899617
0.38152343
0.2768589
0.33736789
0.33048952
0.29884267
0.26492631
0.30432543
0.32811666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28162187
""
""
""
""
""
""
0.2389487
""
""
""
""
""
""
""
""
""
""
""
""
0.32471541
0.27859104
""
""
""
0.3659721
0.3002139
""
""
""
""
""
""
""
""
0.39029896
0.22839162
0.32743028
0.29557973
0.33006448
0.28569031
0.31467414
0.30030206
0.28131548
0.33240137
0.29120454
0.29036748
0.28473231
0.2792162
0.34450018
0.29620075
0.32159984
0.35372296
0.31762326
0.57124311
0.33423331
0.3017765
""
""
""
""
0.39747924
0.30953938
0.38543603
0.33474305
0.39029583
0.39259335
0.41013366
0.41683784
0.36175126
""
""
""
""
""
""
0.41594315
""
""
0.41232482
0.36793211
""
0.36076102
0.36393139
0.28799209
0.25329512
0.3115364
0.23290248
0.38757199
0.28155264
0.35911018
0.2928898
0.33762082
0.43739313
0.36301312
0.35159126
0.31535065
0.33914492
0.29827425
0.34783041
0.32890034
0.39910826
0.33376804
0.40336022
0.32893994
0.38038987
0.39212853
0.29967281
0.34413293
0.28685826
0.36837065
0.30578446
0.28472868
0.32782307
0.29290184
0.28160673
0.3732135
""
0.42690358
0.33442527
0.35829327
0.30141109
0.32786867
0.34272006
0.35115889
0.295596
0.25116247
0.3466115
0.29226947
0.31726676
0.3405177
0.23678334
0.26389942
0.36498764
0.35720715
0.40739709
0.42953539
0.44161299
0.42519343
0.37103605
0.2817657
0.36856133
0.25456491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47927621
0.32267705
0.25939435
0.35710075
""
""
""
""
""
""
""
0.32534134
0.4336583
0.24735966
0.34204793
0.3177534
0.20414478
""
""
""
""
0.33163437
""
0.39287814
0.28628907
""
""
0.4678424
0.29220998
""
""
""
""
0.3546513
0.30821773
0.40309358
0.37840903
0.29664049
0.2445633
""
""
""
""
""
""
""
0.37824407
""
""
""
""
""
0.33025911
""
""
""
0.357252
""
0.40697357
0.38938943
0.38427967
0.28979996
0.43155146
0.31412214
0.38736346
0.40725654
0.33826026
""
0.33267814
""
""
0.32603729
0.40793991
0.41913599
""
0.40085992
""
0.39486259
0.38384411
0.41919434
0.37808955
0.27670065
0.37810221
0.43338698
0.44705912
0.41266692
0.43193182
0.42495543
0.37297195
0.34344107
0.44338575
""
""
""
""
""
0.25336337
0.32735124
0.37000921
0.36875123
0.3031911
0.27517855
0.44893563
""
0.3800548
0.34332362
0.34732756
0.35746181
0.41311449
0.23211665
0.47496995
""
0.32878268
0.38891491
0.36382833
0.30417314
0.3851718
0.36563465
0.47890246
0.35916781
0.33311242
0.40598151
0.31270635
0.32277641
""
0.38368502
0.46273971
0.53260458
0.41208112
0.47835028
0.39118442
0.39403763
0.42807031
0.38960949
""
0.37818295
0.32805648
""
0.39777315
""
""
""
0.58626652
0.37831631
0.55421299
0.42635927
""
0.46817851
""
""
""
""
0.51469964
0.46502131
0.44379443
0.39728594
0.33812171
""
""
""
0.50835776
""
""
""
0.48978052
0.27584785
""
0.4267025
""
0.32821557
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31687242
""
""
""
0.44837591
0.32748955
""
0.49892077
""
""
0.39782014
0.3152383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
