kir_native_natam_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77606571
""
""
""
""
""
""
0.77841181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69733375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72340071
""
""
""
""
""
""
""
""
""
""
0.045071177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33234408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91330707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32289314
""
""
""
0.43982768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27432758
""
""
""
""
""
""
""
""
""
""
0.42219308
""
""
""
""
""
""
""
""
0.58394319
0.51104558
""
""
0.87564349
""
""
""
""
""
""
0.6015926
""
""
""
""
0.58290976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27193579
""
""
0.60615611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67841667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5079537
""
0.81775886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57644063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9708218
0.32341182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69874471
""
""
0.43855798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52459633
""
""
""
""
""
""
""
""
0.65580195
""
""
0.43056995
""
""
0.79950422
""
""
""
""
""
""
""
0.42892024
0.7413429
""
""
""
""
""
""
0.40451264
""
""
""
""
0.40204906
""
""
0.60137689
0.69425452
""
""
""
""
0.52852321
""
""
""
""
""
""
0.77905256
0.76577795
""
""
""
""
""
""
""
0.98436499
0.48862785
""
""
""
""
""
""
""
""
""
""
0.39063266
""
""
""
""
""
""
""
""
0.43545067
""
""
""
""
""
""
""
""
0.46258965
0.63855594
""
""
""
0.60090935
""
0.99657416
0.42394933
0.4778136
""
""
0.11583693
""
""
""
""
0.50683445
""
""
""
1.0134351
""
0.58227575
""
0.62138093
""
""
""
0.49539983
""
""
0.53195393
0.7855342
0.46070486
""
0.73329318
""
""
0.61862832
""
""
""
""
""
0.8319537
""
0.61805481
""
""
""
""
""
""
""
""
""
""
0.65051126
""
""
0.70782191
""
""
""
""
0.556113
""
""
0.55959815
0.48378056
0.64654082
""
""
""
""
0.61824185
""
0.63989848
""
""
""
""
""
""
""
0.67624408
""
""
""
""
""
0.95757818
""
0.72348261
""
0.35739169
""
0.30918416
""
""
""
""
""
""
""
""
""
""
""
""
0.69840419
""
""
""
1.0556773
""
""
""
""
""
""
""
""
""
0.74522883
""
""
""
0.56980884
""
""
""
""
""
""
0.79718465
0.90893054
""
""
""
""
""
""
""
""
""
""
""
0.64139646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52202779
""
""
""
""
""
""
""
""
""
0.35491005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99296981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47204292
""
""
""
""
""
""
""
""
0.59772325
0.72824222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80700868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81048197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64615405
0.48523095
""
""
""
0.80982983
""
""
""
""
""
""
""
0.54016387
0.96985781
""
0.71392787
""
""
0.6472882
""
""
0.75754291
""
""
""
""
""
""
""
0.56796867
""
""
""
""
1.2424897
""
""
""
""
""
0.62723428
0.8618933
""
""
""
""
""
""
""
""
""
""
""
0.70461082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39154533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89426816
0.49503952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17315222
""
""
""
""
""
""
0.4769921
0.62935537
0.69107467
0.74601579
""
""
""
""
""
0.27801338
""
""
""
""
0.37958619
""
0.59051222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61344349
""
""
0.66435862
""
""
""
1.6998647
""
""
""
""
""
""
""
""
""
0.58786553
""
0.75029337
""
0.59664971
""
0.72471505
0.64857495
""
0.46769479
""
0.15005815
0.22254413
""
""
0.95126379
""
""
0.73136085
""
0.57848537
""
""
""
""
""
""
""
""
""
0.59440559
""
0.87123495
""
""
""
""
""
1.1381141
0.88560826
""
""
""
0.80914366
""
""
""
0.59051067
""
0.53906405
""
""
""
""
""
""
0.39363569
""
""
""
""
""
""
""
""
""
""
0.68293417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64818287
""
0.64021784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60362053
0.96788114
""
""
""
""
1.0282674
""
""
1.0328373
""
""
""
""
""
""
""
""
""
0.5853076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65778142
0.63578922
""
""
""
0.48085263
0.61196429
""
""
""
1.2128807
""
""
""
""
0.70009494
0.74348861
""
""
""
""
""
""
""
""
""
0.48157072
""
""
""
""
0.69924057
0.80742681
""
""
""
""
""
""
""
""
0.64091074
""
""
""
""
""
""
""
""
0.9311918
""
""
0.54373717
0.57388639
""
""
""
""
1.0971876
""
""
""
0.4810217
""
""
0.43007267
""
""
""
""
""
""
""
0.11633337
""
0.28301546
""
""
""
""
""
""
""
""
0.99000031
""
""
""
""
""
""
""
""
0.53529316
""
""
""
""
""
""
0.70073277
""
""
""
""
""
0.32808515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66257131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72057849
""
0.91115075
""
1.5401646
0.43263173
0.58792126
0.71875918
0.68241006
0.74976897
0.66129696
0.6006999
""
0.60073769
0.67308354
0.74881989
0.51242495
0.63614875
0.76934439
0.63296521
0.64498311
""
""
0.87301362
0.67981648
0.75219107
""
""
""
""
1.0400629
1.0951021
0.84436721
1.5206566
0.70668423
0.69399977
1.0750738
""
0.87349182
0.75864089
0.83155501
0.55748612
""
0.81674433
0.70821959
0.8002156
""
0.70275569
0.78317702
1.0928313
0.64697266
0.66919822
1.219276
1.1796297
0.60895103
0.66413426
0.61470354
0.74830478
0.76559794
0.80227107
0.5380072
0.83931631
0.57336116
0.63325095
""
0.7268641
0.70046896
0.84319746
0.60751593
""
""
0.66914892
0.63420051
0.76282823
""
""
""
""
""
0.85345173
""
""
0.69172478
""
""
""
0.52637786
""
""
""
""
0.89657205
0.57859671
0.73129505
1.1198391
""
0.81974339
0.76949066
1.033414
""
0.54072499
""
0.76592129
0.58234584
""
""
0.80304039
""
""
0.49470776
0.59862882
""
1.0152179
""
0.43852264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48464349
0.53994346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5696407
""
""
""
""
""
""
""
""
0.37647912
""
""
0.80212432
""
""
""
""
""
""
""
""
""
""
0.70814312
""
""
""
""
""
0.93913245
0.31397489
0.75623679
""
""
0.46252447
""
""
""
0.45350373
""
""
""
""
0.22166736
""
""
""
""
""
""
""
""
""
""
""
0.2481458
""
""
""
""
""
""
""
""
""
0.85362852
""
""
""
""
""
""
0.44354859
0.61146408
0.24771948
0.44790867
""
""
0.70219123
""
""
""
""
0.96278703
""
""
""
0.89542735
""
0.3269833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64398557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33605495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75576222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39586446
0.57483929
""
""
""
""
0.88749653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52780765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71272194
""
""
""
0.46434793
""
""
""
""
""
""
""
""
""
0.55964935
""
""
""
""
""
""
""
""
""
""
""
""
0.55822349
""
""
""
""
""
""
0.70335984
""
""
""
""
""
""
""
""
""
0.5261361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73908043
""
""
""
""
""
""
""
""
""
0.77183294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88588893
""
""
""
""
0.91108996
""
""
""
""
""
""
""
0.81571931
""
""
""
""
""
""
""
""
0.77432269
0.28429252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52856457
0.28708413
""
""
""
""
""
0.90816981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21332748
""
""
1.0950874
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42210084
""
""
""
""
0.0068962877
""
""
""
""
""
""
0.68373513
0.68926001
""
""
""
""
0.0022792388
0.63012171
""
0.29529697
""
0.72405791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20962992
""
""
""
""
""
""
""
0.68246287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96085012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36652356
""
""
""
""
""
""
""
""
""
""
""
0.64237511
""
""
""
""
""
""
0.84183872
0.63439375
0.89003754
""
0.85393459
""
0.42426589
""
""
""
0.70610881
""
""
0.69158322
0.66641426
""
""
0.52970445
""
0.6389395
0.47735175
""
""
0.62999463
""
0.72455025
""
0.73704904
0.73418051
0.66113895
0.55235302
""
""
0.69773185
""
0.5034861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32232839
""
0.451895
0.61930537
""
0.45620427
""
""
""
""
""
0.52228355
""
""
0.41891962
""
0.92442328
""
""
1.3888686
""
""
""
""
""
0.45458525
""
""
""
""
""
""
""
""
""
0.92501575
""
""
0.50625879
0.52701223
""
0.57139301
""
0.54023701
""
""
""
""
""
""
""
""
""
""
""
""
0.57024693
0.58841431
""
""
""
""
""
""
""
""
0.62499237
""
""
""
0.65211231
""
""
""
""
""
""
0.5247395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
