has_mom_other_female_p50
""
""
0.91498005
0.90192795
""
""
""
""
""
""
""
0.95772427
0.88433075
""
0.93836248
""
0.95090199
0.94204211
0.98751414
0.92642963
""
""
""
""
""
""
0.91108578
""
""
""
0.94821107
0.89899272
""
""
""
0.91467929
""
""
1.0003289
0.95375758
0.92679369
""
""
""
""
""
""
0.96566558
""
""
""
""
""
""
""
""
0.88113737
""
0.91308671
""
0.88271111
0.91772997
0.93459785
0.84378487
0.89805877
0.91152292
0.93536615
0.91165334
0.92971683
0.91611063
0.92401177
0.88198471
0.94444078
""
0.9208768
""
0.92437363
0.89030319
""
0.94911969
0.893269
0.91747814
0.86628574
0.84912539
""
""
0.93072855
0.93152338
0.97951555
""
1.0024245
""
""
""
""
""
""
0.86364198
0.93191588
0.90935522
""
0.95365715
0.92494547
""
""
0.90564167
0.91090298
0.93250436
0.83839244
""
""
0.93008572
0.96714967
0.93639243
0.88555604
0.86615503
0.94178909
0.93206918
0.90151805
0.90750587
0.89293891
0.89060736
0.908297
0.90887165
0.88944191
0.87816584
0.96327513
0.89636439
0.89470977
0.95251185
0.9197244
0.88000196
0.85569727
""
""
0.92165649
1.0042331
0.91687137
""
""
""
""
""
""
""
0.82405937
0.99381614
""
""
0.91807669
""
""
""
0.84401673
0.76477975
""
""
""
0.95236826
""
0.93741006
0.86401844
""
0.91432458
0.93637723
0.76990485
0.89131939
0.74565464
""
0.91020048
""
0.91441119
0.85841876
""
0.94264185
""
0.90180618
""
""
""
""
""
0.91102195
""
""
0.81350458
0.81057173
""
""
0.9227497
""
""
""
""
0.89397657
0.96818751
0.94424516
""
0.88830948
""
""
0.90285146
""
""
""
0.89360821
""
0.93736792
""
""
""
""
""
0.91419286
0.9326061
""
0.90608764
""
""
""
""
""
""
""
""
""
0.76067209
0.95906359
""
""
0.89437044
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91128075
0.91738355
""
""
0.86447471
""
""
""
""
0.92237484
""
""
""
""
""
0.90125698
0.94954294
""
""
""
0.84433848
""
""
""
""
""
""
""
""
""
0.91331202
""
""
""
""
0.94129705
""
""
""
""
0.93639618
0.90115392
0.8670401
""
""
""
""
""
""
0.92548603
""
""
""
""
0.9530158
0.91914773
0.90677887
0.9265449
0.91608375
""
0.93413532
""
""
0.91096938
""
""
0.94716865
0.93044406
""
""
""
0.97073418
""
0.99620086
""
""
""
0.9479717
""
""
""
""
""
""
1.003247
0.92414761
0.99126768
""
""
""
""
0.98902208
0.93923438
""
""
0.92001522
""
1.0015798
""
0.89318889
""
""
0.96626246
""
""
0.73084825
""
0.98763663
""
""
""
0.95183188
""
""
""
""
0.98466069
0.90050757
""
""
0.95126438
""
""
0.93183917
""
""
""
""
""
""
""
""
""
0.92241234
""
""
""
""
0.9385218
""
0.93318534
""
0.85650593
""
""
""
0.87931693
0.92603511
0.96509677
0.89881665
0.92331421
0.85241938
""
0.75935882
""
""
0.92808044
0.89308
0.92887992
0.88997376
0.90867531
0.93053335
0.91340607
""
""
""
""
""
""
""
0.97616976
""
0.97164011
0.92309296
""
""
""
""
""
""
""
""
0.928837
0.93146229
""
0.89069533
""
""
""
""
0.96240723
0.89129126
""
0.9550947
""
""
""
""
""
0.96196359
0.9181754
0.93458277
0.92494732
0.71803367
""
0.9392876
0.92252034
""
""
0.93087578
""
""
""
0.93710214
""
""
""
""
0.93149877
""
""
0.96615994
""
0.88960183
""
0.86460954
""
""
""
""
0.88274407
""
0.91533005
1.005563
""
0.90331048
0.99599022
0.94552088
""
0.98247427
""
""
""
""
0.93709016
0.9954477
0.9116807
""
0.89047343
0.83365697
0.91827643
0.87354308
0.90812302
0.95354414
""
0.9468497
0.89903295
""
0.95839244
""
0.85343194
""
""
""
""
""
""
0.91462451
""
""
""
""
""
""
0.92462426
""
0.9699437
""
0.90088069
""
""
""
0.85424525
""
""
0.94710767
""
0.94943523
0.92301202
""
0.92475051
""
0.92302579
""
""
0.9384591
""
""
""
""
""
""
0.93716598
""
""
""
""
""
""
""
""
""
0.99468327
""
""
""
""
""
0.94742584
""
0.82419699
""
""
""
0.93531483
""
0.92922091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91129094
""
""
""
0.98286819
0.93002707
""
""
""
""
""
""
0.9978013
""
""
""
""
""
0.98140931
""
""
""
""
""
""
0.9186781
0.85384339
""
""
""
0.94865847
""
""
0.87885576
""
""
""
""
0.74682844
0.98642403
""
""
0.89273447
""
""
0.89390332
""
""
""
""
""
""
1.0105891
""
""
0.94889504
""
""
0.98538011
""
""
""
""
""
""
0.90017092
0.98370248
""
0.97883898
""
0.91561127
""
""
""
""
0.90889394
0.93664175
0.9160229
0.95063591
""
""
""
""
""
""
""
""
0.98180616
""
""
""
""
""
0.9303205
""
""
""
0.97073603
""
0.92513222
""
""
""
0.78468722
""
""
""
""
0.9847641
""
0.96415317
""
""
""
""
""
""
""
""
""
""
""
0.98365617
""
""
0.92484313
""
""
0.92288828
""
""
""
0.94158947
""
0.92483044
0.81106824
0.92866993
""
""
""
""
""
""
0.94455451
""
""
""
""
""
""
""
""
0.89996427
""
""
""
""
""
""
""
0.9570713
""
0.93475521
0.87629002
""
""
""
0.90493423
""
""
1.0244577
0.90150434
""
""
""
""
0.97090811
0.91342044
""
""
""
""
0.90505201
""
""
""
0.95156264
""
""
0.95792723
""
""
""
""
""
""
""
1.001707
""
0.96973884
""
""
""
0.9212116
""
""
0.95794475
""
0.92519689
0.96379578
""
0.94564486
""
""
""
0.92672855
""
""
""
""
""
""
""
0.84896463
""
0.85254645
""
""
0.96278274
""
""
""
""
""
0.99556774
""
""
""
""
""
""
0.97099507
""
""
""
0.89775735
""
""
""
""
""
""
0.82028329
""
""
""
""
""
0.99432158
""
""
""
""
""
""
""
0.93412238
""
""
""
""
""
""
0.79536968
""
0.87673396
""
0.85398138
0.9242996
""
0.9405753
0.89422107
0.88355476
""
""
""
""
""
""
0.85834235
""
""
""
""
""
0.85952669
""
""
0.89976197
""
0.93746752
0.89540893
""
""
0.83562756
""
""
0.96310323
0.88090938
0.84458333
0.73031431
""
0.9453097
""
""
0.97274172
0.95441777
0.92406851
""
""
0.7779792
0.93080068
0.88414699
0.80684632
0.91542459
0.76197374
""
0.91865987
""
0.92841876
0.95803678
0.61158693
0.97002423
""
""
""
""
0.94259137
0.9200874
0.94118607
""
0.92793828
0.91235024
0.83287358
0.98726106
0.88123643
0.93469924
""
0.85368687
0.88426358
""
0.9874689
0.92600179
0.89951193
0.9102453
0.89375389
0.9046635
""
0.91450304
0.94638485
0.92012709
0.93455452
0.91824961
""
0.89066648
0.93313771
""
0.93350983
0.89225429
0.8066479
0.90124363
""
""
0.87504172
0.86973166
0.85145211
0.88783526
0.912673
0.94232023
0.91356361
""
0.88657671
0.9593941
0.9231714
0.97022575
0.90316892
""
0.93511969
0.88585764
0.89362514
0.93036479
""
""
0.93303162
""
""
""
""
0.92242306
0.91742265
""
0.9543016
0.95007473
0.9379527
0.9590053
0.92487705
0.98585069
0.90744001
""
0.95657563
""
0.90361917
""
0.9258883
0.98463082
0.90697318
0.94633448
""
0.97469753
0.98177093
0.89884984
""
0.98688757
0.90165222
0.96310294
0.88406426
""
0.93020856
0.95467937
0.92461669
""
0.93827724
""
""
0.91872799
""
0.98367566
0.96935654
""
0.90185058
0.93402493
0.96034819
0.95593369
0.94389641
0.98753846
""
0.92999166
""
0.91995102
0.93181437
""
0.94237173
0.97009599
0.93172586
""
0.94260055
""
0.93334842
""
""
0.90589535
""
""
0.91637677
0.87630892
0.89201242
0.99325705
""
0.96246654
0.908701
0.86252028
0.93918735
0.90576369
0.9302032
""
0.92685425
0.96836036
0.98118979
0.9228617
""
0.95065761
""
0.87492329
0.94517368
0.80988634
""
0.95418632
0.81953782
""
""
""
0.99305737
0.93607169
""
""
""
""
""
0.99784911
""
0.91231388
""
""
0.83703589
0.90993607
""
0.88113952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80705857
0.92174661
0.89985269
""
""
""
""
0.92858261
0.89741158
""
""
""
0.94397992
""
0.91794378
""
""
""
1.008961
""
""
0.92251718
0.97709769
0.89211398
""
0.87979203
""
""
""
""
""
""
""
""
0.89955246
""
""
0.91216499
0.89008331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89961606
0.84235436
""
""
""
""
0.94457269
0.90618813
0.86305207
""
""
""
""
0.90850228
""
""
""
""
""
""
""
0.93482107
""
""
0.97162235
0.83645284
""
0.80455005
0.93796593
""
""
""
""
""
""
""
""
""
0.87144798
""
0.8598268
""
""
""
0.96892071
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85039896
0.72820765
""
""
""
""
""
""
""
""
""
""
0.98305738
""
""
""
""
0.93158799
0.95881164
1.0068246
""
0.96570665
0.91777265
0.97141671
""
""
0.90211797
""
""
0.96066296
""
0.90236902
""
0.94148731
""
""
""
""
""
""
""
""
""
0.899818
""
""
0.89968312
""
""
0.96285695
""
""
""
0.99777496
""
0.91488332
0.92680424
0.92732215
0.97924095
""
0.94885838
0.90266031
0.8440578
""
0.84703076
""
""
0.60568941
""
""
""
0.98802722
""
""
""
""
""
""
""
""
0.91623271
""
""
""
""
""
""
1.0034441
0.81601554
""
0.85740107
""
0.93749458
""
""
0.90540963
""
""
""
0.94683516
""
""
0.95345157
0.9161045
0.90483916
""
""
""
""
""
""
0.97014207
""
0.93336958
0.90583783
""
""
""
""
0.88518602
""
""
0.85935456
""
""
""
""
""
""
0.93352479
""
""
""
""
""
""
""
0.9725908
0.96607554
""
""
""
""
0.84801209
""
""
0.95910972
0.9283092
""
""
""
""
""
""
0.89392543
""
""
""
""
""
""
""
""
0.99981272
""
0.9246214
""
""
""
0.96288145
""
""
""
""
""
""
""
""
0.8999365
""
""
""
""
""
""
""
""
""
1.0054625
""
""
0.97778332
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89034039
0.91331834
""
""
""
""
""
""
""
""
""
""
""
0.9881078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91326535
0.95717555
""
""
""
0.89631057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94839734
""
0.89836276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96281779
0.90334803
0.90013558
0.78416568
""
""
""
""
""
0.95911127
""
0.82771873
""
""
0.89000154
""
0.92596298
0.99408054
""
0.94038326
0.96376675
0.85049224
0.91442901
0.93362588
0.92670393
0.93265331
0.9420737
0.88517064
0.92600906
0.92559081
0.92173195
0.92456436
0.90169191
0.85498875
0.89481241
0.88758081
0.90092713
0.8716954
0.89563811
0.92141157
0.91649872
0.92410761
0.87612259
0.9963299
0.92633438
0.94064587
0.88890606
0.83817083
0.92965889
""
0.92585367
0.95446646
""
0.94095099
""
0.95982921
0.92115116
""
""
""
""
0.83762002
""
0.9418366
""
0.95220631
""
0.94111526
""
""
""
0.96147805
0.91376138
""
0.88828558
""
""
""
""
""
0.9424215
0.93686932
""
0.81399655
0.90586233
0.87256229
0.92541903
0.87460428
0.86053723
0.93526858
0.89684069
0.85687321
0.95232809
0.97712463
0.89630842
0.94401181
""
0.96292984
0.98146665
0.77956402
0.8287456
""
0.87367696
0.87850845
0.84590358
""
0.90099627
0.88113755
0.91801
0.90309268
0.9215529
0.87607032
0.90834707
0.87039316
0.88886958
0.90323967
0.90134126
0.94013131
0.93363178
1.0015277
0.82673401
0.86009121
0.93209356
0.88086724
0.87728894
0.96540946
0.94153017
0.89480609
1.0115746
""
0.96254534
0.98795325
0.90298778
0.80387634
0.93593818
0.91948378
0.92165405
0.85152858
1.0033364
0.88947999
0.89205813
0.98557097
""
0.89729548
0.88863379
""
""
""
""
0.67810434
""
""
0.95233995
0.92729002
0.9759599
0.88588828
0.9568637
""
0.84822649
""
0.89528602
0.87864083
""
""
""
0.86909723
0.82640213
0.9187668
0.92289305
""
""
0.84627944
""
""
0.86269671
0.91954499
0.9085781
0.89004689
0.94355547
""
""
0.9396801
""
0.89639992
0.95245731
0.90460074
""
0.96733004
""
0.83081269
""
0.88562381
""
0.84187168
""
0.99785906
0.88991559
0.84667337
""
""
""
""
0.89184517
""
""
0.93484181
0.85023797
0.90608847
""
0.93784124
0.9581821
""
0.913867
0.98683339
""
0.92855519
0.89144015
""
0.97227401
0.86565632
0.909329
0.98126078
0.91374183
0.88421816
0.8988651
0.90269524
0.94430542
""
0.86840916
""
""
""
0.96608919
0.6913377
0.91158479
""
""
""
0.94873989
1.0055692
0.90839219
""
""
""
""
""
""
""
""
""
0.89187592
0.94402665
""
""
""
""
""
""
""
""
0.95083141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0124421
""
""
""
""
0.91193634
""
""
""
""
""
0.91375506
""
1.0086814
0.94600224
0.84587801
0.95662475
0.96989405
0.8888405
""
0.90602922
0.95926249
0.87780738
""
0.93128967
0.87670404
0.9205547
0.98927331
0.92362946
0.86442775
0.99636161
0.88199675
0.9957732
0.73068345
0.95671916
0.88130593
0.8458128
0.98305297
0.89564878
0.88566273
0.85961711
0.82505393
0.93994963
0.90810555
0.91636091
0.79177511
""
""
""
0.9367401
0.91945004
""
0.95274651
0.87050146
0.9634366
0.9532581
0.94090366
0.88014209
0.90892828
0.95202994
0.91093755
0.91845167
0.8551203
0.92660046
0.83179146
0.94507933
""
1.0223444
0.93825465
""
0.90626031
""
""
0.95487219
""
0.88342935
""
0.90786374
0.83543813
""
0.93463993
0.95280868
""
0.90833801
0.89066309
0.90565628
0.91012043
0.9954561
0.98939931
0.88871825
0.94023949
0.88969129
0.95842361
0.90224981
""
""
0.93224746
0.97161818
0.98991728
""
0.9140256
""
0.91232824
""
0.96547151
""
0.99510157
0.92021441
0.92849928
0.88813257
0.9585098
0.96823084
0.97557151
0.86792964
""
0.95117909
0.99883151
0.93894416
""
0.91674471
0.90591896
0.92485976
0.97910774
""
""
0.93564546
0.93998975
0.94844222
""
""
""
""
0.90818733
0.7952497
0.93079937
""
0.90765172
0.90109748
0.96328467
""
1.0048661
0.93266553
0.99623144
0.9425472
""
0.93334693
0.93450433
0.95780903
""
0.85958433
0.92267871
0.92945027
0.94414109
0.90792382
0.943744
0.88954967
0.92841882
0.8946709
0.9542191
0.9654277
0.9660508
0.92847347
0.9569574
0.92543501
0.94103706
0.9714815
""
0.96364766
0.87839055
0.92436898
0.93595302
0.93901289
""
0.93156058
0.95460069
0.92792374
""
""
0.9329077
0.88021332
0.93089026
0.9612534
0.9557153
0.90893412
0.95725298
0.72058475
0.9834283
0.95355988
0.92303002
""
""
""
0.92685819
0.93120772
0.90211606
0.96314728
0.94473994
""
0.9341957
0.97494763
0.88278896
0.92191899
0.93462157
""
0.92297781
0.93639427
""
0.9223128
0.89817595
0.92742079
""
0.94807321
0.92889881
""
0.94474101
0.98609471
0.93764645
""
0.91670555
0.99041641
0.87771511
0.95838058
0.90354663
0.93125993
0.92969775
0.92484426
""
0.90774834
0.93159187
0.90830642
""
0.94006944
""
0.74185866
0.96493614
0.94397211
0.93350011
0.90653718
""
0.91288781
0.93097305
""
0.93735683
""
""
0.99415958
0.90356857
""
""
0.9043839
0.92396939
0.92607021
0.99271291
0.90196443
0.91351718
0.94521481
0.97605622
0.90557128
""
0.86674941
0.92070079
""
0.87758768
0.90836054
0.94041097
0.87983829
0.82459462
""
0.97055006
""
0.84988189
""
""
""
0.96828824
0.93993086
0.90467077
0.97040546
""
0.96542197
""
0.91296488
0.99393988
0.96245354
0.9438684
0.91662711
0.93273234
""
0.9274044
""
1.0036658
""
""
0.96580279
0.9636898
""
0.91971898
0.89320052
0.93381989
0.9666599
""
0.94906723
0.94316602
""
0.93730265
""
""
0.93331206
0.9810971
0.94290912
0.93766916
""
0.92958879
""
0.99379182
0.97010064
0.91244417
""
0.92726541
""
""
0.95841402
""
0.95593858
0.89153308
0.87460619
0.92965251
""
0.86946106
0.88142663
""
0.73051721
0.9044162
""
""
""
""
""
0.99324244
""
""
""
""
""
""
""
0.96780872
""
""
""
""
""
1.0060778
""
""
""
""
""
""
""
""
""
""
""
0.6985144
""
""
""
""
""
""
""
0.9990567
""
""
""
""
""
0.96378368
""
""
0.94972801
""
""
0.89037383
""
""
0.97785562
""
""
""
""
""
""
""
""
""
0.90789723
""
0.86108315
""
""
""
0.98084831
0.94729048
0.99818504
""
""
0.97719318
0.87850934
""
""
""
1.0149186
0.97780973
""
0.92994207
0.89030302
""
""
0.86387759
""
0.87779671
""
1.0046395
0.83325869
1.0049993
""
1.0171424
""
0.80071551
0.89639831
""
""
""
1.003014
""
""
0.99950236
""
""
""
""
0.90976572
""
0.93258065
""
""
""
""
0.99617302
1.0059093
0.93796444
""
""
0.95334387
""
""
0.93553287
""
1.0096409
0.93033028
""
""
0.90525854
""
""
""
""
0.9254837
""
0.98430908
0.89464951
0.86263615
""
""
0.98413455
0.89560246
""
""
0.89683366
0.96605253
0.82442099
""
""
""
""
0.91120088
0.94206572
""
""
""
0.86214304
0.92651159
""
""
0.74593419
""
""
""
""
""
""
""
0.91324002
""
0.86694884
0.94090468
0.90496063
""
""
""
0.88401228
0.96106923
0.92972314
""
""
""
""
""
""
""
""
""
0.81309277
""
""
""
""
""
0.9983471
""
""
""
""
""
0.93116021
""
""
0.90709281
""
""
0.94873524
0.96403754
""
""
""
""
""
""
0.90365624
""
""
""
0.94117826
""
""
""
""
""
""
0.95565087
""
0.93319619
0.93939012
""
""
""
""
""
""
""
0.91195744
""
""
""
""
0.90961701
""
""
""
""
""
0.92953992
0.90268558
0.93473649
""
0.95735949
""
""
""
""
""
0.95793897
0.90247238
0.81326836
""
""
0.92704815
""
0.92046446
0.9060455
""
""
0.92494506
1.0214448
""
""
""
0.97000319
""
""
""
""
""
""
0.86528915
""
""
0.89562547
""
""
0.84620368
0.91934681
""
""
1.0119416
""
""
""
0.91952813
""
0.94331992
""
0.99883467
""
""
""
""
0.94803399
""
""
""
""
""
0.91084611
""
""
0.9455874
""
""
""
""
""
0.93222946
""
0.89041144
""
0.93975562
""
""
""
""
0.89795107
""
""
""
0.84650785
0.84880638
""
""
0.92420977
""
""
0.9647119
0.81220138
""
0.93890768
""
""
""
0.92719746
""
""
0.9071731
""
""
""
""
""
""
""
0.86561853
""
0.82962215
""
""
""
0.93089855
""
""
""
""
""
""
0.92906165
""
""
""
""
""
""
""
0.89796066
0.94135422
""
""
""
""
0.92840201
0.89392954
""
""
0.98506528
""
""
1.0071785
0.93550372
0.82954007
0.94527227
""
""
""
0.84728032
""
""
0.95679319
""
""
0.95956123
0.97906625
""
0.97560126
1.0256518
""
""
""
""
""
0.86982256
0.93247968
0.94423407
""
0.91726345
""
""
""
""
0.9563747
""
""
""
""
""
""
0.91661334
""
""
""
0.86833858
0.96292382
0.89122033
0.95096105
""
0.97866672
""
0.92912591
0.91129822
""
""
0.8439256
""
0.88871789
""
""
0.93387008
""
0.90782595
0.92915016
0.9519909
0.97189111
""
0.88503313
""
""
""
""
0.92404586
0.8971619
""
0.93417519
""
0.98067534
""
""
""
0.9856509
0.8862111
""
""
""
0.94955856
""
""
0.8930831
""
""
0.82549095
""
0.92470187
0.89603001
""
""
0.90118468
0.89439827
""
0.86212724
""
""
""
""
""
0.89168608
0.92419416
0.94233561
""
0.81079179
0.92919296
""
0.96062416
""
""
""
0.93127841
0.98401511
""
""
""
0.90285063
""
0.98620641
0.92195958
""
""
""
""
0.93151534
""
""
0.93735665
0.91049367
""
0.97949034
0.91731179
""
""
""
0.97635454
1.0045995
0.9460693
""
""
0.91027862
""
""
0.93600553
0.91627622
""
""
""
0.87966275
""
""
""
""
0.92820436
0.90244567
""
""
0.95253402
0.92239201
0.94632596
""
0.89835578
""
0.99720681
0.98512101
""
0.98232824
""
0.9405576
0.89309883
0.91897416
""
0.81239831
0.85424602
0.87758112
""
0.93513012
0.90842146
""
0.92154408
""
0.89310998
""
0.91518998
0.8921212
""
0.91479009
0.95694995
0.94786257
""
""
0.85357219
""
1.0126613
0.91587418
0.95460063
0.94259357
0.91337842
""
0.85820282
0.94720209
""
0.89771438
""
0.97919613
0.92519325
0.94614786
0.86172909
0.90430593
0.92861938
0.87844986
""
0.91538852
""
0.91166353
0.88550985
0.98200566
""
0.91214508
""
0.9039855
""
0.91954064
0.93166196
0.90582663
0.93246132
""
0.97906709
0.90080756
0.9926151
0.9185614
""
0.90714854
""
""
""
0.89640564
""
""
""
""
""
""
0.91849208
""
""
""
0.93365657
""
0.91853875
0.89814335
""
""
""
""
1.0029286
0.9198305
""
0.91662091
""
""
0.92208356
""
""
""
0.9813168
""
""
""
""
0.85125327
0.96098828
""
""
""
""
""
""
""
""
""
""
""
""
0.89431494
""
""
0.95259362
0.93600911
""
0.93122029
""
""
0.93001139
0.95822728
""
0.84292203
""
0.94379985
0.8754977
""
0.94413286
0.93009454
0.9248535
""
0.92352188
""
0.86088073
""
""
""
""
""
0.82082868
""
0.92955726
""
0.95934671
""
""
""
0.90411896
0.864048
""
""
""
0.91784215
0.99762034
0.84695929
0.87391168
0.95666635
0.84543359
""
0.97239465
0.90131527
0.94496721
""
0.95191193
0.95040542
0.88990313
""
0.98531985
0.96117544
0.99738795
0.93120766
0.93043357
""
""
""
""
0.92720634
""
0.94365019
0.92136854
0.82607412
""
0.89205134
0.89034611
1.0004258
""
0.95437008
""
""
""
0.86414516
""
""
""
0.95549345
""
0.93577391
""
1.0243312
""
0.93189466
""
0.814996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
