marr_32_black_female_p75_se
0.16397469
0.12748334
0.070368804
0.087332755
""
0.10771386
0.087875105
0.11588406
0.18758404
0.039035272
0.27758619
0.13213357
0.15716898
0.034535248
0.028369669
0.07375177
0.11303764
0.027542714
0.13811924
0.024284946
0.019806892
0.010194181
0.033590551
0.0036203272
0.020245569
0.045959812
0.18811424
0.0067628245
0.094076283
0.12868728
0.030961001
0.031399664
0.072679691
""
""
""
0.32342586
0.12326596
0.045440208
0.046332177
0.04851605
0.15856512
0.075916611
0.045691937
0.18231671
0.045744922
0.12783834
0.043563906
0.065153256
""
0.10700528
""
""
0.098741196
0.1587162
0.29290736
""
""
""
""
""
""
""
""
""
""
""
0.083550602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091264494
""
""
""
""
""
""
0.18376185
""
""
0.091636293
0.1090639
""
""
""
0.18465313
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15492208
""
""
""
""
""
0.24883281
0.11524202
0.036904469
""
""
""
0.08673951
""
""
""
""
""
0.085214891
""
""
0.27828297
""
""
""
0.16412067
0.096991427
""
0.060264233
""
""
0.018214714
""
""
""
""
""
""
0.020716928
""
""
0.093648866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076930292
0.011775832
""
""
0.11695938
0.23338285
0.10646851
""
""
""
""
""
""
0.11167372
""
""
0.036903705
0.03318508
0.01934728
0.13931412
0.12301125
0.11890597
0.1804762
0.070405796
0.040589482
0.0092454785
0.080892935
0.087094486
""
""
0.039907515
0.16274537
0.070394561
0.18449168
0.076397851
""
0.10060753
0.047561839
0.062415447
0.067652784
0.13484351
0.019972537
0.081286617
""
0.10743122
0.022921653
0.063065149
""
0.21417427
""
0.14293624
""
0.071720861
0.038341809
0.094915055
0.2646918
0.044864085
0.0896402
""
0.38805762
""
0.1659012
0.26331154
""
""
0.16612336
""
""
0.23434195
0.041783933
0.099905379
0.23937225
0.013672967
0.27434427
0.013176444
0.12865551
0.1834237
""
0.046461854
0.25333896
""
""
""
""
0.18922809
0.069608703
0.032341477
0.034220446
0.018959142
0.0048754243
0.013019394
0.036794465
0.046620704
0.073030822
""
""
""
0.11697982
""
0.093377545
0.27438602
0.21861728
0.048862435
0.43196794
""
0.038131677
""
""
0.17997085
0.15625767
0.32700372
0.0306207
0.056031965
0.018582126
0.0091114286
0.0060856733
0.035370182
0.020589555
0.024187569
0.02323743
0.03066944
0.074262992
0.36488658
0.069600113
0.12473252
0.11695745
0.013160123
0.12915079
0.054120671
0.036873203
0.090160653
""
0.026683709
""
""
""
""
""
""
""
""
""
""
""
""
0.054875396
""
""
0.16875482
""
""
""
""
""
""
""
""
0.15972295
""
""
""
""
""
""
""
""
0.15872711
""
""
0.17286271
""
0.02418993
""
0.16675241
""
0.093616009
""
""
""
0.03534412
""
0.011972361
""
0.023364369
0.12372333
""
0.10001679
0.068412118
""
0.11499202
0.17739019
""
""
0.079348274
""
""
0.21475816
""
""
""
""
0.09460324
0.036924344
0.14980786
0.10223521
""
""
""
""
""
""
0.1251583
""
""
0.118002
0.1244192
0.12409052
""
0.14881392
0.03263668
0.022935547
0.020453684
0.052028973
0.0095756873
0.012628712
""
""
""
0.03758844
0.046751406
0.004490979
0.012068906
""
""
0.011205706
0.059759665
0.036545914
0.0034265136
""
0.19791976
0.152722
0.11322744
0.054272279
""
0.14437777
0.017908035
""
0.047289886
""
0.090752676
0.058603916
""
""
0.1421565
""
""
""
0.096447125
0.14219205
0.0097529059
