staycz_black_pooled_p50
0.50165915
0.65936112
0.5613454
0.71053612
0.65291631
""
0.73339725
0.71683609
0.48448107
0.73123413
0.60219675
0.77696043
0.67289883
0.49739391
0.6401239
0.51568395
0.57142258
0.66331148
0.45117438
""
0.36049226
0.66810709
0.61471164
0.56937289
0.52566904
0.28793484
""
0.55196315
0.38795134
0.64183855
0.63316143
0.50302017
0.70780331
""
0.71593648
""
""
""
0.61577314
0.63780612
""
""
""
""
""
""
""
""
0.75239271
""
0.55396599
""
0.64543223
0.54678088
0.31561828
0.14393198
""
""
""
""
""
""
0.70644617
""
""
""
""
0.53324413
""
""
""
0.63504618
""
""
""
""
""
""
""
""
""
""
""
0.54384005
""
""
""
""
""
""
""
""
""
""
0.4558422
""
0.74638861
0.76528984
0.6105352
0.76093745
0.77226549
0.69860917
0.69954032
0.66686714
0.63709515
0.74191421
0.75715762
0.83865452
0.604801
0.65826142
0.55111039
0.67269218
0.60500968
0.69250685
0.49691585
0.52739304
0.61673158
0.64174026
0.57861745
0.5405249
0.63120884
0.79660887
0.75747645
0.64511079
0.49522355
0.30185059
0.75056332
0.87340844
0.32390594
0.44947523
0.48029608
0.44234106
0.52347034
0.61351091
0.52025175
0.75218725
0.84408921
0.6073879
0.67801565
0.74832386
0.72253823
0.71491307
0.66352808
0.62155795
0.58776557
0.82907373
0.449211
0.67695659
0.65754473
0.66035897
0.7072708
0.53911495
0.74793547
0.54279727
0.37176022
0.71572471
0.65219671
0.68376791
0.68509203
0.75590336
0.67327756
0.51308769
0.67743206
0.61717975
0.52265912
0.63877916
0.68272525
0.64156038
0.54837757
0.48411542
0.46466243
0.59230864
0.67255604
0.66519612
0.60381603
0.45043442
0.45692962
0.65029776
0.4590922
0.56502074
0.67397851
0.69627583
0.71492714
0.44642699
0.56981355
0.68730599
0.74426103
0.67105466
0.61285424
0.55348516
0.51612723
0.67298168
0.6258201
0.39563772
0.52239197
0.66247129
0.68895298
0.68064731
0.67056799
0.69520533
0.50728571
0.76214451
0.77149981
0.64197761
0.48522606
0.77157235
0.45247576
0.74486655
0.55238014
0.64171958
0.58848435
0.64245445
0.68276685
0.6959576
0.51146239
0.74398214
""
0.49043173
0.80551529
0.37208486
0.51366603
0.57819563
0.74918526
0.45156512
""
0.66422343
0.49673608
0.51379991
0.4239417
""
0.73580128
0.67691922
0.67187291
0.83028632
0.82811117
""
0.75042021
0.60403419
0.6295312
0.62724119
0.52109247
0.71184403
0.7395072
0.65656632
0.53346717
0.71520871
0.60093826
0.63409019
0.74157828
0.76463157
0.60949731
0.4319841
0.61610997
0.78487962
0.63227731
0.69771945
0.45194387
0.55181122
0.69846267
0.55647779
0.5986408
0.58098572
0.50945413
0.44270757
0.56513077
0.47802112
0.55619997
0.47494617
0.72741455
0.63803971
0.38475427
0.64445376
0.64482951
0.51806414
0.47321036
0.55841446
0.69956011
0.51379478
0.81955123
0.70424914
0.61361915
0.83589214
0.64887851
0.73551756
0.73959535
0.66499805
0.70092034
0.52136499
0.64460218
0.63401663
0.524418
0.60657108
0.59934199
""
0.39449877
0.65870267
0.80802506
0.64109439
0.63498306
0.50513238
0.67052031
0.5105685
0.40071806
0.59849364
0.5813567
0.47833434
0.49534631
0.59418231
0.47857204
0.58643091
0.58006436
0.60589755
0.52861899
""
0.61927128
0.69770801
0.61164689
0.73676747
""
0.55819231
0.69245136
0.83633512
0.5175907
0.77599585
0.61146569
0.5903337
0.41991058
0.391013
0.8556788
0.61332512
0.37983352
0.39122602
0.60856444
0.55401593
0.28000835
0.40529826
0.44334075
0.40227988
0.53017265
""
0.43062168
""
""
""
""
""
""
0.66127771
""
""
""
0.49476081
""
""
""
""
""
0.37823212
""
""
""
""
""
""
""
0.52322513
0.38579252
""
""
""
""
""
""
""
""
""
""
""
""
0.78029865
""
""
0.56084222
0.44032663
0.54295224
0.61230475
""
0.29691818
""
0.21026462
""
0.63396937
""
""
""
0.4350124
0.45635054
0.73109198
""
""
0.58682311
""
""
0.69798595
""
""
""
""
""
""
""
""
""
0.77628756
""
""
""
""
0.58628857
""
0.48584512
""
0.66397017
""
""
""
0.68627101
0.50449044
0.7370398
0.42978275
0.65692186
0.46844882
""
0.66033494
0.46511924
0.50936723
0.33990562
0.56581366
0.52443749
0.64645487
0.68457192
0.63575315
0.53107536
""
""
0.57379681
""
""
""
""
0.62352669
""
0.61373377
0.66911536
0.53273684
""
""
""
0.50418311
""
0.66910875
""
0.67201412
0.71808791
0.50083584
0.65775895
""
""
""
""
0.60672313
0.57928932
""
0.55605513
""
0.51791584
""
""
""
0.75775075
0.72492993
0.51213169
0.67756599
""
""
0.6920073
0.57911968
""
""
0.84673595
""
""
0.53817248
0.81551093
""
0.5449298
""
0.30881593
0.53053653
""
0.6955356
0.61086094
""
0.61264956
0.32951954
0.77100396
""
""
0.16379701
0.71851563
0.60587728
""
0.65121353
0.84342629
0.6656605
0.75368321
0.56969804
0.64561522
""
0.69673717
""
""
0.46130618
0.68960851
0.70330441
0.4937776
0.47311956
0.69858599
0.53369433
0.55241799
0.73834985
0.61408925
0.82099134
0.36956966
""
0.57722163
0.50699013
0.31694415
0.81779134
""
0.26090062
""
0.3989411
""
""
""
""
0.48446417
0.84896624
""
0.49422616
""
""
""
0.5937562
""
0.66986179
""
1.2793806
""
""
""
0.44712642
""
""
0.67059952
""
0.54860353
0.37851912
""
0.70179451
""
0.53130239
""
""
""
""
""
""
""
""
""
0.58053875
""
""
""
""
""
""
""
""
""
0.477759
""
""
""
""
""
0.49462205
""
0.67839795
""
""
""
0.59797949
""
0.59281492
""
""
""
""
""
""
""
""
""
""
""
""
0.40150368
""
""
""
""
""
""
""
0.50281417
""
""
""
0.44843087
0.62253833
""
""
""
""
""
""
0.49274957
""
""
""
""
""
0.66782784
""
""
""
""
""
""
0.69437987
0.70001382
""
""
""
0.62559897
""
""
0.42959225
""
""
""
""
0.28847575
0.66557866
0.34298003
""
0.37085989
""
""
0.58185345
""
""
0.59128118
""
0.51520723
""
0.53411269
0.523085
0.15679418
0.62142515
""
""
""
""
""
""
""
""
""
0.50200939
0.58820659
""
0.52367777
""
0.56926793
""
""
0.62945408
""
0.32839841
0.37923142
0.36135811
0.38347682
""
""
""
""
""
""
""
""
0.30517361
""
""
""
""
""
0.69040465
""
""
""
0.58910865
""
0.42254993
""
""
""
0.50981069
0.22548378
""
""
""
0.76903278
""
0.44644552
""
""
""
0.47579414
""
""
""
""
""
0.32992244
""
""
""
""
0.47277761
""
0.83351558
0.4309895
""
""
""
0.45293823
""
0.67319345
0.53889912
0.61137217
""
""
""
""
""
""
0.57154775
""
""
""
""
""
""
""
""
0.78173029
0.38687316
0.48337409
0.80467415
""
0.50863159
""
0.45156047
0.66521162
0.79038233
0.69475311
0.58240926
""
""
0.77552885
0.59166861
""
0.5506379
0.47672987
0.69050479
""
""
""
""
0.60895491
0.67347234
0.50979024
""
""
""
0.59381819
""
""
""
0.74886638
0.29729
""
0.71798015
0.61581057
""
0.57126039
0.74102789
0.51990247
""
0.46609601
0.68228143
""
0.44246015
0.37443173
0.82731253
0.7313289
0.580284
0.76726609
0.17066409
0.66918552
""
0.83500773
0.74410558
""
0.75546509
""
0.75096267
0.53114939
0.5412879
""
""
""
""
""
0.66436076
""
0.63561445
""
0.52278382
""
""
0.52823448
""
0.49631071
""
""
0.63338035
0.56612706
""
0.571244
""
""
0.59470928
""
0.63408917
0.74964422
""
0.6996851
0.70034581
""
""
""
0.35297728
""
""
0.4628818
""
""
""
""
0.75855207
0.86453056
0.64179343
""
0.54766208
0.60468453
0.46918786
""
0.51321673
0.63916969
0.49206689
""
0.64353436
""
""
0.78132504
0.65796065
0.63052768
0.74068254
0.55921268
0.57413024
0.53035152
0.54296398
0.66006815
0.69031924
0.67886889
0.48452017
0.59728545
0.4412896
0.66230392
0.4033747
0.72160459
0.76191688
0.44343561
0.84009707
0.73117149
0.52539986
0.66557819
0.7527436
0.86022955
0.55193567
0.66029489
0.60437369
0.7189967
0.66082782
0.740816
0.52307081
0.83638781
0.31311753
0.55850983
0.61261386
0.6025126
0.58624476
0.68609595
0.75538826
0.59934026
0.89510465
0.59660316
0.42619216
0.639386
0.65422755
0.74893767
0.63119382
0.68617153
0.69414681
0.74458557
0.52771902
0.62433046
0.70102352
0.1212053
0.65246201
0.60446811
0.73747408
0.46671385
0.62211895
0.66150737
0.82980442
0.25216913
0.82911271
0.50222659
0.60892171
0.43652239
0.57428199
""
""
0.58160371
""
""
0.59807092
0.3875531
""
0.52773803
""
""
""
0.43383431
0.65558666
0.76648271
0.80086553
0.74971735
0.64288658
0.73620987
0.69030541
0.78439653
0.55131239
0.62952167
""
0.72622204
0.70096004
0.57228899
0.71563941
0.78465664
0.64504379
0.73729342
0.6526894
0.64623678
0.69020641
0.62627798
0.65495837
0.8623479
0.62169951
0.63937181
0.6290468
""
0.70229369
0.57807672
0.66486347
0.53483981
0.72255594
0.45896512
0.71225303
0.70762831
0.77480203
0.6937111
""
""
0.52556866
""
""
""
""
0.44088879
0.63919216
""
0.50102991
0.60557163
0.60133332
0.54796022
""
""
0.29484823
""
0.6038965
""
""
""
0.583821
""
0.66751152
""
""
0.45430592
0.39618263
0.3504909
0.12739004
""
0.61399907
0.66105902
0.65465724
""
0.37517819
0.58059257
0.6246621
""
0.7125631
""
0.25890943
0.71558821
""
0.56666017
0.57984877
""
""
0.77233148
0.22348227
0.41258645
0.62747073
0.52263379
""
0.43719745
""
0.63620579
0.55521572
""
0.70261061
0.57793349
0.73491168
""
""
""
""
""
""
0.63955355
""
""
0.56514257
0.70521921
0.55538988
0.75227809
""
0.54196632
0.70063835
0.59593171
0.73974466
0.79269475
0.77617848
""
0.724801
""
""
0.36351967
""
0.48032531
""
""
0.68501639
""
""
0.69495165
0.47378275
""
""
""
""
0.71234834
""
""
""
""
""
0.39849213
""
0.73121095
""
""
0.61546236
""
""
""
0.42605263
""
""
""
""
""
""
""
0.53826535
""
""
""
""
""
""
""
0.35994485
""
0.68871915
0.32670784
""
0.53444904
0.48556679
""
""
""
""
""
0.74505532
""
""
""
0.39119357
""
""
0.56293815
0.68125683
0.43754512
""
0.51435155
0.2087767
""
""
""
""
""
""
""
0.69720501
""
""
0.50294369
0.63038725
""
0.41518116
0.65081441
0.46244293
0.47627389
0.58075631
0.38249406
0.54427361
0.56237757
0.66950852
0.48285383
0.5874396
0.49567145
0.56547546
0.47220516
0.78357446
0.54915452
0.81218255
0.63769925
0.54354727
0.58470333
0.50341797
0.56919348
0.60485291
0.60118991
0.71973997
0.44386777
0.31176293
0.30889449
0.82347375
0.6170485
0.59377074
0.55688018
0.60410023
0.59758157
0.65378386
0.57529473
0.53601974
0.56537122
0.54967511
0.70910209
0.65355909
0.43694091
0.55984533
0.54957318
0.72583765
0.46497944
0.82339019
0.62510467
0.37879348
0.60234332
0.54376096
0.54022312
0.52031422
0.64993548
0.62186694
0.75764978
0.53475654
0.76255035
0.69339186
0.54351521
0.74818581
0.65458179
0.23630151
0.70432222
0.51626444
0.52102399
0.41770327
0.50148576
0.76122427
0.68807793
0.51022339
0.78218985
0.56684434
0.65986311
0.5704838
0.46820179
0.55358219
0.41433507
0.47381866
0.5824151
0.63310808
0.48225531
0.31351274
0.52388
""
0.4146589
""
""
""
""
""
0.63642883
0.55044729
0.61676276
""
0.68164963
0.37666863
0.47177726
0.41422251
""
0.62392247
""
0.23940028
0.42465901
""
0.75487161
0.47031188
0.59522378
0.55120099
""
""
""
""
""
""
""
0.36166063
0.65850556
""
""
0.64045715
""
""
0.64786458
""
""
0.44695368
""
0.51009017
0.78488898
0.63424909
0.75608677
0.49755177
""
0.55240971
0.67632639
""
0.80762595
0.80777055
""
0.27516302
""
0.48272353
""
""
0.70092052
""
""
0.6224764
""
0.36720067
0.26808831
""
0.51751125
0.38670912
""
""
""
""
0.34764582
""
0.53109539
0.36584121
0.36924696
0.614043
""
0.44051769
""
""
0.64965302
0.69051313
""
""
0.71561402
""
""
0.40560821
0.77314466
0.36416033
""
""
0.61972487
""
""
0.43381196
""
""
0.15436412
""
""
0.89272177
""
""
""
""
""
0.79751623
""
""
""
""
""
""
0.48709774
""
""
""
""
""
""
""
0.27202705
0.45125765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33431011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49054059
0.24901167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36840296
""
""
""
""
0.78321093
0.7469871
""
""
""
""
""
""
""
""
""
""
""
0.35500604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61862147
0.72068274
""
""
""
0.64763844
""
""
""
""
""
""
""
""
""
""
0.46085691
""
""
""
""
""
0.6186837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70729411
0.76529193
0.35161003
0.68651134
""
""
""
""
""
0.64086175
""
0.48366037
""
""
0.65111423
""
0.58007979
0.49071619
""
0.57805973
""
0.38539806
0.58432829
0.6128273
0.54931617
0.58246255
""
0.73903048
0.6649822
0.7042588
0.79223251
0.66997224
0.78773141
0.70921385
0.77067626
0.75122035
0.619968
0.66432887
0.65649515
0.6220386
0.66165012
0.59469742
0.72518319
0.67834759
0.6699816
0.59151298
0.70191479
0.52539402
0.64006048
""
0.30033559
""
""
0.42660323
""
0.55580336
0.49655065
""
""
""
""
0.5384903
""
""
0.44980866
0.49342605
""
0.3866654
""
""
0.38901389
0.59506857
0.5794425
""
0.47069862
""
""
""
""
""
0.44601309
0.69359571
0.14003962
0.681584
0.54425091
0.45767587
0.56236905
0.58974886
0.55740058
0.55397725
0.33968019
0.71985263
0.58118057
0.19666415
0.60466909
0.71682262
""
0.69226867
0.60528201
0.73605144
0.71683872
""
0.57884187
0.44318002
0.70774609
0.55545741
0.58480805
0.69752258
0.72232497
0.5756923
0.70008093
0.71018249
0.72452402
0.63289911
0.67288828
0.66966337
0.64965141
0.75494391
0.67820513
0.53047669
0.64977783
0.68636996
0.71373641
0.64976847
0.62182105
0.51712465
0.67205429
0.68933517
0.91952169
""
0.53863746
0.52667373
0.70064992
0.56077933
0.36454424
0.43332306
0.61227298
0.58519143
0.59302378
0.73186553
0.67419511
0.68799132
""
0.70235205
0.82970411
""
0.69878066
""
""
0.42210841
0.42065603
0.46142522
0.57810038
0.60886449
0.47958493
0.75476503
0.62072265
0.61010462
0.52091432
0.77380461
0.59427339
0.69902843
0.64543015
0.45019779
""
0.68940455
0.51635355
0.53588307
0.54425251
0.68957824
0.37115392
0.6705938
0.62982804
0.48305449
0.7268225
0.57203543
0.69611412
0.75349492
0.6966992
0.56000686
""
0.72073466
0.67525542
0.69585288
0.47509089
0.67530072
0.55909628
0.58444679
0.52095449
0.62670118
0.41422427
0.68453175
""
0.72729021
0.54950339
0.75231636
0.50633568
0.6283862
0.47809431
0.34400553
""
0.38637125
0.76761979
""
0.53271806
0.55441493
0.58626509
0.61223698
0.46586809
0.50098956
0.67472535
0.44644171
0.59857613
0.52000743
0.54049557
0.7569955
0.59228992
0.46977165
0.66633224
0.60477579
0.61619473
0.76957989
0.73137432
0.5900082
0.5168668
0.5540272
0.79169369
0.54688859
0.6223771
""
0.70312244
0.33948344
0.75160581
0.5788545
0.73441964
0.48363832
0.43776527
0.37528288
0.51188725
0.4997946
0.61398977
0.58862621
""
""
""
""
""
""
""
""
0.33827665
0.62419885
""
""
""
""
""
""
""
""
0.3859407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42896226
""
""
""
0.61656249
0.52307338
0.59492499
0.38259971
0.68808466
0.47337931
0.76707894
0.72240061
0.7026971
0.63920087
0.61737084
0.72078943
0.72523195
0.54040599
0.53551096
0.51148742
0.76078093
0.66350156
0.51703447
0.74287796
0.60647625
0.7244997
0.73795247
0.79344094
0.53713626
0.60836148
0.69001216
0.62168443
0.53872555
0.79415631
0.55144417
0.5179472
0.41531894
0.62632918
0.86520594
""
""
0.53901106
0.74986094
0.50544482
0.63858402
0.71978056
0.63021332
0.75311232
0.47056261
0.61286443
0.70442605
0.78736836
0.57852948
0.57226264
0.62253511
""
0.53706104
0.71224344
""
0.67155576
0.57155931
0.31052044
0.67654842
""
0.52887303
""
""
0.77639687
0.75019562
0.67648417
0.61209238
""
0.52873969
0.61559701
0.53739756
0.52270621
0.51905239
0.60565221
0.63043272
0.69749367
0.57202142
0.49485058
0.59727579
0.5990063
""
0.71971869
0.62590861
0.50621402
""
0.60971552
""
""
""
0.54667443
""
0.444989
0.4693771
0.78434992
0.601228
0.68542862
0.47788131
0.67761177
0.36456212
""
0.70007038
""
0.43161723
""
0.54183286
0.71115637
0.61875117
""
""
""
0.31271508
0.54924744
0.46826062
""
0.29740456
-0.024327012
""
""
0.40828341
0.38956776
""
0.47414955
0.59226042
0.53942394
0.28797394
""
0.47332343
0.90797395
0.66913241
0.4351902
0.59789836
0.42187271
0.57315272
""
""
0.7654174
0.77984202
0.50130659
0.61507064
0.47490987
0.5910868
0.76057243
0.48244357
0.65942621
""
""
0.3968485
0.52322572
0.44892821
0.63677812
""
""
0.62842727
0.71339828
0.66402066
0.4030925
""
0.59322035
0.67586118
0.70059717
0.39552021
""
""
""
""
0.30940858
0.68183279
""
0.60801756
0.60027081
""
""
0.42776039
0.35274154
""
""
""
""
0.53647107
""
0.10306442
0.36338553
""
0.53693014
0.33674756
0.37636283
""
0.58754903
""
0.72884816
0.64695787
""
""
0.64205515
""
""
""
0.60946953
""
0.47141168
0.6792835
0.74490511
0.68619645
0.73213243
0.65997702
0.67417979
0.50762552
0.43439454
0.70380521
0.6924594
0.54036099
""
0.78584158
0.43889654
0.74490148
0.23186719
0.76544863
0.28592616
0.40037516
0.63456023
0.64114869
0.75066018
0.77075213
""
0.64220399
0.76748097
""
0.63887203
""
0.83269155
0.48678282
0.46204716
""
""
0.69133484
0.67047358
0.70064569
0.57320899
0.64069331
0.64745969
0.55911887
0.32253343
0.56824607
0.67127287
0.54205817
0.76797074
0.57144612
0.68385732
0.58728796
0.61987507
0.82438517
0.44338602
""
0.52205771
0.56522965
0.38268274
""
0.67606533
0.68354458
0.61395651
0.57955712
""
0.75833446
0.4412306
0.72852755
""
0.70591813
0.65293324
0.69065273
0.57244307
0.66350436
0.59875423
0.79327518
0.66056627
0.54574317
0.77138394
0.50266796
0.51719213
0.51180512
0.67068642
0.70074081
0.68251657
0.76806438
0.80179071
0.55677712
0.50031239
0.58896512
0.6091646
0.48884296
0.65286076
0.63286978
0.77204627
0.62226415
0.51864284
0.73387504
0.70142871
0.47365806
0.61532289
0.66660988
0.54385954
0.71690947
0.75100064
0.5146625
0.69345993
0.69334269
0.57772213
0.43181852
0.70428813
0.79725319
0.63814574
0.73073548
0.68381095
0.66943443
0.72460431
0.51833236
0.68616027
0.46334377
0.79391581
""
""
""
""
0.33696663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59484959
""
""
""
""
0.53998095
""
""
0.64563131
""
""
0.43971637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73936361
0.64871204
0.51425439
""
0.72314769
0.61013168
""
0.85122716
0.40439656
0.62879682
0.66494036
0.70813918
1.1742885
""
0.77438736
0.50022137
0.52093816
""
0.82219571
0.68904603
""
0.64838946
0.55893552
0.84872717
""
0.629834
0.64321858
0.64253211
""
0.74311095
""
0.62542146
0.68507785
""
0.6466645
0.45687637
0.55905813
0.50387758
0.63286436
0.48943824
0.68283635
""
0.35561374
""
0.52018166
""
0.71918845
0.94917458
0.62956464
0.60443741
0.61182201
0.62157434
0.82903039
0.62636691
0.59875828
""
0.58409518
0.66967183
0.58454353
0.65503567
0.62877226
0.5417307
0.60461479
""
""
0.54250306
""
""
""
""
0.51872694
0.49705094
0.75846344
0.81812441
0.81384695
""
""
0.72986293
0.78682762
0.6931079
0.32315484
0.57612169
0.80906838
0.75826442
0.84862775
""
""
""
0.68525344
0.62568212
""
0.49959525
0.62073594
0.75811845
0.80547547
0.54814756
0.57756889
0.44768015
0.18428735
""
""
0.58844352
0.91093534
""
""
0.7518062
0.7016958
0.46052033
0.53767323
0.66520685
""
""
0.76327282
0.58606398
0.65645587
0.58359277
""
""
""
0.32947201
0.59030831
0.24538496
0.74900818
0.41014606
""
0.30801341
0.51486456
""
0.51957721
0.071457997
0.81205672
0.57151747
0.20559217
""
0.43422264
""
0.19547617
0.72328937
""
0.47428724
0.6060589
""
""
0.66582751
0.45999569
""
0.50397706
""
0.3227677
""
0.13018233
0.79473937
0.58073783
0.41161758
0.57879233
0.69708806
0.70956731
""
""
""
""
0.35529715
0.54839909
""
0.77437913
0.46407387
0.54727483
0.59144121
0.60102469
0.57865155
""
""
""
0.80259895
0.5080688
0.51923013
""
0.43469015
0.80238259
0.96745193
""
""
0.76519811
0.58558607
0.46239132
0.57783568
0.62735933
0.64710075
0.63858616
0.25837356
0.61170667
""
""
0.24380739
0.61707819
0.83478379
0.55915004
""
""
0.72228426
""
0.60554099
0.52595484
0.44048789
0.65461498
0.61794513
0.54106653
0.51031172
0.29218802
""
0.48876622
0.47871444
""
""
0.76988441
0.40844721
""
0.6377458
""
0.5773192
0.68274182
0.36565727
0.91971892
0.84839976
""
""
""
0.48940212
""
""
""
0.3384403
""
0.58719593
0.4723191
0.42040977
""
0.6434896
0.80416459
0.41701865
0.78058904
0.55693209
""
""
""
""
0.65114796
""
0.1411096
0.60951948
""
0.43925378
0.37648448
""
""
0.54436654
""
0.6285339
""
0.57986557
0.5117144
""
0.09176527
""
0.77320945
0.14837019
0.51692915
""
0.48648798
0.42834577
0.60049564
0.48299983
0.53452116
""
""
0.59701586
0.54045826
0.53809339
0.62079519
""
""
0.54609299
0.57803196
""
0.35143179
0.60505593
""
""
0.43937266
0.36330676
0.56631619
""
0.67390132
0.72121352
""
0.64117086
0.55277514
0.514103
0.72965866
0.55851316
""
""
0.37230375
""
0.3962836
""
0.63399214
""
""
0.69922805
""
""
""
0.75594217
0.74569756
0.50497806
""
0.37527975
""
0.52256751
0.48690313
0.7368378
0.38700059
0.64094985
0.53259152
""
""
0.359276
0.50241894
0.60972846
0.50872231
0.84320199
0.28790364
0.73581594
0.42730904
0.69239956
-1.2228895
0.48761353
0.4848052
""
0.67135853
0.64216381
""
0.57436043
0.51945484
""
0.7605806
""
""
""
""
0.43053383
""
""
0.69040781
""
""
""
""
""
""
""
""
""
""
""
0.65982139
""
""
""
""
0.56447965
""
0.56840175
""
0.70603055
""
0.65501106
""
""
""
0.50368959
""
""
""
""
""
""
0.31882772
0.54147494
0.32557368
""
0.4738467
0.61687475
0.38991857
0.75897211
0.69693506
0.77835196
0.75919127
0.68696094
""
0.65626079
""
0.6608181
0.58431613
""
0.57169855
0.66174275
0.61438578
""
0.82154775
0.45481533
0.73519844
0.56365025
""
0.671781
0.51424551
""
0.81450766
0.56204677
0.70381337
0.75443429
""
0.76120108
0.70417714
0.64815122
""
0.59577572
0.80306888
0.37352189
0.74504232
0.54524124
0.50282013
0.75380301
0.78613478
0.58420628
""
0.64686686
0.67042601
0.54718268
0.70927948
0.84452301
0.62632191
""
0.68895477
0.59755373
0.4373576
0.71474814
0.74488777
0.51415789
0.47337937
0.60746551
0.47335407
0.7574206
0.53304487
0.62727678
0.6001296
0.68265671
0.74052215
0.52627158
0.59383291
0.74930763
0.50652581
0.63468838
0.66804224
0.7307086
""
0.54041445
0.63384068
0.63414574
0.64312255
""
""
0.46335667
0.4338311
0.55579549
0.64813763
0.59456623
0.60407561
0.71644694
0.42676616
0.64662451
0.67138594
0.50221944
0.42819872
0.68766928
0.61486399
0.72498488
0.53228253
0.45627177
0.61790758
0.703848
0.70806247
0.55258626
0.63171136
0.56481391
0.73550117
0.67473143
0.60570222
0.70352483
0.52357036
0.62204248
0.5097391
0.78244108
0.47055379
0.63702238
0.69939464
0.68483752
0.62081677
0.62070692
0.70965254
0.42255497
0.73267114
""
0.73863435
0.73921168
0.79708815
0.67940092
0.53752166
0.65351546
0.71434307
0.64358252
0.7403121
0.6920526
0.71156031
""
""
0.5314315
0.33774832
0.38209352
0.68207103
""
0.5482173
""
""
0.55307519
""
0.41249293
0.43269441
0.57511646
""
0.7603302
0.64354312
""
""
0.67363948
""
0.57704365
""
""
""
0.71995425
""
0.7013036
""
0.74125969
0.60173702
""
0.66441184
""
0.54477978
0.48173699
0.31747621
0.54923028
""
0.70590252
0.62373084
""
0.4370988
0.63078678
""
""
""
0.46913257
""
""
0.40228879
""
0.47440332
""
0.57180154
""
0.73272365
0.64677894
""
""
0.5665645
0.26102149
0.59764057
0.54003757
""
0.51328236
0.60835844
0.34657505
0.5393849
""
""
""
0.53421372
""
""
""
""
0.67445731
0.52785188
""
""
""
""
""
""
""
""
""
""
""
""
0.54827142
""
""
""
0.52089667
""
0.50420022
""
""
0.47165737
0.54048604
""
0.36996275
""
0.67589217
0.64691091
""
0.56065637
""
0.50851709
""
0.45125711
""
0.23187767
""
""
""
""
""
0.78016162
0.36084169
0.65716183
""
0.6367408
""
""
""
0.44127101
0.52030921
0.5067153
""
""
0.74583614
0.68789685
""
""
0.58707649
0.57646406
""
0.63897496
""
0.44386423
""
0.69121617
""
0.58660501
""
0.66070914
0.65415514
""
""
0.69433802
""
""
""
""
0.42276531
""
0.62595499
0.66968733
""
""
0.64761031
0.47900775
0.35230926
""
""
""
""
""
0.11973625
""
""
""
0.49558634
""
0.61047542
""
""
""
""
""
0.36320499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
