kfr_pooled_pooled_p100
0.71414858
0.64355332
0.60223526
0.66119605
0.69916964
0.69583768
0.68628627
0.63019174
0.67377907
0.67844522
0.73951364
0.64448434
0.73795229
0.71455628
0.70629555
0.69832844
0.72256881
0.68877602
0.73537076
0.72197217
0.68582481
0.72918892
0.66497344
0.69655067
0.66437578
0.86029565
0.68974423
0.72403878
0.77337581
0.67503053
0.66250217
0.66162032
0.71876383
0.71282732
0.69705158
0.66036832
0.69898957
0.66347927
0.69399995
0.78685373
0.66784143
0.77830452
0.68497366
0.81159472
0.76866126
0.79926533
0.71143788
0.78511298
0.75265974
0.74800873
0.73770386
0.82314199
0.7966361
0.72596687
0.73645854
0.75208193
0.76339102
0.73109227
0.68537325
0.72795796
0.73546463
0.74468958
0.73603016
0.80383527
0.77739507
0.7483806
0.72778362
0.73978949
0.79186684
0.74889219
0.7618922
0.76683408
0.7492277
0.72375309
0.7748524
0.76831383
0.76052737
0.72225314
0.76464033
0.75769061
0.73581278
0.71232587
0.74021387
0.7308107
0.75087029
0.70910436
0.76552463
0.74167615
0.73833585
0.80596447
0.74904966
0.76767808
0.75738728
0.76197445
0.71777707
0.74031031
0.76251984
0.7538169
0.73220646
0.73748147
0.76705492
0.79953712
0.74008393
0.73961335
0.74874574
0.73827618
0.78878343
0.75512838
0.68665481
0.72499335
0.75197339
0.75794131
0.74944258
0.77405775
0.70655924
0.65057278
0.7330792
0.78919238
0.78049701
0.74572951
0.75895721
0.76188231
0.75266087
0.7766946
0.78533351
0.7740404
0.77545941
0.74674678
0.73775077
0.74986964
0.73746383
0.76002139
0.7347616
0.76970184
0.78443921
0.74109662
0.74044764
0.7396754
0.72500187
0.70796174
0.76896048
0.77535278
0.73487127
0.72273886
0.76369321
0.67592192
0.73896056
0.6157645
0.72587395
0.73583251
0.70336276
0.74674195
0.71662331
0.64873385
0.71778637
0.71625799
0.7727527
0.72813135
0.71087182
0.80646008
0.71379989
0.65703881
0.73709726
0.73279941
0.72849208
0.74615604
0.75301021
0.69196385
0.71468467
0.72785199
0.72310138
0.71829277
0.71859533
0.6938203
0.65601099
0.74379474
0.71954787
0.73453432
0.69325954
0.73225945
0.68669534
0.70725572
0.77458167
0.70361602
0.66434443
0.72271121
0.71200156
0.69166249
0.68594724
0.69416744
0.73744243
0.74125868
0.67849803
0.70807225
0.72752798
0.68666637
0.72822368
0.7217983
0.70133036
0.72731769
0.68352002
0.72911656
0.78964752
0.81079435
0.71193969
0.7632286
0.74833405
0.69977444
0.72981936
0.76693863
0.75650048
0.7407279
0.68420678
0.71227533
0.78193629
0.71094429
0.70752168
0.79064119
0.64313418
0.73574013
0.7447986
0.66500235
0.75203329
0.73899329
0.72634107
0.73936617
0.76011175
0.75423825
0.702815
0.71621913
0.74703062
0.68996465
0.68169856
0.70865232
0.79472739
0.79790741
0.77392727
0.84114116
0.73280084
0.76971072
0.75783998
0.77556449
0.74960452
0.8483234
0.78775722
0.80541432
0.78991169
0.7609086
0.772044
0.75949305
0.76808095
0.79917324
0.78799468
0.75764871
0.7780748
0.75645733
0.81234908
0.73954439
0.72468734
0.75123972
0.75165427
0.75338542
0.77763379
0.78400093
0.76333266
0.78873843
0.80502522
0.75339919
0.79336137
0.80301946
0.77895719
0.77271962
0.77999866
0.74012619
0.82378668
0.77124679
0.75705945
0.74716091
0.8204214
0.76335371
0.74760848
0.76582783
0.73839772
0.67017692
0.72033846
0.76351053
0.78299809
0.79054904
0.75843775
0.74150747
0.73589605
0.76474792
0.75971365
0.71008092
0.73763514
0.77265429
0.77605915
0.68255526
0.79669803
0.76217115
0.74183774
0.74616218
0.74215215
0.79034013
0.76273358
0.78369331
0.85806865
0.74950069
0.83138937
0.75235945
0.73996019
0.75892061
0.80727059
0.76163566
0.75331587
0.7798683
0.78709143
0.75046694
0.71011263
0.78250301
0.7657513
0.7444393
0.79048187
0.75186795
0.76140344
0.7893219
0.77997714
0.78704804
0.74037677
0.75993007
0.77944344
0.76385874
0.75841647
0.74585557
0.79096824
0.79187852
0.7827003
0.74029392
0.82556087
0.70001429
0.73174477
0.81631517
0.74269176
0.76928788
0.68262875
0.74797428
0.72753739
0.71877921
0.97444439
0.7073493
0.73573309
0.76893234
0.70691401
0.80981576
0.69518411
0.75719976
0.50520104
0.74486798
0.86814404
0.75428069
0.76365262
0.73911738
0.69671202
0.94407648
0.81010497
0.76006782
0.71919996
0.75002384
0.69308311
0.84368896
0.76511025
0.73088169
0.56864107
0.84055656
0.76983958
0.69712311
0.8137852
0.72416699
0.65934467
0.73988175
0.75231743
0.72129554
0.81526232
0.73130453
0.73883516
0.69199997
0.76715004
0.78260601
0.77172589
0.73772103
0.75221491
0.73986942
0.69481128
0.79022622
0.73016828
0.65631968
0.66108966
0.79846585
0.73622561
0.84010792
0.72268295
0.73055893
0.80846125
0.75587159
0.81537622
0.75672567
0.74157804
0.76705819
0.78761858
0.73993546
0.74680996
0.73249972
0.73544097
0.74383891
0.87660408
0.80326003
0.73349416
0.79024893
0.70725316
0.72903383
0.73903477
0.6617083
0.7344889
0.75631326
0.77800274
0.74780345
0.76131678
0.69481343
0.76974738
0.80686629
0.81127673
0.80598336
0.80922866
0.72825241
0.81737518
0.85405958
0.67300969
0.64880252
0.69921112
0.64623839
0.69683766
0.74562174
0.70523143
0.69563067
0.7160061
0.64581048
0.66355413
0.72396743
0.7489993
0.6192075
0.71647739
0.67456156
0.70681632
0.76636797
0.70579416
0.79039019
0.84205711
0.78869957
0.66233593
0.65036374
0.73244429
0.70745277
0.6720084
0.73209816
0.75919062
0.72144943
0.76249778
0.70243627
0.67644912
0.67068762
0.70969534
0.70996529
0.69412529
0.69528681
0.73679173
0.5980404
0.63552976
0.64620227
0.74783492
0.72736382
0.71183687
0.70343119
0.70923603
0.69685954
0.66170174
0.69729793
0.7298128
0.73199737
0.66949135
0.76912397
0.73094559
0.66057944
0.71527725
0.69540656
0.74027789
0.7525152
0.66722137
0.67520595
0.73368919
0.6815424
0.71878594
0.78973293
0.57573807
0.67189056
0.72984964
0.70212841
0.60852623
0.72577047
0.62805998
0.74197149
0.62389642
0.75178021
0.69969732
0.72750652
0.74461913
0.69657892
0.5882023
0.70022184
0.71470869
0.82102972
0.69397098
0.6575284
0.78623694
0.7159577
0.71535856
0.7488113
0.75030833
0.72457063
0.70813733
0.71165878
0.6963113
0.63162524
0.70814747
0.64173859
0.67406696
0.74394411
0.71323472
0.67420554
0.62863237
0.73497778
0.67272419
0.66137081
0.67160863
0.7159003
0.63489312
0.75337076
0.6912477
0.7024284
0.71405119
0.74155408
0.70991969
0.79340792
0.73844945
0.75044388
0.70812309
0.53928411
0.71008497
0.78820056
0.74030578
0.75620937
0.84030169
0.82338274
0.69884801
0.73632205
0.74695915
0.72485256
0.73447227
0.83037883
0.74892968
0.83056951
0.84308511
0.78345287
0.75246096
0.7437132
0.83338124
0.74479216
0.80969077
0.83818728
0.74007612
0.76087946
0.76252198
0.78875923
0.73433518
0.74007332
0.7506153
0.82106984
0.86721522
0.77610421
0.73344827
0.70640641
0.72867495
0.76366454
0.68889171
0.73254746
0.72802663
0.80049253
0.71911228
0.71765143
0.75752479
0.7660315
0.74912369
0.74908054
0.75056195
0.88848042
0.77326262
0.79005194
0.75453532
0.79289973
0.70879585
0.75276899
0.85921979
0.76596034
0.73248953
0.7640124
0.69576681
0.70878029
0.77911061
0.80330735
0.71431476
0.69729227
0.71682942
0.71897513
0.73692691
0.70284921
0.68889767
0.66776127
0.70885104
0.67791253
0.68905479
0.70790738
0.71766496
0.66878492
0.66124141
0.68798757
0.66984487
0.66045058
0.7002511
0.7545923
0.73409849
0.73457491
0.71724308
0.69731772
0.73810089
0.70641738
0.70820886
0.7185818
0.73717469
0.7215879
0.74298567
0.75038922
0.76572371
0.73526281
0.6358608
0.73682213
0.74729216
0.67014265
0.72454518
0.73191887
0.71530968
0.73661262
0.6414448
0.70462191
0.72640467
0.7430284
0.65865785
0.73764986
0.70178938
0.74647826
0.71158946
0.74591005
0.6902824
0.74834609
0.74357873
0.6896711
0.74042642
0.75260586
0.68386519
0.71599275
0.72347885
0.69037277
0.71173906
0.71166611
0.69473797
0.70715588
0.65331435
0.73243594
0.70670193
0.71235752
0.70019305
0.7137543
0.68287069
0.70232689
0.70263255
0.71938479
0.61407566
0.71537232
0.74393058
0.69459701
0.68221843
0.6547339
0.7303555
0.76894081
0.69946122
0.73483735
0.6784901
0.77095371
0.72374249
0.70929605
0.73283362
0.71279043
0.74772257
0.73849976
0.70207131
0.73146397
0.66726702
0.73015851
0.61808312
0.68401557
0.65584069
0.70496702
0.67177057
0.68485618
0.68684727
0.71948367
0.69750458
0.73046947
0.73024672
0.71765924
0.71675843
0.7380656
0.72684723
0.73227203
0.68225437
0.7000469
0.72801375
0.71737331
0.69080675
0.70417905
0.71501976
0.71235812
0.74150854
0.72914279
0.64772499
0.7222206
0.73216641
0.71512562
0.68082511
0.69450581
0.69069999
0.7138226
0.69391757
0.65420794
0.69318908
0.67407703
0.70467693
0.69081432
0.66160661
0.74728006
0.7565065
0.73067021
0.77512586
0.78015536
0.75465566
0.75722498
0.73296195
0.7738983
0.75804794
0.7445963
0.72724587
0.749852
0.70613188
0.78819913
0.77792281
0.59167188
0.79622018
0.72431064
0.74573201
0.74042124
0.76341069
0.78502822
0.74343532
0.74733657
0.76514626
0.72605062
0.74707389
0.73743874
0.74840069
0.71346682
0.73828077
0.7728219
0.74230099
0.7717225
0.78300601
0.7593866
0.82803917
0.75689149
0.68718565
0.77327418
0.83877778
0.80418146
0.76727861
0.73759282
0.75921124
0.76811647
0.74921447
0.8018797
0.78680027
0.75978762
0.838682
0.73210627
0.79859728
0.76850569
0.73401475
0.76982737
0.76429045
0.7620753
0.75908953
0.77925408
0.75671673
0.74299616
0.7681911
0.7488206
0.76094908
0.75048703
0.81389266
0.77076089
0.75042045
0.73613715
0.74244434
0.76259565
0.74616998
0.77550358
0.81228042
0.80451989
0.74406582
0.67866701
0.73304033
0.70514983
0.76193231
0.73897117
0.83400238
0.81855267
0.74644095
0.73196131
0.80050611
0.73333097
0.68990767
0.75699836
0.79598063
0.64652234
0.76155204
0.72678137
0.80964565
0.74276292
0.83048987
0.66636157
0.77335703
0.69562304
0.74831873
0.74276489
0.79147625
0.6880995
0.71508932
0.75182515
0.67177457
0.73311377
0.7146883
0.70599902
0.69854975
0.72065079
0.77539051
0.73217171
0.75790441
0.73785424
0.6820752
0.81868511
0.55220819
0.73026747
0.7705602
0.750965
0.7268312
0.72376376
0.74519861
0.77503073
0.79116285
0.69632363
0.77896374
0.72589564
0.7320106
0.74530363
0.81104583
0.65451366
0.7167514
0.81388509
0.75747508
0.82081842
0.77083606
0.75759447
0.76415282
0.70281464
0.73512101
0.74804282
0.715837
0.71998447
0.77005112
0.71893924
0.79971391
0.86400169
0.73661739
0.75139916
0.73531783
0.7205646
0.77390748
0.75257039
0.75829041
0.74948812
0.67106664
0.74485761
0.76386917
0.72283179
0.717749
0.79133028
0.79696131
0.66965353
0.77592403
0.76739025
0.75334924
0.70521635
0.69937581
0.77204871
0.74893588
0.68922132
0.73263943
0.78033888
0.65346348
0.67828983
0.70809543
0.74864715
0.69933105
0.73163354
0.7369591
0.69037241
0.75296146
0.80277425
0.62452513
0.69240481
0.72916025
0.76448745
0.67942053
0.77012086
0.70562232
0.69996601
0.73347867
0.73586738
0.71670508
0.78410643
0.66072118
0.65400952
0.75521916
0.72872168
0.6455797
0.74033147
0.73725814
0.73873746
0.7810564
0.70119339
0.74557304
0.70530111
0.73432624
0.72630763
0.63795084
0.71670747
0.70454842
0.68371868
0.70597523
0.72452092
0.69105262
0.70414245
0.7085222
0.70132321
0.74477398
0.74179387
0.69309002
0.70919645
0.79517204
0.8102017
0.63533276
0.73575002
0.70454824
0.76631087
0.74843299
0.83655214
0.78105712
0.77967131
0.70747352
0.75267327
0.71465528
0.71197456
0.71121556
0.69794762
0.7699551
0.67309487
0.74264038
0.66358244
0.70595437
0.77155882
0.73712325
0.73985815
0.77077311
0.7245127
0.72686666
0.66289461
0.75597662
0.72285116
0.73553467
0.68552989
0.73308653
0.68844122
0.71958733
0.72316176
0.8103984
0.70684797
0.74198657
0.78541571
0.57029438
0.74984586
0.77020997
0.67628926
0.7034685
0.73315358
0.67944008
0.75071615
0.67615908
0.69105434
0.73726177
0.71273732
0.66143674
0.70089841
0.72108209
0.8270424
0.72526366
0.6859566
0.70131719
0.71320838
0.66235566
0.67578554
0.66952354
0.69185865
0.71707422
0.71162528
0.76581621
0.79485065
0.76365888
0.74822831
0.75170702
0.71539468
0.66367435
0.70133758
0.86684966
0.78810793
0.62503606
0.66169524
0.70287383
0.6904304
0.64487606
0.72128373
0.72839457
0.58353537
0.72446489
0.83248478
0.69267356
0.84498948
0.9177447
0.69497579
0.77115166
0.69474381
""
0.71539706
0.74550045
0.83185267
0.75656515
0.79873544
0.65666491
0.77485079
0.77955025
0.71511501
0.71674907
0.70142943
0.75777531
0.65236932
0.63254642
0.67916173
0.73956418
0.68711293
0.79319471
1.0051973
0.52366823
0.71826154
0.78463954
0.83071625
""
0.47863477
0.54183257
0.83812332
0.74186575
0.65581274
0.82126904
0.74395692
0.6961726
0.73121643
0.71886766
0.82420218
0.75139844
0.77691764
0.7708782
0.70479101
0.82741255
0.82245046
0.7447328
0.75936943
0.7692613
0.78445369
0.72661865
0.7200352
0.7672736
0.76412308
0.77450812
0.84841138
0.72913647
0.6309706
0.81791651
0.8060205
0.71785599
0.66848636
0.87862974
0.87502587
0.75357336
0.76580757
0.78432328
0.72237426
0.82422489
0.63955629
0.78247297
0.45056143
0.81035048
0.84691775
0.76969582
0.71982419
0.74092579
0.72647107
0.81782693
0.734846
0.74019146
0.71634746
0.50991547
0.76669276
0.63277185
0.78195691
0.74860013
0.65327179
0.74865097
0.72283721
0.79033059
0.74249786
0.77680165
0.81622279
0.76493615
0.7775529
0.76948678
0.76189774
0.73346168
0.73484242
0.77124161
0.78593189
0.72332793
0.72131568
0.76433343
0.75641096
0.71873862
0.76999408
0.8300764
0.67560601
0.87240869
1.0387386
0.84576291
0.82263279
0.73235905
0.73186427
0.81210303
0.84885091
0.80824685
0.66681165
0.63061911
0.65887618
0.69605553
0.64784265
0.64885092
0.71440649
0.70305729
0.55382878
0.65942097
0.57218087
0.56530178
0.6671111
0.5948543
0.67513978
0.69578987
0.69405657
0.71779883
0.70763689
0.71244144
0.7698794
0.70835006
0.72473943
0.71664047
0.71293211
0.72463393
0.71172684
0.72653157
0.74962735
0.72426963
0.74754459
0.72108597
0.70044875
0.74123281
0.72556466
0.71342987
0.72770542
0.74802727
0.73572272
0.75203484
0.75238401
0.70905
0.75452054
0.72641486
0.74763858
0.73261929
0.74781448
0.71336091
0.68274063
0.71591878
0.73111612
0.69033861
0.67595816
0.74483889
0.76236093
0.66189545
0.73305386
0.64187866
0.66904414
0.79463416
0.65330201
0.74373329
0.73977292
0.67427403
0.76768696
0.63616276
0.65218335
0.70050454
0.68387139
0.71441168
0.71035975
0.65819687
0.71285886
0.68050486
0.65011656
0.66435492
0.70861351
0.66364956
0.61900252
0.75589305
0.68266273
0.76349622
0.7321803
0.61307907
0.73109674
0.75613683
0.74515027
0.74366015
0.75195342
0.72521567
0.73501426
0.74503106
0.73636651
0.74627256
0.72631758
0.74813914
0.67218232
0.7524218
0.73639309
0.73929161
0.70583403
0.76977569
0.74646264
0.74353552
0.65472037
0.74536163
0.71594352
0.7278173
0.7374422
0.74454409
0.77614802
0.65930021
0.72095114
0.74964285
0.74601215
0.72552824
0.72025734
0.69030112
0.72161621
0.72618002
0.73777586
0.69400448
0.75337118
0.75668496
0.7553544
0.73788005
0.73543721
0.76905394
0.71104854
0.65934366
0.72064328
0.72945458
0.74213225
0.70125449
0.72943074
0.70615447
0.70902181
0.73172283
0.71000826
0.70171905
0.75506973
0.72847134
0.69598353
0.73667532
0.6702674
0.74349892
0.77041346
0.67173582
0.74409056
0.7162199
0.78544509
0.70955998
0.63315892
0.68175483
0.68411553
0.69327599
0.71755838
0.70702177
0.6871469
0.67008406
0.71168679
0.69659877
0.65772492
0.77687228
0.72779661
0.71734899
0.65931559
0.69658262
0.65941143
0.65643001
0.62015945
0.70358634
0.72909647
0.7259137
0.69471478
0.65397406
0.70643425
0.67005843
0.69337016
0.64052439
0.62899107
0.68801743
0.76496524
0.70875657
0.72407484
0.693479
0.71033883
0.67402017
0.71367168
0.64158756
0.8030476
0.70130026
0.71496898
0.69398862
0.73289406
0.72421879
0.72345269
0.71315926
0.69353962
0.68485773
0.68432993
0.73551345
0.70679373
0.75416309
0.72560984
0.71844989
0.71840519
0.68905085
0.72587198
0.67491317
0.70190954
0.7225585
0.70530123
0.63745081
0.74087822
0.70916873
0.72714108
0.65223634
0.70404357
0.72539556
0.65161085
0.69271284
0.71211171
0.67259872
0.73309112
0.65924597
0.7499553
0.6920563
0.7280938
0.67384416
0.67650503
0.69477636
0.69874847
0.74009669
0.72236627
0.69401926
0.67123014
0.71426386
0.70872271
0.72406024
0.74640357
0.734626
0.70748055
0.84301978
0.77195543
0.81232691
0.82055217
0.77765322
0.7194168
0.94618332
0.776456
0.75713092
0.77820432
0.83565629
0.86009765
0.77268821
0.81218731
0.79166251
0.89397234
0.83743656
0.75577462
0.74156582
0.70192069
0.69340211
0.8487016
0.77780682
0.58342803
0.80195212
0.74914539
0.81686723
0.81912774
0.7843138
0.79443252
0.79975075
0.73285919
0.78963715
0.73968935
0.88296515
0.81320924
0.78709608
0.81814474
0.80945462
0.70779395
0.80581087
0.90281963
0.63279772
0.62826824
0.8008849
0.78147095
0.80718142
0.70124704
0.82573783
0.79505789
0.7989617
0.79296672
0.80860072
0.74548811
0.74936634
0.74217916
0.70157623
0.70503068
0.77187282
0.78505248
0.67826611
0.73748624
0.72317952
0.69693089
0.72643644
0.71798801
0.7140891
0.75491184
0.72200269
0.75355685
0.74182689
0.75890821
0.72524774
0.73679048
0.73176438
0.74078184
0.73807561
0.73097575
0.73389286
0.73870242
0.72946578
0.71794677
0.75993872
0.76855189
0.74088264
0.71795052
0.7540921
0.78889745
0.69520569
0.7122032
0.6923492
0.71567655
0.69122648
0.76433003
0.72112
0.72942162
0.69524544
0.7054736
0.71763456
0.70868981
0.71915799
0.68774027
0.76665974
0.77012426
0.7049498
0.67392421
0.81260824
0.75308567
0.77521741
0.71883357
0.77473247
0.72579736
0.76679707
0.77474016
0.7423225
0.72898728
0.73206979
0.73695904
0.72203839
0.69643921
0.67074239
0.8008827
0.73147243
0.73023188
0.75360012
0.73556185
0.77811038
0.76701587
0.75914109
0.74301916
0.72620469
0.79155618
0.70783138
0.78634089
0.69411105
0.72995394
0.7426427
0.72739726
0.76050347
0.73652595
0.7512309
0.66041398
0.81367284
0.70060903
0.73627257
0.81445438
0.84252197
0.75610828
0.78463614
0.71100134
0.76214278
0.71684939
0.6571129
0.60199612
0.69647896
0.71098304
0.69186848
0.68109936
0.70548558
0.73342192
0.78045201
0.73389292
0.71843696
0.71596742
0.79460013
0.75733727
0.73384553
0.78278959
0.7089662
0.89556938
0.65604877
0.69135267
0.86352408
0.74065471
0.81285512
0.80135083
0.74646711
0.81522036
0.87377155
0.76085484
0.74464571
0.7737025
0.71877456
0.76585758
0.7342
0.69112921
0.79815757
0.7333225
0.79347742
0.70977569
0.81508166
0.73419392
0.73846078
0.70966923
0.67062688
0.72993797
0.71848035
0.68515944
0.73658437
0.6799041
0.73759788
0.7153607
0.76447797
0.73113048
0.7957266
0.89333624
0.70661753
0.75478745
0.71631449
0.74822015
0.75400501
0.77729803
0.72443694
0.69602334
0.7453922
0.7531743
0.79544252
0.77157551
0.70097196
0.67255849
0.68429899
0.66465068
0.68933278
0.66924953
0.67581743
0.65679693
0.65779585
0.66991216
0.86214608
0.73423868
0.76359951
0.68023926
0.67177004
0.67183715
0.66251218
0.71671999
0.75984746
0.67334276
0.6602791
0.677728
0.68674219
0.69788963
0.71103507
0.66335905
0.68182081
0.77114725
0.67472774
0.6971544
0.68292165
0.68181878
0.69614321
0.68450701
0.90978789
0.67117542
0.74141985
0.76275319
0.79008424
0.76438826
0.78383213
0.76487708
0.75622183
0.75125062
0.73767835
0.75137323
0.79971302
0.7390722
0.74355322
0.73330539
0.74634701
0.76260781
0.75472492
0.76765633
0.75905478
0.73966926
0.74226683
0.7503441
0.74996674
0.7741763
0.74794233
0.7918154
0.81388861
0.72706735
0.74385452
0.74458349
0.72862411
0.75983095
0.75618196
0.75563204
0.75550401
0.74436915
0.77088046
0.75287843
0.75988573
0.76059723
0.75138795
0.7630226
0.78254294
0.76187682
0.66456562
0.74863446
0.75347275
0.75678188
0.75475836
0.74965525
0.7285918
0.66859156
0.76922578
0.78317088
0.77061629
0.78688562
0.74924767
0.70544982
0.71897906
0.72513336
0.73521483
0.71719539
0.76406711
0.70713222
0.76935118
0.73138589
0.75201529
0.72077507
0.73511994
0.71801782
0.74312633
0.71526611
0.71777529
0.68894744
0.59405351
0.70155513
0.71959907
0.71420342
0.69318587
0.65743989
0.71048951
0.68233413
0.68718028
0.66693151
0.71134514
0.71394694
0.67750359
0.70227921
0.70151365
