jail_hisp_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046679016
""
0.046709154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031416129
0.018010674
""
0.013906882
""
""
0.016867759
0.023325408
0.027409423
0.033070084
0.017243972
0.03445866
0.012050235
0.033022381
0.02837608
""
""
""
0.026111981
0.027380638
0.028794033
""
0.023314709
0.028696161
0.029467702
0.026480578
0.03179482
0.035892166
0.022979064
0.033089429
""
0.034510352
""
0.036280461
""
0.014702328
""
0.036021221
0.028728696
0.030479494
0.029350625
0.033183776
0.031698674
""
0.021530902
0.029565632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027378263
""
""
""
""
""
0.015119065
""
""
""
0.031698674
""
""
0.033019453
""
""
""
""
""
0.036874007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038591519
0.019261872
0.011246194
""
0.038619772
""
""
""
0.035377253
0.023865309
0.0055098333
0.0043126182
0.0063952133
0.0096665034
""
0.010608875
0.012286681
0.019773338
0.010925961
""
0.011311011
0.01101066
0.011479582
0.022384226
0.0093159582
0.019049849
0.027513189
0.013240673
0.021313434
0.0207386
0.02236649
0.036860824
0.031532377
0.024279574
0.006580201
0.0088474099
0.012914893
0.02577951
0.022999289
0.020684963
""
""
""
0.025520612
0.030267501
0.031391777
0.018421823
""
""
0.017365981
""
""
""
0.027782828
""
""
""
""
""
""
""
""
""
0.040689658
""
""
""
""
""
""
0.02503602
0.021259373
0.010930354
0.015221368
""
""
""
""
""
""
0.018104512
0.011671818
0.0079256026
0.012221919
""
0.011871441
0.035308462
0.011618214
""
""
""
""
""
""
""
0.015626192
0.033382293
""
""
""
""
""
""
""
""
""
""
0.056392573
""
0.013466096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028361943
""
""
0.032713123
0.029281994
0.019501509
""
0.024936318
""
0.017014297
0.0079443064
0.0069590556
""
0.031298749
0.01345365
0.013273417
0.028381413
0.025682969
0.040476669
0.024243742
0.017366394
0.038518339
0.02153272
0.011725022
""
""
0.038792357
""
""
0.013818788
0.018136576
0.041416362
""
""
0.032606028
""
0.032665584
""
0.04075003
0.038566686
""
""
""
""
""
""
""
0.029520197
0.031715248
""
0.036851123
""
0.019054288
0.014988604
""
0.018036945
0.0041407002
0.013488839
0.010346903
0.0051112156
""
""
""
""
0.039480753
0.016429668
0.027687358
0.011451392
""
0.027342087
0.030268483
""
0.025779571
0.024285158
""
""
""
""
0.0075036455
0.0075655766
0.015995931
0.0059092324
0.013757794
0.008952654
0.012760276
0.0079649156
0.011295978
0.0073760408
0.0057574869
0.0058387686
0.005286579
0.0065021059
0.012653288
0.020364355
""
0.0073827598
0.022450069
0.018029852
""
0.027727529
0.013988351
0.023554843
0.041476652
0.027348062
""
0.0094912238
0.032496624
0.036909282
0.016374549
""
0.025746113
0.010434799
0.026579995
0.021198183
0.018834684
0.003365037
0.013755236
0.0087409029
0.0090867952
0.0084782559
0.013895563
0.010468741
0.016632661
0.0073184129
0.013316281
0.0055039627
0.0064980336
0.016702065
""
0.0085448157
0.0090206387
0.012559667
0.0068688509
0.0072970293
0.0092956126
0.0066853045
0.0095273582
0.0098881098
0.01710177
0.011887073
""
0.024929386
0.026856825
0.0052124886
0.004513795
0.0054710824
0.0045985202
0.010503719
0.0078023919
0.009636065
0.0064544305
0.0077334205
0.011626073
""
""
""
""
0.034143172
0.014490849
0.031385317
0.032654267
""
""
0.026481345
0.017724967
""
""
0.0082339924
0.021728283
0.012352726
0.017889829
0.015206875
0.011818375
0.026785742
0.019252066
0.025797905
0.022300079
0.02230466
0.02648568
0.023604089
0.012281219
0.027335607
0.025783639
0.030696342
0.012358515
0.021242272
0.026672207
0.011629942
0.011458662
0.012653994
0.015446061
0.0096435463
0.016351504
0.010870612
0.012287409
0.029227912
0.011011362
""
0.015209411
0.015407328
0.010733042
0.016443154
0.029220795
0.0077694426
0.01129873
""
0.012144655
0.018837655
0.027335582
0.028368579
0.016735472
0.021682246
0.013102696
""
0.011772499
0.011282469
0.013917607
0.035213776
0.010961603
0.040352527
""
0.027339367
""
""
""
0.073307142
0.032702196
""
0.0091389902
0.017397542
0.027335582
0.021731257
0.042444836
0.031348702
0.0097430116
0.007995992
0.014008716
0.011739003
0.011155648
0.011405364
0.022972709
0.038764521
0.014439349
0.01888592
0.075117432
0.022305751
""
0.031232491
0.027772907
0.033896122
0.024807455
""
""
0.0091379061
0.011314241
0.0066717789
0.0060704621
0.0090002306
0.0064788871
0.014001926
0.0091148186
0.0063971211
0.0056833848
0.024211517
0.020186126
0.030338006
0.031460002
""
""
""
""
""
0.040352527
0.030310947
0.012407986
0.026611049
0.020203752
0.014583206
0.010797181
0.023897763
0.012906576
0.0086293695
0.012390158
0.009971519
0.0084310174
0.011592209
0.0053576143
0.0097332653
0.0042096493
0.0031683811
0.0057560462
0.0055811624
0.0038494326
0.0057298252
0.00642261
0.0036806497
0.004267964
0.008070155
0.011867264
0.011613559
0.0065957466
0.0052398965
0.0033580184
0.0047527733
0.0050181001
0.0034911539
0.0066960044
0.0212673
0.015695367
0.0075753247
0.018371079
0.0094619999
0.0090182498
0.022470227
0.019139307
0.014439944
0.014236487
0.028246768
0.0073897513
0.024417022
0.051047262
0.024707224
0.0066132941
0.0074955546
0.0088895997
0.013573878
0.0042921766
0.0093633067
0.0057419427
0.0043858723
0.013482698
0.023542356
0.0038117033
0.0033943385
0.0039996845
0.003024121
0.0030684453
0.0050396374
0.0032571347
0.0036504783
0.0027692365
0.0065050349
0.0034797394
0.010953428
0.013391995
0.0096199904
0.012534962
0.012904988
0.016325908
0.0074409866
0.035214294
0.006138375
0.0029153747
0.0026385325
0.0056705368
0.031244021
0.030840823
0.005953915
0.0089273481
0.0081336442
0.0051373765
0.0055555855
0.010450296
0.012650033
0.0075730309
0.0068425895
0.01356964
""
0.020482561
0.018117173
""
0.012128449
0.026558276
0.01116042
0.012141617
0.010331575
0.0035257163
0.01095634
0.011773037
0.0091813616
0.0081431642
0.01872105
0.007269315
0.0059151025
0.0036679641
0.007796817
0.0029082566
0.0047281384
0.0072968719
0.0048509412
0.0068401066
0.019884983
0.006939142
0.020183206
0.0052440916
0.015764922
0.0064757159
0.0069245482
0.003426892
0.0039447132
""
""
""
0.0091148596
""
""
""
0.044297725
0.043021139
0.023236217
0.014072298
0.003589649
0.0090115638
0.0089470502
0.036854193
0.020683117
""
0.036878347
""
0.027335582
0.03154498
0.064069122
""
0.02495504
0.040355865
0.022074077
0.033296686
0.029296391
""
0.036843609
0.10624354
0.07298357
""
""
0.0066923848
""
0.014828153
0.016421445
0.0067997565
0.024240602
0.0040502492
0.013703451
""
0.039022256
""
""
""
0.040447932
""
""
""
""
""
""
""
0.040404364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038522162
""
0.032743059
0.042376865
0.029464843
""
""
""
""
""
""
""
0.020391308
""
0.019732492
0.023538988
0.016948083
0.030375844
0.015559675
""
0.012533528
0.024278212
0.013457818
0.032592423
""
0.0099292779
0.0096502611
""
""
0.045169689
0.024998037
0.0084050847
0.02616886
0.0098954719
0.012088579
0.023538973
0.011612638
0.024923619
0.018831179
0.01487036
0.015163938
0.02763583
0.012854209
0.0097432956
0.0085815974
0.023538973
0.014004065
0.013748963
0.01206324
0.03045737
""
0.028246768
""
0.059789628
0.012194436
0.0045319581
0.0064563276
""
0.02421857
0.016302135
""
""
0.042370152
0.029284135
0.011802291
""
0.035311464
0.020824881
0.031739347
""
0.013512027
""
""
0.014498184
0.033896122
0.01115006
0.021728283
""
""
""
0.036851067
0.027416168
""
0.027335582
0.024927815
""
0.014365491
""
0.0064070993
0.021209687
0.023041433
0.018036602
0.02492943
0.019859361
0.015995892
0.038518321
0.022300098
""
0.036213621
""
0.036909685
0.015586305
0.0159877
0.017528037
0.016950948
0.01554752
0.011023104
0.0088139791
0.0151694
0.012528288
0.0067209573
0.0086147143
0.026114112
0.012028615
0.012996273
0.010212593
0.017322721
0.008603313
0.014139404
0.021252539
0.01307073
0.0070685446
0.0074479459
0.0058512273
0.0061694197
0.0089124478
0.0067347293
0.01210879
0.007208101
0.014393145
0.0093093673
0.011361859
0.012483548
0.015071783
0.045152571
0.011769504
0.010334183
0.034916349
0.022509096
0.02183881
0.026487263
0.0097402651
0.018831179
0.01848626
0.018425971
""
0.011425383
0.019845758
0.0054490096
0.011459723
0.024923619
0.015582277
0.01925916
0.012110306
0.025686506
0.018485142
0.0088327369
0.013104275
0.024385806
0.012734198
0.0090492032
0.0079954388
0.018983878
0.014680165
0.036388349
0.020176264
0.014049253
0.042370152
""
0.031563953
0.017654231
0.024984725
0.033385083
""
0.01813191
""
0.034062464
0.024929298
0.015243088
""
""
0.024923619
0.042565525
""
""
0.024996089
0.048863728
0.020671209
0.024343284
""
0.029718501
""
0.025684433
""
0.022966292
""
""
0.024809569
""
""
""
0.03530848
""
0.027439445
""
""
""
0.013042768
0.0076832734
0.0073305247
0.0067368564
0.010322716
0.01925916
0.0072517274
0.0055815531
0.010954826
0.0087496415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030273138
0.018987566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029317068
0.031455941
0.033896122
""
""
0.032723334
0.015994925
0.033667691
0.026498938
""
""
""
""
""
""
""
""
""
0.028528096
""
""
0.033949301
0.021193422
""
0.017306998
0.030371916
0.012467477
0.01499808
0.014012731
""
0.02354181
""
""
""
""
""
0.019349691
0.031385299
0.036843609
""
0.016948061
0.026481345
0.018836614
0.036898661
0.026075331
0.031399049
0.018968746
0.029650712
0.010383819
0.015154574
""
0.019335257
0.024647597
0.019413183
0.036222801
0.018045245
0.038591977
0.026554752
0.034043297
0.040352527
""
0.01368343
0.026481345
""
""
0.026487568
""
0.022976894
0.028246768
0.012759851
0.021185076
0.024211517
0.01630279
0.010788937
0.023721483
0.017769082
0.025691096
0.024628062
0.030394882
0.023538973
0.018433822
""
0.01247663
0.01074951
""
0.040406417
0.03573297
0.03027788
0.040727746
""
""
""
0.027664684
0.035308462
""
""
""
""
""
""
""
""
""
""
""
0.030410312
""
""
0.038510997
0.027343329
0.051088501
0.038138554
0.032598525
""
""
""
""
""
""
""
""
""
""
0.042370152
""
""
""
0.036843609
""
""
""
""
""
""
""
""
""
""
0.015510555
""
""
""
""
""
""
""
""
0.026696429
""
""
""
""
""
""
""
""
0.019710004
0.03266165
""
""
0.042877384
0.02928219
0.020911859
0.014662701
0.031816814
0.019416979
0.01727549
0.0094063217
0.010173501
0.02058989
""
0.031385299
0.036852274
0.040533382
""
0.038583506
0.040334318
0.026489776
""
0.042373132
0.03107891
""
""
0.038188588
0.038110975
0.027782256
0.023735441
0.029285453
0.014984847
0.031421375
""
""
0.028636783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032617755
0.018497659
0.013473341
0.031835672
0.010929299
""
0.042374235
""
""
""
""
""
""
""
""
""
""
""
""
0.0044224644
0.018461719
0.02204138
""
0.029226635
0.0064739077
0.018408308
0.0067586182
0.01208703
0.0054797512
0.0046387375
0.013434825
0.0099250665
0.0072363378
0.0097996956
0.019725047
0.028281337
0.02355239
0.011635911
0.029966468
0.024309009
0.0026644592
0.0039815931
0.0044554127
0.0072015151
0.0046024094
0.0030080318
0.0028394251
0.0053759851
0.0057608653
0.0028946283
0.003270641
0.0073716869
0.012670597
0.0082088374
0.017449183
0.012718523
0.024715114
0.024270114
0.010803291
0.030333841
0.01477509
""
0.02029964
0.020340217
0.019274719
0.017657209
0.038795523
0.0071391147
0.015752785
0.0095913121
0.015055458
0.016948061
0.018145559
0.0055521652
0.0030075568
0.0091372533
0.0068338956
0.011790877
0.014965251
0.0030070243
0.0033286309
0.0030112551
0.0036955762
0.0052141044
0.0034363931
0.0022641758
0.0049924622
0.0039807833
0.0073040058
0.0087273503
0.015602779
0.0058102328
0.012105758
0.018038291
0.015132216
0.0082481001
""
0.024923636
0.024303788
0.0091298036
0.010326307
0.015530162
0.014500273
0.013905122
0.011962809
""
0.014030457
0.020668391
0.038518365
0.019613596
0.037902523
0.013457048
0.020106096
""
0.024211517
""
0.03026442
""
0.021185076
0.020668367
0.013736232
0.017658619
0.040352527
""
""
0.024216019
0.028246768
0.031488493
0.034002032
0.021776
0.015407344
0.017120449
0.016012268
0.020692188
0.018029887
0.0370159
0.020734956
0.025070051
0.0032600765
0.005474139
0.0095120724
0.0059319707
0.021903308
0.0053921971
""
""
0.0065640411
""
0.019710442
0.0045336504
0.0033040752
0.011506532
0.017024273
""
0.0082787303
0.0045803972
0.0035636758
""
""
""
0.028365945
0.023046717
""
0.043022856
""
""
""
0.011067474
0.0079236617
""
0.0030866032
0.0097926566
0.016082497
0.0097486153
0.0091181295
0.015476698
0.017654231
0.012516588
0.0071874787
0.005544567
0.018896658
0.011629416
0.014426922
0.025831152
0.022031756
0.035775114
0.034084164
0.030285075
""
0.006236231
0.010117367
0.0089862235
0.011371736
0.020771755
0.0084638754
0.0092145447
0.015807822
0.0073634507
0.012131465
0.024923619
0.028302293
""
0.023618357
0.017447039
0.030272206
""
""
0.01778494
0.022460805
0.0091118608
0.027412608
0.013516771
0.014237921
""
""
0.016953034
""
0.019775609
""
0.028498035
0.01925916
0.042370152
""
""
""
""
""
0.033772167
0.011776884
0.022383276
0.011457777
0.022987643
""
0.032695621
0.040477786
0.018421829
0.008983436
0.028570672
""
""
0.056765076
""
0.035308462
""
0.029220795
""
0.024923619
0.024211517
0.015020188
0.021759041
""
0.016041096
0.034711137
""
""
""
0.034183457
0.026659511
0.032592438
""
""
""
0.02464986
""
""
""
""
""
0.035360061
""
""
""
0.032297172
""
""
""
""
""
0.032640401
0.024143692
""
""
0.037135415
""
0.0098302467
""
""
0.0076610893
""
0.042812619
""
""
""
0.0096655767
0.014524605
0.031402655
0.01551629
""
""
0.013255182
0.011452311
0.0086528985
0.028294573
""
0.0075114137
0.03037102
""
0.0096757431
0.01246827
""
""
""
""
0.040539525
""
""
""
""
""
""
0.013764294
0.014873765
""
0.0065253945
""
""
""
0.030270612
""
""
""
""
0.013374945
""
""
0.012328914
0.0035050567
0.0029307813
0.0036835936
0.0032349208
0.0031468498
0.0036575878
0.0040700352
0.028721252
0.03638738
0.03691338
""
0.028246768
""
""
0.033900425
0.013872067
0.019648759
""
""
0.028254088
0.042435478
""
""
""
0.02384999
""
""
""
0.042686623
""
""
""
""
""
0.040372547
""
""
""
""
""
""
""
""
""
0.023223879
0.034138769
0.044029061
0.022731552
""
0.0077321464
0.0044097831
0.0042723743
0.003976658
0.0042779297
0.016513336
0.0054240059
0.014187763
0.01101545
0.004407255
0.0042742901
0.0056556878
0.0088376999
0.011029924
0.0077106492
0.0054045711
0.0049639344
0.026793327
0.019256415
0.020730935
0.01418158
0.005605822
0.0071283123
0.029555891
0.036895048
""
0.011404742
0.022174267
""
0.030645931
0.016740356
""
0.025726654
""
""
0.01837595
""
""
""
0.027518716
""
0.0056555201
0.0087719103
""
0.028798224
0.02807145
0.024043707
0.0044975113
""
0.01067506
0.028072672
0.042417496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040088277
0.011235042
0.028351216
0.007983706
0.01146387
0.015051856
0.02239117
0.018931882
0.031289477
0.030098641
0.01926321
0.019783461
""
""
0.039552469
0.034885492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03117829
0.033481538
""
0.037107352
""
""
""
""
""
""
""
""
""
0.019867176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017677661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03127991
0.031736001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034586847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035116069
""
""
""
""
""
""
""
""
""
0.038823269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025524359
0.019292856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0417636
""
""
0.038376343
0.039672554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041855108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028281771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039492011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012576863
0.018049037
0.041578442
0.014648279
0.018395513
0.037215702
""
0.019367255
0.020804463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012239629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011392993
0.01318345
0.0098875882
0.0093565006
0.020780515
0.015211674
""
0.037668563
""
0.035958104
""
""
""
0.026326204
""
""
""
""
""
""
""
0.024031376
""
""
0.039589103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032113992
""
""
""
""
""
""
""
""
""
""
""
""
0.052115157
""
0.043564491
0.04159959
""
""
0.045225535
""
""
0.047582399
""
0.026242385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035983857
""
""
0.052014492
""
""
0.024821373
0.02974681
0.045079663
""
0.032512311
0.021700084
0.0096262526
0.023620451
0.027258459
0.0065431963
0.01038987
0.0087918965
0.015369577
""
0.0094228853
0.018164901
0.029512122
0.039967116
""
0.043536264
0.0095527936
0.011482077
0.0087549845
0.0042819264
0.011970509
0.010965561
0.01239817
0.0097236903
0.031612776
""
""
""
""
0.040077843
0.026757484
0.031544
0.011550711
0.016039586
0.0081680734
0.011303314
0.019324252
0.022238152
0.039903771
0.021766476
0.0087395534
0.0092005162
0.017447436
0.011077574
0.015770383
""
""
""
""
0.026694125
0.015796833
0.016238226
""
""
""
""
""
""
0.055484977
""
""
""
""
""
""
""
""
0.052259706
""
0.031612344
""
""
""
""
""
""
""
""
""
0.04729547
0.028139781
0.049537476
0.041614845
""
""
""
""
""
""
""
0.033577003
""
""
""
""
""
""
0.049489621
0.039964277
0.018234426
0.032473791
0.015400408
0.032470986
0.034910228
0.018662525
0.024802085
0.028083013
0.032732233
""
""
0.034730993
""
0.047352072
0.023629779
0.039760653
""
0.024972327
0.051394887
""
0.01761581
0.021835033
0.039283149
0.023615243
0.016880902
0.035870817
0.021697707
0.018024631
0.023701312
0.01990547
0.019681135
0.0084284842
0.015098956
0.017095262
0.013676508
0.045183625
0.03247096
0.03064212
0.019987626
0.016498987
0.026061581
0.011545231
0.010411781
0.030560918
0.01685418
0.014612691
0.015285322
0.008608913
0.0084741293
0.0109862
0.035960842
0.02473978
0.010377126
0.019362135
0.014251002
0.011904659
0.015753618
0.0084461207
0.0090202615
0.012685747
0.010155171
0.013181663
0.014113277
0.013435985
0.011661842
0.0063260975
0.010643984
0.047327418
0.011597476
0.005997472
0.011956137
0.010347908
0.013690719
0.0056128437
0.015626941
0.009277436
0.011363851
0.011131399
0.012740668
0.01050655
0.0066352356
0.014856101
0.010175626
0.0078000082
0.010398318
0.014846679
0.023254553
0.0073174145
0.007474761
0.013859704
0.014727877
0.0089228563
0.022107888
0.028863076
0.0034395962
0.0083168447
0.015102285
0.020377317
0.017915025
0.013158582
0.0075326408
0.016904488
""
""
0.015007153
""
0.0094501115
0.017120793
0.013672004
""
0.018322047
0.01237665
0.028145025
0.028082993
""
0.029762294
0.017325765
0.050298415
""
0.013672004
0.0089592431
0.010876571
0.01410702
0.016493186
0.020795146
0.016065298
0.04672252
0.020818178
0.032768585
""
0.065686859
0.018642148
0.021704847
0.018875763
0.0085935825
0.0099191675
0.028863076
0.016885005
0.047230486
0.02480177
0.012035043
0.013499151
0.0097166281
0.060698349
""
0.0247398
""
""
0.038317289
""
0.035830025
0.008390639
0.0075426488
0.014436575
0.0079842331
0.0060528959
0.0080582406
0.014870794
0.038965385
""
""
0.021205539
0.025751231
0.020461205
0.043294612
0.05340042
""
0.030835725
0.040078964
0.057499368
0.045176987
0.0536943
""
0.057161134
0.032535121
""
0.034759138
0.024164436
""
""
""
""
""
0.033601679
""
0.028083008
0.045176987
0.025416112
0.029687734
""
0.012461415
""
0.013442057
""
0.046321176
0.037361659
0.027358558
0.023823738
0.033518411
0.034586173
0.037124928
""
""
""
""
""
""
""
""
""
0.037112672
""
0.035830025
""
0.038584966
0.0494859
0.027404044
0.046379667
0.037115563
0.035847973
""
0.029267047
0.048352078
0.049519233
0.041562829
""
""
0.041616574
0.040231232
""
0.0206875
0.028107461
0.028376326
0.04178898
0.052683305
0.014255023
0.031630892
0.024287352
""
0.046311654
0.052226592
""
0.052207682
""
0.041575532
0.028160103
0.044282343
0.034676634
0.03716084
0.049612973
""
""
0.052007984
0.039377123
""
0.040367283
0.043146938
0.034352072
0.02981264
0.028227404
0.010783865
0.031565879
0.0088652736
""
0.029839816
""
""
""
0.034338124
0.025343189
""
""
""
""
""
0.019607408
0.0093672359
0.026697183
""
0.017047213
""
0.010260665
0.016759232
0.010823653
0.018229311
0.030560903
0.011636852
0.011821739
0.0063833348
0.017915012
0.015508519
0.04342695
0.013321419
0.016887274
""
""
""
""
0.037125971
0.0076489579
0.018981496
0.015844755
0.020830169
0.013248818
0.0099262176
0.017693799
0.013403058
0.010715694
0.0094957566
0.0080548273
0.018229311
0.021688821
0.0072647356
0.0068916683
0.022618327
0.0081713116
0.015717858
