marr_32_black_pooled_p75_se
0.18041855
0.062591344
0.042950772
""
""
0.1061561
""
""
""
0.08598318
0.11369747
0.0071238554
