kir_24_other_female_p25_se
0.038800865
0.042613078
0.060931478
""
""
0.015812341
0.020967957
0.046418283
""
""
""
""
""
""
""
""
0.038653679
0.057504158
0.0153477
""
0.051571976
""
""
""
0.028444635
0.026095262
0.039852161
""
""
""
0.032305945
0.031063177
0.063353792
0.011829174
0.057817984
0.075533204
0.024653554
""
0.014362047
0.026808059
0.017075665
0.026343364
0.015263143
0.025125602
0.059846155
0.060882542
0.029155022
0.0368522
0.035393216
0.023606189
""
""
""
""
0.022923382
0.075211845
0.050094347
""
""
""
""
""
""
""
0.068747535
0.068908624
""
""
0.04304979
""
""
""
""
""
""
""
""
0.053523794
""
0.050308507
0.097830825
""
0.032768425
0.058056168
""
0.061251808
0.052946191
""
0.024863537
""
0.023047416
""
""
0.04985157
""
0.041735742
""
""
""
""
""
0.016733048
""
""
0.056026582
0.047232363
""
""
""
""
""
""
""
0.068697713
0.05946428
0.11969098
""
0.020117832
""
""
0.078155763
""
""
""
0.020715602
""
0.059617326
""
""
""
""
""
0.04688992
0.045640707
""
""
""
""
""
""
""
""
""
""
""
""
0.0348249
""
""
0.046761733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026836554
0.055102628
""
""
0.068301179
""
""
""
""
""
""
""
""
""
""
0.022399865
0.066356443
""
""
""
0.073541246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06679491
""
""
""
""
0.056558739
0.069951765
""
""
""
""
""
""
""
0.060180396
""
""
""
""
0.011993458
0.0051888432
0.023026861
0.01349797
0.02760689
""
0.058644071
""
""
0.064529277
""
""
0.076946214
0.05669146
""
""
""
0.034976613
""
""
""
""
""
0.054055829
""
""
""
""
""
""
""
0.037962515
""
""
""
""
""
""
0.086173162
""
""
0.076539084
""
""
""
0.051924836
""
""
0.053577203
""
""
""
""
""
""
""
""
0.041818008
""
""
""
""
""
0.0092997756
""
""
0.091357186
""
""
0.023111369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068587244
""
""
""
""
""
0.028605366
0.048968796
0.11422318
0.073121883
0.025060527
0.066125542
""
""
""
""
""
0.067572474
0.039167549
0.041903187
""
0.035281759
""
""
""
""
""
""
""
""
""
""
0.095755048
0.031288397
""
""
""
""
""
""
""
""
0.044278972
0.030580986
""
0.044393498
""
""
""
""
0.073380448
0.053612161
""
0.056641512
""
""
""
""
""
0.079183258
0.027961841
0.057771191
0.031155879
""
""
0.028633611
0.054506797
""
""
0.091713957
""
""
""
0.048206296
""
""
""
""
""
""
""
0.051070612
""
0.040501427
""
0.067607291
""
""
""
""
0.056445848
""
0.06564749
""
""
0.073781155
0.091151789
0.046208527
""
""
""
""
""
""
0.061332367
""
""
""
0.025630837
0.053864911
""
0.049071975
0.017611522
0.074530058
""
0.10259721
0.062669195
""
""
""
""
""
""
""
""
""
""
0.057256024
""
""
""
""
""
""
0.029986937
""
""
""
""
""
""
""
0.05594619
""
""
0.031359155
""
0.047286022
""
""
0.079558738
""
0.04310764
""
""
""
""
""
""
""
""
""
0.049778912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075074814
""
""
""
""
""
0.079655834
""
0.059290186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056350898
""
""
""
0.051216058
0.042653188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031147014
0.05416498
""
""
""
0.03770924
""
""
0.078712314
""
""
""
""
""
""
""
""
""
""
""
0.043935664
""
""
""
""
""
""
""
""
""
0.051557731
""
""
0.059558779
""
""
""
""
""
""
0.063290507
0.077494942
""
""
""
0.046278648
""
""
""
""
0.089360066
""
""
0.037271906
""
""
""
""
""
""
""
""
0.068198018
""
""
""
""
""
0.030555442
""
""
""
0.070189185
""
0.04959783
""
""
""
0.070901357
""
""
""
""
0.090991467
""
0.052791931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044837106
""
""
0.039612569
""
""
""
0.060085963
""
0.019968025
""
0.02723678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031406529
""
""
""
""
""
""
""
0.071629614
""
""
""
""
""
""
0.074216738
""
""
""
0.059967324
""
""
""
""
0.040383957
0.080023058
""
""
""
""
0.055260755
""
""
""
0.035058226
""
""
0.068636715
""
""
""
""
""
""
""
""
""
0.02859487
""
""
""
""
""
""
""
""
0.019768959
""
""
0.04394462
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075183854
""
""
0.052728925
""
""
""
""
""
0.056762461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051857237
""
""
""
""
""
""
""
""
0.078847148
""
""
0.065366849
""
0.036291603
0.032257099
0.040346377
""
""
""
""
""
""
0.03017107
""
""
""
""
""
0.067008249
""
""
0.024575306
""
0.042529199
0.041265637
""
""
0.054163583
""
""
""
0.02255317
0.048344325
""
""
0.044024751
""
""
""
0.05997752
0.058974303
""
""
0.072797798
0.054610562
0.057285391
0.055602465
0.045816325
0.068042606
""
0.033255994
""
""
0.036087055
""
""
""
""
""
""
0.050524443
0.067694478
0.036489069
""
""
0.046380885
""
""
0.075889513
0.050618354
""
0.074369378
0.063753374
""
""
0.052604724
0.059654746
0.022785461
0.020069426
0.064358823
""
0.055639792
0.068762712
0.037483949
0.082173154
0.042822778
""
0.034064595
0.038584694
""
0.01599342
0.014401611
""
0.044100653
""
""
0.043607891
0.048208106
""
0.015908225
0.032726046
0.046790171
0.018159291
""
0.023534466
0.068244003
0.025330411
0.055782732
0.016449574
""
0.026647646
0.019367088
0.014318456
0.021531023
""
""
0.045871392
""
""
""
""
0.076692745
0.065609507
""
0.042609096
0.0749235
0.036766078
0.056162775
""
""
0.044356309
""
0.1009986
""
0.068173707
""
0.05977625
0.081339978
0.022161521
""
""
0.059271943
""
""
""
""
0.023467511
0.061556797
""
""
0.082799241
0.033444501
0.024523785
""
0.01976455
""
""
0.084268861
""
0.049944494
0.06848263
""
0.064128518
0.02367847
""
0.064854912
""
0.058978241
""
0.072365709
""
0.053433817
0.063106693
""
0.033483144
0.063507617
0.02048414
""
""
""
""
""
""
0.035688911
""
""
0.037777282
0.042966638
0.055942465
""
""
0.062266447
0.077954464
0.052207131
0.031748604
0.0094204443
""
""
0.030961905
0.068449825
0.061014492
""
""
""
""
0.087652184
0.075503655
""
""
0.081027083
0.084697276
""
""
""
0.063004903
0.033321943
""
""
""
""
""
""
""
0.013106271
""
""
""
0.069174409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047868557
0.087291867
""
""
""
""
""
0.019708002
""
""
""
""
""
""
0.04207347
0.08511243
0.088991888
""
0.052488495
""
""
""
""
""
""
""
""
0.045656785
""
""
""
0.057879973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056646354
0.060284596
""
""
""
""
0.068687193
0.033855949
0.04163035
""
""
""
""
0.047396116
""
""
""
""
""
""
""
0.076908007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087948337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04090941
0.056516699
""
""
""
""
0.065865643
""
""
0.044376902
""
""
""
""
0.034214992
""
0.065986782
""
""
""
""
""
""
""
""
""
0.048070915
""
""
0.026674122
""
""
""
""
""
""
""
""
0.016041148
0.038634367
0.042027134
0.054581184
""
0.066084921
""
""
""
0.082743116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03882613
""
""
""
""
""
""
0.08057297
0.055504519
""
0.062786169
""
0.031758111
""
""
0.078332976
""
""
""
0.035302248
""
""
""
0.019075878
""
""
""
""
""
""
""
""
""
0.052465145
""
""
""
""
""
0.065537944
""
""
0.019923015
""
""
""
""
""
""
0.028885834
""
""
""
""
""
""
""
0.046761185
0.070017241
""
""
""
""
0.070416078
""
""
0.047269277
0.058116075
""
""
""
""
""
""
0.049338065
""
""
""
""
""
""
""
""
0.078289583
""
""
""
""
""
0.090501197
""
""
""
""
""
""
""
""
0.04076577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023534797
""
""
""
""
""
""
""
""
""
""
""
0.069259599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028615994
0.086222485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036724854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075092666
0.010050257
0.070253365
0.097634882
""
""
""
""
""
0.062263727
""
0.075315505
""
""
0.021484008
""
0.05379492
0.072630465
""
0.080072068
""
0.067024417
0.036581606
0.049946789
0.037036989
0.060784958
0.083232366
0.029046061
0.026661644
0.023852365
0.026035739
0.068165123
0.044929191
0.020760994
0.03886776
0.020094713
0.082656041
0.036236718
0.023559306
0.027770992
0.045043111
0.033198152
0.029210038
0.081247933
0.044893812
0.072012529
0.026081534
0.092132315
0.019273465
""
0.077249862
""
""
0.046057343
""
0.049631681
0.054930434
""
""
""
""
0.068457939
""
""
""
0.068514191
""
0.033307411
""
""
""
0.047063347
0.037619326
""
0.057318468
""
""
""
""
""
0.064628311
0.031741213
""
0.012807569
0.036611751
0.063128516
0.051163349
0.051805556
0.038783684
0.065387756
0.062522739
0.081607208
""
""
0.036411937
0.021646241
""
""
""
0.072100587
""
""
""
0.039901827
0.0089591648
""
0.074699014
0.073957905
0.019828519
""
0.019030245
0.015834095
0.03421152
0.039012372
0.021753401
0.050676808
0.030478653
0.086925901
0.054757088
0.077670291
0.096296884
0.0083585083
0.049858358
0.032068044
0.050393809
0.06449867
0.051689427
0.037829913
""
""
""
0.06140779
0.0171088
0.047113288
0.082587413
0.054740552
0.035741538
0.094561361
""
0.049745936
0.020540964
""
""
0.05702519
""
""
""
""
""
""
""
""
0.065153502
0.035610154
0.058974851
0.042365186
""
""
0.063247554
""
0.048146378
0.069255956
""
""
""
0.056209244
""
0.041440174
0.016752053
""
""
0.04570936
""
""
0.036174655
""
0.033943702
""
0.046934094
""
""
""
""
0.024486011
""
0.035810277
""
0.076879688
""
0.043780152
""
0.051953889
""
0.053820178
""
""
0.066699654
0.067290813
""
""
""
""
0.020198105
""
""
0.076296918
0.053275589
0.049349215
""
0.023895053
0.062152445
""
0.074079983
""
""
""
0.052883685
""
0.05604212
""
0.041233584
0.05654823
0.057594728
""
0.073546365
0.070763521
""
""
0.062063079
""
""
""
0.052216038
""
0.024981633
""
""
""
0.036063131
""
""
""
""
""
""
""
""
""
""
""
0.08434882
0.05112261
""
""
""
""
""
""
""
""
0.056779291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047551308
""
0.065292723
""
0.041050538
""
0.051115464
""
""
0.076497182
""
0.027593346
""
0.06911277
0.036314674
0.054845601
0.064561464
0.049633779
""
""
0.016153237
""
""
0.057225175
0.043186612
0.050422389
""
0.013937072
""
""
0.085774846
0.034906399
""
0.018023988
0.074504577
""
""
""
""
""
""
0.10707278
""
0.073036298
0.076727033
0.042104892
0.079378821
0.044733912
0.052369118
0.027764989
0.023323141
0.07065437
0.034537617
0.058294334
0.062772915
""
""
0.046090335
""
0.01936345
""
""
0.035770506
""
""
""
""
""
""
0.04547812
""
""
0.054800879
0.053263936
0.057516195
0.063250944
0.061090916
""
0.022943297
0.022237061
0.034015302
0.048950292
""
""
""
0.060054552
0.062014133
0.051479001
""
0.063280858
""
0.034903686
""
""
""
""
""
0.039044667
0.039974168
0.030790515
0.032326747
0.033190262
""
""
0.019512501
""
0.019492315
""
0.050372619
0.028577672
0.07811103
0.036163021
""
""
0.032575391
0.057381097
0.048621599
""
""
""
""
""
0.042567611
0.060357116
""
""
0.036655292
""
""
0.054441463
0.037114754
0.047051325
0.055903684
""
0.061556324
0.036715776
0.042487599
""
""
0.035488255
0.06895335
0.025807571
""
0.049897131
0.058791839
0.011571186
0.030589135
0.035998084
0.046749916
0.065484986
0.031824995
0.034935895
0.031722497
0.023315754
0.060724869
""
0.031777088
0.037775505
0.03479477
0.05250401
""
""
0.011343185
0.030102169
0.043978557
""
""
""
""
0.061817139
0.023204071
0.062703967
0.065282352
0.032764968
""
""
0.034958698
0.03903313
""
""
""
""
0.028710961
""
0.038444515
0.036039654
""
0.021457888
0.053509768
0.036751896
0.069068529
0.023752265
""
0.012482768
0.044750694
""
""
0.053244621
""
""
0.071356833
0.02153896
""
0.053010151
0.078473687
0.016247902
""
0.041811794
""
0.030077146
0.048671398
0.072169982
0.029187487
0.067013867
0.047028549
""
""
0.083083354
0.036193077
""
""
""
""
0.086937882
0.04373524
0.027405357
0.027054489
""
0.033222452
0.044693362
""
0.05024894
""
""
""
""
""
""
0.045871165
0.027745584
0.049601175
0.065136395
0.032818951
0.041531608
0.050224174
0.069287375
0.062598191
""
0.036544867
0.025393583
""
0.036877714
0.072292395
""
0.013055034
""
""
0.066917956
""
""
""
""
""
""
""
""
0.040519416
""
0.029861754
""
0.030832428
""
0.04938769
0.045758843
0.01582508
0.04940667
""
0.048280109
""
0.051457204
""
""
0.062831931
0.039953243
""
0.029419238
""
""
""
""
""
""
""
0.035180859
""
""
0.063491106
""
0.031677999
0.087630972
""
0.0401708
""
0.060362972
0.059799679
""
""
0.035050709
""
""
""
""
""
0.059735503
0.067243874
0.02659666
""
0.038030434
0.038711175
""
""
0.0366924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068571225
""
""
0.041515689
""
""
0.032022338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068386674
""
""
""
0.041041579
0.064595155
""
""
""
""
""
""
""
""
""
0.06643264
""
""
0.021313567
""
""
0.060978048
""
""
""
""
""
""
""
""
""
0.082586512
0.03323162
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024060532
""
""
""
""
""
""
""
""
""
0.061811253
""
""
0.065675065
""
""
0.025352176
""
""
""
""
""
""
""
0.067048676
""
0.087994657
""
0.042986311
""
""
0.052836113
0.017492006
""
""
0.048711065
0.046504624
0.068113327
""
""
""
""
""
0.056268387
""
""
""
0.073810428
0.078377575
""
""
0.06128943
""
""
""
""
""
""
""
0.073547699
""
""
0.015913831
0.014512025
""
""
""
0.048665263
0.034342859
0.054341905
""
""
""
""
""
""
""
""
""
0.05376631
""
""
""
""
""
""
""
""
""
""
""
0.026715599
""
""
0.05604801
""
""
0.059785467
0.033291973
""
""
""
""
""
""
0.011670787
""
""
""
0.030004576
""
""
""
""
""
""
0.054222696
""
0.045033868
0.018839849
""
""
""
""
""
""
""
0.027911048
""
""
""
""
0.031328794
""
""
""
""
""
""
0.042417858
0.038398497
""
0.048832223
""
""
""
""
""
""
0.0099713448
0.070439018
""
""
0.050707646
""
0.066711478
0.049906582
""
""
""
""
""
""
""
0.053575117
""
""
""
""
""
""
0.035887066
""
""
0.036579341
""
""
0.060819298
""
""
""
0.060923308
""
""
""
""
""
0.0684582
""
""
""
""
""
""
""
""
""
""
""
""
0.034386009
""
""
0.044547196
""
""
""
""
""
""
""
0.064233989
""
0.071196117
""
""
""
""
0.035122011
""
""
""
0.070912696
""
""
""
0.028011367
""
""
0.063751563
""
""
0.046005987
""
""
""
0.041090202
""
""
0.051079273
""
""
""
""
""
""
""
0.10415197
""
""
""
""
""
0.067098282
""
""
""
""
""
""
0.041992322
""
""
""
""
""
""
""
0.014200985
0.035798185
""
""
""
""
0.042301521
0.019740693
""
""
0.062679745
""
""
""
""
0.066613019
""
""
""
""
0.054919492
""
""
0.037115738
""
""
0.030983778
""
""
""
""
""
""
""
""
""
0.06841626
0.060961146
""
""
0.029014435
""
""
""
""
0.066416726
""
""
""
""
""
""
0.012056999
""
""
""
""
0.050714117
""
0.024211895
""
0.037731972
""
0.032864328
0.08886902
""
""
0.059789628
""
0.074085876
""
""
""
""
""
0.08890903
0.063606262
0.073026717
""
0.063379414
""
""
""
""
0.036344137
0.064662881
""
0.078459546
""
""
""
""
""
""
""
""
""
""
0.030103244
""
""
0.081869297
""
""
""
""
0.01471103
0.068821542
""
""
""
0.070640877
""
0.10767942
""
""
""
""
""
0.088676617
0.031848315
""
""
""
0.069655925
""
""
""
""
""
0.040640213
""
""
""
""
""
""
0.074806727
""
""
""
""
""
""
""
""
""
""
""
0.053126592
0.023382442
""
""
""
0.086641021
""
""
""
""
0.082377277
""
""
0.04471137
0.049831852
""
""
""
""
""
""
""
""
0.03981607
0.033549007
""
""
0.077562116
0.028767919
""
""
""
""
0.089630358
""
""
0.093914934
""
0.027061895
""
0.065395728
""
0.063875765
0.070852883
""
""
0.022751486
0.019217325
""
0.06415011
""
0.040285856
""
0.033058062
0.03756224
""
""
0.052852262
0.017772881
""
""
""
""
""
0.035818536
0.060936168
0.046827778
0.018697431
""
0.042548362
0.086453162
""
0.056425083
""
0.05254709
0.039669935
0.040154681
0.075094387
0.009374382
0.018942708
0.088234134
""
0.052808601
""
0.045195252
0.071438782
""
""
0.010085442
""
0.035449497
""
0.017061979
0.01881079
0.063487358
0.022548534
""
0.051146425
0.029752089
0.086191319
0.029549081
""
0.060930267
""
""
""
0.049889568
""
""
""
""
""
""
""
""
""
""
0.052269444
""
0.090246424
0.033936515
""
""
""
""
0.07089939
""
""
0.062660716
""
""
0.053927448
""
""
""
0.078001924
""
""
""
""
""
0.062757596
""
""
""
""
""
""
""
""
""
""
""
""
0.051339079
""
""
""
""
""
0.035123564
""
""
0.098123968
""
""
0.12610577
""
0.027410524
""
""
0.071616232
""
0.074869826
""
0.070165165
""
""
""
""
""
""
""
0.10744946
""
0.042155359
""
0.053875808
""
""
""
0.086900167
0.05528174
""
""
""
0.014796257
""
""
""
0.048406765
0.080155551
""
""
""
0.10829197
""
0.044316281
""
0.040212698
""
0.10938757
""
""
0.076492369
0.06515263
""
""
""
""
0.071216814
""
0.10997144
0.053883079
""
""
0.047901474
0.071131967
""
""
""
""
""
""
0.064614728
""
""
""
0.044426825
""
0.04704611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
