work_32_asian_male_p75_se
0.053748656
0.095380768
0.056980837
0.017819678
0.019377839
0.013015056
0.033026736
0.0073287543
0.004367426
0.10136946
""
""
0.025098031
0.018689979
0.0031049817
0.010234981
""
""
0.0053335987
0.035420123
0.01830763
0.002648918
0.13128671
0.072355092
0.13626403
0.065908134
0.036366642
""
0.05246653
0.0099331979
0.1238099
0.025820848
0.059713822
0.056141801
0.030564604
""
""
0.098922692
""
""
""
0.052505493
0.090451665
0.0055733267
