kir_stycz_other_pooled_p1
0.32648495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40063226
0.47465816
""
""
""
""
0.32346737
0.32381043
0.29669622
""
""
""
""
0.37429026
""
""
""
""
""
""
0.27409545
0.27513531
""
""
0.11196083
""
""
0.29473501
0.49879572
""
-0.0052323975
""
""
""
""
""
""
""
0.10947417
""
0.40783387
""
""
""
0.30562896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075258031
""
""
""
""
""
""
""
""
""
""
0.20506828
""
""
""
""
0.29399782
0.27068296
0.29488334
""
0.23698081
0.33595061
0.34788945
""
""
0.34880075
""
""
0.21775895
""
0.30574045
-0.25356489
0.41157046
""
""
""
""
""
""
""
""
""
0.23386294
""
""
0.28470597
""
""
""
""
""
""
0.37275112
""
0.34055379
0.31483987
0.28232402
0.41181353
""
0.24638774
0.32977757
0.31894207
""
0.39016697
""
""
0.10335317
""
""
""
0.27010256
""
""
""
""
""
""
""
""
0.29127839
""
""
""
""
""
""
0.33687302
0.39404029
""
0.37518495
0.29757887
0.26670387
""
""
0.15151668
""
""
""
0.34166849
""
""
0.26780421
0.36516517
0.11395346
""
""
0.053897407
""
""
""
0.34798729
""
0.31811103
""
""
0.023132356
""
""
0.23997073
""
0.49532157
0.30036324
""
""
""
""
""
""
0.31508425
""
""
""
""
""
""
""
0.36984429
0.38460454
""
""
""
""
0.5675208
""
""
0.30530721
0.25559109
""
""
""
""
""
""
0.39420733
""
""
""
""
""
""
""
""
0.31417105
""
""
""
""
""
0.33826208
""
""
""
""
""
""
""
""
0.28308091
0.39214557
""
""
""
""
""
""
""
""
""
""
""
0.37445614
""
""
""
""
""
""
""
""
0.23019698
""
""
""
""
0.51471078
0.34809777
""
""
""
""
""
""
""
""
""
""
""
0.37715542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34078974
0.021605548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3350617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42071706
0.4089486
0.37096205
0.70855218
""
""
""
""
""
0.17676441
""
0.2773937
""
""
0.37206051
""
0.4703435
0.21425149
""
0.31127843
0.33599243
0.57547241
0.30669531
0.3056806
0.36596489
0.37949878
0.52828693
0.36131167
0.49730939
0.3872005
0.32632539
0.30356839
0.36149025
0.43278718
0.29429328
0.43185371
0.41519445
0.34972471
0.50209606
0.42118078
0.55324203
0.3787562
0.42465433
0.28272426
0.49194202
0.53283101
0.35999459
0.46227786
0.34576088
""
0.52704191
0.28646895
""
0.38639063
""
0.4195365
0.40929389
""
""
""
""
0.6885637
""
""
""
0.39347354
""
0.23964408
""
""
""
0.45708352
0.34801266
""
0.29657894
""
""
""
""
""
0.40095341
0.42744729
""
0.44477403
0.26097357
0.21908273
0.30813009
0.27660736
0.17459059
0.28745848
0.48496994
0.39282474
0.18284313
0.087123215
0.37949079
0.37491465
""
0.17413171
0.27254048
0.22644709
0.31917909
""
0.46664903
0.39410421
0.4110297
""
0.23534112
0.40557873
0.3246249
0.38060075
0.47566792
0.38988975
0.33545277
0.28921816
0.31898284
0.27118805
0.31468165
0.34945497
0.24024236
0.24419767
0.254691
0.47941354
0.36312634
0.40299967
0.42839798
0.3540912
0.50874245
0.31492382
0.46274102
""
0.16458835
0.26614153
0.40020624
0.3914718
0.4678072
0.24805288
0.29710847
0.26854298
0.26880971
0.29111296
0.43112165
0.44316584
""
0.35370091
0.10985813
""
""
""
""
0.37612489
""
""
0.22362834
0.20200998
0.27954701
0.30381811
0.31827384
""
0.18526319
""
0.29135942
0.47388691
0.31418222
""
""
0.29647288
0.25634694
0.30954269
0.31798586
""
""
0.21923029
""
""
0.35049447
0.39496201
0.31334081
0.29653436
0.32414663
""
""
0.48578346
""
0.31834671
0.39804828
0.3078216
0.29281908
0.17351769
""
0.26721573
""
0.32471177
0.23992112
0.34490511
""
0.16935612
0.27924523
0.2599223
0.38448653
""
""
""
0.33915576
""
""
0.42813256
0.44750193
0.2964018
""
0.30991271
0.37040451
""
0.5628559
0.31067774
""
0.30652851
0.29946908
""
0.20111123
0.33893326
0.29858112
0.14054367
0.36860988
0.16436006
0.24608883
0.25611654
0.36525556
0.14874513
0.21143952
""
""
""
0.30797639
0.28343832
0.39201561
""
""
""
0.29156175
0.00062275748
0.17060046
""
""
""
""
""
""
""
""
""
0.40638781
0.45636943
""
""
""
""
""
""
""
""
0.37344131
""
""
""
""
""
""
""
""
""
""
""
0.16125575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45548037
""
0.46793282
0.25713682
0.25248653
0.09237995
0.26834762
0.42907634
0.2020905
0.26246652
0.34774038
0.27802524
0.23672588
0.24761111
0.29822463
0.35666037
0.26035154
0.31025088
0.40368396
0.23876065
0.34582239
0.50407803
0.15531053
0.36684284
0.29699108
0.40234441
0.40085518
0.3200964
0.37104273
""
0.25966528
0.28093445
0.14077561
0.33238122
0.28467211
""
""
""
0.21197408
0.12815182
""
0.23067257
0.29371187
0.3353565
0.39283717
0.26933071
0.1078819
0.2987901
0.28994089
0.28955549
0.31177527
0.52559632
0.28453261
0.1592222
0.42199337
""
0.22902983
0.21252428
""
0.27758563
""
0.24063598
0.1946062
""
0.18303521
""
0.17050067
0.092921935
0.18578014
0.36024389
0.12082123
""
0.24724889
0.27029729
0.39575356
0.2057745
0.30089554
0.092105374
0.31080931
0.31193808
0.33766708
0.33884794
0.50910211
0.26928669
""
0.35625848
0.29494306
0.3502214
""
0.49051246
""
0.25022501
""
""
""
0.43132216
0.33007443
0.29461133
0.23787372
0.31367534
0.380761
0.29316193
0.31822118
""
0.36924243
0.13825908
0.37263972
0.14607953
0.32713526
0.28520036
0.293221
0.25303343
""
""
0.31706041
0.18536426
0.30244726
""
""
""
""
0.13471095
0.20160459
0.3167831
""
0.19030713
0.19494341
0.41673693
""
0.29826462
0.30355942
0.26198715
0.31839526
0.21280788
0.29585823
0.37437102
0.28621924
""
0.3047604
0.36191154
0.38713244
0.3263329
0.52254272
0.24073386
0.18169278
0.33076563
0.37304017
0.29422683
0.30028439
0.44548151
0.3581644
0.4244501
0.25224856
0.31421641
0.36797875
""
0.38898718
0.28349003
0.38854131
0.33314151
""
""
0.33512425
0.25977349
0.29840755
""
""
0.53136516
""
0.30432317
0.34179774
0.26458842
0.28436449
0.39561307
0.23780848
0.13595131
0.30110514
0.25520262
""
""
""
0.4939307
0.31299698
0.11212346
0.41589904
0.31244901
""
0.30154774
0.26830915
0.3528322
0.23331526
0.32892266
""
0.35840732
0.32876197
""
0.41402212
0.41085559
-0.032770313
""
0.52959692
0.44400778
""
0.38993558
0.295661
0.33656254
0.35948429
0.34781069
""
0.35980687
0.21117213
-0.00060334749
0.38371563
0.36582074
0.27336478
""
0.37895703
0.23527443
0.36011791
""
0.37247959
""
0.37112626
0.19442812
0.37100238
0.36577711
0.41042167
""
0.33466625
0.20098566
""
0.40602395
""
""
0.27724212
0.30405492
""
""
0.39586651
0.35899645
0.33994782
0.3005223
0.40863076
0.31500334
0.33758605
0.15866275
0.24348623
-0.017305382
0.30597267
0.4362025
""
0.40004069
0.42379686
0.47409454
0.36718869
0.26515555
""
0.2578105
""
0.44134355
""
""
""
""
0.096627019
""
0.36251462
""
0.35883686
""
0.35299569
0.58395535
0.30857587
0.34029752
0.36774197
0.23248208
""
0.34149981
""
0.27617696
""
""
0.39690909
0.34506688
""
0.34039143
0.31435084
0.44867176
0.43676367
""
0.18177769
0.18396759
""
0.24087866
""
""
0.15941581
0.29318804
0.28848994
0.22138931
""
0.28253362
""
0.30941468
0.31071156
0.29400077
""
0.32809326
""
""
0.30760032
""
0.27268925
0.22810051
0.32350624
0.30567735
""
0.38978502
0.24991095
""
0.60207433
0.29358724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46901152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21438767
0.59011477
""
""
""
""
0.60656589
""
""
0.25278389
""
""
0.26842049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35892951
0.22906183
""
""
0.30336469
0.29233119
0.28779465
""
0.46003997
0.26268876
0.25994858
""
""
""
0.35156956
0.32035199
""
0.40606746
0.35679346
""
""
0.29749873
""
0.44550622
""
0.28583369
0.18042609
0.062490102
""
0.26945129
""
0.42469889
0.33909318
""
""
""
0.56034917
""
""
0.42304716
""
""
""
""
0.47759858
""
0.27678692
""
""
0.26217467
""
0.33583456
0.48829761
0.16270317
""
""
0.27596909
0.62104023
""
0.38361683
""
0.35943991
0.35660651
""
""
0.30127069
""
""
""
""
0.31041294
""
0.27303502
0.38128227
0.37592855
""
""
0.2400444
0.29037184
""
""
0.14133337
0.27046639
0.17523919
""
""
""
""
0.34961492
0.21152735
""
""
""
0.37385967
0.27770883
""
""
0.41072544
""
""
""
0.23396337
""
""
""
0.30616099
""
0.18023065
0.2903491
0.37416741
""
""
""
0.24704689
0.33718693
0.45247161
""
""
""
0.15841928
""
0.33961609
0.20884906
""
""
0.41425383
""
""
""
""
""
0.7168889
""
""
""
""
""
0.46639919
""
""
0.41120437
""
""
0.30942512
0.443721
""
""
""
""
""
""
0.3695142
""
""
""
0.44154358
""
""
""
""
""
""
0.45079148
""
0.29469907
0.38938251
""
""
0.45892259
""
""
""
""
0.48282778
""
""
""
""
0.43564302
""
""
""
""
""
0.17840061
0.34100252
0.22001822
""
0.41841951
""
""
""
""
""
0.45767534
0.44401577
0.46449474
""
""
0.27220646
""
0.39723259
0.34112868
""
""
0.15669699
0.075785749
""
""
""
0.13299765
""
""
""
""
""
""
0.29238737
""
""
0.34476653
""
""
0.41031492
0.20011409
""
""
0.40342715
""
""
""
0.21585308
""
0.18267961
""
0.24613827
""
""
""
""
0.3078734
""
""
""
""
""
0.34764427
""
""
0.2842806
""
""
""
""
""
0.57082373
""
0.18850201
""
0.42473856
""
""
""
""
0.29960138
""
""
""
0.51955283
0.19187415
""
""
0.38763359
""
""
0.41914472
0.32851195
""
0.37114307
""
""
0.27545777
0.24536318
""
""
0.32420579
""
""
""
""
""
""
""
0.42748094
""
0.49322075
""
""
0.19304277
0.36726657
""
""
""
""
""
""
0.41869459
""
""
""
""
""
""
""
0.36316344
0.378481
""
""
""
""
0.30648521
0.40137419
""
""
0.38677126
""
""
0.26073879
0.17941415
0.44252008
0.24075283
0.6776045
""
0.51033324
0.17939942
""
""
0.29390469
""
""
0.42402038
0.32751957
""
0.15481955
0.14876312
""
""
""
""
""
0.37168109
0.24564606
0.57143843
""
0.44363764
""
""
""
""
0.39166552
""
""
""
""
""
""
0.38349107
""
""
""
0.39925805
0.091531932
0.54243141
0.39649668
""
0.44282186
""
0.38316616
0.46716806
""
0.47218081
0.39785802
""
0.41483933
""
""
""
0.20829725
0.27745837
0.2427417
0.39071372
0.09775196
0.28350297
0.51540148
""
""
0.59227264
""
0.58338898
0.44060153
""
0.2015911
""
0.36395851
""
""
""
0.31196833
0.63070101
""
""
""
0.36845469
""
""
0.24981022
""
""
0.35380262
""
0.5157268
0.35309875
""
0.72044587
""
0.58436686
""
0.47533605
""
""
""
""
""
0.29822743
0.3617765
0.099986896
""
0.44954035
0.40921342
""
0.40371093
0.26693606
""
""
0.52183741
""
""
""
""
0.23753966
""
0.40447715
""
0.57742482
""
""
""
0.35461795
""
""
0.44349316
0.32031095
""
0.44266525
0.46505123
0.22563833
""
""
0.34749159
""
0.25556159
""
""
0.49007204
""
""
0.43012401
0.43788582
""
""
""
0.37051162
0.32284331
""
""
""
0.34460202
0.40777278
0.22851545
""
0.20787571
0.36401871
0.68413442
""
0.27528232
""
0.61935157
0.48174241
""
0.36657834
""
0.3749311
0.3239851
0.26191166
""
0.34163037
0.35611907
0.33952218
""
0.34837326
0.42663547
""
0.46289793
""
0.34980807
""
0.39465523
0.24544518
""
0.30304718
0.39961612
0.41977391
0.21310803
""
0.54282594
""
0.38769963
0.36442709
0.30425259
0.27919129
0.32612652
""
0.33086449
0.4012408
""
0.351825
""
0.3016533
0.32707509
0.48473993
0.25745267
0.40394166
0.38170338
0.38214102
0.4330222
0.3493931
""
0.2778571
0.40156442
0.2019714
""
0.39181754
""
0.32570544
0.25310338
0.41380519
0.32221922
0.43207633
0.42544654
""
0.31920296
0.31318596
0.36749926
0.36993363
""
0.31839234
""
""
0.36352935
0.17988151
""
""
""
""
""
""
0.40327254
""
""
""
0.23784101
""
0.30032372
0.2880041
""
""
""
""
0.23550367
0.36151883
""
""
""
""
0.37019527
""
""
""
0.3371467
""
""
""
""
0.54014474
0.36707672
""
""
""
""
""
""
""
""
""
""
""
""
0.26874104
""
""
0.28312594
""
0.19172528
0.35106474
""
""
0.37194753
0.37429866
""
0.36123115
""
0.38133627
0.67019171
""
0.3558569
0.34345445
0.23803477
""
0.23607028
""
""
0.21965182
""
""
""
""
0.262151
""
0.38837329
""
0.42480078
""
""
0.28820509
0.52807647
0.24940674
""
""
""
0.33516803
0.17712156
0.16661996
0.40919858
0.32879248
0.4089095
""
0.53824061
0.45030829
0.47227159
""
0.3702555
""
0.24179849
""
0.23311169
0.20791088
""
0.37156096
0.33612999
""
""
""
""
0.40330821
""
0.54225421
0.42132005
0.36587361
""
0.32632437
0.57675308
""
""
0.97284406
""
""
""
0.595034
""
""
""
0.35238445
""
0.38639808
""
0.15037093
""
""
""
0.3462179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
