stayhome_pooled_male_p10
0.23047121
0.25128904
0.2484131
0.33194247
0.3157621
0.37383771
0.30951521
0.15423796
0.18430245
0.24329799
0.28967395
0.13802199
0.072177306
0.19663906
0.16268341
0.26391158
0.18797916
0.22407147
0.25130218
0.19777358
0.079093881
0.24673617
0.24688177
0.30972335
0.34711102
0.29524139
0.23075677
0.25220716
0.26856348
0.21126084
0.24237807
0.222809
0.19442295
0.25654393
0.10820434
0.30845299
0.31192279
0.3486388
0.25124344
0.17800456
0.25336793
0.27364576
0.20175868
0.30871898
0.30779347
0.14416777
0.30648369
0.20415844
0.15776962
0.17080089
0.32826915
0.19337724
0.26887393
0.15416402
0.23850316
0.15381919
0.14113118
0.22595158
0.25083593
0.22228666
0.18029051
0.14947064
0.22293307
0.18283544
0.22229201
0.16562732
0.1728314
0.1860861
0.26923683
0.024498858
0.22052459
0.1915147
0.20194434
0.33647627
0.08927948
0.34645683
0.22791974
0.16905345
0.27857256
0.2886363
0.25229576
0.33086818
0.28249389
0.18607382
0.21661371
0.23732953
0.28365755
0.14052963
0.22105035
0.23713663
0.17114852
0.10704406
0.18122493
0.21442872
0.1688253
0.086693116
0.10956616
0.14103818
0.41356131
0.26456112
0.18782425
0.19035673
0.2026132
0.29170114
0.20649919
0.22791559
0.26595959
0.21097673
0.17380849
0.22732459
0.34244516
0.28403002
0.27911165
0.32261318
0.2761049
0.25598994
0.33500513
0.36586106
0.17216817
0.22016573
0.11760088
0.15765509
0.18619163
0.25301063
0.15070505
0.16803958
0.2420316
0.40983769
0.1857605
0.18662919
0.18952948
0.23212536
0.076955736
0.064175941
0.26921642
0.11988241
0.11741172
0.26693612
0.14785223
0.17315009
0.25555021
0.33772352
0.15411563
0.31743997
0.32296434
0.12482045
0.20692074
0.29483229
0.12583119
0.17837285
0.16419189
0.22632226
0.27608886
0.16220568
0.15068771
0.31869572
0.15653116
0.11520379
0.16409147
0.21396564
0.20927697
0.37985519
0.1930059
0.19251026
0.22897229
0.085988708
0.071225256
0.1849049
0.12519692
0.067736685
0.30523399
0.16058731
0.14017417
0.2044837
0.29464695
0.28791067
0.098536119
""
""
0.23645681
0.27148286
0.32845944
0.19994292
0.26488003
0.14930286
0.31672525
0.21056712
0.23968251
0.27742064
0.29947358
0.31157407
0.35642201
0.095463432
0.24851517
0.32747999
0.24088866
0.2305021
0.25501001
0.16746454
0.14381523
0.18553373
0.23720613
0.10951541
0.21534437
0.17955305
0.18390343
0.26894382
0.1194277
0.27074787
0.29523918
0.37914383
0.2320049
0.21436287
0.17462978
0.14545846
0.22575134
0.31904417
0.40250126
0.32869023
0.17949069
0.31845641
0.39094695
""
0.17750515
0.20602891
0.23536839
0.32444677
0.14611611
0.39924306
0.20248118
0.35120067
0.26041245
0.28641686
0.36258423
0.24879441
0.23731752
0.33888146
0.28256914
0.10402709
0.24454603
0.18148905
0.15264902
0.086552337
0.13301043
0.30839363
0.27854374
0.19813743
-0.016004808
0.22858216
0.20320278
0.22214352
0.21689668
0.19529843
-0.049414635
0.18811254
0.16328844
0.15361401
0.23196007
0.19432673
0.20564744
0.23621047
0.23915723
0.19901264
0.17295875
0.28202814
0.070502594
0.25300413
0.23968549
0.14077063
0.18463622
0.1989345
0.19651383
0.11969348
0.33887085
0.11365273
0.2538074
0.14351255
0.12615822
0.14436807
0.15503234
0.11915306
0.14599386
0.20945869
0.29946405
0.27244058
0.14163563
0.18533434
0.17769574
0.18396562
0.12230022
0.16152874
0.2229401
0.25366494
0.097784519
0.096285895
0.2591424
0.29821309
0.23051858
0.22287178
0.14086892
0.19286068
0.1106765
0.19183464
0.12497081
0.08345706
0.051543109
0.14848383
0.12913601
0.18073513
0.20415445
0.15398535
0.18079533
0.19043899
0.083983846
0.09178365
0.18783414
0.092600226
0.16252375
0.10955652
0.10146928
0.11575539
0.10940786
0.079565592
0.18037695
0.13716072
0.1886221
0.18363772
0.17698602
0.11875898
0.24198329
0.29938394
0.16732942
0.1665753
0.178497
0.35740155
0.18907635
0.15040942
0.24888512
0.24893209
0.30782649
0.25383395
0.29330257
0.27901644
0.29313046
0.26225895
0.19029893
0.33163509
0.24790293
0.24057321
0.36557871
0.22773065
0.31728634
0.23082796
0.24858132
0.3256
0.1136573
0.37981001
0.19113712
0.18988396
0.24231263
0.21302785
0.29762015
0.32957071
0.17033234
0.23404177
0.20964381
0.16464071
0.36786795
0.16203113
0.2339814
0.25754419
0.098255649
0.17384131
0.099435076
0.20923674
0.11984006
0.2403834
0.13975868
0.21050952
0.31683493
0.21966805
0.28927135
0.14340469
0.28585941
0.12662674
""
0.29711658
0.1610851
0.22272976
0.15342632
0.10681553
0.1452456
0.16804938
0.26447579
0.10282955
0.10650774
0.23579288
0.26728806
0.22363022
0.16955562
0.23037031
0.16987048
0.13041151
0.20908536
0.20746192
0.36679286
0.11502244
0.36090651
0.27872029
0.2758061
0.22222114
0.21446185
0.32683432
0.21146625
0.17344104
0.32568055
0.34760213
0.19767109
0.21505691
0.30878672
0.16194674
0.14160343
0.23147668
0.3420589
0.31339377
0.057929602
0.16990879
0.30682823
0.1351548
0.21570739
0.13072358
0.26357946
0.27758804
0.13061726
0.21860683
0.14403239
0.16892044
0.29775652
0.27312455
0.28264436
0.038975917
0.28300387
0.13801834
0.23540668
0.26923281
0.28972498
0.23475508
0.21497062
0.59620249
0.18976937
0.21098308
0.29303908
0.23878433
0.2053773
0.41669202
0.14900498
0.31667683
0.14882529
0.1674023
0.11395661
0.2761656
0.2630468
0.023467919
0.14981571
0.17839469
0.24204461
0.17746975
0.21587434
0.19891717
0.10330277
0.29621476
0.22604123
0.18454543
0.12212654
0.26426455
0.2365028
0.19201304
0.19237873
0.31789348
0.22075832
0.18621065
0.12004604
0.16920345
0.2211369
0.19902518
0.22640088
0.21750459
0.20978969
0.16709591
0.3023535
0.27313027
0.13831964
0.29267833
0.17496316
0.1268024
0.13351239
0.19884141
0.13718064
0.23181126
0.26297754
0.4099699
0.24141704
0.29676193
""
0.23232499
0.24483523
0.25850368
0.2179932
0.20180687
0.022731217
0.13405776
0.32308534
0.0014492213
""
0.20159833
0.17520548
0.28792083
0.33785713
0.23449627
0.19326617
0.08378645
0.1490276
0.19173738
0.24059282
0.13342826
0.33340657
0.26379597
0.17355417
0.22984675
0.18896063
-0.048463415
0.24002999
0.18301746
0.11794191
0.16670863
0.21391937
0.19206665
0.21340632
0.10469024
0.15132727
0.14808747
0.11304783
0.1786824
0.094426438
0.19983052
0.22994022
0.16125937
0.17639461
0.22291711
0.23111956
0.19469084
0.1327278
0.33466744
0.22005746
0.20066521
0.32278076
0.25621808
0.040927801
0.2790364
0.23613951
0.19934495
0.31530118
0.18953091
0.24319018
0.23439834
0.23254873
0.21082245
0.20501179
0.12968047
0.14604303
0.32394058
0.18645792
0.1476834
0.20281208
0.27733868
0.137172
0.22469202
0.18616953
0.25816709
0.15674433
0.29734135
0.091658689
0.18813092
0.31737852
0.19372164
0.1290552
0.1148721
0.23206331
0.25118119
0.15068685
0.24171071
0.30458409
0.13067161
0.17178191
0.21054322
0.19416076
0.063183583
0.483785
0.28287736
0.10644489
0.14073126
0.017416654
0.1910653
0.22420058
0.19330405
0.23556395
0.47873807
0.12677535
0.11371715
0.29930267
0.21578063
0.057712063
0.052788612
0.26051223
0.19321299
0.27386224
0.13112904
0.35330737
0.44522747
0.28390154
0.19797379
0.17899719
0.17705987
0.3302764
0.016034955
0.18567611
0.11316215
0.042349342
0.17181209
0.210581
0.15631521
0.23602325
0.2060167
0.039216843
0.18384491
-0.044097185
0.17523207
0.1153724
0.28604326
0.11365961
0.23712331
0.20288645
""
0.10172609
0.061545715
0.1417276
0.070272774
0.085989378
0.31637403
0.26529717
0.13381852
0.35494733
0.22201782
0.22434466
0.24960597
0.23825191
0.34095395
0.24587668
0.1710501
0.21145017
0.13397375
0.29080665
0.23066314
0.17574742
0.24322782
0.20576082
0.15652332
0.227345
0.24622382
0.19568741
0.21854515
0.35427943
0.23085676
0.24173057
0.13798356
0.12874581
0.20140895
0.1154623
0.083107419
0.21209833
0.16659915
0.17402227
0.43592334
0.17202516
0.037117582
0.3349278
0.13819899
0.28344786
0.25970268
0.18125792
0.36806655
0.17708819
0.067246966
0.22524951
0.27949703
0.11593
0.18235131
0.27692977
0.18900345
0.2139755
0.15471698
0.2899898
0.049604461
0.094422683
0.1576377
-0.024949085
0.29214457
0.26633331
0.35089841
0.27386525
0.24506938
0.19826919
0.16007577
0.15204383
0.22065039
0.17479578
0.20198254
0.1570576
0.25181282
0.20052609
0.1643396
0.19247618
0.15181994
0.070995264
0.33622029
0.35611251
0.25272036
0.17533132
0.22266056
0.33997759
0.25196758
0.069916807
0.085077405
0.22339863
0.28238237
0.20389956
0.34779486
0.16017093
0.086010531
0.028760437
0.19279444
0.20865759
0.29979882
0.32487461
0.13448407
0.20840581
0.19402355
0.161108
0.23878019
0.20779604
0.20859198
0.22595769
0.2588523
0.24905372
0.12360492
0.055080123
0.163247
0.22454785
0.17114252
0.13173239
0.40495047
""
0.55777073
0.39057508
-0.019958764
0.19949129
0.16169862
0.08986634
0.082728446
0.1130498
0.10355534
0.16343239
0.20766327
0.2129672
0.16012366
0.21294853
0.23904604
0.22115923
0.28635287
0.30145973
0.24650371
0.19479759
0.1136215
0.29185122
0.25253707
0.32323703
0.25465152
0.23039092
0.23169014
0.34176403
0.28107911
0.28197998
0.10455378
0.29167679
0.23532592
0.24233626
0.18070206
0.1602098
0.17555653
0.21765898
0.26909304
0.24774526
0.33923686
0.37064296
0.11218935
0.2107617
0.21203522
0.20769666
0.10410153
0.38350841
0.29847509
0.18310653
0.1278131
0.065293789
0.14561459
0.14272238
0.037492875
""
0.47647756
0.44049954
0.53339058
""
0.14603738
0.57053012
-0.03686092
0.25377345
0.15371649
0.18870534
0.18146051
0.11990522
0.054451089
0.20775089
0.23991658
0.24783997
0.26433653
0.1454729
0.16692948
0.1571587
0.03580476
0.19034564
0.1569906
-0.095069975
0.17242716
0.14780547
""
""
0.25342122
0.011517406
0.22011885
0.16576037
0.32761204
0.14462416
0.16593079
""
0.2096452
""
0.12393399
0.26391307
0.3529155
0.12548819
0.24944627
0.19835781
0.092559949
0.21837971
""
0.54325235
0.039755806
0.29545385
0.12514921
0.12025519
0.12466883
0.090546653
0.20812374
0.17433415
0.052209426
0.42398012
0.36851251
""
0.10600752
-0.14984845
0.0012075225
0.5637365
0.0097482074
0.17820239
0.37846336
0.15978749
0.020816224
0.15558034
0.18944304
-0.091546714
0.27995667
0.17217544
0.18548474
0.19404532
0.17057429
0.25829723
0.13615973
0.085479416
0.086021133
0.2183748
0.2658506
0.69244057
0.55995709
0.40982589
0.38790867
""
0.59128219
0.59536922
0.90527403
0.38889593
0.61693174
""
0.56506288
0.21285453
0.06960734
""
0.28222948
0.5157488
0.15905011
""
0.38101357
-0.015756318
""
0.34946579
0.34957534
0.46635723
0.3477574
""
0.29932183
0.29649982
0.45091051
0.30757335
0.38334727
0.43485945
0.34397891
0.4140411
0.33677632
0.0037731533
""
0.053094931
""
0.068675838
-0.079470545
0.093299389
0.077152729
0.099170431
0.20366736
0.15950981
0.1607037
0.12277147
0.2727319
0.19625354
0.35449028
0.2809183
0.25127289
0.21138892
0.16507934
""
0.1268895
0.22877951
0.092100933
0.12013257
0.13503069
0.22702526
0.17419693
0.21678761
0.10729829
0.16729645
0.11516485
0.06428735
0.09426935
0.18729076
0.16399427
0.13798137
0.13119194
0.31470999
0.11402472
0.21167362
0.1476531
0.37280992
0.18456468
0.21757001
0.060800228
0.066553935
-0.026468588
0.19865938
0.22597106
0.17799497
0.16982597
0.26000449
0.037095193
0.11852301
0.17227225
""
0.14111896
0.26291376
0.23741555
0.28469694
0.62655628
0.34745118
0.46447921
0.57444566
0.38067606
0.47336605
-0.073860951
0.15836464
0.16091035
0.13154149
0.12374984
0.10628539
0.19775553
""
0.026312673
0.043421585
0.47619763
0.15916036
-0.00061445404
""
""
0.57006037
0.55005854
0.080157608
0.0069591161
0.14336468
0.33706868
0.23271473
0.15828131
0.3125408
0.13622804
0.26422623
0.14722356
0.10364487
""
0.10969149
0.099627607
""
""
""
0.25855294
0.27083454
0.26851365
0.017390745
0.11501654
0.093236484
0.3054429
0.059197638
-0.0061367163
""
""
""
0.022723207
""
0.1598855
0.16908871
""
0.048522346
""
0.37195283
-0.016593114
""
0.045177769
0.2910642
0.092164338
0.21102139
0.17934422
0.14795418
0.12417877
0.051554784
0.3255282
0.06970375
0.34276646
0.28815037
0.20912649
0.16222703
0.24291167
0.183873
0.31246293
0.25736651
0.2986052
""
0.14671421
0.32596338
0.090779498
0.1226097
0.19341429
0.18399435
0.28353658
0.27662948
0.18886252
0.25875226
0.35296807
""
0.12579642
-0.035997219
0.18268867
""
0.28436136
0.17084464
0.1399882
0.30848208
-0.0024049
0.23461688
""
0.087444082
0.055722646
0.73691756
0.10300601
0.22005737
0.18690106
0.1063688
""
0.10343646
0.048151691
0.78891581
0.09912882
0.19100997
0.13676329
0.32711577
0.053212933
0.26383847
0.23415633
0.42323884
0.30953315
0.24541485
0.3154574
0.200515
0.22822493
0.019698214
0.14703459
0.17076042
-0.11447959
0.17572419
0.19719142
0.23990764
0.15589002
0.077906191
0.11670405
0.18355125
0.5650053
0.082273088
0.21294178
0.29169962
0.11046734
0.15989594
0.10429083
0.26139593
0.16255872
0.11125074
0.17225949
0.30257308
0.29527608
0.18762425
0.25036424
0.18997538
0.11607911
0.17872944
0.26121294
0.25031096
0.13897237
0.39788914
0.32850623
0.27085021
0.12996568
0.25143957
0.1773254
0.11842539
0.221627
0.1937802
0.37514114
0.33728772
0.074917324
""
0.36139798
0.24143404
0.3591722
0.33762628
""
0.2439315
0.23280756
0.18642901
0.16556992
0.21385036
0.27250665
0.27536714
0.24402237
0.23979113
0.13778113
0.14037861
0.23331133
0.14659329
0.20561264
0.16192009
0.30255508
0.26938272
0.18566923
0.15287581
0.1635524
0.07109461
0.15287033
0.22804046
0.17534649
0.1790764
0.19912833
0.11728149
0.29625288
0.22966111
0.30180186
0.16194034
0.15837763
0.27494183
0.20379005
0.21765277
0.31424272
0.23463491
0.27513954
0.18712832
0.26733074
0.32380363
0.15113109
0.23198701
0.19240071
0.086322375
0.13139302
0.19664359
0.1382215
0.10475857
0.14019482
0.16798867
0.18565346
0.14478204
0.16956919
0.24142334
0.036957607
0.29436716
0.19697088
0.22446923
0.19226852
0.19587663
0.2212193
0.14910844
0.097364165
0.25441712
0.20379861
0.18018296
0.19746098
0.14121208
0.26796558
0.12477354
0.16521522
0.14941685
0.28933665
0.2328817
0.19507626
0.18795818
0.1779549
0.27152753
0.25074536
0.10942608
0.21656747
0.22540344
0.16944985
0.13608718
0.1201302
0.24718481
0.2336905
0.19880278
0.17498238
0.040094081
0.07161995
0.17918099
0.12872514
0.17747106
0.21651143
0.20057251
0.17061383
0.2477707
0.19089019
0.20387523
0.11476658
0.27774891
0.1401501
0.28976804
0.33157909
0.23403025
0.25971606
0.21642214
0.18061361
0.12994294
0.21282125
0.24819663
0.28664014
0.31085852
0.20230845
-0.013540809
-0.058803409
0.26676646
0.093258202
0.10392418
0.24143708
0.082511373
0.10872491
0.26092318
0.17853561
0.1254805
0.095578685
0.24039556
0.22502625
0.17576542
0.23416252
0.19346684
0.22042109
0.26473662
0.24105324
0.3084532
0.091819607
0.090736486
0.10118129
0.17789084
0.42318389
0.25920811
0.22871283
0.18688749
0.22209878
0.1883481
0.21628344
0.23034559
0.17704011
0.1945204
0.23384757
0.21738081
0.21337686
0.097546801
0.058606282
0.19316825
0.053236816
0.036669176
0.028145786
0.24634512
0.20851989
0.24854004
0.16010085
0.23735785
0.096337646
0.32262123
0.23895219
0.21414763
0.13644801
0.15327069
0.2119413
0.25760788
0.23151569
0.20338827
0.34042084
0.25870687
0.14810908
0.16414799
0.22973448
0.27002454
0.2159882
0.11423462
0.16457742
0.23886384
0.19009441
0.25183457
0.38338673
0.20539218
0.17733295
0.28969833
0.34600839
0.19841076
0.26746866
0.22901979
0.18136415
0.21529052
0.10625651
0.16104627
0.18701054
0.19213346
0.15627465
0.20426692
0.26186633
0.18173024
0.18693869
0.1236613
0.21837564
0.16829439
0.35438785
0.33359203
0.10336238
0.23278281
0.20751937
0.28070942
0.28042993
0.23518281
0.23932667
0.30929193
0.16530074
0.14060076
0.17116213
0.33601481
0.25640383
0.26952723
0.22427164
0.20910412
0.19927961
0.2320281
0.15742511
0.29353493
0.16217859
0.19281934
0.14910415
0.19271202
0.24395071
0.45469233
0.27962449
0.18998156
0.19152023
0.20554435
0.24656403
0.24585956
0.23560756
0.24760197
0.1425833
0.17818598
0.29548791
0.45567423
0.16738352
0.288607
0.23608145
0.29868183
0.28590864
0.27463388
0.23627937
0.22445722
""
0.38410938
0.40033647
-0.015016711
0.23113598
0.19669963
0.29552698
0.16596113
0.14221099
0.20166962
0.296891
0.15333953
0.23413935
0.2776812
0.20876279
0.23099296
0.19774389
0.25673679
0.28404933
0.30384246
0.1907941
0.20697333
0.26473397
0.34642285
0.42225465
0.30424264
0.22129169
0.19028965
0.25572628
0.19496185
0.39361665
0.29106694
0.28215414
0.23369169
0.037524316
-0.15310045
0.32733041
""
""
0.11724875
0.055879895
0.30304185
0.32475445
0.2289483
0.25533429
0.24417062
0.12102994
0.24299765
0.14384703
0.021950752
0.14163391
0.076694705
0.12372555
0.12790611
0.017959947
0.10355489
0.24923694
0.15817821
0.18473755
0.18007231
0.17812361
0.17879684
0.183281
0.17857286
0.056563288
""
0.21865912
0.094995268
0.4827427
0.2758103
0.27625543
0.21244942
0.059251837
0.32877126
0.28562099
0.15421449
0.17330991
0.25810888
0.044200022
0.15627421
0.14844175
0.051944081
0.14314921
0.19064659
0.12654738
0.19616711
0.18041967
0.015398839
0.20233692
0.21968557
0.023524377
0.14164177
-0.02233897
0.1195869
0.27000576
0.15777896
0.15678172
0.28748554
0.34499031
0.17923522
0.19047336
0.24073064
0.064523317
0.15045595
0.06030428
0.044440739
0.12076263
0.028172551
0.13768211
-0.013547908
0.22317399
0.25252974
0.14060779
0.11450456
0.14577889
0.217437
0.091500618
0.17956075
0.035980806
0.2974894
0.15521491
0.051274899
0.16186531
0.28494677
0.38041478
0.18763445
0.23475316
0.098938547
0.12816073
0.21719499
0.42626297
0.13740374
0.17610273
0.17852414
0.14231625
""
0.14733903
0.29513606
0.12396988
0.19377045
0.24485846
0.19620274
0.3040387
0.1930808
0.14457664
0.10635563
0.14876013
0.24339095
0.24534945
0.2037967
0.26735485
0.18256022
0.26259565
0.085108541
0.19704609
0.23185955
0.30930042
0.13057117
0.24802169
0.21374485
0.18068944
0.22745033
0.091474295
0.30161014
0.3245222
0.26562428
0.36785588
0.20066306
0.022920476
0.13725996
0.14288075
0.2757439
-0.095465191
0.11396601
0.062513307
0.13226376
0.26213914
0.20597671
0.10879625
0.15052246
0.037916657
0.23635145
0.069841161
0.23612748
0.15388206
0.23621653
0.16194195
0.084516555
0.2424399
0.53934854
0.088658355
0.26541767
0.14999151
-0.029213624
0.13342418
0.15085639
0.25481591
0.12467299
0.21911302
0.23196726
0.28148541
0.1144663
0.16583773
0.19336309
0.10587049
0.14734083
0.28149047
0.17966653
0.1055232
0.20908594
0.068683095
0.071041644
0.10536166
0.10264844
0.21153371
0.15882459
0.17329822
0.090313286
0.21835813
0.17876273
0.20837048
0.2148487
0.25523347
0.18460432
0.21086547
0.26952609
0.27191541
0.19120184
0.18398511
0.16363344
0.095167592
0.23028892
0.10414879
0.22419348
0.22008078
0.30819583
0.26951009
0.2104802
0.14880683
0.13376345
0.13387847
0.17956236
0.25433266
0.34918499
0.21815795
0.30967307
0.22556752
0.18161799
0.11942712
0.18848985
0.20229617
0.15606049
0.23655431
0.14308797
0.14796217
0.085243843
0.27755949
0.13605006
0.13729417
0.11124209
0.083820678
0.18455304
0.15538038
0.12512566
0.079276577
0.23633498
0.19455898
0.15234226
0.27000865
0.20391311
0.12362884
0.17745535
0.13368239
0.15611927
0.14569587
0.061696097
0.19431448
0.26359704
0.12952276
0.18392631
0.096149564
0.21977651
0.25958315
0.10081258
0.27481157
0.31601113
0.273936
0.20321627
0.13623811
0.19153799
""
0.178027
0.1955163
0.23349665
0.28655767
0.23336437
0.18332174
0.1080761
0.2270781
0.066318586
0.21492693
0.14715931
0.14196365
0.28831282
0.14654051
0.22539523
""
0.19520594
0.15180241
0.014204589
0.11847395
0.20611431
0.19902055
0.1471346
0.17520581
0.18809584
0.18325472
0.3010284
0.082678258
0.28489375
0.2302783
0.27528259
0.2326756
0.11712386
0.089759901
0.23642762
0.16071472
0.34774673
0.077900335
-0.1368622
0.034658257
0.13559791
0.18467857
0.084966734
0.097870991
0.011611203
""
0.14210433
-0.35198304
""
0.26229706
""
0.047151107
""
0.028466305
0.26634192
0.23065411
0.51530236
0.027208237
""
0.29771706
0.16037297
0.21898226
0.14281636
0.1704064
0.14401779
0.35840115
0.054945063
-0.070664175
0.25099856
0.079298958
0.086907282
0.063621312
0.24797517
0.11281804
0.312904
0.055539813
0.303444
0.180271
0.2442473
0.15420935
0.20073983
0.22378318
0.14619328
0.16402091
0.18914697
0.11950825
0.090986319
0.13310125
0.099618211
0.12300853
""
0.051307883
0.022338189
0.11425034
0.18948901
0.067046613
0.41828465
0.29911426
0.21120521
0.32731685
0.1095579
0.2218454
0.16734657
0.1778187
0.2775847
0.050975312
0.10007053
0.28882343
0.25646541
0.031323411
0.1882254
0.026947076
0.14911045
0.1084829
0.071175277
0.20322494
0.18195792
0.17247467
0.19943023
0.40862954
0.20719415
0.19820525
0.14751969
0.13360594
0.21186365
0.24197745
0.24050821
0.14389905
0.18950067
0.19987744
0.28324735
0.11510122
0.29827398
0.10554815
0.10060364
0.21540682
""
0.28349817
0.30710897
""
0.091981053
0.091959417
0.14335415
0.28155899
0.10789703
0.20979889
0.060554706
0.18618217
0.13769479
0.19504865
0.16390134
0.2326978
0.30112588
0.24936879
0.44442618
0.20081802
0.24581788
0.1184778
0.14228608
0.16494565
0.35360798
0.21880145
0.12279234
0.22502339
0.26589885
0.15258862
-0.0056636157
0.30111864
0.04900014
0.39581743
0.49146208
0.41528547
0.37814245
0.37705061
0.095477104
-0.0076599573
0.074782401
-0.1562679
-0.066073567
-0.0029428292
0.25749373
0.12052392
0.057586491
0.051621966
0.075475477
0.36189508
0.21450141
0.19843712
0.1044856
0.19940591
0.10184491
0.1723801
0.19594252
0.078538403
0.03050644
-0.030896766
0.073852517
0.04430544
0.13961388
0.096227795
""
0.18072262
0.1818435
0.052663494
0.083628424
0.3344897
0.12363087
0.51679808
0.3644636
0.064212471
0.12224471
0.082221933
0.19718525
0.31960961
0.34828645
-0.0027181453
0.092931546
0.014303609
0.00030942122
""
0.67807549
""
-0.063552767
0.54966956
""
""
""
