work_32_other_male_p75_se
""
""
""
0.037465788
""
""
""
0.084000237
0.091245413
""
""
0.037583113
""
""
0.12727334
""
""
0.061356921
""
""
0.14876729
0.067546718
""
""
0.046609081
""
""
""
""
""
""
""
0.082660332
""
0.064929202
""
""
0.14787953
0.041417431
""
""
""
""
""
""
0.061697926
""
""
""
""
""
""
""
0.016077196
0.051482946
""
""
""
0.16027133
0.072929278
0.021105541
""
""
0.096155345
""
""
0.13090271
0.1728029
0.12019794
0.24884853
""
""
0.20071092
0.16224712
0.15012486
""
0.051893722
""
""
0.031497139
0.14199586
""
0.065940455
0.12263881
""
""
""
""
""
0.033157773
0.078964509
""
""
0.028047133
""
""
""
""
0.10484462
""
""
""
""
""
""
0.015643088
""
""
0.1749392
""
0.082966283
0.15221974
0.030449914
""
0.060676642
""
0.026187338
""
""
0.13731198
0.071762212
""
0.10598861
""
""
""
""
0.12798899
0.13879946
0.17073555
0.042578217
0.17118134
0.09636341
""
""
0.18675137
""
0.038813591
0.14389463
""
0.1058006
""
""
""
""
""
0.10411662
0.050455887
""
""
""
0.033336286
""
""
0.10635164
""
""
0.13504589
""
0.011691842
0.060327817
""
""
""
0.07972113
""
0.10576989
""
""
""
""
""
0.071729504
0.039851669
0.097428806
""
0.1198662
0.071295425
""
0.11990137
""
""
""
0.032838527
""
""
""
""
""
""
0.11740398
""
0.14257912
""
""
""
0.10982443
""
""
0.091624357
""
""
0.048644636
0.018900925
0.12583657
""
""
0.076902047
""
0.065164104
""
""
""
""
""
0.056740679
0.033905286
""
""
""
0.12817316
""
0.12968068
""
""
0.030861303
0.041780941
""
""
0.18147115
0.036642589
""
""
0.062124174
""
0.097677685
0.089575812
""
0.15933339
""
0.02868055
0.10075378
0.15696803
""
0.079147391
0.082660869
""
""
0.03283168
0.043788981
""
0.13497807
""
0.047792055
""
0.065233305
0.071546279
""
0.1885491
0.066335715
0.016389176
0.13309039
""
0.093046032
""
0.11879429
0.033723615
0.069878511
0.062113859
0.020372959
""
0.058856361
0.10484361
""
0.072575167
""
0.052214053
0.0604573
0.058153238
0.07637006
0.0097238012
0.018682441
0.058279812
0.11987874
0.061362747
""
0.07238432
0.1403852
0.13918734
""
0.012188326
""
0.048407562
""
0.016927473
0.026064472
0.089933544
0.020626653
""
0.092143215
0.035903152
0.12702832
0.035734482
""
0.063996933
""
""
""
0.089307792
""
""
""
0.092942126
""
""
0.14051947
""
0.15056519
""
0.10018539
""
0.097727925
0.055869456
""
""
""
""
0.10160466
""
""
0.1730928
""
""
0.10725346
""
""
""
0.067471869
""
""
""
""
0.1448454
0.091563962
""
""
""
""
""
""
""
""
""
""
""
""
0.067994513
""
""
""
""
0.21075559
0.037581459
""
""
0.13094832
0.11101635
""
0.056042138
""
0.031858921
0.072350889
""
0.069073051
0.1764583
0.069352537
""
0.041796669
""
0.065230787
""
""
""
""
""
0.10363235
""
0.055849828
""
0.0809047
""
""
""
0.085288785
0.064029306
0.058866076
""
""
0.019944297
0.040386811
0.11644916
""
0.047043111
0.079596259
""
0.089472458
0.19630083
0.10268715
""
0.034240797
""
0.053597417
""
0.07912913
0.10278229
""
0.09678489
0.029569147
""
""
""
""
0.1014193
""
0.052153032
0.031462044
0.14110266
""
0.04706566
0.079027176
0.13271284
""
0.12365495
""
""
""
0.12826526
""
""
""
0.047890965
""
0.057040241
""
0.13160111
""
0.22012402
""
0.068627737
""
0.059651449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
