kir_natam_male_p50
0.51949674
0.49629527
""
""
0.56566983
0.62202275
0.59786147
""
""
""
""
0.60745716
0.56015509
0.59147429
""
0.52908289
0.46455979
0.53865564
0.59094858
0.58742607
0.53070778
0.56662911
0.5112868
0.53597826
0.56972641
0.53725833
0.51624501
""
0.5177505
0.52070594
0.59441763
0.53506339
0.48928276
0.62161905
0.51323628
0.4893029
0.49700692
0.54526824
0.53306991
0.58979356
0.51576781
0.49796119
0.5374583
0.49594542
0.393792
""
0.54349631
0.47860461
0.55683571
0.56231225
""
""
0.52130836
0.51796162
0.52235889
""
""
0.57029557
""
0.55950356
0.52487165
0.482048
0.63444346
0.40694663
""
""
0.50446731
0.50746268
""
""
""
""
0.44867426
0.4534297
0.41249749
0.49396771
""
0.44523239
0.49210531
0.50461602
0.37457106
0.49480197
""
0.46990222
0.49565074
""
""
0.48054448
""
""
0.32518879
0.49087811
""
0.42677918
""
0.45192084
""
""
""
0.50160086
""
""
0.54251432
""
""
""
""
""
""
""
""
""
""
""
0.63175523
""
0.37166119
""
""
""
""
""
""
""
""
""
""
""
""
0.67241609
""
""
""
""
""
""
""
""
""
0.50875354
""
""
""
""
0.344594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46380103
""
0.4045715
""
0.39589438
0.37176532
""
""
""
0.50176573
""
""
""
0.50663966
""
0.46953881
""
""
""
""
""
""
0.5162015
0.51787168
""
""
""
""
0.4678238
""
""
0.26565346
""
""
""
""
""
0.44634336
""
""
0.4729363
""
""
""
""
0.40265754
""
0.47547501
0.52779496
""
""
0.51700073
""
""
0.42550546
""
""
0.40538159
0.38888192
0.42537653
""
""
0.30805731
""
0.46764812
0.45045212
0.45260778
""
0.49145865
""
""
0.40277919
""
""
0.46123549
""
""
""
""
""
""
""
""
0.41754779
""
""
""
""
""
""
""
0.39967126
""
0.43964446
""
""
""
0.38843894
""
""
0.42216998
0.5149399
0.34849882
0.38557643
""
""
0.36544323
""
""
""
""
0.31248349
0.43904641
""
""
0.29420292
0.27513933
0.29864988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46595922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4586772
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37136337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52687138
""
""
""
""
""
""
""
""
""
""
""
0.48002246
""
""
""
0.43915588
""
""
0.32865539
0.44004151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52687919
0.51991379
""
""
""
0.48145717
0.54028565
0.41890755
""
""
""
""
""
""
""
""
""
0.48587519
""
""
""
""
""
""
""
""
""
""
""
0.50497115
""
""
0.59068507
""
""
""
0.46682686
""
""
""
""
""
""
0.4757944
""
""
""
0.48101282
""
""
""
""
""
""
0.54172266
""
0.48096356
0.49584082
""
""
""
""
""
""
""
0.50761211
""
""
""
""
0.5212009
""
""
""
""
""
""
0.52319556
0.69537365
""
0.50647783
""
""
""
""
""
""
0.53338218
""
""
""
0.47188351
""
0.41853455
0.49403468
""
""
""
""
""
""
""
0.3162955
""
""
""
""
""
""
0.50753832
""
""
0.52662903
""
""
0.45805585
""
""
""
""
""
""
""
""
""
0.55472225
""
""
""
""
""
""
""
""
""
""
""
""
0.52896446
""
""
0.53527379
""
""
""
""
""
""
""
""
""
0.48199081
""
""
""
""
0.49763969
""
""
""
""
""
""
""
0.55961561
""
""
0.53385347
""
""
0.65201586
""
""
0.52281666
0.51707381
""
""
0.57856989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47758704
""
""
""
""
""
""
0.51255691
""
""
""
""
""
""
""
0.50956047
0.46483585
""
""
""
""
0.54341549
0.46534538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56254882
""
""
0.61202836
""
""
""
""
""
""
""
""
""
0.49266765
0.47865915
""
""
0.51205176
""
""
""
""
0.42776117
""
""
""
""
""
""
0.43996307
0.49275815
""
0.42961052
""
0.56903195
0.36146688
0.44869643
""
0.42109415
""
0.44716144
""
""
""
""
""
0.43602851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53511715
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5426752
""
""
""
""
""
""
""
0.50896162
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45557132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50100935
""
""
""
""
""
""
""
""
""
""
""
0.51841009
0.40575004
""
""
""
""
""
""
""
""
0.40735221
""
""
""
""
0.48785841
""
""
""
""
""
""
""
""
""
0.48106793
""
""
""
""
""
""
""
0.38128257
0.54508978
""
""
""
0.51960742
""
""
""
""
""
""
0.50414264
""
""
""
""
0.36811483
0.44263199
0.56312621
0.44092956
0.43093207
""
0.51195163
""
0.28083384
""
""
0.48415053
0.43130386
""
0.2980797
0.44236308
0.3509188
""
""
0.42089224
""
0.39801154
0.44298321
""
""
0.46077201
""
0.38227972
""
0.4513109
0.47391051
0.56082863
0.42267963
""
0.29267281
0.40476015
""
0.354976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46456483
""
0.41563392
0.41359928
""
0.34048536
""
""
""
""
""
0.43107271
""
""
0.45647144
""
0.39738965
""
0.54612672
0.6192019
""
""
""
""
""
0.46423462
""
""
0.41626909
""
0.52879757
""
""
""
""
0.38691679
""
""
0.39207321
0.43894741
0.4775629
0.60937148
""
0.47745988
""
""
""
""
""
""
0.41258201
""
0.44932359
""
""
0.50097311
0.34444019
0.43913141
""
""
""
""
0.41010895
""
""
""
0.47937921
""
""
0.49500236
0.46384567
""
""
0.51996326
""
""
""
0.37322548
""
""
""
0.4968453
""
0.36264005
""
""
""
""
""
0.53431517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
