staycz_natam_pooled_p50
0.61119831
""
0.75038725
0.78761005
""
""
0.63602632
""
""
0.82596993
0.67093545
0.54155111
0.91327274
""
0.69151193
""
""
0.74545616
0.83111584
""
""
""
0.4723132
""
""
0.72754294
0.67843932
0.64258802
""
0.8525005
""
""
0.7140702
""
""
""
""
""
""
0.87084502
0.69358677
0.5917564
""
""
0.77918053
""
""
""
0.65249205
""
""
""
""
0.56063914
0.61559635
""
0.64205956
0.79603308
""
""
0.80675864
0.70437372
0.80056059
""
0.58834893
""
0.72593403
0.66149658
""
0.6619879
0.75513113
""
0.43927729
""
""
0.71511596
0.8186723
""
0.81567198
0.7066716
""
0.63849622
""
0.49530065
""
0.81702787
""
0.63350052
""
0.56794298
0.74615413
0.79118371
0.59384286
""
0.61906409
0.70443541
""
0.47704235
0.84383279
0.66472423
0.55503184
0.59754795
0.69658554
0.686216
""
0.67343128
0.75252396
0.72998154
0.60428804
0.69977152
0.69076258
0.4847402
""
0.5839352
""
0.75938588
0.70004004
0.74211055
""
""
0.68736255
0.74176884
""
0.50126278
""
0.68474579
0.71854407
0.2402389
""
0.82850891
0.68216354
0.58083802
""
0.71939611
""
""
0.8789919
0.69156408
0.57865244
0.65600932
0.64752871
0.54721421
0.76645303
0.54203582
0.68375361
""
""
0.68794751
0.51368666
""
0.61680365
0.48082626
""
0.78809577
0.67211127
0.72315431
0.88322574
""
""
""
""
""
0.76466554
""
""
0.5877732
0.79493529
0.7044431
0.7036559
0.74952435
0.69686854
0.42401955
0.69893068
0.65132755
0.79987431
""
0.61545056
0.72352874
0.72099966
0.63744515
""
""
""
""
0.796655
0.54347444
0.67451048
0.64359635
0.89658779
0.64521438
0.78607839
""
""
0.68229651
0.58440441
""
""
""
""
""
0.68589681
""
0.73382467
""
0.66451603
0.48085308
0.71656597
""
""
""
""
0.4143796
""
""
""
""
""
""
""
0.79008418
""
""
""
0.84253597
""
""
""
""
""
""
0.55416799
0.43595245
""
0.68341124
""
0.25614426
""
0.75020242
""
0.5655008
""
""
""
0.54127812
0.74004871
0.76134276
0.69475961
""
0.53867352
""
""
""
""
""
""
""
""
0.63729686
""
""
""
0.54776591
0.73588461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74573576
""
""
""
""
""
0.79883695
0.6162073
0.68783826
""
""
""
""
0.75961673
""
""
""
0.87286001
0.1145346
""
""
""
""
0.73664993
""
""
""
""
""
""
""
""
""
0.84482604
0.98623872
""
""
""
0.45963868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2337738
""
""
""
""
""
""
0.49718362
""
""
""
""
0.58904862
0.55081439
""
""
""
""
""
""
""
0.72786325
""
""
0.45483181
""
0.65937179
""
0.75554216
""
""
""
""
""
""
""
""
""
0.77344191
""
""
0.7025463
""
""
""
""
""
""
0.21655764
""
0.72306526
0.62246907
0.82159436
0.55005234
""
""
""
0.33690515
""
""
""
""
0.6549986
""
""
""
""
""
""
""
""
""
""
""
""
0.56908607
""
""
""
""
""
""
0.55330402
0.49847755
""
0.76673478
0.62624437
0.27195504
""
""
""
""
""
""
0.72597164
""
""
""
0.7030223
""
""
""
""
""
""
""
""
""
0.45655596
""
""
""
""
""
0.8843078
""
""
0.84828794
""
0.43885303
0.73104972
""
""
""
0.52427632
""
""
""
""
""
""
""
0.55825192
0.44655654
""
0.53208202
""
""
0.6398738
""
""
0.68147516
0.48672637
""
0.44867587
""
""
""
""
0.52127182
""
""
""
""
0.40507132
""
""
""
0.44666046
""
0.61189473
0.44677487
0.53507513
""
0.58055943
""
""
""
""
""
0.14460286
""
""
0.68788797
""
""
""
""
""
""
0.71290481
""
""
""
""
""
""
""
""
0.73905718
""
""
""
""
""
0.54460448
0.34113461
""
""
""
0.77324969
0.77873695
""
""
""
""
""
""
""
""
""
""
""
0.59049255
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64628381
0.64149994
""
""
""
""
0.57896978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77317268
""
0.72816223
""
0.50869501
""
""
""
""
""
0.67546791
""
""
""
""
""
""
0.62533319
0.62826121
0.79625559
0.64142179
""
""
0.29540792
0.6586805
""
0.82489556
0.24456035
0.47076836
""
""
0.74106485
0.69393528
0.68382257
""
""
""
""
0.14651296
0.62851161
0.5368486
0.64404768
""
""
0.70386636
0.67578661
0.75054818
0.70629996
""
0.80408621
0.73003292
0.67233914
0.76600528
""
0.37846833
0.55923206
0.64267921
0.61248231
0.59841728
0.85732228
""
0.6292159
""
0.78579205
""
0.74020958
""
0.41424951
0.86629301
""
0.29287359
""
0.51702672
0.48520681
""
""
""
""
0.41195488
""
""
""
0.53214717
""
0.63533413
""
0.70823771
""
0.84108853
0.59333885
0.3622885
0.51654315
""
0.72995383
0.63799554
""
""
0.66270375
0.45075452
""
0.68637222
0.59823972
0.80844575
0.81914926
0.59459639
0.72596586
""
0.71654546
""
""
""
0.45670679
0.83744001
""
0.81689376
""
0.84574318
""
""
""
0.34589943
0.71716863
""
""
0.6845023
0.73459727
""
0.71419829
0.6542176
0.84097415
0.65544707
0.75571525
""
0.55864221
""
0.62131602
""
""
0.67772949
0.65781838
0.65016299
0.62093019
0.6315577
0.61973846
0.72794932
""
""
""
""
0.7679252
""
""
""
0.61207724
""
""
0.67920673
0.74350667
""
""
0.80533338
""
""
""
""
""
""
""
0.75461674
0.7172448
0.59699124
0.67839855
0.83839476
""
""
0.74503046
""
0.65234149
""
""
""
""
0.45352316
0.71496117
0.7280795
0.72225982
""
""
0.65198636
""
""
0.58152926
""
0.60392624
0.81288081
0.71765018
""
0.88858926
""
""
0.74352121
0.60593885
0.70345533
""
""
""
0.84398061
""
""
0.73093778
0.68590641
""
0.67604458
""
0.48956585
""
""
""
""
0.73035222
""
""
0.73378021
0.40545639
0.42128962
""
0.63083082
0.49105132
""
""
""
""
""
0.60034263
""
0.71708328
0.76760685
0.88102806
0.74119234
0.67483509
""
0.69758064
0.81300104
""
""
""
0.78067064
""
""
0.72780979
""
0.69341034
0.56340283
""
""
0.31539562
""
""
""
""
""
""
0.62437826
""
""
""
""
0.68603641
0.6698274
""
""
""
0.50776428
""
""
""
""
0.51684445
""
""
""
""
""
""
""
""
0.52289122
0.56202376
""
0.50567812
0.54187936
""
""
""
""
0.67162412
""
""
0.35947874
0.58495986
""
""
0.4802981
""
0.45602614
""
0.60083169
""
""
""
0.51443994
""
0.56641179
""
""
""
""
""
""
""
""
0.75260228
""
""
0.75024128
0.70261008
""
""
""
""
0.57693964
""
""
0.75846386
0.81378835
0.45491472
""
0.74899626
""
""
""
0.68593842
""
0.7887969
""
""
""
""
""
""
""
""
""
""
""
0.50170684
""
0.85103631
""
0.65996873
0.76984578
""
0.47609654
""
0.5455457
""
""
0.70873338
""
0.6047262
""
""
""
""
""
""
""
""
""
0.92188507
""
""
0.67846245
0.42776608
""
0.80370259
""
""
0.68588275
0.71971059
0.60303634
""
""
""
""
0.66951931
""
""
""
0.81725001
""
0.6873821
""
0.64348549
""
0.54261839
0.5020448
0.69957614
0.54527831
0.77982706
0.66184962
0.72344708
0.65295178
""
0.72712266
0.69057244
0.65066671
0.76039529
0.64462113
0.80803508
0.61590415
0.59191287
""
""
0.49707359
0.53374177
0.56156576
""
""
""
""
0.58868992
0.52949196
0.38642955
0.36379176
0.5778296
0.6975894
0.57200658
0.47503147
0.69825006
0.7373302
0.71565604
0.68878001
0.6128853
0.72394758
0.54457134
0.6004222
0.5788939
0.61744928
0.78595126
0.79084414
0.68996465
0.44569755
0.53942901
0.58308321
0.77342981
0.55776817
0.73697907
0.61918056
0.69833553
0.50534445
0.63625556
0.62624854
0.79893106
0.52334958
""
0.81190908
0.73803538
0.69144261
0.60036063
""
0.71035767
0.78154254
0.7431739
0.63534009
0.75483334
""
0.55027926
""
0.50159675
0.68342787
0.54313183
0.60429925
0.69174147
0.50226605
0.446955
0.59772813
0.5985024
""
""
""
""
0.57591182
0.59074098
0.57535881
0.57032257
0.66030878
0.66663265
0.6188907
0.61639172
0.49686548
0.66386122
""
0.69261909
0.73867428
""
0.79896015
0.74026591
0.63600588
""
0.54531926
0.67637587
""
0.59277588
""
0.75422251
""
0.70817214
""
0.66174793
""
""
0.75976825
0.53230929
""
""
""
""
0.67122018
""
""
""
""
""
0.56335199
0.53743601
0.70863807
""
0.65302861
""
""
""
""
""
""
""
""
""
""
0.51087672
""
0.55343384
0.59574711
0.60591018
""
""
""
""
""
0.74405891
""
0.79074186
""
""
0.80482113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55881917
""
0.58430207
""
0.75477296
0.8896094
0.8423003
0.85487998
""
0.49049371
""
0.75273681
""
""
""
0.63197756
""
0.59769261
""
""
""
""
0.87695092
""
0.49643484
0.82194769
""
""
0.67059422
""
0.70480365
""
""
0.67228764
""
0.51667488
""
""
""
0.70179421
""
""
0.64526147
""
""
0.68228406
0.6709283
0.66086459
""
0.58062106
0.67602348
""
""
0.81606501
""
0.61171079
0.1729688
""
0.16477734
0.55153036
0.48550475
0.66339517
""
""
0.51442969
""
0.5100174
0.66742587
0.71885586
""
0.44535679
0.39267591
""
0.59285909
""
""
0.60137886
""
""
""
""
""
""
""
""
0.40874231
""
""
0.91966194
""
""
""
""
0.59548932
""
0.59700173
""
""
0.62148148
0.5314548
0.12279716
""
0.69045126
0.54645383
0.51084119
0.67826253
""
""
0.72022957
""
""
""
""
0.44995397
0.56942326
""
""
0.48266527
0.44080472
0.24416026
0.54138499
""
""
""
0.67546391
0.57464957
""
""
""
""
""
""
""
""
""
""
""
""
0.68958867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66871351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71785307
""
""
""
""
0.69242495
""
""
""
""
""
""
""
0.84266424
""
""
0.41201106
""
""
""
""
""
""
""
""
""
""
""
0.66829783
""
""
0.37297207
0.65975696
""
""
0.74139893
0.54865885
""
""
""
""
""
""
0.70342255
""
""
""
0.52606058
0.72767299
""
""
0.58228141
""
""
""
""
""
""
""
0.49505678
""
""
0.56084746
0.646281
""
""
""
0.50937492
0.52798682
0.58175707
""
""
""
0.33287913
""
""
""
""
""
0.52475446
""
""
""
""
""
0.42264044
""
""
""
""
""
0.63259053
""
""
0.62315428
""
""
0.4006322
0.64611924
""
""
""
""
""
""
0.68752849
""
""
""
0.60801685
""
""
""
""
""
""
0.70626909
""
0.55130148
0.5617643
""
""
0.5754528
""
""
""
""
0.70321548
""
""
""
""
0.68354589
""
""
""
""
""
0.41627178
0.58493453
0.48891595
""
0.74529153
0.56551778
""
""
""
""
0.91595751
0.71342242
0.56698221
""
""
0.66602588
""
0.42148158
0.39755529
""
""
0.55472606
""
""
0.48901507
""
0.70255613
0.54172063
""
""
""
""
""
0.77275479
""
""
0.65519023
""
""
0.65142524
""
""
""
""
""
""
""
""
""
0.46481213
""
""
""
""
""
""
0.66477495
""
""
""
""
""
0.56253207
""
""
0.56685376
""
""
""
""
""
""
""
""
""
0.56437695
""
""
""
0.87217349
0.69010037
""
""
""
""
0.25411004
""
""
0.56631422
""
""
0.61904985
0.46444762
""
0.72678101
""
""
0.71369219
0.52973676
""
""
0.50441211
""
""
""
""
""
""
""
0.59882224
""
""
""
""
""
0.39267838
""
""
""
""
""
""
0.59042859
""
""
""
""
""
""
""
0.61492437
0.50999433
""
""
""
""
0.34131208
0.66329294
""
""
0.3594721
""
""
0.23309392
0.67589039
0.69304818
""
""
""
""
""
""
""
0.53396827
""
""
0.61949503
""
""
0.50731629
""
""
""
""
""
""
0.6807152
0.56421483
0.67881626
""
0.70141309
0.85600609
""
""
0.64836943
0.65810764
""
""
""
""
""
""
0.66257143
0.4217065
""
0.3798981
""
0.78581721
0.49456045
0.56257778
""
0.45797303
""
0.66648024
""
""
""
0.45960292
""
0.87146574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7276507
""
""
""
""
""
""
""
""
""
""
""
0.89531606
""
0.74507719
""
""
""
""
""
""
""
0.68572885
""
""
""
""
""
""
""
""
""
""
""
""
0.70155239
0.73325443
""
""
""
""
""
""
""
""
""
0.55581415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60695809
""
""
""
""
""
""
""
""
""
""
""
0.69931167
0.46214342
""
""
""
""
""
""
""
""
0.43128735
0.67397088
""
""
""
0.6422171
""
""
""
""
""
""
""
""
""
0.69606376
""
""
""
0.51731795
""
""
""
0.42933154
0.63162643
""
""
""
0.65130198
""
0.78509635
""
""
""
0.68228042
0.58439243
""
""
""
""
0.65747988
0.68807954
0.50843441
0.67082053
0.66477764
""
0.62393653
0.47215715
0.60276324
0.51268941
""
0.5343827
0.58598125
0.72448742
0.6750778
0.78035831
0.78222376
0.56897509
0.32357842
0.63052362
""
0.725164
0.55072129
0.46351638
""
0.7833907
""
0.81647557
""
0.82690698
0.73277843
0.43713191
0.773727
""
0.54497916
0.76992613
""
0.72226959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63447863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74542803
0.44677129
0.65058148
0.74592996
""
0.8089844
0.82772619
0.76711226
0.50869292
""
""
0.63515437
0.88856328
0.83218598
0.77052081
0.46151173
0.51201928
""
0.67324293
0.57629377
""
""
""
""
""
0.63091218
0.68453002
""
0.7947588
""
0.50722128
""
0.69547939
""
0.53603941
0.57608008
0.53704792
""
0.76963496
0.70022076
0.60400176
0.74187255
0.4591231
0.65687364
0.61514962
""
""
0.90095037
0.66089463
""
0.66582167
""
0.61714685
""
0.50691134
0.89414936
0.6975444
0.64374572
0.67652422
""
""
""
0.48411879
""
""
0.66014653
0.68683803
0.61245376
""
0.70957828
0.7130059
0.57183015
""
0.43924335
""
""
""
0.67632973
""
""
""
0.59380603
""
0.43111911
""
""
""
0.51323932
""
0.38492447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
