staytract_pooled_male_p100
-0.051380068
0.31357503
0.12661858
0.15123318
0.10283066
0.38978648
0.15212955
0.03641589
0.25487548
0.123974
0.12209395
0.40467605
0.24871582
0.065061331
0.21785608
0.32817402
0.1013848
0.015388475
0.25450084
0.21924043
0.24129289
0.23504169
0.20253833
0.086051486
0.10852541
0.11860542
0.1334825
0.10295144
0.08917097
0.19844151
0.19129385
0.25876194
0.097996727
0.18105198
0.17224465
0.075282745
0.11630538
0.15883473
0.25677815
0.12647201
0.2484314
0.12187363
0.044111244
0.1257498
0.11987792
0.1344993
0.18117161
0.1534901
0.17241631
0.12743942
0.22228615
0.269815
0.068882123
0.24549931
0.20967503
0.15407749
0.095501952
0.37773192
0.13593467
0.12167248
0.2085574
0.19075884
-0.053070456
0.44557449
-0.22444692
0.28289482
0.16688806
0.21138112
0.12798725
0.17497596
0.23760138
0.10465308
0.075815514
0.16837016
0.36861613
0.38259512
0.096872993
0.14167193
0.17590365
0.13817018
0.091112852
0.20488505
0.32063675
0.21749625
0.28203353
0.17989475
0.12779425
0.21439232
0.11886546
0.22743583
0.077551983
0.094660707
0.083059996
0.18007056
0.12365532
0.071077861
0.094036877
0.16096784
0.16073783
0.16911498
0.20251891
0.087581702
0.11564847
0.066919468
0.18859982
0.18459991
0.20214435
0.10640679
0.12523666
0.13002741
0.16653107
0.20876785
0.2695691
0.21462728
0.058302488
0.247761
0.14137261
0.22627771
0.085425667
0.13773465
0.34064406
0.13362616
0.19491702
0.16819721
0.15592608
0.15321402
0.14953975
0.016284088
0.095135652
0.17925906
0.14298876
0.16733883
0.14862694
0.084480621
0.15484369
0.21230215
0.19471434
0.12333798
0.13392806
0.16671337
0.37328142
0.16274618
0.1077878
0.17268981
0.17476447
0.18814111
0.10227063
0.47102046
0.29252994
0.23578523
0.17960575
0.17451684
0.31030253
0.15196367
0.19437066
0.092090659
0.11271766
0.12907356
0.15140425
0.09123978
0.097110368
0.23668791
0.11611914
0.1652573
0.063052304
0.20167126
0.06816788
0.049263746
0.076161161
0.098314844
0.21427913
0.12061204
-0.020003278
0.10117605
0.096296221
0.22330345
0.083300017
0.27903953
0.072567061
0.17020267
0.1585411
0.15656148
-0.066344462
0.071784817
0.14805762
-0.13538516
-0.13144813
0.088349216
0.07622125
0.14729546
0.071545616
0.078695349
0.063251957
0.18957795
-0.033569805
0.016463259
0.10320601
0.058137424
0.049269348
0.18357314
-0.035977904
0.15936787
0.10010996
-0.084751695
0.089699268
-0.08962848
0.15347947
0.10961468
0.11668225
0.126197
0.10849846
0.09774714
0.12418591
-0.067625172
0.10447348
0.0026339383
-0.11882928
0.12305424
-0.087836675
0.071991839
-0.034737792
0.0098899277
-0.17158684
0.005495396
0.10625938
0.01413939
0.25807056
0.007023742
0.080217928
0.2744008
-0.0084777996
0.059742514
0.16649975
0.12090047
0.037154481
-0.18736792
0.03790402
0.096078709
0.10190991
0.32622805
0.1464462
0.21098688
0.18192323
-0.012604999
0.076070741
0.082348019
0.14360812
0.11801675
0.13911876
0.20256348
0.11942368
0.19385
0.13772888
0.057738885
-0.063095354
0.079129241
0.05601367
0.071092509
0.10617303
0.18465781
0.13598147
0.16907254
-0.0080927014
0.072552636
0.0080248211
0.2325813
0.084155641
0.20384997
0.55782241
0.018433409
-0.085769691
0.081496544
0.11987434
0.138109
0.15180045
0.077931471
0.063916206
0.23604937
0.091847897
0.044586375
0.08970584
0.31032312
0.051327497
0.17170593
0.39262897
-0.0081179105
0.10048095
0.288753
0.1526725
0.35229006
0.90070367
0.47548887
-0.14595398
-0.019888138
-0.12847225
0.18612796
-0.030443678
-0.27970028
0.16480747
0.15635055
-0.0056929742
0.017356098
-0.01873154
0.11950593
0.6233328
-0.34543118
0.11915956
0.080892541
0.069571666
-0.0060714027
0.11763287
0.10643256
-0.14662997
0.14510049
-0.13037808
0.19681951
0.98945552
0.45511469
-0.17263381
0.48068717
0.08630421
0.65401483
0.14110056
-0.035281505
0.17673315
0.058033284
0.10236438
0.12071641
0.18839696
0.085945569
0.018116957
0.37004939
0.13411218
0.19835192
0.066288613
0.11050587
0.062730372
0.11984686
0.22448324
0.22930597
0.32583255
0.12123585
0.23417856
0.12131318
0.588741
-0.059575152
0.32727686
0.13156044
0.023981771
0.14150886
0.22781828
0.30827618
-0.22215515
0.20053527
0.22314575
0.18569098
0.27368253
0.58210027
0.033952937
0.026573859
0.14776598
0.12064979
0.29358381
0.38638538
0.060415875
0.12434287
0.15225185
0.11368498
0.066705659
0.12130027
0.26437765
-0.10341442
0.033859931
0.3283565
0.66174459
0.011407846
0.17073211
0.15846989
-0.20415723
-0.038347375
0.81224281
-0.0095537324
0.34727207
0.51197344
-0.0093047069
0.18209742
0.13956553
0.017368726
0.099883683
0.38153896
0.13063964
0.40523806
0.27689603
0.16038628
0.21175727
0.15645628
0.12410167
0.51802325
0.44203344
0.14323165
0.21163914
0.20899329
-0.15855499
0.26920205
0.1680015
0.24478808
0.07632634
0.49208608
0.20855919
0.13230829
0.062205382
0.32698828
0.078566998
0.27896628
-0.22822796
0.11108049
0.54787034
0.098035179
0.54665369
0.10496873
0.046515539
0.26047292
0.11671471
0.32836592
-0.015351634
0.38923657
0.29630899
0.15860742
0.21230641
0.4772476
0.14713269
0.14765592
0.15365434
0.22559276
0.12808314
-0.041994795
0.15436174
0.22449902
0.27640066
0.073934384
0.77269512
0.12172128
0.14825265
0.25162461
0.16624331
0.23102733
0.13650894
0.1710435
0.2201726
0.072810806
0.11286517
0.14836837
0.28628993
0.42158639
0.22416747
0.68886447
0.14898539
0.72542852
0.13514994
0.63975054
0.43624386
0.1237665
0.47727859
0.13669501
0.19816127
0.41617107
0.082421295
0.12354271
0.42989266
0.075956412
0.58878237
0.41914889
0.12949477
0.30333412
0.14759359
0.1742554
0.060027283
0.34612736
0.11533559
0.36958927
-0.2532832
0.2554031
0.24682194
0.23559032
0.071577266
0.095565461
-0.22928412
0.35268825
0.22705853
0.3253181
0.12678838
0.16865472
0.24977612
0.27210674
0.013485741
0.52201724
0.14301044
0.3736034
0.20254062
0.077003375
0.34284326
0.18635912
0.26903903
0.26521227
0.1182074
0.094334811
0.20833616
0.48201635
0.19777586
0.45946363
0.28862011
0.22062564
0.18186623
0.17242742
0.15256013
0.18268636
0.47268867
0.26702765
0.073504128
0.2394821
0.31485084
0.27341935
0.14819717
0.36917269
0.36069328
0.1648834
0.35190555
0.148341
0.23385805
0.25071457
0.26856953
0.17011443
0.23081973
0.14930215
0.18502836
0.46340859
0.18009159
0.24775414
0.31384054
0.14260861
0.16918072
0.14377768
0.15329678
0.22609626
0.10458112
0.19828102
0.59557325
0.23241267
0.18780933
0.057542469
0.20235164
0.33933344
0.22225516
0.11958592
0.22952901
0.36077422
0.19913669
0.1206443
0.22495753
-0.016969396
0.22756547
0.32605186
0.18752214
0.32114872
0.38257286
0.29077479
0.37193409
0.24925239
0.16768487
0.20288138
0.064270459
0.087222323
0.14029042
0.1213958
0.20542878
0.067582369
0.17546882
0.094264627
0.12393501
0.10922008
0.28933275
0.19042343
0.18409741
0.062022541
0.078549899
0.18872115
0.077865563
0.16297142
0.15652341
0.16356985
0.08020363
0.13279958
0.18207051
0.16337644
0.23302767
0.11361659
0.15020232
0.15161784
0.12437742
0.13697822
0.12166357
0.27102166
0.11799847
0.15961237
0.35198957
0.16037361
0.13442323
0.1060935
0.2436157
0.1227181
0.16245809
0.18326023
0.19425866
0.29589367
0.16509721
0.15381046
0.16428414
0.12239573
0.1435191
0.34489846
0.15860149
0.16365032
0.21856084
0.16109
0.096835457
0.19800343
0.15836748
0.12107106
0.22614753
0.17388099
0.16511771
0.12910683
0.18435514
0.091802873
0.11531662
0.16535105
0.092028446
0.098194197
0.06818568
0.14727733
0.10502599
0.12649177
0.13727494
0.3230522
0.07713414
0.11844508
0.12651905
0.19173129
0.14931495
0.10692079
0.11473716
0.15832472
0.15805277
0.17944983
0.10352285
0.17581385
0.13112861
0.11863239
0.080011778
0.129035
0.11852026
0.14165223
0.10454244
0.29673585
0.10712652
0.56571585
-0.076284267
0.1286878
0.18473917
0.15200303
0.12476338
-0.018913975
0.086202644
0.15079671
0.069066614
0.148394
0.10175939
0.094969489
0.141168
0.073294595
0.2071308
0.1675186
0.12741461
-0.1880509
0.12984538
0.16072199
0.12328254
0.19851711
0.041961808
-0.25147846
0.14014743
0.21987841
0.14331406
0.12318099
0.20229007
0.10011391
0.13613181
0.14361337
0.16311179
0.22110537
0.037496138
0.1298421
0.16445056
0.078516021
0.12015827
0.16816294
0.0021277843
0.22797449
0.10589246
0.13876912
0.087304592
0.17930607
-0.036037277
0.10913218
0.073587529
0.16075578
0.11369108
0.11530367
0.26607966
0.14288174
0.11318272
0.16675501
0.23786724
0.034621656
0.15511362
0.093989007
0.2074853
0.10602117
0.01911019
0.18206194
0.00038203548
0.18506362
0.15970722
0.10282701
0.19554254
0.16076574
0.2069615
0.16691262
0.026619002
0.15487619
0.057861216
0.1675216
0.24556284
0.20848112
0.15914929
0.20455945
0.18719472
0.36046228
-0.0043379217
0.1632423
0.14681119
0.41357467
0.069183692
0.22043291
0.18391427
0.039598361
0.042642854
0.27457839
0.14174777
0.14382853
-0.040890567
0.096495561
0.068661928
-0.092240609
0.16106121
0.074340232
0.24094814
0.16050294
0.10968036
0.3349137
0.10202271
0.25311872
0.13602586
0.10595345
0.27683485
0.11313279
0.12116621
0.14787725
0.34406838
0.11386666
0.06617815
0.13942648
0.16344848
0.084587902
0.40032926
0.19763412
0.26259702
0.031645786
0.10688044
0.16375555
0.17918938
0.085313246
0.17718445
0.07061249
0.1416426
0.22105676
0.44869596
0.26200458
0.28483284
0.19565931
0.58743066
0.22657058
0.16329454
0.16024621
0.27213672
0.22903909
0.053105216
0.19147728
0.41122508
0.4743779
0.21071856
0.2256116
0.4928712
0.41037875
0.57202315
0.084344894
0.2450171
0.21864317
0.12094036
-0.05791923
0.3505092
0.69017935
0.48108253
0.18923748
0.37567818
0.20172255
0.37329775
0.14764404
0.16815947
0.18585792
0.10168652
0.19537748
0.21819694
0.35884243
0.15821882
0.31278205
0.26583266
0.11313996
0.10119016
0.40036035
0.20524684
0.22239032
0.28052717
0.17846291
0.44521031
0.50674051
0.058619313
0.2847316
0.10448817
0.26040506
0.17993431
0.34673747
0.12387412
0.50352585
0.1645183
0.092036054
0.26105091
0.18320897
0.31384823
0.33927393
0.45253775
0.13969781
0.056242667
0.37201241
0.16156378
0.42792103
0.12578695
0.21790463
0.18596083
0.13244426
0.42987049
0.090783283
0.28497294
0.33473352
0.21309157
0.18721886
0.16127202
0.24230337
0.071167588
-0.0064482051
0.086866044
0.16968031
-0.064911991
0.18299298
0.1673888
0.14089204
0.072155133
0.31390488
0.28116909
0.02311676
0.12547067
0.11081254
0.1045879
-0.16890235
0.14638422
0.38814858
0.22909424
0.079211049
0.35049951
0.14451371
0.11317852
0.1810102
0.036175836
0.020349588
0.54746211
0.46140701
0.72670537
0.058347072
0.14617372
0.043544516
0.1973732
0.20968257
0.25871974
0.095709428
0.12819839
0.19365206
0.21038596
0.14183117
0.080570579
0.92286581
0.17819643
0.0092086243
0.17479125
0.12518042
0.11178098
0.17980017
0.1109425
0.77827114
0.060066793
0.16369013
0.11897261
0.18270984
0.27055913
0.19905335
0.068469755
0.20036618
-0.13126412
0.23156533
0.25317064
0.032087401
0.012766803
0.28251737
0.2490571
0.21509825
0.10047431
0.31871244
0.097231321
0.41403908
0.091628522
0.0021584681
0.38445073
0.19778487
0.50654984
0.19525853
0.16956262
0.15717818
0.10551491
-0.0064941994
0.11684536
0.050573085
0.14442612
0.40082493
-0.0089977533
0.14630529
0.21351603
0.61649889
0.12311611
0.11418593
0.19271269
0.31193769
0.12131281
0.10637901
0.17342302
0.45775449
0.13946961
0.080021456
0.14737684
0.38615352
0.1025075
0.1170152
0.61269337
0.12739359
0.17383756
0.19600065
0.16313165
0.30561927
0.20612256
0.068077378
-0.41342476
0.20702174
0.11708459
0.1023459
-0.140755
1.2801465
0.29622802
0.041602198
0.51823568
0.10981684
1.0180079
-0.050611675
0.10344791
0.38142428
0.051310305
-1.0195793
0.20172976
0.13950951
0.13009787
0.18387906
0.1359295
-0.066531338
0.063922636
0.23065716
0.067857444
0.35790357
0.063729592
0.13892643
0.47912064
0.0024279628
-0.97286421
0.003776286
0.93251669
0.39922118
0.14734425
0.41539028
0.22480026
""
0.019537607
0.20194446
0.6415537
0.06176791
-1.2688496
0.076034494
0.010465059
-0.071841784
0.16762209
0.059671104
0.34640875
0.16518688
0.14580439
0.5888887
0.4253169
-0.15198104
""
0.43091542
1.0073575
1.3946199
0.1301522
0.044760797
0.067105316
""
-0.63037342
-2.0041299
0.27463859
0.14160147
0.26199549
0.0093116714
0.079907797
0.067872897
0.090700053
0.13460608
0.18192135
0.52698958
0.19503672
0.094008841
0.085273698
-0.18453696
0.065069884
0.22950001
0.14400323
0.22298647
0.065681912
0.0088060806
0.10884879
0.091280699
0.076838531
-0.37984416
0.25417089
0.22017068
0.72504807
0.18355855
0.03341848
0.22657944
0.27445441
0.35133693
-0.454871
0.18004802
0.048390154
0.047066353
-0.11622618
-0.40968159
-0.45118994
0.12473749
""
-0.024067083
-0.01823779
0.054081589
-0.05135119
0.1245945
-1.3161987
0.17734164
0.39572889
0.077455044
0.16524474
1.7995726
1.9071957
-1.0807427
0.046207555
0.16136621
0.3026121
-0.30925828
0.070501022
-0.25959685
0.12833337
-0.18768948
0.6199075
0.071050093
0.2660701
0.098134927
-0.070296131
0.1843292
0.20997217
0.19275677
0.17387213
0.11779067
0.20014027
0.094772495
0.11041207
0.32171431
-0.40081531
1.1122757
0.042972822
-0.12212969
2.7175457
0.036234345
0.18227734
0.15088774
0.20240696
0.15373333
0.17394225
0.092741534
0.16157785
0.14016198
0.087215491
0.11916388
0.052385945
-0.025561957
0.17860797
0.58424491
0.025817905
0.19216368
0.17697868
0.19144735
0.079420775
0.29516962
0.13313231
0.1227176
0.14696972
0.14244498
0.18992598
0.15548961
0.20903319
0.11308508
0.14426647
0.15024538
0.16146269
0.11030263
0.2885277
0.21388645
0.18667769
0.15523346
0.18133843
0.2086537
0.25874844
0.19632632
0.19760664
0.27960804
0.14137784
0.14485674
0.18853769
0.16672751
0.14450118
0.17872365
0.21470453
0.21171755
0.13394845
0.13628842
0.18606076
0.15523385
0.08566428
-0.031761147
0.060205437
-0.02949506
0.10762718
0.16687575
0.56203502
0.10038209
0.10541728
0.10985266
0.37981489
""
-0.24564734
0.05719975
0.18828498
0.0827775
-0.037609424
0.10931102
0.2049941
0.14334413
0.36520386
0.27275109
0.087440841
0.036085043
0.13912107
0.26744673
0.14002003
0.20833647
-0.036698516
0.2102243
-0.15165029
0.020071611
0.14614804
0.1361499
0.078787029
0.30966353
0.10389137
0.065213256
0.15842271
0.083542101
0.08628197
0.14175873
0.15584315
0.15862931
0.11834931
0.20123997
0.15337025
0.14524405
0.1550741
0.16489367
0.13240893
0.17256849
0.20866454
-0.078905135
0.10972609
0.1281334
0.24169542
0.11674774
0.13527431
0.11003754
0.10032824
0.094626024
0.20772268
0.18449087
0.16871648
0.11399976
0.11732682
0.10101797
0.18946274
0.15300401
0.092072666
0.12236593
0.18094833
0.28186405
0.16552712
0.26179549
0.19395876
0.098170564
0.12939015
0.13659066
0.1405542
0.36104739
0.13323073
0.11139174
0.2081973
0.28427237
0.051722124
0.086835518
0.19721907
0.11411512
0.15773661
0.096954398
0.17643118
0.085928418
0.16782379
0.10122888
0.32090336
0.014664461
-0.12201538
0.47264776
0.18756855
0.20858447
0.057417519
0.22337046
0.11959966
0.12830473
0.119046
0.17339292
0.094927356
0.08889927
0.1976582
0.31941608
0.12189764
0.11672737
0.23334523
0.1007363
0.16715731
0.1955681
0.29441515
0.205795
0.16418031
0.21327516
0.23165041
0.17710669
0.097380914
0.3207171
0.12962277
0.14269549
0.11625443
0.29270515
0.15196703
0.50477529
0.62075651
0.26171893
0.36752069
0.10995586
0.10385799
0.15075159
0.15920281
0.16118033
0.14438869
0.21175458
0.21147338
0.12602876
0.08484406
0.23804548
0.24276422
0.24185967
0.20077552
0.15879463
0.13844056
0.14225803
0.045038823
0.29405543
0.098311573
-0.0613457
0.13564022
0.017208161
0.11853727
0.11330224
0.59775102
0.10876361
0.1265192
0.24164642
0.11260805
0.25099739
0.17095138
0.27489704
0.12344837
0.093155719
0.18376106
0.022079464
0.17856425
0.16657852
0.19792229
0.22283733
0.20654343
0.079211749
0.24828495
0.030478925
0.11814621
0.1849439
0.13481015
-0.0013228711
0.13369817
0.20392771
0.10785251
0.1672473
0.070591815
0.13101204
0.13233478
0.0877368
0.128545
0.21265593
0.11848728
0.29828534
-0.11075523
0.21431136
0.26224986
0.036792636
0.19267747
0.78279161
0.1396867
0.12114885
0.3736839
0.60320902
0.0019537502
-0.16644326
0.2160169
0.42609134
0.024016328
0.091388352
0.15815517
0.6887697
-0.29959109
0.40620291
0.32546887
0.54152042
0.20017867
0.29252258
0.79823369
0.72808355
0.016343277
0.22031453
0.070525765
0.23789558
0.67737538
0.1441512
0.084697619
0.055246625
0.1952159
0.078543514
0.80493975
0.11967773
0.11927032
0.24942227
0.29994589
0.70792943
0.32223415
0.12874816
1.0562326
0.18615656
0.52091992
0.1365793
0.17570396
0.11978773
0.070044212
0.14717151
0.41714486
0.11335097
0.049488872
0.11430763
0.13957649
0.19894701
0.068341129
0.32125193
0.087912753
0.040219229
0.18057652
0.12051854
0.10051106
0.11490317
0.078557067
-0.0077363602
0.13039158
0.11647182
0.20930916
0.11333209
0.073261209
0.14923598
0.0896433
-0.053736042
0.11290214
0.15547548
0.19495827
0.082436353
0.091483995
-0.0062776869
0.10275612
0.083703876
0.064645909
0.2132483
0.17226921
0.30694741
0.15791465
0.44459847
0.10825979
0.22045097
0.046720415
0.15308316
0.096437551
0.24765433
0.14927317
0.10604968
0.13669345
0.13435017
0.1832207
0.11475445
0.0088214837
0.11220923
0.32458189
0.29838571
0.089454487
0.11457866
0.089789942
0.028138371
0.12186889
0.12986368
-0.0097785797
0.11680059
0.32216009
0.19600533
0.17416032
0.15657027
0.15150397
0.16310896
0.24784993
0.11578882
0.16266887
0.049103837
0.16553585
0.032225631
0.11002967
0.097296298
0.10354977
0.14109024
0.092337579
0.14873406
0.10977343
0.11787078
0.1020406
0.074369363
0.18005335
0.10248651
0.12576748
0.17421132
0.22089894
-0.01857296
0.18033823
0.13793612
0.0081797652
0.18796948
0.14327042
0.071904317
0.15017314
0.15454283
0.18411741
0.15685344
0.46166486
0.15605846
0.39393935
0.078272492
0.82955825
-0.04542679
0.10557277
0.12190394
-0.060433943
-0.52115804
0.48991537
0.063071005
0.11371995
0.22725196
-0.015348267
0.065946318
0.34521666
0.33755678
0.012001871
0.46512538
0.1859483
0.24324639
-0.096290119
0.04358457
0.11181284
0.032350946
0.13234703
0.15174919
-0.056806561
0.084165543
0.15320812
0.18006277
0.19743359
0.44465134
0.076187946
-0.23955107
0.15888353
0.1044976
0.13782214
0.1687365
0.067070425
0.78372991
0.10197894
0.23046574
0.093761198
0.08703918
0.060963262
0.087244511
0.0010215039
0.13345832
0.1369282
0.32074749
-0.2057083
0.12277298
-0.010330698
0.13226563
0.1204337
0.034577549
0.021855919
0.10549626
0.036384732
0.074884534
-0.021947416
-0.026311101
0.17350791
0.13937871
0.1186479
0.13055696
0.19953316
0.17128119
0.15378082
0.10225065
0.077133767
0.099092565
0.10565525
-0.16092104
0.2866843
0.24277094
0.2067062
0.14067531
0.17071883
0.1439915
0.07525672
0.354137
0.12990537
0.093429334
0.16008428
0.14662521
0.13308667
0.24180247
0.12832159
0.067425683
-0.18820427
0.077156797
0.072654769
0.18671501
-0.039010823
0.13617054
0.11538111
-0.3981604
0.13496405
0.1504084
0.12168965
0.11635919
0.14582318
0.11501763
0.14630331
0.16142398
0.09359327
0.14213057
0.12172897
0.090666994
0.14106318
0.31008229
0.091054574
0.12340534
0.14915881
0.11074282
0.093381345
0.11344104
0.14553414
0.1246825
0.13731006
0.14945899
0.1433965
0.10698318
0.18761963
0.64783406
0.13498105
0.36500403
0.25606251
0.13527364
0.059338707
0.13180652
0.26756823
0.21835648
0.13466448
0.18370186
0.14074568
0.10888606
0.15211311
0.096801698
0.16267321
0.073745206
0.10676713
0.15316337
0.14620341
0.057855129
0.12828195
0.1957121
0.22741827
0.16888547
0.19647913
0.14049925
0.15270241
0.042335998
0.12023728
-0.40567163
0.25238594
0.21467361
0.097763859
0.091850944
0.2064801
0.13617018
