kfr_29_black_pooled_p25
0.38293055
0.33415821
0.31104618
0.36290362
0.33300614
""
""
0.36348188
0.49032933
""
0.31017688
""
0.42682359
0.33722112
""
0.38231373
""
""
0.35572442
0.35531008
0.37677231
0.32311487
0.37157664
0.34902704
0.37543154
0.28783286
0.31974894
0.34533477
""
0.49064058
""
0.5141719
""
""
""
""
""
""
""
0.30196857
""
0.3945469
0.36563566
0.32852796
0.34436047
0.4242247
0.39123186
0.27365717
0.29863486
0.34460106
0.49981135
0.42828873
0.3109203
0.3236306
0.29907984
0.35508251
0.28496641
0.35234499
0.34441644
0.27588898
0.34727818
0.32818314
0.36262819
""
0.32597038
0.42568487
0.39845523
0.37063441
0.30393976
0.3103238
0.28890878
0.31924522
0.28017902
0.39142293
0.303096
0.29140294
0.36357263
0.34505305
""
0.31298944
0.33752882
""
0.22139974
0.3949483
""
0.25799853
0.29707983
0.36437058
0.43816185
0.26343417
""
0.32004163
0.43438196
0.32212123
0.37031737
0.41356349
""
""
0.31679827
0.40406114
0.27976951
0.32488444
0.3457801
0.31181949
0.33190352
0.36473942
0.36159509
0.31870565
0.32365105
""
0.37071729
0.2376323
""
""
0.40218356
""
0.37150463
""
0.49411422
0.31239301
""
0.37406766
""
""
""
0.36423019
0.31025651
0.30181053
0.38982844
""
0.33327049
""
""
0.24038161
0.32735476
""
0.17323171
0.22100896
0.39801347
0.35311356
0.36491364
""
""
""
0.26632902
0.30625018
0.34433672
0.27940232
""
0.28432071
0.3279646
0.31009078
0.33280647
0.36960459
0.29872683
0.31856924
0.32676238
0.39868033
0.37717608
0.38015023
0.32319707
0.34407002
0.30251193
0.36131111
0.29888818
""
""
""
0.32530218
""
""
""
""
""
""
0.51598239
0.29994777
0.32923645
0.36332658
""
""
""
0.54305232
""
0.3890737
0.30111217
""
""
0.31418511
0.38102934
-0.069554873
0.38865781
""
0.46627492
""
""
""
""
""
0.39498672
""
""
""
0.43854523
0.53575087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48606637
""
0.46741942
""
0.26421908
""
""
0.42449215
""
""
""
0.36065078
0.3142747
""
""
""
0.30329284
0.31824443
0.38438171
0.37395066
0.35105157
""
0.3882086
""
0.43473232
0.37484765
0.39319715
""
0.33772773
0.33280119
0.37516326
""
0.40080661
0.44803083
0.54178393
""
""
0.35493809
0.31362796
""
0.30305314
""
0.39848229
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45849374
""
""
0.48598868
""
0.44138613
""
""
""
""
""
0.52977312
""
""
""
""
""
""
0.32597905
0.27777725
0.36022529
""
""
""
0.33864406
""
""
""
0.27054331
""
""
0.29267219
0.29732096
""
0.24077654
0.39322665
0.27935019
0.28048328
0.38711923
""
0.32251647
0.3928937
0.27615747
""
""
""
""
0.36883745
0.44852915
""
""
0.43013626
0.33289897
0.33733651
""
""
""
0.39011922
0.33601081
""
0.28899908
0.30614308
0.35774529
0.23767395
""
0.45740432
0.43951803
0.37579882
""
0.55073005
0.32653084
0.30299166
0.38226777
0.25202698
0.43062946
""
0.4152545
""
0.35875523
0.36445326
0.44696859
0.27284133
0.39753202
0.45672408
""
""
0.41682518
0.32864034
""
0.3936584
0.56744277
0.29462302
0.33110443
0.40507457
""
""
""
""
""
""
""
0.35838515
""
""
""
""
""
0.13725156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31654054
""
""
""
""
""
""
""
""
0.30368856
0.40770715
""
""
""
""
0.40070969
0.29382539
0.27961713
""
0.42870429
""
0.4470602
0.28133392
0.36872393
0.34372446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39145955
""
""
0.30649969
""
0.44338232
0.45056722
""
""
""
""
""
""
""
""
0.28256792
0.50184256
""
""
0.50714701
""
""
""
""
0.32097355
0.26827154
""
0.30232897
0.4127287
""
0.36332881
0.28077176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29377702
0.26471972
0.59130263
0.38110155
0.32232994
""
0.33133146
""
""
""
0.45798221
0.43122166
""
0.31510761
0.34144187
""
""
""
0.27267161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40046963
""
""
""
""
0.35271591
0.39924091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45025086
""
0.39872211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25995126
""
""
""
""
0.34106246
0.19140811
""
0.26754883
0.2548461
""
""
""
0.33760408
""
""
0.33314195
0.30279845
0.35605997
0.29449719
""
""
""
""
""
0.41886637
0.3339839
0.28669804
0.39528659
0.34522435
""
0.24814104
""
""
0.39643216
0.2068463
0.34865373
""
""
0.39146873
0.31523886
0.33338973
""
0.39637712
0.29198352
0.41497454
""
0.24133167
0.30815005
0.30706227
0.3335129
0.25300655
0.3125613
0.28138521
0.30278933
0.18901178
""
""
0.33541778
""
""
""
""
""
""
0.3550545
0.31433296
0.34062517
0.21917555
""
0.42682931
0.33249125
""
""
""
0.33498526
0.37307489
0.44492787
0.34367797
0.31647742
0.32351625
""
0.32610026
0.34448287
""
0.19988424
""
0.35422793
""
""
""
""
""
""
""
0.41538179
0.32101795
0.36185652
""
""
""
""
""
0.49351084
0.40092006
0.27761352
0.37301514
0.35139853
0.36889204
0.27751985
0.27391157
""
""
""
""
0.20498559
""
0.3396503
0.369075
""
""
""
0.35685962
""
""
""
""
""
""
""
""
0.27283195
0.35241827
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3721678
0.36956599
""
""
""
""
""
""
""
0.26119548
""
""
""
""
""
""
""
""
""
0.25316575
""
""
""
""
0.42498332
""
""
0.39691931
""
""
""
""
0.19239591
""
""
""
""
""
""
0.28627819
""
""
0.30495241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26493225
0.31182432
0.4062117
""
""
""
""
""
0.35052097
""
""
0.32754618
""
""
0.31121156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34392124
""
""
""
""
""
0.33107027
""
""
0.34156752
0.25514346
""
""
0.33683664
""
""
""
""
0.52175349
0.42295274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5020141
0.32363972
""
0.31488639
0.31485432
0.32713383
""
0.31124938
""
0.24950998
""
0.29348049
0.32303122
0.35458255
0.3287966
0.3582164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39984059
0.32911679
0.32450661
0.29172775
0.33170632
0.28826776
0.33067715
""
""
""
""
""
0.32764715
0.30497426
0.31491581
0.32946184
0.35736638
0.38917229
0.28271958
0.34479159
0.34426829
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33890259
0.3528817
0.34236863
0.31783584
0.32142305
0.30738628
0.30312544
0.41109529
0.42879632
0.35671085
0.31226999
0.35333407
""
0.30242836
0.28261393
0.33267003
0.38688135
0.33769068
0.30134866
""
0.29993129
0.30340019
0.30894789
0.34207591
""
0.23649397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34652603
""
0.30451965
0.3013491
0.30762488
0.31587985
0.33828914
0.30090544
0.25122529
0.29794255
0.32289252
0.30305496
0.28987569
0.20760337
0.33132035
0.31980795
0.32808411
0.31817019
0.29790774
0.35994765
0.30661365
0.30040234
0.35756481
0.28560078
""
0.35743561
0.33606195
0.28279233
0.31348658
0.32318646
0.35032731
0.32227904
0.29989654
0.32165304
0.33419305
0.27724391
0.41209614
0.33743733
0.36539522
0.33947769
0.34030977
0.37694103
""
""
""
""
0.29316807
""
""
0.33352554
""
0.46855327
0.35666162
0.31782666
0.34918076
0.35882041
0.38218173
0.35758728
0.43331704
0.29454231
0.4973875
0.34434995
0.39800036
0.30704489
0.38954067
0.36749125
""
""
""
""
""
0.29130757
""
0.32874325
0.30713424
0.34164003
0.28055689
0.35119435
0.21665151
""
""
0.34156805
0.3257122
0.32680476
0.31498227
0.32482016
0.3845661
0.39146954
""
""
""
0.32831112
""
""
""
""
""
""
""
""
""
""
""
""
0.32415023
0.33572873
0.3185977
0.42742267
0.33801076
""
0.33322185
0.30434689
0.30771965
""
""
""
""
0.34270224
0.34254247
""
0.29295114
0.37604976
""
""
0.26293671
""
""
""
""
""
""
""
0.28357714
0.28266257
0.41439024
""
""
0.36362201
0.36627987
0.30748716
0.33570522
0.34213504
0.30313611
0.29066655
0.34097874
0.34587726
0.35820633
0.33677548
0.32624787
0.32514688
0.3404789
0.35364947
0.31998926
0.34714144
0.38654986
0.366025
0.3294358
0.38678911
0.37917343
0.29940018
""
""
""
""
""
""
0.31659904
0.3615723
""
""
""
""
""
""
0.32021636
0.38766822
0.31166339
0.36105138
0.40499783
0.40624484
0.27069142
0.34077382
0.39899364
0.34140423
0.36128956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28770852
""
0.3177624
0.29297644
0.32205921
0.31649655
0.30149844
""
""
""
""
""
""
""
""
0.34138846
0.31045294
0.30795822
0.28267163
0.35169318
0.28502515
0.32375848
0.28084534
""
0.32680693
0.40925816
""
0.30840406
0.30418468
0.31553254
0.30904922
0.34667659
""
0.31477267
0.29712418
0.33580142
0.38312224
0.31069872
0.30530342
0.37176034
0.33207315
0.34918925
""
""
""
0.3280009
0.34854609
0.4120588
""
""
0.3514677
0.34551257
0.37915105
0.32897928
0.32784045
0.35277033
""
""
""
0.30970085
0.36191985
0.3120952
0.29233381
0.29777431
0.25807431
""
""
0.32756355
0.29327267
""
0.27312139
""
0.34435055
""
0.29739204
""
""
""
""
""
""
""
""
""
""
""
""
0.34770101
0.3407329
""
0.35791677
0.43367556
""
""
0.30160707
0.28036684
0.32321608
0.30127054
0.28793317
0.30448538
0.39388049
0.3163411
0.44687992
0.32325363
0.33291084
0.31660062
0.32660341
0.34314561
0.35990599
0.33222133
0.37861177
0.34512296
0.34565446
0.37051153
0.40109488
0.31698218
0.32370597
0.36763719
0.43261743
0.33882597
0.28199926
0.26463947
0.30573729
0.28945112
0.32526425
0.2874693
0.32477155
0.34747574
0.3401444
0.35556743
0.32289335
0.29807061
0.33497426
0.25155672
0.28976795
0.4796553
""
""
0.39784434
0.3357698
0.35080758
0.3352536
0.33614889
0.31826934
0.3796593
0.44166803
0.37292796
""
0.32215363
0.33208287
0.4041028
0.4026176
0.39125162
0.33097869
0.32915297
0.32327291
0.3583605
0.36996678
0.34587875
0.33511919
0.34154007
0.37928939
0.30725166
0.33865842
0.31284797
0.31976274
0.29109454
""
0.42949
0.34270933
0.3188369
""
0.35991991
0.37915879
0.34988308
0.4023447
0.32135209
0.32284522
0.31301942
0.33113062
0.3262327
0.33087039
0.33246744
0.30290809
0.30703804
0.29448768
0.32418644
0.29042846
0.29909763
""
""
""
""
0.30819038
0.32531831
0.38170725
0.32885885
0.36594096
0.30249003
0.23281983
0.42812198
""
""
""
""
0.29726952
""
""
""
0.29056355
""
""
""
""
""
