lpov_nbh_other_male_p10
""
0.35645598
""
""
""
""
""
""
""
""
0.69957298
""
0.53371948
""
0.39592913
0.47469133
0.35026389
0.58526099
0.43730557
0.5490334
0.56722683
0.49291533
0.34381798
0.44134
0.45710832
0.48183805
0.25487131
""
0.27855882
""
0.50128889
0.34621489
""
0.41577154
0.15101302
0.43105215
0.37959492
0.22767887
""
""
0.32153162
0.19419235
0.29561761
""
0.23413958
""
""
""
""
""
""
0.23474942
0.39068595
0.35255516
""
0.38514048
0.36961386
""
""
0.19943838
0.38962251
0.31496873
-0.073425978
""
""
0.30757317
0.18942457
0.29922026
0.28514239
0.6244368
0.58473617
0.46389529
0.15838368
0.3783564
0.35211581
0.3339915
0.26043975
0.3743408
0.23699117
0.17386374
0.43795079
0.34490973
0.22820644
0.39824033
0.53081983
0.27924842
0.055480421
""
""
0.31316084
""
0.3544808
""
""
""
""
""
""
""
0.31372967
0.12500301
""
""
0.2801877
""
""
""
0.40660137
0.28324273
""
""
""
0.30920869
""
0.21829204
0.72956932
""
0.29324341
0.20199354
""
0.5848608
0.29217657
""
0.33172894
""
0.45766416
0.42459753
""
0.40811044
""
0.28667608
""
""
""
""
""
0.30120933
""
""
0.13106738
0.25166541
""
""
0.41833249
""
""
""
""
0.30395773
0.26943076
0.3985157
""
0.29259321
""
""
0.56432027
0.22393376
""
""
0.56285
""
0.25906971
""
""
""
""
""
0.34201744
0.41624743
""
""
""
""
""
""
""
""
""
""
""
0.15637611
0.29818565
""
""
0.27087396
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26293933
0.3637993
0.68230087
""
0.35909727
0.31686443
""
""
""
""
""
""
""
""
""
0.24521154
0.4423067
""
""
""
0.21624087
""
""
""
""
""
""
""
""
""
0.20028678
0.12913923
""
""
""
0.55269748
""
""
""
""
0.4001309
0.35191891
0.055790175
""
""
""
""
""
""
0.17492554
""
""
""
""
0.50874072
0.50461608
0.58189505
0.59852117
0.4000144
""
0.39927602
""
""
0.26814872
""
""
0.23661274
0.26652643
""
""
""
0.16060448
""
0.2363157
""
""
""
0.36227736
""
""
0.18440416
""
""
""
""
0.55317241
0.40070757
""
""
""
""
-0.023102971
0.70589143
""
""
0.25752488
""
""
""
0.40345368
""
""
0.43104321
""
""
0.39496455
""
0.17452309
""
""
""
0.43501449
""
""
""
0.76541996
0.40213698
0.38077444
""
""
0.520814
""
""
0.63553178
""
""
""
""
""
""
""
""
""
0.52231258
""
""
""
""
0.21006869
""
0.19639944
""
0.21198533
0.065612331
""
""
0.55226392
0.27476543
0.56151962
0.2974723
0.46706265
0.36474767
""
0.4919543
""
""
""
0.58529145
0.28413394
0.41409165
0.21161924
0.37026769
""
""
""
""
""
""
""
""
0.23201734
""
0.39455304
0.19077539
""
""
""
""
""
""
""
""
0.23648207
0.3832598
""
0.32770911
""
""
""
""
0.10904537
0.68638265
""
-0.011422244
""
0.17280366
""
""
""
0.097708307
0.36439481
0.09302137
0.46102649
""
""
0.21695256
0.1737195
""
""
0.1032564
""
""
""
0.42765129
""
""
""
""
0.080371507
""
""
0.12791798
""
0.33754715
""
0.42083412
""
""
""
""
0.50408584
""
0.49886188
0.098755479
""
0.60098052
""
0.25023538
""
""
""
""
0.22218469
""
0.52874833
""
0.77483428
""
0.30975488
0.2111664
-0.014934652
0.2656928
0.31650174
0.31180537
""
0.25071621
0.37371495
0.46469831
0.19123222
""
0.31094784
""
""
""
""
""
""
0.58300811
""
""
0.18219048
""
""
""
0.25965896
""
0.037148312
""
""
0.20009319
""
""
0.57724017
""
""
0.18616521
""
0.19107236
0.66556782
""
0.60027683
""
0.25583315
""
""
""
""
""
""
""
""
""
0.5817135
""
""
""
""
""
""
""
""
""
0.71340132
""
""
""
""
""
0.8202489
""
0.31961176
""
""
""
-0.031978548
""
0.41356033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47075021
""
0.53017849
""
""
""
0.47111607
0.42378244
""
""
""
""
""
""
0.14191404
""
""
""
""
""
0.34353229
""
""
""
""
""
""
0.32175019
0.26695523
""
""
""
0.19377743
""
""
0.34741652
""
""
""
""
""
0.6165126
""
""
0.39537212
""
""
0.26613423
""
""
""
""
-0.13846327
""
0.19819736
""
""
0.038820289
""
""
0.054603178
""
""
""
""
""
""
0.12545998
0.18238698
""
0.24409464
""
0.26051757
""
""
""
""
0.44277701
0.079786457
0.36454296
0.45747846
""
""
""
""
""
""
""
""
0.575472
""
""
""
""
""
0.53705543
""
""
""
0.26936474
""
0.40562996
""
""
""
0.11087883
0.86577618
""
""
""
0.64091033
""
0.36594039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22566296
""
""
0.414235
""
""
""
0.35970947
""
0.37661833
-0.015350296
0.23061281
""
""
""
""
""
""
0.32872683
""
""
""
""
""
""
""
""
0.26035991
""
""
""
""
0.02352627
""
""
0.38936839
""
0.21655941
0.38998777
""
""
""
-0.048296962
""
""
""
0.50600523
""
""
""
""
0.38825056
0.25952774
""
""
""
""
0.40308625
""
""
""
0.38145226
""
""
0.39197895
""
""
""
""
""
""
""
""
""
0.31588295
""
""
""
0.34890518
""
""
0.31535205
""
0.28299278
0.37288645
""
0.1333012
""
""
""
0.14080963
""
""
""
""
""
""
""
""
""
0.18209444
""
""
0.46801075
""
""
""
""
""
0.37273702
""
-0.063387468
""
""
""
""
""
""
""
""
0.21121053
""
""
""
""
""
""
0.29052502
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17262957
""
""
""
""
""
0.1072792
0.22951604
""
0.3601394
""
0.13510999
0.49520984
""
0.35318279
0.27831292
0.22674625
""
""
""
""
""
""
0.3717593
""
""
""
""
""
0.39223921
""
""
0.28780532
""
0.22076617
0.0040224963
""
""
0.46903217
""
""
0.10983953
0.20182
0.26620287
0.23528768
""
0.25676662
""
""
0.0065770983
0.49400529
0.20009875
""
""
0.72481704
0.06348484
0.37330326
0.2009677
0.29229894
0.35902819
""
0.10550174
""
0.11986295
0.21583325
0.19751972
0.030644262
""
""
""
""
0.78090447
0.38199747
0.37408051
""
""
0.4612551
0.40766811
""
-0.0035810526
0.38609576
""
0.40575027
0.21592821
""
-0.074740842
0.33028942
0.40452567
0.66373378
0.54783076
0.7843411
0.10501228
0.716793
0.44809702
0.68543541
""
0.68183506
""
0.46707523
0.64745343
""
0.66043431
0.56528616
0.5546211
0.72184569
""
0.61618185
0.54525566
0.35825413
0.34086391
0.32756397
0.74661535
0.29116476
0.36281627
""
0.45957568
0.55325437
0.30274263
0.52582854
0.43668386
""
0.544047
0.33050993
0.25386974
0.48768035
""
""
0.3001419
0.57378125
""
""
""
0.28160495
0.21144097
""
0.24392909
0.19378757
0.22949527
0.12121728
0.099686459
0.37893334
0.070447393
0.057162873
0.15949462
""
0.04887956
""
0.29411519
0.48961082
0.28048515
""
""
0.39094099
0.22943157
0.25657979
""
0.9888562
0.23498653
0.37172845
0.37727427
""
0.19472639
0.2852892
0.25919524
""
0.31075621
""
""
0.36948398
""
0.21785848
0.4023625
""
0.38490024
0.45215145
""
0.43690193
0.38003108
0.078869291
""
0.23440965
""
0.49580607
0.32219177
""
0.22292568
0.032343417
0.42476946
0.20961326
""
""
""
""
0.26185387
0.53021079
""
""
0.20500916
0.32817292
0.36903831
0.74770677
""
0.35490635
0.12691335
0.17784891
0.31580406
0.25017229
0.056496151
""
0.55334777
0.33397391
0.17988223
0.37880155
""
0.70976794
""
0.28993478
0.51854473
0.36553177
""
0.57008195
0.22012112
""
""
""
0.20407158
0.60732394
""
""
""
""
0.64745659
0.5037601
""
0.41407216
""
""
0.39492342
0.29225868
""
""
""
""
""
""
""
""
""
""
""
""
0.019168034
""
""
""
""
""
""
""
""
""
""
0.49070522
0.42132187
""
0.26529497
""
0.15953407
""
0.36328104
""
""
""
0.68734187
""
""
0.40012434
0.46791619
0.66700894
""
0.36421904
""
""
""
0.54657227
""
""
""
""
0.78366238
""
""
0.78630704
0.33802456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43790528
0.15994053
""
""
""
""
0.26906335
0.38098916
0.21986397
""
""
""
""
0.24582613
""
""
""
0.077411301
""
""
0.13783818
0.47686303
""
""
0.083371036
0.14788333
""
0.19023341
0.2086779
""
0.13494731
""
""
""
""
""
0.63766629
""
0.22517671
""
""
""
""
""
0.35332146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1404099
0.23583882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27566341
0.2689369
0.20286837
""
0.30409753
""
0.13861154
""
""
0.43613067
""
""
0.31615317
""
0.39582413
0.63862187
0.32918131
""
""
""
""
""
""
""
""
""
0.48592016
""
""
0.27068153
""
""
""
""
""
""
0.27293822
""
0.32340717
0.087212794
0.53183615
0.3637782
""
0.026062297
0.27489746
0.1287363
""
0.80362797
""
""
0.017686604
""
""
""
0.035267938
""
""
""
""
""
""
""
""
-0.0099753942
""
""
""
""
""
""
0.16928951
0.15026617
""
0.56548834
""
0.3617745
""
""
""
""
""
""
0.56153482
""
""
0.06892392
0.41519791
-0.10696605
""
""
0.097013727
""
""
""
0.24141707
""
0.054637264
""
""
""
""
""
0.14528872
""
""
0.36582509
""
""
""
""
""
""
0.31924367
""
""
""
""
""
""
""
0.35534951
0.34731486
""
0.23670231
""
""
0.19616449
""
""
0.15535037
0.41740561
""
""
""
""
""
""
0.3887459
""
""
""
""
""
""
""
""
0.28682116
""
""
""
""
""
-0.06857904
""
""
""
""
""
""
""
""
0.3871057
0.34260693
""
""
""
""
""
""
""
""
""
""
""
0.8757574
""
""
""
""
""
""
""
""
0.24070151
""
""
""
""
""
0.26787397
""
""
""
""
""
0.51982117
""
""
""
""
""
0.27818456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28199887
0.60782057
""
""
""
0.69481128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40310639
""
0.52342629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41735005
0.49182695
0.34272677
0.73651844
""
""
""
""
""
0.1209962
""
0.26587743
""
""
0.38896263
""
0.32522309
0.39495149
""
0.57767576
0.15426379
0.49770442
0.56195259
0.57875729
0.6483593
0.43188003
0.049604245
0.49800625
0.59212387
0.64032602
0.39844218
0.49485829
0.32597977
0.40557659
0.64319646
0.37213719
0.85356575
0.46470222
0.73820633
0.51194191
0.80283391
0.66590911
0.44816515
0.53943694
0.75778538
0.69780219
0.4558261
0.67193019
0.39242053
""
0.32531655
-0.10674449
""
0.14330439
""
0.14881112
0.24614197
""
""
""
""
0.38202515
""
0.70555991
""
0.34773481
""
0.20550121
""
""
""
0.43252355
0.25500941
""
0.34256247
""
""
""
""
""
0.22151126
0.35134789
0.22739926
0.21078548
0.27380213
0.26261809
0.23006116
0.42217684
0.35709715
0.43301454
0.14704227
0.63712609
-0.010937171
0.58213949
0.40999225
0.36288929
""
0.30942202
0.45521155
0.38012305
0.74430996
""
0.3762899
0.33666444
0.29433084
""
0.24785118
0.69830287
0.33538288
0.28073457
0.56888992
0.21376733
0.28455111
0.37077242
0.40260288
0.37670496
0.54056859
0.3124381
0.62823415
0.31051433
0.67697424
0.43763801
0.4338339
0.51837915
0.46328384
0.44403604
0.65595818
0.32027498
""
""
""
0.20425892
0.62502837
0.10255539
0.38934025
0.40744624
0.4457705
0.23272449
0.65191531
0.35028371
0.4471553
0.25850111
""
0.30438632
""
""
""
""
""
0.19746441
""
""
0.40151176
0.28879911
0.24095877
0.19025637
0.33495325
""
0.27448195
""
0.29498017
0.15856297
""
""
""
0.13218673
0.10443494
0.17011344
0.27003661
""
""
0.33562216
""
""
0.32167691
0.23735556
0.29001281
0.28544655
0.2066064
""
""
0.44646662
""
0.28211287
0.21125588
0.3440187
0.26244399
0.49990648
0.077948645
0.10302799
""
0.36986488
-0.016147399
0.12056842
""
0.16407341
0.19476494
0.5213728
0.034611251
""
""
""
0.28429323
""
""
0.28835133
0.32067913
0.36701453
""
0.26339284
0.2186009
""
0.59918118
0.49695313
""
0.34387323
0.22650495
""
0.11226442
0.19116063
0.18655336
0.029054936
0.10979915
0.036175519
0.26156422
""
0.2568149
""
0.20979933
""
""
""
0.38230252
0.075595863
0.37240607
""
""
0.29098228
0.2800169
0.19443078
0.19130099
""
""
""
""
""
""
""
""
""
0.2075938
0.33899903
""
""
""
""
""
""
""
""
0.30623063
""
""
""
""
""
""
""
""
""
""
""
0.35968843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52881718
""
0.53284973
""
0.18096228
0.084940739
0.4282375
0.050897192
0.60415512
0.18646055
0.32535556
0.34306827
""
0.34289238
0.20540293
0.51662683
-0.013465164
0.056947663
-0.09252844
0.56287968
0.32004923
0.47173536
0.40385449
0.779535
0.42580208
0.21079183
""
0.26325682
0.5415383
""
0.29559204
0.26910838
0.34825245
0.28864002
0.33300599
""
""
""
0.13790432
""
""
0.27746886
0.1461992
0.084379278
0.35265869
0.49925572
0.23182812
0.37084836
0.075598419
0.3126547
0.15474682
0.31603596
0.29746583
0.23342545
0.57564974
""
""
0.42143416
""
0.33175722
""
0.13863191
0.25292867
""
0.3803528
""
""
0.18915118
0.031683337
0.21920134
0.21642888
""
0.111487
0.14396477
0.023614809
0.20278706
0.31373021
0.0382763
0.17178249
0.30122423
0.23249182
0.16302112
0.48612082
0.38404983
""
0.33311066
0.07087712
0.43139639
""
0.53210926
""
0.066095166
""
0.15089653
""
0.054156076
0.21187584
0.12928958
0.1211821
0.27454665
0.12922512
0.12662411
0.0043088826
""
0.42660275
""
0.26896039
0.5156706
0.16024064
0.20780984
0.40966272
0.10385173
""
""
0.33695903
0.25621277
0.2585592
""
""
""
""
0.26386729
0.14710519
0.35348698
""
0.29291609
0.10957219
""
""
-0.020869132
0.039250355
0.1974351
0.20686854
""
0.40680236
0.17887019
0.10153857
""
""
0.17431834
0.12483525
0.094552755
0.39852488
0.17449698
0.31407866
0.23469697
0.13360979
0.28089738
0.22446553
0.061299298
0.17725022
0.11323479
0.042333279
0.13656867
0.088763155
""
0.35501337
0.14814726
0.073322922
0.036857303
""
""
0.32355943
0.23366946
0.29771712
""
""
0.58538568
""
0.076563157
0.45190305
0.47163627
0.43916705
0.11117611
0.24693552
0.43119076
0.47432521
0.27651012
""
""
""
0.24679448
0.27277061
0.26329169
0.30258194
0.3272101
""
0.26303324
0.3224954
0.19136144
-0.01882877
0.30571574
""
0.23382233
0.44057158
""
-0.021637833
0.1747088
0.2888135
""
0.30010644
0.49600607
""
0.2283911
0.63370091
0.34913996
0.23199512
0.32404715
""
0.51849318
0.23015007
0.17823583
0.68172479
0.27358669
0.54378372
""
-0.022793474
0.34233937
0.53284401
""
0.10557354
""
0.24830547
0.51020694
0.44555381
0.39193982
0.49791771
""
0.23408455
0.082018234
""
0.73258597
""
""
""
-0.041010089
0.59575438
""
0.32833439
0.61034155
0.42679536
0.46754545
0.38833091
0.12287092
0.12561597
0.50463367
0.12434185
""
0.46230909
0.58651894
""
0.3863605
0.16036583
0.26709476
0.23278648
0.55616069
""
0.17434952
""
0.40544075
""
0.18970884
0.46482295
""
0.26127207
""
0.37748691
""
0.29997271
""
0.33785489
0.44265157
0.53421724
0.51248282
0.27278227
0.60569018
""
0.2860001
""
0.28045455
""
""
0.27834675
0.46570143
""
0.30899626
-0.094924286
""
0.27332833
""
0.65358818
0.39890021
""
0.56395686
""
""
0.36740482
0.2789925
0.31582499
0.54640967
""
0.46790794
""
0.55536652
0.095952563
0.1803645
""
0.2532903
""
""
-0.096922807
""
0.32949093
0.17409521
0.16808775
0.41788867
""
0.24428579
0.32376832
""
""
0.27265516
""
""
""
""
0.26145032
0.76347345
""
""
""
""
""
""
""
0.24205235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49273786
""
""
""
""
""
""
""
0.4783282
0.94619256
""
""
""
""
0.38351783
""
""
0.32867703
""
""
0.12627262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15091287
0.16524346
""
""
0.54026663
0.36743113
""
""
""
0.13929693
0.57531047
""
""
""
""
0.38031361
""
0.25212467
0.33942619
""
""
0.39514866
""
""
""
0.18537121
-0.01664263
""
""
0.087084457
""
0.33512306
0.22436215
""
""
""
0.43214899
""
""
0.098989576
""
""
""
""
0.067266412
""
0.34107366
""
""
""
""
0.28027344
0.53605914
0.39471701
""
""
0.30661452
""
""
0.25949505
""
-0.13034077
0.20073712
""
""
""
""
""
""
""
0.185109
0.059658296
0.44596478
0.25391531
0.31897786
""
""
0.36382419
0.29861695
""
""
0.1026921
0.37970826
0.35335055
""
""
""
""
""
0.0191758
""
""
""
0.45348832
0.48436576
0.085123003
""
0.22053686
""
""
""
""
""
""
""
0.59423733
""
""
0.37107688
0.40451023
""
""
""
0.18786581
0.35485256
0.45429039
""
""
""
0.1124777
""
0.2555536
0.10956932
""
""
-0.0058396161
""
""
""
""
""
""
""
""
""
""
""
0.56871831
""
""
0.54704118
""
""
0.22828747
0.4089148
""
""
""
""
""
""
0.35388619
""
""
""
0.55849355
""
""
""
""
""
""
0.36645305
""
0.26748598
0.25772387
""
""
0.55989832
""
""
""
""
0.58513373
""
""
""
""
0.32648087
""
""
""
""
""
0.51494336
0.30547267
0.1757316
""
0.17567123
""
""
""
""
""
0.32152012
0.4146671
0.27405551
""
""
0.47802407
""
0.18876901
0.18110511
""
""
0.73250914
""
""
0.64147228
""
-0.033658616
""
""
""
""
""
""
0.2427626
""
""
0.42383441
""
""
0.41043031
""
""
""
0.36251768
""
""
""
""
""
0.34103432
""
0.56370586
""
""
""
""
0.31389534
""
""
""
""
""
0.30094934
""
""
0.25090116
""
""
""
""
""
0.098165281
""
0.016594129
""
0.65317619
""
""
""
""
0.31181508
""
""
""
0.17651911
0.066064857
""
""
0.27078322
""
""
0.13384134
""
""
0.47159654
""
""
-0.025104815
0.3008711
""
""
0.31651902
""
""
""
""
""
""
""
0.91937119
""
0.62669873
""
""
""
0.15524401
""
""
""
""
""
""
0.18456399
""
""
""
""
""
""
""
0.38337809
0.2794674
""
""
""
0.076107316
0.29409981
0.37378141
""
""
0.11478332
""
""
0.53108364
0.36522698
0.14222354
-0.015073929
""
""
0.39145771
0.049901899
0.012255603
""
0.39655519
""
""
0.46343234
0.30788738
""
0.19876918
0.11742224
""
""
""
""
""
0.35358417
0.067806415
""
""
0.5131672
""
""
""
""
0.30801365
""
""
""
""
""
""
0.4412075
""
""
0.70323712
""
0.6173209
0.23067744
0.45544389
""
0.61208105
""
0.43558481
""
""
0.55335319
0.50411296
""
0.36175835
""
""
""
""
0.32375595
0.5085417
0.31221989
0.35476255
0.22390351
0.24181671
""
""
0.87603211
""
0.55326444
0.51280338
""
0.39124125
""
""
""
""
""
0.27392432
0.23396237
""
""
""
0.47887537
""
""
0.79629356
""
""
0.54704159
""
0.72661084
0.62537122
""
""
""
0.83731389
""
0.5775823
""
""
""
""
""
0.39642116
0.45619753
0.094817273
""
0.82807148
0.39062464
""
0.93782324
""
""
""
0.74114269
""
""
""
""
""
""
0.16685699
""
0.91805124
""
""
""
0.26608241
""
""
0.077353567
""
""
0.75046569
0.67883277
0.010030802
""
""
0.47219771
""
0.340083
""
""
""
""
""
0.70019442
0.81872523
""
""
""
0.42018434
""
0.60162205
""
""
0.59184641
0.6775052
""
""
-0.08819177
0.42540216
""
""
0.14997561
""
0.80889279
0.59454733
""
0.78099346
""
0.45693913
0.13588768
0.13651241
""
0.2594817
0.58825779
""
""
0.3389411
0.48055494
""
0.34566233
""
0.28540266
""
0.39914638
0.27320805
""
0.38108096
0.30801147
0.5726757
0.057418399
""
0.087659217
""
0.60724884
0.34161729
0.52496976
0.4259561
0.38089469
""
0.19405682
0.3876076
""
0.34756938
""
0.40149516
0.26267061
0.34761837
0.29928109
0.46086422
0.46745348
0.66802096
0.14382127
0.32548302
""
0.48360318
0.39358988
0.47161919
""
0.38043478
""
0.47107789
""
0.48348343
0.3518492
0.17902853
0.42762986
""
0.26555863
0.40381283
0.37295341
0.28644195
""
0.69253951
""
""
""
0.0095758019
""
""
""
0.19941445
""
""
0.30705521
""
0.15848057
""
0.30185246
""
0.35522318
0.28527564
""
""
""
""
0.17332768
""
""
0.011283905
""
""
0.2782402
""
""
""
0.029525936
""
""
""
""
0.65312159
0.1119846
""
""
""
""
""
""
""
""
""
""
""
""
0.23817171
""
""
""
""
0.37510452
0.34695718
""
""
1.1780883
0.59971833
""
0.68325466
""
0.46460161
0.83963537
""
0.54290825
0.32962257
0.30696696
""
0.344785
""
0.5550319
""
""
""
""
""
0.70698005
""
0.31670576
""
0.408925
""
""
""
0.27670893
0.45797053
0.23070963
""
""
0.34681106
0.65945888
-0.084531076
""
0.5323742
0.4155702
""
0.45259199
0.46110818
0.7038281
""
0.39498326
""
0.26190281
""
0.61725545
0.34024414
""
0.29418278
0.55240452
""
""
""
""
0.54809505
""
0.50493324
0.50928742
0.82092136
""
0.28377485
0.55448979
0.58310062
""
1.0091705
""
""
""
0.13158002
""
""
""
0.63393962
""
0.58723557
""
0.3771947
""
0.47975096
""
0.46329474
""
0.54038215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
