staytract_pooled_pooled_p1
0.37431067
0.18271093
0.26257133
0.3867985
0.33060756
0.2782236
0.17753467
0.035920888
0.23747452
0.33199602
0.25452667
0.17477036
0.23909554
0.13976295
0.30599895
0.28069323
0.18919231
0.40709147
0.35018471
0.2133285
0.16949183
0.19773279
0.19071248
0.21578266
0.17211302
0.18609452
0.14276633
0.098348886
0.066211574
0.42941934
0.36340123
0.2229746
0.23229943
0.16198748
0.28237647
0.25353417
0.46483573
0.10113855
0.10605283
0.26072627
0.24155086
0.18788077
0.29851341
0.23853181
0.3711344
0.20431161
0.019286655
0.26076096
0.14282206
0.034983426
0.37604588
0.23303069
0.3378537
0.22008182
0.38546249
0.1192586
0.16823094
0.21069638
0.26271373
0.24503961
0.33312505
0.23454536
0.28481242
0.26865676
0.35130435
0.16259234
0.35430789
0.28540033
0.33305737
0.43439254
0.24604724
0.17278622
0.33902726
0.3222774
0.27968657
0.46467647
0.14712538
0.2179873
0.42601687
0.28487641
0.11767934
0.36453959
0.32446274
0.32333985
0.35174766
0.37027767
0.090915196
0.24963151
0.27302206
0.25647309
0.37735534
0.57511055
0.17640036
0.29371566
0.50482804
0.33111921
0.41108122
-0.035509247
0.27191508
0.28878072
0.16524391
0.36477312
0.30213279
0.31854787
0.17594212
0.17634167
0.16113731
0.058506735
0.16691187
0.14248626
0.15466085
0.14272469
0.17212589
0.19473538
0.13569996
0.2749159
0.17300229
0.21959402
0.22435792
0.27447322
0.43961981
0.32347772
0.25294012
0.30437171
0.29506305
0.31624913
0.36471066
0.37467811
0.57346499
0.31781659
0.29074475
0.16778472
0.16431965
0.21885833
0.49396482
0.38254705
0.13048773
0.089184128
0.054827847
0.17943336
0.18231171
0.078367606
0.31063643
0.1270631
0.072712138
0.24426961
0.22488919
0.1100748
0.099013433
0.072732769
0.18133137
0.1522857
0.15380968
0.19993119
0.081138
0.10614637
0.14944264
0.46797898
0.24167949
0.12589514
-0.010639046
0.13600165
0.16648732
0.2295053
0.20837738
0.22774708
0.3294459
0.28655013
0.13445796
0.15425132
0.20032893
0.19182289
0.10763019
0.1682311
0.12728888
0.18241665
0.12842591
0.26487643
0.12382915
0.27765438
0.18340683
0.1872237
0.095330857
0.15874845
0.11289813
0.32558528
0.30144802
0.083821177
0.15444021
0.12363555
0.15203016
0.12993228
0.24235012
0.1864263
0.27606598
0.20880936
0.079878688
0.29973152
0.21338716
0.20917039
0.32260737
0.2240371
0.28677195
0.24214955
0.28756058
0.14863048
0.15512361
0.12102177
0.10878041
0.10950455
0.1439413
0.15925433
0.18154505
0.18867573
0.1239827
0.16789126
0.11590157
0.22534893
0.29397047
0.17628773
0.17144084
0.15938124
0.17735669
0.13357916
0.20309193
0.1183659
0.18236387
0.088567093
0.13374852
0.15291108
0.13919465
0.31260726
0.35210818
0.38080972
0.37605828
0.33599797
0.2384057
0.22850022
0.29129425
0.36675653
0.15224048
0.075912416
0.12451066
0.19652843
0.22050582
0.24692361
0.30072507
0.28187695
0.16557251
0.27196681
0.44743219
0.052694101
0.18542351
0.26106101
0.11341679
0.1648519
0.22106025
0.14887102
0.1450284
0.14620747
0.19538125
0.12878995
0.11547048
0.1543925
0.17219444
0.15903734
0.24843469
0.14275524
0.15125211
0.1198682
0.11868997
0.14262545
0.13756147
0.26492694
0.24173889
0.15256292
0.043597661
0.36795771
0.18090516
0.23459207
-0.032530595
0.1980767
0.29696232
0.21998467
0.22893786
0.28612524
0.2430899
0.29873586
0.13847485
0.29076034
0.29152048
0.12978959
0.17150445
0.13955271
0.071966581
0.16048177
0.12601671
0.21337925
0.14119419
0.5369637
0.55030847
0.23406456
0.21039473
0.26264974
0.44243675
0.17245826
0.25649929
0.30486494
0.20205484
0.21838287
0.12422252
0.15074369
0.1386499
0.32248902
0.10727818
0.30508593
0.1918124
0.19700831
0.33529404
0.23123287
0.25112641
0.32369137
0.31707725
0.42282835
0.30213079
0.3505708
0.4180252
0.29747134
0.41699249
0.2607069
0.35057575
0.24967071
0.44046378
0.14837666
0.14256622
0.1540342
0.16248456
0.13027471
0.042660188
0.12981057
""
0.09468329
0.15288027
0.11773094
0.089330919
0.19966416
0.24520278
0.19278987
0.23420976
0.28028527
0.25322863
0.27398491
0.2758542
0.23430303
0.2266282
0.1596579
0.35159332
0.16190474
0.33366677
0.14967971
0.20026207
0.44402671
0.25118366
0.27574965
0.29986021
0.29771373
0.26568711
0.17298134
0.15127982
0.19741046
0.22401087
0.27543905
0.18298639
0.073433772
0.27166951
0.22344176
0.22322798
0.15618891
0.4776499
0.54891711
0.46571326
0.37176216
0.034656852
0.060830493
0.32752162
0.04542714
-0.061831426
0.22869201
0.26452976
-0.01745927
0.23117352
0.55250108
0.17500606
0.17983246
0.07172358
0.16941351
0.23804764
0.14362305
0.33708099
0.26463202
0.1383353
0.065542161
0.15900259
0.17482695
0.14207622
0.1560577
0.15453373
0.12364937
0.14589694
0.069305703
0.21398686
0.27413589
0.12241015
0.12942563
0.15285063
0.14173846
0.018667983
0.10993368
0.23994865
0.012423306
0.1854672
0.2127232
0.15614094
0.21349899
0.15157525
0.19077232
0.15541555
0.12554221
0.093019024
0.16473268
0.15201391
0.17507622
0.084541947
0.12542111
0.13103084
0.2540828
0.11376853
0.28036505
0.22428977
0.2507886
0.36967042
0.16964558
0.25450948
0.24464203
0.19463019
0.13144469
0.21375445
0.13742851
0.1635
0.26132038
0.23774822
0.21323563
0.22077015
0.17546804
0.21277998
0.12875567
0.11657554
0.13738307
0.14533328
0.080769561
0.136567
0.14717895
0.15053304
0.17430066
0.31602067
0.27935985
0.29968739
0.30062571
0.41215006
0.33546659
0.2525273
0.10903732
0.23215015
0.21102822
0.25304878
0.27411106
0.35293469
0.29043388
0.23064652
0.04598641
0.36443201
0.19086373
0.31276467
0.15950733
0.24923506
0.28885266
0.20092243
0.17887509
0.20373723
0.22270119
0.27662617
0.15103981
0.20960464
0.12269445
0.40666938
0.25369194
0.23073645
0.12956983
0.19425222
0.070212476
0.14600232
0.24465698
0.11778485
0.29476914
0.29789776
0.17780985
0.099796906
0.18378994
0.14637972
0.14071812
0.38038951
0.1289921
0.23679663
0.3135376
0.18445113
0.173585
0.18345758
0.22193339
0.26503685
0.12049972
0.17921922
0.23665009
0.29328817
0.1830633
0.25569731
0.16493718
0.16283552
0.20907472
0.017779054
0.16885206
0.10797997
0.23180857
0.14843912
0.12050879
0.21960182
0.21012455
0.17654413
0.13604343
0.15927127
0.17207772
0.26199913
0.088398121
0.16065945
0.16772737
0.16109408
0.16668952
0.1713495
0.13571453
""
0.16923398
0.12119753
0.17682767
0.098342992
0.16635676
0.11506637
0.13635056
0.16672817
0.12634537
0.14184117
0.16785005
0.0039921915
0.25653467
0.25226548
0.18719356
0.13627124
0.069509752
0.3568545
0.24381892
0.29536462
0.094487377
0.218134
0.35871086
0.1464099
0.30696768
0.30935019
0.38976866
0.25681016
0.35595849
0.22770999
0.16791838
0.16766508
0.28902131
0.22475715
0.30501106
0.13249479
0.19955404
0.23427902
0.19050349
0.16305839
0.20115943
0.23715921
0.27509806
0.28299996
0.28253987
0.38360369
0.33035922
0.1603931
0.059990831
0.30744138
0.2803224
0.22208083
0.13367918
0.15288025
0.17818885
0.27140766
0.1541103
0.20062876
0.3465282
0.1553182
0.27069694
0.19054221
0.77260053
0.16037045
0.15103595
0.1748497
0.2232704
0.26515198
0.3726033
0.033332609
0.17916799
0.24048725
0.13300425
0.2598272
0.088265792
0.069260396
0.089657255
0.066698119
0.21572994
0.062293958
0.18256938
0.16178618
-0.0047321152
0.14732265
0.10970775
0.12810652
0.15421283
0.15694772
0.20594253
0.15720876
0.21121965
0.081111088
0.20527259
0.16323799
0.16591483
0.10459269
0.11226912
0.22448111
0.24885949
0.022243515
0.21998551
0.10850265
0.10504147
0.16133589
0.17708135
0.062618561
0.084142365
0.11628047
0.11033522
0.16150919
0.11492162
0.14694123
0.10832074
0.12431183
0.18423492
0.16932103
0.26404285
0.062830567
0.30787191
0.23273903
0.11598388
0.097003147
0.026384646
0.13236213
0.12071536
0.079641171
0.12908904
0.27965477
0.25934795
0.17163806
0.28668222
0.15083642
0.19159733
0.24088879
0.12284036
0.1602813
0.21335258
0.24580494
0.23730981
0.2882919
0.22973885
0.18068451
0.15425831
0.22212955
0.082288891
0.12460603
0.2109012
0.13467057
0.17216556
0.16742387
0.26543283
0.15514112
0.22398196
0.13894224
0.212833
0.23255987
0.2082323
0.12671082
0.41988471
0.28908595
0.24284935
0.21620423
0.46459657
0.35913289
0.34941131
0.29327229
0.56028211
0.35586488
0.34651214
0.25609952
0.48679706
0.20027144
0.23277195
0.27496767
0.21305348
0.37196991
0.16012394
0.41041416
0.36999592
0.25110298
0.3170104
0.29957902
0.27866796
0.059500381
0.13512401
0.2077256
0.19407947
0.17352106
0.29304427
0.2921268
0.37265003
0.31269374
0.46738628
0.2484168
0.25320667
0.44578758
0.24552599
0.25683117
0.25146157
0.1585011
0.20665184
0.29216138
0.20416394
0.19418854
0.30379948
0.2656329
0.34684438
0.32729843
0.315211
0.30499715
0.38761607
0.22986688
0.13853517
0.13543904
0.16103664
0.15538862
0.12532476
0.14602675
0.12285987
0.15035914
0.16828522
0.17529352
0.14343125
0.16520452
0.12891842
0.22719175
0.17827711
0.14549464
0.12825114
0.16372101
0.17878065
0.10083947
0.16281448
0.17716587
0.21737622
0.085173286
0.15491842
0.097593561
0.13212426
0.10911463
0.32698026
0.21778433
0.38967592
0.15047422
0.21586962
0.47504157
0.15903851
0.23174085
0.16748069
0.1684068
0.2033848
0.2224324
0.33573446
0.30794105
0.23598012
0.12265619
""
0.30785084
0.24338104
0.42361441
0.11504999
0.22445819
0.36644161
0.29277602
0.23020197
0.064412311
0.2412111
0.43738577
0.25150511
0.36065176
0.23714307
0.19199203
0.13770749
0.32954121
0.34225437
0.27664778
0.35752007
0.38290542
0.16460069
0.15457416
0.13449591
0.15616187
0.20059788
0.5618853
0.20091145
0.18640648
0.20315345
0.25800794
0.17031401
0.18749967
0.12318661
0.026510267
0.39733511
0.15748104
0.20513
0.27502266
0.23747726
0.20954496
0.21395262
0.12561518
0.28456452
0.52861679
0.23705898
0.19046089
0.25369683
0.20993416
0.15727882
0.17132518
0.26096177
0.29414919
0.32789722
0.22486456
0.27517986
0.23876768
0.16957878
0.16988389
0.29828
0.13739002
0.12277397
0.14219129
0.16081144
0.24761352
0.20464364
0.11019368
0.0070670084
0.25541845
0.13876706
0.081603855
0.17677693
0.22044124
0.15033588
0.21279231
0.20159277
0.27693781
0.23687732
0.19500978
0.24935383
0.15997483
0.11393529
0.14534512
0.33880484
0.25097263
0.19915186
0.16907097
0.26683611
0.25916952
0.33208826
0.28305578
0.38796172
0.16198245
0.14155965
0.41046607
0.33220592
0.29949468
0.32985759
0.3441669
0.34713474
0.22333129
0.51210737
0.36283237
0.24337626
0.23784745
0.27461377
0.50614119
0.38596708
0.32647195
0.31246534
0.35985219
0.35340056
0.10876577
0.18343613
0.40721419
0.18752071
0.46207014
0.28632703
0.045198493
0.25017968
0.1353575
0.27255562
0.19854107
0.19389394
0.15169288
0.1740295
0.090616718
0.071617298
0.25646067
0.24089256
0.22774106
0.18051089
0.23109305
0.16560763
0.19457522
0.14617653
0.13257468
0.075977139
0.11807118
0.15594189
0.16464393
0.13055378
0.21011798
0.31577733
0.14757983
0.1211345
0.19625047
0.17125759
0.13852768
0.098579466
0.2782656
0.19859526
0.21636528
0.1400093
0.17734881
0.22294231
0.19446887
0.24635468
0.19268961
0.15598769
0.20504315
0.16625899
0.12773985
0.14446722
0.13813798
0.18032959
0.17197363
0.17334171
0.24412692
0.16546418
0.15079291
0.13516593
0.16039716
0.14178522
0.2352722
0.66218483
0.22184013
0.39205816
-0.070055455
0.04193005
0.42664522
0.024127739
0.13854423
0.28456983
0.34908694
0.21010163
0.26894841
0.20621593
0.19752346
0.23860523
0.27513784
0.2405844
0.1275427
0.22722889
0.22306468
0.30042428
0.24073671
0.14141752
0.31401253
0.18645661
0.22305165
0.094907597
""
0.073521011
0.17879303
0.23308314
0.24210937
0.22317934
0.21337686
0.25571215
""
0.22152841
0.22043872
0.16939378
0.26660129
0.2982291
0.28577173
0.22114177
0.16992542
0.22121844
0.44624883
0.22633854
0.2055344
0.25591898
0.24452642
0.31608754
0.32674929
0.33674809
0.24470863
0.24125564
0.21735089
0.11157093
0.58797514
0.43196851
0.032194
0.27970514
0.23441564
0.29671898
0.12120987
0.093102679
0.31117639
0.17074957
0.16820988
0.27459571
0.16007559
0.3948127
0.34596333
0.17492574
0.19692445
0.20254292
0.12840781
0.19884264
0.24121653
0.19226032
0.18054934
0.18213105
0.12207066
0.18561053
0.48087099
0.26359475
0.31111741
0.7032128
""
0.63161922
0.1253995
0.10367667
0.31588715
0.087588668
""
0.27498066
0.30503207
0.3198936
0.31011984
0.20910563
0.32313317
0.1003091
-0.014519326
0.19043703
0.32562056
""
0.24476866
-0.42699209
0.43904608
0.074422762
0.18622304
0.37971383
0.098926693
0.6134997
0.3075842
0.61805874
0.41884279
0.36736476
0.018004315
0.32516563
0.25067213
0.57072759
0.12235779
0.072987452
0.096832298
0.2112142
-0.067921788
0.14651327
0.22165
0.10510767
0.33171764
0.25937706
0.16400129
0.14803874
0.23284617
0.14513743
0.20341556
0.14662847
0.26714796
0.18064235
0.016722655
0.20799212
0.12633643
0.18111068
0.22236615
0.061490953
0.10244686
0.089995958
0.12432723
0.093969211
0.20948938
0.055083811
0.22668147
0.13490801
0.12747683
0.16658126
0.20905596
0.10028384
0.15201429
0.18662202
0.1428511
0.19364527
0.15449604
0.085495941
0.10749313
0.32219079
0.07905329
0.13151218
0.11056444
0.16605908
0.10740054
0.15198354
0.20250046
0.14957182
0.17345579
0.15685503
""
-0.14807133
0.2006827
0.14035715
-0.024259757
0.42292845
0.42208609
0.47972816
0.15285149
0.23056865
0.32128647
0.090786502
0.17966652
0.10923619
0.093476892
0.084402062
0.15105861
0.083411388
0.15499996
0.0004257375
0.47261015
0.06740728
0.1137049
0.1978258
0.045779031
-0.20535952
0.30341104
0.571711
-0.03991425
0.1938412
0.09835545
0.11311791
0.18489094
0.38697436
0.050934296
0.059290346
-0.021112898
0.15440065
0.31136787
-0.35962597
0.22396225
0.2648426
""
-0.24484535
-0.10711892
0.17369099
0.25161541
0.12243586
0.024099259
0.10311073
0.12476828
0.15429392
0.17684923
0.099516019
""
0.12351763
-0.026295895
0.13151883
-0.064219564
0.22245686
0.10564771
-0.040499225
0.2326242
0.30596125
0.10998758
-0.14757183
0.29127091
0.0036131358
0.0092832791
0.1137105
0.089232996
0.051815465
0.057085615
0.029941849
0.24678251
0.20853913
0.10574049
0.1692314
0.25743613
0.21861881
0.1709381
0.20847161
0.19495772
0.27468109
0.15683539
0.31407246
0.11665101
0.22447754
0.25079075
0.31384486
0.42756841
0.15644005
0.20268197
0.10489797
0.14347963
0.17026548
0.011553564
0.17364691
0.39947736
0.0019161216
0.19943602
0.074223757
0.005351664
0.09353359
0.22427882
-0.063360684
0.11094736
0.086605288
0.032166425
0.021251284
0.26562616
0.050858352
0.010410118
0.093668655
0.19618234
0.056314744
0.11747634
""
0.36018717
0.23142546
0.075852774
0.074559294
-0.025306819
0.21392436
0.069440655
0.13834625
0.1393816
0.13560104
0.16551405
0.13024564
0.098099925
0.015585643
0.091317199
0.26757801
0.16303264
-0.10901431
0.082878724
0.11650439
0.10338872
0.12301198
0.04917502
0.16497345
0.089088656
0.1260325
0.11054366
0.091701694
0.13175413
0.11696602
-0.006287761
0.065145858
-0.014006454
0.066300705
0.16611342
0.15032239
0.22202614
0.13560466
0.017008036
0.19220099
0.16569214
0.16029139
0.078477278
0.14244333
0.21217704
0.16533075
0.11746576
0.22891025
0.071735367
0.17681359
0.14011945
0.20927893
0.081255272
0.14393817
0.15213029
0.12128199
0.20952965
0.097860806
0.17601055
0.11670075
-0.15226951
0.10106097
0.30271596
-0.062263921
0.077104628
-0.18198231
0.082066692
0.0036050992
-0.082414731
0.2932981
0.079613954
0.13122468
0.14245258
0.13554232
0.12939964
0.18076348
0.12951085
0.21682104
0.084617712
0.077313393
0.15895317
0.096818246
0.16391547
0.22559686
0.022088334
0.14272928
0.13522756
0.22230786
0.10452156
0.11023968
0.18492356
0.21691994
0.13404092
0.052674811
0.098335758
0.071082518
0.14472094
0.1481602
0.04467224
0.16549043
0.2300611
0.12625107
0.18647256
0.23713019
0.11685169
0.12988
0.17446929
0.16653016
0.02061473
0.12888335
0.14552861
0.092624158
0.12059627
0.11103688
0.13425142
0.11737583
0.11285267
0.12727965
0.078369632
0.10588118
0.11627778
0.13118573
0.10016998
0.14302644
0.080080569
0.13585326
0.14281087
0.16689236
0.19475028
0.14756803
0.094406381
0.062155139
0.15624169
0.084695362
0.11225552
0.050098192
0.13091055
0.14770263
0.13760486
0.1041704
0.10746779
0.065214306
0.17185973
0.17279397
0.11974701
0.11746816
0.16869314
0.13740928
0.15757948
0.086641096
0.086601987
0.13446674
0.17015001
0.16068402
0.16393723
0.14412428
0.17606603
0.11576705
0.13856073
0.13386779
0.14962021
0.13414055
0.11308045
0.1522966
0.12616327
0.058441542
0.20098077
0.11211658
0.17226148
0.11070394
0.055511072
-0.063440613
0.11649771
0.10461691
0.052603174
0.10842829
0.14803736
0.14755395
0.12450507
0.12580705
0.099092893
0.1094125
0.086245537
0.15849006
0.17387636
0.1986604
0.13216877
0.2062
0.1876141
0.096234903
0.12664163
0.10385165
0.19926193
0.14978454
0.093387514
0.13506567
0.16214287
0.065593429
0.2784186
0.12210826
0.15563835
0.14364164
0.10878131
0.1734269
0.09697473
0.1368169
0.26225203
0.14276095
0.075919695
-0.014206255
0.073851138
0.2149875
0.13436368
0.16284992
0.0028760876
0.039877877
0.1136476
0.16106263
0.077488355
0.13765632
0.080143094
0.14018367
0.13183863
0.13731797
0.11206684
0.1122483
0.12663531
0.10896317
0.12572278
0.20389338
0.18749143
0.21487722
0.12001828
0.26140186
0.16478549
0.093257815
0.2043318
0.22330797
0.038312484
-0.031228988
0.049364701
0.16279121
0.20263851
-0.019445451
0.22898299
0.13845068
0.050409421
0.17291214
0.18948279
0.11031856
0.065151073
0.17520034
0.069300219
0.067573085
0.28170845
0.29655316
0.20275269
0.061711777
0.20903394
0.071818449
0.12379156
0.2187155
0.23319745
0.12144879
0.12276031
0.12149597
0.14340122
0.12868598
0.13609183
0.20146039
0.045844268
0.15447642
0.094373479
0.12523909
0.26529366
0.17317186
-0.023059731
-0.011629784
0.21223885
0.16116838
0.14170726
-0.18944588
0.18204661
0.11146489
0.051124588
0.23896272
0.15180886
0.10034212
0.038068365
-0.091431603
0.32671115
0.18770893
0.1475935
0.24313855
0.23416898
0.14745222
0.2111896
0.011208311
0.034916796
0.044375628
0.067949176
0.20936492
0.18058027
0.10049524
0.014467054
0.052238476
0.095073782
0.087442845
0.30858085
0.13805543
0.073621236
0.12586424
0.045367084
0.13755514
0.10758624
-0.069212914
0.15591858
0.077603064
-0.0355982
0.023061499
0.068946429
0.027386334
-0.015848387
""
-0.032967761
0.19827077
0.074898586
0.25357607
0.12093703
0.14441116
0.054636978
0.0086608725
0.039374679
0.083246589
-0.16140655
0.1643451
0.20867844
0.032641996
0.088377871
0.28438461
0.11421888
0.19294767
-0.049871739
0.059995037
0.29970324
0.27475387
0.10290352
0.19987172
0.2944622
0.15167396
0.032719757
0.062420931
0.25203201
0.17698473
0.35102493
0.18168272
0.12444431
0.047693104
0.29554543
0.18977933
0.17209402
0.61224556
0.24683915
0.061774731
0.21920776
0.3171699
0.18970342
0.15980229
0.29205254
0.17097664
0.13870181
0.11564992
0.15915617
0.095193125
0.1014061
0.15864183
0.10063688
0.091931775
0.16619466
0.14758801
0.095181875
0.13056602
0.11964685
0.10507517
0.11022756
0.086225286
0.096813418
0.092698909
0.20131466
0.084634803
0.26540688
0.22678369
0.12934972
0.17653058
0.12358958
0.051123254
0.20191211
-0.045515008
0.10906824
0.10542139
0.082686983
0.070776828
0.12278939
0.10282297
0.094883852
0.10072774
0.19911395
0.080180734
0.084069528
0.11097545
0.10480806
0.13186498
0.11705072
0.08464434
0.10640406
0.085111827
0.056973215
0.11897534
0.1318948
0.13185571
0.1077969
0.083294854
0.098012246
0.086642534
0.18685648
0.065096684
0.017328477
0.073593602
0.078979827
0.10897479
0.084056295
0.090362757
0.076042816
0.064495742
0.10333262
0.12126368
0.11048446
0.163113
0.14002256
0.19465452
0.17612812
0.031687215
0.086355962
0.092428356
0.10828736
0.15307266
0.30416629
0.1969281
0.085064225
0.16141476
0.19072628
0.13228004
0.17142496
0.074582852
0.19799219
0.27348295
0.071474545
0.33179903
0.22116849
0.16850688
0.16989599
0.17847835
0.22610354
0.03224659
0.088959254
0.11340368
0.048231937
0.3591097
0.09900561
0.17399335
0.15231751
0.13460559
0.17079055
0.17219889
0.24800742
0.23163632
0.27305943
0.14667502
0.13613656
0.13343689
0.13022925
0.12184385
0.20364925
0.14041607
0.12357753
0.1457148
0.10626307
0.12767987
0.17506889
0.6471836
0.17762089
0.082368731
0.13681082
0.15122396
0.11808547
0.093050368
0.088327304
0.16201165
0.13358086
0.14501831
0.11401204
0.10420965
0.11471761
0.086993143
0.16219051
0.068677142
0.071149454
0.13054602
0.084793277
0.16470134
0.13619097
0.061931647
-0.23005554
0.016214507
0.1328977
0.10909988
0.10913899
0.10176563
0.12104342
0.15857759
0.12291439
0.10793209
0.1573049
0.15363429
0.1784123
0.11601811
0.12415126
0.10379676
0.1264727
0.12562296
0.15936451
0.051653579
-0.0078821424
0.1078639
0.16291761
0.11755756
0.095018573
0.13706858
0.044683911
0.070194341
0.1591496
0.2019842
0.10528333
0.23582789
0.069561981
0.025400279
-0.0032316938
0.017788807
-0.0005956933
0.20582075
0.096719682
0.1241524
0.15521386
0.14761123
0.062117931
0.20790514
0.13637221
0.16351074
0.12088249
0.10039768
0.23231886
0.059263967
0.1633506
0.22360466
0.059301727
0.089557573
0.14530787
0.098127536
0.0885318
0.17005605
0.1068332
0.1290801
0.13581716
0.14875834
0.098427698
0.12571059
0.11003111
0.15460604
0.12631586
0.1477467
0.11423977
0.11309962
0.13149679
0.11870571
0.091834895
0.11847139
0.13262352
0.13395196
0.12626833
0.14844158
0.11386292
0.11693616
0.15093613
0.13196363
0.12749125
0.12266668
0.12672986
0.1078902
0.12458798
0.13070251
0.095923796
0.1065794
0.1561199
0.1167083
0.11058032
0.1163013
0.12472284
0.0084884716
0.14383067
0.067258701
0.11409497
0.2479537
0.065606214
0.15381771
0.10568585
0.08868023
0.1456866
0.14021087
0.059866257
0.043709129
0.23843649
0.095285997
0.25249144
0.14699005
0.045741946
0.10800893
0.089289337
0.19503163
0.10719478
""
0.14185309
0.10673951
0.059481591
0.056584723
0.11653785
0.11530478
0.11778433
0.11621258
0.081328616
0.12841855
0.056681957
0.13777827
0.11054461
0.22076178
0.083198152
0.10182783
0.095697783
0.15608078
0.17702976
0.08803656
0.07497181
0.12200143
0.3826887
0.082563162
0.15988587
0.045563433
0.16453683
0.13853508
0.17901365
0.49833819
0.1193212
0.10802913
0.085735194
0.057106998
0.31240511
0.07809075
0.25284541
0.063743606
0.13478068
0.15943538
0.20364466
0.02864725
""
0.088456057
0.16316697
0.12071883
0.086772874
0.10146911
0.10312248
0.11582735
0.093663335
0.12118485
0.093818665
0.10779709
0.14876398
0.15883194
0.19804549
0.1075324
0.13422245
0.11515087
0.095044218
0.083186544
0.074020274
0.091286302
0.11799053
0.092783347
0.10301428
0.072159097
0.11775036
0.041474406
0.094665363
0.13400713
0.09203212
0.03685056
-0.065883651
0.16862041
0.016474308
0.12080688
0.1094498
0.10234968
0.13393836
0.087638825
0.094378009
0.10904434
0.17124806
0.099309735
0.11460941
0.13430339
0.12716967
0.10995461
0.091001868
0.082744271
0.14481522
0.15932371
0.09289179
0.096237876
0.09675058
0.093714312
0.1510306
0.12713167
0.17824376
0.12667714
0.15000524
0.11539169
0.21586695
0.16258453
0.13828722
0.13725097
0.16868724
0.11982293
0.1551753
0.052757107
0.10822884
0.15822685
0.27930519
0.11138388
0.11606851
0.17195964
0.10196616
0.087184757
""
0.23884411
0.40231293
""
0.013915125
0.13488033
0.060879838
0.10315644
0.07414446
0.12033474
0.10118043
0.099126026
0.10308838
0.13884103
0.13680436
0.14580251
0.12697363
0.15653417
-0.0099176215
0.1140771
0.15670942
0.019452851
0.14191224
0.21353889
0.11564817
0.12811662
0.080556259
0.087090127
0.079354689
0.041848309
0.20279579
0.13707583
0.10555399
0.099732734
0.12094803
0.048126608
0.14331153
0.042699564
0.10561965
0.0535882
0.084505096
0.17020306
0.16569881
-0.022546265
0.020718971
0.11861169
0.016809138
0.14033917
0.101939
0.12308658
0.091334209
0.11244079
