working_pooled_male_p25_se
0.0017684317
0.0053665177
0.0047697527
0.0088832499
0.015489582
0.0065915384
0.018211007
0.011868736
0.004443456
0.007245901
0.010771814
0.0074825627
0.0032389516
0.049873345
0.06240879
0.0020590012
0.0039076032
0.010886169
0.004791602
0.0025477039
0.0098187514
0.014668599
0.016277786
0.018785477
0.013016784
0.009815569
0.013471129
0.012545837
0.017386701
0.0088330796
0.011230937
0.0071947537
0.0027184226
0.013128805
0.0082543073
0.0082299439
0.012121358
0.011479759
0.011826449
0.010284715
0.0073341955
0.016471753
0.0089469226
0.0080486545
0.0085092066
0.0087914923
0.0055785701
0.0070982846
0.012427068
0.0057900427
0.0062230895
0.0073658139
0.0093083354
0.0056863432
0.0084163919
0.01069564
0.010462681
0.0090667233
0.0057911081
0.0089768451
0.0089403903
0.0057083759
0.012183124
0.0050772866
0.0050891526
0.00302148
0.0091411034
0.0013385722
0.0048128488
0.0082777757
0.0078121722
0.0023471739
0.015380243
0.011261504
0.0068733613
0.0057149553
0.0081098657
0.012291827
0.0082398374
0.0098039182
0.011558312
0.011220655
0.008548419
0.0093094474
0.0090614604
0.019098509
0.0087551521
0.0064263432
0.016328389
0.0071043833
0.0097620226
0.0078201955
0.0066656731
0.021084934
0.0067189774
0.070402443
0.029598149
0.011495033
0.012595342
0.017817095
0.019360339
0.021665426
0.016323583
0.016611135
0.010445943
0.045103915
0.02916347
0.044921886
0.021137644
0.033203438
0.024489265
0.010923523
0.026283711
0.063304238
0.089016609
0.043921303
0.027914733
0.10024309
0.033085331
0.034599937
0.031598337
0.025241526
0.018050499
0.02018447
0.019359987
0.016450852
0.023329349
0.0074623669
0.014161536
0.019765126
0.019210808
0.043799601
0.02953681
0.014141218
0.0091564143
0.016990762
0.016711794
0.0097338725
0.0081928177
0.026003115
0.015478565
0.052093994
0.0091542182
0.010199824
0.020001052
0.024867978
0.031641196
0.022257943
0.012690973
0.017465226
0.02050915
0.018019198
0.030380024
0.033617157
0.021313505
0.04584061
0.010911589
0.013609535
0.012452156
0.01174974
0.012262474
0.012569812
0.012431009
0.010122469
0.0051743742
0.014601323
0.015610349
0.013286393
0.0073666587
0.04164172
0.050331548
0.094165228
0.040607307
0.01119133
0.0090243528
0.018559888
0.022019422
0.012561191
0.011892548
0.015968997
0.019005962
0.01006981
0.007393911
0.018222526
0.0067327693
0.013702602
0.013398702
0.0039763968
0.013135927
0.020763673
0.065471053
0.030318042
0.023859259
0.015986767
0.0041113598
0.040263616
0.039796747
0.0065859836
0.017422922
0.027412118
0.0257238
0.029065603
0.025703916
0.023256069
0.027871924
0.039230533
0.019463146
0.01414949
0.012101527
0.027284408
0.012585507
0.07514064
0.019896042
0.0051425165
0.0024473262
0.019858362
0.078406885
0.013465689
0.012886457
0.010674722
0.015014567
0.023185808
0.037443209
0.016027778
0.026176259
0.028818985
0.01227143
0.017359717
0.021435203
0.0079735126
0.0062434468
0.0048540062
0.011837852
0.012576615
0.012593671
0.013650062
0.0074848081
0.01065364
0.0026631639
0.0077689718
0.0093602985
0.016875286
0.01958175
0.0066006165
0.010170168
0.0044503114
0.006994463
0.0054864506
0.011742868
0.0077322396
0.0049049449
0.0070481831
0.0049189678
0.010813452
0.0032282115
0.011193373
0.017733116
0.0086437352
0.0024875444
0.0090026082
0.025932066
0.010571753
0.046565704
0.0072890725
0.03157999
0.0078017786
0.0049800905
0.0083130589
0.012826382
0.0055360813
0.012387065
0.02613009
0.03028889
0.086525232
0.0095390743
0.012146364
0.024856787
0.030418308
0.014515246
0.019754052
0.018993165
0.014263351
0.007154976
0.014784241
0.01734869
0.0030077915
0.013298632
0.0020831157
0.01223236
0.010809823
0.076357938
0.0047386209
0.01117942
0.016695097
0.018990248
0.013955813
0.016025672
0.0048285164
0.0023442942
0.0035270252
0.0069454662
0.005520232
0.0014462316
0.0041551543
0.006709184
0.0088161025
0.0075856433
0.015623288
0.031181669
0.012595047
0.009523985
0.0087366719
0.010240543
0.015496383
0.015426851
0.005993023
0.025603695
0.022007057
0.0073279236
0.015324085
0.032490566
0.016686697
0.010825927
0.011815772
0.0051656626
0.0089579448
0.0045768991
0.0023166069
0.0017452942
0.0064503546
0.0043450063
0.00518488
0.0058652973
0.006319535
0.010958517
0.025870398
0.0081464676
0.011322441
0.010373682
0.002775589
0.0102267
0.0073690759
0.0062545794
0.0082054287
0.084390037
0.0061312108
0.044178572
0.15066797
0.046910621
0.038134065
0.046423938
0.028535984
0.022215165
0.033706326
0.028336784
0.022563303
0.067104012
0.080348477
0.010931854
0.019286372
0.019651342
0.0091581987
0.022925919
0.014312903
0.024597837
0.015117057
0.014029363
0.023315651
0.11522409
0.039007928
0.0081508458
0.079615101
0.027560055
0.01124964
0.012390864
0.013303857
0.027750339
0.017906981
0.0086583821
0.0088539543
0.014653516
0.026492661
0.010597025
0.097545967
0.0037162777
0.016721543
0.010089907
0.012000476
0.0085282493
0.023139091
0.040126517
0.013231827
0.0035566599
0.020501617
0.0019354866
0.016649431
0.0030745293
0.0067999708
0.032059122
0.0068485672
0.0060138102
0.016177524
0.0072633075
0.0094938101
0.0081627714
0.011530653
0.0046310527
0.010372045
0.028642341
0.0083740251
0.01505404
0.029304784
0.017816439
0.073892757
0.0055783736
0.0029263264
0.0079368725
0.0057901512
0.023892527
0.034962025
0.021081226
0.01484134
0.023973582
0.012335502
0.0078493776
0.035939418
0.030660791
0.0061560534
0.0094521139
0.0058684638
0.015019818
0.007312967
0.0033692278
0.0033206751
0.0022377139
0.0046785576
0.0021385797
0.0023820454
0.015783478
0.022916479
0.028718367
0.0049375915
0.0053109298
0.0018657051
0.0025536378
0.061370667
0.022580817
0.002003473
0.0044183992
0.0044193026
0.00080107996
0.011098805
0.01594574
0.010153945
0.010268822
0.0043957098
0.010515896
0.0068354327
0.0027484391
0.011854308
0.003551387
0.011147398
0.005662146
0.0057337116
0.01428161
0.032628603
0.0082182754
0.078230828
0.041915357
0.036850799
0.0084771542
0.011473916
0.0021197405
