teenbrth_asian_female_p10
0.37150922
""
""
0.19596212
0.40814936
""
0.34187663
""
""
""
""
""
0.19719717
""
""
0.20683628
""
""
0.35664803
0.1071079
""
""
0.074008651
""
0.14404628
""
0.21889247
""
0.083474882
""
""
""
""
""
0.080378585
0.1211478
0.13244604
0.012151092
0.12839457
0.077126078
0.24269351
0.21192476
0.35511538
0.083867632
""
""
""
""
""
""
""
""
0.24073355
""
""
0.19158132
""
""
""
""
""
0.16196105
""
0.15330437
0.13685884
0.086408891
0.3678408
0.27955797
0.26956078
0.14304808
0.075978607
0.63710773
""
0.011915301
""
-0.044104852
0.096657336
""
0.15392463
0.10762719
""
""
0.17618313
""
""
""
""
""
0.091036081
0.12223
""
0.56288248
""
""
""
0.25264809
""
""
0.074713647
""
""
""
""
""
""
""
""
0.079959646
""
""
""
""
""
""
""
0.17743331
0.29070866
""
""
""
""
0.13181594
0.20685984
0.19223437
""
0.0085304184
""
""
""
0.11606847
""
0.14066514
""
0.17560032
0.14075983
""
0.41448805
0.055891085
""
0.23372117
0.15475385
0.31982633
""
0.29217538
0.17181762
""
0.13425754
""
""
""
""
0.14120442
0.20198213
0.15396746
0.18526211
""
""
""
""
""
0.31343707
0.14569089
""
""
0.22847483
0.29112387
0.18651007
0.23873128
0.13301511
0.22143304
0.19837463
0.28909701
0.16171698
0.16935541
0.077723034
0.084475949
""
""
0.12907483
0.10932781
0.067535631
0.16854759
""
""
0.12878673
0.10418761
0.12478659
0.054772064
0.14938776
-0.011544543
0.23123512
0.12403328
0.16631941
0.4289403
0.28832099
0.14060393
0.15007563
0.11244178
0.06664665
0.13186854
0.28302354
0.37198862
""
0.029861039
""
""
""
0.17109695
0.10545782
0.11420916
