work_26_other_female_mean
0.84026784
0.82694918
0.81807125
0.76040006
0.76150006
0.85554278
0.67220038
0.715159
0.81279701
0.79920173
0.79405648
0.75984842
0.84414274
0.80969191
0.84116536
0.83222932
""
0.7872895
""
0.82790083
""
0.83658409
""
0.71538258
0.80543023
0.9129445
0.84446955
0.84646434
0.84357297
0.8495298
0.86691004
0.8082248
0.89776981
0.81401831
0.84461308
0.83987063
0.79686445
""
0.8308447
0.80374718
0.90156877
0.83767462
0.91576904
0.80262226
0.77766806
0.84046698
0.8409788
0.85356933
0.8413229
0.80425948
0.85404879
0.84707791
0.82933307
0.83942419
0.85449678
0.87506264
0.87261844
0.81062871
0.7406708
0.93844897
0.78389382
0.80690479
0.78142345
0.84440213
0.85203969
""
""
0.85645771
0.84007841
0.89340538
0.84020543
0.86512351
0.88601744
0.89037973
0.88098466
""
0.85902596
0.87984449
0.89367771
0.84452617
""
0.82444829
0.87738532
0.89167744
0.86311638
0.85559309
0.87619376
0.92850703
0.97866899
0.89527553
0.92424631
0.83383846
0.9081611
""
0.86891937
0.901869
0.79169548
0.87773544
0.92643183
0.83046806
0.8267675
0.85842812
0.85451937
0.89719355
0.87187833
0.8297171
0.91068733
0.75928956
0.87387997
0.82547724
0.83098292
0.81694794
0.79534894
0.80655468
0.82522553
0.84220445
0.85948598
0.87203026
0.84767795
0.83838767
0.85004961
0.75009096
0.73728698
0.861377
0.87485045
0.79815537
0.86423832
0.81678003
0.83146352
0.92281938
0.76723224
0.76771027
0.88077223
0.72903371
0.71706349
0.73209834
0.92175978
0.78691018
0.84674066
0.78793073
""
0.84266549
0.80232984
0.70641202
0.86761993
""
0.85666484
""
""
0.68720508
0.8715483
""
""
""
""
""
0.87579101
""
""
""
""
""
0.88831061
0.83772349
""
""
""
""
""
""
""
""
""
""
""
0.83343518
0.89764899
0.91590214
""
0.83298814
0.84634906
""
""
""
""
0.76606882
0.76992464
""
""
0.92505032
0.89361244
""
0.8473736
""
0.87907469
0.88923836
""
""
""
""
0.89980859
""
""
""
""
""
0.94720393
""
0.82637346
""
0.88787556
0.75266623
0.88293749
""
0.69129997
0.84362096
0.85650867
""
""
""
0.84694397
0.72740859
""
""
""
0.86599851
0.88254541
""
""
0.82346326
0.8643766
""
""
0.86322868
0.85791957
0.82349777
0.89113462
""
0.66471112
0.88033217
0.83963108
""
""
""
""
0.88631976
0.84862113
""
""
0.78003663
0.6929543
""
""
""
""
""
""
""
""
0.949193
""
""
0.87501925
""
0.75610626
0.83066088
0.8495118
""
""
0.89586997
0.93936014
0.83546001
""
""
""
""
""
""
0.80888063
0.85022336
""
0.83421212
0.84774143
0.84191775
0.8651517
0.83406824
0.75938386
0.79023445
0.81513047
0.91272122
0.84828359
0.81382447
0.7730599
""
""
0.85604513
0.68093902
0.79102981
0.76086211
0.81411731
0.80782658
0.71535099
0.75792587
0.78461248
0.77011293
0.77617466
0.7911973
0.82609546
0.60929102
0.80387163
0.80567265
0.82390821
""
0.89876723
""
0.80059451
""
0.82113659
0.86524391
0.8902297
""
0.83856475
0.61004472
""
""
""
0.71001858
0.94787854
""
""
0.7680136
""
0.85909224
""
0.74708819
0.85978454
""
0.84108526
""
0.85179901
0.76178557
0.87412447
""
0.83626604
""
""
""
""
""
0.66118228
0.87155592
0.83270419
0.81569695
0.76043463
0.82014066
0.80204302
0.78281486
0.81493831
0.8435992
""
""
""
0.83137447
""
0.85402215
""
""
0.78635204
""
""
0.86514205
""
""
0.91183537
0.85173988
0.95755738
0.86049962
0.92728299
0.83345819
0.82591331
0.81742918
0.73911631
0.78402287
0.86503631
0.84793437
0.8175357
0.83266479
""
0.78726572
0.89356399
0.80728304
0.80526787
0.79369199
0.84780926
0.79449183
0.73263955
""
0.82659179
""
""
""
0.70146722
""
0.80882215
0.86181819
0.80619925
0.73046923
0.8656168
""
""
0.79241455
0.79399037
0.7113775
0.82626033
""
0.87594223
""
0.67678839
0.81303483
""
""
""
0.87156373
""
""
0.84089464
0.90022916
0.80749691
""
""
0.76495248
0.88475585
0.85380226
""
0.8542273
""
0.83995575
0.85251588
0.81711185
0.67424691
0.79981035
""
""
""
0.8237856
""
0.83176506
""
0.82315975
0.7733866
""
0.81758642
0.79998338
0.89652354
0.80835134
0.82580286
0.76301479
0.77032846
0.80886346
0.77976751
""
0.73282528
0.74732381
""
""
""
0.74549907
0.81581098
0.80263233
0.77720326
""
""
""
0.77171218
""
0.83272839
0.76684391
""
""
0.75049645
0.74039364
0.80723625
0.67680794
0.77641231
0.79701078
0.79646337
0.7832548
0.75155205
0.82950819
0.84337538
0.83430648
""
""
0.83245355
0.80287844
0.8405357
0.80165255
""
0.77091742
0.83018821
0.84234083
0.80527866
0.82593739
0.83462107
0.85155296
0.77973992
0.89659607
0.84110594
0.7837081
0.77813011
0.81250495
0.78140491
0.81683528
0.85496634
0.8065927
0.8441503
0.76784915
""
0.80953074
""
""
""
0.80044061
0.79555804
0.83341539
