hours_wk_pooled_male_p10
39.488415
37.465195
33.292461
27.80471
""
32.931412
""
31.917524
29.768213
20.5089
35.43129
25.927439
34.834526
31.146992
""
28.26856
28.794451
24.216429
34.826656
28.467438
33.748405
38.542679
29.780766
23.66308
34.583572
33.949581
29.496393
30.929787
40.216728
31.047073
25.087688
40.680576
28.831789
18.492077
31.056986
28.968298
29.426989
36.218769
30.377232
28.489269
37.530823
34.293262
2.9200325
33.971684
29.502094
33.099899
27.71019
36.302719
20.122183
20.980803
26.702513
35.053123
24.871202
28.08691
31.409176
30.914669
26.372202
26.497986
45.769497
31.970814
35.749901
35.14465
25.861588
33.948719
31.194691
19.764776
32.241337
24.527973
24.972328
38.475616
29.955147
40.517361
36.225655
37.935978
41.30864
25.190849
37.83419
36.971561
25.807207
24.378956
28.744614
32.73484
33.992168
""
7.7305269
16.647141
30.224451
26.052515
26.81286
21.453012
30.609028
24.678341
34.075573
13.749503
36.296585
40.843124
39.393749
29.855188
22.409378
29.166328
39.069592
34.003033
38.223606
46.688499
34.100494
30.975973
25.242838
26.044914
25.871853
30.213263
29.804497
25.631193
22.314299
35.466377
31.95619
30.125759
28.965229
32.361721
26.697424
29.577387
27.743708
26.380556
30.279774
37.930443
27.291542
29.47821
22.788918
27.331059
44.048817
25.313274
26.439621
21.8792
17.169937
30.923639
29.383791
39.57513
24.444298
26.503838
30.472586
35.110588
27.781261
27.465363
30.057854
27.63987
31.731121
30.599703
34.67421
37.143944
31.280664
29.861818
26.151091
33.765636
28.951679
38.05946
23.55344
27.256559
30.000519
20.705967
22.141214
23.935043
36.322842
27.724504
26.085184
33.92046
31.879789
34.177776
31.957846
27.824926
30.424841
17.221325
31.276726
28.421257
27.358841
30.443291
30.601381
22.459982
34.783485
30.790934
31.195618
18.578552
26.738237
21.453482
36.344482
30.096996
23.374472
34.715076
34.140884
17.51368
27.918146
32.114132
34.992603
25.15785
31.83667
24.577982
27.004162
33.782104
16.079077
29.674637
26.709078
22.853136
34.616409
29.886236
46.71505
40.198559
40.029068
31.362001
36.923443
40.882702
31.221346
33.557877
32.171894
30.459118
40.003845
38.397301
42.700039
45.115303
35.233959
45.548351
32.800682
41.43322
42.171318
35.421547
34.393726
34.907101
31.091162
41.64217
43.644234
45.55151
36.422432
37.321434
32.98695
37.097027
35.708572
40.876629
33.385639
41.209358
34.54063
41.627373
43.836021
43.606533
25.137968
29.936676
37.374268
38.946712
39.510052
24.840704
42.876354
48.435291
45.952999
47.302677
33.181252
26.83531
25.976347
31.647036
27.984524
40.878006
41.719059
28.466654
33.123264
20.398565
36.652237
44.811203
47.346741
33.462986
37.198818
33.426125
25.569689
50.162273
36.925552
32.206543
29.476971
28.572145
39.907223
36.902508
41.939426
41.943047
41.286423
46.456379
28.854723
31.760532
37.734634
43.540085
36.799446
28.961563
46.521366
47.666901
32.05859
41.678772
39.110104
33.540573
36.666271
32.472691
42.897865
34.463531
39.854076
26.878099
35.413387
41.764626
30.794559
36.238209
36.190586
41.693153
26.735979
28.819393
36.41378
31.397615
33.073254
37.056694
26.928553
""
30.533932
33.867268
""
""
38.067432
42.685482
34.169991
""
31.608658
32.615978
46.623039
41.001228
27.990271
26.708506
27.964447
""
41.409798
40.350002
36.686756
32.39632
19.057541
34.99678
49.248848
48.959209
35.077232
33.381378
""
37.230045
""
36.359932
29.850403
""
""
43.409222
36.739471
41.477283
32.452564
50.150902
31.263384
38.430473
40.403118
""
30.614069
34.200027
38.354073
52.286263
32.192768
34.305782
25.273167
53.02256
""
32.971313
55.262135
26.383492
40.066586
""
48.875443
32.320236
55.037094
46.791519
27.99341
40.090557
28.190699
42.882252
42.665741
42.950226
39.947803
42.754097
33.019505
56.918198
38.922806
30.451574
39.506439
""
43.394093
33.167107
32.111385
25.61278
25.818195
27.477345
45.822437
33.389954
47.153236
20.856724
""
33.342438
39.710907
25.866638
46.039654
36.967159
""
41.976284
""
24.84325
35.199741
22.390291
32.879627
23.573362
30.546585
22.609501
40.199127
49.447685
40.411728
34.944851
34.315613
26.621851
32.228672
27.247927
33.115547
25.041639
24.101131
21.47776
27.366905
30.585766
23.025972
36.651417
14.380327
22.050911
28.072737
24.138456
22.169159
31.271938
42.356525
32.034542
""
21.03092
36.477085
32.109272
26.89189
24.334015
27.088596
21.518301
32.079365
36.066044
38.285248
36.082676
37.382595
32.326996
32.867008
31.719118
26.937996
38.696022
31.022945
20.855932
19.226757
31.490471
24.558451
27.322039
""
25.869081
30.833502
25.671118
26.834028
22.501595
22.330336
27.133247
28.254282
25.621107
27.228783
35.495575
""
""
31.074503
25.936153
27.387251
28.477753
35.353783
33.524906
27.05806
22.974781
19.347557
23.627796
35.174152
30.980852
36.719551
39.2225
21.785475
33.645309
""
29.503654
37.998657
33.26762
24.421984
27.90028
31.549715
31.125509
36.053879
34.76656
35.708374
31.132694
""
28.96439
24.340372
28.641891
25.11862
29.60236
""
33.713589
16.008482
30.462263
29.831179
25.774908
28.178776
30.40081
26.409534
32.448914
42.94305
20.528107
24.968878
31.303135
35.053841
22.549557
31.905106
28.870169
""
21.342205
39.902832
33.17181
28.844971
28.902508
30.258619
33.068886
25.901798
31.799349
22.883074
25.00939
36.011799
36.187042
23.419973
31.345999
31.120237
29.48702
25.585981
27.320023
27.557701
17.389889
21.069368
22.911097
31.888569
32.56876
43.65855
26.433455
21.857895
27.877974
30.52952
29.209291
34.862579
26.737331
22.198782
22.342628
26.72382
20.65797
27.193687
36.740555
25.68648
29.144569
18.200804
24.744934
36.45892
34.40773
22.871145
33.732426
41.03545
27.17351
32.258614
33.340012
25.324986
27.337219
25.64295
""
30.135508
37.762936
36.206482
34.096519
27.069826
30.855539
21.948032
32.355286
""
39.068039
32.03582
32.268169
30.52002
30.660688
28.423746
25.909355
30.101221
33.6884
33.563461
30.998278
32.972057
35.297825
32.502625
29.182634
23.642498
26.965925
28.670614
29.173464
25.474327
26.083445
35.101868
28.007292
29.452982
29.048807
33.085396
29.585098
30.110783
25.911734
30.490999
41.138638
32.196285
26.034744
31.31109
28.754629
38.700523
33.127884
28.937788
25.167269
35.68462
18.615116
28.915741
20.919769
29.071917
""
29.325941
29.839045
26.091524
30.928198
30.40793
""
29.289883
24.822641
26.715023
29.421749
27.728769
22.553322
25.053116
27.409054
23.726171
25.638113
29.293205
31.6073
30.629221
30.081512
24.976255
30.862337
24.948441
26.595087
26.352112
26.385792
24.996395
28.870615
40.052956
26.999525
29.185953
33.661369
29.095896
34.520657
21.32373
30.130447
28.682873
27.080034
28.980953
26.365387
26.748949
33.414639
23.746197
27.898415
18.204792
28.30974
29.380184
26.012743
28.379824
25.589304
25.774834
""
21.580254
33.024113
33.072861
28.017469
31.383825
38.6973
24.459419
28.484663
29.532745
27.460625
29.16169
25.976961
40.311447
29.359283
36.14854
30.446516
26.648731
36.398407
26.95863
25.790497
26.843157
27.017042
35.173294
40.91151
28.893908
30.971184
28.021872
31.660816
34.717243
32.384701
26.86368
28.117126
27.565876
32.003418
13.764468
30.9571
29.409824
28.522053
25.312883
20.513914
25.96007
32.731178
32.120819
35.955978
34.057999
44.046364
48.067684
33.20998
40.492615
33.644848
38.982944
26.250849
44.442776
26.094442
36.238625
32.914124
""
41.518841
33.856705
32.094093
35.960178
40.487747
36.918167
43.777725
29.398046
39.391239
45.244095
27.662085
38.412758
33.2015
27.157307
35.959892
44.675575
34.480171
39.906487
49.378174
36.97327
45.857426
22.598095
""
37.16251
45.175388
43.32251
32.961697
33.85495
40.358471
39.50914
34.683399
26.22728
35.993565
35.063251
42.088516
39.416466
43.372196
40.092445
30.979568
38.746326
28.858561
32.768372
47.492989
43.416759
45.154972
28.409897
48.005989
49.329014
42.743916
33.570179
38.848373
39.878368
29.345953
33.087803
35.209904
40.238518
42.223961
37.190781
48.169689
42.246651
42.227928
44.574062
42.600849
36.997238
42.693405
33.682117
35.502102
43.517387
41.140255
33.869549
39.476124
27.246031
32.857883
31.477575
26.375216
36.073418
27.149824
26.863306
48.842632
15.640421
31.153267
19.143263
20.759579
20.489351
25.068024
26.145908
36.696075
26.553322
28.580059
29.598452
40.170071
37.780849
17.195633
30.516188
26.213533
25.243458
19.4751
39.068462
""
24.340782
26.020813
10.946435
25.824522
31.141769
24.535297
""
24.730534
25.723648
26.79937
37.878864
25.72278
27.367376
24.03846
26.765007
20.7736
27.471167
36.940613
24.803543
26.668427
19.296309
25.446898
30.305889
36.468552
28.528591
22.664301
30.637972
32.933674
23.617413
28.278502
36.168488
22.558414
29.056023
28.923134
""
28.185858
19.827061
30.351732
23.31497
21.398333
32.388378
27.1651
23.062666
""
26.954315
30.402006
24.447617
16.418465
32.263756
19.787458
""
22.175329
14.66282
32.156898
35.027866
35.370323
38.166985
30.231432
28.874395
27.561476
39.799362
29.499073
40.254383
28.310192
25.335642
23.171984
27.744196
20.705515
25.879539
28.732388
42.170597
""
36.017616
39.447647
27.476675
29.655401
42.095776
30.733023
30.159981
29.395018
35.49165
22.318165
36.264866
34.787945
36.594261
30.18124
31.112865
37.649349
25.294201
32.389938
34.430485
28.220684
29.021219
35.666943
33.198265
35.05394
18.41622
31.45859
42.388672
36.958237
43.132057
22.564754
29.601467
26.317787
32.71891
""
29.519831
36.093857
36.438053
45.882545
33.010521
28.674297
36.953518
26.021959
36.682144
26.247219
28.579296
24.061214
46.647049
26.62084
27.278103
35.595848
38.580437
35.658306
32.032471
37.591644
30.338839
40.247131
17.846682
42.699604
40.613174
29.716156
38.562107
31.212688
38.192528
25.931862
34.344131
32.29063
32.491928
""
17.972845
29.846577
32.00132
38.591057
24.862221
26.995186
34.960453
20.813526
20.867069
23.369722
33.991066
""
69.765633
24.645197
28.602678
36.229519
36.486736
33.126633
33.897568
30.824394
33.529079
26.84692
31.725891
23.698097
29.209314
23.977545
""
40.073372
19.242512
50.150982
42.125626
""
""
50.94664
""
32.942963
""
34.538864
""
37.993828
44.198177
""
30.98535
36.766598
33.854919
""
27.420044
""
""
19.008827
41.150002
""
32.671761
30.510223
""
39.875469
""
""
""
""
32.288399
51.090786
43.010441
""
""
35.712528
""
35.776463
""
30.145897
43.469494
32.007595
40.4076
41.043804
50.565784
32.869408
""
""
35.809101
21.730442
""
30.86795
""
""
30.585642
35.390594
48.121719
""
""
""
43.102894
48.078033
""
""
39.80109
30.539961
38.944157
30.003428
48.04253
39.352795
47.226231
47.9757
39.467247
54.275089
53.982647
40.592979
24.133831
39.541546
38.178036
""
36.556564
40.509945
29.866024
""
39.172371
""
""
44.99157
38.655651
""
""
""
""
""
36.953438
47.548225
""
""
""
42.444168
""
47.469875
43.634781
46.193436
45.792076
33.597019
""
""
42.582432
30.740814
37.527473
""
""
""
39.375843
48.948391
43.915092
43.882385
45.186943
48.423481
39.680321
""
""
36.421829
46.239967
38.10487
34.085014
38.230927
43.360256
""
40.491478
30.773174
36.550224
34.871021
40.00095
49.228054
""
""
44.0606
46.165443
""
33.993931
54.605148
34.542763
53.628624
45.282455
""
30.396082
32.725155
26.8001
20.388002
31.008457
""
""
38.318947
""
""
31.311483
""
23.526978
27.072819
""
26.579313
43.523243
20.917027
22.58272
33.375557
32.667225
30.808626
38.555496
29.68519
31.428514
31.206812
32.035313
25.12903
23.916487
31.677147
27.799278
23.348513
35.396454
24.257956
24.681149
27.228031
30.975245
32.906246
22.820044
31.881918
29.345148
29.172256
31.526474
26.895138
24.743048
27.526699
27.379059
28.295551
33.533146
25.770424
""
32.797195
27.282526
31.929924
29.267065
""
31.452747
28.619497
28.015018
""
""
32.851505
31.070135
29.909643
57.685364
33.124073
23.190371
""
25.927935
42.801296
26.467127
41.410656
22.807663
21.32435
38.999065
25.565075
25.852951
33.711971
33.847866
""
42.668568
28.588161
27.955002
29.917942
27.13736
30.570343
29.263721
30.446617
29.231024
33.115791
28.012438
27.996138
28.29043
34.05917
30.57362
27.269073
28.082855
33.085831
27.991932
28.839655
34.050594
27.904179
""
29.732363
28.679167
29.177555
37.807472
33.794792
28.953747
23.721676
33.808189
29.400263
29.98172
27.560423
28.852894
24.149036
31.596735
31.105404
34.347374
30.381416
32.21941
34.546505
32.285839
31.04711
28.215204
28.872522
30.494947
29.563274
29.78417
31.533861
25.195797
38.84074
29.868233
28.958872
28.131182
28.933699
28.57443
25.144808
32.129986
26.892233
34.288994
27.275169
39.180981
34.354149
27.311546
22.446009
34.106537
29.504608
27.810396
32.110695
15.928417
18.146399
24.760265
25.344471
25.540775
29.769989
23.186995
24.807989
""
31.191387
23.687944
25.535301
29.703777
25.334106
25.657307
""
21.340912
32.180691
28.196415
23.364691
34.556183
33.721241
25.247431
21.613276
18.709963
21.962423
23.791235
21.737272
32.589558
23.650265
19.336521
""
25.275373
25.365427
23.812683
23.761396
23.313862
30.647182
32.647324
32.492458
13.831311
""
21.74789
31.511732
27.196079
36.005417
15.397643
15.672231
28.948599
24.620893
39.088707
27.078136
29.141455
23.699787
24.395805
31.340065
25.560165
21.475801
25.966427
17.78429
31.830406
29.28759
42.953327
30.434267
29.770578
36.148563
31.344847
19.173355
33.180641
26.568903
21.473492
22.642374
17.794586
23.257914
30.608912
25.55409
18.577713
23.772078
26.27249
31.245193
11.207888
34.723373
""
24.602631
20.007879
27.157463
39.711117
36.785889
22.527662
25.275402
25.637802
24.405109
27.666306
23.384962
""
34.006302
26.304146
""
59.766796
""
""
39.418602
37.433514
39.079636
42.568882
""
57.440258
""
""
44.340389
""
35.064129
""
""
""
""
47.261261
""
65.078217
""
33.901432
43.196117
32.46299
36.559788
49.124153
""
""
60.385254
38.531437
29.220411
47.496178
""
36.943684
38.752018
40.041332
""
""
""
44.64584
41.543343
36.573112
""
53.816448
40.842247
32.359108
46.846138
47.479034
29.262646
24.11631
30.806843
26.218386
29.761255
30.347864
33.356693
28.563423
24.229643
26.463753
33.661278
22.601757
26.941277
19.06246
26.903545
29.163263
31.844561
23.849171
36.000248
29.61586
28.782913
26.253769
27.026464
24.663794
23.565533
22.662994
24.497583
32.584747
22.976032
30.858818
21.137352
34.761753
28.569944
35.392593
36.525967
19.000942
26.447149
42.375935
29.572138
27.539705
27.926573
36.782742
30.757538
23.627842
29.672167
33.093441
25.212872
22.950424
30.094204
29.05777
29.107603
32.426807
38.120197
25.970203
29.852745
32.927631
22.317202
21.397327
28.649706
30.834682
35.043995
30.339035
27.302147
30.621803
33.857903
22.357327
29.815712
31.380177
35.679722
24.755587
28.169388
24.928753
22.494484
28.874866
26.267065
27.602661
26.482178
25.120386
34.112381
22.637186
24.013901
16.774916
28.837032
26.920374
29.682556
29.063515
29.496159
26.935955
29.991665
""
23.242424
45.388954
36.89296
39.355728
32.42065
31.79678
35.332943
35.673706
29.304977
29.840715
""
30.624102
50.93111
24.928883
20.090534
28.463846
25.635601
35.302677
31.024534
""
""
33.792477
34.411346
32.67651
""
49.214188
""
""
27.122005
35.529839
32.776703
28.653177
38.463974
30.222208
40.53532
30.440147
43.014698
33.453373
34.525414
32.101768
45.679489
37.171612
32.183109
34.886681
36.77285
37.795292
25.449732
34.71405
24.548977
34.988209
46.79855
41.234947
27.208557
30.160038
33.364582
28.789415
33.964321
31.195415
29.334585
31.356188
30.037394
31.050249
""
31.182444
31.978199
30.449364
33.835762
45.76841
31.328173
28.405657
27.292833
29.400745
45.360722
45.385078
38.481453
37.848255
36.299911
29.745462
32.088402
21.178446
28.137886
13.804682
36.155876
32.168121
25.185598
""
35.285568
25.128929
40.635082
28.20137
26.139746
28.183895
30.577154
38.237118
29.676674
21.698795
27.050007
30.768744
26.35935
31.04237
25.876757
22.487202
""
24.228661
34.588791
27.242998
51.52882
21.948938
26.343325
""
29.65164
36.474072
27.625664
32.565575
28.246874
36.455379
30.621519
30.806034
28.933067
29.25478
30.312229
31.775108
38.234993
31.128235
35.475334
32.831879
36.979401
33.658661
35.99789
30.97793
29.45759
28.694834
27.166836
25.947416
31.016371
27.084867
27.896336
21.46266
28.799637
34.274387
38.548878
38.330837
37.103535
33.196705
36.21595
33.551754
33.961948
30.425989
30.955372
29.515865
27.921061
30.837461
32.346138
32.345978
30.958744
29.564436
29.919661
33.115868
30.604975
28.138906
32.900658
22.569271
34.385674
32.624214
30.86776
30.979681
34.110138
34.989521
35.968906
37.788044
33.735291
26.468281
29.824078
31.231245
30.755016
32.63895
37.471928
27.824379
33.94508
25.131058
29.719736
29.450686
26.618776
15.47848
31.647343
19.422005
22.913866
26.627964
25.144321
19.378904
31.306814
26.352919
26.684505
28.058691
21.054274
29.643612
20.859671
27.654221
23.96553
27.689779
23.39526
37.993404
22.921579
20.378653
27.694733
22.305702
18.834221
23.035002
26.851845
33.656326
28.037317
30.677181
22.973804
27.095901
31.052505
""
16.608353
23.416603
20.574541
31.667471
22.30648
28.242811
23.176073
23.356213
27.119318
21.619518
26.79842
28.130127
23.626869
""
41.486031
""
45.412418
40.542156
44.838299
57.985516
""
49.717823
""
33.016232
51.363846
42.603695
37.390602
""
48.236275
43.798225
43.276382
36.407379
""
""
""
24.557816
""
21.638285
44.340614
""
43.525066
46.07114
""
""
26.979837
47.803131
""
""
""
""
48.913681
38.917259
39.01535
35.98436
41.289551
39.747913
""
48.594158
36.757397
""
51.084427
35.145706
39.889019
""
32.779026
41.442635
""
21.092335
""
43.154346
""
""
""
40.836784
44.901745
28.079453
46.044075
38.990517
""
28.76317
30.616438
23.354269
26.946718
30.460062
23.080162
29.91326
20.113161
26.129045
28.35091
31.175896
41.825378
17.257126
43.650757
23.497099
27.830519
35.927166
32.110596
22.846416
30.862501
27.356276
28.470407
26.036558
22.582455
26.118504
34.530865
21.902199
30.836657
25.095903
26.636663
27.98057
30.863346
25.550909
""
24.470982
25.113798
31.95598
14.596659
24.153934
27.792311
31.651649
47.331535
28.351482
29.235743
19.839457
26.422174
27.881241
25.941742
22.033194
33.984917
23.489656
35.606735
28.594067
31.315815
29.515072
31.497744
23.643122
20.096743
26.86046
25.673523
25.230015
25.268766
27.597744
29.02347
36.2034
33.197594
29.955164
34.123417
""
28.347052
20.671898
27.016958
24.287207
30.483852
22.234098
27.689611
18.94467
29.994747
20.133974
27.517729
28.350864
26.571198
26.469229
25.375952
42.00988
37.664551
32.366806
23.514399
34.872948
23.763103
30.284981
32.059696
26.95994
31.268423
25.072355
19.187084
40.221546
35.33284
33.191402
35.408752
""
35.802494
34.798149
46.117119
52.172421
25.096487
""
33.091461
25.227253
27.80666
""
""
30.74416
24.514479
34.485836
29.163469
""
""
""
28.893219
35.421619
29.514353
33.373943
37.577103
28.824587
31.665607
35.919552
19.162085
25.550673
36.373734
33.441746
40.074753
26.563124
38.63047
44.225422
""
32.682022
32.43985
""
38.454418
31.378954
35.802067
""
35.882801
32.430668
""
47.937775
""
34.318607
""
35.616558
27.03145
37.57127
33.313953
""
29.804775
35.804157
""
37.687756
""
""
31.551285
39.885044
""
32.258541
33.494228
35.322227
32.510944
32.084801
30.936701
""
24.129448
""
28.802938
28.506189
47.638859
36.446651
28.859734
25.874374
41.679893
35.180359
""
""
23.163729
24.683786
29.328897
32.120483
27.725386
28.797277
32.020092
""
41.626053
42.020767
""
31.074018
28.361658
29.623209
""
29.533802
29.293013
""
34.784904
32.906063
31.762543
33.08585
36.216259
33.698345
36.986916
37.707443
""
30.722094
35.680592
""
25.862923
34.419178
34.434669
""
24.876789
26.186419
35.321159
32.183651
42.969204
34.664051
25.040497
30.983822
""
""
32.719257
""
""
""
31.310513
""
27.326227
35.02512
32.165627
""
49.774849
40.291161
27.386728
30.17091
19.659599
""
43.198814
43.200291
""
25.981989
9.0614853
36.250286
27.147484
""
32.279049
42.358463
""
""
34.736076
35.950397
29.496809
""
34.891399
27.239483
""
44.994968
39.814442
30.240938
43.692509
22.364332
""
23.956934
31.866722
41.29763
39.518585
30.701935
39.091488
""
27.227091
20.923449
32.634926
33.245834
40.236008
38.659683
29.845303
24.547424
""
26.590336
32.4011
53.769051
""
38.254211
45.000111
32.469376
""
24.62767
25.522985
35.063206
32.203579
""
""
48.863506
33.273697
""
""
48.9916
""
27.079655
""
28.739267
""
30.709263
36.952518
""
""
""
38.024483
26.498903
29.434589
""
43.270931
""
31.757511
28.454121
27.529736
30.938795
36.692959
31.890867
""
30.228266
37.022655
40.498817
33.738857
26.198078
32.335014
44.526466
23.17387
35.196678
27.257774
40.964626
29.721323
35.526192
26.576569
29.365961
36.427197
42.001293
44.327744
38.003075
41.943527
34.185806
""
22.409695
""
33.963142
35.148586
41.945164
""
32.589657
30.053633
63.885944
""
26.934744
38.035049
30.013321
25.474438
40.577969
35.595627
""
""
29.552498
18.862387
36.465996
28.70084
39.108795
23.501459
35.687683
32.764996
48.742905
35.90279
""
29.510082
31.817053
33.325268
34.352509
35.482513
""
42.44183
26.892223
26.669952
26.288136
39.618404
37.721725
28.953865
30.733994
36.190388
36.065899
25.958849
30.084801
36.851868
27.794695
32.92292
29.173826
33.088432
""
33.265549
""
28.805168
29.646734
36.813992
32.84721
34.645397
36.116192
35.414288
24.441626
32.484112
23.035223
14.177445
""
27.200869
17.596077
40.547913
24.751738
""
33.449196
34.145119
30.51148
34.170311
26.814507
34.421719
21.40517
26.205563
22.526588
22.95933
23.626991
20.161335
19.676176
22.487482
25.542738
25.76292
""
23.038454
29.712263
""
26.928143
26.230089
35.076561
15.978992
34.309151
26.181395
17.114601
25.755095
""
27.354269
""
27.53594
28.73848
25.600933
22.665564
""
18.1569
28.21962
27.699135
27.421362
30.126059
39.976196
41.436924
30.542542
30.222193
20.562391
48.689388
""
36.050167
35.748672
25.480301
34.881622
26.201929
33.227509
29.544737
22.612419
26.882244
31.079605
""
44.200069
39.15292
36.711563
32.119926
16.262667
22.516798
33.376801
33.026608
33.291206
36.118923
""
22.282478
25.751196
27.768293
25.190945
23.753521
9.7733717
30.73324
34.398884
21.158325
28.011112
26.101847
25.405416
38.457657
18.698933
45.190254
29.885977
36.771282
37.029709
16.731962
22.275064
22.150768
""
16.450521
32.502499
20.439163
11.900717
20.045147
24.590944
31.004967
27.317383
19.605629
28.057306
30.760441
23.582987
29.14716
38.340687
20.142561
24.968382
32.428333
33.006126
28.14225
3.1229267
23.351793
27.509167
13.33911
27.963194
""
32.062672
23.844149
25.411701
36.175358
26.885397
34.282063
33.064369
27.259977
28.74836
39.358002
26.426252
28.104239
20.667023
31.542957
25.499186
35.566685
29.32917
21.933033
26.188484
28.308161
27.149836
28.448444
""
28.81498
25.532406
33.188702
27.357599
19.582939
29.299761
20.393776
32.719666
31.660002
29.651842
