kfr_stycz_black_female_p25_se
0.057757352
""
0.050658897
0.044572756
0.037884772
0.044456307
""
""
""
""
""
""
0.032636695
""
""
""
""
""
""
""
""
""
0.046500765
""
0.039131012
""
0.045924049
""
0.05204504
0.037767548
""
""
""
""
""
0.040337756
0.027140407
0.055222426
0.038148545
0.038194191
0.047036871
0.042478595
0.036078062
0.037616007
""
0.037883449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048229389
""
""
""
""
0.037480764
""
""
0.042606089
""
""
""
""
""
""
""
""
""
""
0.034030519
""
0.027411116
0.037754491
""
""
0.022558665
0.039217439
0.043145623
""
0.033881672
0.016472572
0.024163257
0.04474891
0.051407419
0.058886696
0.035473589
0.020154085
0.05064049
0.036015399
0.029840315
""
""
""
""
""
""
""
""
""
""
0.06542065
0.033264834
0.039712105
0.037241779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038893405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041949023
""
""
""
""
""
0.053397771
""
""
0.072766379
""
0.049948856
""
""
""
0.060228765
""
""
0.054887224
0.043094162
""
""
""
""
""
""
""
""
""
0.053548008
""
0.045421418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040627908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041974187
0.043742824
""
""
0.067301832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058046807
0.039841816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041202042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031628087
""
0.034625731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051105089
""
""
""
""
""
""
0.034740955
""
""
""
0.054050285
""
""
""
""
""
""
""
""
""
""
""
""
0.0463535
""
""
""
0.052964523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04712826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044949908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019344371
0.019272655
0.038378205
""
0.03326204
""
""
""
0.027880469
""
""
0.026214164
0.043019854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037452798
0.040344078
0.051117796
""
""
""
""
""
""
""
""
0.021385388
0.026874831
0.021388216
0.026688147
""
""
0.02225979
0.029428132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035993196
0.033035051
0.025344396
0.027475504
0.017141769
""
""
0.026607668
""
""
""
0.026850998
0.040545758
0.041422382
0.053114448
""
0.03709444
""
0.047343019
0.027305432
0.027354639
0.038133912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014601951
0.010998925
0.053805392
""
0.021118868
0.01873056
0.019612065
0.019792739
0.019412953
""
0.024476262
""
""
""
0.046705265
0.035627309
""
0.039868124
0.01627611
0.012893961
""
""
""
""
0.01859892
""
""
""
0.025917837
""
0.023875626
0.019713594
0.024959318
""
""
0.024866965
0.055767465
0.030487692
0.041581213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067531943
""
0.030089002
""
""
0.039427616
""
""
""
""
""
0.049995139
""
""
""
""
""
""
""
""
0.021297289
0.032196362
0.034727409
0.032253169
""
""
""
0.038161736
0.020919161
0.025864093
0.044503823
""
0.042928584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041161586
0.031372577
0.016614119
""
0.023064584
""
0.027052915
0.038795769
0.039881691
""
""
""
""
0.035910431
0.024303922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023501856
0.026963988
""
""
""
""
""
0.030753708
0.016546426
0.016345348
0.016585853
0.011302845
0.015775992
0.029996838
0.017716352
0.019258296
0.017338552
0.013006743
0.014371323
0.025598198
0.030863557
0.0239211
0.038940683
0.030561721
""
0.037595667
""
0.029097747
""
""
""
""
""
""
0.026770754
""
""
""
""
""
""
""
""
0.043159265
0.020631908
0.036457725
""
""
""
0.030554861
0.038456976
0.030729987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064625196
""
""
0.025755212
0.041758623
0.026148958
""
""
""
""
""
""
""
""
""
0.040396668
0.020802872
0.022914954
0.019691864
0.019589623
0.031155195
0.01723801
0.051539358
""
""
""
""
0.015554832
0.014191178
0.014282566
0.021016801
""
""
""
0.013042349
""
""
""
""
0.034774862
0.039150801
""
""
""
""
0.039322905
0.02317659
""
""
""
0.027219515
0.039197326
0.026251858
0.022413637
0.025009284
0.015526948
""
""
""
0.016736377
0.039679851
0.016361902
0.017847586
0.014487368
0.035842866
""
""
""
""
""
""
""
""
""
0.041463215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013946624
0.013691444
0.013210312
0.013562687
0.010177081
0.053556211
""
""
0.010509067
0.012201636
0.015856734
0.012096773
0.019088425
0.036704253
""
0.021755118
0.028969783
0.071401685
0.064617448
0.040151179
0.013565723
0.020615621
0.024627661
""
0.01319176
0.019006418
0.013788803
0.010506597
0.015696572
0.020783346
0.010655778
0.011614802
""
0.018768279
0.052383345
0.017352894
""
0.055697344
0.031563621
0.037846185
0.050262932
""
""
0.044210531
0.023165384
0.02738223
0.018495791
0.019692758
0.023809532
0.041705217
0.082949266
0.063494951
""
0.040566143
0.050619308
0.057885323
""
""
0.016459877
0.041093193
0.019892007
0.05207403
0.032292698
0.049190897
0.017887117
0.015560074
""
0.01178258
0.012141338
0.017596269
0.010257355
""
""
0.07114251
0.066657156
""
""
""
0.05940092
0.033458877
""
""
0.035815112
0.059568781
0.035655394
0.0575529
0.047301069
""
0.035071585
0.013069609
0.012288131
0.011803695
0.016816063
""
""
""
""
""
0.032294571
0.033910714
0.037004914
0.017209359
0.027296875
0.014203186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028281728
""
""
""
""
""
""
0.026317604
0.032033857
0.027153915
0.020784337
0.020805737
0.029019319
0.037694722
0.040551659
0.038229875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03129974
0.049328718
0.039898995
0.040428594
0.055350251
0.017254718
0.025076792
0.027561322
0.016233083
0.012878422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038129676
""
""
""
0.043710265
0.027200561
""
""
""
""
""
""
""
""
0.059181202
0.066111855
0.039729796
0.05290889
0.021998435
0.023780938
0.034797434
0.01696182
0.034243267
0.048456579
0.034270234
0.019488744
0.029371995
0.030984936
0.038988192
0.030081777
0.022515122
0.023505162
0.028474936
""
0.030337816
""
""
""
""
""
0.061213493
0.028232584
0.049463686
0.037228972
0.053921431
0.050243005
0.057924613
0.040872991
0.050889503
""
""
""
""
""
""
""
""
""
0.061791167
""
""
""
0.036071993
0.060772572
0.048149757
0.029602323
0.028783647
0.043471098
0.034071978
0.030290762
0.02494593
0.043666773
0.041452363
0.059858736
""
0.034307312
0.047093116
0.037493866
0.054045346
0.024992185
0.026391899
0.033131439
0.068474434
0.057451144
0.037106577
0.025795195
0.03144021
0.03507613
0.045945942
0.056007806
0.027783578
0.020768214
0.017792307
0.024578296
0.035840653
0.037564814
""
0.071033023
0.021945972
0.027539294
0.020587204
0.015942896
0.018131804
0.015481133
0.021771619
0.02484837
0.025152931
0.027961975
0.022971679
0.022537177
0.027529832
0.03124059
0.022098942
0.017254302
0.025155991
0.045308433
0.052393399
0.032513656
0.024894783
0.019354088
0.026494706
0.025892418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065820634
""
0.046232261
0.056830544
""
""
""
""
""
""
""
0.04959698
0.042552531
0.038552385
0.023859061
0.031026684
""
""
""
""
""
0.054249097
""
0.020237964
0.032663144
""
""
0.052566465
0.048363313
""
""
""
""
0.063397497
0.025252271
""
0.06423299
""
0.061520144
""
""
""
""
""
""
""
0.034868427
""
""
""
""
""
0.039379697
""
""
""
""
""
0.077173464
0.053841904
0.050960831
0.048875675
""
0.062823728
""
0.063625559
0.032341305
""
""
""
0.065033689
0.043018289
0.055925488
0.03996367
""
0.090463169
""
0.045095131
""
0.028143518
0.027709059
0.033500057
0.079435579
""
0.038598534
0.043720912
0.048637848
0.047930643
0.047035407
0.042415958
0.053370532
""
""
""
""
""
0.060892202
0.041380387
0.037105527
""
0.037328295
0.039217904
0.04292576
""
0.066595234
0.040211715
""
0.091433421
0.040456712
0.06698405
""
""
0.05993497
0.08200404
0.031553756
0.036826048
0.058902122
""
""
0.083162867
""
""
0.059172027
0.070094317
""
""
""
0.099906445
0.04863425
0.095630698
0.045677822
0.069891818
0.059765611
""
""
""
0.09285906
""
0.069723271
""
""
""
""
0.084799975
""
""
""
0.064831823
""
""
""
""
0.0661349
""
""
""
0.070288308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097885549
""
""
""
0.066928759
""
""
""
""
""
""
""
""
""
0.068661779
""
0.052703712
""
""
""
""
0.030609444
""
0.043018684
0.058190446
0.10297262
0.047832176
0.03200547
0.026970685
0.033066805
0.02476011
0.048114955
0.044564512
0.089902572
0.050291236
""
0.032531668
0.044066105
0.030684404
0.034426991
0.05994973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045241978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043647841
0.058941223
0.088474944
0.06213614
""
""
""
""
""
""
0.083164208
""
""
""
""
0.045614555
0.10503455
""
0.055267587
0.074314557
0.039730936
0.056709841
0.06761995
0.085302286
0.041599575
0.06193253
0.10865557
0.078252181
0.060933549
0.054151438
""
0.032439277
0.046086214
0.023338953
0.03050611
0.036864404
0.039855029
0.02502794
0.035536435
0.040180858
0.055991426
0.025167946
0.055944815
0.078815714
0.028606495
0.032588687
0.032634057
0.035943191
0.026792478
0.018962301
0.02087683
""
0.016947912
0.029060304
0.019133938
0.015968518
0.08678703
""
""
""
0.051639926
""
""
""
""
""
""
""
""
0.023247188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041411225
0.024847051
""
""
""
""
0.021758975
""
0.036051165
0.019895827
0.024082366
0.024985936
0.052856006
0.03346251
""
""
0.031402521
0.024046201
""
0.058384228
0.061143994
0.044057842
""
""
""
""
""
""
""
""
0.03931395
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033148929
0.035305087
""
0.045625173
""
0.052271515
""
""
""
0.04497702
""
0.063513957
""
""
""
""
0.040632658
""
0.075753719
0.039869886
""
""
0.040821407
""
""
""
""
""
0.035021178
0.051811114
""
""
""
0.039143089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045857698
""
""
""
0.028712315
0.048533145
0.055061489
0.048947256
0.04230627
""
""
""
0.031731669
