has_mom_asian_female_p50
0.93148071
""
0.96971166
0.97513974
0.91940415
0.98502135
0.97879666
0.98834509
0.9182151
0.91400713
0.91951042
0.90520328
0.94843948
0.93028384
0.90859741
0.77743244
""
0.96124047
0.94512731
0.98005366
0.94422913
0.99844873
0.94770306
0.78843856
0.93942869
0.94384378
0.93554795
0.92606837
0.92767811
0.94269156
0.92873532
0.92500335
0.94386464
0.93101811
0.94434965
""
0.96228915
""
""
0.94852775
0.93469191
""
0.95525956
0.92597419
""
""
0.91366363
0.94635844
0.83926755
0.87881076
0.91520375
0.91248393
""
""
""
0.81450629
0.9757477
0.99338764
0.98617435
""
0.98688728
0.86343014
0.92118263
0.91117865
""
0.93490791
0.93550539
0.84980989
0.97652936
0.99587822
0.9960466
0.90300667
""
0.93518388
0.957129
0.93856758
0.96078372
0.94717318
0.90771002
0.99507236
0.98334092
0.97706789
0.97534925
0.94801188
0.91439998
0.9734515
0.88444251
0.9299044
0.92300272
0.93327081
0.9072814
0.99899864
0.9233529
0.98877746
0.92149353
0.9492287
0.94007796
0.99389118
0.93960387
0.91954726
0.94041121
0.94310498
0.93909377
""
0.95128465
0.94685084
0.92276764
0.91632771
""
""
""
""
""
0.92499238
0.90042776
0.94777507
""
0.94822186
0.97049505
""
0.93109071
""
0.91057158
0.99153221
""
0.96238929
""
""
""
""
""
""
""
""
""
0.94544017
""
""
""
""
""
""
0.8353985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84338379
""
""
""
""
""
""
0.99263257
""
""
0.92368525
0.91881728
""
""
""
0.92431206
0.9783448
""
""
""
""
""
""
""
""
""
""
""
""
0.98600549
0.90970516
0.99636894
0.93142605
""
""
0.93075985
0.86324424
0.92742759
""
""
""
0.92387307
""
""
""
""
""
0.93559879
""
""
""
""
0.88589567
""
0.96052736
0.92599666
""
0.93519968
""
""
0.92921382
""
""
""
""
""
""
0.93445331
""
""
0.92545313
""
""
""
""
""
""
""
""
""
""
""
""
0.96927905
""
""
0.94040674
0.90304774
""
""
0.96114087
""
""
""
""
""
""
""
""
0.75150937
""
""
0.93350714
0.91815686
0.91959018
0.98661304
0.88571978
""
0.80648142
0.90633541
0.96494007
0.91944987
0.96548754
0.9082998
""
""
0.96619898
""
0.87107331
0.89067787
0.9484393
""
0.91862935
0.93852741
0.95753789
0.87973577
0.91559154
0.94148147
""
""
0.99014086
0.93878984
0.97872287
""
""
""
0.99511594
""
""
0.92916352
0.91488516
""
0.92911464
""
""
""
""
""
0.96072245
""
""
0.86214
""
""
0.97766876
0.9533807
""
""
0.92378193
""
0.92627931
""
0.99577141
""
0.93912917
""
""
""
""
""
0.96496725
0.95399034
0.92679679
0.96424633
0.91240871
0.92510927
0.94581527
0.97205627
0.92667156
0.93571961
""
""
""
""
""
""
""
""
0.9120568
""
""
0.9152422
""
""
""
""
""
0.89811671
""
0.93803561
0.90752172
0.92169702
0.9978196
0.94754374
0.9375844
0.85280049
0.97437686
0.88026738
""
0.9475022
""
0.99557406
0.9453643
""
0.8942107
0.96783668
""
""
0.94958854
""
""
""
""
""
0.85366368
0.95611191
""
0.96963489
""
""
""
0.98091984
""
""
0.98417318
""
""
""
""
""
""
""
""
0.87615567
""
""
""
""
""
""
""
0.99873537
0.98437905
""
""
""
""
0.94255215
0.94263071
0.92920935
""
0.93391651
""
""
""
0.91761816
""
0.91735262
""
0.92037439
0.92367762
""
0.86608779
0.90428007
""
0.99659973
0.95786017
0.95175993
""
0.91487658
1.0014983
""
0.92595625
""
""
""
""
0.92484355
0.9170773
0.96064407
0.92765272
""
""
""
""
""
0.81412435
0.94814986
""
""
0.92582083
0.90905476
0.94232774
0.95005083
0.95850205
0.94713897
0.94491315
0.9325844
0.96412796
0.9329589
0.92096758
0.91965228
""
""
0.93246377
0.92993313
0.93183976
0.90424395
""
""
0.93212873
0.94231379
0.93613648
0.93260509
0.9261905
0.88169593
0.95268941
0.88808745
0.92080456
1.0046194
0.92400259
0.90527737
0.95043802
0.92729998
0.92226988
0.93840194
0.92641729
0.94790125
""
0.90464664
""
""
""
0.93651724
0.94094521
0.9305082
